iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.914149371438482,5.115960154124081,-0.8419385688970613,2.5295227452624474,-0.9505684551707864,2.972762488674086,0.6292735544158911,4.669215277438221,-1.769835002829033,2.2001259508167816,0.41588059913543096,2.1487730012248556,1.2523118106821833,True,-0.8964611905426723,logei,0.7685006000101566,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1487730012248556,0.4757073305537567,24.888356556821904,0.4757073305537567,2.262577868801991,1.5863265678128826,1.0381537639657297,levy_10
12,-0.7383902587676295,5.017271703166692,0.0015245598330387842,6.07253552354084,2.034750772336766,0.10791320934791357,-1.428569749570167,8.354009459787209,-0.44280262142684634,1.949808295968856,-3.439065865844878,1.773570774706318,1.2523118106821833,True,-0.5212589640241347,logei,0.6192103999783285,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1487730012248556,0.8509095570722942,25.7392661138942,0.4757073305537567,2.1449388428245166,1.5863265678128826,1.0381537639657297,levy_10
13,0.16652936771139043,4.847955814108174,-0.5018354173283405,-1.857841427313896,-0.41009843095250526,7.56030419703269,-7.644564332856293,5.1456670976625025,-0.1519551738308084,2.7977936331147895,-9.863448506527028,1.5213863129269085,1.2523118106821833,True,-0.2690745022447252,logei,1.3991518000257201,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1487730012248556,1.1030940188517038,26.842360132745902,0.4757073305537567,2.064796933288146,1.5863265678128826,1.0381537639657297,levy_10
14,-0.19232629869364876,3.7508652056038194,3.487635608119705,0.25617190508953197,0.6430092970148288,-5.965137541813661,-2.964662896803516,3.4118051562848684,0.17206610669964667,2.9497140308027467,-1.920400682180287,1.748822103171453,1.2523118106821833,True,-0.4965102924892697,logei,1.1066507000359707,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1487730012248556,0.8756582286071593,27.71801836135306,0.4757073305537567,1.9798584543823614,1.5863265678128826,1.0381537639657297,levy_10
15,-1.8916180664017852,4.840152197779838,9.037548502835309,3.386800382776296,-7.001805236059122,-7.090139899020048,-5.873272322937875,1.5451733028649344,-4.848611498591077,2.537700399829829,-6.239028545628848,-0.38087763089003246,-0.4297660246676336,True,-0.048888393777601125,logei,0.9703757999814115,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1487730012248556,3.005357962668645,30.723376324021704,0.4757073305537567,2.0482250882681137,1.5863265678128826,1.0381537639657297,levy_10
16,-0.17232573740683618,3.5000956341799703,-2.5811221333103433,2.6631614947288558,0.5792840668476448,-0.86077871742874,0.33628360604170815,5.5614918923752406,-0.5919008449282191,3.317929963303124,-1.30821435652738,2.093721101615404,1.2523118106821833,True,-0.8414092909332207,logei,1.0658469999907538,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1487730012248556,0.5307592301632083,31.254135554184913,0.4757073305537567,1.953383472136557,1.5863265678128826,1.0381537639657297,levy_10
17,-1.7079321910935683,4.406008369261763,-0.5679281524341259,5.485591525434562,-0.21312862248827136,-1.9020710194688077,-1.2989216075021455,6.8958141085694935,-1.745615338501097,3.236428454068557,-4.425658886454006,1.698548534557751,1.2523118106821833,True,-0.44623672387556756,logei,1.0426717000082135,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1487730012248556,0.9259317972208614,32.180067351405775,0.4757073305537567,1.8929451383179867,1.5863265678128826,1.0381537639657297,levy_10
18,-1.0070714461081502,2.9774413347654693,-1.4685698736144985,3.0726648055044032,-0.949919452547256,0.7839227759375793,-2.311080977126873,5.896203886240894,-0.9420168084430678,2.44987226438012,-4.469996061276822,1.9112723208039988,1.2523118106821833,True,-0.6589605101218154,logei,0.9593614999903366,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1487730012248556,0.7132080109746135,32.893275362380386,0.4757073305537567,1.8274041867989104,1.5863265678128826,1.0381537639657297,levy_10
19,-2.6907012902595784,4.016577854287636,0.20183343990429822,-1.1086546008869984,0.7965321398743964,9.666280414745387,4.504283053363201,-0.04484250772715676,-1.149508398011155,2.682012179264988,-1.1625723712096208,1.2717116378882398,1.2523118106821833,True,-0.019399827206056486,logei,0.8671103999949992,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1487730012248556,1.3527686938903725,34.24604405627076,0.4757073305537567,1.8024233713826716,1.5863265678128826,1.0381537639657297,levy_10
20,2.603673412141867,4.1026914757069575,-0.5222339873782964,6.07804360152922,-0.30523329277437516,-0.9686316774876097,-8.883702642301953,1.8179154017917332,4.54099077595353,2.71947970913238,5.321725346205414,1.706538217679783,1.2523118106821833,True,-0.45422640699759964,logei,1.0558130000135861,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1487730012248556,0.9179421140988293,35.16398617036959,0.4757073305537567,1.7581993085184795,1.5863265678128826,1.0381537639657297,levy_10
21,6.628446677262596,3.985834231359001,-0.3199170431572111,-7.996102365255003,0.3538916744580111,-8.782073738739161,1.8438191037008917,8.37577503153289,-3.569700349759587,2.6434942447700007,-2.7480630165961752,1.505393713661623,0.9773508144379778,True,-0.5280428992236451,logei,1.493160900019575,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1487730012248556,1.1190866181169894,36.28307278848658,0.4757073305537567,1.7277653708803133,1.5863265678128826,1.0381537639657297,levy_10
22,0.16568474920972193,4.16199343540834,-1.15896331933978,5.002845123311838,-0.12133055015267007,-10.0,2.708717606167244,-5.760736987804479,-0.30449216064074675,2.4691730080234264,-10.0,-0.05095805004637025,-0.46362278785327976,True,-0.4126647378069095,logei,2.3556117999833077,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1487730012248556,2.6754383818249825,38.95851117031156,0.4757073305537567,1.7708414168323436,1.5863265678128826,1.0381537639657297,levy_10
23,-4.239335322512632,3.923992533062244,1.7905835773457672,3.114415545282091,1.158723688680191,10.0,-3.288570402994661,4.5496190223642605,1.513083391489846,2.823415419346451,2.124687635649627,1.252170762499804,1.1182418738340765,True,-0.1339288886657275,logei,1.2726794999907725,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.1487730012248556,1.3723095692788083,40.330820739590365,0.4757073305537567,1.7535139451995811,1.5863265678128826,1.0381537639657297,levy_10
24,-0.8899478694046202,4.189862731017261,1.5416607472468873,1.5893005607398523,0.9907917730637164,1.1819306330460373,-3.20442769585314,4.1147070600595645,0.25125412175614414,2.6518451496700015,-4.370804500109571,2.304201530278273,1.2523118106821833,True,-1.0518897195960895,logei,1.222687900008168,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,0.3202788015003395,40.6510995410907,0.3202788015003395,1.6937958142121126,1.5863265678128826,1.0381537639657297,levy_10
25,-0.3420677281347804,3.43576139681795,-2.976373932184804,-1.949897027262069,-1.0394627970815282,-1.4276340182615557,5.80046143771592,2.2993399006029525,-3.352668334917151,3.1529351361959312,-2.8479813449655347,1.7588237147845813,1.2523118106821833,True,-0.506511904102398,logei,1.2317641000263393,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,0.865656616994031,41.51675615808473,0.3202788015003395,1.6606702463233893,1.5863265678128826,1.0381537639657297,levy_10
26,-3.71284135731123,4.18715075549253,-6.402930787011537,-5.433142310092474,-1.3616478629555375,7.892171020001099,-8.458622544583555,4.724020888775637,1.9543307561693783,2.646618589331416,-3.2013866311844517,1.000606630313823,0.8713987602925864,True,-0.12920787002123657,logei,1.5900046000024304,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,1.6238737014647893,43.14062985954952,0.3202788015003395,1.6592549945980584,1.5863265678128826,1.0381537639657297,levy_10
27,6.852759250105953,3.41455109188404,-0.1744427239628256,2.586993516213376,-0.06721492684822501,8.253587889528001,6.600791933607103,2.503239385574273,-3.258903849060873,3.250382197909447,-0.9503650468973023,1.739359932395033,1.2523118106821833,True,-0.4870481217128497,logei,1.4340425000409596,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,0.8851203993835792,44.0257502589331,0.3202788015003395,1.6305833429234482,1.5863265678128826,1.0381537639657297,levy_10
28,-0.2017722104351712,4.224425092487868,-1.649175749614531,6.969351433373058,0.03810453160524914,-10.0,-10.0,5.721380893715881,-4.473478180090987,2.3146158037332776,-10.0,-1.4915493764894263,-1.3387964528460188,True,0.15275292364340753,logei,1.6305561000481248,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,4.116029708268039,48.14177996720114,0.3202788015003395,1.7193492845428977,1.5863265678128826,1.0381537639657297,levy_10
29,-5.112332621797261,3.892187606781755,6.090439481498028,-5.623315118898009,-1.6181965002431542,7.922492315783176,1.0719266760179162,9.514116795768906,-1.9517447166044808,3.397330640422591,-4.7063898531063035,0.30837752663937745,0.7342306366380598,True,0.4258531099986823,logei,0.9029785000020638,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,2.3161028051392347,50.457882772340376,0.3202788015003395,1.739926992149668,1.5863265678128826,1.0381537639657297,levy_10
30,5.00179165775457,5.106844527590393,5.917279674645042,7.394670482694889,1.3334058428790005,-3.447738935168835,-8.251637623365717,5.373692458676378,2.402206074374744,3.4212307510984106,0.31894136415386276,1.3818826192283393,1.2523118106821833,True,-0.129570808546156,logei,1.2267384000006132,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,1.242597712550273,51.70048048489065,0.3202788015003395,1.723349349496355,1.5863265678128826,1.0381537639657297,levy_10
31,5.6340798809125685,4.327308927109564,1.645215776596079,-4.764017174664999,2.9056475096642735,-5.548835422698134,7.353883864922494,3.118161611663988,2.151542785682884,3.201429728813153,0.8969222400118684,1.5952905196874154,1.2523118106821833,True,-0.3429787090052321,logei,1.2227137999725528,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,1.0291898120911969,52.729670296981844,0.3202788015003395,1.700957106354253,1.5863265678128826,1.0381537639657297,levy_10
32,8.894202803703688,3.535355361883773,-2.7742963155960396,10.0,0.9963344609067029,7.875270510506364,2.8660959704866578,-3.210160348532489,-2.3085489376512434,2.4129642988899933,-5.799558575669227,0.3278453226465917,0.33817548222318,True,0.010330159576588283,logei,1.3937272000475787,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,2.2966350091320207,55.02630530611386,0.3202788015003395,1.7195720408160582,1.5863265678128826,1.0381537639657297,levy_10
33,-1.2906939853789723,3.971506103924762,4.17915874069675,10.0,-2.85219699594725,5.150516513764895,5.285413993929978,-0.31733305553602875,-2.862493679857226,2.731761097304899,2.162353033994418,0.696576192999229,0.40570756335048497,True,-0.29086862964874405,logei,1.3955965000204742,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,1.9279041387793834,56.954209444893245,0.3202788015003395,1.7258851346937347,1.5863265678128826,1.0381537639657297,levy_10
34,-2.8732322796953262,7.779219840221613,-7.570325257460691,2.626200721388249,-1.2325621066248589,8.141771652648838,3.436203464002019,5.655315745384324,-2.1394720216393806,3.174467410865872,-4.960855758661728,1.3814654225285254,1.2205655020232582,True,-0.16089992050526725,logei,1.0864148000255227,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,1.2430149092500868,58.19722435414333,0.3202788015003395,1.7116830692395097,1.5863265678128826,1.0381537639657297,levy_10
35,-0.4758314882905775,4.0976321616186775,-10.0,-8.177083479292802,-1.391142859030445,5.377720299291805,6.39960870492983,4.408032792105806,-2.5329995048696277,0.04368187827412708,-1.5107376959662173,0.07787233373741408,0.15769030029205655,True,0.07981796655464247,logei,1.3357729999697767,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,2.5466079980411984,60.743832352184526,0.3202788015003395,1.7355380672052723,1.5863265678128826,1.0381537639657297,levy_10
36,-7.073427699140142,4.980713706229313,-10.0,1.1516142055102896,-3.246427503857456,7.708599869736472,2.1144480637890655,4.932273653362584,-1.3901733025135588,3.014105732378299,-7.351928544552571,-0.2401317519621853,0.053594540878157765,True,0.2937262928403431,logei,1.645120200002566,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,2.8646120837407976,63.60844443592532,0.3202788015003395,1.766901234331259,1.5863265678128826,1.0381537639657297,levy_10
37,-0.5702944025736957,8.077699725164267,-2.754638618773461,-2.7528504530298896,-0.3952566122031265,10.0,5.22471241771075,8.18123088739372,-2.3848696426935483,3.811258570217371,-3.540069488043867,0.5501453448505452,0.7648468594759026,True,0.21470151462535736,logei,0.7598583999788389,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,2.074334986928067,65.68277942285339,0.3202788015003395,1.7752102546717132,1.5863265678128826,1.0381537639657297,levy_10
38,-2.5086101387667816,4.098732603489785,-0.9780980749396689,-3.3050524464667657,-4.100918341470491,6.421174397081052,-2.6115313619511946,7.0227849783577865,-1.2946252691331155,3.5485737399985497,-3.481342817034117,1.530427435000689,1.2523118106821833,True,-0.27811562431850567,logei,1.1877007999573834,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,1.0940528967779233,66.77683231963131,0.3202788015003395,1.7572850610429291,1.5863265678128826,1.0381537639657297,levy_10
39,5.284818205320097,4.4119294160208335,1.9628563778859884,2.087700017038554,0.21734595656429465,-4.393141933372706,-7.074059546374272,3.021180018164742,3.435027112404193,2.5285230587126604,1.6748148756779604,1.6226250951863983,1.2523118106821833,True,-0.37031328450421497,logei,1.1151905999868177,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,1.001855236592214,67.77868755622353,0.3202788015003395,1.737915065544193,1.5863265678128826,1.0381537639657297,levy_10
40,7.482569414022592,4.8181607984978045,-3.866305051815996,-1.5573574271884953,-1.0873056403554109,7.005092875670208,1.244569290032839,3.7009418222495816,-2.0283877830449946,2.610738029636384,-1.6543206309849527,1.9284648467944814,1.2523118106821833,True,-0.676153036112298,logei,1.5873608000110835,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,0.6960154849841309,68.47470304120766,0.3202788015003395,1.7118675760301916,1.5863265678128826,1.0381537639657297,levy_10
41,-1.6537087458694686,6.141556088515229,-0.7197892841493917,-2.0013723673464523,-0.26305569353758085,10.0,-10.0,8.603136940037936,1.0266039020853408,2.992557661899304,-9.41851283848432,-1.1057077926581942,-1.5560845552428262,True,-0.450376762584632,logei,1.5787795000360347,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,3.7301881244368067,72.20489116564447,0.3202788015003395,1.7610949064791335,1.5863265678128826,1.0381537639657297,levy_10
42,1.6304082914442035,3.9291668878376185,2.024468562334321,-0.3119203649511634,-0.8736856475306851,2.8335589969393773,-7.609721960246454,3.6656526683402437,1.037895896679522,3.449496831853918,-3.7049643400643752,2.164482426381623,1.2523118106821833,True,-0.9121706156994396,logei,1.3211525999940932,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,0.45999790539698937,72.66488907104146,0.3202788015003395,1.730116406453368,1.5863265678128826,1.0381537639657297,levy_10
43,3.8235639727322,4.923912457001667,-0.0390051195124947,-2.5094368105466645,2.2980993252170423,3.028622258147696,5.524034023020361,2.2594028712244585,-0.6156953247052332,3.137085069740279,-2.8951608230845074,1.9265873595798118,1.2523118106821833,True,-0.6742755488976284,logei,0.8748856000020169,False,1.2523118106821833,15,d7c19713-e1be-43ad-8f3e-fb17ffd22656,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.304201530278273,0.6978929721988005,73.36278204324026,0.3202788015003395,1.706111210307913,1.5863265678128826,1.0381537639657297,levy_10
