iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
20,4.387385319537644,2.2392387855465286,2.4256974713554156,-8.933489946186949,-2.059133611929225,-2.897704987216481,-3.5980935140269574,2.603164183927675,10.0,-3.0463817387369048,10.0,0.3012703514961267,0.17168233492268986,True,-0.12958801657343683,logei,1.3287650999845937,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.678390999466012,2.3232099802824857,39.92022318613662,0.9460893323126003,1.9960111593068308,0.1399951525674407,2.4844851792111715,levy_10
21,4.4748504001950975,-4.403830632842541,2.384485284058338,-3.086918325574352,-1.9135598553253712,-2.786015337186238,0.15858287937409557,2.030037465038149,5.908145312201617,2.0910630390707774,4.5026970078026345,1.6998958004136382,0.8083347597990912,True,-0.891561040614547,logei,0.7590486999833956,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6998958004136382,0.9245845313649741,40.84480771750159,0.9245845313649741,1.9449908436905519,0.1399951525674407,2.4844851792111715,levy_10
22,4.431894195700191,4.434653067055678,-0.5827470658335044,-5.059408192069741,-6.104713409837194,-2.8978737216228483,0.03104743865846417,4.388810916630457,4.410768338066224,6.528119324640102,10.0,0.8855625681567993,-1.0640809938645541,True,-1.9496435620213535,logei,0.8265966000035405,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6998958004136382,1.738917763621813,42.5837254811234,0.9245845313649741,1.9356238855056092,0.1399951525674407,2.4844851792111715,levy_10
23,2.926555603579811,2.938767683544571,0.8492920415233594,-7.313301657785236,-2.9895027007395387,-2.663351348977149,-2.5102462885753667,5.142659404358564,7.098193573436906,1.6012863578101468,7.64422228825175,1.1530634301011922,0.8437011247523821,True,-0.30936230534881004,logei,1.328299499989953,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6998958004136382,1.4714169016774201,44.055142382800824,0.9245845313649741,1.9154409731652533,0.1399951525674407,2.4844851792111715,levy_10
24,4.714574488980981,-1.058403579554065,0.03326027751350187,-4.084078820391509,-6.200220650182724,-4.337862118599606,-3.6428360851967234,1.0166124448681426,10.0,1.6954762340206422,10.0,0.37792621816767225,1.2523118106821833,True,0.8743855925145111,logei,0.5658986999769695,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6998958004136382,2.24655411361094,46.301696496411765,0.9245845313649741,1.9292373540171568,0.1399951525674407,2.4844851792111715,levy_10
25,4.549839636267348,3.1995823184968515,-4.374186191820769,-4.337470341067211,-0.569631260208163,-3.861804164290893,0.006601978140176226,-2.032765976010321,10.0,1.5898042691725391,10.0,1.01833897610362,1.2523118106821833,True,0.23397283457856344,logei,0.6485873000347055,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6998958004136382,1.6061413556749924,47.90783785208676,0.9245845313649741,1.9163135140834704,0.1399951525674407,2.4844851792111715,levy_10
26,4.740412436166471,1.2985794679382354,-2.8925297941794055,-1.116141123764167,-10.0,-3.6797570833630315,-3.215008745037649,8.375473809276924,10.0,1.5448793835352106,10.0,-0.9515222279781708,-0.6020773429413049,True,0.3494448850368659,logei,0.7782571000279859,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6998958004136382,3.576002559756783,51.48384041184354,0.9245845313649741,1.9801477081478285,0.1399951525674407,2.4844851792111715,levy_10
27,3.332228873964407,1.1532884631692701,2.780763530713423,-6.403644393125642,-0.480886433237896,-3.8634522967154648,-1.5907121906757897,0.5436676711778738,8.115568565046846,1.888080362593071,8.443014027868372,1.4651354796261156,1.2523118106821833,True,-0.21282366894393223,logei,0.5932204999844544,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.6998958004136382,1.1593448521524967,52.64318526399603,0.9245845313649741,1.9497476023702234,0.1399951525674407,2.4844851792111715,levy_10
28,7.2945757953900054,4.5905582926909485,0.06630269915073567,-4.8067611039654965,2.500975547951723,-3.7920849493372333,-2.408437494291514,1.1001450259911199,8.14474971155153,1.61361291219376,2.556495562071259,1.9304414063099535,1.2523118106821833,True,-0.6781295956277702,logei,0.7675114999874495,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,1.9304414063099535,0.6940389254686588,53.33722418946469,0.6940389254686588,1.9049008639094533,0.1399951525674407,2.4844851792111715,levy_10
29,-1.3531469248161294,2.529383844209514,1.402018859399631,-4.0249579861098495,-4.2455637793452725,-3.3783122403026082,1.0468014418213119,0.8258229933167651,8.09749308298696,1.461649334370887,10.0,2.022218683364529,1.2523118106821833,True,-0.7699068726823457,logei,0.7284256999846548,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.022218683364529,0.6022616484140833,53.93948583787878,0.6022616484140833,1.859982270271682,0.1399951525674407,2.4844851792111715,levy_10
30,5.367379292643947,-2.624435043167492,2.347296375359229,-10.0,-8.466558708750513,-3.6857225744021473,-1.8457451962738576,0.6959417984286358,8.272378379055331,1.8097320810951558,2.9785763108209173,0.11711772237766924,0.36084212897746015,True,0.24372440659979092,logei,0.7681883999612182,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.022218683364529,2.507362609400943,56.44684844727972,0.6022616484140833,1.881561614909324,0.1399951525674407,2.4844851792111715,levy_10
31,4.38701779068113,-0.22189571844681408,4.702855270779798,-4.812702441174871,1.482146399834649,-2.9487427525389336,-1.3714512828768166,1.1820073137659146,8.867288579809752,1.369761933613772,10.0,1.4044379342079403,1.2523118106821833,True,-0.15212612352575694,logei,0.5824533000122756,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.022218683364529,1.220042397570672,57.66689084485039,0.6022616484140833,1.8602222853177546,0.1399951525674407,2.4844851792111715,levy_10
32,6.763250568693206,7.248143527716201,3.1180812347009907,-4.807020985534624,-5.69163754442197,-3.279774983750122,-0.5663603373122552,1.1661275763890058,8.283297658604914,1.3393868386248138,10.0,1.1087614558863312,0.9128284304141907,True,-0.19593302547214053,logei,0.7504102000384592,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.022218683364529,1.515718875892281,59.182609720742676,0.6022616484140833,1.8494565537732086,0.1399951525674407,2.4844851792111715,levy_10
33,1.471661266098215,-2.824902361283788,-2.24611938929622,-4.996965969701871,4.394180142877788,-3.1115553943704928,-1.695222198041508,1.075426119968514,8.15099896149198,1.2458591507537073,10.0,1.5240455866145595,0.5247396415775868,True,-0.9993059450369727,logei,0.5450314999907278,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.022218683364529,1.1004347451640528,60.28304446590673,0.6022616484140833,1.8267589232092947,0.1399951525674407,2.4844851792111715,levy_10
34,7.004912303360113,0.9847419372390681,2.4453332373964685,-3.039921383651829,-2.0868490509543465,-3.42851884777153,-2.516924769374029,0.9991562288512581,8.855753788040936,1.780403689961537,7.473930169070133,1.2335959545651072,-0.5204543758442297,True,-1.7540503304093369,logei,0.7040699000353925,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.022218683364529,1.390884377213505,61.67392884312023,0.6022616484140833,1.8139390836211833,0.1399951525674407,2.4844851792111715,levy_10
35,5.980179649774658,-1.3113808707454413,-4.900964894347576,-6.095736579841746,-0.6898676064782492,-3.9872733756506515,-4.950093647778844,-0.0781836483240003,7.511973290181024,1.6572472887367506,0.8569135242114564,1.156443386735556,1.2523118106821833,True,0.09586842394662742,logei,1.4627079000347294,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.022218683364529,1.4680369450430564,63.14196578816328,0.6022616484140833,1.8040561653760938,0.1399951525674407,2.4844851792111715,levy_10
36,1.7776793676084386,-3.8853700970859704,0.033906002296601026,-4.226061497988581,-8.883930043057871,-4.275104773025639,-1.5596718686398416,-0.666665666486143,8.200037220680974,1.773518743361772,8.969327004051452,1.7997763243333718,1.2523118106821833,True,-0.5474645136511884,logei,2.098718299996108,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.022218683364529,0.8247040074452405,63.966669795608524,0.6022616484140833,1.7768519387669035,0.1399951525674407,2.4844851792111715,levy_10
37,5.7061122467723635,3.854911224213409,-0.5500483094930072,-5.743159865056231,0.03537013740999257,-2.718998209935903,-0.3411057725834813,-0.9444840657707778,7.614552136415986,1.4740474462647863,3.472983146652865,1.5188730997920947,1.2008519241616962,True,-0.31802117563039856,logei,1.6216952999820933,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.022218683364529,1.1056072319865176,65.07227702759504,0.6022616484140833,1.758710189935001,0.1399951525674407,2.4844851792111715,levy_10
38,-0.5438446307493443,5.618964909702488,4.521058145895044,-2.9768578393561014,-6.9510316161808365,-3.62778358342065,2.3090705816991313,2.178890296932542,8.149064518407043,1.7189454661343144,7.070436893412844,1.124205626526768,0.11451744403748565,True,-1.0096881824892823,logei,1.1157986999605782,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.022218683364529,1.5002747052518444,66.57255173284688,0.6022616484140833,1.7519092561275493,0.1399951525674407,2.4844851792111715,levy_10
39,5.1425870581654065,-1.5892585550332876,-1.7913116666690803,-5.166306442105619,-3.0232274194051767,-3.5189523742107487,-4.325147353579919,0.8047821141407437,9.723166411445,1.8983336758365552,10.0,0.4904331764819746,0.9568429561235152,True,0.4664097796415406,logei,1.5732419000123627,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.022218683364529,2.1340471552966376,68.70659888814352,0.6022616484140833,1.7617076637985518,0.1399951525674407,2.4844851792111715,levy_10
40,5.011704105773005,-0.5339246598887188,6.418360603908422,-4.4627489725182405,-3.2528450644452733,-3.983786791536132,1.995641933509621,5.029325609692516,5.756196361365873,1.374060205890431,-5.4406268504044215,1.370057061451069,1.2523118106821833,True,-0.11774525076888565,logei,1.6385197999770753,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.022218683364529,1.2544232703275433,69.96102215847107,0.6022616484140833,1.7490255539617767,0.1399951525674407,2.4844851792111715,levy_10
41,0.26205583526882764,-0.08368570375154215,7.317788627895409,-4.753346991397679,-4.346769011938559,-2.6174933335474138,-2.715590515519165,2.2632049075728906,5.895926098965357,2.698825532194154,6.886021462705463,1.6468596712884827,1.0912349248591702,True,-0.5556247464293125,logei,2.0844131999765523,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.022218683364529,0.9776206604901296,70.9386428189612,0.6022616484140833,1.7302108004624683,0.1399951525674407,2.4844851792111715,levy_10
42,7.02258077936024,-0.8261772219478299,5.965455801716671,-6.111910846592811,1.5943321075399481,-1.0071523806964555,-2.9769366296006825,4.732418341858892,1.9266766807682527,2.1109076950594665,0.9687188022624452,1.110517676091089,0.21104976669426956,True,-0.8994679093968195,logei,1.800117600010708,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.022218683364529,1.5139626556875232,72.45260547464872,0.6022616484140833,1.7250620351106838,0.1399951525674407,2.4844851792111715,levy_10
43,1.5547307825046097,3.400281673811685,-1.3451957886812527,-5.183574046085482,-4.457865681565631,-4.266447756661426,-1.823369851543533,0.22401518542112384,6.676307977810319,1.3029360865728281,-1.9886187866811995,1.8573970605733459,1.2523118106821833,True,-0.6050852498911625,logei,2.0126748000038788,False,1.2523118106821833,10,e17abc87-50f8-45f1-99dc-97f2dc45e351,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.022218683364529,0.7670832712052664,73.21968874585399,0.6022616484140833,1.7027834592059066,0.1399951525674407,2.4844851792111715,levy_10
