iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-8.231236866853985,-4.24765656499483,-0.5750055886056622,2.0610210092486994,0.2803086042994057,0.3286303894799876,5.43687270303224,7.309401386339331,-0.059041588783205534,-0.39332157351096986,4.770862935265767,2.0699420936279047,0.8866799162822774,True,-1.1832621773456273,qnei,0.5008629000512883,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,0.5545382381507076,34.52934059365733,0.5545382381507076,3.1390309630597573,0.9021622509564681,1.722318080822144,levy_10
12,3.737353049968713,-0.03907636951556758,-3.4217545073620097,5.8708624441193695,-2.5729359052464797,0.9414177512393486,-5.426775257620815,4.81311258521524,0.74397908704104,-2.905087755608974,-0.5688718308277722,1.3460526885875266,1.2523118106821833,True,-0.09374087790534325,qnei,0.40495699999155477,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,1.2784276431910857,35.80776823684842,0.5545382381507076,2.983980686404035,0.9021622509564681,1.722318080822144,levy_10
13,10.0,-10.0,7.089892677301312,6.800579921890671,-3.4591835974542735,3.428619443263401,6.31471189450736,8.899107464023901,1.585907249255466,-2.636050441765506,1.4561527335060689,-1.558018173891297,-1.5909298739824471,True,-0.032911700091150076,qnei,0.9301822999841534,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,4.182498505669909,39.99026674251833,0.5545382381507076,3.0761743648091024,0.9021622509564681,1.722318080822144,levy_10
14,-10.0,-0.7043869871783563,0.07036928901272535,-5.290474644356215,10.0,9.86522267673086,8.062921580754063,10.0,2.02685745222498,-6.031960515961805,0.6239556660086889,-3.1910448216918246,-4.049385081743593,True,-0.8583402600517687,qnei,0.9263569999602623,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,5.815525153470437,45.80579189598877,0.5545382381507076,3.271842278284912,0.9021622509564681,1.722318080822144,levy_10
15,0.962637971328248,-6.177035691776366,-0.05484153400302148,1.2005087664698706,1.276122661896036,2.4417390965319714,-2.480595811584405,5.637630563423977,1.025038978752669,-2.3645207899501344,5.863086202014962,1.245674743190326,-0.8662454858913518,True,-2.1119202290816776,qnei,0.6540035999496467,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,1.3788055885882864,47.184597484577054,0.5545382381507076,3.145639832305137,0.9021622509564681,1.722318080822144,levy_10
16,-1.088829648375775,-2.200176880608538,-6.971254657972094,8.447910098051215,-1.148078277596383,-3.099543294860813,-2.3228225902249835,8.216073213006522,-3.4904636114897603,-4.558635601474437,3.1845198718332686,0.8729214323107215,0.8455686062095045,True,-0.02735282610121703,qnei,1.217304799996782,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,1.7515588994678908,48.93615638404494,0.5545382381507076,3.058509774002809,0.9021622509564681,1.722318080822144,levy_10
17,-4.50457613022904,5.923101808567115,-7.1327118779459875,6.250776102759631,-0.4191052399450144,-2.9848983530046356,10.0,10.0,-0.5740038131671062,0.2837752878856235,-7.2837392424052245,-1.0358839419393666,0.11169855560929509,True,1.1475824975486617,qnei,0.8333466000040062,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,3.660364273717979,52.59652065776292,0.5545382381507076,3.0939129798684073,0.9021622509564681,1.722318080822144,levy_10
18,3.5232355939955986,-8.217513676194608,-10.0,1.4020523709758705,-2.0942945332693768,-10.0,-10.0,4.640430018225285,2.89180245231562,3.2182125252560247,7.236419740039955,-2.5325679812245867,-3.9633611117035947,True,-1.430793130479008,qnei,0.930417200026568,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,5.157048313003199,57.753568970766125,0.5545382381507076,3.208531609487007,0.9021622509564681,1.722318080822144,levy_10
19,-2.16638154114919,-2.17299090829477,-2.700265815496145,5.315566157911972,1.8186698399899794,1.0054707389278967,2.837729768382922,5.767583350880073,-2.5398957988488173,-5.130226235917611,3.216375923146389,1.2154972344846298,1.2523118106821833,True,0.03681457619755357,qnei,0.5507364000077359,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,1.4089830972939825,59.16255206806011,0.5545382381507076,3.1138185298979004,0.9021622509564681,1.722318080822144,levy_10
20,-1.501104324743987,1.6807716519516964,-0.5971291522188773,2.1936909015279666,2.6368337803318056,2.3127643767387553,8.96958378797778,6.56819936274787,0.8181397717986973,-1.2460753491295173,-2.2193308842266197,1.5262944326698105,0.7033516658541249,True,-0.8229427668156856,qnei,0.39465169998584315,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,1.0981858991088018,60.26073796716891,0.5545382381507076,3.0130368983584455,0.9021622509564681,1.722318080822144,levy_10
21,6.380181867919525,-2.3053521144577225,-6.317356740262228,7.964358911270454,2.2978324172131117,0.2665485150508706,-7.6857260184939475,5.792245692282599,-2.1283420716569754,-9.271776348775036,1.0889867976458025,-0.16865305967884942,-0.0014869474824351636,True,0.16716611219641425,qnei,0.6343613000353798,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,2.7931333914574616,63.05387135862637,0.5545382381507076,3.002565302791732,0.9021622509564681,1.722318080822144,levy_10
22,-3.234013855082188,-3.5820430172767184,-0.48011621021449613,5.291672136800568,-2.8958703672220216,1.6177497996640793,0.05301447863202365,7.717163926267746,-1.8812220950912881,-1.663327802626151,5.5721006642737,1.7127619805474754,1.2523118106821833,True,-0.4604501698652921,qnei,0.7087627000291832,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,0.9117183512311369,63.965589709857504,0.5545382381507076,2.907526804993523,0.9021622509564681,1.722318080822144,levy_10
23,10.0,-7.076710398095005,-1.1070746599871109,-2.5766391668365363,6.67583949502367,-2.0560270425672464,4.934312846123463,2.1018061885989425,6.159589325941296,-0.3214488064411578,-0.28308213369113244,-0.10041036956867215,-0.3578970206017819,True,-0.25748665103310975,qnei,0.7831584999803454,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,2.7248907013472845,66.69048041120479,0.5545382381507076,2.8995861048349907,0.9021622509564681,1.722318080822144,levy_10
24,2.2576509990897993,-6.094330069752317,-6.185997081391519,6.65969712726364,-3.9442023091827187,-8.119505642297401,-1.3793577530798027,6.738646692596347,0.7062414226943426,1.0462220865919307,2.807974130609472,0.508534431489879,-1.260882961472677,True,-1.769417392962556,qnei,0.8063965999754146,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,2.1159459002887333,68.80642631149352,0.5545382381507076,2.8669344296455637,0.9021622509564681,1.722318080822144,levy_10
25,-1.7956105351450107,-2.4857525660601145,-7.744589684327546,4.624421461975108,-0.43921582634155615,-3.041337833732338,5.0724169513349855,5.436593943143917,-3.994414696099819,-2.3122722104764457,6.225048276807058,1.1798128275963333,1.2523118106821833,True,0.07249898308585001,qnei,0.772839900047984,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,1.444667504182279,70.2510938156758,0.5545382381507076,2.810043752627032,0.9021622509564681,1.722318080822144,levy_10
26,0.06949531979253067,-6.420015723141391,-4.1774280749999155,-0.1676086375876286,7.634012964630944,-0.8498520367867556,6.242593036135531,10.0,2.019471385169664,-4.598889655098865,1.252604519904235,0.32116030368168014,0.7935399616349743,True,0.4723796579532942,qnei,0.8510418999940157,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,2.303320028096932,72.55441384377274,0.5545382381507076,2.7905543786066436,0.9021622509564681,1.722318080822144,levy_10
27,-1.1466309126880623,-3.1430713552287415,-2.323314196641073,6.894828665207319,-0.908106727286209,-1.803443771478237,5.592331680390963,10.0,1.8376572457296019,-2.7408402402745886,-4.108828648911729,0.39316038608378306,0.3403027011770901,True,-0.05285768490669296,qnei,0.9255485000321642,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,2.231319945694829,74.78573378946757,0.5545382381507076,2.769841992202503,0.9021622509564681,1.722318080822144,levy_10
28,-2.5706059280242575,-5.1155750464158185,-1.2832874301612802,7.8921767471819235,-3.4008665382351766,1.8536750078804949,-6.814552121468353,6.5007136599345205,-3.3560615371092255,-5.4941853470952005,7.819529279870098,0.3776815538813957,-0.6630102950748239,True,-1.0406918489562196,qnei,0.8936232000123709,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,2.2467987778972165,77.03253256736478,0.5545382381507076,2.751161877405885,0.9021622509564681,1.722318080822144,levy_10
29,-5.607641657771063,0.29703723814020555,2.126267250753564,6.276204922697513,-3.2196857520840743,2.4487113677514665,7.882386093622413,7.185059678059989,-3.3187605004806686,0.202562511571427,3.588045342370448,1.3151561336168947,1.2523118106821833,True,-0.06284432293471132,qnei,0.7029835000284947,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,1.3093241981617176,78.3418567655265,0.5545382381507076,2.701443336742293,0.9021622509564681,1.722318080822144,levy_10
30,-3.610530866896527,4.892846603367016,-6.476033288695618,5.959583676784398,-1.0320586084364503,0.4657184207486071,4.315803659003275,7.355982764437076,-5.217974737535028,-1.67439265395024,1.9890517025758558,0.8292976092896491,0.6238306238139448,True,-0.2054669854757043,qnei,0.7353692000033334,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,1.7951827224889632,80.13703948801546,0.5545382381507076,2.6712346496005153,0.9021622509564681,1.722318080822144,levy_10
31,-4.783890982635654,-3.6537731245462814,-1.363562483983604,2.690505345187474,-0.28081076131607186,0.4961093994396458,6.228017850221027,9.559041824953965,-0.9454293720472776,-0.0891016188514942,4.280497837705742,1.0039948342766802,-0.11822810754016122,True,-1.1222229418168415,qnei,0.8974272000486962,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,1.620485497501932,81.75752498551739,0.5545382381507076,2.6373395156618513,0.9021622509564681,1.722318080822144,levy_10
32,-4.577695308307406,0.38152234606777324,-4.026681375842474,5.702003584430729,-3.186335042408369,-1.7545482322247865,0.9147882313224315,6.390277900696506,-0.4690341501971759,0.06972389162724323,1.0986783127704358,1.6605041739451696,1.2523118106821833,True,-0.40819236326298625,qnei,0.7429484000313096,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,0.9639761578334427,82.72150114335084,0.5545382381507076,2.5850469107297136,0.9021622509564681,1.722318080822144,levy_10
33,-10.0,0.7454147432484678,5.094023953520214,4.9398093387262705,-1.7964166356911564,4.507120033739412,7.1022708008084,4.743646867168116,-1.1655738539830147,-0.7777017337907681,2.5204809571593034,0.2596465022969015,-1.1272886977961292,True,-1.3869352000930306,qnei,0.7765271000098437,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,2.364833829481711,85.08633497283255,0.5545382381507076,2.578373787055532,0.9021622509564681,1.722318080822144,levy_10
34,-6.613292748682246,3.1960698436479262,4.40000567008386,9.488504159639882,-4.624374890020711,4.410438172912999,4.99443105843313,3.977576005396602,-3.133595191163969,-2.2477722352561025,0.4634688323477702,0.2891791161162313,1.2523118106821833,True,0.963132694565952,qnei,0.6081397000234574,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,2.335301215662381,87.42163618849493,0.5545382381507076,2.5712245937792626,0.9021622509564681,1.722318080822144,levy_10
35,5.160335217339691,-3.370711691218272,-0.2245532830087939,3.9728780926013374,-0.5261277735237105,2.297163737927819,-1.6468723254623416,5.333751262786269,1.9026477872073064,-3.1652020978111763,0.3535188142338034,1.7991471612148682,1.2523118106821833,True,-0.5468353505326848,qnei,0.7781835999921896,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,0.8253331705637441,88.24696935905867,0.5545382381507076,2.5213419816873905,0.9021622509564681,1.722318080822144,levy_10
36,-2.2266251466163305,-3.6293720606912143,-1.673860659727307,5.47573483514844,-2.4035926209959646,-2.1916939347309743,4.687746599584226,5.675455832985275,-0.32991092585188064,-0.03216036363284339,2.5470557059823355,1.3553733079448778,0.9738631485805096,True,-0.38151015936436816,qnei,0.9534114999696612,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,1.2691070238337345,89.51607638289241,0.5545382381507076,2.486557677302567,0.9021622509564681,1.722318080822144,levy_10
37,-5.883464533089162,2.511649916164375,6.147613361371467,6.449278067080122,-1.2135739587862848,8.133026045254272,10.0,6.707701017162462,-5.040894902505222,-2.857537377755901,3.302717703810722,-0.43985617658890297,-1.2114365409733723,True,-0.7715803643844693,qnei,0.6498320000246167,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,3.064336508367515,92.58041289125993,0.5545382381507076,2.5021733213854036,0.9021622509564681,1.722318080822144,levy_10
38,-6.828863314756319,0.22927412807466502,0.8010357728280227,10.0,-5.424077990137012,1.3014438291671184,-0.09957606697128209,9.174509018064501,-4.5284465765880295,-5.69376990668339,0.9624411235801865,-0.8075868812405677,-0.3049188048508813,True,0.5026680763896864,qnei,0.7355709000257775,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,3.43206721301918,96.0124801042791,0.5545382381507076,2.5266442132705027,0.9021622509564681,1.722318080822144,levy_10
39,-4.873201586515632,6.5917022975649235,3.55002659315182,10.0,-2.131399490027438,7.7305118421653605,7.93547308236631,5.366634708498144,-2.1520978935143753,-2.792334454248493,-3.6592694951201543,0.2913974210732737,0.7678481678383591,True,0.47645074676508536,qnei,0.5421420999919064,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,2.333082910705339,98.34556301498445,0.5545382381507076,2.5216811029483193,0.9021622509564681,1.722318080822144,levy_10
40,1.5064985353141551,-2.842860450346263,-6.42935425018642,4.929452162915946,-4.833851041724162,-1.1243393016198422,9.94891058091246,3.1025756353516343,2.1178277818185767,4.434686371307266,1.5875381067252852,0.2806512668620429,-1.0653823535073392,True,-1.3460336203693821,qnei,0.44081549998372793,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,2.3438290649165694,100.68939207990101,0.5545382381507076,2.5172348019975255,0.9021622509564681,1.722318080822144,levy_10
41,-2.510513751555797,1.082038172400237,-3.617548623901246,7.018160878141221,-3.0781062749866646,-0.34853458254663505,2.7249008267284274,5.8258224090847355,-3.045188795838247,-1.605335038466383,1.953221202226738,1.4789242494935122,1.044083104011509,True,-0.43484114548200314,qnei,0.7853124000248499,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,1.1455560822851,101.83494816218611,0.5545382381507076,2.4837792234679537,0.9021622509564681,1.722318080822144,levy_10
42,-3.9212435675895754,-0.9569784503707884,-10.0,6.8305869715424725,0.2682109916274347,-6.991862858508564,10.0,-2.2082910048192383,-2.03369503847338,-1.791709415828957,1.179221589890236,-1.2904638994169457,-3.604251155544885,True,-2.3137872561279393,qnei,0.6407292999792844,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,3.914944231195558,105.74989239338167,0.5545382381507076,2.517854580794802,0.9021622509564681,1.722318080822144,levy_10
43,-6.370626068868152,4.227888957884269,4.074419240076001,7.852009908183354,-2.459810264832876,7.046008152604518,5.675413015684986,5.77943213110169,-2.732523554958526,-3.5024321372921396,-0.9253628678704021,0.5683460551404139,0.6600406920399956,True,0.09169463689958168,qnei,0.9336888999678195,False,1.2523118106821833,13,7b51daef-9d6f-460f-b1e5-30914ad0eb0a,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0699420936279047,2.0561342766381983,107.80602667001988,0.5545382381507076,2.5071168993027877,0.9021622509564681,1.722318080822144,levy_10
