iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-3.246217111894935,9.817042942246397,10.0,-6.874303159186739,-5.992479661864933,-10.0,1.9524077102211272,-7.11030860642757,-1.20061704500452,3.99204210941534,-3.1896794064877514,-3.176934567704963,-3.3858699035957645,True,-0.20893533589080127,logei,0.9974222999881022,False,1.6301586538050228,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,5.801414899483575,28.507109086111797,0.541012716177991,2.591555371464709,1.1301586538050228,1.4943216779735895,levy_10
12,-2.5081442326047023,3.168105108425533,9.741247046826462,-7.0578393810587645,0.8233152499615985,-7.028052901420099,2.138919057066271,-1.9822414059616515,-1.3654738172859906,0.4958737138703063,-5.243888685425401,-0.06380431732491593,0.15605159507034952,True,0.21985591239526545,logei,0.7412715999525972,False,1.6301586538050228,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.688284649103528,31.195393735215326,0.541012716177991,2.5996161446012773,1.1301586538050228,1.4943216779735895,levy_10
13,-3.6107472084819254,7.161096480224107,9.010112263849742,-0.33802147797522836,-0.29033191288448834,-6.145382094348226,-7.009055653021648,-1.4009539384190448,-1.4045708354754856,4.775508870930811,-4.781788621517333,0.1703812442707567,0.18142864504420983,True,0.01104740077345312,logei,0.797863999963738,False,1.6301586538050228,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.4540990875078554,33.64949282272318,0.541012716177991,2.58842252482486,1.1301586538050228,1.4943216779735895,levy_10
14,-7.815076085733921,6.23486806551716,2.1677595799270355,1.9400583349364526,0.6643430533682108,-9.41708980525161,-0.15328846662479267,-3.997985028542646,-3.5069129298407478,1.5172558298801786,-8.354858152445672,0.7604881947384323,0.6839743393072407,True,-0.0765138554311916,logei,0.8689352000365034,False,1.6301586538050228,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.86399213704018,35.51348495976336,0.541012716177991,2.5366774971259543,1.1301586538050228,1.4943216779735895,levy_10
15,-0.08142619782796039,6.967996764051436,3.652111723013226,1.833593835552454,0.7859242225232972,-4.589423301017204,-0.5131632494112734,-2.2697271382249102,-2.9497161606474998,4.299067045996487,-1.7907131295651961,1.9812797230462247,1.6301586538050228,True,-0.3511210692412019,logei,1.26053009997122,False,1.6301586538050228,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.6432006087323876,36.156685568495746,0.541012716177991,2.410445704566383,1.9812797230462247,0.6432006087323876,levy_10
16,-4.7581116603116556,3.388127480121502,9.792436555369038,1.0943105614061215,0.7221111333233275,-7.208882900641512,-3.537370398265245,-0.7913332341626176,-4.310987904651213,9.851737165265437,-0.5587206380250171,-0.2929512675804951,-0.09308942936410503,True,0.1998618382163901,logei,1.391358399996534,False,2.4812797230462245,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.9174315993591073,39.07411716785485,0.541012716177991,2.442132322990928,1.9812797230462247,0.6432006087323876,levy_10
17,-4.76512587678191,7.106550756970834,10.0,1.2395993293604388,1.0533499381119296,-9.885219498892186,-1.1319333605042807,-2.4163561604063455,-2.1163995241563818,4.702238999849983,-6.811008467050743,-0.661465378266272,-0.2906353968647349,True,0.37082998140153717,logei,1.1808712999918498,False,2.4812797230462245,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,3.285945710044884,42.360062877899736,0.541012716177991,2.4917684045823374,1.9812797230462247,0.6432006087323876,levy_10
18,-2.6834034385087064,9.105992713083436,8.040735947317838,0.30067769750453816,1.4139134228635402,-7.736063521590784,-1.855804578019916,-3.765283529164457,-4.878630853618033,1.8795036811543526,-3.0664480249654766,1.057022187109408,0.8780505921180152,True,-0.17897159499139292,logei,0.8316852999851108,False,2.4812797230462245,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.5674581446692042,43.92752102256894,0.541012716177991,2.4404178345871634,1.9812797230462247,0.6432006087323876,levy_10
19,-0.967151843941933,5.176797360476233,5.300770055313937,-5.692298510342595,0.10295737963298762,-5.781315647052983,4.365852191202218,-4.37517246733115,-4.6048077911586045,0.2574967781731808,-0.6628844882119126,0.963121927538839,1.2571551091933468,True,0.29403318165450787,logei,0.8576159999938682,False,2.4812797230462245,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6613584042397733,45.58887942680871,0.541012716177991,2.3994147066741425,1.9812797230462247,0.6432006087323876,levy_10
20,2.9500838147227806,3.8752740973566637,4.624311903929459,1.8208222724271992,0.38584305230820976,-10.0,-2.984382214444065,-1.9321189145990103,-1.7646425492470734,-3.2046727342541828,-0.5721691949413864,0.40059465620706264,0.3170897392686987,True,-0.08350491693836393,logei,1.2185677000088617,False,2.4812797230462245,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.2238856755715495,47.81276510238026,0.541012716177991,2.390638255119013,1.9812797230462247,0.6432006087323876,levy_10
21,-3.6071795453298106,7.684500236132463,5.070970754267815,-2.7073786995350666,0.536745870284935,-3.711759403208463,3.854610755471689,-4.733873022418407,-6.503291587007249,5.472324865775323,-0.6696131884027007,0.943755614212863,0.655555872608898,True,-0.288199741603965,logei,0.5613962999777868,False,2.4812797230462245,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,1.6807247175657491,49.493489819946014,0.541012716177991,2.3568328485688577,1.9812797230462247,0.6432006087323876,levy_10
22,-0.7430142554618141,7.399660311965126,5.457403657116754,0.6686459985214502,0.1300770242149172,-8.229870737952965,2.1194710821469602,-3.2445395576698095,-0.21536023464146617,0.26901485760680616,-6.990208510106259,1.9105424375327815,1.9229359569135798,True,0.012393519380798246,logei,1.3043102999799885,False,2.4812797230462245,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.7139378942458308,50.207427714191844,0.541012716177991,2.282155805190538,1.9105424375327815,0.7139378942458308,levy_10
23,-2.0519390756126863,10.0,6.516538606395169,5.409856134366459,0.03944128986923907,-9.456912616066553,-0.27964016096010197,-4.593096251859397,-3.9241380846729643,4.694861216569747,-3.283280635104354,-0.33637594819819366,-0.4013166841066683,True,-0.06494073590847466,logei,0.9803066999884322,False,2.4105424375327815,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,2.960856279976806,53.16828399416865,0.541012716177991,2.3116645214855933,1.9105424375327815,0.7139378942458308,levy_10
24,-0.8297679585430997,5.937656761063411,5.099078469154016,3.1886093894015106,1.7628891484408762,-8.26437167686952,2.7783899403468295,-1.7026899482762892,0.12384556197186807,1.5144315299642366,-7.8893938453947285,1.6593504487977713,1.6434576406081005,True,-0.01589280818967076,logei,1.7034406999591738,False,2.4105424375327815,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0834676156006213,0.965129882980841,54.133413877149486,0.541012716177991,2.255558911547895,1.9105424375327815,0.7139378942458308,levy_10
25,0.8698169216852353,4.199832784163451,1.0822714348301508,2.2683191599960066,0.4746615670000993,-4.811307055244087,0.5328012538631528,-0.7472919585953501,1.0178985250210741,2.220673901579813,-5.581080262322637,2.3490936802234104,2.248176934285309,True,-0.1009167459381013,logei,1.925159899983555,False,2.4105424375327815,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,0.2753866515552019,54.40880052870469,0.2753866515552019,2.1763520211481877,2.3490936802234104,0.2753866515552019,levy_10
26,-3.5207623055939026,4.999155575150034,-1.2333772065100685,5.152824249390272,-0.15525840965000465,-5.263579036792462,4.44658407469534,-1.8940794519105582,1.4103550607234283,5.860676847206243,-9.942847132267586,1.067974411471883,1.1466291886565694,True,0.07865477718468639,logei,1.2726684999652207,False,2.8490936802234104,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,1.5565059203067293,55.965306449011415,0.2753866515552019,2.152511786500439,2.3490936802234104,0.2753866515552019,levy_10
27,5.8719015932156635,3.712408893621354,2.4874666557236425,-0.43949079556645687,1.2003781382480436,-4.629488770374534,-2.5584621732027992,0.03539829522228532,0.6820675611292902,-2.6800935277454263,-1.4211374927358122,1.8524681906315132,1.8023328888508132,True,-0.050135301780700026,logei,1.188731399946846,False,2.8490936802234104,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,0.772012141147099,56.737318590158516,0.2753866515552019,2.101382170005871,2.3490936802234104,0.2753866515552019,levy_10
28,-2.5511569302327715,3.715200274101924,0.8395507471465428,5.819342822184342,-0.11759279806299056,-4.769256872700336,1.6531091475873851,-1.3974248504688214,-2.291514706191805,9.707223050322145,-2.325279696717633,0.7806455635162266,1.2679420113557098,True,0.4872964478394832,logei,1.651801300002262,False,2.8490936802234104,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,1.8438347682623857,58.5811533584209,0.2753866515552019,2.092184048515032,2.3490936802234104,0.2753866515552019,levy_10
29,0.8982591646326381,4.551309140549901,1.893159898268472,-4.52176793469608,0.5245506805022339,-4.517181757741625,1.4018443656363744,-1.4830613610291263,2.6315244202511425,-4.314796606080318,-9.167790077657237,2.1842045961987573,2.5055197486309284,True,0.3213151524321711,logei,2.0187034999835305,False,2.8490936802234104,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,0.440275735579855,59.02142909400075,0.2753866515552019,2.035221692896578,2.1842045961987573,0.440275735579855,levy_10
30,-1.7286096344532416,2.7173341805334585,2.4622754006809604,-6.69974376977336,0.3536586346168613,-4.923755131023158,-2.2922717137155955,-0.005625770938175861,5.683839861152325,-7.238670608488277,-10.0,0.3409277167395462,0.1956586063078147,True,-0.1452691104317315,logei,1.887723499967251,False,2.6842045961987573,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,2.283552615039066,61.304981709039815,0.2753866515552019,2.043499390301327,2.1842045961987573,0.440275735579855,levy_10
31,1.4274586925829986,5.701252431376738,2.8820931369221996,-3.5828504470724734,0.9098134955452928,-4.617929612243809,4.125269194988608,-2.4369850583820565,0.05251343779988441,-1.8178742850423688,-7.848697102769734,1.671825815247057,1.8759342595859951,True,0.20410844433893804,logei,0.4479327999870293,False,2.6842045961987573,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,0.9526545165315552,62.25763622557137,0.2753866515552019,2.008310845986173,2.1842045961987573,0.440275735579855,levy_10
32,3.7691866131492104,5.882377318586523,2.282006938084498,0.11433444618921007,1.3021254710085373,-4.70406453303539,2.4300475525788423,-1.7787924015349024,-0.30106861249723593,-1.6585264737334948,-8.566627596583304,1.828608692874281,1.9238453782360758,True,0.09523668536179475,logei,0.5554126999923028,False,2.6842045961987573,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,0.7958716389043312,63.0535078644757,0.2753866515552019,1.9704221207648656,2.1842045961987573,0.440275735579855,levy_10
33,-1.2323466966810719,9.615770162840288,2.4155153791823625,-1.9018467726650812,1.3187589954530359,-5.057734287016098,3.1935977507399533,-3.0582503736418687,0.7566381535614789,0.3570308669821682,-2.830462529458481,1.0551613559838853,0.8165565263753627,True,-0.23860482960852258,logei,0.5594460999709554,False,2.6842045961987573,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,1.569318975794727,64.62282684027042,0.2753866515552019,1.9582674800081945,2.1842045961987573,0.440275735579855,levy_10
34,-1.4201988880264282,5.104793292338531,0.9362366250917799,-3.993964696324827,-0.6436596585900075,-4.214176376199878,0.6750735593484174,-2.398315093631323,1.5264631320168924,0.5030330281249408,-2.512700811645387,2.1036563271490114,2.120965587850683,True,0.01730926070167138,logei,1.6442457999801263,False,2.6842045961987573,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,0.5208240046296009,65.14365084490002,0.2753866515552019,1.9159897307323537,2.1842045961987573,0.440275735579855,levy_10
35,2.2936154152152097,4.939122656563857,2.94878732156851,2.4372964798907106,1.2493257819335817,-4.3124684086361835,-0.7356158632062747,0.8494320766088658,3.1662570631042612,2.2026377019914576,-7.910098804207426,2.13276821128567,1.7808247153645251,True,-0.3519434959211447,logei,1.7819723000284284,False,2.6842045961987573,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,0.49171212049294244,65.63536296539297,0.2753866515552019,1.8752960847255136,2.1842045961987573,0.440275735579855,levy_10
36,-4.117356031569758,3.9650526873059766,2.74075909940841,-9.780166961547875,1.8060409576254257,-4.611420880735613,1.64152138220478,-1.8764443953220797,1.0820687550418846,-9.436864052366923,-6.372647689376875,-0.10364480742677956,0.13496554680510714,True,0.2386103542318867,logei,1.9220268000499345,False,2.6842045961987573,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,2.728125139205392,68.36348810459836,0.2753866515552019,1.8989857806832877,2.1842045961987573,0.440275735579855,levy_10
37,1.072533649609652,3.3536849570899854,-0.6935430930282835,-1.7529613789241216,-0.40521791098350163,-4.723554265003242,1.422892247921229,-1.354886127827829,3.6634455244422153,-2.565442618491721,-10.0,1.9061278902824623,1.7850892056890577,True,-0.12103868459340461,logei,2.2908323000301607,False,2.6842045961987573,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,0.71835244149615,69.08184054609451,0.2753866515552019,1.8670767715160679,2.1842045961987573,0.440275735579855,levy_10
38,2.745197132769743,4.7697497436560825,1.3883722694458538,-1.0347605181555524,-0.4871599103302771,-4.526373271722276,-1.1955414149429766,-2.2048455197617693,-0.09397437345350614,-0.6265747696716679,-5.4448011098389815,2.14291635936067,2.0025548022147897,True,-0.1403615571458805,logei,1.5957494999747723,False,2.6842045961987573,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,0.48156397241794213,69.56340451851246,0.2753866515552019,1.8306159083819067,2.1842045961987573,0.440275735579855,levy_10
39,1.0030413958569215,5.895137388812544,0.5044493177822327,-0.10217091500137132,0.6459077699809426,-5.865158242381331,0.5890886748941198,-2.137013723700193,1.9970749776125072,-1.5824483497155375,-5.663997894237541,1.4097766252922317,1.2965309087805184,True,-0.11324571651171333,logei,0.4353916000109166,False,2.6842045961987573,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,1.2147037064863806,70.77810822499883,0.2753866515552019,1.8148232878204829,2.1842045961987573,0.440275735579855,levy_10
40,5.196363494518193,3.987452935359012,2.4129184909623635,-0.33876246405153104,-0.28383618684324435,-3.3924010929249597,3.8289126105607414,-1.0768751754031303,1.2735828723690137,1.0382742599458705,-9.676969346121801,1.976927810760457,2.2222936468499848,True,0.24536583608952767,logei,0.46760899998480454,False,2.6842045961987573,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,0.6475525210181552,71.42566074601699,0.2753866515552019,1.7856415186504246,2.1842045961987573,0.440275735579855,levy_10
41,5.491018496636811,3.7106794474713123,2.5947400707179353,2.4519142969217773,0.0409958999395553,-3.093409503776783,2.9251756882114233,-2.092244084261725,5.621406366392291,1.1633518704616548,-8.851165032414928,1.5885542614096417,1.7567650573828049,True,0.16821079597316313,logei,0.8147958000190556,False,2.6842045961987573,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,1.0359260703689706,72.46158681638596,0.2753866515552019,1.7673557760094136,2.1842045961987573,0.440275735579855,levy_10
42,4.5679043261673895,4.241571670311831,2.1916465892419894,-2.3276853302864398,-0.2959675962440592,-4.294731420330366,4.6500974189678,2.1707992221206354,-0.34840786262295376,1.0042358820323063,-10.0,1.9052416978683457,1.7541181871283,True,-0.1511235107400457,logei,0.44261379999807104,False,2.6842045961987573,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,0.7192386339102665,73.18082545029623,0.2753866515552019,1.742400605959434,2.1842045961987573,0.440275735579855,levy_10
43,3.4510537679132756,3.9238740373279466,1.713646662958331,-4.866832815544739,0.1230606221829648,-3.872096048469753,1.533155061466975,-1.0056530133079167,-4.211738840899511,1.5373315101002853,-10.0,2.0294363474223687,1.6045689003671029,True,-0.4248674470552658,logei,0.7916600999888033,False,2.6842045961987573,8,fe4f9881-5623-40fb-96d4-91fec3ca01af,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.3490936802234104,0.5950439843562436,73.77586943465246,0.2753866515552019,1.715717893829127,2.1842045961987573,0.440275735579855,levy_10
