iteration,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,0.9352009542214275,-4.392359837663991,4.888069007166168,3.256068775476203,4.734253551405355,10.0,2.455576610662209,10.0,-1.2499234374247956,-0.870000805661351,4.2607992012952725,0.1319917184978863,0.44985210810424814,True,0.31786038960636187,qnei,0.673468499968294,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0814401379092047,2.492488613280726,37.42787391516275,0.5430401938694076,2.673419565368768,2.0814401379092047,0.5430401938694076,levy_10
15,10.0,5.5441799926422615,3.1061196219509757,2.2274020253388374,1.4291679842757552,5.8243911738580145,6.667334370087425,4.241340086283265,-1.4982425003126727,2.5355543802923997,-0.9907038149012035,0.5611013908287102,0.11207351850425995,True,-0.4490278723244503,qnei,0.8415916999801993,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0814401379092047,2.063378940949902,39.49125285611265,0.5430401938694076,2.6327501904075103,2.0814401379092047,0.5430401938694076,levy_10
16,3.5602631010176924,-1.2965351222343264,1.2296071117361704,1.7271277932794409,-1.3300476648634525,9.389835285310173,4.097845384035413,5.577687232552187,-0.12771655789418268,1.9513859158985427,1.9904812743006093,1.2948836763074318,1.2523118106821833,True,-0.042571865625248506,qnei,0.9136518000159413,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0814401379092047,1.3295966554711804,40.82084951158383,0.5430401938694076,2.5513030944739894,2.0814401379092047,0.5430401938694076,levy_10
17,5.298333789188593,4.421228448714283,-2.8372454943401495,-7.208480176428567,-2.632290961428364,2.4983626071271594,-4.335312883441622,1.6946265465299835,0.4858485948286985,5.736885315821969,1.7047324772836645,1.1013524970567712,1.2523118106821833,True,0.15095931362541215,qnei,0.8047343000071123,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0814401379092047,1.523127834721841,42.34397734630567,0.5430401938694076,2.49082219684151,2.0814401379092047,0.5430401938694076,levy_10
18,2.905397658658144,8.717689828433441,-10.0,2.289301485245698,-2.674834898872862,5.526566411239161,1.8438026446527864,8.108849984647213,-1.104699724760183,1.41823113975631,-4.267958888933002,-0.09743166831142304,-0.18353893662617865,True,-0.08610726831475561,qnei,0.8118971000076272,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0814401379092047,2.721912000090035,45.06588934639571,0.5430401938694076,2.503660519244206,2.0814401379092047,0.5430401938694076,levy_10
19,2.2302352244799364,0.5433270223709727,5.524739839137769,-3.97074941317368,-0.7332491816678266,0.8144973125829773,5.156887273265355,1.1383479782289239,-0.1727373715079906,4.058410348229684,3.294118890665775,2.0418145957056564,1.2523118106821833,True,-0.789502785023473,qnei,0.7380894999951124,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0814401379092047,0.5826657360729559,45.64855508246866,0.5430401938694076,2.402555530656245,2.0814401379092047,0.5430401938694076,levy_10
20,2.058358901115125,5.516573259919703,6.983086220207058,-0.7921319593051269,-1.1024957486762084,9.62696600582702,-4.181071527249628,0.3902787192083558,-0.6203648574259569,-0.08286573169476753,1.5750918835266277,1.0683533434219687,1.22821705940185,True,0.15986371597988125,qnei,1.0063739999895915,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0814401379092047,1.5561269883566435,47.20468207082531,0.5430401938694076,2.3602341035412655,2.0814401379092047,0.5430401938694076,levy_10
21,2.7344858564328955,0.35523360304765284,2.319936139779727,-9.49804867747997,-1.0343742445146498,4.160685641534735,10.0,4.306987916617092,-0.5204696147743292,1.0865039376108754,-2.5734142370095427,0.347769267968685,-0.019455393746676597,True,-0.3672246617153616,qnei,1.2443755000131205,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0814401379092047,2.2767110638099273,49.48139313463523,0.5430401938694076,2.3562568159350112,2.0814401379092047,0.5430401938694076,levy_10
22,6.790535974050163,10.0,10.0,8.416964696751705,-1.8437981229738556,-1.0265468706418457,1.4879960463948263,-2.2760648230714526,0.3539829371407681,1.1870108261695462,0.9913374942001505,-0.2455108896968845,-0.4626254949441358,True,-0.2171146052472513,qnei,1.5522705999901518,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0814401379092047,2.869991221475497,52.35138435611073,0.5430401938694076,2.379608379823215,2.0814401379092047,0.5430401938694076,levy_10
23,2.2962140126532193,5.404056085834725,0.03749951655831057,-1.2130301488829283,-2.491631860698453,2.0760011979594215,-2.0955487849126877,6.495792316782122,0.09507810356684192,1.953262417509641,3.7219949572595277,1.6854071004547226,1.2523118106821833,True,-0.4330952897725393,qnei,0.8935981000540778,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0814401379092047,0.9390732313238896,53.29045758743462,0.5430401938694076,2.3169764168449833,2.0814401379092047,0.5430401938694076,levy_10
24,4.012768034756901,4.708469838781343,10.0,-2.0213529952999734,0.5544966997323011,1.7075078369867787,5.546397320426264,-1.5884074677359659,0.008421698985433785,5.477833450776186,3.82495842671894,0.69153441369711,0.3246132091868103,True,-0.3669212045102997,qnei,0.8242336999974214,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.0814401379092047,1.9329459180815023,55.22340350551612,0.5430401938694076,2.3009751460631716,2.0814401379092047,0.5430401938694076,levy_10
25,1.1854963533474119,-0.2844465134076626,2.485275853448227,-0.5197177698535425,-1.649721591323793,0.38583372569436203,3.04049853057661,4.0058555034685615,0.37770042345941873,-0.26905834197999356,0.8839839763589454,2.4801064569306344,1.2523118106821833,True,-1.227794646248451,qnei,1.1663145000347868,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,0.14437387484797792,55.367777380364096,0.14437387484797792,2.2147110952145637,2.0814401379092047,0.5430401938694076,levy_10
26,3.9662539836036173,-8.68339532769852,-4.653217976522577,-3.7585857623933276,-2.3785779563184533,-0.8476061973867391,-1.952352524037633,-3.93143395447334,-0.8146867762893083,7.135180508515282,4.255568333871758,1.7205887362055432,1.2523118106821833,True,-0.46827692552335987,qnei,1.5474591000238433,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,0.9038915955730691,56.27166897593717,0.14437387484797792,2.1642949606129678,2.0814401379092047,0.5430401938694076,levy_10
27,-1.6744783578279132,10.0,9.679141447649089,2.347676735443076,-0.011838814294591233,10.0,10.0,4.314146584982018,-0.11241921501177371,2.413041441773746,-2.5815655164196745,-1.7524394653805992,-1.3476694697456704,True,0.4047699956349289,qnei,1.0852593000163324,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,4.3769197971592115,60.64858877309638,0.14437387484797792,2.2462440286331993,2.0814401379092047,0.5430401938694076,levy_10
28,1.5947843668587853,-1.5515637649408176,-6.027072976612317,3.417707410175242,-0.31424250732645315,1.7686528880027852,-3.4875680108185447,-0.32123551793854566,-1.9440537905958326,3.009807838961148,2.378791622740813,1.6385944610401426,1.2523118106821833,True,-0.3862826503579593,qnei,0.9858416999923065,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,0.9858858707384697,61.63447464383485,0.14437387484797792,2.201231237279816,2.0814401379092047,0.5430401938694076,levy_10
29,5.721398997891496,-7.989723346265163,-1.943213571561033,-1.5093129343487415,-2.1320347144956293,1.4497343280376291,5.048026509921183,1.8680432500375728,1.1456903860015133,4.5696086782511225,4.416197730473176,1.5846586597813828,1.2523118106821833,True,-0.3323468490991994,qnei,1.1462370000081137,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,1.0398216719972295,62.67429631583208,0.14437387484797792,2.1611826315804166,2.0814401379092047,0.5430401938694076,levy_10
30,3.7428885296071726,-0.6158936738973386,-3.891184214265998,-2.2571770873947714,-2.368085716056191,4.299293025153862,-2.6535782400267567,1.4601913376219762,-1.5551957630636206,4.99183954074762,3.524447704668558,1.8006903263173872,1.2523118106821833,True,-0.5483785156352039,qnei,0.9164461000473239,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,0.823790005461225,63.49808632129331,0.14437387484797792,2.1166028773764434,2.0814401379092047,0.5430401938694076,levy_10
31,3.3930920171158716,5.018137024598624,-6.769418689634578,3.1188444642787045,-1.358472030434391,3.7982015453854894,4.033004721579134,7.420019793166526,0.6175987295216051,4.389719781662458,0.621010982666403,1.499980501531619,1.2523118106821833,True,-0.24766869084943566,qnei,1.113962100003846,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,1.1244998302469933,64.6225861515403,0.14437387484797792,2.0845995532754937,2.0814401379092047,0.5430401938694076,levy_10
32,3.7818154854633748,5.85910333948159,0.9547311577308615,2.3727031707989146,1.1990914337900365,4.132880775704096,5.78114184387451,0.3621199257164915,-0.6105806584043577,0.5665890806131322,0.16719351955718728,1.9210769273683004,1.2523118106821833,True,-0.668765116686117,qnei,0.8426427000085823,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,0.7034034044103119,65.32598955595061,0.14437387484797792,2.0414371736234567,2.0814401379092047,0.5430401938694076,levy_10
33,2.723184229196088,-3.411891178386444,-2.414658074849321,-5.255937602332462,-6.626629950483301,1.8766025530531572,0.5072124258632522,9.412252291856433,0.14145827185319168,4.340935660999837,3.0281312057737586,0.32315031600253025,0.1270308436611337,True,-0.19611947234139654,qnei,0.889366700022947,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,2.301330015776082,67.6273195717267,0.14437387484797792,2.0493127142947487,2.0814401379092047,0.5430401938694076,levy_10
34,-4.187608449961449,-0.2457760633080242,-0.05488180184088703,4.309025790639418,-0.8180899897259377,4.019041398022223,10.0,2.148257578979015,-1.7938854259567536,1.613066566070599,3.157681753717312,1.3327895727410175,1.2523118106821833,True,-0.08047776205883417,qnei,0.9610855999635532,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,1.2916907590375948,68.9190103307643,0.14437387484797792,2.0270297156107144,2.0814401379092047,0.5430401938694076,levy_10
35,2.9082989101607155,-7.2725972747946885,0.3143441045086694,0.898942629861081,-0.5160995245608371,6.193831141767344,2.887131222490622,4.4792146156097985,2.395741997953065,-2.241880708506651,2.6641130937483744,1.5002505914323392,1.2523118106821833,True,-0.24793878075015585,qnei,1.0556166999740526,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,1.124229740346273,70.04324007111057,0.14437387484797792,2.0012354306031592,2.0814401379092047,0.5430401938694076,levy_10
36,0.5131253210295151,10.0,-2.1712716166975943,3.810931684327959,-1.9497524860822744,-0.37293056201907715,10.0,-7.41163106950624,4.133778988413403,10.0,1.8430322397101742,-1.251479660938818,-1.156334788317883,True,0.09514487262093496,qnei,1.4243199999909848,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,3.87595999271743,73.919200063828,0.14437387484797792,2.0533111128841113,2.0814401379092047,0.5430401938694076,levy_10
37,4.838076812986132,5.475545174104165,10.0,0.8932623644601774,-2.706130965559412,8.445551976473864,-10.0,4.121826240729318,3.9672385160397763,-4.46391561328005,0.6735443537939639,-0.9018476685610556,-0.7312447394841537,True,0.1706029290769019,qnei,0.9673209000029601,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,3.5263280003396678,77.44552806416768,0.14437387484797792,2.0931223801126397,2.0814401379092047,0.5430401938694076,levy_10
38,2.3949207546024787,-8.250002337738083,1.6247169665167338,1.0789833722158582,-0.47930075373296316,6.036322776917409,-0.9167616578971421,0.021215511580752515,-0.4330642681720546,-1.4362994496562471,2.9283902158620774,2.070708980503678,1.2523118106821833,True,-0.8183971698214947,qnei,1.2802229999797419,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,0.5537713512749343,77.99929941544261,0.14437387484797792,2.0526131425116474,2.0814401379092047,0.5430401938694076,levy_10
39,-1.5858727282626466,10.0,2.7895559032889103,4.064978855625935,1.3828384991727103,5.359587105392666,10.0,-2.0710509730737,-1.505056121662532,-2.161402394959458,-0.25614224999392216,-0.17041754582732271,-0.2593512328448584,True,-0.08893368701753568,qnei,0.8372877000365406,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,2.794897877605935,80.79419729304854,0.14437387484797792,2.071646084437142,2.0814401379092047,0.5430401938694076,levy_10
40,3.2511949744966877,4.174753114756556,-1.5923821465109629,3.653628229219535,0.7813024524952137,1.3143371026111015,3.508559974646377,3.9114699396101793,0.47059034024881385,6.016411388563827,2.572393338223354,2.130092996476811,1.2523118106821833,True,-0.8777811857946278,qnei,1.1006503999815322,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,0.4943873353018011,81.28858462835034,0.14437387484797792,2.0322146157087584,2.0814401379092047,0.5430401938694076,levy_10
41,0.16196900184125032,3.755444695439971,0.9633624914037506,2.0994925530355255,-1.204276492263546,2.854489646820681,-4.95547600292012,6.538022127874003,-1.0246257102927974,-3.3908370869532054,1.212458517244923,1.9557853797761282,1.2523118106821833,True,-0.7034735690939449,qnei,0.9436433999799192,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,0.6686949520024841,81.95727958035282,0.14437387484797792,1.9989580385451906,2.0814401379092047,0.5430401938694076,levy_10
42,2.804907592807487,-4.7145277266845484,-5.394564207894689,-0.42371892789716653,-0.09429847158351262,0.40853694733365514,-0.7689765745501224,-1.1238098106233236,0.7021742968699197,5.637351997653132,3.604368845907016,1.7997581997182477,1.2523118106821833,True,-0.5474463890360644,qnei,0.8537092999904417,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,0.8247221320603646,82.78200171241318,0.14437387484797792,1.9710000407717423,2.0814401379092047,0.5430401938694076,levy_10
43,3.065637512538701,-0.7294992232105388,-1.5509437786042444,0.8803932453347205,-1.3453670530357402,1.9709820720710984,1.0799923858775013,3.163896549676413,-0.18908561731721557,2.202099726686796,1.8424499518547703,2.419235852866444,1.2523118106821833,True,-1.1669240421842608,qnei,0.8212283999891952,False,1.2523118106821833,13,4af866a3-3746-4da8-83da-e1f260a269ab,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.6244803317786123,2.4801064569306344,0.20524447891216813,82.98724619132534,0.14437387484797792,1.9299359579377986,2.0814401379092047,0.5430401938694076,levy_10
