iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.6114605298965434,1.6163280752657678,2.2870907838575567,1.2990815991288946,0.29165635088135095,1.4366300696694283,1.2854755445800894,True,-0.1511545250893389,qnei,0.5880131000303663,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.4366300696694283,6.61109109701955,86.15979828258283,6.61109109701955,7.832708934780257,1.4366300696694283,6.61109109701955,michalewicz
12,1.4789142432611908,1.6154093046576408,2.2137868722690746,1.1762557312994395,0.3515391334026867,3.5135372155116746,4.875079805020876,True,1.3615425895092015,qnei,0.5761084000114352,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.5135372155116746,4.534183951177304,90.69398223376012,4.534183951177304,7.557831852813344,3.5135372155116746,4.534183951177304,michalewicz
13,1.4358144699687156,1.615180769364649,2.189470850048512,1.1364761080125434,0.37167212172639746,3.7215294764967286,3.960141012545402,True,0.23861153604867358,qnei,0.6379456000286154,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.7215294764967286,4.32619169019225,95.02017392395237,4.32619169019225,7.309244147996337,3.5135372155116746,4.534183951177304,michalewicz
14,1.0637465011354625,1.9013343672923562,2.552357576335648,1.184838643330474,0.0,0.07199403183691656,-1.7877412560115156,True,-1.8597352878484321,qnei,0.690756700001657,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.7215294764967286,7.975727134852062,102.99590105880444,4.32619169019225,7.356850075628889,3.5135372155116746,4.534183951177304,michalewicz
15,1.4865695875787766,1.3147908727508981,2.5370372358085005,0.9321316256122856,0.0,-0.6990601144130649,-0.68691846928162,True,0.01214164513144489,qnei,1.3056095999781974,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.7215294764967286,8.746781281102043,111.74268233990648,4.32619169019225,7.449512155993765,3.5135372155116746,4.534183951177304,michalewicz
16,1.4850213807915442,2.170362210699521,2.0791269517085627,1.5342519242647874,0.3413470981589153,-1.008658438223102,0.3277331272869597,True,1.3363915655100618,qnei,1.7549595999880694,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.7215294764967286,9.056379604912081,120.79906194481856,4.32619169019225,7.54994137155116,3.5135372155116746,4.534183951177304,michalewicz
17,1.2422149978715487,1.3818592750649803,2.221871466253646,0.7894252275467812,0.3452183189773555,1.0176389772395624,2.6745007265688554,True,1.656861749329293,qnei,0.8585643999977037,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.7215294764967286,7.030082189449416,127.82914413426798,4.32619169019225,7.519361419662822,3.5135372155116746,4.534183951177304,michalewicz
18,1.447506403636291,2.117830495430213,2.2261523860607735,1.2498058404047585,0.3573639831806665,0.7837228954049205,1.586702648158929,True,0.8029797527540086,qnei,0.9360289000323974,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.7215294764967286,7.263998271284057,135.09314240555204,4.32619169019225,7.5051745780862245,3.5135372155116746,4.534183951177304,michalewicz
19,1.4641770569645165,1.52943686931245,2.2917830885551584,1.042470451960589,0.32778088373946074,2.51358851631363,3.0238929011968545,True,0.5103043848832245,qnei,0.4410452999873087,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.7215294764967286,5.534132650375348,140.62727505592738,4.32619169019225,7.401435529259336,3.5135372155116746,4.534183951177304,michalewicz
20,1.4550042587502339,1.0768963258549165,2.091441507726566,1.1011150675802208,0.43195555867451707,0.7481910226876651,1.0006365948054932,True,0.25244557211782803,qnei,0.49212840001564473,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.7215294764967286,7.299530144001313,147.9268051999287,4.32619169019225,7.396340259996435,3.5135372155116746,4.534183951177304,michalewicz
21,1.5129830662520525,1.4792796153578294,2.2425151238860566,1.1636564193576597,0.3271986138532862,3.1642766587582747,3.1690905781436465,True,0.00481391938537179,qnei,0.9793426999822259,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.7215294764967286,4.883444507930704,152.8102497078594,4.32619169019225,7.276678557517115,3.5135372155116746,4.534183951177304,michalewicz
22,1.8270272082532306,1.5798421829360232,2.3899708535440762,1.3702697426513524,0.368350618579898,1.010957842847292,2.4770155924936033,True,1.4660577496463112,qnei,0.8668045999947935,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.7215294764967286,7.0367633238416865,159.8470130317011,4.32619169019225,7.265773319622777,3.5135372155116746,4.534183951177304,michalewicz
23,2.0624875219798247,1.6568132917966079,2.196834372253718,1.0934822506076436,0.3564073654774837,4.5222060101976895,3.478492166530052,True,-1.0437138436676374,qnei,0.920466200041119,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.5222060101976895,3.5255151564912888,163.37252818819238,3.5255151564912888,7.103153399486625,3.5135372155116746,4.534183951177304,michalewicz
24,1.3476775064003272,1.6350485467371136,2.199825048053849,1.6988874621062062,0.35686662307954875,2.0211248346722743,0.3841564563813795,True,-1.6369683782908948,qnei,0.8431115000275895,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.5222060101976895,6.0265963320167035,169.39912452020909,3.5255151564912888,7.058296855008712,3.5135372155116746,4.534183951177304,michalewicz
25,1.455270097063185,2.0378809115962553,2.2119919555276555,0.9482858429559549,0.582937235948201,0.720356916823548,0.8198622660492861,True,0.09950534922573817,qnei,0.41616540000541136,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.5222060101976895,7.327364249865431,176.72648877007452,3.5255151564912888,7.069059550802981,3.5135372155116746,4.534183951177304,michalewicz
26,1.0581068397052824,1.5663760684050354,1.9953582974662591,1.1380711553414469,0.3554803140508228,2.5439548241320002,1.9771373183030774,True,-0.5668175058289229,qnei,0.5860068000038154,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.5222060101976895,5.503766342556978,182.2302551126315,3.5255151564912888,7.008855965870443,3.5135372155116746,4.534183951177304,michalewicz
27,1.116700335268709,1.5533808259651216,2.2506128659934723,1.1316366361300765,0.369781319425623,3.8524078990574653,3.4918804466583877,True,-0.3605274523990776,qnei,0.9618060999782756,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.5222060101976895,4.195313267631513,186.42556838026303,3.5255151564912888,6.904650680750483,3.5135372155116746,4.534183951177304,michalewicz
28,1.6203871674401142,1.558777317534036,2.216033801153306,1.1045824558802542,0.36695289655590174,4.15374027962742,4.048529147841274,True,-0.10521113178614616,qnei,0.8581021000281908,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.5222060101976895,3.8939808870615584,190.3195492673246,3.5255151564912888,6.797126759547306,3.5135372155116746,4.534183951177304,michalewicz
29,1.5276649640298854,1.667823735539016,2.197184436645839,1.0537920515275867,0.35408042263642203,2.973018504506538,1.9970258220432031,True,-0.9759926824633349,qnei,0.7987359000253491,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.5222060101976895,5.074702662182441,195.39425192950702,3.5255151564912888,6.7377328251554145,3.5135372155116746,4.534183951177304,michalewicz
30,2.732076935161284,1.3634385635009367,2.251998134546485,1.1431048809812168,0.3654592983814814,2.2458554988282,2.902383957784596,True,0.6565284589563962,qnei,0.7770889999810606,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.5222060101976895,5.8018656678607785,201.1961175973678,3.5255151564912888,6.706537253245593,3.5135372155116746,4.534183951177304,michalewicz
31,1.9967280208862095,1.6146051087390714,2.2866111405981324,1.2010488700518065,0.3685206269487893,2.9850647707547844,3.3065235821698877,True,0.32145881141510335,qnei,1.001021199976094,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.5222060101976895,5.062656395934194,206.258773993302,3.5255151564912888,6.653508838493613,3.5135372155116746,4.534183951177304,michalewicz
32,0.6292984308894525,1.297273408560499,2.277518564150241,1.1590575238139689,0.3620516919870869,1.3688519569721311,1.8188372126835097,True,0.4499852557113786,qnei,0.8496560999774374,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.5222060101976895,6.678869209716847,212.93764320301884,3.5255151564912888,6.654301350094339,3.5135372155116746,4.534183951177304,michalewicz
33,1.8238541818340046,1.4229465889109059,2.2553893983339712,1.1099325717106954,0.3679198339954131,2.882268382295979,2.298973339051451,True,-0.5832950432445281,qnei,1.162032200023532,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.5222060101976895,5.165452784392999,218.10309598741185,3.5255151564912888,6.609184726891268,3.5135372155116746,4.534183951177304,michalewicz
34,1.5661429532933737,1.6082251961935476,2.2844389867849566,1.1514344311557114,0.3342155231677714,3.022368062125078,3.6853415478626985,True,0.6629734857376204,qnei,0.8171306999865919,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.5222060101976895,5.0253531045639,223.12844909197574,3.5255151564912888,6.56260144388164,3.5135372155116746,4.534183951177304,michalewicz
35,2.5679523957077377,1.6978044729534512,2.256183685311462,1.238301922755566,0.42303426092408153,1.5692302568604095,2.3762148115213875,True,0.806984554660978,qnei,0.841902400017716,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.5222060101976895,6.478490909828569,229.6069400018043,3.5255151564912888,6.560198285765837,3.5135372155116746,4.534183951177304,michalewicz
36,0.6840666574316885,1.7068118741973943,2.3838925694830326,1.0475542049137911,0.36557957313627837,1.0435734417834832,1.4227355841868088,True,0.3791621424033256,qnei,0.8515809000236914,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.5222060101976895,7.004147724905495,236.6110877267098,3.5255151564912888,6.572530214630827,3.5135372155116746,4.534183951177304,michalewicz
37,1.937084973984395,1.5301384015721124,3.0658476972373983,1.0760852858728278,0.35877167511700314,2.7463344514773644,2.7590193146763067,True,0.012684863198942242,qnei,0.6012347999494523,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.5222060101976895,5.301386715211613,241.9124744419214,3.5255151564912888,6.538174984916795,3.5135372155116746,4.534183951177304,michalewicz
38,2.0886229154273543,1.5590488928494703,1.3254992005230375,1.095190743219596,0.3524383148082097,5.458198127864181,4.0946695097554775,True,-1.3635286181087034,qnei,0.8678140999982134,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.458198127864181,2.5895230388247974,244.5019974807462,2.5895230388247974,6.434263091598584,3.5135372155116746,4.534183951177304,michalewicz
39,2.007035892462026,1.5364773940776224,0.13541753086415867,1.1219950095885007,0.35643603326578627,3.286743289817502,3.1988777324536577,True,-0.08786555736384427,qnei,0.8493211999884807,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.458198127864181,4.760977876871476,249.26297535761768,2.5895230388247974,6.391358342503017,3.5135372155116746,4.534183951177304,michalewicz
40,2.51172999294914,1.699689633616897,1.3944688113614192,0.9478713771594578,0.33975863451649013,1.107413822177135,1.2097226687294027,True,0.10230884655226768,qnei,0.8565931000048295,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.458198127864181,6.940307344511844,256.2032827021295,2.5895230388247974,6.405082067553238,3.5135372155116746,4.534183951177304,michalewicz
41,1.667571558011254,1.6255230445541269,0.5126772233227002,1.2081509879556946,0.39142042690995693,1.454097552428122,-0.41460548812277587,True,-1.868703040550898,qnei,0.6585366000072099,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.458198127864181,6.593623614260856,262.7969063163904,2.5895230388247974,6.40968064186318,3.5135372155116746,4.534183951177304,michalewicz
42,1.8763460318339258,1.1507809782251561,1.3333478910985503,1.120425380831137,0.3312807112264919,2.5188487305890446,2.510650595348614,True,-0.00819813524043056,qnei,0.6423347999807447,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.458198127864181,5.528872436099934,268.32577875249035,2.5895230388247974,6.388709017916437,3.5135372155116746,4.534183951177304,michalewicz
43,2.6770636481316687,1.7110411341240441,3.141592653589793,1.2959002343900097,0.37908084206610904,-0.18416193741090775,1.3824929625938565,True,1.5666549000047643,qnei,0.7241200000280514,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.458198127864181,8.231883104099886,276.55766185659024,2.5895230388247974,6.431573531548611,3.5135372155116746,4.534183951177304,michalewicz
44,1.4794173832137878,1.3797081682527468,0.0,0.9479927774330391,0.29639602255683467,-0.3016201790878613,-1.377466791285641,True,-1.0758466121977799,qnei,0.7308326000347733,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.458198127864181,8.349341345776839,284.9070032023671,2.5895230388247974,6.4751591636901615,3.5135372155116746,4.534183951177304,michalewicz
45,1.3839871564285322,1.4854008724099723,2.8274502630684277,1.1950121535687226,0.36689507970372115,1.7535484351494846,1.1703457538533644,True,-0.5832026812961202,qnei,0.6631688000052236,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.458198127864181,6.2941727315394935,291.2011759339066,2.5895230388247974,6.471137242975702,3.5135372155116746,4.534183951177304,michalewicz
46,2.118619455771267,1.417961220700378,1.7598719733866608,1.232923141338852,0.35660140077360497,1.583595886415531,0.9122860970781229,True,-0.6713097893374081,qnei,0.9933434999547899,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.458198127864181,6.464125280273447,297.66530121418003,2.5895230388247974,6.470984809003914,3.5135372155116746,4.534183951177304,michalewicz
47,2.632744684187156,1.7529613203737107,2.006420500489463,1.1411144640667914,0.3416129546929819,1.0104458380052745,1.3202883837131854,True,0.3098425457079108,qnei,1.1758813000051305,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.458198127864181,7.0372753286837035,304.7025765428637,2.5895230388247974,6.483033543465186,3.5135372155116746,4.534183951177304,michalewicz
48,1.8157584772553421,0.8946373398361853,2.2369731546810816,0.9996717214528749,0.35513771613417383,1.1775924813000964,2.852986670957729,True,1.6753941896576325,qnei,0.9063491999986582,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.458198127864181,6.870128685388882,311.5727052282526,2.5895230388247974,6.491098025588595,3.5135372155116746,4.534183951177304,michalewicz
49,1.8909490399177709,2.1077031486906566,2.0425765033502348,0.9057095472747516,0.37358427888648876,-0.6989452918970167,1.4762658223763425,True,2.1752111142733592,qnei,0.7993214000016451,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.458198127864181,8.746666458585995,320.31937168683856,2.5895230388247974,6.537130034425277,3.5135372155116746,4.534183951177304,michalewicz
50,3.1217439091073382,1.1215579359581413,0.0,1.0361580270293895,0.3796294767176265,0.04793192542223551,-3.0941782835649256,True,-3.142110208987161,qnei,0.6388171999715269,False,0.75,11,8b2b5a62-474a-4fef-b720-aa5e0c9b62e7,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,5.458198127864181,7.999789241266742,328.3191609281053,2.5895230388247974,6.566383218562106,3.5135372155116746,4.534183951177304,michalewicz
