iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
22,0.9643420776640206,1.9776110998470828,2.191889332063998,1.0982279109464264,0.36552437413635663,2.0053392144727304,11.17443807502262,True,9.169098860549889,qnei,0.7766142999753356,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,6.042381952216248,149.87615677688808,4.6444207773557,6.81255258076764,2.205437644580559,5.842283522108419,michalewicz
23,0.9901900590315513,2.1487744337301824,2.1852947207380127,1.0616363840530354,0.3121006802942596,1.6128295583072656,7.294180667746334,True,5.681351109439068,qnei,0.7294183000340126,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,6.4348916083817125,156.3110483852698,4.6444207773557,6.796132538489991,2.205437644580559,5.842283522108419,michalewicz
24,0.955431014044455,1.8163934140899116,2.2289765118500284,1.1892388936814675,0.3979564186684902,1.6223811036723765,-6.417830768095008,True,-8.040211871767385,qnei,0.9355450000148267,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,6.425340063016602,162.7363884482864,4.6444207773557,6.780682852011933,2.205437644580559,5.842283522108419,michalewicz
25,1.9223025635109747,3.141592653589793,2.1704895856163584,1.8757677656052185,0.205035677451426,1.3995569430262942,-1.072292861993381,True,-2.471849805019675,qnei,0.6108257999876514,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,6.648164223662684,169.38455267194908,4.6444207773557,6.775382106877963,2.205437644580559,5.842283522108419,michalewicz
26,1.5933684457999044,2.822128150847927,2.1850558968471665,0.9304361318124468,1.0854263506546815,1.197254599656998,4.924038532962199,True,3.7267839333052013,qnei,0.7713451000163332,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,6.85046656703198,176.23501923898107,4.6444207773557,6.778269970730041,2.205437644580559,5.842283522108419,michalewicz
27,0.0,2.9821464829334845,2.1628676309933974,1.0615463054706504,0.0,1.2318095732147984,2.1298517801473356,True,0.8980422069325371,qnei,0.6859305000398308,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,6.81591159347418,183.05093083245524,4.6444207773557,6.779664104905749,2.205437644580559,5.842283522108419,michalewicz
28,0.4389908718294461,1.8882939847028255,2.1811305052899272,1.1840856806187068,1.7465770371085225,2.8372676578135985,14.993662626300706,True,12.156394968487108,qnei,0.7764883000054397,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,5.21045350887538,188.26138434133063,4.6444207773557,6.723620869333237,2.8372676578135985,5.21045350887538,michalewicz
29,0.7818861739854779,1.9941206216653509,2.178783999511954,0.15200909471147922,2.4433569198111105,0.0998544295926023,-2.735811040467154,True,-2.8356654700597566,qnei,0.8530351999797858,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,7.947866737096376,196.209251078427,4.6444207773557,6.765836244083689,2.8372676578135985,5.21045350887538,michalewicz
30,0.9881594095193644,1.9154254319816006,2.1633702522588263,1.3414562741546405,2.7063922970187497,-0.15147147986596884,5.786879705603245,True,5.938351185469214,qnei,0.6361471000127494,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,8.199192646554947,204.40844372498194,4.6444207773557,6.813614790832731,2.8372676578135985,5.21045350887538,michalewicz
31,0.0,1.5572017244651495,2.142035157115446,1.3362261759448821,1.1533099729696,1.4937319660346258,3.3471664625108675,True,1.8534344964762417,qnei,0.7050096000311896,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,6.553989200654352,210.96243292563628,4.6444207773557,6.805239771794719,2.8372676578135985,5.21045350887538,michalewicz
32,0.08441627946839633,2.058490268775089,2.193071456280342,1.043351952376171,3.141592653589793,1.5031775603235265,-3.4256883122144766,True,-4.928865872538003,qnei,0.7113489999901503,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,6.544543606365452,217.50697653200174,4.6444207773557,6.7970930166250545,2.8372676578135985,5.21045350887538,michalewicz
33,1.8642762800702037,1.877812277465361,2.1845852250715883,1.3010028014779569,1.4774664384179395,0.4537011431785195,-0.8861287853483554,True,-1.3398299285268749,qnei,0.5572443000273779,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,7.594020023510459,225.1009965555122,4.6444207773557,6.821242319864006,2.8372676578135985,5.21045350887538,michalewicz
34,0.7384699029851234,2.729513763894915,2.1696532077042283,1.232577146609411,1.3113334740753342,1.1873618401305555,-8.119039115264826,True,-9.306400955395382,qnei,0.5744955000118352,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,6.860359326558423,231.96135588207062,4.6444207773557,6.822392820060901,2.8372676578135985,5.21045350887538,michalewicz
35,0.10040105604254038,1.782733059495443,2.172135825077664,1.9283197212962924,0.0,2.024074869260617,1.4438747297062848,True,-0.5802001395543321,qnei,0.5542169000254944,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,6.023646297428361,237.985002179499,4.6444207773557,6.799571490842828,2.8372676578135985,5.21045350887538,michalewicz
36,0.6664419073008617,0.8850001734364173,2.2160457643254188,1.8916023193800933,3.141592653589793,1.9299160469516878,5.598570479967618,True,3.6686544330159303,qnei,0.6367486999952234,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,6.117805119737291,244.10280729923628,4.6444207773557,6.780633536089897,2.8372676578135985,5.21045350887538,michalewicz
37,0.0,0.6554695677468625,2.1500076750015453,1.3921447745183626,1.8146027952463664,-0.2943772069179442,2.9361512606533493,True,3.2305284675712933,qnei,0.666576299990993,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,8.342098373606923,252.4449056728432,4.6444207773557,6.822835288455221,2.8372676578135985,5.21045350887538,michalewicz
38,2.0851633866547363,1.1671957421418542,2.1334122648627623,2.699119108060977,3.141592653589793,0.5607524791393782,-1.379154227941802,True,-1.9399067070811804,qnei,0.6126021000090986,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,7.4869686875496,259.9318743603928,4.6444207773557,6.840312483168231,2.8372676578135985,5.21045350887538,michalewicz
39,0.680238033897903,0.7574000178022583,3.141592653589793,1.3816087453177868,0.0,-1.0535624111467554,-1.5516650678607646,True,-0.4981026567140092,qnei,0.3464655999559909,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,9.101283577835733,269.0331579382285,4.6444207773557,6.898286100980218,2.8372676578135985,5.21045350887538,michalewicz
40,0.0,0.5394259291793039,2.225089421353042,2.632847390338405,0.0,0.483014402354121,-1.0998176421170207,True,-1.5828320444711417,qnei,0.38734660000773147,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,7.564706764334857,276.59786470256336,4.6444207773557,6.914946617564084,2.8372676578135985,5.21045350887538,michalewicz
41,3.141592653589793,1.5813104737446446,2.1666902230273024,1.2120480212827582,0.0,2.554318023669128,-6.790522232770119,True,-9.344840256439246,qnei,0.5035341999609955,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,5.493403143019851,282.0912678455832,4.6444207773557,6.880274825502029,2.8372676578135985,5.21045350887538,michalewicz
42,0.7141153306822424,1.354636163228553,2.1630834711660207,1.2750519162892924,0.45099609150535747,0.32329054615459457,-6.397291991804965,True,-6.72058253795956,qnei,0.5100501999841072,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,7.724430620534384,289.8156984661176,4.6444207773557,6.9003737730028005,2.8372676578135985,5.21045350887538,michalewicz
43,0.4337545500735657,1.8552953743524003,2.178187380991284,1.1977980328279767,1.74651954346299,2.612233141170156,9.58874763388493,True,6.976514492714774,qnei,0.7488165999529883,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,5.435488025518822,295.2511864916364,4.6444207773557,6.8663066625961955,2.8372676578135985,5.21045350887538,michalewicz
44,1.0521078933280337,1.9272598593122365,2.2339033469215317,1.0756403212955536,0.2801567981115515,1.9880753060354224,12.80414814091448,True,10.816072834879057,qnei,0.9135785999824293,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,6.059645860653556,301.31083235229,4.6444207773557,6.847973462552045,2.8372676578135985,5.21045350887538,michalewicz
45,0.4391627582407316,1.9241326818188118,2.184672671812819,1.1710773927055929,1.7443273488531184,3.1224910645424884,-4.363660737063558,True,-7.486151801606047,qnei,0.6735141000244766,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,4.9252301021464895,306.2360624544365,4.6444207773557,6.805245832320811,2.8372676578135985,5.21045350887538,michalewicz
46,1.480151624773829,2.110350154642683,2.5933401342995333,1.1701905063555684,0.14639052720605222,0.2711347290080562,10.585229088104839,True,10.314094359096783,qnei,0.5311296000145376,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,7.776586437680922,314.0126488921174,4.6444207773557,6.826361932437335,2.8372676578135985,5.21045350887538,michalewicz
47,1.0348856678783402,1.9579672046013792,2.884145892081071,1.5989132367815289,0.0,-0.5973263384154639,-5.057228104650253,True,-4.45990176623479,qnei,0.7547691999934614,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,8.645047505104442,322.65769639722186,4.6444207773557,6.865057370153656,2.8372676578135985,5.21045350887538,michalewicz
48,1.4666593144309061,2.1186910076662038,2.005188290032972,0.9598403241333723,0.2284958645820706,-0.7405590103380777,4.269730354414264,True,5.010289364752342,qnei,0.5157657999661751,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,8.788280177027056,331.4459765742489,4.6444207773557,6.9051245119635185,2.8372676578135985,5.21045350887538,michalewicz
49,1.1851036809419555,2.0640010084856644,3.0880354864312105,0.9887320878375572,0.5010548217835941,-0.5046543884958212,-11.844463961746692,True,-11.339809573250871,qnei,0.551180700014811,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,8.552375555184799,339.9983521294337,4.6444207773557,6.938741880192525,2.8372676578135985,5.21045350887538,michalewicz
50,1.5194555634210263,2.1783128537610126,2.347142748677391,1.2501749158840407,0.0,-0.6940017239223754,-8.046454819610787,True,-7.3524530956884115,qnei,0.4820989999570884,False,0.75,11,0c1081b4-ba7d-4568-af40-3b7aecb41d0b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.403300389333278,8.741722890611353,348.7400750200451,4.6444207773557,6.974801500400901,2.8372676578135985,5.21045350887538,michalewicz
