iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.9576709380269564,2.666245618915042,3.141592653589793,0.0,0.7706334979805739,-0.4079655331354702,6.3729688202370065,True,6.780934353372476,qnei,0.5846167000127025,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3438319543422435,8.455686699824449,91.97433678400802,6.703889212346735,8.36130334400073,0.19303114101745533,7.854690025671523,michalewicz
12,3.141592653589793,2.6843677128311296,2.0979019659548417,0.0,0.6707756504348693,-0.21000231109355746,-1.0704953019645365,True,-0.860492990870979,qnei,0.8645930000348017,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3438319543422435,8.257723477782536,100.23206026179055,6.703889212346735,8.352671688482546,0.19303114101745533,7.854690025671523,michalewicz
13,2.6035332545176844,2.643623234158763,3.049062397788248,0.027768116993196295,2.1580754243314546,-0.3533878540552581,-6.032418007316274,True,-5.6790301532610155,qnei,0.7539959999849088,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3438319543422435,8.401109020744236,108.6331692825348,6.703889212346735,8.35639763711806,0.19303114101745533,7.854690025671523,michalewicz
14,2.92716789749724,2.8110243616273296,2.965556849516812,0.0,1.2732531166382748,-0.8137819054904539,3.955165953716982,True,4.768947859207436,qnei,0.6121368000167422,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3438319543422435,8.861503072179433,117.49467235471423,6.703889212346735,8.392476596765302,0.19303114101745533,7.854690025671523,michalewicz
15,2.1754331722707163,2.456251472970124,3.141592653589793,0.01424501915359597,0.8304987045703931,0.6186440276749633,-7.228658031776911,True,-7.8473020594518745,qnei,0.7101689999690279,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3438319543422435,7.429077139014015,124.92374949372824,6.703889212346735,8.32824996624855,0.19303114101745533,7.854690025671523,michalewicz
16,2.8994136796261993,2.6182923207178384,2.9075507635470674,0.415933501133699,1.065263282266756,0.47718630117262517,2.6080592309013744,True,2.130872929728749,qnei,0.677870100014843,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3438319543422435,7.570534865516353,132.4942843592446,6.703889212346735,8.280892772452788,0.19303114101745533,7.854690025671523,michalewicz
17,2.8974235997936506,2.599015346418039,2.9456439631273654,0.006171566836663757,1.2401692807662683,-0.8241075105062885,-0.8764079208349057,True,-0.05230041032861721,qnei,1.0945776000153273,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3438319543422435,8.871828677195268,141.36611303643986,6.703889212346735,8.315653708025874,0.19303114101745533,7.854690025671523,michalewicz
18,2.916443004444679,2.710016120104583,3.0844974558961153,0.5163369331470635,0.8441722805822489,-0.05041077946002865,-1.2624665032568851,True,-1.2120557237968566,qnei,0.9629570999532007,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3438319543422435,8.098131946149007,149.46424498258887,6.703889212346735,8.30356916569938,0.19303114101745533,7.854690025671523,michalewicz
19,2.9424005996809983,2.7165402408910335,3.1244343976995315,0.04473674978806444,0.9060202636708904,0.49861385301780903,-1.6751411075263145,True,-2.1737549605441235,qnei,0.8107381000299938,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3438319543422435,7.549107313671169,157.01335229626002,6.703889212346735,8.26386064717158,0.19303114101745533,7.854690025671523,michalewicz
20,2.9169100774972336,2.9093721823175325,2.9310533057149466,0.048730339314350044,1.3493010824968215,-0.9345885780235893,-1.2024885781733146,True,-0.26790000014972526,qnei,0.7537722999695688,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3438319543422435,8.982309744712568,165.9956620409726,6.703889212346735,8.29978310204863,0.19303114101745533,7.854690025671523,michalewicz
21,2.409823386390515,1.0036774127807837,2.654207620055622,0.0,2.54040507761989,-0.45656801111449224,-0.7036192402043376,True,-0.2470512290898454,qnei,0.5362743999576196,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3438319543422435,8.50428917780347,174.49995121877606,6.703889212346735,8.309521486608384,0.19303114101745533,7.854690025671523,michalewicz
22,2.8937455406153054,2.740894220255125,2.9114684505141026,0.05911707511126023,1.3429151269627717,-0.08623625085987029,4.939135304234231,True,5.025371555094101,qnei,1.207204200036358,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3438319543422435,8.13395741754885,182.63390863632492,6.703889212346735,8.301541301651133,0.19303114101745533,7.854690025671523,michalewicz
23,2.7913538907694786,2.6816529103332742,2.785879034862122,0.14023730781575802,1.4153884091397373,-0.2455595859820659,-3.640601475335623,True,-3.395041889353557,qnei,1.861122400034219,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3438319543422435,8.293280752671045,190.92718938899597,6.703889212346735,8.301182147347651,0.19303114101745533,7.854690025671523,michalewicz
24,2.460224985486545,1.09639239753777,2.6013695138746797,0.9511850563338778,2.305690598188802,-0.43015847863223583,-0.8001386740095626,True,-0.3699801953773268,qnei,0.49026799999410287,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.3438319543422435,8.477879645321215,199.4050690343172,6.703889212346735,8.30854454309655,0.19303114101745533,7.854690025671523,michalewicz
25,2.470300481803876,0.8763132237251934,2.224552631729422,1.00992513371199,2.334367796055789,1.5555423986402568,9.074109094097555,True,7.518566695457298,qnei,0.5935290000052191,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5555423986402568,6.4921787680487215,205.8972478023659,6.4921787680487215,8.235889912094637,1.5555423986402568,6.4921787680487215,michalewicz
26,2.4711213635093143,0.8732378033772541,1.6220580877480943,0.9112827486819045,2.3543004981034064,-0.666512261391509,3.0438474523100143,True,3.710359713701523,qnei,0.9646179000264965,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5555423986402568,8.714233428080487,214.6114812304464,6.4921787680487215,8.254287739632554,1.5555423986402568,6.4921787680487215,michalewicz
27,2.514198324605349,0.8651410646294317,2.1964358774552757,1.481723994131769,2.249524612650091,1.5169704530332206,2.5414314022504003,True,1.0244609492171797,qnei,0.7438455000519753,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5555423986402568,6.530750713655758,221.14223194410215,6.4921787680487215,8.190453034966746,1.5555423986402568,6.4921787680487215,michalewicz
28,2.41688510537412,0.8429864994516204,2.2996406998629113,0.8994457653012662,2.3139298626067712,0.03364850378569569,1.0750962222561518,True,1.041447718470456,qnei,1.186297700041905,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.5555423986402568,8.014072662903283,229.15630460700544,6.4921787680487215,8.18415373596448,1.5555423986402568,6.4921787680487215,michalewicz
29,2.493602303662604,0.9008303538650142,2.2195296818131722,1.0368314114405501,2.3480094780703813,1.8108294708542192,-6.007629288677167,True,-7.818458759531387,qnei,0.6436164999613538,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,1.8108294708542192,6.236891695834759,235.3931963028402,6.236891695834759,8.117006769063455,1.5555423986402568,6.4921787680487215,michalewicz
30,2.013485356236922,0.6092442714135176,1.3078786606636497,1.1932301575245756,1.7725521673682094,3.3582390589791333,-2.982542507347372,True,-6.3407815663265055,qnei,0.534652600006666,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,4.6894821077098445,240.08267841055005,4.6894821077098445,8.002755947018334,1.5555423986402568,6.4921787680487215,michalewicz
31,3.028948811129663,0.5414599573620152,1.5146866392300464,0.0,2.39171979679027,-1.0224459976301061,-3.1232974390336175,True,-2.1008514414035115,qnei,0.7975416999543086,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,9.070167164319084,249.15284557486913,4.6894821077098445,8.037188566931261,1.5555423986402568,6.4921787680487215,michalewicz
32,2.461537199638646,2.0397783752337326,1.5611396716942476,2.2234879965877887,0.2688401410898269,-0.720914374230662,1.1553325758000454,True,1.8762469500307075,qnei,0.7617510999552906,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,8.76863554091964,257.92148111578877,4.6894821077098445,8.060046284868399,1.5555423986402568,6.4921787680487215,michalewicz
33,2.4182590351443167,0.0,1.7785718215147968,3.1089178838213036,3.141592653589793,-0.508526503053777,10.41388385886477,True,10.922410361918546,qnei,0.6032649999833666,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,8.556247669742755,266.4777287855315,4.6894821077098445,8.075082690470651,-0.508526503053777,8.556247669742755,michalewicz
34,2.423332509493032,0.0,0.7278515718349967,3.141592653589793,3.141592653589793,-0.5367947913215448,-5.159387228771903,True,-4.622592437450359,qnei,0.4681152999983169,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,8.584515958010524,275.062244743542,4.6894821077098445,8.090066021868882,-0.508526503053777,8.556247669742755,michalewicz
35,2.3366817216486284,0.0,1.973051547390269,3.141592653589793,3.141592653589793,0.0028345402314117105,2.6757372853136525,True,2.672902745082241,qnei,0.6093164999620058,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,8.044886626457567,283.1071313699996,4.6894821077098445,8.088775181999988,-0.508526503053777,8.556247669742755,michalewicz
36,2.4351416412310396,2.9415723123382365,1.898110576646839,3.141592653589793,3.141592653589793,-0.5994086826677661,5.170868019391205,True,5.770276702058971,qnei,0.8939523999579251,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,8.647129849356745,291.75426121935635,4.6894821077098445,8.10428503387101,-0.508526503053777,8.556247669742755,michalewicz
37,2.5022827086002026,0.0,1.8751831843853322,3.141592653589793,3.141592653589793,-0.8697389615655098,0.5440026557117106,True,1.4137416172772204,qnei,0.6831689000246115,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,8.917460128254488,300.67172134761086,4.6894821077098445,8.126262739124618,-0.508526503053777,8.556247669742755,michalewicz
38,2.3531012591186595,3.141592653589793,1.8223956308963598,0.0,3.141592653589793,-0.10249737899205127,-3.6001373456051105,True,-3.4976399666130593,qnei,0.7121457000030205,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,8.15021854568103,308.82193989329187,4.6894821077098445,8.126893155086629,-0.508526503053777,8.556247669742755,michalewicz
39,2.41041652757805,0.0,2.047998586861078,3.141592653589793,0.12091356763141652,-0.4563124551500728,-2.2371651268962642,True,-1.7808526717461914,qnei,0.6024470999836922,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,8.504033621839051,317.3259735151309,4.6894821077098445,8.136563423464894,-0.508526503053777,8.556247669742755,michalewicz
40,2.9991314198631733,1.66166542253082,2.6181361945687116,2.5700993299403305,1.9385356942306007,0.3462676752256995,1.3535576798050513,True,1.0072900045793518,qnei,0.7215313999913633,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,7.701453491463279,325.02742700659417,4.6894821077098445,8.125685675164855,-0.508526503053777,8.556247669742755,michalewicz
41,2.9116244434633414,3.141592653589793,2.2446531145770687,2.0206058580634827,0.0,0.4705441992032122,-3.716509819830198,True,-4.18705401903341,qnei,0.9794689000118524,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,7.577176967485766,332.6046039740799,4.6894821077098445,8.112307414001949,-0.508526503053777,8.556247669742755,michalewicz
42,3.010460135245669,3.141592653589793,3.141592653589793,1.8695239397678134,3.141592653589793,-0.1286349088184925,-3.069829019086024,True,-2.9411941102675314,qnei,0.740388400037773,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,8.17635607550747,340.7809600495874,4.6894821077098445,8.113832382133033,-0.508526503053777,8.556247669742755,michalewicz
43,2.4195543305879212,1.2352377906817922,1.8495152730211597,3.141592653589793,2.294183477694402,-0.39334207577965147,2.390757700265057,True,2.7840997760447084,qnei,0.8270019000046887,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,8.44106324246863,349.22202329205606,4.6894821077098445,8.121442402140838,-0.508526503053777,8.556247669742755,michalewicz
44,1.6151104106411591,2.1539858928911366,0.5582094523347789,2.4870158387352177,0.5896477908737223,0.12728252408407473,1.0234998489053022,True,0.8962173248212275,qnei,0.7289819999714382,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,7.920438642604903,357.14246193466096,4.6894821077098445,8.116874134878659,-0.508526503053777,8.556247669742755,michalewicz
45,1.371203094349821,2.25108988050916,0.06232668543701546,3.104565818629042,0.2953731129965723,-1.0539184773064876,-0.32754410041887205,True,0.7263743768876155,qnei,1.2200834000250325,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,9.101639643995465,366.2441015786564,4.6894821077098445,8.138757812859032,-0.508526503053777,8.556247669742755,michalewicz
46,2.573862704933041,3.141592653589793,1.7441999013401681,2.745446110756735,3.141592653589793,-1.0042501475445564,-4.005808834231306,True,-3.00155868668675,qnei,1.358860199979972,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,9.051971314233535,375.2960728928899,4.6894821077098445,8.158610280280216,-0.508526503053777,8.556247669742755,michalewicz
47,2.421562728046792,0.0,2.0945782072120056,3.141592653589793,3.141592653589793,-0.4315310566972271,-11.71076872805819,True,-11.279237671360962,qnei,0.6167164999642409,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,8.479252223386206,383.7753251162761,4.6894821077098445,8.16543244928247,-0.508526503053777,8.556247669742755,michalewicz
48,0.0,0.0,3.141592653589793,0.0,0.0,-1.0539382319151993,10.27200691016355,True,11.325945142078748,qnei,0.268436600046698,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,9.101659398604177,392.8769845148803,4.6894821077098445,8.184937177393339,-0.508526503053777,8.556247669742755,michalewicz
49,0.0,0.0,0.0,0.0,0.0,-1.0539382319151993,-8.340783822461342,True,-7.286845590546142,qnei,0.3117674000095576,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,9.101659398604177,401.97864391348446,4.6894821077098445,8.203645794152743,-0.508526503053777,8.556247669742755,michalewicz
50,0.0,3.141592653589793,2.7400951437272587,0.0,0.0,-1.049315194206215,9.121314948606921,True,10.170630142813136,qnei,0.45926549995783716,False,0.75,9,3a9f0173-f435-4dac-b3bd-af510ab05cdc,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,3.3582390589791333,9.097036360895194,411.07568027437964,4.6894821077098445,8.221513605487592,-0.508526503053777,8.556247669742755,michalewicz
