iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.7681448378370535,0.3559832679862985,1.3778061437716842,0.425758829930659,1.2904516888321143,0.0009917861422238993,-7.341657758919491,True,-7.3426495450617155,qnei,0.8359591000480577,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.0009917861422238993,8.046729380546754,97.0143717033194,8.046729380546754,8.8194883366654,-1.0539382251824407,9.101659391871419,michalewicz
12,3.017377453148505,0.6111914778613192,2.589418666932231,0.35597674857423667,1.5288069388295844,-1.0539272513572264,-2.0427784880220616,True,-0.9888512366648352,qnei,0.7079452999751084,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.0009917861422238993,9.101648418046205,106.11602012136561,8.046729380546754,8.843001676780467,-1.0539382251824407,9.101659391871419,michalewicz
13,3.0271705914541456,0.682636361480316,2.6868904330402903,0.44468428386124054,1.4154548215211702,-1.0539255838217712,-9.198156684681638,True,-8.144231100859868,qnei,1.315158200042788,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,0.0009917861422238993,9.10164675051075,115.21766687187636,8.046729380546754,8.862897451682796,-1.0539382251824407,9.101659391871419,michalewicz
14,2.191001811360379,0.0,2.245311454348404,0.0,1.1021524885738163,2.31605205531941,2.2006035988065666,True,-0.1154484565128433,qnei,0.5159419000265189,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,5.731669111369568,120.94933598324593,5.731669111369568,8.639238284517566,-1.0539382251824407,9.101659391871419,michalewicz
15,3.141592653589793,1.8585393131009744,2.1773442336385362,0.1922177654350273,0.8285625985438356,0.23519512367031076,-0.524283929416056,True,-0.7594790530863667,qnei,0.3912191999843344,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,7.812526043018668,128.7618620262646,5.731669111369568,8.584124135084306,-1.0539382251824407,9.101659391871419,michalewicz
16,2.431242176842038,0.0,2.339416488967375,1.4447288243703782,0.3168268762289912,-0.49151032996318855,0.8205670884310315,True,1.31207741839422,qnei,0.3541885999729857,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,8.539231496652167,137.30109352291677,5.731669111369568,8.581318345182298,-1.0539382251824407,9.101659391871419,michalewicz
17,0.14289058677333466,0.7891093456638786,2.3604523551749463,0.0,0.0,-1.0276907444063712,3.7747228669262354,True,4.802413611332606,qnei,0.6234503999585286,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.07541191109535,146.37650543401213,5.731669111369568,8.61038267258895,-1.0539382251824407,9.101659391871419,michalewicz
18,0.0,3.141592653589793,0.0,3.141592653589793,0.0,-1.0539382319151993,-2.6191106429521795,True,-1.5651724110369802,qnei,0.30865750001976267,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398604177,155.4781648326163,5.731669111369568,8.63767582403424,-1.0539382251824407,9.101659391871419,michalewicz
19,0.0,0.0,3.141592653589793,3.141592653589793,0.0,-1.0539382319151993,-0.2302188639023116,True,0.8237193680128877,qnei,0.310401999973692,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398604177,164.57982423122047,5.731669111369568,8.6620960121695,-1.0539382251824407,9.101659391871419,michalewicz
20,0.0,3.141592653589793,3.141592653589793,0.4882512082813989,0.0,-1.0539382318857164,-1.3418330745867755,True,-0.28789484270105903,qnei,0.3105026000412181,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398574695,173.68148362979517,5.731669111369568,8.684074181489759,-1.0539382251824407,9.101659391871419,michalewicz
21,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,3.141592653589793,-1.0539382319151993,-2.502078626288236,True,-1.4481403943730367,qnei,0.344474799989257,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398604177,182.78314302839934,5.731669111369568,8.70395919182854,-1.0539382251824407,9.101659391871419,michalewicz
22,0.0,0.0,2.283819556729463,0.0,2.006579805512772,-0.3454921295142899,12.62418326015455,True,12.96967538966884,qnei,0.3254674999625422,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,8.393213296203268,191.1763563246026,5.731669111369568,8.689834378391028,-0.3454921295142899,8.393213296203268,michalewicz
23,0.0,0.0,2.570713781514447,0.0,3.141592653589793,-1.0539382319151993,3.2026445835602937,True,4.256582815475493,qnei,0.3485424999962561,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398604177,200.27801572320678,5.731669111369568,8.707739814052468,-0.3454921295142899,8.393213296203268,michalewicz
24,0.0,0.0,2.0430929948106282,0.0,3.141592653589793,-1.0487898535655538,-0.36009113133275517,True,0.6886987222327986,qnei,0.37984220002545044,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.096511020254532,209.3745267434613,5.731669111369568,8.723938614310887,-0.3454921295142899,8.393213296203268,michalewicz
25,0.0,0.0,2.445942155096714,0.0,1.284136735579385,-1.0539313264125816,4.943286010604595,True,5.997217337017177,qnei,0.3726349000353366,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.10165249310156,218.47617923656287,5.731669111369568,8.739047169462514,-0.3454921295142899,8.393213296203268,michalewicz
26,0.0,0.0,2.0760968435358707,0.0,0.34270052312289817,-1.0155954406107486,-3.1902685103735555,True,-2.174673069762807,qnei,0.2997950999997556,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.063316607299727,227.5394958438626,5.731669111369568,8.751519070917793,-0.3454921295142899,8.393213296203268,michalewicz
27,0.0,1.5268211529416613,2.227977538953948,0.0,1.8819974102275037,2.270590072429258,1.6333384909564153,True,-0.6372515814728428,qnei,0.6428997000330128,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,5.777131094259721,233.3166269381223,5.731669111369568,8.641356553263789,-0.3454921295142899,8.393213296203268,michalewicz
28,0.0,0.0,2.2845516588400954,1.0761776216649563,1.8659055260731994,1.2000797780501975,-2.8288445086007803,True,-4.028924286650978,qnei,0.4797203000052832,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,6.847641388638781,240.1642683267611,5.731669111369568,8.577295297384325,-0.3454921295142899,8.393213296203268,michalewicz
29,3.141592653589793,3.141592653589793,0.0,0.0,3.141592653589793,-1.0539382319151993,0.36234987907383287,True,1.4162881109890322,qnei,0.34495489997789264,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398604177,249.26592772536526,5.731669111369568,8.595376818116044,-0.3454921295142899,8.393213296203268,michalewicz
30,0.0,0.0,0.0,0.0,0.0,-1.0539382319151993,-9.896570835609552,True,-8.842632603694353,qnei,0.3978518999647349,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398604177,258.36758712396943,5.731669111369568,8.612252904132314,-0.3454921295142899,8.393213296203268,michalewicz
31,0.0,0.0,3.141592653589793,0.0,0.0,-1.0539382319151993,3.5976505380387858,True,4.651588769953985,qnei,0.33570850000251085,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398604177,267.4692465225736,5.731669111369568,8.628040210405599,-0.3454921295142899,8.393213296203268,michalewicz
32,0.0,0.0,3.141592653589793,0.0,3.141592653589793,-1.0539382319151993,-11.078898646139802,True,-10.024960414224603,qnei,0.2947656000033021,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398604177,276.57090592117777,5.731669111369568,8.642840810036805,-0.3454921295142899,8.393213296203268,michalewicz
33,3.141592653589793,3.141592653589793,0.0,2.9092310048764434,3.141592653589793,-0.7786713481354037,-0.543460732980171,True,0.23521061515523278,qnei,0.35086050000973046,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,8.826392514824382,285.39729843600213,5.731669111369568,8.648402982909156,-0.3454921295142899,8.393213296203268,michalewicz
34,0.0,0.0,0.40163955933340845,3.141592653589793,3.141592653589793,-1.0539382319151993,9.36811702895215,True,10.42205526086735,qnei,0.5042591999517754,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398604177,294.4989578346063,5.731669111369568,8.661734053959009,-0.3454921295142899,8.393213296203268,michalewicz
35,3.141592653589793,0.0,0.5586634350053362,3.141592653589793,3.141592653589793,-1.0539382318918138,-2.3873376542544715,True,-1.3333994223626577,qnei,0.5213657999993302,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398580793,303.6006172331871,5.731669111369568,8.674303349519631,-0.3454921295142899,8.393213296203268,michalewicz
36,0.0,0.0,0.002676049780214985,3.141592653589793,3.141592653589793,-1.0539382319151993,-0.21673201228216188,True,0.8372062196330374,qnei,0.4573977999971248,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398604177,312.7022766317913,5.731669111369568,8.68617435088309,-0.3454921295142899,8.393213296203268,michalewicz
37,0.9493347273926401,0.0,2.3782358188788533,0.0,2.077002249533259,-1.046323286882479,-2.6621077035950615,True,-1.6157844167125825,qnei,0.6402264999924228,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.094044453571458,321.79632108536276,5.731669111369568,8.697197867171967,-0.3454921295142899,8.393213296203268,michalewicz
38,0.0,3.141592653589793,0.4685984702841272,3.141592653589793,3.141592653589793,-1.0539382319151789,-2.7543548970640863,True,-1.7004166651489074,qnei,0.43912659998750314,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398604157,330.89798048396693,5.731669111369568,8.70784159168334,-0.3454921295142899,8.393213296203268,michalewicz
39,0.0,0.0,2.367637447330044,0.0,2.5241774354766235,-1.0373679574529546,-6.027974358727219,True,-4.990606401274264,qnei,0.5811990000074729,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.085089124141932,339.98306960810885,5.731669111369568,8.717514605336124,-0.3454921295142899,8.393213296203268,michalewicz
40,3.141592653589793,3.141592653589793,2.5764907253894482,0.0,0.0,-1.0539382319151993,0.45897177985670234,True,1.5129100117719017,qnei,0.3730822999496013,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398604177,349.084729006713,5.731669111369568,8.727118225167825,-0.3454921295142899,8.393213296203268,michalewicz
41,0.0,0.0,0.7316081338165817,0.0,3.141592653589793,-1.053937433910271,-2.362626351916168,True,-1.308688918005897,qnei,0.39365479996195063,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101658600599249,358.18638760731227,5.731669111369568,8.73625335627591,-0.3454921295142899,8.393213296203268,michalewicz
42,3.141592653589793,3.141592653589793,2.333772615964557,3.141592653589793,0.0,-0.9374836222364002,-3.1250723563559903,True,-2.18758873411959,qnei,0.49859959998866543,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,8.985204788925378,367.17159239623766,5.731669111369568,8.742180771338992,-0.3454921295142899,8.393213296203268,michalewicz
43,0.0,0.0,2.5663177603840888,0.0,0.0,-1.0539382319151993,0.7984242055111557,True,1.852362437426355,qnei,0.421315899991896,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398604177,376.2732517948418,5.731669111369568,8.750540739414927,-0.3454921295142899,8.393213296203268,michalewicz
44,0.0,3.141592653589793,2.4251802624773413,0.0,1.1919599133865877,-1.0439211353006574,-4.1602278469086915,True,-3.116306711608034,qnei,0.45206900004995987,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.091642301989635,385.36489409683145,5.731669111369568,8.75829304765526,-0.3454921295142899,8.393213296203268,michalewicz
45,3.141592653589793,0.0,2.7769612573060387,0.0,0.0,-0.9973312990827329,2.0876111425847963,True,3.084942441667529,qnei,0.48202880000462756,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.045052465771711,394.4099465626032,5.731669111369568,8.76466547916896,-0.3454921295142899,8.393213296203268,michalewicz
46,3.141592653589793,0.0,0.0,3.141592653589793,1.956825512873243,-1.053938231915194,2.032665205157457,True,3.086603437072651,qnei,0.36479200003668666,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101659398604172,403.51160596120735,5.731669111369568,8.77199143393929,-0.3454921295142899,8.393213296203268,michalewicz
47,0.0,0.0,0.0,1.4236926670235195,3.141592653589793,-1.0539319176828035,-0.5579587978170699,True,0.49597311986573356,qnei,0.41993019997607917,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.101653084371781,412.6132590455791,5.731669111369568,8.779005511608066,-0.3454921295142899,8.393213296203268,michalewicz
48,3.141592653589793,3.141592653589793,3.141592653589793,2.388457691400489,0.0,-1.021451656952283,1.3806293172515447,True,2.4020809742038276,qnei,0.4661249000346288,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.069172823641262,421.6824318692204,5.731669111369568,8.785050663942092,-0.3454921295142899,8.393213296203268,michalewicz
49,3.141592653589793,0.0,2.7728744771225085,2.4057245499572613,0.0,-0.8965301886813721,3.553283537190998,True,4.44981372587237,qnei,0.46033319999696687,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,8.944251355370351,430.62668322459075,5.731669111369568,8.788299657644709,-0.3454921295142899,8.393213296203268,michalewicz
50,0.0,0.0,2.392843602689193,3.141592653589793,0.0,-1.0516211594946472,-0.7574957669292414,True,0.2941253925654058,qnei,0.4583942000172101,False,0.75,10,04d97415-0f31-41f9-a113-fbc2e32ae67d,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4",8.047721166688978,2.31605205531941,9.099342326183626,439.72602555077435,5.731669111369568,8.794520511015486,-0.3454921295142899,8.393213296203268,michalewicz
