iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.9206076118644313,2.8409118714496886,2.2534382828718336,1.5268506150275887,1.9981373838996532,0.6460034198041694,-0.9726804094976617,True,-1.618683829301831,logei,0.5233577999752015,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.7143861951346562,7.401717746884809,87.88583316079873,6.333334971554322,7.989621196436247,1.7143861951346562,6.333334971554322,michalewicz
12,1.8708472550625888,3.141592653589793,3.1370541565054113,3.141592653589793,3.141592653589793,-0.8405502324660065,-0.6296307905145636,True,0.21091944195144285,logei,0.3296678999904543,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.7143861951346562,8.888271399154984,96.77410455995371,6.333334971554322,8.064508713329475,1.7143861951346562,6.333334971554322,michalewicz
13,1.8141782406330549,3.141592653589793,0.9967499726523932,1.595030691371134,3.141592653589793,-0.9215407816289846,-1.3360877424156583,True,-0.41454696078667375,logei,0.3514110000105575,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.7143861951346562,8.969261948317962,105.74336650827168,6.333334971554322,8.134105116020898,1.7143861951346562,6.333334971554322,michalewicz
14,1.9440265763534006,2.818980816586328,2.358061581273467,1.8051317058569287,2.2083617558170503,1.1083817670163985,1.7674310540841418,True,0.6590492870677434,logei,0.4924757999833673,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.7143861951346562,6.93933939967258,112.68270590794425,6.333334971554322,8.048764707710303,1.7143861951346562,6.333334971554322,michalewicz
15,1.867623080842211,2.309292623232267,2.3004710879429355,2.3495507039496037,3.141592653589793,-0.40647707003927147,-1.4901090911327701,True,-1.0836320210934987,logei,0.251560700009577,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.7143861951346562,8.45419823672825,121.1369041446725,6.333334971554322,8.075793609644833,1.7143861951346562,6.333334971554322,michalewicz
16,1.9930802512814272,3.1408596139563856,2.5071503894725615,1.9767795163138064,2.6651298388607008,0.8518458365980299,-1.62354550317355,True,-2.47539133977158,logei,0.4803140999865718,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.7143861951346562,7.195875330090948,128.33277947476344,6.333334971554322,8.020798717172715,1.7143861951346562,6.333334971554322,michalewicz
17,1.6302328369394639,2.786224489552572,2.6985789061927017,2.242390949101244,3.054749158366081,-0.6506600000252906,-1.320263553707385,True,-0.6696035536820945,logei,0.47785920003661886,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.7143861951346562,8.698381166714269,137.0311606414777,6.333334971554322,8.060656508322218,1.7143861951346562,6.333334971554322,michalewicz
18,1.966633221801931,2.2225946343893366,2.1939453205155193,1.9509452023453144,0.9488951083603963,3.6874834551413995,3.099940392512815,True,-0.5875430626285847,logei,0.26628829998662695,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,4.360237711547579,141.39139835302527,4.360237711547579,7.855077686279182,3.6874834551413995,4.360237711547579,michalewicz
19,1.9398056332400528,2.563978558627532,2.172237939611598,1.8506057954232735,1.7070221843351847,2.8269165075771694,2.7486625518575507,True,-0.07825395571961868,logei,1.129272599995602,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,5.220804659111809,146.6122030121371,4.360237711547579,7.7164317374808995,3.6874834551413995,4.360237711547579,michalewicz
20,1.9397951936424571,2.034108188196933,2.3052432244296788,2.327357398498029,0.8397363255308221,-0.06181839176471241,-2.8117548845347606,True,-2.7499364927700483,logei,0.22281059995293617,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,8.10953955845369,154.72174257059078,4.360237711547579,7.7360871285295385,3.6874834551413995,4.360237711547579,michalewicz
21,1.950222145495438,2.0643859843490615,2.056454206382884,1.9317509090052452,0.6855777286087399,1.2270167090670858,1.6692839507350157,True,0.44226724166792986,logei,0.5200495999888517,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,6.8207044576218925,161.54244702821268,4.360237711547579,7.692497477533937,3.6874834551413995,4.360237711547579,michalewicz
22,2.0137199416507183,2.061959798344412,2.2206624889925175,1.8748460573090269,0.3903873531243785,2.3355737617224315,1.5854591420047246,True,-0.7501146197177069,logei,0.6617020000121556,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,5.712147404966547,167.25459443317922,4.360237711547579,7.60248156514451,3.6874834551413995,4.360237711547579,michalewicz
23,1.881024903354813,2.2870635334154676,2.225473478350627,1.9725420775077451,1.2728526837720076,1.7116879101842977,3.4851509727519394,True,1.7734630625676417,logei,1.3197709000087343,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,6.336033256504681,173.5906276896839,4.360237711547579,7.5474185952036486,1.7116879101842977,6.336033256504681,michalewicz
24,1.8884585969535272,2.140049717576039,2.2011241591922897,1.9782170349928665,2.56062143058904,1.5524687111015025,0.7097006524538948,True,-0.8427680586476077,logei,0.7184747999999672,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,6.495252455587476,180.0858801452714,4.360237711547579,7.5035783393863085,1.7116879101842977,6.336033256504681,michalewicz
25,1.8390281867133318,2.573461211152118,2.2802379717099837,1.9553864286928684,0.9265803117879076,2.3740661426269662,3.2861754483888377,True,0.9121093057618714,logei,0.5994159000110812,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,5.673655024062012,185.75953516933342,4.360237711547579,7.4303814067733365,1.7116879101842977,6.336033256504681,michalewicz
26,1.8571866274588746,1.448161154857634,2.2755577320231026,1.9636669064224634,1.07282425024772,3.1547750640852947,2.632596326995906,True,-0.5221787370893889,logei,1.0266748999711126,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,4.892946102603684,190.6524812719371,4.360237711547579,7.3327877412283495,1.7116879101842977,6.336033256504681,michalewicz
27,1.8742335273285082,3.0075104823719414,2.203339444971644,1.9974630214372122,1.093602766451936,1.6464214776737727,1.888405631728099,True,0.24198415405432638,logei,0.548860099981539,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,6.401299689015206,197.0537809609523,4.360237711547579,7.298288183738975,1.7116879101842977,6.336033256504681,michalewicz
28,1.8428335170226946,2.168140803645442,2.281038390518235,1.9494359253732414,1.1080621080199846,1.7797393704806288,-0.33349449513200047,True,-2.1132338656126293,logei,0.808829199988395,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,6.26798179620835,203.32176275716066,4.360237711547579,7.261491527041452,1.7116879101842977,6.336033256504681,michalewicz
29,1.6536473340618432,2.8753411504187945,1.9661713436285584,1.8716051067412252,1.5002807268112033,-0.04990022847677669,-0.537512603451524,True,-0.4876123749747473,logei,0.5675940999644808,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,8.097621395165755,211.41938415232642,4.360237711547579,7.290323591459532,1.7116879101842977,6.336033256504681,michalewicz
30,1.9683341846981288,2.749397600660553,2.0250525308809495,1.8504400842802313,1.5835732688955813,0.7093606802526385,2.404611631505335,True,1.6952509512526968,logei,0.7936908000265248,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,7.33836048643634,218.75774463876274,4.360237711547579,7.291924821292091,1.7116879101842977,6.336033256504681,michalewicz
31,1.9576692524272168,1.0134901858642162,2.096003224946212,1.8538037863223868,1.5492198464808369,0.1461508822352774,0.9647553675384024,True,0.818604485303125,logei,0.7534414999536239,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,7.901570284453701,226.65931492321644,4.360237711547579,7.311590803974724,1.7116879101842977,6.336033256504681,michalewicz
32,1.9342054753028066,3.141592653589793,2.1727035197572664,1.8605411695951801,1.3113734535602712,1.1330863783405665,0.7539408664791931,True,-0.37914551186137335,logei,0.45349380001425743,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,6.914634788348412,233.57394971156486,4.360237711547579,7.299185928486402,1.7116879101842977,6.336033256504681,michalewicz
33,1.9561811574781363,1.9539193886347954,2.026678904534941,2.0168215835233623,0.8859111907883684,0.15991705156082248,0.9569124282324134,True,0.7969953766715909,logei,0.534134199959226,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,7.887804115128156,241.461753826693,4.360237711547579,7.317022843233121,1.7116879101842977,6.336033256504681,michalewicz
34,1.9714108059517597,2.521506591527353,2.003263469286529,1.7715135162886804,2.624908931815184,0.4879478486440661,-0.6681429796582199,True,-1.156090828302286,logei,0.5446919999667443,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,7.559773318044912,249.02152714473792,4.360237711547579,7.324162563080527,1.7116879101842977,6.336033256504681,michalewicz
35,1.9596362528579139,2.201331991436653,3.141592653589793,1.8666284372364073,0.0,0.32464299286240456,-0.21045476010070202,True,-0.5350977529631066,logei,0.3824966999818571,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,7.723078173826574,256.7446053185645,4.360237711547579,7.335560151958985,1.7116879101842977,6.336033256504681,michalewicz
36,1.8479601479200116,2.944096117799057,2.2451817257489046,1.8688134496738724,0.18500802320892334,1.3867159581672988,1.8242568001754769,True,0.4375408420081781,logei,0.9592020999989472,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,6.661005208521679,263.40561052708614,4.360237711547579,7.316822514641282,1.7116879101842977,6.336033256504681,michalewicz
37,1.8571430159514872,2.6803747247963265,2.242657700964425,1.872438050077251,0.8387316743570155,2.410009892220186,3.0991719591901417,True,0.6891620669699559,logei,0.7510635000071488,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,5.637711274468792,269.04332180155495,4.360237711547579,7.271441129771755,1.7116879101842977,6.336033256504681,michalewicz
38,1.7661350277971248,2.263445562849241,2.283452005431617,1.8489350518876815,1.0769529674967018,1.007440524002892,0.9157414098163276,True,-0.09169911418656451,logei,0.8165172999724746,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,7.040280642686087,276.083602444241,4.360237711547579,7.265357959058974,1.7116879101842977,6.336033256504681,michalewicz
39,1.9377081453031864,3.141592653589793,2.205891588401877,1.8894554836359014,0.16011041593155403,2.2638917351397834,3.217703592385031,True,0.9538118572452476,logei,0.9676691999775358,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,5.783829431549195,281.8674318757902,4.360237711547579,7.2273700480971845,1.7116879101842977,6.336033256504681,michalewicz
40,2.075297217114238,2.7374658300650343,2.4050878234240827,0.4360226211952332,0.5939406069280103,0.8216391657662658,-0.026308834283671367,True,-0.8479480000499372,logei,0.961968399991747,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,7.2260820009227125,289.0935138767129,4.360237711547579,7.227337846917822,1.7116879101842977,6.336033256504681,michalewicz
41,1.9458538642272887,3.141592653589793,2.206005905645924,1.8849628916429386,0.0,2.1959132784421938,1.8690501904074055,True,-0.32686308803478825,logei,0.7858797000371851,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,5.8518078882467846,294.9453217649597,4.360237711547579,7.193788335730725,1.7116879101842977,6.336033256504681,michalewicz
42,2.063689463021856,2.4098047204261226,2.7189210361043803,0.7831273028165345,0.0,0.02062750075737751,0.9728226772713926,True,0.9521951765140151,logei,0.7105630000005476,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,8.0270936659316,302.9724154308913,4.360237711547579,7.2136289388307455,1.7116879101842977,6.336033256504681,michalewicz
43,1.9318463223458555,3.141592653589793,2.207722434422579,1.8887794530995792,0.0,2.238220912187948,2.442585593407503,True,0.20436468121955498,logei,0.5797509999829344,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,5.80950025450103,308.78191568539233,4.360237711547579,7.180974783381217,1.7116879101842977,6.336033256504681,michalewicz
44,1.929713282149812,3.141592653589793,2.2079928718339557,1.888813649877354,0.0,2.2325056016533265,1.9297867435172928,True,-0.3027188581360336,logei,0.7416077999514528,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,5.815215565035652,314.597131250428,4.360237711547579,7.149934801146091,1.7116879101842977,6.336033256504681,michalewicz
45,1.9267477941986078,3.141592653589793,2.2073743581415215,1.8910572186875012,0.0,2.2667663647383267,-0.691940938009326,True,-2.9587073027476527,logei,0.6238814999815077,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,5.780954801950651,320.37808605237865,4.360237711547579,7.119513023386192,1.7116879101842977,6.336033256504681,michalewicz
46,1.9140447114545458,3.141592653589793,2.222641134129449,1.8851437696905053,1.5255828296037828,2.124554805952079,2.3217018627349773,True,0.19714705678289812,logei,0.6908448000322096,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,5.923166360736899,326.30125241311555,4.360237711547579,7.093505487241642,1.7116879101842977,6.336033256504681,michalewicz
47,1.9207387418181694,3.141592653589793,2.2229227802188833,1.8842776231810299,1.5173742637387388,2.1272831707092497,0.8343191782743562,True,-1.2929639924348935,logei,0.6271168999955989,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,5.920437995979729,332.2216904090953,4.360237711547579,7.068546604448836,1.7116879101842977,6.336033256504681,michalewicz
48,1.9092538711975613,1.282861445088078,2.248214760792268,1.878597685792585,0.17141965203682324,1.843251337578252,1.752368280813517,True,-0.09088305676473496,logei,0.5308289999957196,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,6.204469829110726,338.426160238206,4.360237711547579,7.0505450049626255,1.7116879101842977,6.336033256504681,michalewicz
49,1.8974288657706693,1.3464644016135456,2.2422400886393814,1.8811588891047772,0.8985405999389096,2.819367728670746,1.8787273131520328,True,-0.9406404155187134,logei,0.5494665000005625,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,5.228353438018232,343.65451367622427,4.360237711547579,7.013357421963761,1.7116879101842977,6.336033256504681,michalewicz
50,1.8912785386710054,1.4702641153269687,2.238629518740413,1.883017934886487,1.30064942347842,3.224348126070687,1.5189417953742965,True,-1.7054063306963907,logei,0.6107068000128493,False,0.75,7,155d11a2-0e48-4271-981c-e772af3de8a2,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6874834551413995,4.823373040618291,348.47788671684253,4.360237711547579,6.969557734336851,1.7116879101842977,6.336033256504681,michalewicz
