iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
23,2.080320221733502,1.7357423855978038,1.7186013449223505,1.5377442700334967,2.095168642151754,0.6698963853774443,0.5156578169519844,True,-0.1542385684254599,logei,0.2970771999680437,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.626637899231795,7.377824781311534,173.63837512162456,5.421083267457183,7.5494945705054155,2.626637899231795,5.421083267457183,michalewicz
24,2.2826252962732276,1.4013067854704524,1.911221967482474,1.4945026171591294,2.1603348313764004,1.2270016117089533,0.8856758460102405,True,-0.34132576569871276,logei,0.49337240000022575,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.626637899231795,6.820719554980025,180.4590946766046,5.421083267457183,7.519128944858525,2.626637899231795,5.421083267457183,michalewicz
25,2.2591567791159934,1.4094480110232988,2.4052712714670537,1.5292501570230572,1.7736629419458574,1.9321193797075287,3.542482785291001,True,1.6103634055834721,logei,0.36983039998449385,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.626637899231795,6.11560178698145,186.57469646358604,5.421083267457183,7.462987858543442,2.626637899231795,5.421083267457183,michalewicz
26,1.9311832454799385,1.4183760423014116,2.115011967856016,1.4731991637002047,1.3386763732112268,0.3879415728902853,-0.4157556910425376,True,-0.8036972639328229,logei,0.4212381999823265,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.626637899231795,7.659779593798693,194.23447605738474,5.421083267457183,7.470556771437875,2.626637899231795,5.421083267457183,michalewicz
27,2.3791193875606518,1.528702667646529,2.2966285517581753,1.5490707726897859,1.8351643424238437,2.0573918581784287,2.1372346354894534,True,0.07984277731102463,logei,0.4093934000120498,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.626637899231795,5.99032930851055,200.2248053658953,5.421083267457183,7.415733532070196,2.626637899231795,5.421083267457183,michalewicz
28,2.3604909861549648,1.4711360521540795,1.920544207039579,1.5896981192147535,1.953703115711264,1.1776264706407213,2.1463700811774693,True,0.968743610536748,logei,0.3893333000014536,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.626637899231795,6.870094696048257,207.09490006194355,5.421083267457183,7.396246430783698,2.626637899231795,5.421083267457183,michalewicz
29,2.341425813378242,1.5001525973210006,2.807925561827389,1.5182478270892619,1.7989331954481338,2.0492806756211652,1.2533950955154871,True,-0.7958855801056781,logei,0.3920030999579467,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.626637899231795,5.998440491067813,213.09334055301136,5.421083267457183,7.348046225965909,2.626637899231795,5.421083267457183,michalewicz
30,2.352374581392137,1.4502987910032528,1.418561295265196,1.6306656761620077,2.3384319973447543,1.5697056519306125,-0.04237188902504552,True,-1.612077540955658,logei,0.4184771999716759,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.626637899231795,6.478015514758366,219.57135606776973,5.421083267457183,7.319045202258991,2.626637899231795,5.421083267457183,michalewicz
31,2.3130460421759595,1.4210269585354063,2.1189250572681857,1.4590570429528569,2.2062886455713047,2.639392020763039,2.1139267964549706,True,-0.5254652243080682,logei,0.887196900031995,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.639392020763039,5.40832914592594,224.97968521369566,5.40832914592594,7.257409200441796,2.626637899231795,5.421083267457183,michalewicz
32,2.2900521535344325,1.5473070623287342,2.3039041134979565,1.6721380796116156,2.7221901297912847,2.565432159342692,2.252184611762541,True,-0.31324754758015105,logei,0.37479530001292005,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.639392020763039,5.482289007346287,230.46197422104194,5.40832914592594,7.201936694407561,2.626637899231795,5.421083267457183,michalewicz
33,2.2961276810139077,1.5235906252897993,2.3007849220948344,1.6667745484555703,2.4791552487129715,2.455721227777402,2.5875624045117447,True,0.1318411767343428,logei,0.3972975999931805,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.639392020763039,5.591999938911576,236.05397415995353,5.40832914592594,7.153150732119804,2.626637899231795,5.421083267457183,michalewicz
34,2.2939284840663494,1.4148654185180618,2.287537822478928,1.8714895618243634,1.7686884845686264,3.5820273775384117,3.174460964433565,True,-0.40756641310484687,logei,0.3099720999598503,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.5820273775384117,4.465693789150567,240.5196679491041,4.465693789150567,7.074107880856003,2.626637899231795,5.421083267457183,michalewicz
35,2.2917414461967476,1.382364314933963,2.272766269505339,1.9906008093337486,1.472071862119582,2.274573599644204,3.1993075988071955,True,0.9247339991629917,logei,0.3307661000289954,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.5820273775384117,5.7731475670447745,246.2928155161489,4.465693789150567,7.036937586175682,2.626637899231795,5.421083267457183,michalewicz
36,2.292100564213405,1.3728272499361833,2.2630825315183105,2.054093917781866,1.0442093378030521,3.1061034714240057,5.2459059246976825,True,2.139802453273677,logei,0.36691199999768287,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.5820273775384117,4.941617695264973,251.23443321141386,4.465693789150567,6.978734255872607,2.626637899231795,5.421083267457183,michalewicz
37,2.2937278738910094,1.4913461098822025,2.2481010218587603,2.2851430183455195,0.2428114352088452,3.1029491456956815,2.145503207611929,True,-0.9574459380837523,logei,0.36931419995380566,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.5820273775384117,4.944772020993296,256.1792052324071,4.465693789150567,6.923762303578571,2.626637899231795,5.421083267457183,michalewicz
38,2.275286364851015,1.243226114678517,2.2492227569578573,2.2965089517676116,1.1760484805665015,1.7252306801452828,2.6510808952182208,True,0.925850215072938,logei,0.3138592999894172,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.5820273775384117,6.322490486543695,262.5016957189508,4.465693789150567,6.907939361025022,2.626637899231795,5.421083267457183,michalewicz
39,2.287429867902499,1.3241538942968207,2.270113155260984,1.9081691939459338,0.589133393275764,3.1916399325863987,2.480798602990854,True,-0.7108413295955445,logei,0.4396500999573618,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.5820273775384117,4.85608123410258,267.3577769530534,4.465693789150567,6.855327614180857,2.626637899231795,5.421083267457183,michalewicz
40,2.284859554785879,1.3443659240185444,2.244386926334822,2.4606059466790646,1.883748579386716,2.9716426304051184,3.125023233434623,True,0.1533806030295044,logei,0.32994999998481944,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.5820273775384117,5.07607853628386,272.4338554893373,4.465693789150567,6.810846387233433,2.626637899231795,5.421083267457183,michalewicz
41,2.289417278049769,1.3543294919249864,2.2446142835751677,2.6070230545146686,1.8416025458777179,2.01897779701199,1.6695961464781268,True,-0.3493816505338634,logei,0.4234303000266664,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.5820273775384117,6.028743369676988,278.4625988590143,4.465693789150567,6.791770703878397,2.626637899231795,5.421083267457183,michalewicz
42,2.286826739199633,1.4011271570181147,2.2775084740179397,1.7184378776883382,0.37970531579037475,1.7797257484024787,1.2724971408772143,True,-0.5072286075252643,logei,0.4905474000261165,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.5820273775384117,6.2679954182865,284.7305942773008,4.465693789150567,6.779299863745257,2.626637899231795,5.421083267457183,michalewicz
43,2.2939945721194266,2.1862676299562063,2.2896522482416723,1.978812460840237,1.715724966925019,3.6036333363268893,2.286048279191643,True,-1.317585057135246,logei,0.5237447999534197,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6036333363268893,4.444087830362089,289.1746821076629,4.444087830362089,6.724992607154951,2.626637899231795,5.421083267457183,michalewicz
44,2.270302912014666,0.846256430850083,2.2685782131194787,2.073781033726471,1.7710420309093906,2.211049135905985,2.02075580004776,True,-0.19029333585822528,logei,0.4203457999974489,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.6036333363268893,5.836672030782993,295.0113541384459,4.444087830362089,6.704803503146497,2.626637899231795,5.421083267457183,michalewicz
45,2.2933617527413763,1.657633693709707,2.2870255603447585,2.0194914924571674,1.738464987295921,4.210026815917624,4.94232668920888,True,0.7322998732912556,logei,0.3627252000151202,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.210026815917624,3.837694350771354,298.84904848921724,3.837694350771354,6.6410899664270495,2.626637899231795,5.421083267457183,michalewicz
46,2.293223988310979,1.7347613710948913,2.2937210454780703,2.056813736415883,1.625717635638858,1.5117871546046946,2.87732327466165,True,1.3655361200569553,logei,0.352342999947723,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.210026815917624,6.535934012084284,305.3849825013015,3.837694350771354,6.638803967419598,2.626637899231795,5.421083267457183,michalewicz
47,2.291484926479413,1.7101792693686617,2.2923391734776497,2.0367790059242634,1.6484250011694228,2.1123928373237146,2.4296619670124717,True,0.3172691296887571,logei,0.27481200004694983,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.210026815917624,5.935328329365264,311.3203108306668,3.837694350771354,6.623836400652485,2.626637899231795,5.421083267457183,michalewicz
48,2.29250039728495,1.6753303407893998,2.289669004318659,2.0324138909226814,1.6987488076337585,3.816478817071382,3.7271315133290743,True,-0.08934730374230782,logei,0.3266122000059113,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.210026815917624,4.231242349617596,315.55155318028443,3.837694350771354,6.573990691255926,2.626637899231795,5.421083267457183,michalewicz
49,2.288581968703581,1.678305105562485,2.290289269296566,2.0167547824822813,1.6643482325909362,2.989674186680493,4.311372450492193,True,1.3216982638117005,logei,0.40856309997616336,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.210026815917624,5.058046980008486,320.6096001602929,3.837694350771354,6.543053064495774,2.626637899231795,5.421083267457183,michalewicz
50,2.2768651171150935,1.6926591125238815,2.298758203317633,1.9896428061402651,1.6244098342272952,2.523913181438554,2.6707432073594095,True,0.1468300259208557,logei,0.3939589000074193,False,0.75,9,8481b306-8843-4fee-8b62-30c37ead2e42,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.210026815917624,5.523807985250425,326.13340814554334,3.837694350771354,6.5226681629108665,2.626637899231795,5.421083267457183,michalewicz
