iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,1.0565718437427885,2.350084521308635,1.2351283483206856,0.0,0.922364644074778,1.5191052410554733,1.5952519740869695,True,0.07614673303149622,logei,0.6966506000026129,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.310340810400864,6.528615925633505,117.32456083386434,5.7373803562881145,7.821637388924289,2.310340810400864,5.7373803562881145,michalewicz
16,0.7080980350553508,3.141591296309694,0.8902665850171682,0.0,1.0052574739051088,0.5632561394436724,1.7128928107719967,True,1.1496366713283244,logei,1.5617059000069275,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.310340810400864,7.484465027245306,124.80902586110965,5.7373803562881145,7.800564116319353,2.310340810400864,5.7373803562881145,michalewicz
17,1.2715010497899477,1.9562959067852126,0.8475225318681762,0.0,1.0021082718813707,0.5702535605393605,0.11647708644867988,True,-0.4537764740906806,logei,0.4147972999489866,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.310340810400864,7.4774676061496175,132.28649346725928,5.7373803562881145,7.781558439250546,2.310340810400864,5.7373803562881145,michalewicz
18,0.7755508496634119,2.9409158601227987,1.2590829737339413,0.0,1.005306631837284,2.351649921609369,2.7901800078812595,True,0.4385300862718906,logei,0.5830341000109911,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.351649921609369,5.69607124507961,137.9825647123389,5.69607124507961,7.665698039574384,2.310340810400864,5.7373803562881145,michalewicz
19,1.1907337270919212,2.044846474376222,1.3715769968371705,0.0,1.0010927113354828,1.7103189452163816,3.449508752271287,True,1.7391898070549052,logei,0.6750017000013031,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.351649921609369,6.337402221472597,144.3199669338115,5.69607124507961,7.595787733358499,2.310340810400864,5.7373803562881145,michalewicz
20,0.6348417791066183,1.9995020314649334,1.3030832645694481,0.0,1.0033905102955762,2.3921323420012413,3.2956198117747064,True,0.9034874697734652,logei,0.764014300017152,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.3921323420012413,5.655588824687737,149.9755557584992,5.655588824687737,7.49877778792496,2.310340810400864,5.7373803562881145,michalewicz
21,1.723556031533925,2.3201341024097544,1.3306709598517168,0.6267304254804509,1.0029264681340118,2.2292484040187825,1.3562296511734053,True,-0.8730187528453772,logei,0.7005713000544347,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.3921323420012413,5.818472762670195,155.7940285211694,5.655588824687737,7.418763262912829,2.310340810400864,5.7373803562881145,michalewicz
22,2.5138140855082063,2.324797469309434,1.320031582925957,0.0,1.0042572552996532,2.4425251069333376,1.0288315449461232,True,-1.4136935619872144,logei,0.7745314000057988,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.4425251069333376,5.605196059755641,161.39922458092502,5.605196059755641,7.336328390042047,2.310340810400864,5.7373803562881145,michalewicz
23,1.236041953932552,1.7905332069015987,1.6667217633167157,1.9435148062040615,2.097900251509773,0.7827460416062929,-0.8166743030141864,True,-1.5994203446204793,logei,0.7244677999988198,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.4425251069333376,7.264975125082685,168.6641997060077,5.605196059755641,7.333226074174248,2.310340810400864,5.7373803562881145,michalewicz
24,0.9163135563956241,2.3189043071307576,1.3554766784701868,0.0,1.0043139157628307,1.9158489363506181,2.4620254116790785,True,0.5461764753284604,logei,0.7450767999980599,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.4425251069333376,6.13187223033836,174.79607193634607,5.605196059755641,7.2831696640144195,2.310340810400864,5.7373803562881145,michalewicz
25,1.1261597471162061,1.3801272142930465,1.2680091938424018,0.0,1.0036141960804148,2.910528783585467,1.58721740898251,True,-1.323311374602957,logei,0.6290200999937952,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,5.137192383103511,179.9332643194496,5.137192383103511,7.197330572777983,2.310340810400864,5.7373803562881145,michalewicz
26,1.221713715782278,1.998548807752854,1.252728550504519,0.0,1.0008347694558153,2.322323421085426,3.950729049579282,True,1.628405628493856,logei,0.9420363999670371,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,5.725397745603552,185.65866206505314,5.137192383103511,7.140717771732813,2.322323421085426,5.725397745603552,michalewicz
27,0.5559626419005063,2.6253672627244358,1.0864361905178075,0.0,1.0136237163409603,1.0793955681911571,0.08633015177673287,True,-0.9930654164144243,logei,0.9447040000231937,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,6.968325598497821,192.62698766355095,5.137192383103511,7.134332876427813,2.322323421085426,5.725397745603552,michalewicz
28,1.3020514615695729,1.9596516489171596,1.2998818058091046,0.0,0.9952685636420732,2.4115475334147076,2.4364029420668505,True,0.024855408652142863,logei,0.9999900999828242,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,5.636173633274271,198.26316129682522,5.137192383103511,7.08082718917233,2.322323421085426,5.725397745603552,michalewicz
29,0.39959987728436075,2.009030823003175,1.2232887189805615,0.0,1.0065778147626183,2.0503859584528037,1.787987131479383,True,-0.26239882697342076,logei,0.7959518000134267,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,5.997335208236175,204.26049650506138,5.137192383103511,7.043465396726255,2.322323421085426,5.725397745603552,michalewicz
30,1.1462297803580463,2.3442364109808387,1.2775161539326991,0.0,1.012287766721557,2.390089909261258,1.5267204102554666,True,-0.8633694990057914,logei,0.7854662000318058,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,5.65763125742772,209.9181277624891,5.137192383103511,6.997270925416303,2.322323421085426,5.725397745603552,michalewicz
31,0.7042839911887969,2.398952485073448,1.3313030276880735,0.0,1.0424592200686182,1.8738820770632874,1.4404813469183706,True,-0.43340073014491676,logei,0.5120971000287682,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,6.173839089625691,216.09196685211478,5.137192383103511,6.9707086081327345,2.322323421085426,5.725397745603552,michalewicz
32,0.901589557855467,1.4698971843517967,1.3429079601508027,0.0,0.8966496991774339,2.4065541376709803,3.365703759852839,True,0.959149622181859,logei,0.4489201999967918,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,5.641167029017998,221.73313388113277,5.137192383103511,6.929160433785399,2.322323421085426,5.725397745603552,michalewicz
33,0.8372025360402775,0.8495181772038898,1.3567350924114239,0.0,0.8255460794644255,0.4024929622809296,1.6075542336161486,True,1.205061271335219,logei,0.4817882999777794,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,7.645228204408049,229.37836208554083,5.137192383103511,6.950859457137601,2.322323421085426,5.725397745603552,michalewicz
34,0.9852851741509812,2.9222386973554886,1.3379993670266486,0.0,0.9238286802498133,1.4877973985676007,2.782784115639659,True,1.2949867170720584,logei,0.5254628999973647,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,6.559923768121378,235.9382858536622,5.137192383103511,6.9393613486371235,2.322323421085426,5.725397745603552,michalewicz
35,1.008800404981667,3.141592653589793,1.3335468576902039,0.0,0.9375172916086405,1.7127517195984985,1.7268112436546255,True,0.014059524056126982,logei,0.5350021999911405,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,6.334969447090479,242.27325530075268,5.137192383103511,6.922093008592934,2.322323421085426,5.725397745603552,michalewicz
36,0.9407794052907764,1.982098603441373,1.3261638953893438,0.0,0.920812988644572,1.5630433657911342,0.5658765672331056,True,-0.9971667985580286,logei,0.5047959999646991,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,6.484677800897844,248.75793310165054,5.137192383103511,6.909942586156959,2.322323421085426,5.725397745603552,michalewicz
37,1.054941298710921,1.1910859335298518,1.6293423021672706,0.0,1.022517109836672,0.4793074595098523,0.22997761505622122,True,-0.2493298444536311,logei,0.40189689997350797,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,7.5684137071791255,256.32634680882967,5.137192383103511,6.927739102941342,2.322323421085426,5.725397745603552,michalewicz
38,1.0866383495114464,0.0,1.3069016691969912,0.0,1.0396525269320374,2.091482620373458,3.2083553042405732,True,1.1168726838671152,logei,0.43642739998176694,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,5.95623854631552,262.2825853551452,5.137192383103511,6.902173298819611,2.322323421085426,5.725397745603552,michalewicz
39,1.1023784521703333,0.0,1.3080554522669474,0.0,1.0437640856240114,2.0324456589466338,3.40861370544122,True,1.3761680464945862,logei,0.4366027999785729,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,6.015275507742345,268.29786086288755,5.137192383103511,6.87943232981763,2.322323421085426,5.725397745603552,michalewicz
40,1.1146268144603648,0.0,1.3097342254124833,0.0,1.0481763297413687,1.9631802369876457,2.616713429996508,True,0.6535331930088624,logei,0.46913490002043545,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,6.084540929701332,274.3824017925889,5.137192383103511,6.859560044814723,2.322323421085426,5.725397745603552,michalewicz
41,1.1122706551524928,0.0,1.3095287573987713,0.0,1.045391754916613,2.0026782367778417,0.011073938921424276,True,-1.9916042978564175,logei,0.46025429997825995,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,6.045042929911137,280.4274447225,5.137192383103511,6.839693773719513,2.322323421085426,5.725397745603552,michalewicz
42,1.0813488075182696,3.141592653589793,1.3041022459155684,0.0,1.0557103899489655,1.8823982219543158,0.016374801800466132,True,-1.8660234201538497,logei,0.47888350003631786,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,6.165322944734663,286.5927676672347,5.137192383103511,6.82363732541035,2.322323421085426,5.725397745603552,michalewicz
43,0.7419469718484988,0.0,1.2909023428013995,0.0,1.0039388410994359,2.424133957900617,3.3567543655692926,True,0.9326204076686757,logei,0.4421915999846533,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,5.623587208788361,292.21635487602305,5.137192383103511,6.795729183163327,2.322323421085426,5.725397745603552,michalewicz
44,0.23643570504264524,0.0,1.3054265211258385,0.0,1.0060909010688726,2.3746240767174545,2.1826620137577297,True,-0.19196206295972473,logei,0.507726600044407,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,5.673097089971524,297.88945196599457,5.137192383103511,6.770214817408967,2.322323421085426,5.725397745603552,michalewicz
45,0.5810935785160579,0.0,1.293213895162955,0.9637345058155633,0.9985813075127956,2.7681775763285263,3.137377705579533,True,0.36920012925100654,logei,0.47484939999412745,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,5.279543590360452,303.168995556355,5.137192383103511,6.737088790141223,2.322323421085426,5.725397745603552,michalewicz
46,0.563965770757209,0.0,1.29507096585022,1.8470125381113296,0.9977088283135648,2.889458766873817,2.7964652172409763,True,-0.0929935496328409,logei,0.4021830999990925,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,5.158262399815161,308.3272579561702,5.137192383103511,6.702766477308047,2.322323421085426,5.725397745603552,michalewicz
47,0.590865363529936,0.0,1.2964831902605276,2.530827229635002,0.9965964258792454,2.8649489951136276,1.4584452331964044,True,-1.4065037619172231,logei,0.5426290000323206,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,5.182772171575351,313.5100301277455,5.137192383103511,6.670426172930755,2.322323421085426,5.725397745603552,michalewicz
48,0.25818675287517706,0.0,1.3049281104523196,0.0,0.9990923556877023,2.3906875777176975,1.4564187386568568,True,-0.9342688390608407,logei,0.46501819998957217,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,5.657033588971281,319.16706371671677,5.137192383103511,6.649313827431599,2.322323421085426,5.725397745603552,michalewicz
49,1.1042935830207465,0.0,1.2681166896295537,0.0,0.9891679631748952,2.396038818011712,0.9349971647293749,True,-1.4610416532823371,logei,0.42682349996175617,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,5.651682348677266,324.818746065394,5.137192383103511,6.628954001334572,2.322323421085426,5.725397745603552,michalewicz
50,0.725816589119313,0.0,1.3135959132015194,1.4006493132389646,1.0141422057378906,2.293766510227708,4.887058309778775,True,2.593291799551067,logei,0.508418100012932,False,0.75,8,73c7b4a3-fb9f-485f-93d2-6f99f48855ad,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.910528783585467,5.7539546564612705,330.57270072185526,5.137192383103511,6.611454014437105,2.293766510227708,5.7539546564612705,michalewicz
