iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.628879953458874,1.1735428228468232,1.9948570998952173,2.6392524448040975,2.0706085863902537,-1.0309575474894406,0.6381682531075994,True,1.66912580059704,qnei,0.413054300006479,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.659002951362247,9.07867871417842,93.7331641226362,6.3887182153267315,8.521196738421473,1.659002951362247,6.3887182153267315,michalewicz
12,2.750102337429373,0.8922293114715547,1.8994012300569703,1.4637811163252135,2.256261628448023,-0.24689595414882015,0.048432603236092775,True,0.2953285573849129,qnei,0.8050468000001274,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.659002951362247,8.294617120837799,102.027781243474,6.3887182153267315,8.502315103622832,1.659002951362247,6.3887182153267315,michalewicz
13,2.615497255758267,1.142846884164778,2.066234891125162,2.62787107899171,2.2166116680053527,0.5242096394562825,1.4301434193365252,True,0.9059337798802427,qnei,0.499100900022313,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.659002951362247,7.523511527232696,109.5512927707067,6.3887182153267315,8.427022520823591,1.659002951362247,6.3887182153267315,michalewicz
14,2.884743128226826,0.7857259670990588,1.9494919518484803,2.5295575712351597,2.2742515711314204,-0.2444160122636895,-2.429699966906573,True,-2.1852839546428835,qnei,0.46075790002942085,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.659002951362247,8.292137178952668,117.84342994965937,6.3887182153267315,8.417387853547098,1.659002951362247,6.3887182153267315,michalewicz
15,2.6026514150889453,1.106944082999152,1.9509672667945563,2.0401251922312453,2.289411401770742,-0.8597825802723854,0.27030202877766507,True,1.1300846090500505,qnei,0.6083578999969177,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.659002951362247,8.907503746961364,126.75093369662073,6.3887182153267315,8.450062246441382,1.659002951362247,6.3887182153267315,michalewicz
16,2.666091353844909,1.0487307338175473,2.1627546934991067,3.007052999282172,2.3286639470404302,-0.15591914590890768,0.4874004847426293,True,0.643319630651537,qnei,0.6170612000278197,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.659002951362247,8.203640312597885,134.95457400921862,6.3887182153267315,8.434660875576164,1.659002951362247,6.3887182153267315,michalewicz
17,2.658466388356012,1.104654871944751,1.8709839011387879,2.6735965572691986,2.202802444921503,0.27153222755758055,0.9932084592957041,True,0.7216762317381236,qnei,1.168034299975261,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.659002951362247,7.776188939131398,142.73076294835002,6.3887182153267315,8.395927232255884,1.659002951362247,6.3887182153267315,michalewicz
18,2.647430109721835,2.111315101433481,1.9630391303459167,2.547514227594695,2.2253741606979567,0.6767857274965897,1.826381776471914,True,1.149596048975324,qnei,0.613736700033769,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,1.659002951362247,7.3709354391923885,150.1016983875424,6.3887182153267315,8.338983243752356,1.659002951362247,6.3887182153267315,michalewicz
19,2.544203375118902,1.6300231599940753,2.243750359529812,2.2224250627430235,2.076164149098763,2.0974402886162027,2.4585406377267045,True,0.3611003491105018,qnei,0.2570193000137806,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.0974402886162027,5.950280878072776,156.0519792656152,5.950280878072776,8.213262066611327,2.0974402886162027,5.950280878072776,michalewicz
20,2.5839901002300625,2.240939548563636,2.2446000762393914,1.8285656399143175,1.8522546746441322,0.5851478405344973,3.0508829054562727,True,2.4657350649217755,qnei,0.5150960999890231,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.0974402886162027,7.462573326154481,163.51455259176967,5.950280878072776,8.175727629588483,0.5851478405344973,7.462573326154481,michalewicz
21,2.560152364303279,2.470042231389507,2.3514904964279917,2.862420185750588,1.4774815035895918,-0.923611652253336,-0.6338334947103033,True,0.2897781575430327,qnei,0.6460658999858424,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.0974402886162027,8.971332818942315,172.485885410712,5.950280878072776,8.213613590986286,0.5851478405344973,7.462573326154481,michalewicz
22,2.603879884298882,2.109192512627725,2.1753104071367955,1.9354939073788324,1.9243956764835668,1.8218467970803547,1.4181046337714835,True,-0.40374216330887114,qnei,0.6887259999639355,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.0974402886162027,6.225874369608624,178.71175978032062,5.950280878072776,8.123261808196391,0.5851478405344973,7.462573326154481,michalewicz
23,2.5664410342333825,2.721222057329848,2.3477768899050675,1.424414240995641,2.110232181186826,-0.1451679340802941,-0.4659286622339298,True,-0.3207607281536357,qnei,0.5092059000162408,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.0974402886162027,8.192889100769273,186.90464888108988,5.950280878072776,8.126289081786517,0.5851478405344973,7.462573326154481,michalewicz
24,2.6226273300132985,1.7626032348701917,2.19229502678361,1.2000592803333112,1.937621655963494,1.5651054228735048,0.9779771300093552,True,-0.5871282928641497,qnei,0.5224013000261039,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.0974402886162027,6.482615743815473,193.38726462490536,5.950280878072776,8.05780269270439,0.5851478405344973,7.462573326154481,michalewicz
25,2.5715902753918485,2.263458837123778,2.2898735198862097,1.708189109743985,1.8138007928615387,-0.2909362567523488,0.24250556895181463,True,0.5334418257041634,qnei,0.7149038999923505,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.0974402886162027,8.338657423441328,201.7259220483467,5.950280878072776,8.069036881933867,0.5851478405344973,7.462573326154481,michalewicz
26,2.626117404549445,1.7632033339958877,2.2457403034733985,2.312778134458794,2.0726233915646772,0.6644211846369624,-0.18840152472985827,True,-0.8528227093668207,qnei,0.6457484000129625,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.0974402886162027,7.383299982052016,209.1092220303987,5.950280878072776,8.042662385784565,0.5851478405344973,7.462573326154481,michalewicz
27,2.52416184316108,1.8270351039018462,1.9644580978420698,2.1334793376433856,1.886735077296518,-0.8520516668776554,-0.8995466497458731,True,-0.04749498286821763,qnei,0.5224582999944687,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.0974402886162027,8.899772833566633,218.00899486396534,5.950280878072776,8.074407217183902,0.5851478405344973,7.462573326154481,michalewicz
28,2.657332662693826,2.1914899534665033,2.042760683719523,2.384355304550358,2.04543902636573,-1.0195574691412275,-1.6821289237583672,True,-0.6625714546171397,qnei,0.5628876999835484,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.0974402886162027,9.067278635830206,227.07627349979555,5.950280878072776,8.109866910706984,0.5851478405344973,7.462573326154481,michalewicz
29,2.5845841449741442,0.4828071305134771,2.437601328339182,1.2384775708044364,1.8401397838207818,-0.590959590545183,-1.8431376881437223,True,-1.2521780975985393,qnei,0.5317022000090219,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.0974402886162027,8.63868075723416,235.71495425702972,5.950280878072776,8.12810187093206,0.5851478405344973,7.462573326154481,michalewicz
30,2.543125673460317,2.188762491857068,2.210700428519244,1.9253126926454194,1.8742847663918056,2.3833256720248297,2.949966990786133,True,0.5666413187613033,qnei,0.7386022999999113,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.3833256720248297,5.664395494664149,241.37934975169387,5.664395494664149,8.045978325056462,0.5851478405344973,7.462573326154481,michalewicz
31,2.5484967481978122,2.2395748174132923,2.215080895567996,2.045396198820943,2.8618461513548694,0.6003189473261701,0.013370710289533405,True,-0.5869482370366367,qnei,0.8502383999875747,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.3833256720248297,7.447402219362808,248.82675197105667,5.664395494664149,8.026669418421182,0.5851478405344973,7.462573326154481,michalewicz
32,2.559423579033424,2.25957758290747,2.2468418223681565,1.8761760263374878,1.85738221149425,1.4445571063719334,0.7839345071411262,True,-0.6606225992308071,qnei,0.8427835999755189,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.3833256720248297,6.603164060317045,255.42991603137372,5.664395494664149,7.982184875980429,0.5851478405344973,7.462573326154481,michalewicz
33,2.5300774820729335,0.7518324970017635,2.1841632577367394,2.4625427756723837,1.966838168461537,1.3237209870045399,1.0142123238501128,True,-0.30950866315442704,qnei,0.8525532999774441,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.3833256720248297,6.724000179684438,262.1539162110582,5.664395494664149,7.944058067001762,0.5851478405344973,7.462573326154481,michalewicz
34,2.5267141288021433,2.30721717032768,2.192575112258945,0.6580949676892622,2.00540679140039,0.4296313830078038,-0.07882179423574898,True,-0.5084531772435528,qnei,0.9031060999841429,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,2.3833256720248297,7.6180897836811745,269.77200599473935,5.664395494664149,7.934470764551158,0.5851478405344973,7.462573326154481,michalewicz
35,2.5291535676694057,1.6191125548496645,2.199656802811671,1.8987481039382055,2.021972941011679,3.85083044494302,5.19572433884061,True,1.34489389389759,qnei,0.9741183000151068,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.85083044494302,4.196890721745959,273.9688967164853,4.196890721745959,7.827682763328151,3.85083044494302,4.196890721745959,michalewicz
36,2.405329368971947,1.5593125614199244,2.3622269061697097,2.2178509525999424,1.5998975107374807,1.5454021340770108,-0.15104618816175863,True,-1.6964483222387694,qnei,0.5426311999908648,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.85083044494302,6.502319032611967,280.47121574909727,4.196890721745959,7.790867104141591,3.85083044494302,4.196890721745959,michalewicz
37,2.508649732712024,1.2349963505013666,2.187229678150811,1.8165937578867355,2.0638838208205623,0.5614417591609772,-0.7566806507517635,True,-1.3181224099127407,qnei,0.9282074999646284,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.85083044494302,7.486279407528001,287.95749515662527,4.196890721745959,7.782635004233115,3.85083044494302,4.196890721745959,michalewicz
38,2.529957929821446,1.6181354919482258,2.1897442374642315,1.6662515124540547,1.9946652927453299,2.1528529019466784,3.195783355573259,True,1.0429304536265804,qnei,0.6175379000487737,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.85083044494302,5.8948682647423,293.85236342136756,4.196890721745959,7.732956932141252,3.85083044494302,4.196890721745959,michalewicz
39,2.5649674124737687,1.5625675733928652,2.230286676942945,2.552453641163771,0.9033567002428953,3.320100243056391,2.7738207247154545,True,-0.5462795183409366,qnei,0.8130207000067458,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,3.85083044494302,4.727620923632587,298.5799843450001,4.196890721745959,7.655897034487182,3.85083044494302,4.196890721745959,michalewicz
40,2.5475519462586185,1.6059901928520919,2.173945584378969,1.9638974499854434,1.7522641794337004,4.560439443222948,5.726029628530996,True,1.165590185308048,qnei,0.7496048999601044,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.560439443222948,3.4872817234660305,302.06726606846615,3.4872817234660305,7.551681651711654,4.560439443222948,3.4872817234660305,michalewicz
41,2.5496848070993625,1.5826157150434625,1.8749092998000818,1.0007358588939546,1.6161889717459033,1.7053947058628969,3.1823842128573556,True,1.4769895069944587,qnei,0.7368315000203438,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.560439443222948,6.342326460826081,308.40959252929224,3.4872817234660305,7.522185183641274,4.560439443222948,3.4872817234660305,michalewicz
42,2.5422261125582573,1.6206446643302725,2.3709052695722317,0.11927518395790818,1.0964833423530664,1.3232295845161441,1.4881574700752176,True,0.16492788555907345,qnei,0.542371199990157,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.560439443222948,6.724491582172834,315.1340841114651,3.4872817234660305,7.503192478844407,4.560439443222948,3.4872817234660305,michalewicz
43,2.542645077717879,1.5672816249204564,2.8045940670844884,2.0563455867232014,1.7626886847622245,2.2892679467828763,1.6247774164389988,True,-0.6644905303438775,qnei,0.6607745999936014,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.560439443222948,5.758453219906102,320.89253733137116,3.4872817234660305,7.46261714724119,4.560439443222948,3.4872817234660305,michalewicz
44,2.53895873046857,1.5913821484017112,1.8685126665315894,2.244256005562964,1.677477356032163,2.064605402579746,1.8183315417122743,True,-0.2462738608674715,qnei,0.7122924000141211,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.560439443222948,5.9831157641092325,326.8756530954804,3.4872817234660305,7.4289921158063725,4.560439443222948,3.4872817234660305,michalewicz
45,2.553631486830732,1.6236803321985864,2.0473212464005615,1.370575024692121,0.3604653984767971,0.7554491034973468,0.5844608802805458,True,-0.17098822321680107,qnei,0.7142652000184171,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.560439443222948,7.292272063191631,334.167925158672,3.4872817234660305,7.425953892414934,4.560439443222948,3.4872817234660305,michalewicz
46,2.5489499250831424,1.592807303609175,2.331082294883749,3.141592653589793,1.5876779474275537,1.0728137480010929,0.32239197864386027,True,-0.7504217693572326,qnei,0.573951099999249,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.560439443222948,6.974907418687885,341.1428325773599,3.4872817234660305,7.416148534290433,4.560439443222948,3.4872817234660305,michalewicz
47,2.566241879242852,1.5842746455249432,2.248965865466043,1.5269603439045516,1.7088237630155882,4.091824654415834,4.586965665263816,True,0.49514101084798146,qnei,0.6660555999842472,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.560439443222948,3.955896512273144,345.0987290896331,3.4872817234660305,7.342526150843257,4.560439443222948,3.4872817234660305,michalewicz
48,2.5454214408501095,1.6754997260819013,2.3137586839409123,1.5603599138319986,1.4685099490780762,0.5148265791785859,1.1786241530671946,True,0.6637975738886087,qnei,0.8145769000402652,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.560439443222948,7.532894587510392,352.63162367714347,3.4872817234660305,7.346492159940489,4.560439443222948,3.4872817234660305,michalewicz
49,2.6174548621257907,1.4741178852466068,2.4169371759383926,1.6126777712843265,1.3047379753242878,0.3218685591859359,2.777365273944124,True,2.455496714758188,qnei,0.7647670999867842,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.560439443222948,7.725852607503042,360.3574762846465,3.4872817234660305,7.354234209890745,4.560439443222948,3.4872817234660305,michalewicz
50,2.471285587514218,1.5829230229283726,2.7092722010657093,0.613625022355519,1.7539776157529403,2.524629644917801,2.7855807932881245,True,0.2609511483703235,qnei,0.5309845000156201,False,0.75,10,65e9c9bb-e344-4de8-ade4-31f5826d2ccf,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2,x3,x4",8.047721166688978,4.560439443222948,5.523091521771177,365.8805678064177,3.4872817234660305,7.317611356128354,4.560439443222948,3.4872817234660305,michalewicz
