iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,125.76625854900556,512.0,0.01198701049655425,6.645984077120845,True,6.633997066624291,logei,0.1722825999604538,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.0940255533222163,3.1930585205585045,36.834263807574594,2.1110199777328424,3.3485694370522356,0.01198701049655425,3.1930585205585045,eggholder
12,101.0681485229677,511.9390370415463,-0.6318799464355687,3.7263711451044275,True,4.358251091539996,logei,0.35693429998354986,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.0940255533222163,3.8369254774906274,40.671189285065225,2.1110199777328424,3.3892657737554353,0.01198701049655425,3.1930585205585045,eggholder
13,129.35167112964695,496.40520836233685,-0.4122868974612288,14.98556786980792,True,15.397854767269148,logei,0.40183129999786615,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.0940255533222163,3.6173324285162876,44.28852171358151,2.1110199777328424,3.4068093625831932,-0.4122868974612288,3.6173324285162876,eggholder
14,136.62954165062257,342.67920033064775,0.6228112306030763,-0.3698649111314538,True,-0.9926761417345301,logei,0.31236069998703897,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.0940255533222163,2.5822343004519825,46.87075601403349,2.1110199777328424,3.347911143859535,-0.4122868974612288,3.6173324285162876,eggholder
15,131.6877504390693,512.0,0.15994182498711754,2.9546291508768143,True,2.7946873258896967,logei,0.18830580002395436,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.0940255533222163,3.045103706067941,49.91585972010143,2.1110199777328424,3.327723981340095,-0.4122868974612288,3.6173324285162876,eggholder
16,135.15860056393657,512.0,0.2437195960202834,-4.226498720697285,True,-4.470218316717569,logei,0.2239862999995239,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,1.0940255533222163,2.9613259350347754,52.8771856551362,2.1110199777328424,3.3048241034460126,-0.4122868974612288,3.6173324285162876,eggholder
17,-189.2172260326642,-512.0,2.035619498995353,-5.261079979074635,True,-7.296699478069988,logei,0.19138679996831343,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,1.1694260320597056,54.046611687195906,1.1694260320597056,3.1792124521879943,-0.4122868974612288,3.6173324285162876,eggholder
18,-512.0,512.0,-3.533135983972524,-4.445437367714256,True,-0.9123013837417315,logei,0.16600690002087504,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,6.738181515027582,60.78479320222349,1.1694260320597056,3.3769329556790826,-0.4122868974612288,3.6173324285162876,eggholder
19,82.50775776110385,512.0,-1.0779236905433207,7.2286087501556775,True,8.306532440698998,logei,0.2260781000368297,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,4.282969221598379,65.06776242382188,1.1694260320597056,3.4246190749379934,-0.4122868974612288,3.6173324285162876,eggholder
20,70.94133127131214,512.0,-1.3173942798597251,3.788760788949297,True,5.106155068809022,logei,0.20505819999380037,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,4.522439810914784,69.59020223473667,1.1694260320597056,3.4795101117368334,-0.4122868974612288,3.6173324285162876,eggholder
21,76.79640582753821,512.0,-1.200736325977351,-0.9189880339790003,True,0.2817482919983506,logei,0.27499710000120103,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,4.40578185703241,73.99598409176907,1.1694260320597056,3.5236182900842414,-0.4122868974612288,3.6173324285162876,eggholder
22,97.69909904553587,512.0,-0.7158226482053025,0.25991134117648296,True,0.9757339893817855,logei,0.24252979998709634,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,3.9208681792603612,77.91685227102944,1.1694260320597056,3.541675103228611,-0.4122868974612288,3.6173324285162876,eggholder
23,101.01249159356874,512.0,-0.6317027806927161,-0.08648670514736945,True,0.5452160755453467,logei,0.3256231999839656,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,3.8367483117477748,81.75360058277721,1.1694260320597056,3.5545043731642267,-0.4122868974612288,3.6173324285162876,eggholder
24,98.94174016936236,512.0,-0.6844358246358838,-4.2311029990248,True,-3.546667174388916,logei,0.31764429999748245,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,3.8894813556909424,85.64308193846816,1.1694260320597056,3.568461747436173,-0.4122868974612288,3.6173324285162876,eggholder
25,10.026159961416251,512.0,-1.8896945164615069,-2.98322182080038,True,-1.0935273043388731,logei,0.2908043000497855,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,5.094740047516566,90.73782198598472,1.1694260320597056,3.629512879439389,-0.4122868974612288,3.6173324285162876,eggholder
26,178.4101264062904,512.0,0.9550912926390535,0.9186022763438857,True,-0.036489016295167764,logei,0.18162679998204112,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.2499542384160054,92.98777622440073,1.1694260320597056,3.5764529317077205,-0.4122868974612288,3.6173324285162876,eggholder
27,171.32234062041562,512.0,0.8913759123536208,2.3008849263988997,True,1.409509014045279,logei,0.19792900001630187,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.313669618701438,95.30144584310217,1.1694260320597056,3.5296831793741545,-0.4122868974612288,3.6173324285162876,eggholder
28,169.6021340816842,512.0,0.8724499842216248,-6.374249677134444,True,-7.246699661356069,logei,0.14541870000539348,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.332595546833434,97.6340413899356,1.1694260320597056,3.486930049640557,-0.4122868974612288,3.6173324285162876,eggholder
29,-5.844446794136031,512.0,-1.8695020944475724,-3.561503948831108,True,-1.6920018543835356,logei,0.24162649997742847,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,5.074547625502631,102.70858901543824,1.1694260320597056,3.5416754832909736,-0.4122868974612288,3.6173324285162876,eggholder
30,398.0014249157248,512.0,1.4165621983196772,3.0839674830870702,True,1.667405284767393,logei,0.18571489996975288,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,1.7884833327353815,104.49707234817362,1.1694260320597056,3.4832357449391207,-0.4122868974612288,3.6173324285162876,eggholder
31,512.0,512.0,0.40926290471147625,-2.0088696903937584,True,-2.418132595105235,logei,0.1625347000081092,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.7957826263435823,107.2928549745172,1.1694260320597056,3.4610598378876514,-0.4122868974612288,3.6173324285162876,eggholder
32,302.53511854479905,512.0,1.5522926501637209,-5.779116599580252,True,-7.331409249743973,logei,0.22604500001762062,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,1.6527528808913379,108.94560785540854,1.1694260320597056,3.404550245481517,-0.4122868974612288,3.6173324285162876,eggholder
33,20.80040295970814,512.0,-1.870440739384241,-3.861192130158215,True,-1.9907513907739738,logei,0.26878990000113845,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,5.0754862704393,114.02109412584784,1.1694260320597056,3.4551846704802376,-0.4122868974612288,3.6173324285162876,eggholder
34,195.34489077421202,512.0,1.0163949572702966,6.204871923585318,True,5.188476966315021,logei,0.28113989997655153,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.188650573784762,116.2097446996326,1.1694260320597056,3.4179336676362526,-0.4122868974612288,3.6173324285162876,eggholder
35,140.46151648893,512.0,0.36639781222731416,11.221546370770216,True,10.855148558542902,logei,0.22208590002264827,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.838647718827745,119.04839241846034,1.1694260320597056,3.401382640527438,-0.4122868974612288,3.6173324285162876,eggholder
36,136.15860628427123,512.0,0.267376768946314,-0.15489881702150454,True,-0.42227558596781856,logei,0.2416244000196457,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.9376687621087445,121.98606118056908,1.1694260320597056,3.388501699460252,-0.4122868974612288,3.6173324285162876,eggholder
37,137.50648188603478,512.0,0.29889368243052106,3.1509559167858643,True,2.8520622343553432,logei,0.16848290001507849,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.9061518486245377,124.89221302919361,1.1694260320597056,3.3754652170052326,-0.4122868974612288,3.6173324285162876,eggholder
38,136.52170589765694,512.0,0.27590956758845925,-2.3000206306066353,True,-2.5759301981950946,logei,0.22648260003188625,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.9291359634665994,127.8213489926602,1.1694260320597056,3.363719710333163,-0.4122868974612288,3.6173324285162876,eggholder
39,78.81620701630972,-512.0,-1.7962950691255208,-0.3905243535495724,True,1.4057707155759485,logei,0.16485359997022897,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,5.00134060018058,132.8226895928408,1.1694260320597056,3.40570998956002,-0.4122868974612288,3.6173324285162876,eggholder
40,136.5636815996886,512.0,0.2768939931472442,3.169119242744904,True,2.8922252495976597,logei,0.16239000001223758,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.9281515379078145,135.7508411307486,1.1694260320597056,3.393771028268715,-0.4122868974612288,3.6173324285162876,eggholder
41,134.87977535930744,512.0,0.23708324858821972,-0.5095766275861592,True,-0.7466598761743789,logei,0.1942786000436172,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.9679622824668392,138.71880341321543,1.1694260320597056,3.3833854491028155,-0.4122868974612288,3.6173324285162876,eggholder
42,136.8954988811095,512.0,0.28466113805128684,0.5938955833027196,True,0.3092344452514328,logei,0.20879389997571707,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.920384393003772,141.63918780621918,1.1694260320597056,3.3723616144337902,-0.4122868974612288,3.6173324285162876,eggholder
43,137.40221732435407,512.0,0.2964713161428981,-3.075410767288082,True,-3.37188208343098,logei,0.25178449996747077,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.9085742149121607,144.54776202113135,1.1694260320597056,3.361575860956543,-0.4122868974612288,3.6173324285162876,eggholder
44,145.83313776258476,512.0,0.4828432375839826,0.2377020721879153,True,-0.2451411653960673,logei,0.17984989995602518,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.722202293471076,147.26996431460242,1.1694260320597056,3.347044643513691,-0.4122868974612288,3.6173324285162876,eggholder
45,145.4134350617637,512.0,0.4740602361326868,15.574921616956376,True,15.10086138082369,logei,0.20592750003561378,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.730985294922372,150.00094960952478,1.1694260320597056,3.3333544357672173,0.4740602361326868,2.730985294922372,eggholder
46,150.19280536368487,512.0,0.5706332415943262,6.816199505688735,True,6.245566264094409,logei,0.17359640001086518,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.6344122894607325,152.6353618989855,1.1694260320597056,3.318160041282294,0.4740602361326868,2.730985294922372,eggholder
47,147.97225119227141,512.0,0.526719571833667,-1.7068136542586974,True,-2.2335332260923644,logei,0.18555779999587685,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.6783259592213917,155.3136878582069,1.1694260320597056,3.3045465501746145,0.4740602361326868,2.730985294922372,eggholder
48,150.25382425647487,512.0,0.5718156630452236,7.792534112709317,True,7.220718449664094,logei,0.2774353999993764,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.633229868009835,157.94691772621672,1.1694260320597056,3.2905607859628483,0.4740602361326868,2.730985294922372,eggholder
49,148.70676595763885,512.0,0.5414335950416849,-9.751533891580191,True,-10.292967486621876,logei,0.18350859999191016,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.663611936013374,160.6105296622301,1.1694260320597056,3.277765911474084,0.4740602361326868,2.730985294922372,eggholder
50,175.14818250697243,512.0,0.9286283293006686,0.782844821108164,True,-0.14578350819250463,logei,0.23025259998394176,False,0.75,9,3e08fd96-32e4-4b15-9e98-a2e7c3212bcb,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.035619498995353,2.27641720175439,162.8869468639845,1.1694260320597056,3.2577389372796897,0.4740602361326868,2.730985294922372,eggholder
