iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
17,158.16750485806057,512.0,0.7133866250083921,-2.221607911187138,True,-2.93499453619553,qnei,0.189106100006029,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3871845880225244,2.4916589060466667,53.60206355656752,0.8178609430325343,3.153062562151031,0.46099718007714546,2.744048350977913,eggholder
18,181.24660102886835,-512.0,-0.5876832537554441,-2.5873966323606465,True,-1.9997133786052026,qnei,0.23232870001811534,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3871845880225244,3.7927287848105027,57.39479234137802,0.8178609430325343,3.1885995745210014,0.46099718007714546,2.744048350977913,eggholder
19,512.0,138.63603109615775,-0.7109216089769508,0.9419456934086636,True,1.6528673023856144,qnei,0.22184090001974255,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3871845880225244,3.9159671400320093,61.31075948141003,0.8178609430325343,3.226882077968949,0.46099718007714546,2.744048350977913,eggholder
20,240.36024602930607,217.46253372008215,-0.19169856345917968,11.66295849894894,True,11.854657062408121,qnei,0.18372400000225753,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3871845880225244,3.396744094514238,64.70750357592426,0.8178609430325343,3.2353751787962133,-0.19169856345917968,3.396744094514238,eggholder
21,198.411197807742,110.13192162031235,-0.07701476923281923,1.8209139761398614,True,1.8979287453726805,qnei,0.24016499996650964,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3871845880225244,3.282060300287878,67.98956387621215,0.8178609430325343,3.237598279819626,-0.19169856345917968,3.396744094514238,eggholder
22,512.0,12.314314601155438,0.935059724868098,7.709226600592704,True,6.774166875724606,qnei,0.2289520999765955,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3871845880225244,2.269985806186961,70.25954968239911,0.8178609430325343,3.193615894654505,-0.19169856345917968,3.396744094514238,eggholder
23,512.0,235.89906036621252,0.023405339648059895,-7.77169889841375,True,-7.7951042380618105,qnei,0.25065449997782707,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3871845880225244,3.181640191406999,73.44118987380611,0.8178609430325343,3.1930952119046134,-0.19169856345917968,3.396744094514238,eggholder
24,64.2351900994726,140.3705063886611,0.2611953052519441,-0.36498337317450724,True,-0.6261786784264514,qnei,0.23819110001204535,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3871845880225244,2.9438502258031147,76.38504009960923,0.8178609430325343,3.1827100041503846,-0.19169856345917968,3.396744094514238,eggholder
25,37.530839285106026,385.72801043300524,1.0756971304300242,0.6739414726867967,True,-0.4017556577432275,qnei,0.19353249995037913,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3871845880225244,2.1293484006250347,78.51438850023426,0.8178609430325343,3.1405755400093707,-0.19169856345917968,3.396744094514238,eggholder
26,362.09195135834796,243.6764585749137,1.2526236010715524,2.473700492327807,True,1.2210768912562546,qnei,0.19609669997589663,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3871845880225244,1.9524219299835064,80.46681043021776,0.8178609430325343,3.0948773242391447,-0.19169856345917968,3.396744094514238,eggholder
27,-510.93643412838793,164.8059436991843,-1.473470380128956,-5.48360529488578,True,-4.010134914756824,qnei,0.21590359997935593,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.3871845880225244,4.678515911184014,85.14532634140178,0.8178609430325343,3.153530605237103,-0.19169856345917968,3.396744094514238,eggholder
28,338.52683945390106,512.0,2.64694027174424,-0.5390626668442269,True,-3.1860029385884667,qnei,0.2124640999827534,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,0.5581052593108189,85.7034316007126,0.5581052593108189,3.060836842882593,-0.19169856345917968,3.396744094514238,eggholder
29,218.857339741715,-81.30707629496627,-0.24115909770133792,-0.354470859043052,True,-0.11331176134171406,qnei,0.17970249999780208,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,3.4462046287563965,89.149636229469,0.5581052593108189,3.0741253872230687,-0.19169856345917968,3.396744094514238,eggholder
30,4.943149941682233,512.0,-1.8889548122509925,3.1067756716074646,True,4.995730483858457,qnei,0.15645120001863688,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,5.0940003433060514,94.24363657277505,0.5581052593108189,3.141454552425835,-0.19169856345917968,3.396744094514238,eggholder
31,79.29386722999162,512.0,-1.1480752926298872,-2.397767299430318,True,-1.2496920068004307,qnei,0.22619679995113984,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,4.353120823684946,98.59675739645999,0.5581052593108189,3.180540561176129,-0.19169856345917968,3.396744094514238,eggholder
32,330.9985693510026,83.25185940631137,0.660327582300606,-0.37251278245066055,True,-1.0328403647512665,qnei,0.23298369999974966,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,2.5447179487544527,101.14147534521445,0.5581052593108189,3.1606711045379514,-0.19169856345917968,3.396744094514238,eggholder
33,187.73682783651816,381.2359677826954,-0.9760512481319629,-3.4203974015815506,True,-2.4443461534495876,qnei,0.15784699999494478,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,4.181096779187022,105.32257212440146,0.5581052593108189,3.191593094678832,-0.19169856345917968,3.396744094514238,eggholder
34,512.0,-117.29821268859149,-1.6666839699743887,-9.735496816501495,True,-8.068812846527106,qnei,0.22189139999682084,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,4.8717295010294475,110.19430162543091,0.5581052593108189,3.241008871336203,-0.19169856345917968,3.396744094514238,eggholder
35,-48.97001680036736,-512.0,0.028916574115934457,9.514032283102926,True,9.485115708986992,qnei,0.21234299999196082,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,3.1761289569391242,113.37043058237003,0.5581052593108189,3.2391551594962866,-0.19169856345917968,3.396744094514238,eggholder
36,61.03010262754022,-512.0,-1.6014786253612079,10.684099168131443,True,12.285577793492651,qnei,0.24369769997429103,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,4.806524156416266,118.17695473878629,0.5581052593108189,3.2826931871885083,-0.19169856345917968,3.396744094514238,eggholder
37,-140.1845073960615,-512.0,1.7499343177958657,-2.9301623426379173,True,-4.680096660433783,qnei,0.2679816000163555,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,1.455111213259193,119.63206595204548,0.5581052593108189,3.233299079785013,-0.19169856345917968,3.396744094514238,eggholder
38,277.66426047920766,-512.0,1.8882750400192043,-8.138168180975955,True,-10.026443220995159,qnei,0.22805620002327487,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,1.3167704910358544,120.94883644308133,0.5581052593108189,3.182864116923193,-0.19169856345917968,3.396744094514238,eggholder
39,-93.92980558149807,512.0,-1.25770438910317,6.56405550645921,True,7.82175989556238,qnei,0.21755259996280074,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,4.462749920158229,125.41158636323956,0.5581052593108189,3.215681701621527,-0.19169856345917968,3.396744094514238,eggholder
40,10.748615965883978,-512.0,-0.8258063948533273,0.40619346034914405,True,1.2319998552024714,qnei,0.2814695999841206,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,4.030851925908386,129.44243828914796,0.5581052593108189,3.236060957228699,-0.19169856345917968,3.396744094514238,eggholder
41,-235.2885920444361,-476.3834152725026,0.6321220978613397,6.342621023974772,True,5.7104989261134325,qnei,0.21634739998262376,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,2.572923433193719,132.01536172234168,0.5581052593108189,3.219886871276626,-0.19169856345917968,3.396744094514238,eggholder
42,-340.98117844475144,510.00729636964354,2.475295620098173,0.7090548563427534,True,-1.7662407637554194,qnei,0.24806700000772253,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,0.7297499109568859,132.74511163329856,0.5581052593108189,3.160597896030918,-0.19169856345917968,3.396744094514238,eggholder
43,-83.95727108275823,-512.0,0.5928309701880213,-4.3411938129978385,True,-4.93402478318586,qnei,0.25945040001533926,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,2.6122145608670375,135.3573261941656,0.5581052593108189,3.1478447952131536,-0.19169856345917968,3.396744094514238,eggholder
44,-243.8564309163684,512.0,1.6934697628889697,-4.373349049377259,True,-6.066818812266229,qnei,0.22577199997613207,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,1.511575768166089,136.8689019623317,0.5581052593108189,3.110656862780266,-0.19169856345917968,3.396744094514238,eggholder
45,141.20125837654643,-160.89418616339753,-0.24908899334074996,-4.027600021161949,True,-3.778511027821199,qnei,0.24438590003410354,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,3.454134524395809,140.32303648672752,0.5581052593108189,3.118289699705056,-0.19169856345917968,3.396744094514238,eggholder
46,267.8377623947488,512.0,0.8495659162329997,-3.341854429676321,True,-4.191420345909321,qnei,0.19904630002565682,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,2.355479614822059,142.67851610154958,0.5581052593108189,3.1017068717728167,-0.19169856345917968,3.396744094514238,eggholder
47,-277.8923750763899,-509.7677324175877,0.0668473544721918,1.4008435344443795,True,1.3339961799721878,qnei,0.2553627000306733,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,3.138198176582867,145.81671427813245,0.5581052593108189,3.1024832825134565,-0.19169856345917968,3.396744094514238,eggholder
48,-2.071278586099311,202.94347336715975,-0.070475575122588,-2.0494255387518194,True,-1.9789499636292314,qnei,0.27423079998698086,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,3.2755211061776466,149.0922353843101,0.5581052593108189,3.106088237173127,-0.19169856345917968,3.396744094514238,eggholder
49,-151.63738131175376,-258.01776307308353,0.14968596163858527,-2.262610955216653,True,-2.4122969168552384,qnei,0.23214660002849996,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,3.0553595694164732,152.14759495372658,0.5581052593108189,3.105052958239318,-0.19169856345917968,3.396744094514238,eggholder
50,-238.78060350145995,52.922091425424014,0.011122845067087791,5.070892223031593,True,5.059769377964505,qnei,0.19645699998363853,False,0.75,8,b4281038-4c9e-442b-a545-2469c80355a7,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1",3.2050455310550587,2.64694027174424,3.193922685987971,155.34151763971454,0.5581052593108189,3.1068303527942907,-0.19169856345917968,3.396744094514238,eggholder
