delta_x0,delta_x1,delta_x2,delta_x3,delta_l2_norm,iteration,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,final_inference_simple_regret_true,auc_simple_regret_true,auc_inference_simple_regret_true,acq_opt_failures,acquisition,objective,jitter_std,jitter_iteration,iterations,seed,run_id,error_model,oracle_model,baseline,xi,kappa,runtime_sec,y_opt,dataset,param_columns
0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,0.0,2.0884505024344464,0.7661684299363358,80.18100601786935,1.603620120357387,1.352872109703188,48.7218527897762,67.92077265515105,0.0,ei,composite,1.182833,0,50,11,511b4c51-b481-477b-ba93-f5d67843147c,gaussian,gradient_boosting,False,0.01,2.0,12.535898400004953,2.8546189323707822,iso_rosenbrock,"x0,x1,x2,x3"
0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,0.0,1.2970289661223742,1.557589966248408,156.73843979118172,3.1347687958236343,1.793600023375372,76.88818870395251,124.42452884298064,0.0,ei,composite,5.914165,0,50,11,c8fa89e7-6f42-4362-91da-d07ea0ba0243,gaussian,gradient_boosting,False,0.01,2.0,15.259849499969278,2.8546189323707822,iso_rosenbrock,"x0,x1,x2,x3"
0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,0.0,1.4840298622031567,1.3705890701676255,142.63673582696524,2.8527347165393047,1.3705890701676255,73.96606933620316,73.96606933620316,0.0,random,composite,0.0,0,50,11,f9976507-6343-41b4-8a9b-7bdea33d0079,none,gradient_boosting,True,0.01,2.0,0.036019899998791516,2.8546189323707822,iso_rosenbrock,"x0,x1,x2,x3"
0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,0.0,1.4840298622031567,1.3705890701676255,142.63673582696524,2.8527347165393047,1.7591440139038537,73.96606933620316,86.335326206301,0.0,random,composite,0.295708,0,50,11,a15b2691-e0e9-4dd4-923b-506a21213766,gaussian,gradient_boosting,False,0.01,2.0,0.0396834000130184,2.8546189323707822,iso_rosenbrock,"x0,x1,x2,x3"
0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,0.0,1.4840298622031567,1.3705890701676255,142.63673582696524,2.8527347165393047,1.522516827029302,73.96606933620316,76.06885641640973,0.0,random,composite,1.182833,0,50,11,119db66e-7b00-4ddf-96f7-1abda0d5734f,gaussian,gradient_boosting,False,0.01,2.0,0.03348159999586642,2.8546189323707822,iso_rosenbrock,"x0,x1,x2,x3"
0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,0.0,1.4840298622031567,1.3705890701676255,142.63673582696524,2.8527347165393047,1.8120283902669,73.96606933620316,119.11383576626574,0.0,random,composite,5.914165,0,50,11,06360328-c099-47de-a26b-84e877ae0a7d,gaussian,gradient_boosting,False,0.01,2.0,0.03545610001310706,2.8546189323707822,iso_rosenbrock,"x0,x1,x2,x3"
0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,0.0,1.6472655700052623,1.20735336236552,144.842293202475,2.8968458640495,1.20735336236552,66.0000653356164,66.0000653356164,0.0,sobol,composite,0.0,0,50,11,58d2c043-0f11-446d-86e0-59c95a3d2a97,none,gradient_boosting,True,0.01,2.0,0.035154699988197535,2.8546189323707822,iso_rosenbrock,"x0,x1,x2,x3"
0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,0.0,1.6472655700052623,1.20735336236552,144.842293202475,2.8968458640495,1.331330558252812,66.0000653356164,73.31993240004927,0.0,sobol,composite,0.295708,0,50,11,cf65d0a0-1670-4abb-af40-8d97c50a9218,gaussian,gradient_boosting,False,0.01,2.0,0.04283150000264868,2.8546189323707822,iso_rosenbrock,"x0,x1,x2,x3"
0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,0.0,1.6472655700052623,1.20735336236552,144.842293202475,2.8968458640495,1.9854506550308728,66.0000653356164,80.55972753120578,0.0,sobol,composite,1.182833,0,50,11,ce29834b-e6a1-4c48-abf8-37500db129d4,gaussian,gradient_boosting,False,0.01,2.0,0.04469550005160272,2.8546189323707822,iso_rosenbrock,"x0,x1,x2,x3"
0.2903382271238444,6.433997407803819,-7.966166722037409,1.5162741154103019,10.355651518186347,0.0,1.6472655700052623,1.20735336236552,144.842293202475,2.8968458640495,1.7841021093606155,66.0000653356164,87.42100335867016,0.0,sobol,composite,5.914165,0,50,11,871de233-7b95-440a-b870-8711b97ecf87,gaussian,gradient_boosting,False,0.01,2.0,0.036643899977207184,2.8546189323707822,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.8925756177259445,0.9798274233923858,89.58118189695381,1.7916236379390762,0.9798274233923858,57.97141410683954,57.97141410683954,0.0,logei,composite,0.0,0,50,8,51db31f5-8a9a-4f82-b351-c10d8f84f4a6,none,gradient_boosting,True,0.01,2.0,13.292432099988218,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.6351068064660734,1.237296234652257,94.53909949932564,1.8907819899865128,1.3977429357506832,73.84846535685352,77.42729553846006,0.0,logei,composite,0.295708,0,50,8,283be15e-762d-4887-a990-463390b08a0f,gaussian,gradient_boosting,False,0.01,2.0,13.715371099999174,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.7839560490610946,1.0884469920572357,104.31918615376617,2.0863837230753233,2.196212854956994,73.40883589527442,101.68572132337547,0.0,logei,composite,1.182833,0,50,8,45d2fa89-8dd8-42b3-8f33-5b74509ddf51,gaussian,gradient_boosting,False,0.01,2.0,12.03567589999875,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.487322389149056,1.3850806519692744,126.68834137778474,2.5337668275556946,2.9846506867234153,73.544780150087,148.27548538938626,0.0,logei,composite,5.914165,0,50,8,2497bd2f-7efa-4856-be8e-317fdc183e67,gaussian,gradient_boosting,False,0.01,2.0,16.213185300002806,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.7578304291974898,1.1145726119208406,101.41224859844922,2.0282449719689843,1.1145726119208406,64.32936711031189,64.32936711031189,0.0,qnei,composite,0.0,0,50,8,d486416f-1bcd-4d2a-9738-107cb3a167d3,none,gradient_boosting,True,0.01,2.0,15.866305400035344,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.7402454518407156,1.1321575892776148,106.48319028091908,2.1296638056183816,1.3421274428794534,75.73982608878269,76.82849419772427,0.0,qnei,composite,0.295708,0,50,8,3e0854bc-e8bd-4ffe-9a36-1e1d9036da1d,gaussian,gradient_boosting,False,0.01,2.0,13.821310400031507,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.5662122471486093,1.306190793969721,116.97631808798154,2.339526361759631,1.9963591941011982,76.80348547627896,99.28917160222342,0.0,qnei,composite,1.182833,0,50,8,4c5a3fbd-9ecc-4cf5-b647-8eb81a388962,gaussian,gradient_boosting,False,0.01,2.0,17.99783299997216,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.4583108973997814,1.414092143718549,159.23975775716931,3.1847951551433864,1.7403769517380925,73.43554991195965,146.46081585243527,0.0,qnei,composite,5.914165,0,50,8,7b8e7df9-e72e-464c-b278-e7441186ed86,gaussian,gradient_boosting,False,0.01,2.0,20.075800699996762,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.8911302661460876,0.9812727749722427,105.98852963349727,2.1197705926699455,0.9812727749722427,60.043349882688304,60.043349882688304,0.0,ucb,composite,0.0,0,50,8,e8511335-e853-4866-b136-b753903cd005,none,gradient_boosting,True,0.01,2.0,13.494158899993636,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.7394169959695724,1.132986045148758,103.28675000811532,2.0657350001623063,1.6579653281456082,74.89892354946568,83.42623116991628,0.0,ucb,composite,0.295708,0,50,8,a4090cf9-7893-47d6-91d3-dbb9e3159faf,gaussian,gradient_boosting,False,0.01,2.0,12.513541500025894,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.8069545734189336,1.0654484676993967,132.20703373669065,2.644140674733813,2.0099979574026583,74.03091164485905,117.30601937182637,0.0,ucb,composite,1.182833,0,50,8,22061a65-7c87-49f6-9798-450e012f3d19,gaussian,gradient_boosting,False,0.01,2.0,13.827369800012093,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.9152285650040652,0.9571744761142651,143.6433341308626,2.8728666826172518,1.9485449750135189,57.44979464934755,101.42343429085156,0.0,ucb,composite,5.914165,0,50,8,417daad5-89d2-471e-905a-67dddfd5476e,gaussian,gradient_boosting,False,0.01,2.0,13.16042779997224,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.855278972462388,1.0171240686559424,90.48009694163646,1.8096019388327291,1.0171240686559424,63.3776281457071,63.3776281457071,0.0,ei,composite,0.0,0,50,8,a11d5416-6dab-4d25-a89d-3528cfa1d191,none,gradient_boosting,True,0.01,2.0,10.965725899965037,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.8368074768279254,1.035595564290405,105.01503850171503,2.1003007700343006,1.381598834231084,68.12776313192283,80.5989441346393,0.0,ei,composite,0.295708,0,50,8,2ffbb7cb-cbda-419a-9939-349b4b302b12,gaussian,gradient_boosting,False,0.01,2.0,11.958712999999989,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.3069972584199723,1.565405782698358,105.93623976757837,2.1187247953515675,1.6921060993541193,82.73553005136975,92.03498633419771,0.0,ei,composite,1.182833,0,50,8,abae1270-0752-42fc-bc2a-f106f5225630,gaussian,gradient_boosting,False,0.01,2.0,11.026614399976097,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.5375114002119186,1.3348916409064118,127.87055449911605,2.5574110899823213,2.4041213024982397,70.31137695312492,123.58896326378596,0.0,ei,composite,5.914165,0,50,8,ac65301a-c6c6-41bd-9a38-0de1b3dc290d,gaussian,gradient_boosting,False,0.01,2.0,11.784738500020467,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.3896142819293062,1.482788759189024,143.29790891105156,2.8659581782210313,1.482788759189024,78.33100871729772,78.33100871729772,0.0,random,composite,0.0,0,50,8,88b058e8-18c8-43d2-869a-74a638c90889,none,gradient_boosting,True,0.01,2.0,0.03880479995859787,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.3896142819293062,1.482788759189024,143.29790891105156,2.8659581782210313,1.7218032258016116,78.33100871729772,87.32876053580866,0.0,random,composite,0.295708,0,50,8,4e148198-2379-49be-85e1-141ab4060607,gaussian,gradient_boosting,False,0.01,2.0,0.04674129997147247,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.3896142819293062,1.482788759189024,143.29790891105156,2.8659581782210313,2.1867738868530777,78.33100871729772,102.23336456327353,0.0,random,composite,1.182833,0,50,8,5fa8410e-0086-4b21-ac05-7d148196efb8,gaussian,gradient_boosting,False,0.01,2.0,0.037778700003400445,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.3896142819293062,1.482788759189024,143.29790891105156,2.8659581782210313,3.6285402019641606,78.33100871729772,144.6644495094413,0.0,random,composite,5.914165,0,50,8,793bf21a-6f08-41e0-acdb-ddfd77b312f7,gaussian,gradient_boosting,False,0.01,2.0,0.03378629998769611,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.4296496539829573,1.442753387135373,143.77260353926306,2.8754520707852613,1.442753387135373,76.74846152900882,76.74846152900882,0.0,sobol,composite,0.0,0,50,8,bef76892-ed5e-484c-911c-b21868d9d5d2,none,gradient_boosting,True,0.01,2.0,0.03450809995410964,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.4296496539829573,1.442753387135373,143.77260353926306,2.8754520707852613,1.4899658425557314,76.74846152900882,83.76331838974707,0.0,sobol,composite,0.295708,0,50,8,a1d288cc-3860-49ae-9de8-af26966738d4,gaussian,gradient_boosting,False,0.01,2.0,0.05255369999213144,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.4296496539829573,1.442753387135373,143.77260353926306,2.8754520707852613,1.442753387135373,76.74846152900882,78.4353137168677,0.0,sobol,composite,1.182833,0,50,8,54bad931-f91c-42b5-8f94-acbb1a579bf7,gaussian,gradient_boosting,False,0.01,2.0,0.03577769995899871,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
8.14386352635983,-8.942880551980974,1.787565519559231,-6.237000490960139,13.72563992365848,0.0,1.4296496539829573,1.442753387135373,143.77260353926306,2.8754520707852613,4.005154216151572,76.74846152900882,142.84444723979502,0.0,sobol,composite,5.914165,0,50,8,8a0acd7f-caaa-48be-b408-3e254f9e259a,gaussian,gradient_boosting,False,0.01,2.0,0.04642620001686737,2.8724030411183303,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.7728268115615642,1.1551799956144582,117.38413491205554,2.347682698241111,1.1551799956144582,77.03968959528802,77.03968959528802,0.0,logei,composite,0.0,0,50,7,64041fd9-1093-48c0-8663-77ba3f9b403b,none,gradient_boosting,True,0.01,2.0,14.335904799983837,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,2.2627580847803372,0.6652487223956851,119.57571002135137,2.3915142004270273,0.6652487223956851,60.0268852742393,61.291689665996,0.0,logei,composite,0.295708,0,50,7,fd32c2d9-385b-47af-a528-62475f750e29,gaussian,gradient_boosting,False,0.01,2.0,13.643083899980411,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,2.068001757471347,0.8600050497046752,100.33753755376534,2.006750751075307,1.5989972354266655,64.5392240464578,80.71604681547245,0.0,logei,composite,1.182833,0,50,7,d285cd92-f325-4bfb-bdb6-f42de2f78724,gaussian,gradient_boosting,False,0.01,2.0,15.548013199993875,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.5701427491192466,1.3578640580567758,147.78547696656264,2.9557095393312527,1.9203517261689935,72.95968776165273,95.99873459494925,0.0,logei,composite,5.914165,0,50,7,803f5e5b-012c-4dc6-ab83-5fda9c4e399b,gaussian,gradient_boosting,False,0.01,2.0,16.67001739999978,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,2.346089945274382,0.5819168619016404,120.55848065772611,2.411169613154522,0.5819168619016404,54.819105134722314,54.819105134722314,0.0,qnei,composite,0.0,0,50,7,a69746ff-3e58-4302-a7d2-8af3abd1bb9b,none,gradient_boosting,True,0.01,2.0,14.37152420001803,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.78766328613362,1.1403435210424024,110.85996438430139,2.217199287686028,1.5142018435850029,75.93400579155612,84.49250239956379,0.0,qnei,composite,0.295708,0,50,7,8d4e01f8-f2ee-46b7-a95a-a84a9e55ee91,gaussian,gradient_boosting,False,0.01,2.0,13.838381699984893,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.6078041696863834,1.320202637489639,112.12907801892513,2.2425815603785026,1.995078287479768,69.30451369991479,77.4735837020964,0.0,qnei,composite,1.182833,0,50,7,f11a6610-901a-4e44-a19c-bd5f0515721d,gaussian,gradient_boosting,False,0.01,2.0,16.098308000015095,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.5488385904210542,1.3791682167549681,113.79014366318421,2.275802873263684,1.8647633276843483,76.35098076962244,95.18277857866507,0.0,qnei,composite,5.914165,0,50,7,7f4d87b4-c8b3-48d9-8a5a-373c6dbea431,gaussian,gradient_boosting,False,0.01,2.0,18.39334670000244,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.919917211375713,1.0080895958003093,116.39266203917761,2.3278532407835524,1.0080895958003093,69.59256930158723,69.59256930158723,0.0,ucb,composite,0.0,0,50,7,d7bbadc0-9356-4168-929e-d482101f5c31,none,gradient_boosting,True,0.01,2.0,12.025689099973533,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,2.1034248283869994,0.824581978789023,114.35003537727704,2.2870007075455407,0.824581978789023,58.47061441950018,59.23981906126276,0.0,ucb,composite,0.295708,0,50,7,be5fd736-46e5-4c15-bd5c-38e0c2173c88,gaussian,gradient_boosting,False,0.01,2.0,11.680878400045913,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.7944171099159623,1.13358969726006,124.10911398609518,2.4821822797219038,1.679595144084226,66.01874301792283,85.49887875786561,0.0,ucb,composite,1.182833,0,50,7,da8ba537-d085-42a2-b450-ec9a5a6f203d,gaussian,gradient_boosting,False,0.01,2.0,12.676309200003743,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.4848859907430672,1.4431208164329552,157.7164755583137,3.154329511166274,4.900942059674419,76.11618355312001,162.9923113532891,0.0,ucb,composite,5.914165,0,50,7,46a41250-c771-4aba-b2ba-72edd7afb027,gaussian,gradient_boosting,False,0.01,2.0,15.177972600038629,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.7323337158007206,1.1956730913753018,120.86648408946047,2.4173296817892096,1.1956730913753018,73.02946743321613,73.02946743321613,0.0,ei,composite,0.0,0,50,7,64262418-8276-45b5-892b-7141968a57ad,none,gradient_boosting,True,0.01,2.0,11.871042200014926,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.6151018988626165,1.312904908313406,109.54356456370793,2.1908712912741586,1.44563719267996,72.90624605650616,73.63506600222362,0.0,ei,composite,0.295708,0,50,7,42ad35f4-1ba5-475a-8286-9936a3c8208a,gaussian,gradient_boosting,False,0.01,2.0,12.823983900016174,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.4755258754429745,1.4524809317330478,140.6057105844878,2.812114211689756,2.1816847287876397,81.74553865119714,123.2610814764864,0.0,ei,composite,1.182833,0,50,7,b4e5da91-08e4-4a63-9795-49fa1eff3fd8,gaussian,gradient_boosting,False,0.01,2.0,13.436418399971444,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.9179262733995033,1.010080533776519,132.77351850482626,2.655470370096525,2.354504686961075,75.32683648689968,107.88757093440593,0.0,ei,composite,5.914165,0,50,7,7b64c6f1-7ff4-4b9a-9357-b680aa67c2c5,gaussian,gradient_boosting,False,0.01,2.0,11.21275180001976,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.784683459993941,1.1433233471820814,149.96004293857294,2.999200858771459,1.1433233471820814,81.29880710083208,81.29880710083208,0.0,random,composite,0.0,0,50,7,f58321fc-e584-4107-ae73-da2edecc9e7d,none,gradient_boosting,True,0.01,2.0,0.03417340002488345,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.784683459993941,1.1433233471820814,149.96004293857294,2.999200858771459,1.7927765955900097,81.29880710083208,92.44611953046633,0.0,random,composite,0.295708,0,50,7,eb0e375e-1ab2-4e8f-87a3-50f7499e603b,gaussian,gradient_boosting,False,0.01,2.0,0.033941300003789365,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.784683459993941,1.1433233471820814,149.96004293857294,2.999200858771459,1.766510797816478,81.29880710083208,88.27261051380545,0.0,random,composite,1.182833,0,50,7,17255a6b-0d48-464c-a1a0-0d23efbc0070,gaussian,gradient_boosting,False,0.01,2.0,0.03384469996672124,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.784683459993941,1.1433233471820814,149.96004293857294,2.999200858771459,3.545620482608957,81.29880710083208,161.8374793700388,0.0,random,composite,5.914165,0,50,7,fe020ed3-7e4f-4b2b-9cfe-ab70c5af93ea,gaussian,gradient_boosting,False,0.01,2.0,0.03927270002895966,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.659978474150584,1.2680283330254383,142.27984285288235,2.845596857057647,1.2680283330254383,66.58862329539521,66.58862329539521,0.0,sobol,composite,0.0,0,50,7,3874a226-f7b0-494b-8f69-18adf93169ab,none,gradient_boosting,True,0.01,2.0,0.03579679998802021,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.659978474150584,1.2680283330254383,142.27984285288235,2.845596857057647,1.2680283330254383,66.58862329539521,66.71841565338597,0.0,sobol,composite,0.295708,0,50,7,a7e88098-f39d-468f-b99c-8ce4821340cf,gaussian,gradient_boosting,False,0.01,2.0,0.03744619997451082,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.659978474150584,1.2680283330254383,142.27984285288235,2.845596857057647,2.0901233553505185,66.58862329539521,101.12280772772398,0.0,sobol,composite,1.182833,0,50,7,24704781-8886-4d73-9f1c-78114c4df8ba,gaussian,gradient_boosting,False,0.01,2.0,0.03598659997805953,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
-4.873937725401622,-0.354905333599703,-11.556305785194283,8.940318425882616,15.406450717280787,0.0,1.659978474150584,1.2680283330254383,142.27984285288235,2.845596857057647,1.653701955234032,66.58862329539521,127.07812125513442,0.0,sobol,composite,5.914165,0,50,7,6fc90f61-a2d2-4df8-93d2-9a9b70e788ba,gaussian,gradient_boosting,False,0.01,2.0,0.053538599982857704,2.9280068071760224,iso_rosenbrock,"x0,x1,x2,x3"
