run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
8c45a4b6-f02c-4663-ba39-e44adbe671e0,eggholder,value,qnei,10,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,143.65689715691502,2.7344573355874737,0.470588195467585,144.13783248134553,2.8827566496269106,41.73998292242693,0.8518363861719782,1.7511029802790634,74.08309478701477,"x0,x1",-130.61818813895133,-59.80127948505765
1f3229b0-d9ae-48ba-8344-6e852ca04bae,eggholder,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,683.1813895720231,2.7322988983484224,0.4727466327066363,143.13035170513857,2.8626070341027714,37.417480515640285,0.7636220513395977,0.4727466327066363,37.417480515640285,"x0,x1",484.27843057065763,-481.8829865658065
34860c48-9c17-4b38-9ec2-198591302b7a,eggholder,value,qnei,11,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,683.1813895720231,2.544466976651068,0.6605785544039908,161.990632234722,3.23981264469444,49.645295639157204,1.0131692987583103,0.90132435688226,52.66731008474401,"x0,x1",484.27843057065763,-481.8829865658065
07258489-5d04-4ce2-838a-e20fec930cb7,eggholder,value,qnei,11,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,683.1813895720231,2.612971474519353,0.5920740565357057,136.37766469057445,2.727553293811489,41.67623250783291,0.8505353573027123,0.8487955386650796,46.43827184183476,"x0,x1",484.27843057065763,-481.8829865658065
33c06c2a-1bb2-46a1-8443-bf5c2c3fd859,eggholder,value,qnei,11,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,683.1813895720231,2.577065176267985,0.6279803547870739,141.33328008191157,2.8266656016382314,43.59474317759024,0.8896886362773518,2.536968353541485,67.57528079470694,"x0,x1",484.27843057065763,-481.8829865658065
e0703f30-37db-4fe3-98ad-e811d6ced845,eggholder,value,qnei,11,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,683.1813895720231,2.3037211741727988,0.90132435688226,162.2603282937497,3.245206565874994,52.65461817013557,1.074584044288481,2.065212549606449,92.90965131393666,"x0,x1",484.27843057065763,-481.8829865658065
ac53294a-d653-4bab-becd-23ff7b20690a,eggholder,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,705.2010031049356,2.3207485978148754,0.8842969332401833,157.35284805485037,3.1470569610970074,72.66051332676334,1.4828676189135375,0.8842969332401833,72.66051332676334,"x0,x1",154.20438900789918,-688.1347696424792
f209e99b-5201-4923-8a2e-3a1172dc775f,eggholder,value,qnei,7,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,705.2010031049356,2.975645346052941,0.2294001850021172,135.6615034883062,2.713230069766124,32.309644484159946,0.6593804996767336,0.3656371120017181,37.518497868077475,"x0,x1",154.20438900789918,-688.1347696424792
d5497279-d2b2-4e12-ac24-ff5994fabfd5,eggholder,value,qnei,7,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,705.2010031049356,2.958927721302899,0.2461178097521599,137.97993520702423,2.759598704140485,30.96253709040876,0.6318885120491583,0.4837866221594256,52.184146355268894,"x0,x1",154.20438900789918,-688.1347696424792
19f839f5-e2de-4905-ade3-b6a9de1b46d4,eggholder,value,qnei,7,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.6071186785867293,0.5979268524683294,161.45443191423527,3.229088638284705,60.86749022831785,1.2421936781289358,0.5979268524683294,73.50401662062532,"x0,x1",154.20438900789918,-688.1347696424792
f71fd9fd-caad-41bf-a1ec-bc0786d873d0,eggholder,value,qnei,7,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,705.2010031049356,2.09249500253181,1.1125505285232489,166.05873881824337,3.321174776364868,76.25308934683903,1.5561854968742659,4.299873000726054,163.76847343758632,"x0,x1",154.20438900789918,-688.1347696424792
82b3adb2-59c3-46cf-b01f-0d23271ffe73,eggholder,value,qnei,8,exact,True,,none,0.0,0,50,0,1,2,203.67314330849516,2.0851047229117614,1.119940808143297,116.58744397430812,2.3317488794861627,77.30245838670885,1.5776011915654866,1.119940808143297,77.30245838670885,"x0,x1",-8.459712634925069,-203.49737729832611
4c11516a-d8f8-41e0-bd28-89cfa81ba4cb,eggholder,value,qnei,8,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,203.67314330849516,2.855910108860657,0.3491354221944012,131.0598634339225,2.6211972686784497,30.41365958328348,0.6206869302710915,0.5481576736436082,45.18425974315499,"x0,x1",-8.459712634925069,-203.49737729832611
78c7e0cf-25a8-4d3a-830f-1b4d003c127b,eggholder,value,qnei,8,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,203.67314330849516,2.8412056034649105,0.3638399275901482,158.42139977497249,3.16842799549945,79.25644817383532,1.6174785341599045,0.5552606346603888,102.16628445853854,"x0,x1",-8.459712634925069,-203.49737729832611
c3507084-945b-4d07-8dc1-762c964ae7e4,eggholder,value,qnei,8,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,203.67314330849516,2.990417459814223,0.2146280712408357,128.69046789371595,2.573809357874319,20.230529691914317,0.41286795289621053,0.5907880583218601,36.513524039854744,"x0,x1",-8.459712634925069,-203.49737729832611
229b0299-1b65-4e8c-94b3-15fc41880e8e,eggholder,value,qnei,8,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,203.67314330849516,2.3731693796913467,0.8318761513637121,158.81670355244754,3.1763340710489505,76.66597707720693,1.5646117770858559,1.491891758639168,155.9076911800243,"x0,x1",-8.459712634925069,-203.49737729832611
73563aab-4a4e-4e21-9781-1b2aaf853c4d,eggholder,value,qnei,9,exact,True,,none,0.0,0,50,0,1,2,572.1091054114911,2.7802963392079363,0.4247491918471224,129.83048525030722,2.5966097050061445,41.47278989565751,0.8463834672583166,0.4247491918471224,41.47278989565751,"x0,x1",-273.51147921256734,502.4940788046064
377b8836-8933-418a-83a2-9197ab12b52c,eggholder,value,qnei,9,exact,False,rater-block10-tau2,gaussian,0.25,0,50,0,1,2,572.1091054114911,1.8470789754296213,1.3579665556254372,128.87569891461763,2.5775139782923526,78.07495257146853,1.5933663790095618,1.558763182554978,88.95428570561157,"x0,x1",-273.51147921256734,502.4940788046064
8ba51ad6-0967-4b3a-88be-07675faad3ee,eggholder,value,qnei,9,exact,False,rater-roundrobin5-tau2,gaussian,0.25,0,50,0,1,2,572.1091054114911,2.591136817573781,0.613908713481278,144.69385834833065,2.893877166966613,61.30596723306484,1.2511421884298948,1.1999121053546131,77.1630085174315,"x0,x1",-273.51147921256734,502.4940788046064
02329b7e-e430-4c3d-8bdf-3c53b6aa2286,eggholder,value,qnei,9,exact,False,rater-block10-tau2,gaussian,1.0,0,50,0,1,2,572.1091054114911,2.640415415667888,0.5646301153871707,132.93942174785022,2.658788434957005,63.36890869711906,1.293243034635083,1.2912262958773244,88.22924072807945,"x0,x1",-273.51147921256734,502.4940788046064
439cac77-2ac3-4d8d-ae34-c944c5290ac3,eggholder,value,qnei,9,exact,False,rater-roundrobin5-tau2,gaussian,1.0,0,50,0,1,2,572.1091054114911,2.57540178425321,0.6296437468018485,169.8048529869607,3.3960970597392137,55.41211469141525,1.1308594834982704,2.244170926455032,112.78514157000474,"x0,x1",-273.51147921256734,502.4940788046064
