iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
27,0.5009059457847929,0.6668807352830964,0.984658032420356,1.2134045643331117,2.622913578378391,True,1.4095090140452793,logei,0.27765720000024885,False,0.75,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.8166416864177046,1.8414963778226159,64.84980800724924,0.23825925573802298,2.401844741009231,1.68030216161078,1.3745987805449476,hartmann_3
28,0.5084063492185095,0.6602752999937994,0.831755858004451,2.5108055729001357,-4.735894088455933,True,-7.246699661356069,logei,0.19632749998709187,False,0.75,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.8166416864177046,0.5440953692555919,65.39390337650482,0.23825925573802298,2.3354965491608866,1.68030216161078,1.3745987805449476,hartmann_3
29,0.5727063139975919,0.7133801541826286,1.0,0.7370499392155369,-0.9549519151679987,True,-1.6920018543835356,logei,0.22915879997890443,False,0.75,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.8166416864177046,2.317851002940191,67.71175437944501,0.23825925573802298,2.334888082049828,1.68030216161078,1.3745987805449476,hartmann_3
30,0.0,0.49500844910111375,1.0,1.0852624242656699,2.752667709033063,True,1.6674052847673932,logei,0.2812406999873929,False,0.75,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.8166416864177046,1.9696385178900577,69.68139289733507,0.23825925573802298,2.3227130965778358,1.68030216161078,1.3745987805449476,hartmann_3
31,0.28315601528520956,0.6316566119090306,0.8664572678315264,2.813558790604112,0.39542619549887714,True,-2.418132595105235,logei,0.2338601999799721,False,0.75,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.8166416864177046,0.24134215155161565,69.9227350488867,0.23825925573802298,2.2555720983511836,1.68030216161078,1.3745987805449476,hartmann_3
32,0.0,0.07397335137721163,1.0,-0.7834179252274994,-8.114827174971472,True,-7.331409249743973,logei,0.3070844999747351,False,0.75,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.8166416864177046,3.838318867383227,73.76105391626992,0.23825925573802298,2.305032934883435,1.68030216161078,1.3745987805449476,hartmann_3
33,0.5200789833117558,0.6750465085195289,1.0,0.9201365015282413,-1.0706148892457326,True,-1.990751390773974,logei,0.4122715999837965,False,0.75,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.8166416864177046,2.134764440627486,75.89581835689741,0.23825925573802298,2.299873283542346,1.68030216161078,1.3745987805449476,hartmann_3
34,1.0,0.7710569214863644,0.7206057691763473,0.3473911601919707,5.535868126506992,True,5.188476966315021,logei,0.2836676000151783,False,0.75,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.8166416864177046,2.707509781963757,78.60332813886116,0.23825925573802298,2.311862592319446,1.68030216161078,1.3745987805449476,hartmann_3
35,1.0,0.754321919528105,0.6241833543931162,-0.2908318863211221,10.56431667222178,True,10.855148558542902,logei,0.21943469997495413,False,0.75,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.8166416864177046,3.3457328284768497,81.94906096733801,0.23825925573802298,2.3414017419239435,1.68030216161078,1.3745987805449476,hartmann_3
36,1.0,0.7920910760759011,0.7372087402258682,0.3663936043710113,-0.05588198159680724,True,-0.42227558596781856,logei,0.2495980000239797,False,0.75,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.8166416864177046,2.688507337784716,84.63756830512273,0.23825925573802298,2.351043564031187,1.68030216161078,1.3745987805449476,hartmann_3
37,1.0,0.737654956592902,0.5705758127634275,-0.5021075723951458,2.349954661960197,True,2.8520622343553432,logei,0.24448759999359027,False,0.75,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.8166416864177046,3.5570085145508736,88.1945768196736,0.23825925573802298,2.38363721134253,1.68030216161078,1.3745987805449476,hartmann_3
38,1.0,0.7385391784376026,0.6012609461505768,-0.37857578099826866,-2.9545059791933634,True,-2.5759301981950946,logei,0.25757469999371096,False,0.75,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.8166416864177046,3.4334767231539964,91.6280535428276,0.23825925573802298,2.411264566916516,1.68030216161078,1.3745987805449476,hartmann_3
39,1.0,0.7073502915659455,1.0,0.657670553553604,2.0634412691295525,True,1.4057707155759485,logei,0.18602650001412258,False,0.75,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.8166416864177046,2.3972303886021233,94.02528393142973,0.23825925573802298,2.410904716190506,1.68030216161078,1.3745987805449476,hartmann_3
40,1.0,0.7539550927519878,0.6254785484157205,-0.2833085097422088,2.608916739855451,True,2.8922252495976597,logei,0.223932099994272,False,0.75,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,2.8166416864177046,3.3382094518979364,97.36349338332766,0.23825925573802298,2.4340873345831917,1.68030216161078,1.3745987805449476,hartmann_3
41,0.9251208095050123,0.7075549519586893,1.0,0.6795090477353901,0.22227512072616545,True,-0.45723392700922466,logei,0.25670299999183044,False,2.0,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,2.8166416864177046,2.3753918944203374,99.738885277748,0.23825925573802298,2.4326557384816585,1.68030216161078,1.3745987805449476,hartmann_3
42,1.0,0.7798407540673292,0.49199936207183825,-0.7013977218943234,-0.5120310714546656,True,0.18936665043965772,logei,0.2295221000094898,False,2.0,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,2.8166416864177046,3.756298664050051,103.49518394179805,0.23825925573802298,2.464171046233287,1.68030216161078,1.3745987805449476,hartmann_3
43,0.6260502098436339,0.6920679068447309,1.0,0.8265974726198246,-1.2382501716898147,True,-2.0648476443096393,logei,0.1730293000000529,False,2.0,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,2.8166416864177046,2.228303469535903,105.72348741133395,0.23825925573802298,2.4586857537519524,1.68030216161078,1.3745987805449476,hartmann_3
44,1.0,0.7832129274852884,0.5357184617327844,-0.6149504605065342,-0.7650681530494295,True,-0.1501176925428953,logei,0.1824662999715656,False,2.0,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,2.8166416864177046,3.6698514026622617,109.39333881399621,0.23825925573802298,2.486212245772641,1.68030216161078,1.3745987805449476,hartmann_3
45,0.6932870154690524,0.7918982648276051,0.8558950615286979,1.2670649520850465,10.514416216964607,True,9.24735126487956,logei,0.17466269998112693,False,2.0,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,2.8166416864177046,1.787835990070681,111.18117480406688,0.23825925573802298,2.4706927734237087,1.68030216161078,1.3745987805449476,hartmann_3
46,0.7264047834022472,0.7994661669079317,0.8902148011377166,1.1304814334304658,4.955094058873442,True,3.824612625442976,logei,0.19252219999907538,False,2.0,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,2.8166416864177046,1.9244195087252618,113.10559431279215,0.23825925573802298,2.4588172676693945,1.68030216161078,1.3745987805449476,hartmann_3
47,0.7100949967122724,0.7968227960415557,0.8750812705364621,1.2004751966420912,-0.16727898522757556,True,-1.3677541818696668,logei,0.18342180002946407,False,2.0,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,2.8166416864177046,1.8544257455136364,114.96002005830579,0.23825925573802298,2.445957873580974,1.68030216161078,1.3745987805449476,hartmann_3
48,0.6285444610751098,0.7881770454820469,0.8127525208726851,1.2302133724975395,5.6519823169919015,True,4.421768944494362,logei,0.22634009999455884,False,2.0,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,2.8166416864177046,1.8246875696581881,116.78470762796397,0.23825925573802298,2.433014742249249,1.68030216161078,1.3745987805449476,hartmann_3
49,0.625331104413862,0.7870275685023707,0.811638861987315,1.2385542145643005,-5.064575355755958,True,-6.303129570320258,logei,0.25278569996589795,False,2.0,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,2.8166416864177046,1.8163467275914271,118.60105435555539,0.23825925573802298,2.4204296807256203,1.68030216161078,1.3745987805449476,hartmann_3
50,0.6938378756219623,0.7106109983483171,1.0,0.7254541661718178,0.6361803641756959,True,-0.0892738019961219,logei,0.30627619998995215,False,2.0,9,9ccba637-286c-4fdf-8fb2-57406766045a,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,2.8166416864177046,2.32944677598391,120.9305011315393,0.23825925573802298,2.418610022630786,1.68030216161078,1.3745987805449476,hartmann_3
