iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.6427304634924588,0.9941394744679767,0.769229052384098,-0.2881958481893452,-0.08235146308519539,True,0.2058443851041498,logei,0.33855829999083653,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.343096790345073,37.40855867200528,2.7877030591884653,3.4007780610913887,-0.12261625756300014,3.1775171997187277,hartmann_3
12,0.741664850913198,1.0,0.0,-0.9872671315055617,0.2617541335393101,True,1.2490212650448718,logei,0.29233550000935793,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.042168073661289,41.450726745666564,2.7877030591884653,3.454227228805547,-0.12261625756300014,3.1775171997187277,hartmann_3
13,0.7522842272571785,1.0,0.0,-0.9872710631976278,-1.4726199980206514,True,-0.48534893482302355,logei,0.4177211000351235,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.042172005353356,45.49289875101992,2.7877030591884653,3.4994537500784557,-0.12261625756300014,3.1775171997187277,hartmann_3
14,0.7335020468389591,0.32773006263606724,0.7414457108348649,0.995227940087072,2.031011058614413,True,1.0357831185273407,logei,0.5120260000112467,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,0.995227940087072,2.0596730020686556,47.55257175308858,2.0596730020686556,3.3966122680777557,0.995227940087072,2.0596730020686556,hartmann_3
15,0.7145858516190824,0.37284347967984,0.8971018300107142,1.674994814212235,1.7511415472437313,True,0.07614673303149622,logei,0.4460656000301242,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.674994814212235,1.3799061279434925,48.93247788103207,1.3799061279434925,3.262165192068805,0.995227940087072,2.0596730020686556,hartmann_3
16,0.718826913989763,0.38894684251446054,0.9955476960381645,0.6061952067232476,1.755831878051572,True,1.1496366713283246,logei,0.30287830001907423,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.674994814212235,2.44870573543248,51.381183616464554,1.3799061279434925,3.2113239760290346,0.995227940087072,2.0596730020686556,hartmann_3
17,0.7414515441807097,0.41603310686053485,1.0,0.6788859799408609,0.22510950585018025,True,-0.4537764740906806,logei,0.3629054999910295,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.674994814212235,2.3760149622148665,53.75719857867942,1.3799061279434925,3.1621881516870247,0.995227940087072,2.0596730020686556,hartmann_3
18,0.6585613558062868,0.25764253616053645,0.8117236055762064,0.7858566482698697,1.22438673454176,True,0.4385300862718904,logei,0.37791769998148084,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.674994814212235,2.269044293885858,56.02624287256528,1.3799061279434925,3.112569048475849,0.995227940087072,2.0596730020686556,hartmann_3
19,0.6778941415913878,0.34870340631524105,0.7892318914843455,1.5329246395697411,3.2721144466246463,True,1.7391898070549052,logei,0.39195469999685884,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.674994814212235,1.5219763025859865,57.54821917515126,1.3799061279434925,3.028853640797435,1.5329246395697411,1.5219763025859865,hartmann_3
20,0.6555316483709255,0.44273878006624745,0.6781511852067029,0.8275363352550538,1.7310238050285192,True,0.9034874697734654,logei,0.3419982999912463,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.674994814212235,2.227364606900674,59.77558378205193,1.3799061279434925,2.9887791891025968,1.5329246395697411,1.5219763025859865,hartmann_3
21,0.651995262181988,0.4082733933938593,0.706806864035858,1.0880983966742679,0.21507964382889067,True,-0.8730187528453772,logei,0.33909959997981787,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.674994814212235,1.9668025454814597,61.74238632753339,1.3799061279434925,2.940113634644447,1.5329246395697411,1.5219763025859865,hartmann_3
22,0.6584681797991995,0.13295666859917593,0.9330082374872614,-0.4202905475238445,-1.833984109511059,True,-1.4136935619872144,logei,0.3515277999686077,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.674994814212235,3.475191489679572,65.21757781721296,1.3799061279434925,2.9644353553278617,1.5329246395697411,1.5219763025859865,hartmann_3
23,1.0,0.3270432026589287,0.8105872808416282,1.3304563128295745,-0.2689640317909048,True,-1.5994203446204793,logei,0.48012930003460497,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.674994814212235,1.724444629326153,66.94202244653911,1.3799061279434925,2.910522715066918,1.5329246395697411,1.5219763025859865,hartmann_3
24,0.6599987105759703,0.3273481976906659,0.8298401110106854,1.475651991994669,2.0218284673231293,True,0.5461764753284604,logei,0.4540038999984972,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.674994814212235,1.5792489501610587,68.52127139670017,1.3799061279434925,2.8550529748625073,1.5329246395697411,1.5219763025859865,hartmann_3
25,0.6956303921690759,0.3269313699114712,0.6105383757115581,-0.2170623779011949,-1.5403737525041519,True,-1.323311374602957,logei,0.4521878000232391,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.674994814212235,3.2719633200569227,71.7932347167571,1.3799061279434925,2.8717293886702837,1.5329246395697411,1.5219763025859865,hartmann_3
26,0.7091467677874992,0.3654443898937026,0.8139865162149675,1.7882838929041434,3.4166895213979993,True,1.628405628493856,logei,0.4790180999552831,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.7882838929041434,1.2666170492515842,73.05985176600868,1.2666170492515842,2.8099942986926414,1.7882838929041434,1.2666170492515842,hartmann_3
27,0.7337481959810199,0.3869232269377711,0.8086194939242503,1.9412860542718227,0.9482206378573984,True,-0.9930654164144243,logei,0.47463120002066717,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.9412860542718227,1.113614887883905,74.17346665389258,1.113614887883905,2.747165431625651,1.7882838929041434,1.2666170492515842,hartmann_3
28,0.7119407979898462,0.3504845202896618,0.8047979500009612,1.617910456324483,1.6427658649766257,True,0.02485540865214264,logei,0.7160445999470539,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.9412860542718227,1.4369904858312446,75.61045713972382,1.113614887883905,2.7003734692758505,1.7882838929041434,1.2666170492515842,hartmann_3
29,0.6190261248264821,0.3530125959449303,0.8377931523223834,1.7420724008687911,1.4796735738953704,True,-0.26239882697342076,logei,0.4980640999856405,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.9412860542718227,1.3128285412869365,76.92328568101075,1.113614887883905,2.6525270924486466,1.7882838929041434,1.2666170492515842,hartmann_3
30,0.7202915640563035,0.33116255488289825,0.8334482193302479,1.4989062038487366,0.6355367048429452,True,-0.8633694990057914,logei,0.4865328999585472,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,1.9412860542718227,1.555994738306991,78.47928041931775,1.113614887883905,2.6159760139772583,1.7882838929041434,1.2666170492515842,hartmann_3
31,0.6184174125747202,0.394738249998487,0.8082875451041459,2.0427282979946035,1.6093275678496868,True,-0.43340073014491676,logei,0.47031870001228526,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.0427282979946035,1.012172644161124,79.49145306347887,1.012172644161124,2.5642404214025443,1.7882838929041434,1.2666170492515842,hartmann_3
32,0.646151170372944,0.3740684273818788,0.8034405006187816,1.8374555913978377,2.7966052135796966,True,0.959149622181859,logei,0.45337279996601865,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.0427282979946035,1.21744535075789,80.70889841423676,1.012172644161124,2.5221530754448986,1.7882838929041434,1.2666170492515842,hartmann_3
33,0.6119339855763416,0.3821605726631841,0.8010730115734109,1.902822950763412,3.107884222098631,True,1.205061271335219,logei,0.46404220000840724,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.0427282979946035,1.1520779913923156,81.86097640562907,1.012172644161124,2.4806356486554266,1.7882838929041434,1.2666170492515842,hartmann_3
34,0.5555577105790174,0.3951808052487147,0.8000203306771346,2.0185308150452377,3.313517532117296,True,1.2949867170720584,logei,0.4846129000070505,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.0427282979946035,1.03637012711049,82.89734653273956,1.012172644161124,2.438157250962928,1.7882838929041434,1.2666170492515842,hartmann_3
35,0.49044148272438953,0.4162520415708764,0.8019907983329173,2.2102939574686027,2.2243534815247297,True,0.014059524056126982,logei,0.4025049000047147,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.2102939574686027,0.8446069846871249,83.74195351742668,0.8446069846871249,2.392627243355048,1.7882838929041434,1.2666170492515842,hartmann_3
36,0.5187337535585248,0.4015719705024846,0.7979098616445117,2.0652368357487827,1.068070037190754,True,-0.9971667985580286,logei,0.46038549998775125,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.2102939574686027,0.9896641064069449,84.73161762383363,0.8446069846871249,2.3536560451064896,1.7882838929041434,1.2666170492515842,hartmann_3
37,0.6243508677304019,0.4386637727179726,0.8138661075042696,2.391928284511104,2.142598440057473,True,-0.24932984445363093,logei,0.4565051000099629,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.391928284511104,0.6629726576446235,85.39459028147826,0.6629726576446235,2.3079618994994124,1.7882838929041434,1.2666170492515842,hartmann_3
38,0.6145873478158083,0.419391734844788,0.8081508738508465,2.231706633336453,3.3485793172035683,True,1.1168726838671152,logei,0.4869310000212863,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.391928284511104,0.8231943088192746,86.21778459029753,0.6629726576446235,2.2688890681657243,1.7882838929041434,1.2666170492515842,hartmann_3
39,0.6288433043032917,0.46541353405442437,0.8152993955772244,2.552404523415034,3.928572569909621,True,1.3761680464945867,logei,0.43658789998153225,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.552404523415034,0.5024964187406935,86.72028100903822,0.5024964187406935,2.223596948949698,2.552404523415034,0.5024964187406935,hartmann_3
40,0.6365327130314479,0.5358108005805782,0.8244894198090869,2.8116095124902967,3.465142705499159,True,0.6535331930088621,logei,0.4199159999843687,False,0.75,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,2.8116095124902967,0.24329142966543094,86.96357243870365,0.24329142966543094,2.174089310967591,2.552404523415034,0.5024964187406935,hartmann_3
41,0.6377177027875538,0.5615312667591983,0.8287019121856375,2.830350766271717,1.61074719145117,True,-1.219603574820547,logei,0.4170744000002742,False,2.0,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.830350766271717,0.22455017588401072,87.18812261458766,0.22455017588401072,2.1265395759655528,2.552404523415034,0.5024964187406935,hartmann_3
42,0.6328139392263363,0.4941705480388896,0.8156964743426538,2.6740114179264762,1.5313101110614664,True,-1.1427013068650098,logei,0.5357120999833569,False,2.0,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.830350766271717,0.3808895242292514,87.5690121388169,0.22455017588401072,2.0849764794956407,2.552404523415034,0.5024964187406935,hartmann_3
43,0.6196565814475725,0.4766660817719177,0.8188926250892795,2.6310120379987922,3.202123068622464,True,0.5711110306236717,logei,0.47608600003877655,False,2.0,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.830350766271717,0.42388890415693536,87.99290104297384,0.22455017588401072,2.0463465358831128,2.552404523415034,0.5024964187406935,hartmann_3
44,0.6158098124867827,0.48034553003510605,0.8230646806019256,2.6712235117499574,2.553671235694121,True,-0.11755227605583629,logei,0.4694267000304535,False,2.0,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.830350766271717,0.3836774304057702,88.37657847337961,0.22455017588401072,2.0085586016677186,2.552404523415034,0.5024964187406935,hartmann_3
45,0.6219868013295966,0.4783807850382368,0.8179202284945789,2.6319873364612594,2.8580753188699006,True,0.22608798240864125,logei,0.47710499999811873,False,2.0,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.830350766271717,0.42291360569446823,88.79949207907407,0.22455017588401072,1.973322046201646,2.552404523415034,0.5024964187406935,hartmann_3
46,0.6234930900431249,0.4786485036979565,0.8169279867304597,2.6265975940735333,2.569650907580873,True,-0.05694668649266044,logei,0.4882951000472531,False,2.0,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.830350766271717,0.4283033480821943,89.22779542715627,0.22455017588401072,1.9397346831990492,2.552404523415034,0.5024964187406935,hartmann_3
47,0.6258308686352282,0.47698413586604116,0.8144085765768019,2.6027030908202793,1.7413989563197316,True,-0.8613041345005477,logei,0.5096869000117294,False,2.0,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.830350766271717,0.4521978513354483,89.67999327849171,0.22455017588401072,1.908084963372164,2.552404523415034,0.5024964187406935,hartmann_3
48,0.5876284391899718,0.47464891462471587,0.8403072125548076,2.715085224164661,2.1429647395942917,True,-0.5721204845703691,logei,0.45203810004750267,False,2.0,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.830350766271717,0.3398157179910668,90.01980899648278,0.22455017588401072,1.8754126874267245,2.552404523415034,0.5024964187406935,hartmann_3
49,0.6415162585556754,0.4720898363096425,0.8005183378406444,2.4715522121362072,1.576850576262692,True,-0.8947016358735151,logei,0.5279325000010431,False,2.0,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.830350766271717,0.5833487300195204,90.6031577265023,0.22455017588401072,1.8490440352347408,2.552404523415034,0.5024964187406935,hartmann_3
50,0.5911229737238199,0.46394412613498076,0.8353528800328024,2.645860442199275,4.233920857960292,True,1.5880604157610168,logei,0.4766529999906197,False,2.0,8,0b2425b4-68f9-4ece-8bb0-dd68cecc1f62,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,2.830350766271717,0.40904049995645275,91.01219822645875,0.22455017588401072,1.820243964529175,2.645860442199275,0.40904049995645275,hartmann_3
