iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.5133219310948254,0.7389573297775239,0.4521967327268164,0.2197827692000371,1.5884393948451847,True,1.3686566256451476,qnei,0.45447900000726804,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.26719788296726216,2.8351181729556907,35.83972031990014,2.7877030591884653,3.2581563927181945,-0.12261625756300014,3.1775171997187277,hartmann_3
12,0.29251845541674926,1.0,0.8406622641037569,-0.22952651307949512,2.3383752223698506,True,2.567901735449346,qnei,0.4277989999973215,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.284427455235223,39.12414777513536,2.7877030591884653,3.260345647927947,-0.12261625756300014,3.1775171997187277,hartmann_3
13,0.26608920450426116,1.0,0.01931139005581528,-0.9868559548146127,-3.383465210420285,True,-2.3966092556056724,qnei,0.4300364999799058,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.26719788296726216,4.04175689697034,43.165904672105704,2.7877030591884653,3.3204542055465924,-0.12261625756300014,3.1775171997187277,hartmann_3
14,0.3418234015802331,1.0,0.7873233785405411,-0.09471023563413664,-2.706748091022325,True,-2.6120378553881882,qnei,0.4238933000015095,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.1496111777898643,46.31551584989557,2.7877030591884653,3.3082511321353976,-0.12261625756300014,3.1775171997187277,hartmann_3
15,0.4770012140439087,0.19569916110572116,0.26513217908112907,-0.03585413179964284,-1.567848888398528,True,-1.5319947565988852,qnei,0.7273053000099026,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.0907550739553704,49.40627092385094,2.7877030591884653,3.293751394923396,-0.12261625756300014,3.1775171997187277,hartmann_3
16,0.35863394860134246,0.0,0.4678341082218544,-0.701082329357569,-9.090880274963336,True,-8.389797945605768,qnei,0.3951959000551142,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.755983271513297,53.162254195364234,2.7877030591884653,3.3226408872102646,-0.12261625756300014,3.1775171997187277,hartmann_3
17,0.46022627568827545,0.24808562016895205,0.2626224053970915,-0.12485984489770872,-3.0598543810932384,True,-2.93499453619553,qnei,0.45629989996086806,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.26719788296726216,3.179760787053436,56.34201498241767,2.7877030591884653,3.3142361754363336,-0.12261625756300014,3.1775171997187277,hartmann_3
18,0.36256869072423487,1.0,0.43232297369270134,0.42160935149099377,-1.5781040271142086,True,-1.9997133786052024,qnei,0.3843637999962084,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.42160935149099377,2.633291590664734,58.975306573082406,2.633291590664734,3.2764059207268,-0.12261625756300014,3.1775171997187277,hartmann_3
19,0.4919243204291653,0.2432637828678122,0.2632810435077219,-0.13191216159061053,1.520955140795004,True,1.6528673023856144,qnei,0.7067642000038177,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.42160935149099377,3.186813103746338,62.162119676828745,2.633291590664734,3.271690509306776,-0.12261625756300014,3.1775171997187277,hartmann_3
20,0.5155799664927178,0.6399061519815868,0.18820366676869435,-0.9148249821051417,10.93983208030298,True,11.854657062408121,qnei,0.4818203000468202,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.42160935149099377,3.969725924260869,66.13184560108961,2.633291590664734,3.3065922800544802,-0.9148249821051417,3.969725924260869,hartmann_3
21,0.47221410899967287,0.7107606581677127,0.219077520686157,-0.9042027330473758,0.9937260123253048,True,1.8979287453726805,qnei,0.35190399998100474,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.42160935149099377,3.9591036752031035,70.09094927629272,2.633291590664734,3.337664251252034,-0.9148249821051417,3.969725924260869,hartmann_3
22,0.5084938974505568,0.6153387452731243,0.2516196323625691,-0.8418356771642496,5.932331198560356,True,6.774166875724606,qnei,0.5763814999954775,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.42160935149099377,3.8967366193199773,73.9876858956127,2.633291590664734,3.363076631618759,-0.9148249821051417,3.969725924260869,hartmann_3
23,0.5285658075067446,0.8022983190972761,0.12288169702611428,-0.9760941099659397,-8.77119834802775,True,-7.7951042380618105,qnei,0.4772236999706365,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.42160935149099377,4.030995052121668,78.01868094773437,2.633291590664734,3.3921165629449725,-0.9148249821051417,3.969725924260869,hartmann_3
24,0.5176404526027498,0.6624711850839687,0.2904539185568621,-0.7874371541527223,-1.4136158325791737,True,-0.6261786784264514,qnei,0.4358817999600433,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.42160935149099377,3.84233809630845,81.86101904404282,2.633291590664734,3.410875793501784,-0.9148249821051417,3.969725924260869,hartmann_3
25,0.5085361458041421,0.6189783978647069,0.1826193186181716,-0.9072963846492341,-1.3090520423924616,True,-0.4017556577432275,qnei,0.7898026999901049,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.42160935149099377,3.9621973268049615,85.82321637084777,2.633291590664734,3.432928654833911,-0.9148249821051417,3.969725924260869,hartmann_3
26,0.4664515055290107,0.6189875359997807,0.5794928057122615,0.5866617662569767,1.807738657513231,True,1.2210768912562542,qnei,0.42911179998191074,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.5866617662569767,2.4682391758987507,88.29145554674652,2.4682391758987507,3.3958252133364044,-0.9148249821051417,3.969725924260869,hartmann_3
27,0.5675482865130055,0.5883817866988421,0.22747430633409327,-0.8613201919772094,-4.871455106734033,True,-4.010134914756824,qnei,0.6142996000126004,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,0.5866617662569767,3.916221134132937,92.20767668087946,2.4682391758987507,3.4150991363288687,-0.9148249821051417,3.969725924260869,hartmann_3
28,0.0,0.6508684121159108,1.0,1.0531571013822103,-2.1328458372062564,True,-3.1860029385884667,qnei,0.28136130003258586,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.0531571013822103,2.0017438407735173,94.20942052165297,2.0017438407735173,3.364622161487606,-0.9148249821051417,3.969725924260869,hartmann_3
29,1.0,0.45402164908333964,1.0,0.7757235685746918,0.6624118072329778,True,-0.11331176134171406,qnei,0.2864775999914855,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.0531571013822103,2.2791773735810357,96.48859789523401,2.0017438407735173,3.3271930308701383,-0.9148249821051417,3.969725924260869,hartmann_3
30,0.0,0.5381458264984991,0.0,-0.9734393678455234,4.0222911160129335,True,4.995730483858457,qnei,0.2068845999892801,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.0531571013822103,4.028340310001251,100.51693820523526,2.0017438407735173,3.3505646068411754,-0.9148249821051417,3.969725924260869,hartmann_3
31,1.0,1.0,1.0,-0.6729402763029975,-1.9226322831034284,True,-1.249692006800431,qnei,0.29312489996664226,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.0531571013822103,3.727841218458725,104.24477942369398,2.0017438407735173,3.3627348201191607,-0.9148249821051417,3.969725924260869,hartmann_3
32,1.0,0.3364412006996331,0.0,-0.9644282121655959,-1.9972685769168623,True,-1.0328403647512663,qnei,0.21332170005189255,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.0531571013822103,4.019329154321324,108.26410857801531,2.0017438407735173,3.3832533930629785,-0.9148249821051417,3.969725924260869,hartmann_3
33,0.0,0.011167745427609788,0.0,-0.9144540047707443,-3.358800158220332,True,-2.4443461534495876,qnei,0.3977872999967076,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.0531571013822103,3.969354946926472,112.23346352494178,2.0017438407735173,3.401014046210357,-0.9148249821051417,3.969725924260869,hartmann_3
34,0.0,0.4078140849689318,1.0,0.7121043342884789,-7.356708512238629,True,-8.068812846527107,qnei,0.25108859996544197,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.0531571013822103,2.342796607867249,114.57626013280903,2.0017438407735173,3.3698900039061477,-0.9148249821051417,3.969725924260869,hartmann_3
35,1.0,0.0,1.0,-0.8986706747820983,8.586445034204894,True,9.485115708986992,qnei,0.1911932000075467,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.0531571013822103,3.953571616937826,118.52983174974685,2.0017438407735173,3.3865666214213386,-0.9148249821051417,3.969725924260869,hartmann_3
36,1.0,0.0,0.5731563141765804,-0.9047396374517755,11.380838156040875,True,12.285577793492651,qnei,0.37295910000102594,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.0531571013822103,3.959640579607503,122.48947232935436,2.0017438407735173,3.4024853424820654,-0.9047396374517755,3.959640579607503,hartmann_3
37,0.8319603283856689,0.0,1.0,-0.8962953637017463,-5.576392024135529,True,-4.680096660433783,qnei,0.36951659998157993,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.0531571013822103,3.951196305857474,126.44066863521184,2.0017438407735173,3.417315368519239,-0.9047396374517755,3.959640579607503,hartmann_3
38,0.9769824196547907,0.0,0.7112595604033346,-0.7752378448086946,-10.801681065803853,True,-10.026443220995159,qnei,0.42177760001504794,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.0531571013822103,3.8301387869644223,130.27080742217626,2.0017438407735173,3.428179142688849,-0.9047396374517755,3.959640579607503,hartmann_3
39,1.0,1.0,0.0,-0.987339742589853,6.834420152972528,True,7.821759895562381,qnei,0.21182499994756654,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.0531571013822103,4.042240684745581,134.31304810692185,2.0017438407735173,3.4439243104338937,-0.9047396374517755,3.959640579607503,hartmann_3
40,1.0,0.0,0.0,-0.9549860660082171,0.27701378919425423,True,1.2319998552024714,qnei,0.27593980001984164,False,0.75,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.0531571013822103,4.009887008163945,138.3229351150858,2.0017438407735173,3.4580733778771453,-0.9047396374517755,3.959640579607503,hartmann_3
41,0.0,1.0,0.0,-0.9870929751322833,2.509859161290018,True,3.4969521364223013,qnei,0.2516968999989331,False,2.0,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.0531571013822103,4.041993917288011,142.36492903237382,2.0017438407735173,3.47231534225302,-0.9047396374517755,3.959640579607503,hartmann_3
42,0.0,1.0,1.0,-0.6369908231132015,-1.718587981639308,True,-1.0815971585261064,qnei,0.29789969994453713,False,2.0,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.0531571013822103,3.691891765268929,146.05682079764276,2.0017438407735173,3.4775433523248274,-0.9047396374517755,3.959640579607503,hartmann_3
43,0.0,0.0,1.0,-0.8918026374813698,-3.913263411744309,True,-3.0214607742629394,qnei,0.3294500000192784,False,2.0,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.0531571013822103,3.9467035796370973,150.00352437727986,2.0017438407735173,3.4884540552855783,-0.9047396374517755,3.959640579607503,hartmann_3
44,0.591945403811696,1.0,0.0,-0.9872056495050777,-4.702358262497615,True,-3.7151526129925374,qnei,0.361492800002452,False,2.0,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.0531571013822103,4.042106591660805,154.04563096894066,2.0017438407735173,3.501037067475924,-0.9047396374517755,3.959640579607503,hartmann_3
45,1.0,1.0,0.43145380193316013,-0.8286383412893655,-3.142494342699653,True,-2.313856001410288,qnei,0.33354929997585714,False,2.0,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.0531571013822103,3.883539283445093,157.92917025238575,2.0017438407735173,3.509537116719683,-0.9047396374517755,3.959640579607503,hartmann_3
46,0.0,1.0,0.4597012523351004,0.9842532810470447,-1.5824570052023557,True,-2.5667102862494002,qnei,0.19884540000930429,False,2.0,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.0531571013822103,2.070647661108683,159.99981791349444,2.0017438407735173,3.4782569111629225,-0.9047396374517755,3.959640579607503,hartmann_3
47,0.38726482156609604,0.0,0.0,-0.8804894977669733,-0.06358700782851923,True,0.816902489938454,qnei,0.2507413999992423,False,2.0,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.0531571013822103,3.935390439922701,163.93520835341715,2.0017438407735173,3.4879831564556842,-0.9047396374517755,3.959640579607503,hartmann_3
48,0.4880535011721724,1.0,1.0,-0.6457899440418032,-1.8576443533895395,True,-1.2118544093477364,qnei,0.21783740003593266,False,2.0,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.0531571013822103,3.7006908861975307,167.63589923961467,2.0017438407735173,3.492414567491972,-0.9047396374517755,3.959640579607503,hartmann_3
49,0.7343467373173643,0.0,0.0,-0.9157032861904659,-2.3929274247865635,True,-1.4772241385960976,qnei,0.3000119000207633,False,2.0,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.0531571013822103,3.9706042283461933,171.60650346796086,2.0017438407735173,3.5021735401624667,-0.9047396374517755,3.959640579607503,hartmann_3
50,1.0,0.6565950618931897,0.0,-0.9853412088211606,2.1131220892219584,True,3.098463298043119,qnei,0.25126210000598803,False,2.0,8,a44974c4-0f33-43a0-8954-f2d1d6b06be6,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.0531571013822103,4.040242150976888,175.64674561893776,2.0017438407735173,3.512934912378755,-0.9047396374517755,3.959640579607503,hartmann_3
