iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,0.7704396169013197,0.2641984392515959,0.8374006307976033,0.8328277502425449,-5.151341127842346,True,-5.9841688780848905,logei,0.4118068999960087,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.2220731919131826,32.44855454223183,1.398696443632302,2.9498685947483483,0.3071663307112894,2.747734611444438,hartmann_3
12,0.9535661426615398,0.22514388968145532,0.8630399643349322,0.39587103866156437,4.538619609987774,True,4.1427485713262096,logei,0.5114693999639712,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.6590299034941633,35.107584445726,1.398696443632302,2.925632037143833,0.3071663307112894,2.747734611444438,hartmann_3
13,1.0,0.2036192042705698,0.8161873440396196,0.26874848868310747,-4.436947508255567,True,-4.705695996938675,logei,0.6191173000261188,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.7861524534726203,37.893736899198615,1.398696443632302,2.9149028383998936,0.3071663307112894,2.747734611444438,hartmann_3
14,0.9728395256711448,0.2515726003539851,0.8429811995412722,0.6625926961852375,5.187149331545879,True,4.524556635360642,logei,0.3030039999866858,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.39230824597049,40.286045145169105,1.398696443632302,2.8775746532263646,0.3071663307112894,2.747734611444438,hartmann_3
15,0.9329653475134458,0.2716112209821976,0.8425343452901006,0.8573280206651391,3.0052125548431077,True,2.1478845341779684,logei,0.2640214000130072,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.1975729214905884,42.483618066659695,1.398696443632302,2.8322412044439798,0.3071663307112894,2.747734611444438,hartmann_3
16,1.0,0.2160894856196281,0.856290527621159,0.3281373837005846,4.1120577127212,True,3.783920329020616,logei,0.301198499975726,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.726763558455143,45.210381625114834,1.398696443632302,2.825648851569677,0.3071663307112894,2.747734611444438,hartmann_3
17,0.954204204703993,0.22353928659614086,0.834138198009014,0.4332160987567046,-0.9286870005067576,True,-1.3619030992634622,logei,0.35317909996956587,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.621684843399023,47.83206646851386,1.398696443632302,2.813650968736109,0.3071663307112894,2.747734611444438,hartmann_3
18,0.9928695612541485,0.2847189939865517,0.8984872301933993,0.7549130308550689,10.799541992212816,True,10.044628961357748,logei,0.3849073000019416,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.2999879113006587,50.13205437981452,1.398696443632302,2.785114132211918,0.7549130308550689,2.2999879113006587,hartmann_3
19,1.0,0.31102891061263715,0.9410309334860243,0.6461198832405306,-8.092541145354579,True,-8.738661028595109,logei,0.25065509998239577,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.408781058915197,52.540835438729715,1.398696443632302,2.7653071283541957,0.7549130308550689,2.2999879113006587,hartmann_3
20,0.9930710783970018,0.30376058750615204,0.8869548545129345,0.9955607542737328,5.378327141830815,True,4.382766387557083,logei,0.28271449997555465,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.059340187881995,54.60017562661171,1.398696443632302,2.7300087813305853,0.7549130308550689,2.2999879113006587,hartmann_3
21,0.9728341323637931,0.25846519905066356,0.8962715784515667,0.5429951584027551,8.67917830333894,True,8.136183144936185,logei,0.23374820000026375,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.5119057837529724,57.11208141036468,1.398696443632302,2.71962292430308,0.7549130308550689,2.2999879113006587,hartmann_3
22,0.9915728462812696,0.2452861495108821,0.8962368402443693,0.4276183524101188,6.513058868476536,True,6.085440516066417,logei,0.6037406000541523,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.627282589745609,59.73936400011029,1.398696443632302,2.7154256363686495,0.7549130308550689,2.2999879113006587,hartmann_3
23,0.9570928201255492,0.29550924271354134,0.896857955197984,0.8730874321569446,4.100447787911386,True,3.227360355754441,logei,0.3160189000191167,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.1818135099987828,61.921177510109075,1.398696443632302,2.692225109135177,0.7549130308550689,2.2999879113006587,hartmann_3
24,0.9085919169244435,0.2527602178190453,0.8083152835362176,0.6875180889809543,7.203422943465083,True,6.515904854484129,logei,0.291491300042253,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.367382853174773,64.28856036328385,1.398696443632302,2.678690015136827,0.7549130308550689,2.2999879113006587,hartmann_3
25,0.9896627300223324,0.2735032353682773,0.8907928610369129,0.6990219511863516,4.175321668839491,True,3.476299717653139,logei,0.3676846000016667,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.355878990969376,66.64443935425322,1.398696443632302,2.665777574170129,0.7549130308550689,2.2999879113006587,hartmann_3
26,0.9149989068474924,0.30245962143267313,0.8087625553671496,1.1323583034261062,-4.851786830185497,True,-5.984145133611603,logei,0.5798472000169568,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.9225426387296214,68.56698199298285,1.398696443632302,2.637191615114725,0.7549130308550689,2.2999879113006587,hartmann_3
27,1.0,0.2617999404418253,0.8797300660149268,0.6441744768347589,-2.1244442922376017,True,-2.7686187690723605,logei,1.0454143999959342,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.410726465320969,70.97770845830381,1.398696443632302,2.628804016974215,0.7549130308550689,2.2999879113006587,hartmann_3
28,0.9331533365755065,0.22940919020105333,0.9070599153890968,0.2579328347704629,7.569743317026625,True,7.3118104822561625,logei,0.4548083000117913,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.796968107385265,73.77467656568908,1.398696443632302,2.6348098773460387,0.7549130308550689,2.2999879113006587,hartmann_3
29,0.96600092388212,0.25726783333085645,0.9085310150792948,0.46530173541621705,1.2803306421993452,True,0.8150289067831282,logei,0.8214113999856636,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.5895992067395106,76.36427577242858,1.398696443632302,2.633250888704434,0.7549130308550689,2.2999879113006587,hartmann_3
30,0.9266540377370172,0.21976049091524663,0.8979913055534028,0.22899588783679858,0.7384425742102014,True,0.5094466863734028,logei,0.29306449997238815,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.825905054318929,79.19018082674751,1.398696443632302,2.639672694224917,0.7549130308550689,2.2999879113006587,hartmann_3
31,0.5452367316266234,0.8612786734399417,0.431351127577481,0.14432656207964012,-4.2132993300861425,True,-4.357625892165783,logei,0.40463999996427447,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.9105743800760875,82.10075520682359,1.398696443632302,2.648411458284632,0.7549130308550689,2.2999879113006587,hartmann_3
32,0.7694764197180838,0.8054074820820534,0.5194963005976332,-0.1343691430747799,0.6436655723721153,True,0.7780347154468952,logei,0.27232960000401363,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.1892700852305076,85.2900252920541,1.398696443632302,2.6653132903766905,0.7549130308550689,2.2999879113006587,hartmann_3
33,0.04503425043665335,0.4597597119945258,0.07404784601461731,-0.909871363878293,-5.0170192204545705,True,-4.107147856576278,logei,0.18738409999059513,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.9647723060340208,89.25479759808812,1.398696443632302,2.7046908363057005,0.7549130308550689,2.2999879113006587,hartmann_3
34,0.24690940251511861,0.5624671184443383,0.1938553598332065,-0.8476260093761127,0.6033066208235566,True,1.4509326301996692,logei,0.3515684999874793,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.9025269515318404,93.15732454961996,1.398696443632302,2.73992131028294,0.7549130308550689,2.2999879113006587,hartmann_3
35,0.9586882919112015,0.2404754316458842,0.8701107240682595,0.5037394829427176,0.3449327321230241,True,-0.15880675081969353,logei,1.1052749999798834,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.55116145921301,95.70848600883296,1.398696443632302,2.734528171680942,0.7549130308550689,2.2999879113006587,hartmann_3
36,0.9599636049692704,0.23164716604331276,0.8824332476342128,0.3838155476385793,1.3114815220195455,True,0.9276659743809662,logei,0.45607139996718615,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.6710853945171484,98.37957140335011,1.398696443632302,2.732765872315281,0.7549130308550689,2.2999879113006587,hartmann_3
37,1.0,0.2804476387138764,0.9021371037949227,0.69278715119872,7.576095113642212,True,6.883307962443491,logei,0.372626600030344,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.3621137909570074,100.74168519430712,1.398696443632302,2.722748248494787,0.7549130308550689,2.2999879113006587,hartmann_3
38,0.7073925404043844,0.7451788663085511,0.36320431642341566,-0.6704347260709423,-7.581443675184464,True,-6.911008949113522,logei,0.26967459998559207,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.72533566822667,104.46702086253379,1.398696443632302,2.7491321279614156,0.7549130308550689,2.2999879113006587,hartmann_3
39,0.7913464714618493,0.8969216635995229,0.5140728706661692,-0.2194844252488308,7.729876412199022,True,7.949360837447853,logei,0.19022109999787062,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.2743853674045584,107.74140622993835,1.398696443632302,2.762600159742009,0.7549130308550689,2.2999879113006587,hartmann_3
40,0.7866996865617595,0.8938998049257003,0.5042311260977064,-0.22919168455116132,6.495162452637924,True,6.724354137189086,logei,0.42390250001335517,False,0.75,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.284092626706889,111.02549885664524,1.398696443632302,2.775637471416131,0.7549130308550689,2.2999879113006587,hartmann_3
41,0.8294356258347579,0.8941080681062971,0.5174740073040204,-0.31974754139487477,1.8150022701302952,True,2.13474981152517,logei,0.3475065999664366,False,2.0,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.3746484835506023,114.40014734019584,1.398696443632302,2.790247496102338,0.7549130308550689,2.2999879113006587,hartmann_3
42,0.7248179096419615,0.8986907069125307,0.508689869244741,-0.019519267381387397,-2.2929267399897952,True,-2.2734074726084077,logei,0.24775700003374368,False,2.0,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.074420209537115,117.47456754973295,1.398696443632302,2.79701351308888,0.7549130308550689,2.2999879113006587,hartmann_3
43,0.9053742244247803,0.21386807139602312,0.8153435127874324,0.36713510732684623,-2.0122726410111955,True,-2.379407748338042,logei,0.23822529998142272,False,2.0,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.6877658348288813,120.16233338456183,1.398696443632302,2.794472869408415,0.7549130308550689,2.2999879113006587,hartmann_3
44,1.0,0.36220986769741204,0.9008874613348276,1.4406409270986578,-0.7489513714766323,True,-2.18959229857529,logei,0.1817478999728337,False,2.0,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6562044985234257,1.6142600150570698,121.7765933996189,1.398696443632302,2.7676498499913387,0.7549130308550689,2.2999879113006587,hartmann_3
45,0.8585584733159352,0.941125369733562,0.4541488050613104,-0.5704830484838174,-2.6125715721499154,True,-2.042088523666098,logei,0.29333559999940917,False,2.0,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.625383990639545,125.40197739025845,1.398696443632302,2.78671060867241,0.7549130308550689,2.2999879113006587,hartmann_3
46,1.0,0.27904793415549395,0.9025240253095407,0.678152927916957,3.3469304175246846,True,2.6687774896077276,logei,0.4140820000320673,False,2.0,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.3767480142387707,127.77872540449722,1.398696443632302,2.7777983783586353,0.7549130308550689,2.2999879113006587,hartmann_3
47,0.837219513350378,0.875544187399428,0.49649746374366904,-0.3817171068131637,4.254692741276854,True,4.636409848090017,logei,0.4193589999922551,False,2.0,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.4366180489688913,131.21534345346612,1.398696443632302,2.7918158181588537,0.7549130308550689,2.2999879113006587,hartmann_3
48,0.9965294233354619,0.24777206784527625,0.8305796315631662,0.6336046920291686,3.8052950131484664,True,3.1716903211192977,logei,0.3538645000080578,False,2.0,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.421296250126559,133.63663970359266,1.398696443632302,2.784096660491514,0.7549130308550689,2.2999879113006587,hartmann_3
49,1.0,0.27540591655451363,0.9015260383691825,0.6524655186623566,-3.149135786657972,True,-3.8016013053203284,logei,0.4229363999911584,False,2.0,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6562044985234257,2.402435423493371,136.03907512708602,1.398696443632302,2.7763076556548167,0.7549130308550689,2.2999879113006587,hartmann_3
50,0.8344522521624829,0.9613977402101732,0.503926037888149,-0.41787718625754555,-0.39471777808758046,True,0.02315940816996509,logei,0.39166379999369383,False,2.0,10,8fb4f7ce-0464-4045-872e-7c333e82b17b,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6562044985234257,3.4727781284132733,139.5118532554993,1.398696443632302,2.7902370651099857,0.7549130308550689,2.2999879113006587,hartmann_3
