iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,0.0,0.39401613150050757,0.8187782509477454,2.1514971407872356,2.0446497491395745,True,-0.1068473916476611,qnei,0.45060969999758527,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.903403801368492,36.22422403195127,0.019609413576722634,1.7249630491405368,1.305807940030072,1.7490930021256557,hartmann_3
22,0.0,0.46349274057358264,0.795841445612726,2.50721358743858,3.437363794480952,True,0.930150207042372,qnei,0.4421809999621473,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.5476873547171475,36.77191138666842,0.019609413576722634,1.6714505175758374,1.305807940030072,1.7490930021256557,hartmann_3
23,0.0,0.5072770771304375,0.7832395640965321,2.5603740291956982,2.142288741476843,True,-0.41808528771885545,qnei,0.4586371000041254,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.4945269129600294,37.26643829962845,0.019609413576722634,1.620279926070802,1.305807940030072,1.7490930021256557,hartmann_3
24,0.267146220422172,0.4482215039716107,0.7923298093531238,2.397216861046744,0.398684017743707,True,-1.998532843303037,qnei,0.3906985000357963,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.6576840811089837,37.92412238073743,0.019609413576722634,1.5801717658640595,1.305807940030072,1.7490930021256557,hartmann_3
25,0.0,0.41761458106908794,0.7822800205443509,2.102953232820227,0.9995695413559518,True,-1.1033836914642752,qnei,0.3910500999772921,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.9519477093355007,38.87607009007293,0.019609413576722634,1.5550428036029171,1.305807940030072,1.7490930021256557,hartmann_3
26,0.0,0.49572017770475063,0.8056254566502397,2.7325590355682046,4.940856859944693,True,2.208297824376489,qnei,0.4882801999920048,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.32234190658752304,39.198411996660454,0.019609413576722634,1.5076312306407866,2.7325590355682046,0.32234190658752304,hartmann_3
27,0.0,0.5349568444146295,0.8055671943316152,2.827281939292787,2.2834182246855033,True,-0.5438637146072836,qnei,0.4678723000106402,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.2276190028629408,39.42603099952339,0.019609413576722634,1.460223370352718,2.7325590355682046,0.32234190658752304,hartmann_3
28,0.0,0.4483444084043685,0.8878126226632126,2.498068044984189,3.931330605883185,True,1.4332625608989957,qnei,0.4717444999841973,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.5568328971715384,39.98286389669493,0.019609413576722634,1.4279594248819618,2.7325590355682046,0.32234190658752304,hartmann_3
29,0.0,0.47498323996781017,0.8063144765189608,2.649354370778079,3.078584199028349,True,0.42922982825027,qnei,0.5347382999607362,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.4055465713776485,40.38841046807258,0.019609413576722634,1.392703809243882,2.7325590355682046,0.32234190658752304,hartmann_3
30,0.0,0.40942635755964896,0.884095459661335,2.2081715848554198,1.7880729168893361,True,-0.42009866796608364,qnei,0.38442369998665527,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.8467293573003078,41.23513982537288,0.019609413576722634,1.3745046608457627,2.7325590355682046,0.32234190658752304,hartmann_3
31,0.8968068678013889,0.03952165941257543,0.0,-0.9372996402642076,-1.785149289975802,True,-0.8478496497115943,qnei,0.4433225999819115,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,3.9922005824199354,45.227340407792816,0.019609413576722634,1.45894646476751,2.7325590355682046,0.32234190658752304,hartmann_3
32,0.0,0.7019481506144113,1.0,0.842865563630604,-0.595460516620156,True,-1.43832608025076,qnei,0.28025990002788603,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,2.2120353785251234,47.43937578631794,0.019609413576722634,1.4824804933224356,2.7325590355682046,0.32234190658752304,hartmann_3
33,0.0,0.4740957640191563,0.9222351460178797,2.3053627165637924,1.9497608993342879,True,-0.35560181722950457,qnei,0.4128736999700777,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.7495382255919352,48.18891401190987,0.019609413576722634,1.4602701215730265,2.7325590355682046,0.32234190658752304,hartmann_3
34,0.2419577453291124,0.31399640570724796,0.7749235709865294,1.2109053586568506,-0.3918790965279264,True,-1.602784455184777,qnei,0.32162000000244007,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,1.843995583498877,50.032909595408746,0.019609413576722634,1.4715561645708455,2.7325590355682046,0.32234190658752304,hartmann_3
35,0.0,0.5067294558247565,0.8940475886886364,2.7724859160124473,4.526174843898461,True,1.7536889278860133,qnei,0.366053500038106,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.2824150261432803,50.31532462155203,0.019609413576722634,1.4375807034729151,2.7325590355682046,0.32234190658752304,hartmann_3
36,0.13345544440727805,0.5006796466820959,0.8941053761324249,2.752558337078119,2.5591208499379956,True,-0.1934374871401232,qnei,0.5215271000051871,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.3023426050776088,50.617667226629635,0.019609413576722634,1.4060463118508233,2.7325590355682046,0.32234190658752304,hartmann_3
37,0.0,0.5470495579332422,0.8962360120326042,2.8476842084945377,2.3115456498578326,True,-0.5361385586367051,qnei,0.43187119998037815,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.20721673366118987,50.824883960290826,0.019609413576722634,1.3736455124402926,2.7325590355682046,0.32234190658752304,hartmann_3
38,0.0,0.4844724991542362,0.8880340726483203,2.721789554875871,4.039269719651424,True,1.317480164775553,qnei,0.36513779999222606,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.3331113872798568,51.15799534757068,0.019609413576722634,1.3462630354623863,2.7325590355682046,0.32234190658752304,hartmann_3
39,0.0,0.5762883202673313,0.9438426426617251,2.226582581444579,0.6426824976753276,True,-1.5839000837692516,qnei,0.34235290001379326,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.8283183607111484,51.986313708281834,0.019609413576722634,1.3329824027764572,2.7325590355682046,0.32234190658752304,hartmann_3
40,0.0,0.6442650448592324,0.786221214257534,2.434896861276619,1.6966392880348256,True,-0.7382575732417935,qnei,0.47345679998397827,False,0.75,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,1.3333333333333333,"x0,x1,x2",3.0549009421557276,3.035291528579005,0.6200040808791085,52.60631778916094,0.019609413576722634,1.3151579447290236,2.7325590355682046,0.32234190658752304,hartmann_3
41,0.0,0.7355700533630315,0.6087167613938528,1.756307035949703,1.7081592407730715,True,-0.04814779517663159,qnei,0.38014269998529926,False,2.0,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.035291528579005,1.2985939062060246,53.90491169536696,0.019609413576722634,1.3147539437894382,2.7325590355682046,0.32234190658752304,hartmann_3
42,0.0,1.0,0.6159199217951387,1.3917205521137637,2.5579859193704513,True,1.1662653672566876,qnei,0.37186100002145395,False,2.0,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.035291528579005,1.663180390041964,55.56809208540893,0.019609413576722634,1.3230498115573555,2.7325590355682046,0.32234190658752304,hartmann_3
43,0.0,1.0,0.5250327668748332,1.5403850767398513,2.1498041936103967,True,0.6094191168705454,qnei,0.37966819998109713,False,2.0,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.035291528579005,1.5145158654158764,57.0826079508248,0.019609413576722634,1.3275025104842977,2.7325590355682046,0.32234190658752304,hartmann_3
44,0.6044712131767792,1.0,0.5898909681797914,0.2951366158678982,1.4398790367495602,True,1.144742420881662,qnei,0.2752278000116348,False,2.0,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.035291528579005,2.7597643262878293,59.84237227711263,0.019609413576722634,1.3600539153889235,2.7325590355682046,0.32234190658752304,hartmann_3
45,0.7341877293112652,0.887745634525561,0.4730867042840691,-0.17704506521599844,-0.465404343944014,True,-0.28835927872801553,qnei,0.24522199999773875,False,2.0,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.035291528579005,3.231946007371726,63.074318284484356,0.019609413576722634,1.4016515174329858,2.7325590355682046,0.32234190658752304,hartmann_3
46,0.08660231969363424,0.998817744611886,0.5857432734119574,1.6601847714192413,0.09514130406955057,True,-1.5650434673496907,qnei,0.5456677000038326,False,2.0,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.035291528579005,1.3947161707364863,64.46903445522084,0.019609413576722634,1.4015007490265399,2.7325590355682046,0.32234190658752304,hartmann_3
47,1.0,0.8330957616501118,0.6492517559222177,-0.3528744922258324,0.27976576450715024,True,0.6326402567329826,qnei,0.3578101999592036,False,2.0,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.035291528579005,3.40777543438156,67.8768098896024,0.019609413576722634,1.4441874444596254,2.7325590355682046,0.32234190658752304,hartmann_3
48,0.0,1.0,0.2832885188454468,-0.7040862130391908,-0.1809309565567031,True,0.5231552564824877,qnei,0.3425746000139043,False,2.0,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.035291528579005,3.7589871551949186,71.63579704479731,0.019609413576722634,1.4924124384332773,2.7325590355682046,0.32234190658752304,hartmann_3
49,0.0,0.9982040662452539,0.644501583840914,1.1601285536409245,2.3805675885183653,True,1.2204390348774408,qnei,0.44405180000467226,False,2.0,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.035291528579005,1.8947723885148031,73.53056943331212,0.019609413576722634,1.5006238659859616,2.7325590355682046,0.32234190658752304,hartmann_3
50,1.0,0.0,0.4367691049212249,-0.8643159722064013,-0.0032378097323420008,True,0.8610781624740593,qnei,0.3656306000193581,False,2.0,7,ab869e16-4cd5-4ee0-b49a-15d2a51d9f9b,gaussian,1.0,0,exact,value,learned,0.5,"x0,x1,x2",3.0549009421557276,3.035291528579005,3.9192169143621287,77.44978634767425,0.019609413576722634,1.5489957269534849,2.7325590355682046,0.32234190658752304,hartmann_3
