iteration,x0,x1,x2,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
28,1.0,1.0,0.7571375120824092,-0.5761656054749178,-4.605089892125895,True,-4.028924286650978,qnei,0.23870380001608282,False,0.75,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.6310665476306454,97.0102337897122,1.3710178682603564,3.464651206775436,0.15434704387467274,2.900553898281055,hartmann_3
29,0.0,0.0,0.8526047660475754,-0.7460967673207942,0.670191343668238,True,1.4162881109890322,qnei,0.23306990001583472,False,0.75,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.8009977094765217,100.81123149918872,1.3710178682603564,3.47624936204099,0.15434704387467274,2.900553898281055,hartmann_3
30,1.0,1.0,1.0,-0.6729402763029975,-9.51557287999735,True,-8.842632603694353,qnei,0.25695939996512607,False,0.75,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.727841218458725,104.53907271764744,1.3710178682603564,3.4846357572549147,0.15434704387467274,2.900553898281055,hartmann_3
31,1.0,0.0,0.7377954463481107,-0.7552720365326718,3.8963167334213136,True,4.651588769953985,qnei,0.2614725999883376,False,0.75,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.8101729786883993,108.34924569633584,1.3710178682603564,3.4951369579463174,0.15434704387467274,2.900553898281055,hartmann_3
32,0.0,1.0,0.7432752920177286,0.22938027856933957,-9.795580135655264,True,-10.024960414224603,qnei,0.2762089000316337,False,0.75,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6838830738953712,2.825520663586388,111.17476635992223,1.3710178682603564,3.4742114487475697,0.15434704387467274,2.900553898281055,hartmann_3
33,1.0,0.5684977896020632,0.0,-0.9825307910834461,-0.7473201759282133,True,0.23521061515523278,qnei,0.23610560002271086,False,0.75,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6838830738953712,4.037431733239174,115.2121980931614,1.3710178682603564,3.4912787300958,0.15434704387467274,2.900553898281055,hartmann_3
34,1.0,0.0,0.4429479984121284,-0.8706510116410342,9.551404249226316,True,10.42205526086735,qnei,0.30053060001228005,False,0.75,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.925551953796762,119.13775004695816,1.3710178682603564,3.504051471969358,0.15434704387467274,2.900553898281055,hartmann_3
35,0.0,0.0,0.45316892638261314,-0.762159084369084,-2.0955585067317415,True,-1.3333994223626575,qnei,0.30573209997965023,False,0.75,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.8170600265248114,122.95481007348297,1.3710178682603564,3.512994573528085,0.15434704387467274,2.900553898281055,hartmann_3
36,1.0,0.0,0.5748619862161365,-0.9038167457552271,-0.06661052612218965,True,0.8372062196330374,qnei,0.29427180002676323,False,0.75,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.958717687910955,126.91352776139394,1.3710178682603564,3.5253757711498315,0.15434704387467274,2.900553898281055,hartmann_3
37,1.0,0.21403993127073662,0.43788299941225634,-0.8376118984850983,-2.453396315197681,True,-1.6157844167125828,qnei,0.2484110000077635,False,0.75,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.892512840640826,130.80604060203476,1.3710178682603564,3.535298394649588,0.15434704387467274,2.900553898281055,hartmann_3
38,0.0,0.2642877820480253,1.0,-0.0989120080158028,-1.79932867316471,True,-1.7004166651489072,qnei,0.27179979998618364,False,0.75,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.15381295017153,133.95985355220628,1.3710178682603564,3.5252593040054285,0.15434704387467274,2.900553898281055,hartmann_3
39,1.0,0.32368882885839895,0.0,-0.9631468015147793,-5.953753202789043,True,-4.990606401274264,qnei,0.3086054000305012,False,0.75,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6838830738953712,4.018047743670507,137.9779012958768,1.3710178682603564,3.537894905022482,0.15434704387467274,2.900553898281055,hartmann_3
40,0.0,0.0,0.6460199134101728,-0.8351774857879632,0.6777325259839384,True,1.5129100117719017,qnei,0.18817629996920004,False,0.75,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.890078427943691,141.86797972382047,1.3710178682603564,3.546699493095512,0.15434704387467274,2.900553898281055,hartmann_3
41,1.0,0.2801211080738558,0.5955457375623855,-0.47263522822658044,-1.2740402485139453,True,-0.8014050202873648,qnei,0.20318859996041283,False,2.0,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.527536170382308,145.3955158942028,1.3710178682603564,3.5462320949805557,0.15434704387467274,2.900553898281055,hartmann_3
42,0.0,0.6675975595713688,0.0,-0.9832499366573026,-2.3228689780707956,True,-1.339619041413493,qnei,0.201015800004825,False,2.0,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6838830738953712,4.03815087881303,149.43366677301583,1.3710178682603564,3.5579444469765673,0.15434704387467274,2.900553898281055,hartmann_3
43,0.0,0.0,0.23732841287181233,-0.3967237903648193,0.7376119072333562,True,1.1343356975981755,qnei,0.22027709998656064,False,2.0,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.451624732520547,152.88529150553637,1.3710178682603564,3.55547189547759,0.15434704387467274,2.900553898281055,hartmann_3
44,0.0,0.23731795455117052,0.6715337053876028,-0.0512594183606584,-1.9595997497232223,True,-1.9083403313625638,qnei,0.29668940004194155,False,2.0,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.106160360516386,155.99145186605276,1.3710178682603564,3.545260269683017,0.15434704387467274,2.900553898281055,hartmann_3
45,1.0,0.6126506448011207,1.0,0.9690353603005509,2.858169077285827,True,1.8891337169852758,qnei,0.2825217000208795,False,2.0,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6838830738953712,2.0858655818551766,158.07731744790794,1.3710178682603564,3.5128292766201765,0.15434704387467274,2.900553898281055,hartmann_3
46,1.0,0.41477288410621954,1.0,0.6053737039667687,2.4955245687539587,True,1.89015086478719,qnei,0.21340830001281574,False,2.0,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6838830738953712,2.449527238188959,160.5268446860969,1.3710178682603564,3.4897140149151498,0.15434704387467274,2.900553898281055,hartmann_3
47,0.0,0.4502889096824395,1.0,0.9196438946551412,1.2233641621069626,True,0.30372026745182146,qnei,0.22691959998337552,False,2.0,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6838830738953712,2.1352570475005863,162.66210173359747,1.3710178682603564,3.4608957815659034,0.15434704387467274,2.900553898281055,hartmann_3
48,0.0,1.0,0.2228720838855977,-0.8922836924126228,0.578684484499102,True,1.4709681769117249,qnei,0.1970619999920018,False,2.0,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.9471846345683503,166.6092863681658,1.3710178682603564,3.4710267993367876,0.15434704387467274,2.900553898281055,hartmann_3
49,1.0,0.4411021075946113,0.27084727672413267,-0.8721598805835564,1.852783389121485,True,2.7249432697050415,qnei,0.17835540004307404,False,2.0,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.927060822739284,170.5363471909051,1.3710178682603564,3.4803336161409204,0.15434704387467274,2.900553898281055,hartmann_3
50,1.0,0.09550068187555487,0.5631221933223306,-0.840093984204069,-0.6599797011588098,True,0.18011428304525923,qnei,0.30025740002747625,False,2.0,10,88b0763b-0d52-4831-8bbe-34f1514df379,gaussian,5.0,0,exact,value,learned,12.5,"x0,x1,x2",3.0549009421557276,1.6838830738953712,3.8949949263597965,174.4313421172649,1.3710178682603564,3.488626842345298,0.15434704387467274,2.900553898281055,hartmann_3
