run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2
5a27c370-067b-4ae2-852c-55db769b04dc,hartmann_3,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,1.0022558636286403,3.0128881294545358,0.0420128127011922,124.59192370708244,2.4918384741416486,27.110509701617712,0.04201281270119221,0.1205344772150041,27.493271267368424,"x0,x1,x2",0.0,0.5464928470087338,0.8401561666418216
93567e50-58b7-4a82-a042-364436cc7090,hartmann_3,value,logei,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.054122822855108,0.0007781193006195,64.75824942170338,1.2951649884340677,12.645474580933497,0.25807090981496933,0.0007781193006195,12.645474580933497,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
93567e50-58b7-4a82-a042-364436cc7090,hartmann_3,value,logei,7,exact,True,none,0.0,20,50,0,21,22,1.1844161399327273,3.054122822855108,0.0007781193006195,64.75824942170338,1.2951649884340677,12.645474580933497,0.005707225032826741,0.0007781193006195,12.645474580933497,"x0,x1,x2",1.0,0.15132696174022953,-0.616394145967994
f6f790eb-4033-47bc-85d4-79acadb0e2ce,hartmann_3,value,logei,7,exact,False,slip,0.01,0,50,0,1,2,0.7252271835108848,3.0519399989234266,0.002960943232301,51.616079899291634,1.032321597985833,11.658010615660354,0.23791858399306845,0.0014919474496086,12.26752476623075,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
71ad8e6f-3bfd-4005-8792-dd3f8dbc538a,hartmann_3,value,logei,7,exact,False,slip,0.05,0,50,0,1,2,0.7252271835108848,3.040292802574601,0.014608139581127,56.72373529560184,1.1344747059120366,18.188850292497307,0.3712010263774961,0.6750847623985985,46.240619025272125,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
ee6868b5-b46d-4246-bef7-3d6245393af3,hartmann_3,value,logei,7,exact,False,slip,0.15,0,50,0,1,2,0.7252271835108848,2.985482011596774,0.0694189305589536,110.37301036266574,2.2074602072533147,32.60317168067069,0.6653708506259325,1.03460845861225,100.7510149309832,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
23fcee2b-3fd3-435b-812b-6f9d8ea6f91b,hartmann_3,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,0.7252271835108848,2.6459117403827754,0.4089892017729521,154.75581034098053,3.0951162068196107,40.58614853461264,0.8282887456043396,3.204925234679129,154.25564816813534,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
06acef89-f6e8-49d0-b4b7-2bc3d8959536,hartmann_3,value,logei,7,exact,False,slip,0.01,20,50,0,21,22,1.184891629483724,3.046960120591021,0.0079408215647061,64.96206451441014,1.299241290288203,12.741364093450976,0.009013759947222573,0.009388126678647,12.749136405904263,"x0,x1,x2",1.0,0.1520860626029794,-0.6171207363089635
5ce15d00-145e-493d-afda-3ec5cdb419d0,hartmann_3,value,logei,7,exact,False,slip,0.05,20,50,0,21,22,1.1853071349701327,3.045074350100538,0.0098265920551896,51.21064861016168,1.0242129722032336,12.76493622458202,0.0098265920551896,0.0207154968073575,12.79394111953719,"x0,x1,x2",1.0,0.15287490214101063,-0.617723456335018
78114014-f34f-466d-b8bb-cbebf7a3c9f9,hartmann_3,value,logei,7,exact,False,slip,0.15,20,50,0,21,22,0.979353416050044,3.045074350100538,0.0098265920551896,89.90758127613913,1.7981516255227823,12.76493622458202,0.0098265920551896,0.0440618626603446,12.886542304774812,"x0,x1,x2",0.9671795082119774,0.05228314312970872,0.14478737986511936
0a81778e-043d-42b8-a9b2-41e08e5735bb,hartmann_3,value,logei,7,exact,False,slip,0.4,20,50,0,21,22,0.9771085150980521,3.045074350100538,0.0098265920551896,122.5025439260716,2.450050878521432,12.76493622458202,0.0098265920551896,0.0440618626603446,12.886542304774812,"x0,x1,x2",0.9643431802972848,0.061805303356850194,0.14478737986511936
90746d65-4624-49b2-b8f2-b9d694b46261,hartmann_3,value,logei,8,exact,True,none,0.0,0,50,0,1,2,0.48173555592227335,3.0515501349771768,0.0033508071785508,68.24679055008342,1.3649358110016685,35.7527517210341,0.7296479943068184,0.0033508071785508,35.7527517210341,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
90746d65-4624-49b2-b8f2-b9d694b46261,hartmann_3,value,logei,8,exact,True,none,0.0,20,50,0,21,22,1.02178499240378,3.0515501349771768,0.0033508071785508,68.24679055008342,1.3649358110016685,35.7527517210341,0.006218944373235402,0.0033508071785508,35.7527517210341,"x0,x1,x2",0.3582123619939963,0.41621804536746776,-0.8616791822521649
0415ec0b-6fb6-4d36-b3c3-228b1bfa0488,hartmann_3,value,logei,8,exact,False,slip,0.01,0,50,0,1,2,0.48173555592227335,3.054132750519058,0.0007681916366695,76.90980694423718,1.5381961388847436,36.951560938294165,0.7541134885366156,0.0204281467014024,37.72549488951826,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
ff872b39-9976-42c6-8f27-8ca524018183,hartmann_3,value,logei,8,exact,False,slip,0.05,0,50,0,1,2,0.48173555592227335,2.1184378553990464,0.9364630867566812,97.4610973170363,1.949221946340726,67.14085456819143,1.370221521799825,1.3474596542504782,82.78252805136738,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
a209420a-41dc-40be-990d-104da11d63a6,hartmann_3,value,logei,8,exact,False,slip,0.15,0,50,0,1,2,0.48173555592227335,3.035073647539175,0.0198272946165527,122.10754970695466,2.442150994139093,42.879163006798244,0.8750849593224131,2.5331264735084296,71.32580668261032,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
cbd42554-549e-40c2-885f-d88d1a5a679b,hartmann_3,value,logei,8,exact,False,slip,0.4,0,50,0,1,2,0.48173555592227335,2.812602145693883,0.2422987964618448,147.81543649327068,2.956308729865414,25.89179580413039,0.528403996002661,2.7877030591884653,141.91473353656608,"x0,x1,x2",0.4615766592144682,-0.11738033164170958,0.0723739680536773
f199ccb1-4935-4dc8-8ab7-4f1cf73f03aa,hartmann_3,value,logei,8,exact,False,slip,0.01,20,50,0,21,22,1.02178499240378,3.0512568385355263,0.0036441036202012,63.595025151883085,1.2719005030376618,35.77719914998032,0.007061959164484301,0.0022356048631269,35.75005641006401,"x0,x1,x2",0.3582123619939963,0.41621804536746776,-0.8616791822521649
54d592b7-e425-4113-81e8-e0d2900c7eb4,hartmann_3,value,logei,8,exact,False,slip,0.05,20,50,0,21,22,0.6449138224953719,3.0465091665743977,0.0083917755813298,55.09929754982792,1.1019859509965584,35.81576382606884,0.008391775581329801,0.0502188276906601,36.149933089002786,"x0,x1,x2",-0.6417876380060037,-0.053055574935783945,-0.03475013836663332
48fa8b40-1299-4e23-85f5-27787cbb2efb,hartmann_3,value,logei,8,exact,False,slip,0.15,20,50,0,21,22,0.6449807921537779,3.0465091665743977,0.0083917755813298,79.69947308054194,1.5939894616108388,35.81576382606884,0.008391775581329801,0.0502188276906601,36.05061198157388,"x0,x1,x2",-0.6417876380060037,-0.053527890600213124,-0.03526492418652405
05f7c3b8-23cf-44e7-9fac-72866258cf31,hartmann_3,value,logei,8,exact,False,slip,0.4,20,50,0,21,22,0.4859385606941633,3.0465091665743977,0.0083917755813298,127.7194068048276,2.554388136096552,35.81576382606884,0.008391775581329801,0.1212159462755519,36.05867723469405,"x0,x1,x2",-0.4733715065543393,-0.10386449706257406,-0.035607131335291364
2826fcf1-2ab8-4258-80c4-976231c43d4d,hartmann_3,value,logei,9,exact,True,none,0.0,0,50,0,1,2,0.5388384081554914,3.0542314501322743,0.0006694920234533,75.8544952943356,1.5170899058867122,11.52138798636306,0.23513036706863386,0.0006694920234533,11.52138798636306,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
2826fcf1-2ab8-4258-80c4-976231c43d4d,hartmann_3,value,logei,9,exact,True,none,0.0,20,50,0,21,22,0.5015245151121925,3.0542314501322743,0.0006694920234533,75.8544952943356,1.5170899058867122,11.52138798636306,0.0025396219131754725,0.0006694920234533,11.52138798636306,"x0,x1,x2",0.0,0.01698786448338263,0.5012367222369227
9d3371a5-4c84-428f-9aa5-b4fd1c8d4ef3,hartmann_3,value,logei,9,exact,False,slip,0.01,0,50,0,1,2,0.5388384081554914,3.048629238679545,0.0062717034761821,63.94452664871974,1.2788905329743947,17.944029294162142,0.3662046794726968,0.0052450602094449,16.463552526978386,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
03a056aa-1bd1-4f4a-b645-955a57dc1d97,hartmann_3,value,logei,9,exact,False,slip,0.05,0,50,0,1,2,0.5388384081554914,3.03273976800577,0.0221611741499576,46.189734556340014,0.9237946911268002,14.536584303966297,0.29666498579523054,0.1549135016107086,14.965371726340157,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
2c2946fc-6f71-43fa-bffe-e69b4025343b,hartmann_3,value,logei,9,exact,False,slip,0.15,0,50,0,1,2,0.5388384081554914,2.9631617825809418,0.0917391595747858,85.43458003562102,1.7086916007124204,24.447148135570664,0.4989213905218503,0.5543279805146013,42.64186535790346,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
3b98def4-5f2e-4e0c-9b2a-e18b35b41e25,hartmann_3,value,logei,9,exact,False,slip,0.4,0,50,0,1,2,0.5388384081554914,1.9374750906647376,1.11742585149099,154.60032405306572,3.0920064810613144,70.2215365480316,1.4330925826128897,2.6746708478869983,121.70762846951824,"x0,x1,x2",-0.09271512104990587,0.42925742051600996,0.3122319704389458
7b5f94d6-0fc5-439b-aafb-3684458f0306,hartmann_3,value,logei,9,exact,False,slip,0.01,20,50,0,21,22,0.5016021154835579,3.0544107502588926,0.0004901918968349,61.82117926607575,1.236423585321515,11.551171665294431,0.0035666453246020243,0.0100787449185393,11.728103675500687,"x0,x1,x2",0.0,0.01695848704303815,0.5013153617981316
d945d04c-460e-40cd-afd6-cf1556116609,hartmann_3,value,logei,9,exact,False,slip,0.05,20,50,0,21,22,0.5010439690384336,3.04725796287651,0.0076429792792169,47.125016488225086,0.9425003297645016,11.697366493758022,0.008607846306105175,0.0127991757975403,11.904285623591408,"x0,x1,x2",0.0,0.01714370246987673,0.5007505889915769
1d177775-4e01-48ea-9fb4-bc6cb783d96b,hartmann_3,value,logei,9,exact,False,slip,0.15,20,50,0,21,22,0.5021185289024692,3.04501947137413,0.0098814707815977,77.32989698839398,1.5465979397678795,11.734301603547303,0.009881470781597698,0.013149208672786,11.75149195501725,"x0,x1,x2",0.0,0.016299666519151157,0.5018539009896648
b70f4e51-8f6c-4d85-9bff-36854747e319,hartmann_3,value,logei,9,exact,False,slip,0.4,20,50,0,21,22,0.5023108949751692,3.04501947137413,0.0098814707815977,124.70618078065894,2.4941236156131787,11.734301603547303,0.009881470781597698,0.013149208672786,11.75149195501725,"x0,x1,x2",0.0,0.016553759488411868,0.5020380545910392
f3eb5529-db72-4083-b34f-3e0bc85f5be4,hartmann_3,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,1.1061137750945342,3.04308561628718,0.0118153258685476,108.90191141260172,2.1780382282520345,16.999784554696635,0.3469343786672783,0.0118153258685476,16.999784554696635,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
f3eb5529-db72-4083-b34f-3e0bc85f5be4,hartmann_3,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,0.0376879017931258,3.04308561628718,0.0118153258685476,108.90191141260172,2.1780382282520345,16.999784554696635,0.012005530647713631,0.0118153258685476,16.999784554696635,"x0,x1,x2",0.0,-0.03768728294153534,-0.00021597697320452358
950124e0-4a85-4e41-922c-b8aec4c0b498,hartmann_3,value,qnei,10,exact,False,slip,0.01,0,50,0,1,2,1.1061137750945342,3.0525442711632467,0.0023566709924809,83.0276779028297,1.660553558056594,16.855144134752916,0.3439825333623044,0.0037327067237509,16.596220142137085,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
10f43a0c-e5b6-472f-8ff0-60636c471d46,hartmann_3,value,qnei,10,exact,False,slip,0.05,0,50,0,1,2,1.1061137750945342,3.037458626292346,0.0174423158633816,70.55381686856481,1.4110763373712962,16.167360961058282,0.3299461420624139,0.0138724723626628,15.918810932638655,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
ac517ea6-a405-448c-bac6-056149bb7e1e,hartmann_3,value,qnei,10,exact,False,slip,0.15,0,50,0,1,2,1.1061137750945342,2.9673933586550936,0.087507583500634,106.34512727699791,2.1269025455399584,21.8198936933039,0.44530395292456937,2.9241162138045773,57.77252521603694,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
c690fc50-c372-4b46-9174-bacc72de3fd2,hartmann_3,value,qnei,10,exact,False,slip,0.4,0,50,0,1,2,1.1061137750945342,2.1718184855410203,0.8830824566147073,160.40207636299203,3.208041527259841,66.70671631012637,1.3613615573495177,4.040890569553176,161.238547587782,"x0,x1,x2",-0.806719586546955,0.30512280635741806,-0.6925252812540241
16524d9a-e743-45ef-934a-3d52f50b6dfa,hartmann_3,value,qnei,10,exact,False,slip,0.01,20,50,0,21,22,0.037707984530197164,3.041934341778818,0.0129666003769095,83.0861302084115,1.66172260416823,17.11834382921633,0.015999397766859737,0.0041437428779582,17.00304348237947,"x0,x1,x2",0.0,-0.037698310347810904,-0.0008541043552879879
944b9fa5-fb75-4698-b132-64454d6ab1c1,hartmann_3,value,qnei,10,exact,False,slip,0.05,20,50,0,21,22,0.04886440650113704,3.045924619416998,0.0089763227387296,70.96194076741668,1.4192388153483335,16.998733207975274,0.01187489358613373,0.0484533259367281,18.787293279693813,"x0,x1,x2",0.0,-0.048204425287558306,-0.008003974350569432
6fe55cac-7b23-43f6-b95b-c964acee0dec,hartmann_3,value,qnei,10,exact,False,slip,0.15,20,50,0,21,22,1.0001795062759822,3.036035377702325,0.0188655644534025,101.40435250585536,2.028087050117107,17.20146266312607,0.018865564453402497,0.1161575183816916,17.48585411184585,"x0,x1,x2",1.0,-0.018515808480453755,-0.004026116091568666
438da40a-45aa-4af4-a42c-19d0bc367b37,hartmann_3,value,qnei,10,exact,False,slip,0.4,20,50,0,21,22,1.0007612455386876,3.036035377702325,0.0188655644534025,132.4154510581712,2.648309021163424,17.20146266312607,0.018865564453402497,0.3596069378313848,18.473335464809704,"x0,x1,x2",1.0,-0.025198722158029208,-0.029800922364043525
946e15f3-fd0a-4cab-aa79-ab8f983cb348,hartmann_3,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,0.4900668224773924,3.053857666544639,0.0010432756110887,93.00419955754158,1.860083991150832,28.24893029891357,0.576508781610481,0.0010432756110887,28.24893029891357,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
946e15f3-fd0a-4cab-aa79-ab8f983cb348,hartmann_3,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,0.3082786437139707,3.053857666544639,0.0010432756110887,93.00419955754158,1.860083991150832,28.24893029891357,0.006954120712950055,0.0010432756110887,28.24893029891357,"x0,x1,x2",0.0,0.0,0.3082786437139707
a19adfc7-cdfc-46df-9e90-55e9aa538214,hartmann_3,value,qnei,11,exact,False,slip,0.01,0,50,0,1,2,0.4900668224773924,3.0526373211586404,0.0022636209970872,75.36973878621336,1.5073947757242672,27.572606300514725,0.5627062510309128,0.0084269096526901,30.104012528883686,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
3e2ec30f-db18-4d47-875b-8ef23db37f9d,hartmann_3,value,qnei,11,exact,False,slip,0.05,0,50,0,1,2,0.4900668224773924,3.0237797001623874,0.0311212419933402,73.87512836384762,1.4775025672769524,15.526201065793899,0.3168612462406918,0.0758236034650701,17.283369640411944,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
f64901f1-eda2-4dd0-9acb-7c275981b58a,hartmann_3,value,qnei,11,exact,False,slip,0.15,0,50,0,1,2,0.4900668224773924,2.390554470711697,0.6643464714440301,119.08256415902572,2.3816512831805143,67.20340859196531,1.3714981345299044,1.446292210871717,85.5153036500935,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
87d87341-22f8-426a-89f9-16dad8315226,hartmann_3,value,qnei,11,exact,False,slip,0.4,0,50,0,1,2,0.4900668224773924,3.0068043317376185,0.048096610418109,156.10076993505896,3.1220153987011794,36.88212580765512,0.7526964450541862,2.891747767260457,169.43840600820684,"x0,x1,x2",-0.09988119439725508,-0.35135177786265903,0.32671266533701215
2ca96f92-34ba-4431-82cf-4afe7ff46265,hartmann_3,value,qnei,11,exact,False,slip,0.01,20,50,0,21,22,0.3082786437139707,3.0517856843340647,0.0031152578216628,87.6078559265041,1.752157118530082,28.281799462234833,0.008087540137821297,0.0005897316088501,28.42763956858018,"x0,x1,x2",0.0,0.0,0.3082786437139707
be9f6757-cf73-40e2-9f19-0fead7ea2049,hartmann_3,value,qnei,11,exact,False,slip,0.05,20,50,0,21,22,0.3081115111890498,3.04677818178525,0.0081227603704774,72.68056487097586,1.4536112974195172,28.50053470896311,0.015630134852589454,0.0163383777282604,28.521073752357566,"x0,x1,x2",0.0,0.0,0.3081115111890498
6328cdf7-f170-4cae-bc56-982a883a3868,hartmann_3,value,qnei,11,exact,False,slip,0.15,20,50,0,21,22,0.3075250945137365,3.038562564427467,0.0163383777282604,103.40066474367762,2.0680132948735523,28.521073752357566,0.016338377728260405,0.1909349044979147,31.333348069792592,"x0,x1,x2",0.0,0.0,0.3075250945137365
60584a6b-0f63-4ee7-825f-da366defcd11,hartmann_3,value,qnei,11,exact,False,slip,0.4,20,50,0,21,22,0.307437792448475,3.038562564427467,0.0163383777282604,133.15511281751006,2.6631022563502014,28.521073752357566,0.016338377728260405,0.3225729894539482,29.809893172722294,"x0,x1,x2",0.0,0.0,0.307437792448475
553ff1a5-e743-462d-ba9d-6bf7aaee7dd8,hartmann_3,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,0.7252271835108848,3.054148183191569,0.0007527589641584,79.49453094558982,1.5898906189117965,12.269251122910696,0.25039288005940197,0.0007527589641584,12.269251122910696,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
553ff1a5-e743-462d-ba9d-6bf7aaee7dd8,hartmann_3,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,0.8479069121854323,3.054148183191569,0.0007527589641584,79.49453094558982,1.5898906189117965,12.269251122910696,0.0048426987320880745,0.0007527589641584,12.269251122910696,"x0,x1,x2",0.1779367008117326,-0.5440365581926244,-0.6255468692160434
716d98a1-8b92-4f14-b3f2-bf9c83f9f7c9,hartmann_3,value,qnei,7,exact,False,slip,0.01,0,50,0,1,2,0.7252271835108848,3.0539008186696965,0.001000123486031,83.2529585118056,1.665059170236112,19.882068577843768,0.40575650158864834,0.0040371866513106,20.7196940197687,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
fa58e5b1-b5e8-4f69-a62a-d577f59b2c35,hartmann_3,value,qnei,7,exact,False,slip,0.05,0,50,0,1,2,0.7252271835108848,3.051418342380031,0.0034825997756966,63.38284432617225,1.267656886523445,16.856470848287646,0.34400960914872747,0.0170261126429309,20.17331685291348,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
af4bd424-207c-493f-8c0a-400061db2417,hartmann_3,value,qnei,7,exact,False,slip,0.15,0,50,0,1,2,0.7252271835108848,2.9365073069058667,0.1183936352498609,108.3617957922354,2.167235915844708,22.360178911951053,0.4563301818765521,2.163319620569616,41.23304770503636,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
d6b26cad-fd50-45d7-9a34-46cc4dfd96c7,hartmann_3,value,qnei,7,exact,False,slip,0.4,0,50,0,1,2,0.7252271835108848,2.357136770489261,0.6977641716664666,162.97787511191714,3.259557502238343,57.69122790009604,1.1773719979611437,3.811582546515303,57.89847404501138,"x0,x1,x2",-0.39988827661407517,-0.5970475160583502,0.09786775515106838
296b8939-b5e5-4fc9-b67b-f0ecd3d4a7b1,hartmann_3,value,qnei,7,exact,False,slip,0.01,20,50,0,21,22,0.8479069121854323,3.049351322555441,0.0055496196002864,80.15689071139812,1.6031378142279624,12.51636698380605,0.01336393531468643,0.0040020891633947,12.461219228376976,"x0,x1,x2",0.1779367008117326,-0.5440365581926244,-0.6255468692160434
