run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2_jitter,final_best_true_jitter,final_simple_regret_true_jitter,final_cum_regret_true_jitter,final_avg_regret_true_jitter,auc_simple_regret_true_jitter,auc_simple_regret_true_postonset_per_iter_jitter,final_inference_simple_regret_true_jitter,auc_inference_simple_regret_true_jitter,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10,response_l2_baseline,final_best_true_baseline,final_simple_regret_true_baseline,final_cum_regret_true_baseline,final_avg_regret_true_baseline,auc_simple_regret_true_baseline,auc_simple_regret_true_postonset_per_iter_baseline,final_inference_simple_regret_true_baseline,auc_inference_simple_regret_true_baseline,response_l2_excess,final_best_true_excess,final_simple_regret_excess_true,final_cum_regret_excess_true,final_avg_regret_excess_true,auc_simple_regret_excess_true,auc_simple_regret_excess_true_postonset_per_iter,final_inference_simple_regret_excess_true,auc_inference_simple_regret_excess_true
fb22c037-256c-4ca8-a626-40223274b9b8,levy_10,value,logei,11,exact,False,slip,0.15,0,50,0,1,2,26.46118990581866,1.8064013422467984,0.8180789895318137,132.824314585929,2.65648629171858,53.56592561083432,1.0931821553231493,1.652283209134337,77.39969273731224,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.2679593018767514,0.3565210299018608,79.95320010793958,1.5990640021587916,42.351909488813654,0.8643246834451767,0.3565210299018608,42.351909488813654,0.0,-0.46155795962995305,0.4615579596299529,52.87111447798941,1.0574222895597885,11.214016122020666,0.22885747187797267,1.295762179232476,35.04778324849858
b7d3fcea-ea7b-422e-8d93-e03f7e0e63f6,levy_10,value,logei,11,exact,False,slip,0.4,0,50,0,1,2,26.46118990581866,0.204011940124569,2.420468391654043,293.929005105241,5.87858010210482,157.60751715470508,3.2164799419327568,3.491832514678083,121.83434534901744,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922,26.46118990581866,2.2679593018767514,0.3565210299018608,79.95320010793958,1.5990640021587916,42.351909488813654,0.8643246834451767,0.3565210299018608,42.351909488813654,0.0,-2.0639473617521826,2.063947361752182,213.97580499730142,4.279516099946028,115.25560766589143,2.35215525848758,3.135311484776222,79.4824358602038
0b63be33-1933-4e26-916b-43077cd6392c,levy_10,value,logei,11,exact,False,slip,0.01,20,50,0,21,22,21.47321572231938,2.366705578011635,0.2577747537669772,72.2883295065876,1.445766590131752,36.73453204699392,0.43319869244350734,0.2734111408475801,38.725016564335796,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-5.180506930156594,0.7689065316434003,4.408497483382472,-6.408072532413728,16.24696615728848,0.02996642272843353,0.13775762896690558,5.356350257361502,-1.796564950372221,-8.785064999648968,-0.3042947459097203,21.3325613913253,2.2679593018767514,0.3565210299018608,79.95320010793958,1.5990640021587916,42.351909488813654,0.6269013628510842,0.3565210299018608,42.351909488813654,0.14065433099408153,0.09874627613488363,-0.09874627613488357,-7.6648706013519785,-0.15329741202703961,-5.617377441819734,-0.19370267040757688,-0.08310988905428068,-3.6268929244778576
7d6a2026-4a84-4fa3-9303-da8bed0cd47a,levy_10,value,logei,11,exact,False,slip,0.05,20,50,0,21,22,20.615507322528263,2.399942131662043,0.2245382001165694,71.99937177210656,1.4399874354421311,39.64358605881094,0.5335108997475426,0.2132675444005247,39.48379253306931,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.728913047098807,0.7874115313146044,4.25082892446802,-5.823097533373622,15.596878382322625,-0.0003087876933003386,0.18281939330640617,5.479594730746013,-1.5960664123695671,-8.606769150679503,-0.3042947459097203,21.3325613913253,2.2679593018767514,0.3565210299018608,79.95320010793958,1.5990640021587916,42.351909488813654,0.6269013628510842,0.3565210299018608,42.351909488813654,-0.7170540687970366,0.1319828297852914,-0.1319828297852914,-7.953828335833023,-0.15907656671666048,-2.7083234300027144,-0.0933904631035416,-0.1432534855013361,-2.868116955744341
18cc87de-5012-4003-8ed7-e8ab4b8690b4,levy_10,value,logei,11,exact,False,slip,0.15,20,50,0,21,22,19.82219048969982,1.8545566788072247,0.7699236529713871,105.58359595098152,2.1116719190196305,46.49955590230243,0.7699236529713869,0.4341592719761582,45.40887870057249,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.858216566733919,0.30213806104962426,4.6255439170717745,-6.96590399162628,14.61212943820918,0.11770018848934782,0.4465797328831176,5.02066397551227,-2.389813598591723,-7.386996727278821,-0.3042947459097203,21.3325613913253,2.2679593018767514,0.3565210299018608,79.95320010793958,1.5990640021587916,42.351909488813654,0.6269013628510842,0.3565210299018608,42.351909488813654,-1.5103709016254783,-0.4134026230695267,0.4134026230695263,25.63039584304194,0.5126079168608388,4.147646413488779,0.14302229012030265,0.07763824207429743,3.056969211758833
ef9f920e-8999-4eb1-8a28-e203314fe44b,levy_10,value,logei,11,exact,False,slip,0.4,20,50,0,21,22,16.978880762136246,1.8545566788072247,0.7699236529713871,206.20906774682956,4.12418135493659,46.49955590230243,0.7699236529713869,0.992128691591358,47.36177166922569,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-4.095239395198146,-0.4125684473824197,4.746550269144517,-6.955617650206856,12.262073277685868,0.2700390711828913,1.369484160581116,4.389903227211,-2.90661214361941,-4.506855703282445,-0.3042947459097203,21.3325613913253,2.2679593018767514,0.3565210299018608,79.95320010793958,1.5990640021587916,42.351909488813654,0.6269013628510842,0.3565210299018608,42.351909488813654,-4.3536806291890535,-0.4134026230695267,0.4134026230695263,126.25586763888998,2.525117352777799,4.147646413488779,0.14302229012030265,0.6356076616894972,5.009862180412036
ef38d84e-977d-4bdb-bb3c-b948aa662bbc,levy_10,value,logei,7,exact,False,slip,0.01,0,50,0,1,2,25.138189916473408,2.1490845088352666,0.4753958229433457,84.01224769953406,1.6802449539906812,39.33904104537416,0.8028375723545746,0.4881616817530378,47.99925013343519,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.220069182517084,0.4044111492615281,67.68536625721941,1.3537073251443883,37.64839067066236,0.7683345034829053,0.4044111492615281,37.64839067066236,0.0,-0.0709846736818176,0.0709846736818176,16.326881442314644,0.3265376288462929,1.690650374711801,0.03450306887166932,0.08375053249150971,10.350859462772831
e3fa5d52-e340-4400-b8f8-b9727ee23a05,levy_10,value,logei,7,exact,False,slip,0.05,0,50,0,1,2,25.138189916473408,2.240822051015918,0.3836582807626945,126.94878432636617,2.538975686527323,64.76149583114166,1.3216631802273808,0.4639123322678933,111.98129932056126,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.220069182517084,0.4044111492615281,67.68536625721941,1.3537073251443883,37.64839067066236,0.7683345034829053,0.4044111492615281,37.64839067066236,0.0,0.02075286849883362,-0.02075286849883362,59.26341806914675,1.185268361382935,27.1131051604793,0.5533286767444755,0.0595011830063652,74.33290864989891
c21cedb3-9c00-4608-9fb7-0840dfdeeb7e,levy_10,value,logei,7,exact,False,slip,0.15,0,50,0,1,2,25.138189916473408,1.577400369326832,1.04707996245178,174.55184224435052,3.4910368448870104,57.793545283953726,1.1794601078357903,2.344864952696104,148.07689666536146,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.220069182517084,0.4044111492615281,67.68536625721941,1.3537073251443883,37.64839067066236,0.7683345034829053,0.4044111492615281,37.64839067066236,0.0,-0.6426688131902523,0.6426688131902518,106.86647598713111,2.137329519742622,20.145154613291368,0.4111256043528849,1.940453803434576,110.4285059946991
ae4c0979-2a96-45d0-8b74-b4251d3a9eee,levy_10,value,logei,7,exact,False,slip,0.4,0,50,0,1,2,25.138189916473408,1.3957893203326908,1.2286910114459215,297.8435358498877,5.956870716997754,120.87886554904027,2.4669156234498013,1.9797428246125277,202.178688152873,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938,25.138189916473408,2.220069182517084,0.4044111492615281,67.68536625721941,1.3537073251443883,37.64839067066236,0.7683345034829053,0.4044111492615281,37.64839067066236,0.0,-0.8242798621843934,0.8242798621843934,230.1581695926683,4.603163391853366,83.23047487837792,1.6985811199668959,1.5753316753509996,164.53029748221064
8e43cb33-82ab-4d09-a0d5-b2d6e9556fda,levy_10,value,logei,7,exact,False,slip,0.01,20,50,0,21,22,14.285975476407817,2.260947209701984,0.3635331220766282,74.60506791588332,1.4921013583176663,38.90137557820258,0.4825665772590821,0.3793571016824142,38.95675950682285,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.4433767040895242,-9.237450779846203,0.8626771876503758,-5.151794960494209,-2.4815773767567575,-0.5745266222602852,-1.7573212290952762,4.985535200926094,-0.5655019668387533,-1.4333833501442608,-6.978314902460545,15.287611206914404,2.220069182517084,0.4044111492615281,67.68536625721941,1.3537073251443883,37.64839067066236,0.4393602011370049,0.4044111492615281,37.64839067066236,-1.001635730506587,0.04087802718489986,-0.04087802718489991,6.919701658663911,0.13839403317327803,1.252984907540224,0.04320637612207717,-0.02505404757911389,1.30836883616049
f053d63e-4222-4ab2-9ae4-fc41dfde8f24,levy_10,value,logei,7,exact,False,slip,0.05,20,50,0,21,22,14.005371323667928,2.125575829298409,0.4989045024802032,97.52883814833692,1.9505767629667383,39.375175409615096,0.4989045024802031,0.7929901648916953,40.399583910134965,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.3995128353028026,-8.995753197833672,0.8645250938880382,-4.909287043659833,-2.4409778405294866,-0.4271959015591973,-1.8113149669562745,4.836850581008166,-0.551963315584044,-1.4049539057316682,-7.0374194111143415,15.287611206914404,2.220069182517084,0.4044111492615281,67.68536625721941,1.3537073251443883,37.64839067066236,0.4393602011370049,0.4044111492615281,37.64839067066236,-1.2822398832464756,-0.09449335321867514,0.09449335321867508,29.843471891117503,0.59686943782235,1.7267847389527375,0.059544301343198214,0.38857901563016717,2.751193239472606
32461e23-07ba-4d08-93c9-0d1ca1907a1a,levy_10,value,logei,7,exact,False,slip,0.15,20,50,0,21,22,11.770034724257616,2.125575829298409,0.4989045024802032,126.78218791784406,2.535643758356881,39.375175409615096,0.4989045024802031,1.0390828129044467,42.3122123647059,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.777904644616158,-5.538080895538458,0.5314570484674022,-2.086750872780412,0.2010626739816037,1.1414977715758625,-5.357702348932288,2.035833512829578,-0.4461611566956565,-0.41642344906911144,-8.093204093569142,15.287611206914404,2.220069182517084,0.4044111492615281,67.68536625721941,1.3537073251443883,37.64839067066236,0.4393602011370049,0.4044111492615281,37.64839067066236,-3.5175764826567875,-0.09449335321867514,0.09449335321867508,59.09682166062464,1.1819364332124929,1.7267847389527375,0.059544301343198214,0.6346716636429186,4.663821694043541
5f67a258-8c8f-4570-b088-8f8d8617dd0c,levy_10,value,logei,7,exact,False,slip,0.4,20,50,0,21,22,15.543499898220228,2.125575829298409,0.4989045024802032,205.0444591289044,4.100889182578088,39.375175409615096,0.4989045024802031,1.0390828129044467,42.3122123647059,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",5.109978197466757,-9.137170684350554,1.775106596139426,-9.402799265091236,-0.9462216636196836,0.732407136832296,-0.4107445259806457,3.077664977298993,0.20353990932082855,-0.7541716019508935,-5.362303107471267,15.287611206914404,2.220069182517084,0.4044111492615281,67.68536625721941,1.3537073251443883,37.64839067066236,0.4393602011370049,0.4044111492615281,37.64839067066236,0.2558886913058238,-0.09449335321867514,0.09449335321867508,137.359092871685,2.7471818574337,1.7267847389527375,0.059544301343198214,0.6346716636429186,4.663821694043541
ef952a34-df49-4c86-879d-0e624322f6ca,levy_10,value,logei,8,exact,False,slip,0.01,0,50,0,1,2,24.0579731692512,2.5470114141612528,0.0774689176173595,39.75575350135116,0.7951150700270232,21.058845438019134,0.4297723558779415,0.0787988829744938,21.589824521414826,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,58.2929056429279,1.165858112858558,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,0.3614391392256704,-0.3614391392256704,-18.53715214157674,-0.3707430428315347,-8.929876042214492,-0.18224236820845907,-0.36010917386853614,-8.3988969588188
45612783-1970-4793-909f-777990a51c54,levy_10,value,logei,8,exact,False,slip,0.05,0,50,0,1,2,24.0579731692512,2.059137805664145,0.5653425261144673,72.39129645659149,1.4478259291318298,39.607605724691474,0.8083184841773771,0.5556190777487893,40.79001919114018,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,58.2929056429279,1.165858112858558,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,-0.12643446927143742,0.12643446927143742,14.098390813663592,0.28196781627327194,9.618884244457849,0.1963037600909765,0.11671102090575936,10.801297710906557
8953b944-ee8c-4006-bc67-5b9d88bd75e4,levy_10,value,logei,8,exact,False,slip,0.15,0,50,0,1,2,24.0579731692512,1.8998531468944408,0.7246271848841717,112.42164045218718,2.2484328090437438,54.82569510069112,1.1188917367487985,0.9015670233030988,64.8991588875873,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,58.2929056429279,1.165858112858558,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,-0.2857191280411415,0.28571912804114175,54.12873480925928,1.0825746961851859,24.836973620457496,0.5068770126623979,0.4626589664600689,34.91043740735368
19d5221b-3da6-43bd-adeb-79d52ca5d9cc,levy_10,value,logei,8,exact,False,slip,0.4,0,50,0,1,2,24.0579731692512,1.87086232046793,0.7536180113106823,261.0922140371739,5.221844280743478,71.84274664540112,1.4661785029673697,0.541012716177991,110.65887202674524,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278,24.0579731692512,2.1855722749355824,0.4389080568430299,58.2929056429279,1.165858112858558,29.988721480233625,0.6120147240864006,0.4389080568430299,29.988721480233625,0.0,-0.3147099544676524,0.3147099544676524,202.799308394246,4.05598616788492,41.8540251651675,0.8541637788809692,0.10210465933496105,80.67015054651162
53d38775-a105-4620-b339-1e3008a61ca1,levy_10,value,logei,8,exact,False,slip,0.01,20,50,0,21,22,9.710913056049314,2.3606314553208483,0.263848876457764,57.64281921374899,1.15285638427498,27.377237718415582,0.3753581149594805,0.288494601277784,27.824949047602082,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.0552749881078252,0.07989392056503353,-0.887930854430381,-2.171270544572611,-5.984976205904307,-2.971548727186467,0.525159666829468,3.684923521141168,-4.562227940768874,0.43284441127340123,2.8588866608508265,9.542736555489729,2.1855722749355824,0.4389080568430299,58.2929056429279,1.165858112858558,29.988721480233625,0.46540927916010266,0.4389080568430299,29.988721480233625,0.16817650055958566,0.1750591803852659,-0.1750591803852659,-0.6500864291789057,-0.013001728583577954,-2.611483761818043,-0.09005116420062215,-0.15041345556524593,-2.163772432631543
115fee16-d567-4fc2-ac43-bfb988e79a64,levy_10,value,logei,8,exact,False,slip,0.05,20,50,0,21,22,9.694305702148307,2.213097269069792,0.4113830627088202,62.239801935312514,1.2447960387062502,28.84605479730866,0.42600697974889695,0.5568974713259469,29.120664215638897,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.0564150107528856,0.07804757098167758,-0.8954092333886496,-2.170909593375205,-5.965404297708918,-2.9700514172599117,0.578509500221402,3.622860360745456,-4.6006225980812205,0.4477459680690724,2.847736602476151,9.542736555489729,2.1855722749355824,0.4389080568430299,58.2929056429279,1.165858112858558,29.988721480233625,0.46540927916010266,0.4389080568430299,29.988721480233625,0.1515691466585789,0.027524994134209724,-0.027524994134209724,3.946896292384615,0.07893792584769233,-1.1426666829249648,-0.03940229941120571,0.117989414482917,-0.8680572645947287
