iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,1.7376304622352798,1.8030835282364732,2.459410064923996,0.6837501367426998,3.141592653589793,-0.8775701522470245,-0.8567718921608445,True,0.02079826008618002,logei,0.26266869995743036,False,1.6667,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,8.925291318936003,111.9738080903532,6.328357891664114,7.998129149310943,1.7193632750248642,6.328357891664114,michalewicz
15,3.10204686153246,0.7444582130541285,3.141592653589793,3.0552508129824245,3.141592653589793,-1.0539221123318736,-1.8248725948480276,True,-0.770950482516154,logei,0.20479029999114573,False,1.6667,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,9.101643279020852,121.07545136937405,6.328357891664114,8.07169675795827,1.7193632750248642,6.328357891664114,michalewicz
16,2.2556061683408823,0.9284020249251566,2.4643144717040935,0.890827066402596,2.457223855977454,0.4692711410596798,1.0963266200965816,True,0.6270554790369017,logei,0.5430896999896504,False,1.6667,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,7.578450025629299,128.65390139500334,6.328357891664114,8.040868837187709,1.7193632750248642,6.328357891664114,michalewicz
17,3.141592653589793,0.8999747747196186,2.223634617421495,0.5090841610054954,1.5945453286792237,0.5029817219177887,0.9726264605904411,True,0.46964473867265244,logei,0.609545600018464,False,1.6667,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,7.5447394447711895,136.19864083977453,6.328357891664114,8.011684755280854,1.7193632750248642,6.328357891664114,michalewicz
18,2.379864796420929,0.9658855957886119,2.3168524037779217,0.9201461687827349,2.3800447173759203,0.09217922114070837,-0.5248573083403161,True,-0.6170365294810245,logei,0.5847664999892004,False,1.6667,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,7.95554194554827,144.1541827853228,6.328357891664114,8.008565710295711,1.7193632750248642,6.328357891664114,michalewicz
19,1.3263882544786743,1.3668794328695557,2.6259990723714774,1.9521765910438407,1.403491904739056,0.8548902938684487,0.7255242079158166,True,-0.1293660859526321,logei,0.340174000011757,False,1.6667,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,7.1928308728205295,151.34701365814334,6.328357891664114,7.9656322977970175,1.7193632750248642,6.328357891664114,michalewicz
20,1.203580112736659,1.2412450026473338,2.6999304114094285,1.1951083518607755,0.6197333888925565,-0.037131409293375155,-1.3497451438380157,True,-1.3126137345446405,logei,0.4266500999801792,False,1.6667,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,8.084852575982353,159.4318662341257,6.328357891664114,7.971593311706284,1.7193632750248642,6.328357891664114,michalewicz
21,1.8376011341861371,1.5404649674411557,2.479395671591519,3.10440871886446,2.341602970286762,0.9618621042651015,-1.7942299703578,True,-2.7560920746229014,logei,0.26160329999402165,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,7.085859062423877,166.51772529654957,6.328357891664114,7.929415490311884,1.7193632750248642,6.328357891664114,michalewicz
22,2.321628927905576,0.4435617893118926,2.9170423816647,0.8772603755727028,3.141592653589793,0.33710825520976845,5.663108010918582,True,5.325999755708813,logei,0.2587622000137344,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,7.71061291147921,174.2283382080288,6.328357891664114,7.919469918546763,0.33710825520976845,7.71061291147921,michalewicz
23,2.3435410297724832,0.3886437444962956,2.922713757525927,0.8867705026975079,3.141592653589793,0.1732210197917504,-0.05814840160673562,True,-0.231369421398486,logei,0.4755722999689169,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,7.874500146897228,182.102838354926,6.328357891664114,7.917514711083739,0.33710825520976845,7.71061291147921,michalewicz
24,2.5950894340485657,0.0,3.141592653589793,0.5035944168797606,3.141592653589793,-1.0228083464255355,-1.5348225963261495,True,-0.512014249900614,logei,0.18607639998663217,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,9.070529513114513,191.17336786804051,6.328357891664114,7.965556994501688,0.33710825520976845,7.71061291147921,michalewicz
25,1.4475065370947278,0.0053458852353685925,3.141592653589793,1.3085658787687597,3.141592653589793,-1.018402876622436,1.3972630180672398,True,2.415665894689676,logei,0.20927940000547096,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,9.066124043311415,200.23949191135193,6.328357891664114,8.009579676454077,0.33710825520976845,7.71061291147921,michalewicz
26,1.0970100396257685,0.0,3.141592653589793,1.3590132236518617,3.141592653589793,-1.0519056171646375,-2.25751179487984,True,-1.2056061777152027,logei,0.2848505000001751,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,9.099626783853616,209.33911869520554,6.328357891664114,8.051504565200213,0.33710825520976845,7.71061291147921,michalewicz
27,2.279505630090814,0.5079829033573998,2.955813034559706,0.888420446453317,3.141592653589793,0.40195080617470774,0.5217209607986961,True,0.11977015462398838,logei,0.5090979000087827,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,7.645770360514271,216.9848890557198,6.328357891664114,8.036477372434067,0.33710825520976845,7.71061291147921,michalewicz
28,2.1960788227500436,0.016266097991386116,3.141592653589793,1.4965173600961814,3.141592653589793,0.5004243198705502,1.9536123968960994,True,1.4531880770255492,logei,0.2707725000218488,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,7.547296846818428,224.53218590253823,6.328357891664114,8.019006639376366,0.33710825520976845,7.71061291147921,michalewicz
29,2.181930793770788,0.0,3.141592653589793,0.3142392532506765,3.141592653589793,0.48819205337619653,-0.705696012678058,True,-1.1938880660542546,logei,0.37166800000704825,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,7.559529113312782,232.091715015851,6.328357891664114,8.003162586753483,0.33710825520976845,7.71061291147921,michalewicz
30,2.2356238278635767,0.0,3.141592653589793,1.6299714673822896,3.141592653589793,0.46798877187840665,-1.9502484544393437,True,-2.4182372263177503,logei,0.28503549995366484,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,7.579732394810572,239.67144741066159,6.328357891664114,7.989048247022053,0.33710825520976845,7.71061291147921,michalewicz
31,2.528569620782195,1.4444245428563585,3.141592653589793,1.3279457461430328,3.141592653589793,0.14172165882685528,-0.6465155904830584,True,-0.7882372493099137,logei,0.15904679999221116,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.7193632750248642,7.9059995078621235,247.57744691852372,6.328357891664114,7.986369255436249,0.33710825520976845,7.71061291147921,michalewicz
32,2.1918127192315304,0.0,2.1833367463182047,0.8114767997633641,3.141592653589793,1.7291506085969433,1.2592557918984841,True,-0.4698948166984591,logei,0.24421859998255968,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.7291506085969433,6.318570558092035,253.89601747661575,6.318570558092035,7.934250546144242,0.33710825520976845,7.71061291147921,michalewicz
33,2.172444359689738,0.0,2.1370103791294994,0.8595138800594864,3.141592653589793,0.9581816722300929,1.1559533261615305,True,0.19777165393143759,logei,0.280708699952811,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.7291506085969433,7.089539494458886,260.98555697107463,6.318570558092035,7.908653241547716,0.33710825520976845,7.71061291147921,michalewicz
34,2.165006021950284,0.0,2.0909420696200196,0.8985959389448043,3.141592653589793,0.6069106274650504,-0.00446956196595516,True,-0.6113801894310056,logei,0.18713420000858605,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.7291506085969433,7.440810539223928,268.4263675102986,6.318570558092035,7.894893162067605,0.33710825520976845,7.71061291147921,michalewicz
35,2.202678713096018,0.0,2.1365687986134105,1.0276403739062179,3.141592653589793,1.952264680899174,3.339435039895661,True,1.387170358996487,logei,0.2507325999904424,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,1.952264680899174,6.095456485789804,274.52182399608836,6.095456485789804,7.8434806856025245,0.33710825520976845,7.71061291147921,michalewicz
36,2.1635956245683703,0.0,2.077681153555215,1.1329991370163863,3.141592653589793,2.185012244077529,5.39487642120943,True,3.209864177131901,logei,0.24784729996463284,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.185012244077529,5.86270892261145,280.3845329186998,5.86270892261145,7.7884592477416605,0.33710825520976845,7.71061291147921,michalewicz
37,2.06257293826881,0.0,2.049400914966648,0.34909875085681596,3.141592653589793,0.020384398223124125,-1.4158563227339427,True,-1.436240720957067,logei,0.2797603000071831,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.185012244077529,8.027336768465855,288.4118696871656,5.86270892261145,7.794915396950422,0.33710825520976845,7.71061291147921,michalewicz
38,2.113928958098654,0.0,2.6156215142544013,1.1921823472950743,3.141592653589793,1.2928958256515322,2.681740592235411,True,1.3888447665838788,logei,0.31068579998100176,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.185012244077529,6.754825341037446,295.1666950282031,5.86270892261145,7.767544606005345,0.33710825520976845,7.71061291147921,michalewicz
39,2.106270922919961,0.0,2.2518184946246134,1.1800606424579017,3.141592653589793,2.706310798892954,1.6399954874011016,True,-1.0663153114918522,logei,0.42443659994751215,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.706310798892954,5.3414103677960245,300.5081053959991,5.3414103677960245,7.705336035794849,0.33710825520976845,7.71061291147921,michalewicz
40,2.0933282857761792,0.0,3.141592653589793,1.1431494181404118,3.141592653589793,1.7986060666111414,2.028688475563463,True,0.23008240895232168,logei,0.41785289999097586,False,0.3333,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,2.706310798892954,6.249115100077837,306.75722049607697,5.3414103677960245,7.668930512401924,0.33710825520976845,7.71061291147921,michalewicz
41,2.1279679947348544,0.0,1.0603414675832001,1.1715181070911806,3.141592653589793,1.7746958723390354,1.4721224873605725,True,-0.30257338497846287,logei,0.4066391999949701,False,1.0,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.706310798892954,6.273025294349943,313.03024579042693,5.3414103677960245,7.63488404366895,0.33710825520976845,7.71061291147921,michalewicz
42,2.0580816465729623,0.0,3.141592653589793,1.1320673179667509,3.141592653589793,1.6809093677690101,1.2416365081259244,True,-0.4392728596430857,logei,0.4155822999891825,False,1.0,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.706310798892954,6.366811798919969,319.3970575893469,5.3414103677960245,7.604691847365403,0.33710825520976845,7.71061291147921,michalewicz
43,2.2800747967948065,0.0,2.356303445419402,1.1450996184182134,3.141592653589793,1.9567201280560447,0.8156579969301507,True,-1.141062131125894,logei,0.42590269999345765,False,1.0,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.706310798892954,6.091001038632934,325.48805862797985,5.3414103677960245,7.5694897355344155,0.33710825520976845,7.71061291147921,michalewicz
44,1.976348924973277,0.0,1.9563013518200754,1.169573546063233,3.141592653589793,0.8774929745704886,0.7126941115463811,True,-0.1647988630241075,logei,0.38959320000139996,False,1.0,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.706310798892954,7.17022819211849,332.65828682009834,5.3414103677960245,7.5604156095476895,0.33710825520976845,7.71061291147921,michalewicz
45,2.1578933647512955,0.0,3.141592653589793,1.1090018404213369,3.141592653589793,2.1782424079155946,2.8124327013739476,True,0.634190293458353,logei,0.4388724000309594,False,1.0,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.706310798892954,5.869478758773384,338.5277655788717,5.3414103677960245,7.522839235086038,0.33710825520976845,7.71061291147921,michalewicz
46,2.193405441210402,0.0,3.141592653589793,1.109349555880898,3.141592653589793,2.237341186612357,3.4199301563669176,True,1.1825889697545606,logei,0.5049062999896705,False,1.0,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.706310798892954,5.810379980076622,344.3381455589483,5.3414103677960245,7.485611859977138,0.33710825520976845,7.71061291147921,michalewicz
47,2.217535418982995,0.0,3.141592653589793,1.1182482540594072,3.141592653589793,2.233325401079706,2.5080885272267492,True,0.2747631261470431,logei,0.4097516000038013,False,1.0,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.706310798892954,5.814395765609272,350.1525413245576,5.3414103677960245,7.450054070735268,0.33710825520976845,7.71061291147921,michalewicz
48,2.2169965668014147,0.0,3.141592653589793,1.1186220597651944,3.141592653589793,2.2333216969239085,2.1559446621234253,True,-0.07737703480048319,logei,0.33354149997467175,False,1.0,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,2.706310798892954,5.814399469765069,355.9669407943227,5.3414103677960245,7.415977933215056,0.33710825520976845,7.71061291147921,michalewicz
49,2.172102738481608,1.5865047977745002,3.141592653589793,1.134796761480944,3.141592653589793,4.073208484382422,5.217832756981142,True,1.14462427259872,logei,0.42664980003610253,False,1.0,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.073208484382422,3.974512682306556,359.94145347662925,3.974512682306556,7.345743948502638,0.33710825520976845,7.71061291147921,michalewicz
50,2.17035578409036,2.776496685587294,3.141592653589793,1.1498074689338904,3.141592653589793,2.5025701329621803,2.629728665447969,True,0.12715853248578846,logei,0.3794365000212565,False,1.0,9,e5f50b23-7d1d-444f-9fe1-c654373c94a0,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,4.073208484382422,5.545151033726798,365.4866045103561,3.974512682306556,7.309732090207121,0.33710825520976845,7.71061291147921,michalewicz
