iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,1.8814041853931123,0.03323222490138322,1.1387385193386634,3.141592653589793,2.6961853192437886,-0.21679016155806788,-0.8287744147502246,True,-0.6119842531921568,logei,0.2965117000276223,False,1.6667,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.264511328247046,153.967528403256,7.041216357873232,8.553751577958668,-1.0529704026973559,9.100691569386335,michalewicz
19,1.3870433815040333,0.12499232412719387,0.7770711818044221,2.4080409501081474,2.111016652059938,-0.9215698303924644,4.650565806942826,True,5.57213563733529,logei,0.3565352000296116,False,1.6667,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.969290997081442,162.93681940033744,7.041216357873232,8.57562207370197,-1.0529704026973559,9.100691569386335,michalewicz
20,1.3978212587626841,0.10838645775643369,0.7941138127378364,2.41975191164273,1.4703425841422757,-0.8038622660945148,2.6214164325433873,True,3.4252786986379022,logei,0.3176334999734536,False,1.6667,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,14.999700005999879,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.851583432783492,171.78840283312093,7.041216357873232,8.589420141656046,-1.0529704026973559,9.100691569386335,michalewicz
21,1.5939371423440731,0.09147187828764175,0.7581984687181356,2.41226673913429,3.141592653589793,-0.8842031086304472,-0.46155953792605525,True,0.4226435707043919,logei,0.2849086999776773,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.931924275319425,180.72032710844036,7.041216357873232,8.605729862306683,-1.0529704026973559,9.100691569386335,michalewicz
22,0.7205159464432049,0.24041848593729168,0.5272396959979831,2.5604262764955172,0.8403473318661832,-0.786593684771947,0.6770804848388958,True,1.4636741696108428,logei,0.37582479999400675,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,8.834314851460926,189.5546419599013,7.041216357873232,8.616120089086422,-1.0529704026973559,9.100691569386335,michalewicz
23,2.577139295210133,0.0553420339387008,0.6504545129495384,2.4884054064008607,0.588158888790518,0.16171262865403147,0.9795776362448133,True,0.8178650075907818,logei,0.43272380001144484,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,1.006504808815746,7.886008538034947,197.44065049793625,7.041216357873232,8.584376108605923,-1.0529704026973559,9.100691569386335,michalewicz
24,2.3735525587675284,2.64021896192925,2.95408769452336,0.8402638576193089,1.7251575512470358,2.15065596096536,-3.1696108206077573,True,-5.3202667815731175,logei,0.4263912999886088,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,5.897065205723618,203.33771570365985,5.897065205723618,8.472404820985828,-1.0529704026973559,9.100691569386335,michalewicz
25,0.959306697994556,0.2126533722980457,0.4754495232487637,2.489373396161255,3.141592653589793,0.10913745665605976,-1.5312355205516786,True,-1.6403729772077382,logei,0.3396640000282787,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,7.938583710032918,211.27629941369278,5.897065205723618,8.451051976547712,-1.0529704026973559,9.100691569386335,michalewicz
26,2.8310793602500257,0.0,0.0,2.594874924911768,2.7688049941424175,-1.0505282746794355,-1.1052645360036772,True,-0.0547362613242417,logei,0.2537035000277683,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.098249441368413,220.3745488550612,5.897065205723618,8.475944186733123,-1.0529704026973559,9.100691569386335,michalewicz
27,1.2024411981710048,0.0,0.9680593267005598,2.630457069053572,0.0,-1.0427661051247585,1.071603137048362,True,2.1143692421731206,logei,0.31291380000766367,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.090487271813737,229.46503612687494,5.897065205723618,8.498705041736109,-1.0529704026973559,9.100691569386335,michalewicz
28,1.4035712046706528,0.15358147352238363,0.44925482532754607,2.743014023726029,0.09008768540587095,-1.0538934045184,-11.924486439793187,True,-10.870593035274787,logei,0.410284900048282,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.101614571207378,238.5666506980823,5.897065205723618,8.520237524931511,-1.0529704026973559,9.100691569386335,michalewicz
29,0.6048472043389912,0.0,1.886104900257216,2.1445467989422347,1.5933861572374761,-1.0394465958382522,-3.5775762870709373,True,-2.538129691232685,logei,0.2743571000173688,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.08716776252723,247.65381846060953,5.897065205723618,8.539786843469294,-1.0529704026973559,9.100691569386335,michalewicz
30,1.7888646094824303,0.15711496594101274,0.0,2.5110451253091726,2.416190390980955,-0.1343331959219794,2.366899796005404,True,2.5012329919273832,logei,0.2231185999698937,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,8.182054362610957,255.83587282322048,5.897065205723618,8.527862427440683,-1.0529704026973559,9.100691569386335,michalewicz
31,0.9522822782002535,0.0,1.4492931936951425,2.472410500683994,1.5903449937059433,0.37556784892984246,-3.2518124172757714,True,-3.627380266205614,logei,0.6359930000035092,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,7.672153317759136,263.5080261409796,5.897065205723618,8.500258907773535,-1.0529704026973559,9.100691569386335,michalewicz
32,1.0234114966703904,0.1819264990500193,0.04628154663251824,2.7506671977621133,1.9882527553573137,-1.0539382315862738,-12.051602003138576,True,-10.997663771552302,logei,0.4059660999919288,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.101659398275252,272.6096855392549,5.897065205723618,8.519052673101715,-1.0529704026973559,9.100691569386335,michalewicz
33,3.141592653589793,0.0,2.3619703545062043,1.1648023060055273,3.141592653589793,0.3639164882499876,-2.6223599154641906,True,-2.9862764037141782,logei,0.1937709999619983,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,7.683804678438991,280.2934902176939,5.897065205723618,8.493742127808906,-1.0529704026973559,9.100691569386335,michalewicz
34,3.141592653589793,0.0,1.7655757554288367,2.4525888569138217,3.141592653589793,-0.21269695713892503,7.570407657293695,True,7.78310461443262,logei,0.40034659998491406,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,8.260418123827904,288.5539083415218,5.897065205723618,8.486879657103582,-1.0529704026973559,9.100691569386335,michalewicz
35,3.141592653589793,0.0,2.5209221494093783,2.393906652726371,3.141592653589793,-1.0043358089597265,15.279201226061815,True,16.283537035021542,logei,0.35953900002641603,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.052056975648705,297.6059653171705,5.897065205723618,8.503027580490587,-1.0043358089597265,9.052056975648705,michalewicz
36,3.141592653589793,0.00248099058998447,2.5180222495337437,2.399819297483182,3.141592653589793,-0.9780227929159322,-1.6114678449121058,True,-0.6334450519961736,logei,0.5287138999556191,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.02574395960491,306.6317092767754,5.897065205723618,8.517547479910426,-1.0043358089597265,9.052056975648705,michalewicz
37,3.141592653589793,1.8444166867403051,0.0,0.0,0.0,-1.010842582672923,3.2674646895718555,True,4.278307272244779,logei,0.31135819997871295,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.058563749361902,315.6902730261373,5.897065205723618,8.532169541246953,-1.0043358089597265,9.052056975648705,michalewicz
38,0.0,1.9468171158342502,0.0,0.0,0.0,-1.053406976113757,-4.917495482662078,True,-3.8640885065483213,logei,0.33772640000097454,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.101128142802736,324.79140116894,5.897065205723618,8.547142136024737,-1.0043358089597265,9.052056975648705,michalewicz
39,3.141592653589793,0.0,3.141592653589793,2.361919017152062,3.141592653589793,-1.0513470189348013,1.0574144951409086,True,2.10876151407571,logei,0.3401004999759607,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.09906818562378,333.8904693545638,5.897065205723618,8.561294086014456,-1.0043358089597265,9.052056975648705,michalewicz
40,3.141592653589793,1.8047987305673077,3.141592653589793,0.0,3.141592653589793,-0.9195732168819274,3.4189815906784045,True,4.338554807560332,logei,0.2813394999830052,False,0.3333,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,75.00750075007501,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,8.967294383570906,342.8577637381347,5.897065205723618,8.571444093453367,-1.0043358089597265,9.052056975648705,michalewicz
41,3.141592653589793,0.0,3.141592653589793,2.411554939289481,3.141592653589793,-0.893914997839743,-1.5405414185932984,True,-0.6466264207535554,logei,0.3066588999936357,False,1.0,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,8.941636164528722,351.7993999026634,5.897065205723618,8.580473168357644,-1.0043358089597265,9.052056975648705,michalewicz
42,3.141592653589793,2.004906105253504,0.0,0.0,3.141592653589793,-1.053926847338295,-0.7861219620253661,True,0.2678048853129289,logei,0.5538179000141099,False,1.0,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.101648014027273,360.9010479166907,5.897065205723618,8.59288209325454,-1.0043358089597265,9.052056975648705,michalewicz
43,3.141592653589793,1.3920077066616225,3.141592653589793,0.0,0.0,-0.45464257966053717,-3.3747781224773656,True,-2.9201355428168285,logei,0.31287579995114356,False,1.0,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,8.502363746349516,369.4034116630402,5.897065205723618,8.590777015419539,-1.0043358089597265,9.052056975648705,michalewicz
44,3.141592653589793,3.141592653589793,0.0,0.0,0.0,-1.0539382319151993,-1.2662367086615163,True,-0.21229847674631697,logei,0.3176349999848753,False,1.0,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.101659398604177,378.50507106164434,5.897065205723618,8.602387978673734,-1.0043358089597265,9.052056975648705,michalewicz
45,3.141592653589793,0.0,0.0,2.368502452957919,3.141592653589793,-1.0486947581867887,12.029034816633882,True,13.07772957482067,logei,0.2613473999663256,False,1.0,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.096415924875767,387.6014869865201,5.897065205723618,8.613366377478226,-1.0043358089597265,9.052056975648705,michalewicz
46,3.141592653589793,0.0,0.0,2.2794333371855737,3.141592653589793,-1.0539382316400596,4.354880814084768,True,5.408819045724828,logei,0.2052333999890834,False,1.0,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.101659398329037,396.70314638484916,5.897065205723618,8.623981443148894,-1.0043358089597265,9.052056975648705,michalewicz
47,3.141592653589793,3.141592653589793,0.0,3.141592653589793,0.0,-1.0539382319151993,-2.988234745907799,True,-1.9342965139925996,logei,0.23450070002581924,False,1.0,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.101659398604177,405.80480578345333,5.897065205723618,8.634144803903263,-1.0043358089597265,9.052056975648705,michalewicz
48,3.141592653589793,0.0,0.0,2.2945320402978218,3.141592653589793,-1.0539382081418902,5.199387402842203,True,6.253325610984093,logei,0.3304609999759123,False,1.0,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.101659374830868,414.9064651582842,5.897065205723618,8.643884690797588,-1.0043358089597265,9.052056975648705,michalewicz
49,0.0,3.141592653589793,3.141592653589793,2.182644608158957,3.141592653589793,-1.0539382319151227,-9.96790955565693,True,-8.913971323741809,logei,0.22059109999099746,False,1.0,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.1016593986041,424.00812455688833,5.897065205723618,8.65322703177323,-1.0043358089597265,9.052056975648705,michalewicz
50,3.141592653589793,3.141592653589793,3.141592653589793,0.0,3.141592653589793,-1.0539382319151993,-1.1801904534627252,True,-0.1262522215475259,logei,0.3097935999976471,False,1.0,9,f5aba66b-ca3a-4b0d-8aaf-954e94a1813d,gaussian,5.0,0,exact,value,learned,25.0,"x0,x1,x2,x3,x4",8.047721166688978,2.15065596096536,9.101659398604177,433.1097839554925,5.897065205723618,8.66219567910985,-1.0043358089597265,9.052056975648705,michalewicz
