iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,2.701995716639393,0.9552318201076492,1.875550991828704,2.5102866370280252,2.263461721355316,0.40587181823729696,0.8663467131864673,True,0.4604748949491703,qnei,0.4771982000092976,False,1.6667,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.612855870107155,7.641849348451681,88.22879682962251,6.434865296581823,8.020799711783864,0.595848047753563,7.451873118935415,michalewicz
12,2.7466749451934387,0.22251944662141146,1.7844394527327192,2.4259383840464146,2.4566851246524566,-0.7169305930967713,-0.3574784529525167,True,0.35945214014425464,qnei,0.9996187000069767,False,1.6667,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.612855870107155,8.76465175978575,96.99344858940826,6.434865296581823,8.082787382450688,0.595848047753563,7.451873118935415,michalewicz
13,2.606364489273316,1.1358175816729545,1.3307227694766393,2.2805531022271093,2.160296059376227,0.8521905375268471,2.1897393298175913,True,1.337548792290744,qnei,0.7230504000326619,False,1.6667,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.612855870107155,7.195530629162131,104.1889792185704,6.434865296581823,8.014536862966953,0.8521905375268471,7.195530629162131,michalewicz
14,2.6211200080731754,1.2062829554118866,1.2298308474196387,2.353426198909297,2.11364504120694,0.5465233292314093,0.11814322167227592,True,-0.4283801075591334,qnei,0.5091678000171669,False,1.6667,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.612855870107155,7.501197837457569,111.69017705602796,6.434865296581823,7.977869789716283,0.8521905375268471,7.195530629162131,michalewicz
15,2.7022432867826582,1.1035773072781796,1.2120187871846093,2.732271482185124,2.1217039217159797,0.3272331570901573,-0.24809071427009588,True,-0.5753238713602532,qnei,0.6835912000387907,False,1.6667,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.612855870107155,7.720488009598821,119.41066506562679,6.434865296581823,7.960711004375119,0.8521905375268471,7.195530629162131,michalewicz
16,2.6015586428040947,1.1041210080315016,1.379152503190788,2.252936699779543,2.1808341094972787,0.7113578830541366,0.591512320815568,True,-0.11984556223856857,qnei,0.9907907000160776,False,1.6667,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.612855870107155,7.336363283634841,126.74702834926163,6.434865296581823,7.921689271828852,0.8521905375268471,7.195530629162131,michalewicz
17,2.6055775680220377,1.1494752834963755,1.3050843514263422,2.2843647184709637,2.15213849612132,0.9354351906626431,2.412591015813507,True,1.4771558251508639,qnei,0.8007639999850653,False,1.6667,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.612855870107155,7.112285976026335,133.85931432528795,6.434865296581823,7.874077313252233,0.9354351906626431,7.112285976026335,michalewicz
18,2.166388118740287,1.167694980901688,1.0941256870611162,2.2773750653213187,2.093508332790575,0.7305276323820689,0.20598821057245853,True,-0.5245394218096103,qnei,0.708255100005772,False,1.6667,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,1.612855870107155,7.317193534306909,141.17650785959486,6.434865296581823,7.843139325533048,0.9354351906626431,7.112285976026335,michalewicz
19,2.246169257603133,1.0833498022742076,1.2977682305316278,2.289014931350079,2.1484435991232136,2.396864892746003,3.153037497066379,True,0.7561726043203763,qnei,0.9198865999933332,False,1.6667,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,2.396864892746003,5.650856273942976,146.82736413353783,5.650856273942976,7.727756007028307,2.396864892746003,5.650856273942976,michalewicz
20,2.030173082539499,1.0488523517420447,1.2956102401947471,2.2855405816193723,1.6865196511713632,3.0439911972260862,3.583051788675661,True,0.5390605914495747,qnei,0.7127632000483572,False,1.6667,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,0.5999880002399952,"x0,x1,x2,x3,x4",8.047721166688978,3.0439911972260862,5.003729969462892,151.8310941030007,5.003729969462892,7.591554705150036,3.0439911972260862,5.003729969462892,michalewicz
21,1.6694271487248746,1.1562276702468022,1.3026895519870638,2.279824756670915,1.5481674631549271,0.7905631434160716,0.25313545331192744,True,-0.5374276901041442,qnei,0.7060167000163347,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.0439911972260862,7.257158023272907,159.0882521262736,5.003729969462892,7.575631053632076,3.0439911972260862,5.003729969462892,michalewicz
22,2.226732166698107,1.0263509383047078,1.2837315770519775,2.2880846029077695,1.4277075708316325,2.346025531502169,2.7240117161418964,True,0.37798618463972744,qnei,0.6528434000210837,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.0439911972260862,5.701695635186809,164.7899477614604,5.003729969462892,7.490452170975473,3.0439911972260862,5.003729969462892,michalewicz
23,2.0724968450154866,1.0586816598357345,1.3117654578828595,2.2848570414583436,2.3728175346983993,1.8488966266198217,-0.38958910275582825,True,-2.23848572937565,qnei,0.7210179000394419,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,3.0439911972260862,6.198824540069157,170.98877230152956,5.003729969462892,7.43429444789259,3.0439911972260862,5.003729969462892,michalewicz
24,2.130521267176816,1.0194003691284843,1.2935487874947864,2.287121658868454,1.7210899859914919,4.123054951034002,6.068324377309369,True,1.9452694262753667,qnei,0.6961948999669403,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,4.123054951034002,3.924666215654976,174.91343851718455,3.924666215654976,7.288059938216023,4.123054951034002,3.924666215654976,michalewicz
25,2.22099146934779,0.9927322383548446,1.2881414741443422,2.28656892911215,1.7527581529775815,3.7457528476047885,4.466418234178697,True,0.7206653865739083,qnei,0.6520181000232697,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,4.123054951034002,4.30196831908419,179.21540683626873,3.924666215654976,7.168616273450749,4.123054951034002,3.924666215654976,michalewicz
26,3.022108539682329,1.4940474392293375,0.5101480893885171,2.834299674631525,1.691168143976892,1.9808680064683584,1.5083371212831391,True,-0.47253088518521924,qnei,0.3882191000157036,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,4.123054951034002,6.06685316022062,185.28225999648936,3.924666215654976,7.1262407690957446,4.123054951034002,3.924666215654976,michalewicz
27,1.9554585818800487,0.7918549770493657,2.047328659204636,2.321673503384601,1.7377510778672847,1.2078871319212574,1.5761447428677189,True,0.3682576109464615,qnei,0.6422101000207476,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,4.123054951034002,6.839834034767721,192.1220940312571,3.924666215654976,7.115633112268781,4.123054951034002,3.924666215654976,michalewicz
28,2.170960746526699,1.0891349826955599,1.0896171748659083,2.28403267684206,1.7008138209433972,2.4217552698886053,3.4158405220341663,True,0.994085252145561,qnei,0.7594890000182204,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,4.123054951034002,5.625965896800373,197.74805992805747,3.924666215654976,7.062430711716338,4.123054951034002,3.924666215654976,michalewicz
29,2.179072793177091,1.0336640619674915,1.237468057066342,2.294777856460966,1.7238296427635658,4.028430450041731,3.4166455362669175,True,-0.6117849137748137,qnei,0.5940143000334501,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,4.123054951034002,4.019290716647247,201.76735064470472,3.924666215654976,6.9574948498174045,4.123054951034002,3.924666215654976,michalewicz
30,2.1825981034548576,1.010989566796666,1.4653050225278894,2.211343713463233,1.7951204815339177,0.9828183425735594,-0.9664908511849016,True,-1.949309193758461,qnei,0.5376286000246182,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,4.123054951034002,7.064902824115419,208.83225346882014,3.924666215654976,6.961075115627338,4.123054951034002,3.924666215654976,michalewicz
31,2.226688549239436,0.15154671681727955,1.1985979438731083,2.5908789825185807,1.712857895047029,3.5906934368118013,1.3466510365646216,True,-2.2440424002471797,qnei,0.6374207999906503,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,4.123054951034002,4.457027729877177,213.28928119869732,3.924666215654976,6.880299393506365,4.123054951034002,3.924666215654976,michalewicz
32,2.1825191570932567,1.4661098027428183,1.3098836881027063,2.1754646641860176,1.7325924382627984,5.39551553170651,7.181246696660825,True,1.7857311649543144,qnei,0.6776859000092372,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,2.652205634982468,215.9414868336798,2.652205634982468,6.748171463552493,5.39551553170651,2.652205634982468,michalewicz
33,2.25609522593092,1.8105446450915896,1.3183477591354926,2.130357255822123,1.7322655197488537,4.106542333021412,1.5370357356363287,True,-2.5695065973850837,qnei,0.37295109999831766,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,3.941178833667566,219.88266566734737,2.652205634982468,6.663111080828708,5.39551553170651,2.652205634982468,michalewicz
34,2.2390177654258956,1.516779615980272,0.0,2.9885082335921536,1.5452814052684396,2.262043005472279,1.7480416584982816,True,-0.5140013469739972,qnei,0.4742066999897361,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,5.785678161216699,225.66834382856408,2.652205634982468,6.6373042302518845,5.39551553170651,2.652205634982468,michalewicz
35,2.3181320106960843,1.142949985320156,0.5823499093023843,0.8326952162021216,1.5541694616555652,0.12966108334967755,-0.7420680859607761,True,-0.8717291693104536,qnei,0.4124819999560714,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,7.9180600833393004,233.58640391190337,2.652205634982468,6.67389725462581,5.39551553170651,2.652205634982468,michalewicz
36,2.335913736048377,1.8931150142588022,2.4401721034499366,2.4542060448958853,1.4980932851105166,0.8877688840886151,1.7584602846952146,True,0.8706914006065996,qnei,0.3818489999976009,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,7.159952282600363,240.74635619450373,2.652205634982468,6.687398783180659,5.39551553170651,2.652205634982468,michalewicz
37,2.3704340535835535,1.2534044830925586,0.0,2.171081487407031,1.573819243509777,-0.15383667283746336,1.5831972933787155,True,1.737033966216179,qnei,0.4955985000124201,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,8.201557839526442,248.94791403403016,2.652205634982468,6.728322000919734,5.39551553170651,2.652205634982468,michalewicz
38,2.2501364996059996,1.6018779754212407,1.4126394305227348,2.7800848428051013,1.6315591163815588,3.093006142020968,2.9262799433432654,True,-0.16672619867770244,qnei,0.45597909996286035,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,4.95471502466801,253.90262905869818,2.652205634982468,6.681648133123637,5.39551553170651,2.652205634982468,michalewicz
39,2.1357469212196123,2.17988504010248,0.9283207985058642,2.294292024669088,1.4867280967986518,0.37260091369022863,-4.34894737937157,True,-4.721548293061798,qnei,0.294624800037127,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,7.67512025299875,261.57774931169695,2.652205634982468,6.707121777222999,5.39551553170651,2.652205634982468,michalewicz
40,2.2683005691994715,1.367153864311939,1.8976903214415688,2.366119095566104,1.645729242359091,1.170937282753506,3.7695989516104254,True,2.598661668856919,qnei,0.4819780000252649,False,0.3333,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,3.0003000300030003,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,6.876783883935472,268.4545331956324,2.652205634982468,6.71136332989081,5.39551553170651,2.652205634982468,michalewicz
41,2.2081628370000126,1.2676409791435486,1.3943422483300816,2.814264330371918,1.6507000628140873,1.870245196699281,2.8969153563499264,True,1.0266701596506453,qnei,0.5391908999881707,False,1.0,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,6.177475969989697,274.6320091656221,2.652205634982468,6.698341686966392,5.39551553170651,2.652205634982468,michalewicz
42,2.11412793138057,1.3516009444918797,1.5048110830724477,2.1115527596071906,1.7166868962291784,2.5803825429851837,3.1678932680067353,True,0.5875107250215517,qnei,0.46888689999468625,False,1.0,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,5.467338623703794,280.09934778932586,2.652205634982468,6.669032090222045,5.39551553170651,2.652205634982468,michalewicz
43,2.4572886904442695,1.416025972415789,2.162964825713528,2.040602463549653,1.6781083782318469,2.142431990352449,2.4342125215416894,True,0.2917805311892403,qnei,0.5446298999595456,False,1.0,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,5.905289176336529,286.00463696566237,2.652205634982468,6.651270627108428,5.39551553170651,2.652205634982468,michalewicz
44,2.1771826500116194,1.5390446451290702,2.6844541110728124,2.516895875105713,1.9000709433609706,3.0697558281386716,3.291002761001794,True,0.22124693286312214,qnei,0.5331524999928661,False,1.0,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,4.977965338550307,290.98260230421266,2.652205634982468,6.613240961459379,5.39551553170651,2.652205634982468,michalewicz
45,2.193856411140505,1.3277467316277387,2.7994331945263613,2.5460052606021155,1.5603560140033834,1.106214951179307,0.02775212902749269,True,-1.0784628221518142,qnei,0.7059008000069298,False,1.0,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,6.941506215509671,297.9241085197223,2.652205634982468,6.6205357448827185,5.39551553170651,2.652205634982468,michalewicz
46,2.3623588013614234,1.4587712376773216,1.5178514458206276,2.3631882142847065,1.8140292581032917,1.177809036525066,2.640349510520207,True,1.462540473995141,qnei,0.4006059000384994,False,1.0,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,6.869912130163913,304.79402064988625,2.652205634982468,6.6259569706497015,5.39551553170651,2.652205634982468,michalewicz
47,2.374229789582523,1.359771828487379,1.1447414317928561,2.4607942240588834,1.4817831178493401,1.7659965738710424,0.8324996046296488,True,-0.9334969692413936,qnei,0.4670250999624841,False,1.0,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,6.281724592817936,311.07574524270416,2.652205634982468,6.618632877504344,5.39551553170651,2.652205634982468,michalewicz
48,1.9918180158942536,1.3331344494773978,1.2395284669418782,3.141592653589793,1.7265496948894858,3.42591104057352,3.7876035209119947,True,0.3616924803384749,qnei,0.7842585999751464,False,1.0,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,4.6218101261154585,315.6975553688196,2.652205634982468,6.577032403517076,5.39551553170651,2.652205634982468,michalewicz
49,2.2505646981363894,1.3019265135713547,1.069256953298933,1.1547268186850348,1.7302596813772515,4.113049763275718,3.072824952132814,True,-1.0402248111429042,qnei,0.6625441000214778,False,1.0,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,3.93467140341326,319.63222677223285,2.652205634982468,6.523106668821079,5.39551553170651,2.652205634982468,michalewicz
50,3.0137696755680485,1.2690416025928757,1.4051031097750288,2.4920260458941748,1.7147502151267928,2.7696915900934904,1.15683911659214,True,-1.6128524735013505,qnei,0.6078402000130154,False,1.0,9,5e0bc1ea-4543-4fac-bc70-e24483487528,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4",8.047721166688978,5.39551553170651,5.278029576595488,324.91025634882834,2.652205634982468,6.498205126976567,5.39551553170651,2.652205634982468,michalewicz
