iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,2.43728301129766,1.293326343505766,2.4587845080298343,1.0,1.0,1058.2680508804083,1285.560613014737,1.7552491916013184,3.446967638652499,1.0832851292345949,0.9521893197077153,-1.5063134417048438,-0.8007951558051253,True,1.8376216877006115,1.6917184470511808,-0.1310958095268796,0.7055182858997185,qlognehvi,7.3460419999901205,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1058.2680508804083,354.14631507158356,8147.194832398162,354.14631507158356,543.1463221598775,1042.7616732121835,369.65269273980834,vehiclesafety
16,2.7426858594158996,1.2581874745329569,2.43534835865778,1.0,1.0,1058.2680508804083,1288.1228274590649,1.6680281447449978,1.0639511388932732,0.9481050225213077,1.7329785269611393,-1.480222475053051,-0.16701072764946656,True,1.6448284228116994,-0.6040770058517246,0.7848735044398316,1.3132117474035845,qlognehvi,8.368167999957222,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1058.2680508804083,354.14631507158356,8501.341147469746,354.14631507158356,531.3338217168591,1042.7616732121835,369.65269273980834,vehiclesafety
17,3.0,1.862114465042775,2.2182288720794276,1.5376904605781558,1.0,1058.2680508804083,1288.1228274590649,0.8194669184209398,0.14787648376489237,0.6963799174212488,1.1947987401320734,-1.4707064068637754,-2.470470574523232,True,1.30345058429146,-0.6715904346560474,0.4984188227108246,-0.9997641676594564,qlognehvi,8.865839700039942,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1058.2680508804083,354.14631507158356,8855.487462541329,354.14631507158356,520.9110272083135,1042.7616732121835,369.65269273980834,vehiclesafety
18,2.683554659516466,1.0,2.5886064222586334,1.3145107594990897,1.2427395533180357,1058.2680508804083,1288.1228274590649,1.0981073434972723,1.5315473703620406,0.6426330223255927,0.1876118931532107,-0.4216455839475082,-0.5884869060797592,True,0.6501926727153099,0.43344002686476824,-0.455021129172382,-0.166841322132251,qlognehvi,10.00407450000057,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1058.2680508804083,354.14631507158356,9209.633777612911,354.14631507158356,511.64632097849505,1042.7616732121835,369.65269273980834,vehiclesafety
19,2.680514831542888,2.479219804756773,2.396698000692455,1.5429462815963098,1.0,1058.2680508804083,1288.274490961809,0.5673294876739233,-0.975373495848019,1.1266448145468615,2.226028537621467,-2.0628318929079437,-2.007882385869242,True,1.8951507893180108,-1.5427029835219424,1.0993837230746053,0.05494950703870183,qlognehvi,9.509814600052778,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1058.2680508804083,354.14631507158356,9563.780092684494,354.14631507158356,503.3568469833944,1042.7616732121835,369.65269273980834,vehiclesafety
20,2.6970268048207666,1.0,1.874453856139222,1.2927868762897938,1.0743171431095846,1058.2680508804083,1288.274490961809,1.7793290167536415,0.7866064767833866,0.28034463958012157,0.2796633996445763,0.17634229677006938,-0.22916939016797297,True,1.0723517304020083,-0.992722539970255,-0.0006812399355452525,-0.40551168693804235,qlognehvi,12.796666499983985,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1058.2680508804083,354.14631507158356,9917.926407756077,354.14631507158356,495.8963203878038,1042.7616732121835,369.65269273980834,vehiclesafety
21,1.0,3.0,1.0,1.752252217205126,3.0,1116.4757188166218,1338.8458276919137,0.3383999859140135,0.5652360786567117,0.9155949407015477,1.1981293146640244,2.0714603881404954,3.3030295599173733,True,1.2837612357102577,0.22683609274269817,0.2825343739624767,1.231569171776878,qlognehvi,10.540405799984,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1116.4757188166218,295.93864713537005,10213.865054891447,295.93864713537005,486.37452642340224,1100.9693411483972,311.4450248035946,vehiclesafety
22,1.0,2.4523614921798824,1.0,1.507083764721922,2.879471809268757,1116.4757188166218,1338.8458276919137,0.9461338601615571,1.5171720231299908,1.186664840737687,-0.05305003311442347,1.3191712761613692,1.8021070913393364,True,1.4478275289543727,0.5710381629684337,-1.2397148738521104,0.48293581517796724,qlognehvi,10.143817299976945,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1116.4757188166218,295.93864713537005,10509.803702026817,295.93864713537005,477.71835009212805,1100.9693411483972,311.4450248035946,vehiclesafety
23,1.0,3.0,1.0,2.3641943736130706,3.0,1128.60929695667,1338.8458276919137,-0.4373363543936534,-0.668877694822166,-0.5340663499641862,0.23834842627490405,2.295999316767061,2.2911416645351594,True,0.8063867407547834,-0.23154134042851254,0.7724147762390903,-0.00485765223190171,qlognehvi,12.899101299990434,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1128.60929695667,283.8050689953218,10793.608771022138,283.8050689953218,469.2873378705277,1100.9693411483972,311.4450248035946,vehiclesafety
24,2.759312822289488,2.3785556650049378,2.5996121520614914,1.1933564039568896,1.0641647960844256,1128.60929695667,1338.8458276919137,0.8192240115770868,-0.08127982909504394,1.633685147635571,2.066340129931453,-3.0112545430370985,-3.1043253589609234,True,1.003374146341949,-0.9005038406721307,0.43265498229588206,-0.09307081592382493,qlognehvi,14.872523800004274,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1128.60929695667,283.8050689953218,11077.41384001746,283.8050689953218,461.5589100007275,1100.9693411483972,311.4450248035946,vehiclesafety
25,1.4143416810319729,3.0,1.0,1.4818851386212226,3.0,1133.574783652502,1364.5079046033998,0.5207770722567239,1.2678191808537336,1.25694979623718,1.867538343656566,1.9378248995408263,1.1725915077971156,True,1.2314513510879614,0.7470421085970097,0.610588547419386,-0.7652333917437106,qlognehvi,14.106379400007427,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1133.574783652502,278.83958229948985,11356.25342231695,278.83958229948985,454.250136892678,1105.9348278442292,306.47953810776266,vehiclesafety
26,1.4739526161152163,1.248962001117978,1.0,1.0,3.0,1134.2256091322633,1378.699457974108,1.7761005746322214,0.26591698405453523,0.8969087534824313,1.4413753699712555,1.5650576940101089,3.1576442767334516,True,2.2612895429801365,-1.5101835905776861,0.5444666164888242,1.5925865827233427,qlognehvi,14.733501699985936,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1134.2256091322633,278.1887568197285,11634.442179136679,278.1887568197285,447.47854535141073,1102.40756483482,310.0068011171718,vehiclesafety
27,1.7132415014031666,1.555870491341538,1.0,1.5637448778035377,3.0,1134.2256091322633,1378.699457974108,0.8518544627686616,-1.0500181973738538,0.2288657310202168,-0.10392777849611573,1.34215535248185,0.4850357387508447,True,2.1124689743558727,-1.9018726601425153,-0.3327935095163325,-0.8571196137310052,qlognehvi,13.569145100016613,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1134.2256091322633,278.1887568197285,11912.630935956407,278.1887568197285,441.20855318357064,1102.40756483482,310.0068011171718,vehiclesafety
28,1.676650411166636,2.7181027785109695,2.456560940645821,1.0,1.0,1144.7589121040767,1382.1005300428628,1.5081452461403555,1.258654504972403,2.4125798751364824,2.548642712145606,-3.225720964682911,-1.863344885074098,True,1.391699431570547,-0.24949074116795256,0.1360628370091237,1.362376079608813,qlognehvi,14.393699400010519,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1144.7589121040767,267.65545384791517,12180.286389804323,267.65545384791517,435.01022820729725,1120.9290274221573,291.4853385298345,vehiclesafety
29,1.3577066387374621,1.0,1.432278993100612,1.0,3.0,1145.233850986686,1428.693270387675,1.5917458426537878,1.0966539863517828,0.7468679740213965,2.5480805967160203,1.7071705169724853,0.35168738610126016,True,2.3079898995462416,-0.49509185630200503,1.801212622694624,-1.3554831308712252,qlognehvi,13.685225100023672,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1145.233850986686,267.18051496530575,12447.46690476963,267.18051496530575,429.22299671619413,1121.4039663047665,291.0103996472253,vehiclesafety
30,1.0,3.0,1.4120365877624181,1.3351381310833226,3.0,1145.233850986686,1428.693270387675,0.5580913319507317,0.097851822499893,1.7631526691085517,1.0498981250796415,0.8918649987644159,0.5347587453904445,True,0.9209111394897079,-0.4602395094508387,-0.7132545440289102,-0.3571062533739714,qlognehvi,14.06829090003157,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1145.233850986686,267.18051496530575,12714.647419734936,267.18051496530575,423.8215806578312,1121.4039663047665,291.0103996472253,vehiclesafety
31,1.8937963662191046,1.0,1.0,1.0,3.0,1145.6818666496372,1428.693270387675,1.7085225970731617,1.6379476129358939,0.43066290968293597,0.9835854332391554,1.8277044532474338,2.5704966902208923,True,0.9286788749345966,-0.07057498413726782,0.5529225235562194,0.7427922369734585,qlognehvi,15.710927799984347,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1145.6818666496372,266.73249930235465,12981.37991903729,266.73249930235465,418.75419093668677,1121.4039663047665,291.0103996472253,vehiclesafety
32,1.367677267399308,3.0,1.0,1.0,3.0,1148.7865581008411,1433.2783737923598,1.1497048770525033,0.24135176960070304,2.213056859629155,1.631949179756314,1.4668488606334462,1.9731441755204697,True,1.1912709386621871,-0.9083531074518003,-0.581107679872841,0.5062953148870235,qlognehvi,15.101011599996127,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1148.7865581008411,263.6278078511507,13245.007726888442,263.6278078511507,413.9064914652638,1124.519736649772,287.89462930221976,vehiclesafety
33,1.596410004789938,1.0,1.0,1.0,2.3190308151946963,1159.8710753353485,1437.719735187718,2.3217861491950895,3.4869961901376856,0.729428095543381,0.19224855977150745,1.7526459178342282,1.0677817818897124,True,1.4544123135715539,1.165210040942596,-0.5371795357718735,-0.6848641359445158,qlognehvi,15.739319399988744,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1159.8710753353485,252.5432906166434,13497.551017505084,252.5432906166434,409.01669750015407,1137.4943223041587,274.92004364783315,vehiclesafety
34,1.0,3.0,1.0,1.9558569449438572,2.6289358819571946,1160.0520327598258,1437.719735187718,0.3517536107307717,1.5171392189259951,0.4816676425808796,0.5432849159333886,2.0769406347898434,1.642094850272088,True,1.2453959854105885,1.1653856081952234,0.061617273352508994,-0.43484578451775535,qlognehvi,18.291829199995846,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1160.0520327598258,252.36233319216603,13749.91335069725,252.36233319216603,404.4092161969779,1137.4943223041587,274.92004364783315,vehiclesafety
35,1.0,1.0,1.7715153165461042,1.0,3.0,1160.083344250102,1439.440201480335,1.4757231415289414,2.6029945068077254,1.080709223447585,1.4284364080363536,1.5897412839737721,0.9267359378189252,True,1.3532298455581866,1.127271365278784,0.3477271845887686,-0.663005346154847,qlognehvi,20.578323900001124,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1160.083344250102,252.33102170188977,14002.24437239914,252.33102170188977,400.0641249256897,1137.6955601349378,274.7188058170541,vehiclesafety
36,1.0,2.322452303064604,2.3313564592756895,1.0,1.0,1167.5008681943777,1448.6960527202916,2.014765079449742,2.457643528404438,2.44679925164203,3.4133470188122916,-2.697457414222602,-4.153495035860336,True,1.80288697992825,0.44287844895469597,0.9665477671702618,-1.4560376216377344,qlognehvi,19.266075399995316,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1167.5008681943777,244.9134977576141,14247.157870156754,244.9134977576141,395.75438528213203,1146.8735304620313,265.5408354899605,vehiclesafety
37,1.0,1.0,1.0,1.0,1.0,1201.4625319706108,1513.3273030157015,3.517557446058145,4.713224707608531,1.2765220670752464,2.757447019897267,1.6146451671789495,0.050781668221149934,True,2.4634179425357026,1.195667261550386,1.4809249528220205,-1.5638634989577995,qlognehvi,20.577811199997086,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1201.4625319706108,210.95183398138101,14458.109704138134,210.95183398138101,390.7597217334631,1181.6579131730466,230.75645277894523,vehiclesafety
38,1.0,2.5041033267761694,2.2638969239057483,1.0,1.3784957682891186,1207.1079503865033,1513.3273030157015,1.719225488416173,2.540765020408842,2.4987828748371177,3.103992716687098,-2.440064491131981,-3.306163650290948,True,1.3384072283108313,0.821539531992669,0.6052098418499803,-0.8660991591589671,qlognehvi,19.04589369997848,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1207.1079503865033,205.30641556548858,14663.416119703623,205.30641556548858,385.87937157114794,1181.6579131730466,230.75645277894523,vehiclesafety
39,3.0,1.3837685545634306,1.4370534727982116,1.0,3.0,1207.1079503865033,1513.3273030157015,0.8062700585196495,-0.08601090150293556,0.06829370612442726,-0.22175595591951702,0.5190425919747451,2.8181561441261036,True,2.483186912770899,-0.8922809600225851,-0.2900496620439443,2.2991135521513586,qlognehvi,18.401330400025472,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1207.1079503865033,205.30641556548858,14868.722535269111,205.30641556548858,381.2492957761311,1181.6579131730466,230.75645277894523,vehiclesafety
40,1.0,1.8789961481254969,1.4568665833244714,1.0,1.0,1210.3186499004548,1513.3273030157015,2.8397732010848618,2.7719025860125575,1.8357008135299853,2.5792973363423304,-0.4058456907208003,-0.17080290674301865,True,0.7828073322529174,-0.0678706150723043,0.7435965228123451,0.23504278397778164,qlognehvi,20.26585119997617,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1210.3186499004548,202.095716051537,15070.818251320648,202.095716051537,376.7704562830162,1181.6579131730466,230.75645277894523,vehiclesafety
41,1.0,1.7492694743738701,1.0,1.0,1.0,1212.3821483122233,1546.2673126475079,3.2319229296309286,2.177696168781344,1.8054907667124984,2.1658976555269795,0.5823474062480297,2.384225428914453,True,2.1185022061269136,-1.0542267608495846,0.36040688881448113,1.8018780226664233,qlognehvi,18.43324099999154,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1212.3821483122233,200.03221763976853,15270.850468960416,200.03221763976853,372.4597675356199,1181.0282382315418,231.38612772045008,vehiclesafety
42,1.0,1.8692911173426106,1.9558406775086397,1.0,1.0,1212.6697106704585,1546.2673126475079,2.4691924079282597,2.949405383512788,1.932030260102653,1.2031511736116232,-1.377665415784485,-1.7604686784920043,True,0.9531041719472572,0.48021297558452813,-0.72887908649103,-0.3828032627075193,qlognehvi,18.19844639999792,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1212.6697106704585,199.74465528153337,15470.595124241949,199.74465528153337,368.34750295814166,1181.0282382315418,231.38612772045008,vehiclesafety
43,3.0,1.7843428904286354,1.0,1.0,3.0,1212.6697106704585,1586.7336873069876,0.9813980302162665,0.49201056707071317,0.41289391686145377,2.752618529545584,0.7527036431296367,2.446110434965794,True,2.9294091409225804,-0.4893874631455533,2.33972461268413,1.6934067918361575,qlognehvi,22.090830100001767,False,13,8fcf9ce4-3eec-4c0b-8d80-478ab7128315,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1212.6697106704585,199.74465528153337,15670.339779523481,199.74465528153337,364.42650650054605,1181.0282382315418,231.38612772045008,vehiclesafety
