iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,1.0,3.0,1.8219585701978191,1.0,1.0,1272.2889746703568,1272.2889746703568,2.138571557082263,2.138571557082263,2.685158074763789,2.685158074763789,-1.481775965823358,-1.481775965823358,False,0.0,0.0,0.0,0.0,qlognehvi,10.050408600014634,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1272.2889746703568,140.12539128163507,9683.435091042857,140.12539128163507,537.9686161690476,1272.2889746703568,140.12539128163507,vehiclesafety
19,1.0,3.0,1.0,1.1978753431051072,2.492997492352197,1291.199484400109,1291.199484400109,1.4120658593548352,1.4120658593548352,2.1557825067678276,2.1557825067678276,1.4953076459644703,1.4953076459644703,False,0.0,0.0,0.0,0.0,qlognehvi,11.616247800004203,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1291.199484400109,121.21488155188285,9804.64997259474,121.21488155188285,516.0342090839337,1291.199484400109,121.21488155188285,vehiclesafety
20,3.0,3.0,1.0,1.142939143241857,3.0,1297.1580112323666,1297.1580112323666,0.3367698175706397,0.3367698175706397,1.0938601528193876,1.0938601528193876,1.8307332456024583,1.8307332456024583,False,0.0,0.0,0.0,0.0,qlognehvi,11.142907399975229,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1297.1580112323666,115.25635471962528,9919.906327314366,115.25635471962528,495.9953163657183,1297.1580112323666,115.25635471962528,vehiclesafety
21,1.0,1.0,1.0,1.0,3.0,1316.4577992793052,1320.80042247554,2.054436859534811,2.2042638185213317,1.0977169098364676,0.940407548709728,2.151741272849763,2.20398046541028,True,0.22343519413160134,0.14982695898652088,-0.15730936112673966,0.05223919256051701,qlognehvi,11.881088599970099,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1316.4577992793052,95.95656667268668,10015.862893987052,95.95656667268668,476.94585209462156,1316.4577992793052,95.95656667268668,vehiclesafety
22,1.0,1.0,1.0,1.5254071897263901,3.0,1323.5955739495744,1320.80042247554,1.3883976820378132,0.8732329326436693,0.4020280956878862,0.23447077353824186,2.2341606904001567,0.8592121946299671,True,1.477820537563678,-0.5151647493941439,-0.16755732214964436,-1.3749484957701896,qlognehvi,12.941376900009345,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1323.5955739495744,88.81879200241747,10104.68168598947,88.81879200241747,459.30371299952134,1316.4577992793052,95.95656667268668,vehiclesafety
23,1.0,1.9552667222947215,1.0,1.0,3.0,1323.607078106983,1320.80042247554,1.6902726200805298,1.1708496418020098,1.7721153915325762,1.4831880329886538,0.994830165893033,-0.0073557109354074335,True,1.165184869706643,-0.51942297827852,-0.2889273585439225,-1.0021858768284404,qlognehvi,11.520423100038897,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1323.607078106983,88.80728784500889,10193.48897383448,88.80728784500889,443.1951727754121,1316.4577992793052,95.95656667268668,vehiclesafety
24,2.367431505949516,3.0,1.0,1.8627980624666145,3.0,1329.0501336701632,1320.80042247554,-0.3309539224275003,-0.34479803375493834,0.17037772960824007,0.9211344688285152,2.3067334604131173,2.0806876847095417,True,0.7841709211750573,-0.013844111327438013,0.7507567392202752,-0.22604577570357565,qlognehvi,12.39383109996561,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1329.0501336701632,83.36423228182866,10276.853206116308,83.36423228182866,428.20221692151284,1316.4577992793052,95.95656667268668,vehiclesafety
25,3.0,3.0,1.0,1.7725180856623002,1.0,1329.0501336701632,1320.80042247554,1.0017965652991516,-0.09832581476779856,0.7604338701222649,0.5130510967751603,1.8013084612219672,1.6367930393695498,True,1.139531838826961,-1.1001223800669502,-0.24738277334710468,-0.1645154218524174,qlognehvi,13.732020700001158,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1329.0501336701632,83.36423228182866,10360.217438398136,83.36423228182866,414.40869753592546,1316.4577992793052,95.95656667268668,vehiclesafety
26,1.0,1.0,1.4693547732342571,1.0,1.5783647556793263,1329.7708559777027,1320.9439928393442,2.7423856922788032,2.8599430268325134,1.1638546759534472,0.6682631265299199,1.248879670004761,1.0295146281081733,True,0.5545734688692537,0.1175573345537102,-0.49559154942352723,-0.2193650418965878,qlognehvi,11.865861599973869,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1329.7708559777027,82.64350997428915,10442.860948372425,82.64350997428915,401.64849801432405,1317.1792078656908,95.235158086301,vehiclesafety
27,1.0,2.7306613224708514,1.0,2.503265116474728,2.119978988276757,1329.7708559777027,1320.9439928393442,0.13283383462644682,-0.9166867013786413,-0.8415925532245513,-1.6677803753260831,1.6335526284169188,0.4266518468706697,True,1.8001914257606682,-1.049520536005088,-0.8261878221015319,-1.2069007815462491,qlognehvi,15.344281500030775,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1329.7708559777027,82.64350997428915,10525.504458346713,82.64350997428915,389.83349845728566,1317.1792078656908,95.235158086301,vehiclesafety
28,2.2134185216958344,3.0,1.0,1.5183962262182378,3.0,1329.7708559777027,1362.8687289682994,0.16523711358910442,1.175176406738428,0.8136485563773541,0.9443083181278173,2.068063526306151,2.6112993236542295,True,1.1541899673398854,1.0099392931493236,0.13065976175046323,0.5432357973480784,qlognehvi,14.191952000022866,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1329.7708559777027,82.64350997428915,10608.147968321002,82.64350997428915,378.8624274400358,1317.1792078656908,95.235158086301,vehiclesafety
29,1.348783104971335,1.0,1.0,1.0,1.0,1331.8582813170428,1365.142434686567,3.3825725042132944,2.852248597628934,1.0567535369586698,1.3676406612560692,1.4881973851813317,1.5763536873092396,True,0.6210199542314814,-0.5303239065843606,0.3108871242973994,0.08815630212790793,qlognehvi,12.682261599984486,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1331.8582813170428,80.556084634949,10688.70405295595,80.556084634949,368.5760018260673,1319.266633205031,93.14773274696086,vehiclesafety
30,1.0,3.0,3.0,1.0,3.0,1344.8884743348035,1365.142434686567,-0.20819802666099346,-0.6541252366558743,3.342438099841063,3.055871079673367,-3.259501991783688,-3.54803111503739,True,0.6035070742146785,-0.44592720999488084,-0.2865670201676962,-0.2885291232537024,qlognehvi,11.579144600022119,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1344.8884743348035,67.52589161718834,10756.229944573139,67.52589161718834,358.54099815243796,1319.266633205031,93.14773274696086,vehiclesafety
31,1.0,3.0,1.0,1.4422604953686056,3.0,1350.3520496639057,1365.142434686567,0.7313649766488809,0.1632910580805942,1.5976028681696643,1.3321302764052152,1.8531453271472738,1.4424654990152745,True,0.7495609349280355,-0.5680739185682867,-0.26547259176444915,-0.4106798281319992,qlognehvi,13.799131700012367,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.3520496639057,62.062316288086095,10818.292260861224,62.062316288086095,348.97716970520077,1319.266633205031,93.14773274696086,vehiclesafety
32,3.0,3.0,1.0,1.609047729620381,3.0,1350.505324823609,1365.142434686567,-0.2540987231844092,-0.9607844823694367,0.4638294051226652,0.7230465747357013,2.2344670377595213,2.5097064354580283,True,0.8014705417559332,-0.7066857591850275,0.25921716961303615,0.275239397698507,qlognehvi,16.105564499972388,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.505324823609,61.909041128382796,10880.201301989608,61.909041128382796,340.00629068717524,1319.266633205031,93.14773274696086,vehiclesafety
33,1.8338138322218167,3.0,1.0,1.2642765331007195,2.725834726625943,1350.5144335713587,1365.142434686567,0.8348570514223955,0.8753689294609079,1.4747363765728652,0.9293662696304225,1.7287543823476628,1.2916194686503177,True,0.7001119186114488,0.04051187803851242,-0.5453701069424427,-0.43713491369734503,qlognehvi,15.392412699991837,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.5144335713587,61.89993238063312,10942.10123437024,61.89993238063312,331.5788252839467,1319.266633205031,93.14773274696086,vehiclesafety
34,1.0,1.0,3.0,2.5214979993143447,3.0,1359.4462135340584,1365.142434686567,-1.3745098411746104,-0.7296379551068999,-0.36172531012813425,-0.1112259229399698,2.46284329572211,2.114892730653283,True,0.7743896229637172,0.6448718860677105,0.25049938718816445,-0.3479505650688268,qlognehvi,17.450956500018947,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1359.4462135340584,52.968152417933425,10995.069386788175,52.968152417933425,323.38439372906396,1319.266633205031,93.14773274696086,vehiclesafety
35,3.0,1.0,1.0,1.0,3.0,1359.4462135340584,1365.142434686567,1.2804031410382677,0.5849003651608105,-0.1408358866467806,-0.4379282949130093,1.4266615301941648,0.6891874045146255,True,1.056340899686023,-0.6955027758774572,-0.2970924082662287,-0.7374741256795393,qlognehvi,17.392667400010396,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1359.4462135340584,52.968152417933425,11048.037539206109,52.968152417933425,315.6582154058888,1319.266633205031,93.14773274696086,vehiclesafety
36,1.0,3.0,2.1273179852179815,1.0,1.0,1362.1354255853187,1365.142434686567,1.9095214285825164,0.6050643403942428,2.806776313846002,2.1694363220520487,-2.3602403483866117,-4.078225746347234,True,2.24928530597398,-1.3044570881882736,-0.6373399917939531,-1.7179853979606219,qlognehvi,18.234086800017394,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1362.1354255853187,50.27894036667317,11098.316479572783,50.27894036667317,308.28656887702175,1319.266633205031,93.14773274696086,vehiclesafety
37,3.0,3.0,1.2794506954424236,1.7493897107717875,3.0,1362.1354255853187,1365.142434686567,-0.6416210347978142,-1.2392332056776998,0.2033076423928033,-0.7564077423140926,1.8144575862369203,0.9631343818190407,True,1.4152544381867176,-0.5976121708798856,-0.9597153847068959,-0.8513232044178797,qlognehvi,18.690889600024093,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1362.1354255853187,50.27894036667317,11148.595419939456,50.27894036667317,301.3133897280934,1319.266633205031,93.14773274696086,vehiclesafety
38,1.0,3.0,1.3336130263395272,1.0,1.0,1362.1354255853187,1416.6773556718763,2.504879599575871,2.437403713182774,2.628989149661644,3.159004140153022,-0.07689324218221609,-0.06304233600373259,True,0.5344723874926324,-0.0674758863930971,0.5300149904913778,0.013850906178483502,qlognehvi,18.621371699962765,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1362.1354255853187,50.27894036667317,11198.87436030613,50.27894036667317,294.7072200080561,1297.3547257815771,115.0596401704147,vehiclesafety
39,1.3925493533778222,3.0,3.0,1.0,2.6622722140159905,1362.1700766323634,1416.6773556718763,-0.11305300634814619,-1.5845309097423783,3.068921875430781,2.291869683082379,-3.481516686593525,-3.4830580159352107,True,1.6640491896296463,-1.471477903394232,-0.7770521923484024,-0.0015413293416854934,qlognehvi,17.777910299948417,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1362.1700766323634,50.24428931962848,11249.118649625758,50.24428931962848,288.4389397339938,1297.3547257815771,115.0596401704147,vehiclesafety
40,1.0,3.0,1.1540500134010154,1.0,1.0,1362.1700766323634,1416.6773556718763,2.6395698339826055,2.097395240196339,2.651137655810169,2.1203446316470815,0.43967740713545017,-0.1801453214882472,True,0.9797319733304741,-0.5421745937862665,-0.5307930241630876,-0.6198227286236974,qlognehvi,15.167848099954426,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1362.1700766323634,50.24428931962848,11299.362938945385,50.24428931962848,282.4840734736346,1297.3547257815771,115.0596401704147,vehiclesafety
41,1.0,3.0,1.0,1.0,3.0,1368.0821949137376,1416.9890273110937,1.2920021782983893,0.8325108385669291,2.5096754046871697,1.2075523226214147,1.4199478288732776,1.663946084157347,True,1.4022096707405434,-0.45949133973146017,-1.302123082065755,0.24399825528406938,qlognehvi,19.039067299978342,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.0821949137376,44.33217103825427,11343.69510998364,44.33217103825427,276.67549048740585,1303.2668440629513,109.14752188904049,vehiclesafety
42,3.0,3.0,3.0,3.0,3.0,1368.0821949137376,1416.9890273110937,-3.517557452610596,-2.3241060637652984,-1.0566671798210137,-0.2655093604725063,0.5538803584790957,2.305361409368904,True,2.2622870693789334,1.1934513888452978,0.7911578193485074,1.7514810508898084,qlognehvi,19.368238999973983,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.0821949137376,44.33217103825427,11388.027281021896,44.33217103825427,271.1435066909975,1303.2668440629513,109.14752188904049,vehiclesafety
43,1.0,3.0,3.0,3.0,3.0,1368.0821949137376,1416.9890273110937,-2.7435237341140533,-1.7394123520293425,-1.3528067317635197,-1.9335439754273356,0.2987597082854572,-0.12588099956789572,True,1.235238901822846,1.0041113820847107,-0.5807372436638158,-0.42464070785335295,qlognehvi,19.163845399976708,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.0821949137376,44.33217103825427,11432.359452060151,44.33217103825427,265.86882446651515,1303.2668440629513,109.14752188904049,vehiclesafety
44,1.0,1.0,3.0,2.098842127006248,1.0,1368.0821949137376,1416.9890273110937,0.6243958945830821,-0.9615054166387955,0.5388981442476534,-0.6749901613364636,0.5303645482238077,-0.7885267292614702,True,2.3933411769315085,-1.5859013112218776,-1.213888305584117,-1.318891277485278,qlognehvi,20.41984979994595,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.0821949137376,44.33217103825427,11476.691623098406,44.33217103825427,260.8339005249638,1303.2668440629513,109.14752188904049,vehiclesafety
45,3.0,1.0,3.0,3.0,3.0,1368.0821949137376,1557.7988840668795,-2.755122771374175,-0.5271855021648193,-0.9617613065827767,1.866435078850615,1.9436165319023229,3.5220057739306565,True,3.931120943123134,2.2279372692093555,2.8281963854333916,1.5783892420283336,qlognehvi,19.40356350003276,False,14,1f7c7140-f92f-49c9-93ee-e0c684a294e6,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.0821949137376,44.33217103825427,11521.023794136661,44.33217103825427,256.0227509808147,1303.2668440629513,109.14752188904049,vehiclesafety
