iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
15,1.8782942648192924,2.515391962847191,1.932865256552799,1.3781041245874859,1.7980914908700474,673.7231698806859,902.477229820478,0.8370461408903045,0.5902940470660168,1.1666059011952135,0.7162462382001491,-0.883222270743849,-1.9074823905654936,True,1.145783232080461,-0.24675209382428764,-0.45035966299506436,-1.0242601198216446,qlognehvi,12.45458569994662,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,673.7231698806859,738.691196071306,12936.633956216596,738.691196071306,862.442263747773,597.9233672255876,814.4909987264042,vehiclesafety
16,1.9270891410358402,2.4973864208681213,3.0,2.374170334206089,2.354562762720095,673.7231698806859,902.6775757790764,-1.6452005750521863,0.10845925713424265,0.09091687261659799,0.8629912102505637,-0.9046039713865366,0.1262344920195546,True,2.175787105278109,1.753659832186429,0.7720743376339657,1.0308384634060912,qlognehvi,10.389600099995732,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,673.7231698806859,738.691196071306,13675.325152287902,738.691196071306,854.7078220179939,597.9233672255876,814.4909987264042,vehiclesafety
17,2.3875890893193983,1.0042486534803412,2.5288724959341553,2.3383521861186276,1.8665227479072302,680.3546937094038,902.6775757790764,-0.49838298860020236,-1.7781164315465046,-0.49571403098640987,-1.2230096253787974,0.9683346129760201,0.31017249791593693,True,1.6124062565985455,-1.279733442946302,-0.7272955943923876,-0.6581621150600832,qlognehvi,10.980029399972409,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,680.3546937094038,732.059672242588,14407.38482453049,732.059672242588,847.4932249723818,597.9233672255876,814.4909987264042,vehiclesafety
18,1.9445994383910619,2.5026390932261093,3.0,1.7274541817380384,2.2257248147938498,680.7016548004977,902.6775757790764,-0.7399089947696667,-0.21530739706279278,1.2881764339525799,1.3616206375240696,-2.0095218691275765,-1.7162418429790771,True,0.6054866316381557,0.5246015977068739,0.07344420357148973,0.29328002614849935,qlognehvi,11.023822900024243,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,680.7016548004977,731.7127111514941,15139.097535681985,731.7127111514941,841.0609742045548,597.9233672255876,814.4909987264042,vehiclesafety
19,1.9103905422953793,2.0198533491303428,3.0,1.883121713767015,1.9428904911276874,680.7016548004977,902.6775757790764,-0.5330468649105576,-3.080328652722499,0.8952958159447898,-1.8053793040579302,-1.495218913166371,-3.242649658500124,True,4.103145722498505,-2.5472817878119414,-2.70067512000272,-1.747430745333753,qlognehvi,11.33772070001578,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,680.7016548004977,731.7127111514941,15870.81024683348,731.7127111514941,835.30580246492,597.9233672255876,814.4909987264042,vehiclesafety
20,1.9635194121458388,2.5954894982997225,2.131110179652137,2.4552920118036665,2.457642166388851,680.7016548004977,902.6775757790764,-1.2231876912567503,-3.0272934201004404,-0.7833687408560762,-2.5096395530714792,0.2650743794356276,-0.8647959909074268,True,2.7406961618779633,-1.8041057288436901,-1.726270812215403,-1.1298703703430544,qlognehvi,12.78424680000171,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,680.7016548004977,731.7127111514941,16602.522957984973,731.7127111514941,830.1261478992486,597.9233672255876,814.4909987264042,vehiclesafety
21,2.7829420054529117,1.0,2.4848858484291174,2.5118974667171416,2.7457177149947993,702.4288560688699,902.6775757790764,-1.4799582169256833,-2.3322972417958487,-0.8831351522043273,-1.8157781267844122,1.4828333414259178,0.8716434324756117,True,1.4035162400745127,-0.8523390248701654,-0.9326429745800849,-0.6111899089503061,qlognehvi,13.670664999983273,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,702.4288560688699,709.985509883122,17312.508467868094,709.985509883122,824.4051651365759,597.9233672255876,814.4909987264042,vehiclesafety
22,2.584408535237915,1.0,2.0373518605088132,2.4724458888434526,1.0148165739960244,703.5850180175285,1072.8985657986955,0.2488427194821195,2.0897900274093297,-0.7348430499791165,1.46511982399497,0.5022776348120571,1.9225181318605338,True,3.200938410354887,1.8409473079272103,2.1999628739740866,1.4202404970484768,qlognehvi,13.25548480002908,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,703.5850180175285,708.8293479344634,18021.33781580256,708.8293479344634,819.1517189001163,530.5277989629047,881.8865669890871,vehiclesafety
23,2.540169842665299,1.0,1.6762592841879682,2.4487343790581124,1.020915180087052,704.4377274994683,1072.8985657986955,0.5624161199420351,0.5276803218732411,-0.8330450912291734,-0.7568365192764492,0.6185846847471611,0.27123610072112725,True,0.35730289801713094,-0.03473579806879401,0.07620857195272412,-0.34734858402603386,qlognehvi,8.759494400001131,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,704.4377274994683,707.9766384525235,18729.314454255084,707.9766384525235,814.318019750221,530.5277989629047,881.8865669890871,vehiclesafety
24,2.751528458186997,1.0,2.1399189232892724,2.4368542642310933,1.0015724180855363,704.509887847676,1072.8985657986955,0.16203600648863367,0.7418613503631468,-0.5974201462584645,0.165945198022039,0.40578489243288735,0.4608771735030886,True,0.9601870847294329,0.5798253438745131,0.7633653442805035,0.055092281070201254,qlognehvi,11.342189599992707,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,704.509887847676,707.9044781043158,19437.2189323594,707.9044781043158,809.8841221816416,530.5277989629047,881.8865669890871,vehiclesafety
25,1.9647212501695268,2.5372506823502547,2.974556428908659,1.7984337850724852,2.3902776858174373,704.509887847676,1251.5295030075445,-0.9521643409463664,0.6055319985668092,1.118213398116623,3.438215294080627,-1.7321119857155218,-0.6385393815116776,True,3.000787850560998,1.5576963395131755,2.320001895964004,1.0935726042038443,qlognehvi,10.278588599991053,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,704.509887847676,707.9044781043158,20145.123410463715,707.9044781043158,805.8049364185486,534.3163619912824,878.0980039607094,vehiclesafety
26,2.477510418860874,1.0,2.084418456181157,2.509334679469285,1.014268828272722,704.5107632869856,1251.5295030075445,0.20854759393146893,-1.2738237973388247,-0.7838087543130576,-1.436635984113142,0.5288330167273582,-0.7835884431242434,True,2.0847202262903495,-1.4823713912702936,-0.6528272298000843,-1.3124214598516015,qlognehvi,10.435311499983072,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,704.5107632869856,707.9036026650062,20853.02701312872,707.9036026650062,802.0395005049509,534.3163619912824,878.0980039607094,vehiclesafety
27,2.9580420743083566,1.1549802827019786,2.070704433353983,2.7316219696636357,1.5056966754346517,704.5107632869856,1251.5295030075445,-0.6675149800426848,-0.15455148493781568,-1.004606779473588,-0.2652966116080936,0.36695566543046987,1.4764632451676394,True,1.4285370632621823,0.5129634951048692,0.7393101678654944,1.1095075797371696,qlognehvi,16.394800600013696,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,704.5107632869856,707.9036026650062,21560.930615793728,707.9036026650062,798.5529857701381,534.3163619912824,878.0980039607094,vehiclesafety
28,3.0,1.890697503639252,1.192815114570016,2.3925926048352975,3.0,704.5107632869856,1251.5295030075445,-0.9691147453169682,-0.4273046112906581,-1.0198867959525821,-1.56939766954111,0.910922682088667,1.016365535460306,True,0.7788700898434784,0.5418101340263101,-0.5495108735885279,0.10544285337163906,qlognehvi,14.969830499961972,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,704.5107632869856,707.9036026650062,22268.834218458735,707.9036026650062,795.3155078020976,534.3163619912824,878.0980039607094,vehiclesafety
29,2.891046129839199,1.0,1.103894830033741,2.570348963603516,1.7872992034136361,704.6461798111063,1251.5295030075445,0.1411293048566285,0.09733509449401384,-1.0511223706961303,-0.5967983984144538,0.788631248222042,1.1893089616437162,True,0.6073473756293905,-0.04379421036261466,0.45432397228167654,0.40067771342167424,qlognehvi,16.9484268000233,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,704.6461798111063,707.7681861408855,22976.60240459962,707.7681861408855,792.2966346413662,534.3163619912824,878.0980039607094,vehiclesafety
30,1.8883410621258552,2.6758002010940185,2.861355893882953,1.5494373821534484,2.358095817916946,723.391588020228,1251.5295030075445,-0.551323199205833,0.14082355160777849,1.519040603873475,2.1735243137494464,-2.0739366069037644,-1.792257767013,True,0.9933574482516659,0.6921467508136114,0.6544837098759715,0.28167883989076437,qlognehvi,16.065317499975208,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,723.391588020228,689.0227779317638,23665.625182531385,689.0227779317638,788.8541727510461,534.3163619912824,878.0980039607094,vehiclesafety
31,3.0,1.0,3.0,3.0,1.0,723.4066452985276,1251.5295030075445,-1.2920021848508403,-1.7299093797433633,-0.42534583486644073,-0.5964164150691145,0.33232821488988035,0.24984636488968381,True,0.4773165724432502,-0.43790719489252306,-0.17107058020267374,-0.08248185000019653,qlognehvi,15.312739400018472,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,723.4066452985276,689.0077206534643,24354.63290318485,689.0077206534643,785.6333194575758,534.3163619912824,878.0980039607094,vehiclesafety
32,3.0,1.7591591540154172,1.5264030888704883,2.626484140913961,1.0711870024527466,723.4066452985276,1251.5295030075445,-0.05464702914820149,-1.0198459030079396,-0.8439410171237584,-1.4366675272895735,-0.06189689596149162,-0.6680677004613216,True,1.2846698510440042,-0.9651988738597381,-0.5927265101658151,-0.60617080449983,qlognehvi,17.153991399973165,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,723.4066452985276,689.0077206534643,25043.640623838313,689.0077206534643,782.6137694949473,534.3163619912824,878.0980039607094,vehiclesafety
33,1.0,3.0,3.0,1.5797544258972165,2.0288075271653403,786.8362346201045,1251.5295030075445,-0.23264532641402144,-0.019810394961315064,2.219038660969563,2.0842077755021706,-2.709201509584549,-2.85553762048859,True,0.2913628889836848,0.21283493145270638,-0.1348308854673923,-0.14633611090404086,qlognehvi,20.43769180000527,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,786.8362346201045,625.5781313318873,25669.2187551702,625.5781313318873,777.8551137930364,534.3163619912824,878.0980039607094,vehiclesafety
34,3.0,2.8997222544770485,2.9992213706468265,1.29350738433885,3.0,788.5501576106496,1251.5295030075445,-1.3154884881492923,-1.8659036172754733,1.6712185564310111,1.5569089457924692,-2.31397632917205,-2.7924035167925414,True,0.7381843098507165,-0.550415129126181,-0.11430961063854195,-0.4784271876204915,qlognehvi,22.23299460002454,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,788.5501576106496,623.8642083413422,26293.082963511544,623.8642083413422,773.3259695150455,534.3163619912824,878.0980039607094,vehiclesafety
35,2.632584471038938,3.0,3.0,1.5916474898831385,1.0,788.7318462645513,1251.5295030075445,-0.12692470000204803,-0.4269252794224228,1.8675035298889684,2.3508579567617653,-3.305036206287873,-3.2706275360351196,True,0.569926141020618,-0.3000005794203748,0.48335442687279695,0.03440867025275329,qlognehvi,22.702722299960442,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,788.7318462645513,623.6825196874405,26916.765483198986,623.6825196874405,769.0504423771139,534.3163619912824,878.0980039607094,vehiclesafety
36,1.0,1.0,1.0,2.069705239638382,3.0,836.4777261259756,1251.5295030075445,0.6984112628085974,-0.38208372898101284,-0.42532044738045216,-1.0117787721249052,2.1065043239906998,1.5577302826537243,True,1.3463119038283131,-1.0804949917896103,-0.586458324744453,-0.5487740413369755,qlognehvi,22.72891060000984,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,836.4777261259756,575.9366398260163,27492.702123025003,575.9366398260163,763.6861700840278,534.3163619912824,878.0980039607094,vehiclesafety
37,1.0,3.0,3.0,2.141990922801859,3.0,836.6288034013617,1267.6293641695568,-1.6558574987898074,-1.0435198171533726,0.8409479771980598,2.057074280762801,-0.8692309868574873,0.486649561214504,True,1.9215443484900183,0.6123376816364348,1.2161263035647414,1.3558805480719913,qlognehvi,23.11098180001136,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,836.6288034013617,575.7855625506302,28068.487685575634,575.7855625506302,758.607775285828,565.5451840271003,846.8691819248916,vehiclesafety
38,2.8290141519370584,3.0,3.0,2.421661428512512,3.0,836.6288034013617,1267.6293641695568,-2.718244722765438,-3.049900717995773,-0.015425440063870902,-0.68478303208291,-0.1960297614037499,0.005497724780144875,True,0.7737238608530503,-0.33165599523033507,-0.6693575920190391,0.20152748618389477,qlognehvi,21.787468300026376,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,836.6288034013617,575.7855625506302,28644.273248126265,575.7855625506302,753.7966644243754,565.5451840271003,846.8691819248916,vehiclesafety
39,3.0,1.0,1.0,2.1294412313114015,3.0,836.6288034013617,1267.6293641695568,-0.15134755336238273,0.8758174070125586,-0.8946103550593227,-0.7368053055160406,1.3542119688323286,1.8671677683472854,True,1.1589192990624675,1.0271649603749413,0.15780504954328212,0.5129557995149567,qlognehvi,25.163233200029936,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,836.6288034013617,575.7855625506302,29220.058810676896,575.7855625506302,749.2322771968435,565.5451840271003,846.8691819248916,vehiclesafety
40,1.0,3.0,1.0,1.642333492603951,3.0,949.6017834605657,1267.6293641695568,0.4777398700199019,-0.3635030842985486,1.1614535534897332,-0.3652519765403637,2.0020956400499714,0.510057700383826,True,2.294492688377566,-0.8412429543184505,-1.526705530030097,-1.4920379396661454,qlognehvi,25.116562000010163,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,949.6017834605657,462.81258249142616,29682.871393168323,462.81258249142616,742.0717848292081,565.5451840271003,846.8691819248916,vehiclesafety
41,1.0,3.0,3.0,1.7819603111777824,3.0,957.9617160206665,1271.907295918304,-1.1994600662295225,0.25629157585545403,1.6811488405545845,2.4054609207579096,-1.5197907646648878,-0.2053121367209989,True,2.0908598461596664,1.4557516420849765,0.7243120802033252,1.314478627943889,qlognehvi,24.71837840002263,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,957.9617160206665,454.45264993132537,30137.32404309965,454.45264993132537,735.0566839780402,634.5657200532407,777.8486458987511,vehiclesafety
42,1.0,3.0,3.0,1.0,1.0,996.4466748911736,1297.569274859129,1.254922559862341,2.02339145844933,3.5212432570798415,3.9511821416362247,-4.870790308796132,-4.412999565918115,True,0.9924536547435824,0.7684688985869892,0.4299388845563832,0.457790742878017,qlognehvi,24.437025499995798,False,14,0ecb98cb-3bfc-4f87-a7c9-f6993b485acc,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,996.4466748911736,415.9676910608182,30553.291734160466,415.9676910608182,727.4593270038206,691.0040381805727,721.4103277714191,vehiclesafety
