iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
19,1.0,3.0,2.1508425915475082,1.0,1.0,1322.4381388401416,1322.4381388401416,1.8918756189639356,1.8918756189639356,2.8189068302143703,2.8189068302143703,-2.427916430268504,-2.427916430268504,False,0.0,0.0,0.0,0.0,qlognehvi,14.143205899978057,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1322.4381388401416,89.97622711185022,7035.952791732252,89.97622711185022,370.31330482801326,1322.4381388401416,89.97622711185022,vehiclesafety
20,1.0,1.0,1.0,1.0,1.0,1334.3674369464934,1334.3674369464934,3.517557446058145,3.517557446058145,1.2765220670752464,1.2765220670752464,1.6146451671789495,1.6146451671789495,False,0.0,0.0,0.0,0.0,qlognehvi,14.531094100035261,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1e-06,"x0,x1,x2,x3,x4",1412.4143659519918,1334.3674369464934,78.04692900549844,7113.999720737751,78.04692900549844,355.69998603688754,1334.3674369464934,78.04692900549844,vehiclesafety
21,1.0,1.0,3.0,1.0,3.0,1334.3674369464934,1334.3674369464934,0.554236654575428,0.19409094732284715,1.9304796049903603,1.401862901178984,0.6948680862176819,0.23294884382525105,True,0.7889929888745928,-0.3601457072525809,-0.5286167038113763,-0.4619192423924309,qlognehvi,13.665905400004704,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1334.3674369464934,78.04692900549844,7192.04664974325,78.04692900549844,342.4784118925357,1334.3674369464934,78.04692900549844,vehiclesafety
22,3.0,1.0,1.0,1.0,3.0,1334.3674369464934,1334.4838703825458,1.2804031410382677,1.5452089737258548,-0.1408358866467806,0.3770576709073833,1.4266615301941648,1.6660634232733023,True,0.629006464506804,0.26480583268758706,0.5178935575541639,0.2394018930791375,qlognehvi,15.176247399998829,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1334.3674369464934,78.04692900549844,7270.093578748749,78.04692900549844,330.45879903403403,1334.3674369464934,78.04692900549844,vehiclesafety
23,3.0,3.0,1.0,1.9383312611476031,3.0,1355.8156267025556,1334.4838703825458,-0.6715192244453703,-0.9692549399190132,-0.029230319283905442,-0.49854484819088146,2.423853909089243,1.592920976140515,True,0.9996760587162994,-0.29773571547364297,-0.469314528906976,-0.8309329329487278,qlognehvi,15.666680599970277,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1355.8156267025556,56.59873924943622,7326.692317998185,56.59873924943622,318.55183991296457,1334.3674369464934,78.04692900549844,vehiclesafety
24,1.0,1.0,1.0,1.6268153000591412,3.0,1358.7354053924755,1843.2496831439637,1.2598463875023675,3.9658660498463916,0.2561113575798653,2.6746141991067267,2.2268104314658945,4.693859160539505,True,4.3883969555054705,2.706019662344024,2.4185028415268612,2.4670487290736105,qlognehvi,16.876074499974493,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1358.7354053924755,53.67896055951633,7380.371278557701,53.67896055951633,307.5154699399042,1262.2691274102704,150.14523854172148,vehiclesafety
25,1.0,1.0,1.0,1.7520947358710837,1.0,1358.9256231743643,1843.2496831439637,2.564154886911104,2.840578483587597,0.24944939201082925,0.5299035797547986,1.6702426199783458,2.4864964851928,True,0.906275305136488,0.27642359667649297,0.28045418774396935,0.8162538652144542,qlognehvi,8.374525299994275,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1358.9256231743643,53.48874277762752,7433.860021335328,53.48874277762752,297.35440085341315,1262.2691274102704,150.14523854172148,vehiclesafety
26,1.0,1.0,1.0,1.8686273425337319,3.0,1358.9256231743643,1843.2496831439637,0.9533102436735945,2.0141922730643285,-0.10703528130285316,1.1660811647266602,2.1789159069877337,3.0936906091099337,True,1.8929101724798725,1.060882029390734,1.2731164460295135,0.9147747021221999,qlognehvi,8.374532400048338,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1358.9256231743643,53.48874277762752,7487.348764112956,53.48874277762752,287.9749524658829,1262.2691274102704,150.14523854172148,vehiclesafety
27,1.0,1.0,1.0,1.503131514829513,3.0,1360.062139522307,1843.2496831439637,1.416635727646272,-0.15520024684146327,0.43357604923818466,-0.44560553742960657,2.2347671784334264,1.146446796771525,True,2.1042979461497864,-1.5718359744877353,-0.8791815866677912,-1.0883203816619014,qlognehvi,9.003926800040063,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1360.062139522307,52.35222642968483,7539.70099054264,52.35222642968483,279.2481848349126,1262.2691274102704,150.14523854172148,vehiclesafety
28,3.0,1.0,1.0,2.040374322418445,3.0,1360.062139522307,1843.2496831439637,-0.038440741462528204,-1.1697337195226098,-0.8181955308635004,-1.5909182303527825,1.3938303487208688,0.519167036915553,True,1.6254107424070676,-1.1312929780600816,-0.7727226994892821,-0.8746633118053158,qlognehvi,19.648672299983446,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1360.062139522307,52.35222642968483,7592.053216972325,52.35222642968483,271.1447577490116,1262.2691274102704,150.14523854172148,vehiclesafety
29,1.0,1.0,1.7032126146878752,2.4820916614884174,3.0,1360.062139522307,1843.2496831439637,-0.351835539894286,1.6525442829977166,-1.157066555535996,0.12767071770172134,2.0668984755419353,3.3809354365293984,True,2.719334747783735,2.0043798228920027,1.2847372732377174,1.3140369609874631,qlognehvi,19.696108499949332,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1360.062139522307,52.35222642968483,7644.405443402009,52.35222642968483,263.6001877035176,1262.2691274102704,150.14523854172148,vehiclesafety
30,1.0,1.0,1.0,3.0,3.0,1360.062139522307,1843.2496831439637,-0.4808888479182489,-0.48818432679356466,-2.090663553679174,-1.2191101896197798,1.386379322268854,2.0378743641305266,True,1.0881655572501865,-0.007295478875315786,0.871553364059394,0.6514950418616725,qlognehvi,18.66461789997993,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1360.062139522307,52.35222642968483,7696.757669831693,52.35222642968483,256.55858899438977,1262.2691274102704,150.14523854172148,vehiclesafety
31,1.0,1.0,1.639402192451665,1.8927691421146648,3.0,1360.062139522307,1843.2496831439637,0.4430909310390001,0.40868362894148313,-0.1887092893385014,0.3285207610976708,2.0969298559069474,2.874977946681395,True,0.9349169049009639,-0.03440730209751697,0.5172300504361722,0.7780480907744476,qlognehvi,19.03463319997536,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1360.062139522307,52.35222642968483,7749.109896261378,52.35222642968483,249.97128697617347,1262.2691274102704,150.14523854172148,vehiclesafety
32,1.0,1.0,3.0,3.0,3.0,1367.665167494797,1843.2496831439637,-1.9810890528776317,-3.790948461446353,-1.257900858525283,-2.661715690411735,2.668696274557924,1.1848684696515195,True,2.7291083004568484,-1.8098594085687212,-1.4038148318864518,-1.4838278049064046,qlognehvi,21.135994900017977,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1367.665167494797,44.74919845719478,7793.859094718573,44.74919845719478,243.5580967099554,1262.2691274102704,150.14523854172148,vehiclesafety
33,1.0,3.0,1.5712515505841826,1.0,1.0,1367.665167494797,1843.2496831439637,2.3266269181868435,0.8942669737674551,2.6350597740433064,1.2363976734910826,-0.7605367429402968,-2.9441435435417986,True,2.962439761671349,-1.4323599444193884,-1.3986621005522237,-2.1836068006015017,qlognehvi,19.42819549998967,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1367.665167494797,44.74919845719478,7838.608293175768,44.74919845719478,237.53358464168994,1262.2691274102704,150.14523854172148,vehiclesafety
34,1.0,1.0,1.295046856439645,1.2202216716119498,3.0,1368.490277813084,1843.2496831439637,1.5539553495950995,0.7773938918235086,0.7617578799284141,0.9361911712393929,2.040450577410301,2.2210044581389354,True,0.8161337970333598,-0.7765614577715909,0.17443329131097873,0.18055388072863465,qlognehvi,20.258061299973633,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.490277813084,43.92408813890779,7882.532381314676,43.92408813890779,231.83918768572576,1262.2691274102704,150.14523854172148,vehiclesafety
35,1.0,1.0,1.0,2.1912465446261398,3.0,1368.490277813084,1843.2496831439637,0.5443378652821594,-0.287120024567572,-0.6248897866086984,-0.323366104808732,2.048387844602936,1.4613293038110615,True,1.0615443860697773,-0.8314578898497315,0.3015236817999664,-0.5870585407918745,qlognehvi,22.000191400002223,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.490277813084,43.92408813890779,7926.456469453584,43.92408813890779,226.47018484153097,1262.2691274102704,150.14523854172148,vehiclesafety
36,1.0,1.0,1.6030238862907882,2.1561678828637434,1.515206799902682,1368.490277813084,1843.2496831439637,1.222693251748443,1.767614328308312,-0.4835454575183635,-1.168924075099876,1.4652578663034046,2.275732400791699,True,1.1931269002797351,0.5449210765598691,-0.6853786175815124,0.8104745344882944,qlognehvi,22.367739400011487,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1368.490277813084,43.92408813890779,7970.380557592492,43.92408813890779,221.39945993312477,1262.2691274102704,150.14523854172148,vehiclesafety
37,1.0,1.0,1.0,1.0,3.0,1373.8988199044895,1843.2496831439637,2.054436859534811,2.9700696872588725,1.0977169098364676,2.5670579381011347,2.151741272849763,2.932702213363848,True,1.8992752626084703,0.9156328277240617,1.469341028264667,0.7809609405140847,qlognehvi,23.487733000016306,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1373.8988199044895,38.51554604750231,8008.896103639994,38.51554604750231,216.45665144972958,1262.2691274102704,150.14523854172148,vehiclesafety
38,1.0,1.0,1.6543650020112646,1.0,3.0,1373.8988199044895,1843.2496831439637,1.5635976044670508,0.8086081667452005,1.055933393165987,0.9436502855395428,1.6750778599994331,0.6674164252303716,True,1.264119501649528,-0.7549894377218502,-0.11228310762644433,-1.0076614347690616,qlognehvi,22.578560599999037,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1373.8988199044895,38.51554604750231,8047.411649687497,38.51554604750231,211.77399078124992,1262.2691274102704,150.14523854172148,vehiclesafety
39,1.0,3.0,2.035326901355313,1.0,3.0,1373.8988199044895,1843.9910033592175,0.5154033634917978,-0.20616262495850712,2.5843281377913208,2.724760519594133,-1.0024323125609493,-1.1785349985076834,True,0.7559040187383121,-0.721565988450305,0.14043238180281215,-0.17610268594673406,qlognehvi,22.48895040003117,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1373.8988199044895,38.51554604750231,8085.927195734999,38.51554604750231,207.33146655730766,1262.2691274102704,150.14523854172148,vehiclesafety
40,2.0258647056214647,3.0,3.0,1.0,3.0,1373.8988199044895,2050.5758203699093,-0.6052249630442667,1.3759689764538026,2.5923787906680977,4.644821129110264,-3.1286423564292667,-1.3979347336678134,True,3.3366147296351776,1.9811939394980693,2.0524423384421664,1.7307076227614533,qlognehvi,23.631622200016864,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1373.8988199044895,38.51554604750231,8124.442741782502,38.51554604750231,203.11106854456256,1216.4314127008479,195.98295325114395,vehiclesafety
41,3.0,3.0,3.0,1.0,3.0,1373.8988199044895,2050.5758203699093,-0.9822317451575366,-2.9469088272927015,2.103885303357815,0.4167684911619898,-3.0043813415900495,-4.728659712813031,True,3.1111822634696806,-1.964677082135165,-1.687116812195825,-1.7242783712229817,qlognehvi,21.87652440002421,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1373.8988199044895,38.51554604750231,8162.958287830004,38.51554604750231,199.09654360560987,1216.4314127008479,195.98295325114395,vehiclesafety
42,1.6259089054545381,3.0,2.220623835735301,1.0,3.0,1373.8988199044895,2050.5758203699093,0.1341748152596545,0.05493460132118258,2.192026760237654,1.9895745334817678,-1.3561350222765352,-1.4592453189755175,True,0.2406193028598988,-0.07924021393847192,-0.20245222675588614,-0.1031102966989823,qlognehvi,23.627459699986503,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1373.8988199044895,38.51554604750231,8201.473833877506,38.51554604750231,195.273186520893,1216.4314127008479,195.98295325114395,vehiclesafety
43,1.0,3.0,1.5271831035465633,1.0,3.0,1373.8988199044895,2050.5758203699093,0.8965620783025646,-0.7902617952413032,2.4520845261439463,1.3909646509606783,0.18648438920110602,-0.6509093641310296,True,2.1616147825147234,-1.6868238735438679,-1.061119875183268,-0.8373937533321356,qlognehvi,24.329059800016694,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1373.8988199044895,38.51554604750231,8239.989379925008,38.51554604750231,191.62765999825598,1216.4314127008479,195.98295325114395,vehiclesafety
44,1.0,3.0,1.0,2.3532980850547816,3.0,1373.9264233363024,2050.5758203699093,-0.4235235341448359,-0.4851484563559555,-0.5070539839940289,-0.008381186583988787,2.2943974790806876,2.5188806104146537,True,0.5503315965559166,-0.06162492221111959,0.4986727974100401,0.22448313133396613,qlognehvi,26.311378800019156,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1373.9264233363024,38.48794261568946,8278.477322540697,38.48794261568946,188.14721187592494,1216.4314127008479,195.98295325114395,vehiclesafety
45,1.482001048466206,3.0,3.0,1.0,1.845384091356002,1374.0700979906833,2050.5758203699093,0.4499305941394037,1.208974792636211,3.1128992263001996,3.8056034236734657,-4.128227343461725,-3.6247147446497037,True,1.1443391706538044,0.7590441984968075,0.6927041973732662,0.503512598812021,qlognehvi,28.927960600005463,False,13,f8a78390-2bc8-47d0-9d43-a96c752dcda7,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1374.0700979906833,38.34426796130856,8316.821590502006,38.34426796130856,184.81825756671125,1216.4314127008479,195.98295325114395,vehiclesafety
