iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
26,1.0,3.0,3.0,1.0,2.0328337624963924,1338.589561083106,1426.7624833342798,0.4993423896799274,1.2445921950377137,3.428905255427498,2.004856026702367,-4.03869382133291,-3.2609788530730928,True,1.7855402683988475,0.7452498053577863,-1.424049228725131,0.7777149682598177,qlognehvi,17.427009600040037,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1338.589561083106,73.82480486888585,10439.90291525586,73.82480486888585,401.53472750984076,1323.382532281668,89.03183367032375,vehiclesafety
27,1.0,3.0,1.0,1.0,1.8214689740555239,1339.598266708558,1447.9838537056178,2.154168681256278,3.145846231038256,2.6150391173895606,2.0200091916649696,1.103455616649773,1.9518030517981975,True,1.4342867028499948,0.9916775497819779,-0.595029925724591,0.8483474351484244,qlognehvi,16.5128842999693,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1339.598266708558,72.81609924343388,10512.719014499293,72.81609924343388,389.3599634999738,1326.8195487766675,85.59481717532435,vehiclesafety
28,2.975813078477223,3.0,1.0,1.0,1.0,1339.6112647754703,1447.9838537056178,1.9904497927278033,1.2556536169498917,1.8127035416766115,1.7911211415206163,1.1348870818235641,0.9060187085145757,True,0.7699168476111168,-0.7347961757779116,-0.02158240015599522,-0.22886837330898846,qlognehvi,12.844382599985693,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1339.6112647754703,72.80310117652152,10585.522115675814,72.80310117652152,378.0543612741362,1326.8195487766675,85.59481717532435,vehiclesafety
29,2.0687352992958528,1.3238546926096093,1.33155711758298,1.3746626646377864,3.0,1339.6112647754703,1447.9838537056178,0.7937122854538393,0.1851701978382737,0.1130165740820162,0.08111707420763646,1.1759937733686805,0.16109763908448138,True,1.1837885004834088,-0.6085420876155656,-0.03189949987437973,-1.0148961342841991,qlognehvi,13.387915700033773,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1339.6112647754703,72.80310117652152,10658.325216852336,72.80310117652152,367.5284557535288,1326.8195487766675,85.59481717532435,vehiclesafety
30,1.0,3.0,1.0,1.4907729751628833,1.9059770394652236,1341.2086512283847,1531.2276010098976,1.4702112659153597,0.5874852237613052,1.5910032608172133,3.2664331249405483,1.598154438171483,1.0032943144489195,True,1.9849758340817456,-0.8827260421540545,1.675429864123335,-0.5948601237225635,qlognehvi,13.518386900017504,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1341.2086512283847,71.20571472360712,10729.530931575942,71.20571472360712,357.65103105253144,1306.5059293339552,105.9084366180366,vehiclesafety
31,1.0,3.0,1.1394038829085968,1.5098098362351886,1.378809471450306,1341.2086512283847,1531.2276010098976,1.7271669380816541,2.197573557634985,1.5624056869962188,1.9540173318805845,1.133151888084172,-0.07760394253063496,True,1.3566767299162987,0.47040661955333096,0.3916116448843656,-1.210755830614807,qlognehvi,14.219515400007367,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1341.2086512283847,71.20571472360712,10800.736646299549,71.20571472360712,348.41085955804994,1306.5059293339552,105.9084366180366,vehiclesafety
32,1.7046360951119675,3.0,1.0,1.0,2.0439343292219427,1341.2450085050978,1533.417616448671,1.718715812346964,2.67995752389951,2.114190712244926,2.5003439138311214,1.2530818639704873,1.1864840076020806,True,1.0380439285485965,0.961241711552546,0.3861532015861955,-0.06659785636840665,qlognehvi,11.598918800009415,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1341.2450085050978,71.16935744689408,10871.906003746442,71.16935744689408,339.7470626170763,1306.548276450975,105.86608950101686,vehiclesafety
33,1.0,2.3890635075266426,1.0,1.0,1.8494652146506223,1341.2450085050978,1533.417616448671,2.366587328223621,2.0615291880506654,2.181227696107685,2.2876357967674887,0.6479714201057561,0.7493133923817965,True,0.33860500308856534,-0.30505814017295574,0.10640810065980366,0.10134197227604036,qlognehvi,12.190663099987432,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1341.2450085050978,71.16935744689408,10943.075361193336,71.16935744689408,331.60834427858595,1306.548276450975,105.86608950101686,vehiclesafety
34,1.0,1.2578485059470177,1.4159747964602183,1.400944726537861,3.0,1341.2450085050978,1533.5452333507822,1.1358550641319338,0.7803291464884505,0.6571067256309749,0.6262476730514054,1.5408774914651182,2.291331705053236,True,0.8309828433454626,-0.3555259176434833,-0.030859052579569557,0.7504542135881176,qlognehvi,12.689940600015689,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1341.2450085050978,71.16935744689408,11014.24471864023,71.16935744689408,323.9483740776538,1306.548276450975,105.86608950101686,vehiclesafety
35,3.0,3.0,1.52595072299867,1.0,2.4087834065685247,1341.2450085050978,1533.5452333507822,0.5559633530531498,0.9314940945077173,1.3720039004329123,0.7688046193053735,0.20221317543012565,-1.2060236751999978,True,1.5773407171574712,0.37553074145456744,-0.6031992811275388,-1.4082368506301235,qlognehvi,13.50702200003434,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1341.2450085050978,71.16935744689408,11085.414076087123,71.16935744689408,316.72611645963207,1306.548276450975,105.86608950101686,vehiclesafety
36,1.0,3.0,1.3871441889974983,1.0,2.1533145399426163,1341.2450085050978,1605.5262470077232,1.621006745916893,2.7067205334786824,2.5237300845398223,3.6508130871310556,0.19873400109227354,0.023803479382117104,True,1.5747035310361197,1.0857137875617893,1.1270830025912333,-0.17493052171015644,qlognehvi,12.866547500016168,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1341.2450085050978,71.16935744689408,11156.583433534017,71.16935744689408,309.90509537594494,1283.620738297789,128.79362765420274,vehiclesafety
37,1.0,1.0,1.0,1.0,1.6074529693741868,1344.9403177214026,1663.857640461722,3.0731689736400734,4.840167702139652,1.22221420522319,1.4764721532733132,1.7777754792934735,2.311495494618133,True,1.8632736421212914,1.766998728499579,0.25425794805012325,0.5337200153246595,qlognehvi,16.759927599981893,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1344.9403177214026,67.47404823058923,11224.057481764607,67.47404823058923,303.35290491255694,1277.846733121639,134.56763283035275,vehiclesafety
38,1.0,1.0,1.0,1.566722866093634,1.0,1344.9403177214026,1710.711557204532,2.7991439203538087,2.100797283197516,0.5218386362079349,2.528559116606761,1.69497837697227,2.6834334437959733,True,2.343428797981507,-0.6983466371562925,2.006720480398826,0.9884550668237033,qlognehvi,19.5214272000012,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1344.9403177214026,67.47404823058923,11291.531529995196,67.47404823058923,297.14556657882093,1273.3808080762808,139.03355787571104,vehiclesafety
39,1.0,1.0,3.0,1.0,1.0,1344.9403177214026,1710.711557204532,2.0173572410987624,1.4606211755024978,2.109284762229139,1.9657553127503036,-0.9164202307947602,-1.9340905577073166,True,1.168849281935706,-0.5567360655962645,-0.1435294494788355,-1.0176703269125564,qlognehvi,16.953692500013858,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1344.9403177214026,67.47404823058923,11359.005578225786,67.47404823058923,291.2565532878407,1273.3808080762808,139.03355787571104,vehiclesafety
40,1.0,1.0,1.0,2.009867808286766,1.0,1344.9403177214026,1710.711557204532,2.2373855383187737,2.2484063572159925,-0.15025090519274714,-1.276290791306177,1.594049062681753,1.267177432020116,True,1.1725750920512124,0.011020818897218732,-1.1260398861134298,-0.32687163066163705,qlognehvi,15.90902439999627,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1344.9403177214026,67.47404823058923,11426.479626456376,67.47404823058923,285.6619906614094,1273.3808080762808,139.03355787571104,vehiclesafety
41,1.0,1.89530220082128,1.0,1.0,1.4817562037576566,1345.07617007926,1716.5847379421425,2.8238190123098144,2.9107318348130864,1.865516594147491,3.674918352854397,0.6162986770501981,-0.3645140050689343,True,2.059971378571279,0.08691282250327204,1.8094017587069062,-0.9808126821191324,qlognehvi,19.09591420000652,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1345.07617007926,67.33819587273183,11493.817822329107,67.33819587273183,280.3370200568075,1273.5166604341382,138.89770551785364,vehiclesafety
42,1.0,3.0,2.227749430793458,1.0,1.0,1347.3020645862614,1716.5847379421425,1.834187790964163,0.38279473591739843,2.861320535226939,3.306676515868337,-2.649163641685335,-3.1387541388840665,True,1.5951747881277283,-1.4513930550467646,0.44535598064139803,-0.4895904971987317,qlognehvi,20.228068399999756,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1347.3020645862614,65.11230136573045,11558.930123694838,65.11230136573045,275.2126219927342,1273.5166604341382,138.89770551785364,vehiclesafety
43,3.0,3.0,1.0,3.0,3.0,1350.8177611653873,1716.5847379421425,-2.0173572476512134,-2.227080338770964,-1.8894298749749043,-2.724718217108251,2.4941400402149068,1.938076520228754,True,1.0251326878565958,-0.20972309111975074,-0.8352883421333468,-0.5560635199861528,qlognehvi,17.596138899971265,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.8177611653873,61.59660478660453,11620.526728481442,61.59660478660453,270.24480763910327,1273.5166604341382,138.89770551785364,vehiclesafety
44,1.0,3.0,1.405360334233668,1.0,1.0,1350.8177611653873,1718.1635773217795,2.4510619365718456,3.4377132270419852,2.6265742638486174,2.2804956193492627,-0.28329740537345,-0.12289187826098485,True,1.0578190442098925,0.9866512904701397,-0.34607864449935466,0.16040552711246514,qlognehvi,18.816072300018277,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.8177611653873,61.59660478660453,11682.123333268046,61.59660478660453,265.50280302881924,1273.5166604341382,138.89770551785364,vehiclesafety
45,1.0,3.0,1.0,3.0,1.0,1350.8177611653873,1718.1635773217795,0.21979705736866403,-2.352042152394566,-2.00676426967863,-2.785604003402698,1.7019232843504566,2.925443988778359,True,2.952617680274011,-2.5718392097632297,-0.7788397337240678,1.2235207044279026,qlognehvi,19.950757100014016,False,14,da25f304-4739-4a07-a4e8-bf1b30f1e280,gaussian,1.0,20,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1350.8177611653873,61.59660478660453,11743.71993805465,61.59660478660453,260.9715541789922,1273.5166604341382,138.89770551785364,vehiclesafety
