iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
13,1.5447107643324645,1.539301278277755,1.0,1.3167504667760421,2.5694087788408644,816.0370524191519,1308.605714933343,1.5515042506216123,-0.2832926712652064,0.7040982636713903,-1.6048209505594642,1.2175252427109653,-0.38948841988304106,True,3.3585831230108885,-1.8347969218868188,-2.3089192142308543,-1.6070136625940064,qlognehvi,5.191855499986559,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,816.0370524191519,596.3773135328399,8941.928861542947,596.3773135328399,687.8406816571497,626.5676120369931,785.8467539149988,vehiclesafety
14,1.6537353197857563,1.5442445268480403,1.2969486498130336,1.8226957427750559,3.0,816.0370524191519,1308.605714933343,0.3283127724297618,0.59780159623113,-0.17726231656191108,-0.6634035874031365,1.19952980855364,0.26188436331814735,True,1.0900167624123183,0.26948882380136824,-0.4861412708412255,-0.9376454452354928,qlognehvi,9.025075100013055,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,816.0370524191519,596.3773135328399,9538.306175075786,596.3773135328399,681.3075839339847,626.5676120369931,785.8467539149988,vehiclesafety
15,1.4867386645311835,1.0081886869327157,1.7089527974000427,1.0,1.5297907214455038,827.3148244948386,1308.605714933343,2.406700285849914,2.621964312104946,0.8814435774742987,0.6705159411056258,0.7642284027618695,0.9751227605650554,True,0.3678389578835017,0.21526402625503227,-0.21092763636867284,0.21089435780318588,qlognehvi,11.00022440002067,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,827.3148244948386,585.0995414571532,10123.40571653294,585.0995414571532,674.8937144355293,626.5676120369931,785.8467539149988,vehiclesafety
16,1.5754072561879529,3.0,1.76587205775707,1.20592941994512,2.424070831966382,901.8774801353233,1337.8237614465793,0.6551069951206524,0.8940606225523586,1.7515811583009242,2.3219043168589906,-0.24418100538632123,-0.46977260847487745,True,0.6582240595986177,0.23895362743170623,0.5703231585580664,-0.22559160308855622,qlognehvi,17.406508499989286,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,901.8774801353233,510.5368858166686,10633.942602349609,510.5368858166686,664.6214126468506,826.8689029492427,585.5454630027491,vehiclesafety
17,1.5702072778523648,1.9332847754165596,1.3679267966345496,1.4034047717064122,2.701924258319083,901.8774801353233,1460.9192648792302,0.9086698946455384,1.8282727185012844,0.7118839415543593,2.743703017781619,0.6064471957173364,2.2425783511605584,True,2.766023006046123,0.919602823855746,2.0318190762272597,1.636131155443222,qlognehvi,16.640009800030384,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,901.8774801353233,510.5368858166686,11144.479488166278,510.5368858166686,655.5576169509576,656.4485755595811,755.9657903924108,vehiclesafety
18,1.6134493623792405,2.274843199399637,1.5400137396401246,1.3571140541549491,2.704352735240064,902.0770418622328,1460.9192648792302,0.689548497087952,0.39576012880671557,0.9569807538577652,1.28627723614265,0.2267693024134945,0.6057196017830855,True,0.5816795578107018,-0.2937883682812364,0.32929648228488484,0.378950299369591,qlognehvi,18.300362000009045,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,902.0770418622328,510.337324089759,11654.816812256038,510.337324089759,647.4898229031132,656.4485755595811,755.9657903924108,vehiclesafety
19,1.498268737574553,1.549234983892406,1.3252525438826732,1.0498837506758796,2.8495564634842516,903.9611049098701,1460.9192648792302,1.4550713311813346,0.5085217848161343,0.989656759844847,0.3302784072545397,0.7966565786186979,-0.304649710595458,True,1.5948703390092651,-0.9465495463652003,-0.6593783525903073,-1.1013062892141559,qlognehvi,19.8096804000088,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,903.9611049098701,508.45326104212177,12163.27007329816,508.45326104212177,640.1721091209557,656.4485755595811,755.9657903924108,vehiclesafety
20,1.6918408717200248,2.168591247718648,1.5409930748385408,1.4014107262181053,2.6048830730325996,903.9611049098701,1460.9192648792302,0.7155949579107377,0.8148899431066983,0.8011207855082845,0.7288818288495372,0.23422987380200894,0.24041137620682607,True,0.12294784225919199,0.09929498519596058,-0.07223895665874724,0.00618150240481713,qlognehvi,26.4124319999828,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,903.9611049098701,508.45326104212177,12671.72333434028,508.45326104212177,633.5861667170141,656.4485755595811,755.9657903924108,vehiclesafety
21,1.5241669025615,1.0,1.9562168680036056,1.416902406755239,3.0,918.9327088305984,1460.9192648792302,0.6058253658284304,1.0392953451867948,0.2663343786081188,0.7851954398798239,1.6201106350863455,1.7875459478333606,True,0.6965253820670368,0.4334699793583644,0.5188610612717051,0.16743531274701517,qlognehvi,29.989786199992523,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,918.9327088305984,493.4816571213935,13165.204991461675,493.4816571213935,626.9145234029369,656.4485755595811,755.9657903924108,vehiclesafety
22,1.4880617453286529,2.0260235240702382,1.905358963629992,1.831772919677961,1.2071766753585798,918.9327088305984,1460.9192648792302,1.0524516492105271,1.5633832096189675,0.38311389256589734,-0.10854476844600991,-0.5206150584803333,0.03556887292258337,True,0.9011769326387741,0.5109315604084403,-0.49165866101190725,0.5561839314029167,qlognehvi,35.798909300006926,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,918.9327088305984,493.4816571213935,13658.686648583069,493.4816571213935,620.8493931174122,656.4485755595811,755.9657903924108,vehiclesafety
23,1.4493030436775882,3.0,1.6302686665206978,1.0,3.0,985.0451410012062,1460.9192648792302,0.6453497341367068,-1.223471944615544,2.1057532753931683,1.2655985146329045,0.0026057719337877813,-0.8882221531108315,True,2.234262491526414,-1.868821678752251,-0.8401547607602637,-0.8908279250446193,qlognehvi,34.94291029998567,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,985.0451410012062,427.3692249507857,14086.055873533855,427.3692249507857,612.4372118927763,656.4485755595811,755.9657903924108,vehiclesafety
24,1.5245514650630942,1.0,1.7722126856257467,1.1258269617086325,2.4114036805017136,985.0451410012062,1460.9192648792302,1.5432773151375814,1.685479357798264,0.6153125057148661,1.2911457620840054,1.2236084049622136,1.701835848136771,True,0.8400437481206917,0.1422020426606827,0.6758332563691394,0.47822744317455745,qlognehvi,44.0545865999884,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,985.0451410012062,427.3692249507857,14513.42509848464,427.3692249507857,604.7260457701933,656.4485755595811,755.9657903924108,vehiclesafety
25,1.6312930290458474,2.623627818784919,2.8033835679272663,2.9930739987156483,3.0,985.0451410012062,1460.9192648792302,-2.688103337075243,-3.9152767505904587,-1.5329822621321578,-2.9222826963078603,0.3985001910662024,-1.634339333041798,True,2.751099201049468,-1.2271734135152155,-1.3893004341757025,-2.032839524108,qlognehvi,27.568573299970012,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,985.0451410012062,427.3692249507857,14940.794323435426,427.3692249507857,597.631772937417,656.4485755595811,755.9657903924108,vehiclesafety
26,1.4969305218870657,1.5872134169115364,1.6420414576936888,1.4017813043718979,2.409267837477774,985.0451410012062,1460.9192648792302,1.079498028486678,-0.3258003079448337,0.6188244369215078,-0.9907417701102667,0.47646387743520063,-0.9891464804222065,True,2.5910577975519464,-1.4052983364315117,-1.6095662070317744,-1.4656103578574071,qlognehvi,27.20251560001634,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,985.0451410012062,427.3692249507857,15368.163548386212,427.3692249507857,591.0832133994697,656.4485755595811,755.9657903924108,vehiclesafety
27,1.8491041925803033,3.0,1.9976704570861596,1.0,3.0,985.0451410012062,1460.9192648792302,0.2150318284101252,-0.4870276001079707,1.9301476313699857,1.5345713355431616,-0.8060145850233962,-1.0814652105200055,True,0.8516108818455174,-0.7020594285180959,-0.3955762958268241,-0.27545062549660937,qlognehvi,29.64815229998203,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,985.0451410012062,427.3692249507857,15795.532773336998,427.3692249507857,585.0197323458148,656.4485755595811,755.9657903924108,vehiclesafety
28,1.8171774479918297,1.0,1.8671249736579218,1.0,3.0,985.0451410012062,1460.9192648792302,1.08774487856101,0.6840708521415996,0.49112662054520184,1.236310244389399,1.2238363042121867,1.3762357131088432,True,0.8610905484809823,-0.4036740264194104,0.7451836238441971,0.15239940889665649,qlognehvi,34.578146199986804,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,985.0451410012062,427.3692249507857,16222.901998287783,427.3692249507857,579.3893570817065,656.4485755595811,755.9657903924108,vehiclesafety
29,1.6497924267191466,3.0,1.004253731434476,2.4237904514319766,3.0,1019.083617729019,1460.9192648792302,-0.7675554370095905,-2.487663589147452,-0.8320320268391879,-2.9936629214053774,2.380305833211427,0.55327734949791,True,3.3120164944780495,-1.7201081521378616,-2.1616308945661897,-1.827028483713517,qlognehvi,23.72266710002441,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1019.083617729019,393.33074822297283,16616.232746510756,393.33074822297283,572.9735429831295,656.4485755595811,755.9657903924108,vehiclesafety
30,1.6957627901020924,1.0,1.3716802099372372,1.0,3.0,1021.3187858238649,1460.9192648792302,1.5063675661640619,-1.1913283214637391,0.5014046888166491,-2.2944796815095923,1.6287540545218084,-1.1762548116251617,True,4.791931474209708,-2.697695887627801,-2.7958843703262413,-2.80500886614697,qlognehvi,23.45430679997662,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1021.3187858238649,391.0955801281269,17007.328326638883,391.0955801281269,566.9109442212961,656.4485755595811,755.9657903924108,vehiclesafety
31,1.5182427531674223,1.5304748400255723,1.3046872060738222,1.3723401994623385,2.473669821066151,1021.3187858238649,1460.9192648792302,1.3361364848418895,1.4416948671947571,0.5941120713826562,0.786724879347121,0.9050895715101672,-0.07163957778792651,True,1.0011204208113467,0.10555838235286763,0.19261280796446478,-0.9767291492980937,qlognehvi,22.494468299963046,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1021.3187858238649,391.0955801281269,17398.42390676701,391.0955801281269,561.239480863452,656.4485755595811,755.9657903924108,vehiclesafety
32,1.1807219707168592,2.424514033936346,1.1948334873906303,1.1234974737348742,1.8426947364353734,1036.902340556023,1517.86803040016,1.9853857575058949,3.364853016325921,1.8193492830278588,2.922516337407777,0.3517006722881676,1.521960309778478,True,2.1188239868296415,1.3794672588200263,1.1031670543799184,1.1702596374903105,qlognehvi,22.110298999992665,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1036.902340556023,375.51202539596875,17773.935932162978,375.51202539596875,555.4354978800931,887.0824838708211,525.3318820811708,vehiclesafety
33,1.0,2.9599640578594197,1.3267137668958682,1.0,1.0,1135.7031644483002,1517.86803040016,2.525317130183593,1.08272583971544,2.601150468132913,2.1936642489777456,-0.095339731956226,-0.8639717206770958,True,1.6846096830485522,-1.442591290468153,-0.40748621915516736,-0.7686319887208698,qlognehvi,18.88208609999856,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1135.7031644483002,276.71120150369165,18050.64713366667,276.71120150369165,546.9893070808082,887.0824838708211,525.3318820811708,vehiclesafety
34,1.0791552516621263,2.295384370625567,2.359779735261338,1.0,1.2972310291605897,1135.7031644483002,1517.86803040016,1.7556867066900514,1.5229486120372264,2.3655320807956355,2.452327120905442,-2.552894145661858,-2.592917788357844,True,0.25159946674217376,-0.23273809465282502,0.08679504010980654,-0.040023642695985906,qlognehvi,19.380805199965835,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1135.7031644483002,276.71120150369165,18327.35833517036,276.71120150369165,539.0399510344223,887.0824838708211,525.3318820811708,vehiclesafety
35,1.4565026366947524,2.720186699392494,1.0,1.0,1.0,1156.3755776733026,1517.86803040016,2.6851182304567844,1.899167583888724,2.2089427659786933,2.562325078856668,0.622767158037277,0.2776656437558353,True,0.9282739536662024,-0.7859506465680604,0.3533823128779745,-0.3451015142814417,qlognehvi,22.437467699986883,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1156.3755776733026,256.03878827868925,18583.39712344905,256.03878827868925,530.9542035271157,887.0824838708211,525.3318820811708,vehiclesafety
36,1.066999294475924,1.5334395805789776,1.0,1.0,1.2363234175673687,1172.2403475216174,1517.86803040016,3.115386342589213,1.6108050263572034,1.5861914048015755,-0.3128322588350596,0.8344949784256798,-1.0664962812917627,True,3.0795817218785513,-1.5045813162320096,-1.899023663636635,-1.9009912597174425,qlognehvi,22.420835600001737,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1172.2403475216174,240.17401843037442,18823.571141879424,240.17401843037442,522.8769761633173,887.0824838708211,525.3318820811708,vehiclesafety
37,1.618160828937586,2.7053396438451425,2.473466139972084,1.0,1.0,1172.2403475216174,1517.86803040016,1.5229666370615687,-0.1181841463684985,2.446719191458284,0.7391582893389916,-3.2707454186906055,-5.008673746009099,True,2.937607019207238,-1.6411507834300672,-1.7075609021192926,-1.7379283273184933,qlognehvi,23.977320900012273,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1172.2403475216174,240.17401843037442,19063.745160309798,240.17401843037442,515.2363556840486,887.0824838708211,525.3318820811708,vehiclesafety
38,1.162184879938846,2.9643750600602274,1.0,1.1056347005981815,3.0,1204.3087117869427,1517.86803040016,1.1089055542975796,0.7933771248156616,2.1465111229075364,1.3154015942361355,1.5106312804705737,0.9535462564387017,True,1.04911627690181,-0.31552842948191806,-0.831109528671401,-0.557085024031872,qlognehvi,21.33350970002357,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1204.3087117869427,208.10565416504915,19271.85081447485,208.10565416504915,507.1539688019697,887.0824838708211,525.3318820811708,vehiclesafety
39,1.4297873686777804,1.0,1.7032188729597693,2.7124936720004658,3.0,1204.3087117869427,1523.1165652496895,-0.8102472619449931,0.8055259072974855,-1.6360565235514475,-0.29259745867831155,1.8331601909337427,3.1218248329150193,True,2.4650074549433754,1.6157731692424786,1.343459064873136,1.2886646419812766,qlognehvi,24.120524400030263,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1204.3087117869427,208.10565416504915,19479.9564686399,208.10565416504915,499.48606329845893,901.8295828084847,510.58478314350714,vehiclesafety
40,1.0,2.3883690421467247,1.8817286616618516,1.0,3.0,1204.3087117869427,1523.1165652496895,0.8637817460191718,1.303948548410733,2.0931206704216776,2.690923364203235,-0.671762005112178,0.13180561630687093,True,1.0939999071358122,0.44016680239156114,0.5978026937815573,0.8035676214190489,qlognehvi,25.04601830005413,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1204.3087117869427,208.10565416504915,19688.06212280495,208.10565416504915,492.20155307012374,901.8295828084847,510.58478314350714,vehiclesafety
41,1.0,1.0,1.669852135608983,2.194525458604499,3.0,1207.2218173987433,1523.1165652496895,0.03772515226468417,-0.3933752522089325,-0.6694187725132154,-0.9987768449151804,2.106669896829515,1.6380576226328576,True,0.7168833671675033,-0.43110040447361664,-0.329358072401965,-0.46861227419665763,qlognehvi,25.88869920000434,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1207.2218173987433,205.19254855324857,19893.254671358198,205.19254855324857,485.20133344776093,901.8295828084847,510.58478314350714,vehiclesafety
42,1.0,2.38206590134537,1.6529462799193295,1.0,1.0,1207.2218173987433,1523.1165652496895,2.5009148871069518,1.9695006458613227,2.21020838699384,2.255267302004766,-1.1353058971318648,-1.1615983671015653,True,0.5339688151921769,-0.5314142412456291,0.04505891501092618,-0.02629246996970047,qlognehvi,24.913749500003178,False,8,8e3e031f-1970-4757-b6b3-2ea9d9450dd5,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1207.2218173987433,205.19254855324857,20098.447219911446,205.19254855324857,478.5344576169392,901.8295828084847,510.58478314350714,vehiclesafety
