iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_f0,objective_observed_f0,objective_true_f1,objective_observed_f1,objective_true_f2,objective_observed_f2,error_applied,error_magnitude_l2,error_magnitude_f0,error_magnitude_f1,error_magnitude_f2,acquisition,fit_time_sec,acq_opt_failed,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,1.8012231299694028,2.220852100242068,2.317958536536449,1.5726710585097519,2.3898381983699752,902.312506779209,1300.6190161779373,0.010755494214992002,1.2105762653668517,0.828792054923605,-0.6546009578181105,-0.8777283742800303,0.3527954483163477,True,2.270289318812822,1.1998207711518596,-1.4833930127417154,1.230523822596378,qlognehvi,7.062415599997621,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,902.312506779209,510.10185917278284,6584.50543161604,510.10185917278284,598.5914028741855,901.3004553063726,511.1139106456193,vehiclesafety
12,1.2383000241506388,2.471159070115295,2.1638832968222865,2.42905767082662,2.99282603655408,902.312506779209,1300.6190161779373,-1.2779647342648204,-1.6948883300655517,-0.7114280785037304,-0.43521357868934435,0.47552640994862655,0.6308550237695985,True,0.5236857005061984,-0.41692359580073135,0.276214499814386,0.1553286138209719,qlognehvi,7.1478424000088125,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,902.312506779209,510.10185917278284,7094.607290788823,510.10185917278284,591.2172742324019,901.3004553063726,511.1139106456193,vehiclesafety
13,1.1277720158812667,2.033309263914012,2.321148509280331,1.0813289288592596,2.3801902040808884,919.5993796902785,1300.6190161779373,0.9704084674418206,-0.6915855953252591,1.8843884204757264,1.3845023663288094,-1.3641291047625077,-1.109812123221205,True,1.754077381104915,-1.6619940627670797,-0.499886054146917,0.25431698154130267,qlognehvi,7.123415999987628,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,919.5993796902785,492.81498626171333,7587.422277050537,492.81498626171333,583.6478674654259,901.3004553063726,511.1139106456193,vehiclesafety
14,1.4844978277023853,2.6268500132862713,2.5419509052917584,1.0933707420417809,2.502391124024658,922.7811722619252,1300.6190161779373,0.33579533814402085,-0.18738863890558644,2.161786094500638,2.817586660824678,-2.2128368322170706,-2.7887536073269716,True,1.017583406156647,-0.5231839770496073,0.6558005663240398,-0.575916775109901,qlognehvi,7.588694499980193,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,922.7811722619252,489.6331936900666,8077.055470740604,489.6331936900666,576.9325336243288,901.3004553063726,511.1139106456193,vehiclesafety
15,2.1302876117846976,1.2192524815961736,1.0,1.6236196330823838,2.4573550510040243,947.7448786936893,1319.409422850223,1.139851704327934,1.741514906704466,-0.07501903761024686,-0.1858256390271953,1.390459493181909,2.385486179182864,True,1.168055999456191,0.601663202376532,-0.11080660141694842,0.9950266860009549,qlognehvi,6.782060800003819,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,947.7448786936893,464.6694872583025,8541.724957998906,464.6694872583025,569.4483305332603,927.2762132109731,485.13815274101876,vehiclesafety
16,1.9920980958043895,1.608441540925297,1.2689302551436972,1.554150624869082,2.8157529629231313,948.9787574843423,1319.409422850223,0.6691167462946208,0.9074257999073763,0.1239457214915631,0.6864314673474613,0.9585921807524387,1.252840689275832,True,0.6780587025421284,0.23830905361275545,0.5624857458558982,0.29424850852339324,qlognehvi,7.933980599977076,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,948.9787574843423,463.43560846764956,9005.160566466555,463.43560846764956,562.8225354041597,927.2762132109731,485.13815274101876,vehiclesafety
17,1.1451725983438967,2.9084305250951026,1.0,2.433379709116091,2.9941042652501673,985.1803575174634,1319.409422850223,-0.5420033201457738,-0.30220162341790086,-0.7621797099911609,-0.5247173970938115,2.1579583635545405,1.5739466365727917,True,0.6745093780314179,0.23980169672787294,0.23746231289734943,-0.5840117269817489,qlognehvi,8.744229599949904,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,985.1803575174634,427.2340084345284,9432.394574901084,427.2340084345284,554.8467397000637,927.2762132109731,485.13815274101876,vehiclesafety
18,2.3907899398322594,1.9053335173031516,1.0,1.6209412541802042,2.4354890622259684,985.8160809731658,1345.6014896836132,0.796878494224742,0.031158058471306926,0.18545111230190547,1.6366271300583768,0.9698423744585785,1.9222355972115337,True,1.8971801366732999,-0.7657204357534351,1.4511760177564712,0.9523932227529552,qlognehvi,8.878364699950907,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,985.8160809731658,426.5982849788261,9858.992859879909,426.5982849788261,547.7218255488838,929.1458154573284,483.2685504946635,vehiclesafety
19,1.0,2.8339400199467595,1.0,1.1030933036259203,2.648136151302387,1099.4642339069717,1536.802757066417,1.4820291911442565,1.828177239216182,2.224142842181087,1.5241049279143937,1.2468331621237612,3.703359292787343,True,2.577671853286965,0.34614804807192545,-0.7000379142666935,2.456526130663582,qlognehvi,9.136723999981768,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1099.4642339069717,312.95013204502015,10171.942991924929,312.95013204502015,535.3654206276278,1053.0439663612576,359.3703995907342,vehiclesafety
20,1.0,3.0,3.0,1.0782802529588964,2.8669625832161647,1137.6446322149009,1536.802757066417,-0.21010610388017878,-1.476977995296163,3.1981137076784254,3.3219038226078474,-3.172369161784935,-3.2766791841437612,True,1.2771722525088978,-1.2668718914159842,0.12379011492942205,-0.10431002235882625,qlognehvi,7.972106000001077,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1137.6446322149009,274.769733737091,10446.712725662019,274.769733737091,522.3356362831009,1053.0439663612576,359.3703995907342,vehiclesafety
21,1.0,2.8361857460531206,1.9082779248865034,1.0726738944256962,2.572474943814087,1142.6826268805949,1536.802757066417,0.8937860070869011,1.1192744449840821,2.316086112300828,1.0089656863517913,-0.8662973148416346,-1.0604432633046352,True,1.3405601414569583,0.22548843789718098,-1.3071204259490368,-0.1941459484630006,qlognehvi,7.422126300050877,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1142.6826268805949,269.731739071397,10716.444464733417,269.731739071397,510.30687927301983,1053.0439663612576,359.3703995907342,vehiclesafety
22,1.0,2.6123396390263705,2.792125099179757,1.0720127390080194,1.7326969825191068,1143.6540257669562,1545.1232552524707,0.9313325025048135,2.704047127161917,2.829438872542731,3.424842438350995,-3.369873401935233,-3.256481580931016,True,1.873467440795549,1.7727146246571035,0.5954035658082639,0.11339182100421707,qlognehvi,8.129067700006999,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1143.6540257669562,268.7603401850356,10985.204804918452,268.7603401850356,499.3274911326569,1063.3639260589305,349.05043989306137,vehiclesafety
23,1.9599326743421344,2.6953061548191855,1.0,1.6603869898801755,2.3718672899104445,1152.0153498274683,1545.536390916664,0.6590155203922095,-0.0555952492233297,0.6262326830140561,1.7222541992995006,1.5100813599163136,1.6028016899724653,True,1.3116892832591414,-0.7146107696155392,1.0960215162854445,0.09272033005615166,qlognehvi,8.71725200000219,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1152.0153498274683,260.39901612452354,11245.603821042976,260.39901612452354,488.93929656708593,1087.4275294626318,324.98683648936003,vehiclesafety
24,2.2249140981700632,2.249648673852815,2.280041401781084,1.0541010307405319,3.0,1152.0153498274683,1545.536390916664,0.07524565458653668,1.1625077677189646,1.24943194947705,-0.09827267983466159,-1.2621800804494998,0.3479207467250456,True,2.36450234598944,1.0872621131324278,-1.3477046293117116,1.6101008271745454,qlognehvi,9.339438900002278,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1152.0153498274683,260.39901612452354,11506.0028371675,260.39901612452354,479.41678488197914,1087.4275294626318,324.98683648936003,vehiclesafety
25,2.0925837317534954,2.1169178092599434,2.6274006032197095,1.077026295462939,3.0,1152.0153498274683,1545.536390916664,-0.11255663449853479,-0.3797307926910082,1.4612001359952262,1.113654346174541,-1.6571579539280645,-1.541404584494507,True,0.45339712103537044,-0.26717415819247337,-0.3475457898206853,0.11575336943355752,qlognehvi,11.654170399997383,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1152.0153498274683,260.39901612452354,11766.401853292024,260.39901612452354,470.65607413168095,1087.4275294626318,324.98683648936003,vehiclesafety
26,2.305207298762867,2.6224830930477387,2.7643475186502067,1.0693574656329803,2.3045172075282623,1152.0153498274683,1545.536390916664,0.028209398428190386,1.1789050069806803,1.9666174071929716,1.6537406450083003,-2.848641011066327,-2.17854785572564,True,1.3678512670212308,1.15069560855249,-0.3128767621846713,0.670093155340687,qlognehvi,12.817775600007735,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1152.0153498274683,260.39901612452354,12026.800869416547,260.39901612452354,462.5692642083287,1087.4275294626318,324.98683648936003,vehiclesafety
27,1.0,2.3319674928273364,1.0,1.5808263566101153,3.0,1152.907221214677,1647.9015746193677,0.8103757573893099,2.7175912973222283,0.9716500371321123,2.7149693234018493,1.3303126761837056,1.7809966415442506,True,2.622927617429567,1.9072155399329183,1.7433192862697369,0.450683965360545,qlognehvi,13.926693200017326,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1152.907221214677,259.5071447373148,12286.308014153863,259.5071447373148,455.0484449686616,1071.9157313759283,340.4986345760635,vehiclesafety
28,1.0,2.2183632698635685,1.0,1.5956642781951982,1.9346967562962902,1155.9121077985737,1648.385722451852,1.6142077285071308,2.7585153951732027,0.9833194321208544,1.703037112957134,1.0150329731650904,1.503870625253019,True,1.4374963743251463,1.1443076666660719,0.7197176808362796,0.4888376520879285,qlognehvi,11.779084200039506,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1155.9121077985737,256.5022581534181,12542.81027230728,256.5022581534181,447.95750972526,1074.9206179598248,337.4937479921671,vehiclesafety
29,1.0,1.0,1.0,3.0,3.0,1155.9121077985737,1648.385722451852,-0.4808888479182489,0.40255237683193495,-2.090663553679174,-1.2623750269802234,1.386379322268854,1.2849767864739368,True,1.215241850544517,0.8834412247501838,0.8282885266989504,-0.10140253579491731,qlognehvi,10.919175099988934,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1155.9121077985737,256.5022581534181,12799.312530460698,256.5022581534181,441.35560449864477,1074.9206179598248,337.4937479921671,vehiclesafety
30,1.0,2.9980333334040514,2.62674853814963,1.0,1.9900645574469653,1157.416468470993,1648.4026476676027,0.8113563290627186,0.3988354416828713,3.059230820717171,3.2996003819895097,-3.098494866402194,-3.0485796896234887,True,0.48004430356349675,-0.4125208873798473,0.24036956127233866,0.049915176778705383,qlognehvi,12.294733399990946,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1157.416468470993,254.99789748099874,13054.310427941697,254.99789748099874,435.1436809313899,1094.7821388220916,317.63222712990023,vehiclesafety
31,1.0489092873687265,2.0687681773450985,1.0850971199417907,1.4365599454412905,2.557580660761681,1157.416468470993,1648.4346092484311,1.334489415352356,2.774582656181079,1.091244630176416,0.0927023113021197,0.9793346543283331,0.3429248321054882,True,1.8643960863199491,1.4400932408287228,-0.9985423188742963,-0.6364098222228449,qlognehvi,13.6851844000048,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1157.416468470993,254.99789748099874,13309.308325422695,254.99789748099874,429.33252662653854,1094.7821388220916,317.63222712990023,vehiclesafety
32,1.0,2.2602089363771967,1.0,1.701988102795934,3.0,1157.465967570171,1648.4346092484311,0.6841391185133915,1.739193899342327,0.7019322296138599,2.037004376230241,1.3515918291318256,1.6850119212742511,True,1.733991691175344,1.0550547808289354,1.3350721466163813,0.3334200921424255,qlognehvi,14.420769599964842,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1157.465967570171,254.94839838182088,13564.256723804516,254.94839838182088,423.8830226188911,1094.7821388220916,317.63222712990023,vehiclesafety
33,3.0,1.0,1.0,1.0,3.0,1157.561269697133,1648.6023959676395,1.2804031410382677,2.739066813521871,-0.1408358866467806,0.23991099042917508,1.4266615301941648,1.8449417303473221,True,1.5644891241765189,1.4586636724836033,0.38074687707595567,0.41828020015315737,qlognehvi,14.751757699996233,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1157.561269697133,254.85309625485888,13819.109820059375,254.85309625485888,418.76090363816286,1101.5586964304882,310.8556695215036,vehiclesafety
34,1.0,3.0,1.0,1.5686492867963535,3.0,1190.9282630238213,1648.6023959676395,0.5711466006285524,-1.422738164630462,1.323787307141774,2.140260878677698,1.950646778436473,1.777306238131085,True,2.1615393804097085,-1.9938847652590144,0.8164735715359241,-0.17334054030538804,qlognehvi,16.142477700021118,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1190.9282630238213,221.48610292817057,14040.595922987546,221.48610292817057,412.9587036172808,1101.5586964304882,310.8556695215036,vehiclesafety
35,1.0,3.0,2.636968915949411,1.1264615658140114,2.1122472031452757,1192.0597069392675,1648.6023959676395,0.553245693693018,1.181537799510651,2.8050744522478204,2.419455875251084,-2.758528704005733,-3.4697943298139156,True,1.0243785665534249,0.6282921058176331,-0.3856185769967362,-0.7112656258081826,qlognehvi,15.33769019995816,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1192.0597069392675,220.35465901272437,14260.95058200027,220.35465901272437,407.45573091429344,1101.5586964304882,310.8556695215036,vehiclesafety
36,3.0,3.0,1.0,1.137678638107443,3.0,1192.0597069392675,1648.6023959676395,0.3434383645213701,1.246870247423017,1.100516498447773,2.528363214755502,1.8252694109068874,1.4176456633988228,True,1.738129031990001,0.903431882901647,1.4278467163077289,-0.4076237475080646,qlognehvi,15.21112130000256,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1192.0597069392675,220.35465901272437,14481.305241012995,220.35465901272437,402.2584789170276,1101.5586964304882,310.8556695215036,vehiclesafety
37,1.1926343037228455,2.3224084328626677,1.0,1.3659177560184965,2.732125272411355,1192.0597069392675,1767.9187381326951,1.2078652777859864,1.731878386202691,1.271528550981649,3.0466301924869383,1.1340466296075375,3.617536574937546,True,3.097304938817384,0.5240131084167046,1.7751016415052894,2.4834899453300086,qlognehvi,15.90800890000537,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1192.0597069392675,220.35465901272437,14701.65990002572,220.35465901272437,397.34215946015456,1101.5586964304882,310.8556695215036,vehiclesafety
38,3.0,1.0,2.5741811995078323,3.0,3.0,1192.0597069392675,1767.9187381326951,-2.4357160454872204,-2.211699322787353,-1.378288990976919,-1.9119724872791144,1.6705991986650717,2.780406952192703,True,1.2516688124518291,0.22401672269986728,-0.5336834963021955,1.1098077535276314,qlognehvi,14.59613590000663,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1192.0597069392675,220.35465901272437,14922.014559038444,220.35465901272437,392.6845936589064,1101.5586964304882,310.8556695215036,vehiclesafety
39,2.7302363962672325,2.5499295508412647,1.0,1.3785087430935525,3.0,1192.0597069392675,1767.9187381326951,0.3141247087467066,0.021536546020690273,0.6061065449932667,-0.511983035303014,1.362270516348364,0.1697106590704338,True,1.6607020069010743,-0.29258816272601634,-1.1180895802962807,-1.1925598572779301,qlognehvi,15.773758299998008,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1192.0597069392675,220.35465901272437,15142.369218051168,220.35465901272437,388.2658773859274,1101.5586964304882,310.8556695215036,vehiclesafety
40,1.0,1.0,3.0,1.0,3.0,1192.0597069392675,1767.9187381326951,0.554236654575428,-1.454199739600396,1.9304796049903603,2.240531922423745,0.6948680862176819,1.7679504792497525,True,2.2981416429870536,-2.008436394175824,0.3100523174333849,1.0730823930320705,qlognehvi,16.923765300016385,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1192.0597069392675,220.35465901272437,15362.723877063892,220.35465901272437,384.0680969265973,1101.5586964304882,310.8556695215036,vehiclesafety
41,1.0,1.0,3.0,1.0,1.0,1201.5284759779563,1767.9187381326951,2.0173572410987624,-0.23216679095371306,2.109284762229139,2.0594913409073343,-0.9164202307947602,0.42907295735050344,True,2.6216768822518657,-2.2495240320524754,-0.049793421321804754,1.3454931881452636,qlognehvi,16.970784200006165,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1201.5284759779563,210.88588997403554,15573.609767037928,210.88588997403554,379.84414065946163,1101.5586964304882,310.8556695215036,vehiclesafety
42,1.0,1.0,3.0,3.0,3.0,1217.3882909921458,1776.0258250087563,-1.9810890528776317,-0.47014485752948443,-1.257900858525283,-1.6421380610847887,2.668696274557924,4.081060659635572,True,2.1036548541818303,1.5109441953481473,-0.38423720255950555,1.4123643850776477,qlognehvi,15.978323499963153,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1217.3882909921458,195.02607495984603,15768.635841997773,195.02607495984603,375.4437105237565,1140.1272868218032,272.28707913018866,vehiclesafety
43,1.0,1.9346253160346654,3.0,1.0,3.0,1222.5513141000315,1844.7539516605952,0.19794127712224927,2.9054376554966255,2.5903056822291965,4.210280843932308,-1.9586025664843951,-1.365751837595392,True,3.2103470451322873,2.707496378374376,1.6199751617031115,0.592850728889003,qlognehvi,20.71468580001965,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1222.5513141000315,189.86305185196034,15958.498893849734,189.86305185196034,371.1278812523194,1116.8399429746853,295.57442297730654,vehiclesafety
44,1.0,1.0,3.0,1.9659951355032212,3.0,1225.005369615828,1844.7539516605952,-0.670319495582562,-0.6679954685687566,0.5734540538922878,0.244837585770593,2.0136959246811195,3.0058512498567342,True,1.0451633238382734,0.0023240270138054075,-0.32861646812169476,0.9921553251756148,qlognehvi,17.134473300015088,False,16,82781829-74b3-4576-83ad-8da55d845be9,gaussian,1.0,0,exact,multi_objective,learned,1.0,"x0,x1,x2,x3,x4",1412.4143659519918,1225.005369615828,187.4089963361639,16145.907890185897,187.4089963361639,366.9524520496795,1116.8399429746853,295.57442297730654,vehiclesafety
