dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,metric,n_pairs,mean_diff,median_diff,std_diff,cohens_dz,ci95_low,ci95_high,dz_ci95_low,dz_ci95_high,t_stat,p_value_t,wilcoxon_stat,p_value_wilcoxon,p_value_t_fdr_bh,p_value_wilcoxon_fdr_bh
schwefel,value,exact,misclick,0,0.15,ei,auc_simple_regret_excess_true,5,12.091977605852492,25.33443981933445,35.15770827667182,0.34393531884090056,-31.56208302064141,55.74603823234639,-0.5814546449622241,1.2309548199774594,0.7690627527913179,0.48475073617904163,4.0,0.4375,0.605938420223802,0.9821428571428572
schwefel,value,exact,misclick,0,0.15,logei,auc_simple_regret_excess_true,5,9.862079240525109,23.290569527394396,32.093749623671215,0.30728971703733826,-29.98757423455304,49.71173271560326,-0.610395442493022,1.1901943256448022,0.6871206960821636,0.5297722540303731,4.0,0.4375,0.6287478581417422,0.9821428571428572
schwefel,value,exact,misclick,0,0.15,pi,auc_simple_regret_excess_true,5,23.06199630264316,22.96287959683113,26.49455833403637,0.8704427532583718,-9.8353429290393,55.95933553432562,-0.21619789753320534,1.887918697152751,1.9463691668077958,0.12347077488306431,2.0,0.1875,0.5439752197358304,0.8088235294117647
schwefel,value,exact,misclick,0,0.15,qnei,auc_simple_regret_excess_true,5,5.137742764502221,1.5313358553949996,17.046722697209585,0.30139181916435054,-16.028559095985887,26.30404462499033,-0.6151044966996717,1.1837005254151327,0.6739325955138117,0.537293624230216,6.0,0.8125,0.6287478581417422,1.0
schwefel,value,exact,misclick,0,0.15,qucb,auc_simple_regret_excess_true,5,13.896449667727609,20.044063253089007,15.168914717886057,0.9161136393852849,-4.938245629294716,32.73114496474993,-0.18811935588865206,1.9502744232895597,2.048492372780226,0.10987825107505649,2.0,0.1875,0.5439752197358304,0.8088235294117647
schwefel,value,exact,misclick,0,0.15,random,auc_simple_regret_excess_true,5,-3.222545844573176,0.0,6.569470614487803,-0.4905335655914835,-11.379620993840241,4.934529304693889,,,-1.096866397907909,0.33429949658938873,1.0,0.5,0.5439752197358304,0.9821428571428572
schwefel,value,exact,misclick,0,0.15,sobol,auc_simple_regret_excess_true,5,-1.8194422207890937,0.0,4.053577336925253,-0.4488485279940877,-6.852623263983869,3.213738822405682,,,-1.0036558201954975,0.37233429867111123,0.0,0.5,0.5439752197358304,0.9821428571428572
schwefel,value,exact,misclick,0,0.15,ucb,auc_simple_regret_excess_true,5,19.395926573776727,22.38288045151789,16.405434405174294,1.1822866798125886,-0.9741107020215765,39.76596384957503,-0.032902604052385445,2.32626072095503,2.6436733849534764,0.057359654608330146,1.0,0.125,0.5439752197358304,0.7638888888888888
schwefel,value,exact,misclick,0,0.4,ei,auc_simple_regret_excess_true,5,23.470652186439068,31.05400194707869,31.643735542076573,0.741715596606166,-15.820235004838281,62.76153937771642,-0.29800206731032497,1.7161991040156117,1.6585264939831996,0.17255045557411774,3.0,0.3125,0.5439752197358304,0.9046052631578947
schwefel,value,exact,misclick,0,0.4,logei,auc_simple_regret_excess_true,5,12.08087611192513,8.550034859032408,61.613512577178476,0.1960751076607157,-64.4224042580322,88.58415648188247,-0.7016881665076226,1.0708669061603175,0.4384372694249501,0.683708787176041,6.0,0.8125,0.7674282305037196,1.0
schwefel,value,exact,misclick,0,0.4,pi,auc_simple_regret_excess_true,5,41.2511525812029,38.89793803737261,24.00970697421587,1.7181031249362058,11.439163823897228,71.06314133850857,0.24658485239657407,3.1293651239939897,3.84179537971217,0.01843124552970279,0.0,0.0625,0.5147740257289634,0.7638888888888888
schwefel,value,exact,misclick,0,0.4,qnei,auc_simple_regret_excess_true,5,-5.424733465711043,4.2791752072451175,20.05722964236605,-0.2704627489657198,-30.329073416342325,19.47960648492024,,,-0.6047730920688104,0.5779599121066411,6.0,0.8125,0.662245732622193,1.0
schwefel,value,exact,misclick,0,0.4,qucb,auc_simple_regret_excess_true,5,29.850575997970385,21.021268000883623,27.466193370825906,1.0868115430104386,-4.253207478287035,63.9543594742278,-0.08704685987788219,2.1891410952879786,2.4301844889027775,0.07196663038387326,1.0,0.125,0.5439752197358304,0.7638888888888888
schwefel,value,exact,misclick,0,0.4,random,auc_simple_regret_excess_true,5,13.860577646786473,2.6165440583733215,32.60242240856391,0.42513950261394123,-26.620676512158987,54.341831805731935,-0.5192036484446023,1.3237778310124266,0.9506408277652222,0.39561834162605847,4.0,0.4375,0.5439752197358304,0.9821428571428572
schwefel,value,exact,misclick,0,0.4,sobol,auc_simple_regret_excess_true,5,-7.04434189621189,-0.5256181346437359,9.144688558214062,-0.7703205911681299,-18.398972453732178,4.310288661308398,,,-1.7224892063197628,0.16008302736515512,0.0,0.0625,0.5439752197358304,0.7638888888888888
schwefel,value,exact,misclick,0,0.4,ucb,auc_simple_regret_excess_true,5,9.895918114142313,9.04705654675982,19.40341081360585,0.5100092045262066,-14.196598535469677,33.988434763754306,-0.4567369403104568,1.4243736976080257,1.1404152504711913,0.3177596734123875,3.0,0.3125,0.5439752197358304,0.9046052631578947
schwefel,value,exact,misclick,20,0.01,ei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
schwefel,value,exact,misclick,20,0.01,logei,auc_simple_regret_excess_true,5,-0.49331077213929575,0.0,1.1030764205363746,-0.447213595499958,-1.8629610507867873,0.8763395065081958,,,-1.0,0.37390096630005887,0.0,1.0,0.5439752197358304,1.0
schwefel,value,exact,misclick,20,0.01,pi,auc_simple_regret_excess_true,5,-0.0073037208006212495,0.0,0.0163316161988683,-0.447213595499958,-0.027582100667237423,0.012974659065994924,,,-1.0,0.37390096630005887,0.0,1.0,0.5439752197358304,1.0
schwefel,value,exact,misclick,20,0.01,qnei,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
schwefel,value,exact,misclick,20,0.01,qucb,auc_simple_regret_excess_true,5,0.45090525279692883,0.0,1.00825479666566,0.4472135954999579,-0.8010084292390778,1.7028189348329354,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.5439752197358304,1.0
schwefel,value,exact,misclick,20,0.01,random,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
schwefel,value,exact,misclick,20,0.01,sobol,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
schwefel,value,exact,misclick,20,0.01,ucb,auc_simple_regret_excess_true,5,0.7787684599813588,0.0,1.741379215251143,0.4472135954999579,-1.3834394188163088,2.940976338779026,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.5439752197358304,1.0
schwefel,value,exact,misclick,20,0.05,ei,auc_simple_regret_excess_true,5,6.425258480353693,7.329744473292749,4.068919925933045,1.579106641888588,1.3730270967487046,11.47748986395868,0.17745268140226844,2.9166288110128633,3.5309897949842997,0.024208967713478836,0.0,0.125,0.5147740257289634,0.7638888888888888
schwefel,value,exact,misclick,20,0.05,logei,auc_simple_regret_excess_true,5,-0.5997399214665748,-0.0428070935884719,0.8402196385147199,-0.7137894592975143,-1.6430103971940833,0.4435305542609336,-1.679791992972506,0.31630667607351853,-1.5960817526120612,0.18570437211614316,0.0,0.25,0.5439752197358304,0.8088235294117647
schwefel,value,exact,misclick,20,0.05,pi,auc_simple_regret_excess_true,5,0.393384724030949,0.0,0.8796349842431971,0.4472135954999579,-0.6988263674643642,1.485595815526262,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.5439752197358304,1.0
schwefel,value,exact,misclick,20,0.05,qnei,auc_simple_regret_excess_true,5,-1.1420265980633275,-2.9683827229026605,6.323546336575442,-0.18059907167246275,-8.993746425162357,6.709693229035701,-1.0547865046327987,0.7148239566993388,-0.4038318009329834,0.7069942282362511,4.0,0.875,0.7776936510598763,1.0
schwefel,value,exact,misclick,20,0.05,qucb,auc_simple_regret_excess_true,5,1.3621674643560027,0.0,3.186431136613208,0.4274900055752726,-2.594309360732118,5.318644289444123,-0.5174388866903679,1.3265152189021863,0.9558967121680736,0.39325549110051977,1.0,1.0,0.5439752197358304,1.0
schwefel,value,exact,misclick,20,0.05,random,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
schwefel,value,exact,misclick,20,0.05,sobol,auc_simple_regret_excess_true,5,-0.44134016478987237,0.0,0.9868666096711138,-0.4472135954999579,-1.666696905047901,0.7840165754681564,,,-1.0,0.37390096630005887,0.0,1.0,0.5439752197358304,1.0
schwefel,value,exact,misclick,20,0.05,ucb,auc_simple_regret_excess_true,5,1.0881744549058225,0.006731291761553848,1.5090093918150498,0.7211184110636693,-0.7855081798622825,2.9618570896739276,-0.3114824997802414,1.68931599268433,1.6124697869650007,0.18215444270948275,0.0,0.25,0.5439752197358304,0.8088235294117647
schwefel,value,exact,misclick,20,0.15,ei,auc_simple_regret_excess_true,5,3.2018593576809864,3.467099668150759,6.932649119184735,0.46185221588966247,-5.406161465789735,11.809880181151707,-0.49186913115549213,1.3668525085942913,1.032732950288194,0.36007685245034887,4.0,0.4375,0.5439752197358304,0.9821428571428572
schwefel,value,exact,misclick,20,0.15,logei,auc_simple_regret_excess_true,5,-1.040281904630561,0.0,2.3667505936327697,-0.4395401473350062,-3.978990909471758,1.898427100210636,,,-0.9828416482813469,0.38133081707616856,2.0,0.75,0.5439752197358304,1.0
schwefel,value,exact,misclick,20,0.15,pi,auc_simple_regret_excess_true,5,4.750019019949247,1.1868218136248743,8.44174268776513,0.5626822796711858,-5.731788957548594,15.231826997447087,-0.4192069039273051,1.488577522811328,1.2581958270793194,0.27675659231895544,0.0,0.125,0.5439752197358304,0.7638888888888888
schwefel,value,exact,misclick,20,0.15,qnei,auc_simple_regret_excess_true,5,0.7556510335513394,2.7646552728168814,7.6634794089194065,0.09860417092944085,-8.759815449479749,10.271117516582429,-0.7862767555847913,0.971722533750054,0.22048562906323835,0.8362894727042264,4.0,0.875,0.8678475660138198,1.0
schwefel,value,exact,misclick,20,0.15,qucb,auc_simple_regret_excess_true,5,1.969967872128518,2.8507720027750736,5.519420225826587,0.35691572511739605,-4.883297513238044,8.82323325749508,-0.5713326332693721,1.2455623441178951,0.7980878236011267,0.46951751596458585,4.0,0.4375,0.605938420223802,0.9821428571428572
schwefel,value,exact,misclick,20,0.15,random,auc_simple_regret_excess_true,5,0.6056829678263853,0.0,1.3543482888736156,0.4472135954999579,-1.0759625434968547,2.2873284791496253,-0.5027099538175085,1.3495956684418962,1.0,0.37390096630005887,0.0,1.0,0.5439752197358304,1.0
schwefel,value,exact,misclick,20,0.15,sobol,auc_simple_regret_excess_true,5,-0.08654048765585287,0.0,0.1935104132044685,-0.4472135954999578,-0.3268154010093757,0.15373442569766993,,,-0.9999999999999999,0.37390096630005887,0.0,1.0,0.5439752197358304,1.0
schwefel,value,exact,misclick,20,0.15,ucb,auc_simple_regret_excess_true,5,1.9904293175271477,0.5239006368485377,2.6675638905624353,0.7461599418739624,-1.3217887282925942,5.30264736334689,-0.29510813102933503,1.7220221863006964,1.6684643521174718,0.1705483764709076,1.0,0.25,0.5439752197358304,0.8088235294117647
schwefel,value,exact,misclick,20,0.4,ei,auc_simple_regret_excess_true,5,2.2408835068483186,3.467099668150759,13.628112277206935,0.16443095428529775,-14.680652871238246,19.162419884934884,-0.7286641779675216,1.038123884801529,0.3676787913870861,0.7317414375174274,6.0,0.8125,0.7891329228129119,1.0
schwefel,value,exact,misclick,20,0.4,logei,auc_simple_regret_excess_true,5,-3.0190554688467275,0.0,5.574166916419837,-0.5416155479581153,-9.940297848943729,3.9021869112502747,,,-1.2110891829051431,0.29251911923831925,1.0,0.5,0.5439752197358304,0.9821428571428572
schwefel,value,exact,misclick,20,0.4,pi,auc_simple_regret_excess_true,5,8.126483989421894,2.52988800244151,10.603082101055273,0.766426583513213,-5.038981325457165,21.291949304300953,-0.28197700587254043,1.7486752518566666,1.713781940498464,0.1617229454974105,0.0,0.125,0.5439752197358304,0.7638888888888888
schwefel,value,exact,misclick,20,0.4,qnei,auc_simple_regret_excess_true,5,8.311234642844179,7.047162880544207,5.516879966319005,1.5065099646149516,1.4611234062542753,15.161345879434082,0.1405044504053235,2.806575058254534,3.3686586896598345,0.028078583221579818,0.0,0.0625,0.5147740257289634,0.7638888888888888
schwefel,value,exact,misclick,20,0.4,qucb,auc_simple_regret_excess_true,5,10.976033895274156,7.783024769183612,13.194496993425256,0.8318645190296722,-5.4070979958697905,27.359165786418103,-0.24028879283745694,1.835811336285152,1.8601056126205144,0.13638377521877804,1.0,0.25,0.5439752197358304,0.8088235294117647
schwefel,value,exact,misclick,20,0.4,random,auc_simple_regret_excess_true,5,0.0,0.0,0.0,,,,,,,,,,,
schwefel,value,exact,misclick,20,0.4,sobol,auc_simple_regret_excess_true,5,0.2446275288564692,0.0,0.5470037836908566,0.4472135954999579,-0.43456737623370667,0.9238224339466451,-0.5027099538175085,1.3495956684418962,1.0000000000000002,0.3739009663000589,0.0,1.0,0.5439752197358304,1.0
schwefel,value,exact,misclick,20,0.4,ucb,auc_simple_regret_excess_true,5,6.437755015726063,5.08734199542738,9.240560458049695,0.6966844754657675,-5.035916228259525,17.911426259711654,-0.3276229161032933,1.6576502669080262,1.5578338460102406,0.19427036436795522,1.0,0.25,0.5439752197358304,0.8088235294117647
