run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
237f2036-8a27-485a-b2dd-2e7f351ecede,michalewicz,value,qnei,10,exact,True,noise-self_report,none,0.0,0,50,0,1,2,3.409690555775156,5.147610544262337,2.900110622426641,313.3814712310672,6.267629424621345,260.03832110771805,5.306904512402409,2.900110622426641,260.03832110771805,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
7f78be20-cb39-449a-97cd-d29db8c7854e,michalewicz,value,qnei,10,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,3.409690555775156,4.153501812183508,3.89421935450547,337.29014917934865,6.745802983586973,276.11836768556975,5.635068728276933,3.89421935450547,279.4783059402942,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
b40340b9-c5ef-4f3e-9000-e96fb4e7ba06,michalewicz,value,qnei,10,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,3.409690555775156,3.2076816771675647,4.840039489521414,384.6308840273836,7.692617680547673,316.1218954297514,6.451467253668397,6.006046787268255,362.1442715925967,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
edacbf80-7d16-4735-b16c-91bcfc7c35fb,michalewicz,value,qnei,11,exact,True,noise-self_report,none,0.0,0,50,0,1,2,4.57017014560389,6.888304935548307,1.1594162311406713,257.2834515492085,5.14566903098417,199.73360224994113,4.076195964284513,1.1594162311406713,199.73360224994113,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
92307c46-3ae5-41f0-8417-0013b611fa79,michalewicz,value,qnei,11,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,4.57017014560389,5.041655869194171,3.006065297494807,315.50429919873466,6.310085983974693,242.49482596493024,4.948873999284291,3.006065297494807,243.25513164026248,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
a49ea5e9-f266-4b2a-aee1-950dead4ca07,michalewicz,value,qnei,11,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,4.57017014560389,3.130922433254474,4.916798733434504,363.3591225403104,7.267182450806207,286.31615107641,5.843186756661429,5.409546237543735,305.0747391357924,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
96d2a0cd-b73c-4b21-8b0a-49512657108d,michalewicz,value,qnei,7,exact,True,noise-self_report,none,0.0,0,50,0,1,2,3.462243739646996,7.269151993296075,0.7785691733929037,243.64722216233687,4.8729444432467375,167.8975946151943,3.426481522759067,0.7785691733929037,167.8975946151943,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
35f11216-1ff0-471f-924d-c4add612fc61,michalewicz,value,qnei,7,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,3.462243739646996,4.047310656963424,4.000410509725555,356.0892553436625,7.12178510687325,299.01558336584293,6.102358844200876,4.000410509725555,302.89544344060437,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
39bb2cee-980e-47cf-989c-42a682de4d92,michalewicz,value,qnei,7,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,3.462243739646996,4.6704442089679015,3.377276957721077,360.06480524209826,7.2012961048419655,268.250554559186,5.474501113452776,5.037383087938961,309.8812348626398,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
d361ce43-1362-4e06-9848-8376a80f91e7,michalewicz,value,qnei,8,exact,True,noise-self_report,none,0.0,0,50,0,1,2,3.023551846861266,6.495244183201048,1.5524769834879306,307.8032071517407,6.156064143034814,236.0208055516051,4.8167511337062265,1.5524769834879306,236.0208055516051,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
760cbcbf-ad0b-411e-9503-f70dac04a986,michalewicz,value,qnei,8,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,3.023551846861266,7.092275016081244,0.9554461506077344,285.6173519751085,5.71234703950217,211.56389431205722,4.317630496164433,0.9554461506077344,213.03716598147813,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
860b30a1-9bbc-4690-8347-95975b2577a9,michalewicz,value,qnei,8,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,3.023551846861266,3.9985872185502,4.049133948138779,390.94851321648366,7.818970264329673,259.501247568241,5.295943827923286,7.070805951742954,350.1760708400768,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
083e3b69-c3fb-4b1e-a405-f244103a6ac3,michalewicz,value,qnei,9,exact,True,noise-self_report,none,0.0,0,50,0,1,2,3.252683147508541,6.689998161633941,1.3577230050550373,286.89807516598927,5.737961503319785,230.54936470680664,4.7050890756491155,1.3577230050550373,230.54936470680664,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
c5fb7119-9b75-4ad8-b489-c11671c0553f,michalewicz,value,qnei,9,exact,False,noise-self_report_conf-r0.3,gaussian,0.25,0,50,0,1,2,3.252683147508541,7.436732186447088,0.6109889802418902,291.6014864536974,5.832029729073948,208.28867278584212,4.25078924052739,0.6109889802418902,221.73639511378235,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
178e08d8-0ed6-4e15-82cd-8604d831e416,michalewicz,value,qnei,9,exact,False,noise-self_report_conf-r0.3,gaussian,1.0,0,50,0,1,2,3.252683147508541,2.936578867938427,5.111142298750552,386.3757356421469,7.727514712842939,306.4626894880477,6.254340601796892,5.518199006756223,340.97085642559546,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
