iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-600.0,116.99729101518504,153.69665447557503,308.06044664755194,84.46204284236184,-65.67180750862497,0.8223142714265583,0.31465015801740204,True,-0.5076641134091563,qnei,0.37261159997433424,False,0,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0940409297988851,1.9315415442324124,28.20352118840147,1.6598148858600856,2.563956471672861,0.7136820828174033,2.0401737328415672,griewank
12,-600.0,120.53245917913323,374.6016045831186,-22.84064236076177,205.18927212682084,55.28425981860422,0.6031930892054165,1.7368593010336486,True,1.1336662118282321,qnei,0.4681809999747202,False,1,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0940409297988851,2.1506627264535543,30.354183914855025,1.6598148858600856,2.529515326237919,0.6031930892054165,2.1506627264535543,griewank
13,-600.0,298.47982654703776,482.39123733426925,-264.8232696765913,299.60170952598827,62.08254643955398,-0.47518573663912833,-1.626374264660372,True,-1.1511885280212437,qnei,0.49085329996887594,False,2,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0940409297988851,3.2290415522980993,33.58322546715313,1.6598148858600856,2.583325035934856,0.6031930892054165,2.1506627264535543,griewank
14,-499.55079509896126,118.7761380851578,445.31791918885466,250.37578322896695,230.94253669990923,-221.05192299151645,0.35906832447147,-0.33255437270767474,True,-0.6916226971791448,qnei,0.49321929999860004,False,3,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0940409297988851,2.394787491187501,35.97801295834063,1.6598148858600856,2.569858068452902,0.6031930892054165,2.1506627264535543,griewank
15,-568.405871515575,107.44974766590572,567.8286097866863,-384.7876266449737,331.9837994307459,73.13178162011495,-0.763361125613507,-1.0432669225571907,True,-0.27990579694368367,qnei,0.4543628999963403,False,4,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0940409297988851,3.5172169412724776,39.49522989961311,1.6598148858600856,2.633015326640874,0.6031930892054165,2.1506627264535543,griewank
16,-570.3842509877168,26.30557906726578,565.5035510170617,-19.557998081538873,164.57321239159293,-25.85604059559774,0.17488312829320207,0.2158134964322008,True,0.040930368138998724,qnei,0.49197189998812973,False,0,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0940409297988851,2.5789726873657686,42.07420258697888,1.6598148858600856,2.62963766168618,0.6031930892054165,2.1506627264535543,griewank
17,-600.0,123.19634984580561,338.7231275101624,91.38498224284484,226.61657507505578,103.00765161796579,0.6074840783850123,1.1424193303234067,True,0.5349352519383944,qnei,0.5017160000279546,False,1,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0940409297988851,2.1463717372739586,44.22057432425284,1.6598148858600856,2.601210254367814,0.6031930892054165,2.1506627264535543,griewank
18,-600.0,44.250660974123925,294.72775462907623,-513.0507055771608,205.3857161812022,101.16793840715313,-0.17314945339890875,-0.4678691693660463,True,-0.29471971596713753,qnei,0.5680719000520185,False,2,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0940409297988851,2.9270052690578794,47.14757959331072,1.6598148858600856,2.619309977406151,0.6031930892054165,2.1506627264535543,griewank
19,-600.0,267.006741918423,340.4717039145767,-3.116479357667731,186.64147816879927,175.0092499653697,0.40819081230573506,0.1663216549754944,True,-0.24186915733024067,qnei,0.5980301999952644,False,3,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0940409297988851,2.345665003353236,49.49324459666395,1.6598148858600856,2.6049076103507343,0.6031930892054165,2.1506627264535543,griewank
20,-600.0,44.040422930761196,-75.89971609680917,9.026932502490945,151.43491300448557,62.7490503072068,1.2379676514977564,1.5548714412866291,True,0.3169037897888727,qnei,0.5100764999515377,False,4,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2379676514977564,1.5158881641612143,51.00913276082516,1.5158881641612143,2.550456638041258,0.6031930892054165,2.1506627264535543,griewank
21,-600.0,-31.459929669758772,600.0,-0.5921926286743506,433.3022578669896,68.3685406161114,-0.7404564419682369,-0.4386422125283077,True,0.3018142294399292,qnei,0.5472387000336312,False,0,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2379676514977564,3.4943122576272074,54.50344501845237,1.5158881641612143,2.5954021437358272,0.6031930892054165,2.1506627264535543,griewank
22,-600.0,103.45230738590854,-74.5703504468819,27.24791363612103,190.68572987505158,57.623352586027046,1.1537955570564913,1.8109260700979153,True,0.657130513041424,qnei,0.6032493999809958,False,1,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2379676514977564,1.6000602586024795,56.10350527705485,1.5158881641612143,2.5501593307752204,1.1537955570564913,1.6000602586024795,griewank
23,-392.7502711818566,212.11639080884342,600.0,16.950497561110332,183.68513224897285,64.68955110791742,0.4671710854091074,0.3098920102494813,True,-0.15727907515962608,qnei,0.5919768000021577,False,2,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2379676514977564,2.2866847302498634,58.39019000730471,1.5158881641612143,2.5387039133610743,1.1537955570564913,1.6000602586024795,griewank
24,-600.0,-210.76441688229005,600.0,23.565179405494856,190.51583982202865,61.7664592431055,-0.3249290513936267,-0.2808800473506217,True,0.04404900404300499,qnei,0.5020308999810368,False,3,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2379676514977564,3.0787848670525975,61.46897487435731,1.5158881641612143,2.5612072864315545,1.1537955570564913,1.6000602586024795,griewank
25,-189.82570864955713,0.3598865288450875,179.93947189902485,557.6234503639189,289.0346427954803,83.2775298581387,0.9533921907300541,1.107228554289253,True,0.15383636355919894,qnei,0.3666188000352122,False,4,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2379676514977564,1.8004636249289168,63.269438499286224,1.5158881641612143,2.530777539971449,1.1537955570564913,1.6000602586024795,griewank
26,-600.0,101.35357443698798,600.0,-0.49221151312707306,134.55248981573064,55.56303419648652,-0.11407210047669426,-0.24169761024897907,True,-0.12762550977228482,qnei,0.5068677999661304,False,0,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2379676514977564,2.867927916135665,66.1373664154219,1.5158881641612143,2.543744862131611,1.1537955570564913,1.6000602586024795,griewank
27,-571.5056241167325,235.7541045348987,203.10608343316287,25.113707527908073,214.0931863984296,30.277830096035586,0.9482800957019505,1.0617515985323451,True,0.11347150283039464,qnei,0.4854697000118904,False,1,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2379676514977564,1.8055757199570204,67.94294213537891,1.5158881641612143,2.5164052642732933,1.1537955570564913,1.6000602586024795,griewank
28,-600.0,76.66020598975949,133.07584670212185,16.00431062596589,199.01974958449227,27.13277782396585,1.1251652438315005,0.7337181721819465,True,-0.39144707164955406,qnei,0.4959074000362307,False,2,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2379676514977564,1.6286905718274702,69.57163270720639,1.5158881641612143,2.484701168114514,1.1537955570564913,1.6000602586024795,griewank
29,-458.8517203838321,171.5054421419746,-276.3346693669499,134.30289128824845,173.13422619494904,56.908476972929,1.340320832113198,0.8074606120036645,True,-0.5328602201095336,qnei,0.45973780000349507,False,3,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.340320832113198,1.4135349835457727,70.98516769075216,1.4135349835457727,2.447764403129385,1.1537955570564913,1.6000602586024795,griewank
30,-77.5994121663771,73.5468687718795,104.4739455401321,175.68852578664234,214.55408512340023,58.68566616306114,2.348106341121367,2.251720160992137,True,-0.09638618012923006,qnei,0.33125099999597296,False,4,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.348106341121367,0.40574947453760357,71.39091716528976,0.40574947453760357,2.3796972388429922,2.348106341121367,0.40574947453760357,griewank
31,254.84674749105992,129.56360324430423,136.20297935989242,164.86448759840596,143.89781453812532,64.0398958205774,2.1592094950750607,1.7015348432189432,True,-0.45767465185611744,qnei,0.31939399999100715,False,0,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.348106341121367,0.5946463205839101,71.98556348587367,0.40574947453760357,2.3221149511572152,2.348106341121367,0.40574947453760357,griewank
32,204.5958890646431,112.93390266765137,76.25893435254754,213.3221572790888,344.7119907656577,63.586524724832046,1.8660355363741337,2.530787072175272,True,0.6647515358011384,qnei,0.36313249997328967,False,1,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.348106341121367,0.8878202792848371,72.87338376515851,0.40574947453760357,2.2772932426612034,1.8660355363741337,0.8878202792848371,griewank
33,327.76535117876114,18.489414966179346,0.36741102285988914,148.09557675360116,415.6759755222808,57.01000899591165,1.5760534105249437,0.9031980753710772,True,-0.6728553351538665,qnei,0.3972776000155136,False,2,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.348106341121367,1.177802405134027,74.05118617029254,0.40574947453760357,2.2439753384937133,1.8660355363741337,0.8878202792848371,griewank
34,207.55813926898182,137.2650484387541,115.20669524087329,236.64471276379166,279.75268704391675,73.32223886633386,1.9219322900554998,1.6879953914034151,True,-0.23393689865208467,qnei,0.5309882999863476,False,3,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.348106341121367,0.8319235256034709,74.88310969589601,0.40574947453760357,2.202444402820471,1.8660355363741337,0.8878202792848371,griewank
35,-139.2724133311274,141.7972497576806,115.63937464321458,219.7532702251305,391.86861221902024,69.6184262295798,1.7473135307552596,1.9057602516157286,True,0.15844672086046896,qnei,0.3239614999620244,False,4,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.348106341121367,1.0065422849037111,75.88965198079973,0.40574947453760357,2.1682757708799922,1.8660355363741337,0.8878202792848371,griewank
36,208.79347413290134,146.66345211488385,285.5207254053072,362.6376951445628,325.7513959184708,51.17898719431154,1.2671484522082934,0.9331135920664035,True,-0.3340348601418899,qnei,0.2367266000364907,False,0,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.348106341121367,1.4867073634506773,77.3763593442504,0.40574947453760357,2.1493433151180668,1.8660355363741337,0.8878202792848371,griewank
37,78.92373205391814,130.35321422925063,33.80733440906656,78.08202765056932,316.7319902518782,102.32927279374029,2.2020609526600294,3.2788798860192925,True,1.076818933359263,qnei,0.41114229999948293,False,1,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.348106341121367,0.5517948629989413,77.92815420724935,0.40574947453760357,2.106166329925658,2.2020609526600294,0.5517948629989413,griewank
38,104.07322574296585,131.2826214227663,8.267775610056905,14.57380027640033,339.9552388296956,194.23109960075672,2.047750600875497,1.581581217397455,True,-0.46616938347804204,qnei,0.4403885999927297,False,2,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.348106341121367,0.7061052147834737,78.63425942203283,0.40574947453760357,2.069322616369285,2.2020609526600294,0.5517948629989413,griewank
39,68.19540409546917,137.2268452699169,21.306542126843425,3.973568842413216,326.6664638819037,55.35535430722796,2.230004483325118,1.9177838269358134,True,-0.3122206563893044,qnei,0.4137176999938674,False,3,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.348106341121367,0.523851332333853,79.15811075436667,0.40574947453760357,2.0296951475478635,2.2020609526600294,0.5517948629989413,griewank
40,34.58817015818868,111.18131031144596,-84.24547507961661,188.70018267460597,338.88443270319397,142.50569651567733,2.0106042492837055,1.868183401716118,True,-0.14242084756758744,qnei,0.3642559999716468,False,4,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.348106341121367,0.7432515663752652,79.90136232074194,0.40574947453760357,1.9975340580185486,2.2020609526600294,0.5517948629989413,griewank
41,525.2935224635952,135.70676114613457,11.38085419462965,33.945006270238224,250.0099225636903,59.62248080737397,1.3627920665841682,1.2883304390682253,True,-0.07446162751594287,qnei,0.36079299997072667,False,0,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.348106341121367,1.3910637490748026,81.29242606981674,0.40574947453760357,1.982742099263823,2.2020609526600294,0.5517948629989413,griewank
42,-21.95120296942996,146.1287542315671,52.14869962777543,52.70119831010833,156.07395988280518,99.66975653243091,2.503252347026493,2.5869004642333073,True,0.0836481172068142,qnei,0.22283750004135072,False,1,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.503252347026493,0.2506034686324776,81.54302953844922,0.2506034686324776,1.94150070329641,2.2020609526600294,0.5517948629989413,griewank
43,50.69981281945779,218.0491107898724,46.91566562739073,51.81423258740066,416.63429535241164,114.78216311237803,1.821014478447227,1.2559992476054331,True,-0.565015230841794,qnei,0.3719813000061549,False,2,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.503252347026493,0.9328413372117437,82.47587087566096,0.2506034686324776,1.9180435087363015,2.2020609526600294,0.5517948629989413,griewank
44,-95.71176695769371,110.66351296047135,56.506077089751194,69.14601514732085,266.8185865230636,98.99787203743988,2.318313083950697,1.8084609540381795,True,-0.5098521299125174,qnei,0.4164724000147544,False,3,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.503252347026493,0.43554273170827384,82.91141360736923,0.2506034686324776,1.8843503092583915,2.2020609526600294,0.5517948629989413,griewank
45,2.2190854665747626,133.4624993466039,17.596560214822468,185.9321173473276,58.71453257729851,144.81800598027786,2.444612502974886,2.6476587898800985,True,0.20304628690521254,qnei,0.337870399991516,False,4,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.503252347026493,0.3092433126840848,83.22065692005332,0.2506034686324776,1.8493479315567403,2.2020609526600294,0.5517948629989413,griewank
46,16.48846413271382,112.23214726590356,10.361618289988007,6.45557241265677,-1.3840423408970226,64.85186200705607,2.6718334504093253,2.263234943568049,True,-0.4085985068412761,qnei,0.28092489996924996,False,0,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6718334504093253,0.08202236524964546,83.30267928530296,0.08202236524964546,1.8109278105500644,2.2020609526600294,0.5517948629989413,griewank
47,54.86988715234986,79.00870833952023,133.10348906211692,69.30675374280187,72.08069448808945,169.0629178973533,2.4894117126800177,3.086170412444702,True,0.5967586997646843,qnei,0.3451581000117585,False,1,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6718334504093253,0.26444410297895304,83.56712338828191,0.08202236524964546,1.7780239018783386,2.2020609526600294,0.5517948629989413,griewank
48,91.29782613278871,18.07790840391166,9.752414622834447,36.40154706203669,27.399223325773665,209.67988145350358,2.5364606861260848,1.5237917144037034,True,-1.0126689717223814,qnei,0.33926450001308694,False,2,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6718334504093253,0.21739512953288598,83.7845185178148,0.08202236524964546,1.745510802454475,2.2020609526600294,0.5517948629989413,griewank
49,89.31892103514012,185.0761324806346,199.99549127810124,39.025085245017806,-125.52960070575016,177.57036672255649,2.2409826567100306,1.577634673125054,True,-0.6633479835849767,qnei,0.27320830000098795,False,3,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6718334504093253,0.5128731589489401,84.29739167676374,0.08202236524964546,1.7203549321788518,2.2020609526600294,0.5517948629989413,griewank
50,-39.90491366271802,275.96327146477836,-78.43251896621533,-93.89341495979367,-40.31184302732436,207.23603343069792,2.2149684004194343,2.180010299611923,True,-0.03495810080751127,qnei,0.15532550000352785,False,4,7,b23a613f-d803-47e4-9991-a46f19dd5a39,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.6718334504093253,0.5388874152395364,84.83627909200328,0.08202236524964546,1.6967255818400657,2.2020609526600294,0.5517948629989413,griewank
