iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,noise_effort,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,-584.7905002251225,432.01809587302375,283.29298925106957,-112.05766585217098,-215.03580262447153,-280.296256773716,-0.09911429259761206,2.6878466738969142,True,2.7869609664945263,logei,0.5988807000103407,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6740941724953867,2.852970108256583,35.14181228825492,2.079761643163584,2.9284843573545767,-0.13761977935323588,2.8914755950122064,griewank
13,-570.5335203544469,410.75112074401784,347.52928868600804,-66.75884875620125,-251.9819951951062,-276.9222207713051,-0.1510174847601815,1.2632832877688907,True,1.4143007725290722,logei,0.6087221999769099,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.6740941724953867,2.904873300419152,38.04668558867407,2.079761643163584,2.926668122205698,-0.13761977935323588,2.8914755950122064,griewank
14,-407.41800090632154,302.1626258133943,54.72984934075315,188.79598558312546,363.25330978973864,-182.66034810509612,0.987574433719691,-4.297825067882567,True,-5.2853995016022575,logei,0.5128994000260718,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,1.7662813819392797,39.81296697061335,1.7662813819392797,2.843783355043811,-0.13761977935323588,2.8914755950122064,griewank
15,-407.4308600601205,590.9304350410576,235.31657259836751,-418.98720287722495,-515.3659812127186,-185.0188139213644,-1.2384586445787367,-0.8593068281229175,True,0.3791518164558192,logei,0.6449860999709927,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,3.9923144602377074,43.80528143085106,1.7662813819392797,2.920352095390071,-0.13761977935323588,2.8914755950122064,griewank
16,-600.0,367.4039499248235,366.9239023016777,-20.27074703095135,-223.73301268462995,-276.5688742592493,-0.13789636979020967,3.5931918952991837,True,3.7310882650893933,logei,0.6013817999628372,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,2.8917521854491803,46.69703361630024,1.7662813819392797,2.918564601018765,-0.13761977935323588,2.8914755950122064,griewank
17,-600.0,393.91564458947965,311.4580873142724,-36.65169076921376,-234.16845405599182,-199.19578796503797,0.0477044676798429,-1.0617798027794574,True,-1.1094842704593002,logei,0.62343839998357,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,2.706151347979128,49.40318496427937,1.7662813819392797,2.906069703781139,-0.13761977935323588,2.8914755950122064,griewank
18,-600.0,479.4141442908238,359.0770610737083,-39.6251145420143,-442.4826826930666,-27.065130079838774,-0.7483742940987418,-0.46343260969177746,True,0.2849416844069643,logei,0.692399799998384,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,3.5022301097577127,52.90541507403708,1.7662813819392797,2.9391897263353934,-0.13761977935323588,2.8914755950122064,griewank
19,-600.0,249.23935945318516,356.8536111558417,-39.412674108502344,28.019135187884928,-276.6882106576033,0.3462016021766036,4.889244978098075,True,4.543043375921472,logei,0.623650900030043,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,2.4076542134823673,55.31306928751945,1.7662813819392797,2.9112141730273393,-0.13761977935323588,2.8914755950122064,griewank
20,-600.0,600.0,354.78402583593004,-37.02867752774822,-449.7221929298114,-303.94216360092685,-1.6045638616235975,2.8214165053407894,True,4.425980366964387,logei,0.6135311999823898,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,4.358419677282568,59.671488964802016,1.7662813819392797,2.983574448240101,-0.13761977935323588,2.8914755950122064,griewank
21,-600.0,599.9943978537268,268.52498067952797,-36.558475255985236,-460.4076461470412,-259.9392713352166,-1.343176112533992,3.731397750231135,True,5.074573862765127,logei,0.8384865000261925,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,4.097031928192963,63.76852089299498,1.7662813819392797,3.0365962329997607,-0.13761977935323588,2.8914755950122064,griewank
22,-406.9864381136346,600.0,373.7928737646555,-37.1844170935546,-463.14346993895805,-258.9456920450164,-0.8678116349807832,-3.2759063989188766,True,-2.4080947639380934,logei,0.7091197000117972,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,3.621667450639754,67.39018834363473,1.7662813819392797,3.0631903792561244,-0.13761977935323588,2.8914755950122064,griewank
23,-594.1526627099045,579.6222356951722,261.6926431266778,-71.63159057461486,-409.24982114035987,-286.42087424489057,-1.111381060547374,7.851862313600667,True,8.96324337414804,logei,0.640631599992048,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,3.8652368762063447,71.25542521984107,1.7662813819392797,3.0980619660800466,-1.111381060547374,3.8652368762063447,griewank
24,-600.0,580.9028090408541,252.95575400714796,-77.6916529266072,-430.9151221106454,-265.5335304526536,-1.1550450147847038,-3.5452392758363267,True,-2.390194261051623,logei,0.5492057999945246,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,3.9089008304436748,75.16432605028474,1.7662813819392797,3.1318469187618643,-1.111381060547374,3.8652368762063447,griewank
25,-571.9136525328736,600.0,275.46652394711936,-24.610673603194602,-559.252450618346,-421.97167642371915,-2.0342892851657632,-2.679740055606308,True,-0.6454507704405446,logei,0.47941159998299554,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,4.7881451008247335,79.95247115110948,1.7662813819392797,3.1980988460443793,-1.111381060547374,3.8652368762063447,griewank
26,-600.0,315.45642880712006,239.99252245179576,106.26328808597437,-75.23854893934565,-299.6785281915087,0.35729026658568364,-5.0038616163356675,True,-5.361151882921352,logei,0.5749904999975115,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,2.396565549073287,82.34903670018277,1.7662813819392797,3.1672706423147217,-1.111381060547374,3.8652368762063447,griewank
27,-600.0,330.0787192749968,367.5764937774182,-197.02487646166747,90.11215403118509,-269.9685976825307,-0.014249171177989697,-1.333458379440701,True,-1.3192092082627112,logei,0.5771436999784783,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,2.7681049868369603,85.11714168701972,1.7662813819392797,3.1524867291488787,-1.111381060547374,3.8652368762063447,griewank
28,-590.1389559060224,573.7251174794948,270.2059115258796,-65.14112379097924,-389.2037204914427,-298.76632361041607,-1.0482033699617603,1.2780794619458824,True,2.3262828319076427,logei,0.45763049996457994,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,3.802059185620731,88.91920087264046,1.7662813819392797,3.175685745451445,-1.111381060547374,3.8652368762063447,griewank
29,-600.0,477.2186663507193,355.5367019080712,-55.95747485799569,395.2361259757452,-338.34272873675957,-1.0179444598415093,3.546838544676216,True,4.564783004517725,logei,0.45825470000272617,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,3.77180027550048,92.69100114814094,1.7662813819392797,3.196241418901412,-1.111381060547374,3.8652368762063447,griewank
30,-580.6677021761511,600.0,275.60708360030026,-96.49203792054334,-600.0,-140.854254262821,-1.6827107621537634,-8.564542760779082,True,-6.8818319986253185,logei,0.5767255999962799,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,4.436566577812734,97.12756772595367,1.7662813819392797,3.2375855908651223,-1.111381060547374,3.8652368762063447,griewank
31,-600.0,168.77440743518292,-22.166902392897427,-34.72501176277678,277.0199742231806,-288.8799148034868,0.6452339771835702,3.806897430560875,True,3.161663453377305,logei,0.538839699991513,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,2.1086218384754005,99.23618956442907,1.7662813819392797,3.2011674053041634,-1.111381060547374,3.8652368762063447,griewank
32,-477.9361717571561,550.2815848604719,323.98784037192394,-305.02270080025545,-236.9564989547626,-578.409405370891,-1.5211252725321205,10.569720437460765,True,12.090845709992886,logei,0.4209228999679908,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,4.274981088191091,103.51117065262017,1.7662813819392797,3.23472408289438,-1.5211252725321205,4.274981088191091,griewank
33,-481.55288871524,567.9450087039536,335.09097835192165,-307.97096047470785,-229.37676821307144,-600.0,-1.72859227125462,-11.070472008959458,True,-9.341879737704838,logei,0.4678072999813594,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,4.482448086913591,107.99361873953376,1.7662813819392797,3.272533901197993,-1.5211252725321205,4.274981088191091,griewank
34,-600.0,-600.0,293.56998730979467,-600.0,600.0,-600.0,-4.435684234792816,-13.859970688841969,True,-9.424286454049152,logei,0.24037319998024032,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,7.189540050451786,115.18315878998554,1.7662813819392797,3.3877399644113395,-1.5211252725321205,4.274981088191091,griewank
35,-600.0,579.8565481000406,570.7041013216433,259.81986808816725,600.0,-494.3889192843329,-3.704306740011088,-7.979774603381208,True,-4.27546786337012,logei,0.26959869998972863,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,6.458162555670059,121.6413213456556,1.7662813819392797,3.4754663241615886,-1.5211252725321205,4.274981088191091,griewank
36,-600.0,223.32150891324005,-486.90679731209525,-158.025943432615,-54.19185514197551,-138.49505622112375,0.09841911219016945,2.3225018237663564,True,2.224082711576187,logei,0.27971959998831153,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,2.6554367034688013,124.2967580491244,1.7662813819392797,3.452687723586789,-1.5211252725321205,4.274981088191091,griewank
37,-600.0,257.9349400735852,-600.0,-259.6646786826686,-9.899686927125895,-140.64342482062523,-0.5860800908807817,-4.066240968693421,True,-3.480160877812639,logei,0.26242380001349375,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.987574433719691,3.3399359065397523,127.63669395566416,1.7662813819392797,3.4496403771801125,-1.5211252725321205,4.274981088191091,griewank
38,347.31039505597187,234.01478654548058,-105.43964655725414,-51.34061601741968,-172.28367191533977,-399.4217758596174,1.2995154859547524,1.0349705404174876,True,-0.2645449455372648,logei,0.25879389996407554,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2995154859547524,1.4543403297042183,129.09103428536838,1.4543403297042183,3.3971324811939048,-1.5211252725321205,4.274981088191091,griewank
39,600.0,286.29644304436073,17.930577388951548,-132.38203870228824,-88.81235168712479,-356.8056604369716,0.4757175533162139,6.879949411023707,True,6.404231857707494,logei,0.2493673000135459,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2995154859547524,2.2781382623427566,131.36917254771114,1.4543403297042183,3.368440321736183,-1.5211252725321205,4.274981088191091,griewank
40,600.0,253.8691595676613,79.52861115084194,-202.50905829117124,-89.78075483255226,-330.28121373377525,0.49581439152850326,4.554112930247174,True,4.058298538718671,logei,0.3242653000052087,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2995154859547524,2.2580414241304676,133.6272139718416,1.4543403297042183,3.34068034929604,-1.5211252725321205,4.274981088191091,griewank
41,600.0,252.51742062172752,129.7061192238354,-288.3900474810917,-69.3869101312367,-319.24063206632115,0.34000567549582755,-4.970305681094123,True,-5.310311356589951,logei,0.4750138000235893,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2995154859547524,2.4138501401631434,136.04106411200473,1.4543403297042183,3.31807473443914,-1.5211252725321205,4.274981088191091,griewank
42,600.0,280.3871092709144,17.003804698641826,-80.33104742616419,210.7592433914469,-405.15049588155364,0.24666522453791903,1.2512352239229836,True,1.0045699993850645,logei,0.5099729999783449,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2995154859547524,2.5071905911210517,138.5482547031258,1.4543403297042183,3.298767969122043,-1.5211252725321205,4.274981088191091,griewank
43,313.6328508222596,-74.91648616396508,304.65001420347556,-84.051435602353,187.0697278735517,-600.0,0.4590440055055493,-2.091475986002685,True,-2.550519991508234,logei,0.41426699998555705,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2995154859547524,2.2948118101534214,140.8430665132792,1.4543403297042183,3.2754201514716095,-1.5211252725321205,4.274981088191091,griewank
44,273.03228536736634,516.0599540643245,-351.1712794509755,-64.48615837250581,215.42099177004567,-78.22567214392468,0.756988496017415,-1.3167502847020889,True,-2.073738780719504,logei,0.3867632999899797,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2995154859547524,1.9968673196415558,142.83993383292076,1.4543403297042183,3.246362132566381,-1.5211252725321205,4.274981088191091,griewank
45,-600.0,303.5799781301359,58.823726032964395,-77.45088557363115,600.0,-600.0,-1.7567564561363722,1.358663365462433,True,3.115419821598805,logei,0.439112699998077,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2995154859547524,4.510612271795343,147.3505461047161,1.4543403297042183,3.2744565801048022,-1.5211252725321205,4.274981088191091,griewank
46,600.0,360.6392442316646,600.0,-88.85080992239979,600.0,-593.6793561991805,-3.2327415459183255,3.050825118501895,True,6.283566664420221,logei,0.49807719996897504,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2995154859547524,5.986597361577296,153.3371434662934,1.4543403297042183,3.3334161623107263,-1.5211252725321205,4.274981088191091,griewank
47,600.0,327.62551210152367,600.0,-86.83054520765806,600.0,-600.0,-3.1739802426444,-4.2010134478008485,True,-1.0270332051564486,logei,0.5222179000265896,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2995154859547524,5.92783605830337,159.26497952459678,1.4543403297042183,3.388616585629719,-1.5211252725321205,4.274981088191091,griewank
48,-600.0,146.2284192422348,-600.0,-62.53639473247056,-48.870489842375946,-522.8527129976326,-1.1546005365682366,-6.824721342092855,True,-5.670120805524618,logei,0.4836389999836683,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2995154859547524,3.9084563522272076,163.173435876824,1.4543403297042183,3.3994465807671665,-1.5211252725321205,4.274981088191091,griewank
49,212.11757764067738,261.35334768776835,133.78788867480478,-79.25597823501876,402.6767240547268,32.69366497041268,1.5949152341553503,5.261632991348668,True,3.666717757193317,logei,0.4432154000387527,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5949152341553503,1.1589405815036204,164.33237645832762,1.1589405815036204,3.353721968537298,-1.5211252725321205,4.274981088191091,griewank
50,201.17291993141635,258.7300113937745,128.1172272713175,-77.28113380888834,378.5827107470235,216.51947805340845,1.5222479039128214,7.2645284319732495,True,5.742280528060428,logei,0.4748175000422634,False,0.75,7,4b639a97-108d-4265-8a6d-037f523c7264,gaussian,5.0,0,exact,value,learned,33.333333333333336,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5949152341553503,1.2316079117461494,165.56398437007377,1.1589405815036204,3.311279687401475,-1.5211252725321205,4.274981088191091,griewank
