run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
05bca2cf-b020-4224-967d-50a39dfaecb2,branin,value,logei,11,exact,True,,none,0.0,0,50,0,1,2,6.67169325753929,1.2493669580854927,0.0006885078145759,19.408717825409603,0.388174356508192,4.783214889355484,0.09761663039500987,0.0006885078145759,4.783214889355484,"x0,x1",4.729281548541579,-4.705888540681705
05bca2cf-b020-4224-967d-50a39dfaecb2,branin,value,logei,11,exact,True,,none,0.0,20,50,0,21,22,6.474656046925007,1.2493669580854927,0.0006885078145759,19.408717825409603,0.388174356508192,4.783214889355484,0.0008176212092711692,0.0006885078145759,4.783214889355484,"x0,x1",-6.085069123363008,-2.212036322006651
11fe44fe-fc67-4228-99d8-5d8f9507cf84,branin,value,logei,11,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,6.67169325753929,1.2498145275418446,0.000240938358224,15.005586421154414,0.3001117284230882,4.779109412925813,0.09753284516175129,0.0072172480030989,5.176115219817783,"x0,x1",4.729281548541579,-4.705888540681705
9e5c4c36-7f25-4fe0-ac4c-0a8ece6620cf,branin,value,logei,11,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.2498120470906284,0.0002434188094402,16.031688313968864,0.3206337662793773,5.24610885744913,0.10706344607039041,0.0800897093995836,8.47350015458461,"x0,x1",4.729281548541579,-4.705888540681705
e5881618-5f4a-41f1-881f-960e61fb6b7f,branin,value,logei,11,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.1931140388976351,0.0569414270024333,22.327332353064783,0.4465466470612956,7.032295142780191,0.14351622740367737,0.2190043152747474,12.625085961623347,"x0,x1",4.729281548541579,-4.705888540681705
458f6ac7-7428-45bb-9c0e-46ec9c258185,branin,value,logei,11,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,6.67169325753929,1.041711299261323,0.2083441666387453,62.11772763806731,1.2423545527613462,12.893749162118262,0.2631377380024135,1.1196153911826403,35.18178039452396,"x0,x1",4.729281548541579,-4.705888540681705
b669736b-1a84-4b92-a555-3ccd556d5fd1,branin,value,logei,11,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,1.1691103612586575,1.2500301351422096,2.5330757859043374e-05,15.005125559009027,0.3001025111801805,4.7983624516408465,0.0013399509432491315,9.83514246526429e-05,5.15841146243959,"x0,x1",0.35906967464863904,1.1126041549221668
756f423d-a3da-4764-a9e0-c8952e1550d5,branin,value,logei,11,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,1.3224574964913192,1.2475087683959851,0.0025466975040835,15.377011433760826,0.3075402286752165,4.833358101905043,0.0025466975040834994,0.0266831367619162,6.242937550644637,"x0,x1",0.5202957976590543,1.2158067745182275
eb8a3bee-4696-4411-8873-7ab5603771fe,branin,value,logei,11,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,0.33705890212329576,1.2475087683959851,0.0025466975040835,23.803205039579694,0.4760641007915939,4.833358101905043,0.0025466975040834994,0.0999474430637745,7.428047141170133,"x0,x1",-0.30009687611891955,-0.15346194461242613
a855f84f-29ae-4cc8-b294-3062831376ac,branin,value,logei,11,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,9.607598212070785,1.2475087683959851,0.0025466975040835,48.14091713373677,0.9628183426747354,4.833358101905043,0.0025466975040834994,2.642003099850558,77.41840916643308,"x0,x1",-9.349483339452991,-2.212036322006651
7d8cbc9f-73a0-4587-af27-3d2904142303,branin,value,logei,7,exact,True,,none,0.0,0,50,0,1,2,6.886728545946638,1.2500255274772734,2.9938422795305897e-05,21.270378486872406,0.4254075697374481,5.265253990145529,0.10745416306419446,2.9938422795305897e-05,5.265253990145529,"x0,x1",1.5059022364052659,-6.720066109789836
7d8cbc9f-73a0-4587-af27-3d2904142303,branin,value,logei,7,exact,True,,none,0.0,20,50,0,21,22,6.212045483135998,1.2500255274772734,2.9938422795305897e-05,21.270378486872406,0.4254075697374481,5.265253990145529,5.651778432480165e-05,2.9938422795305897e-05,5.265253990145529,"x0,x1",-6.211776994918352,0.0577550859533873
a461f016-0427-4523-ac06-98fc9156fbda,branin,value,logei,7,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,6.886728545946638,1.2497085017157452,0.0003469641843234,16.807214546048296,0.3361442909209659,5.361539497948476,0.10941917342751992,0.0006240557415191,5.617573067408164,"x0,x1",1.5059022364052659,-6.720066109789836
0efeee48-59df-40f9-b2f4-63fb2a4918b6,branin,value,logei,7,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.24218419476301,0.0078712711370585,19.28704019662352,0.3857408039324704,5.504292306294113,0.11233249604681864,0.0456609659815754,6.848912926429621,"x0,x1",1.5059022364052659,-6.720066109789836
aa435b43-904f-472f-ad92-fe890ad6cf12,branin,value,logei,7,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.2043944999184932,0.0456609659815754,23.122044646673885,0.4624408929334777,6.848912926429621,0.13977373319244124,0.1911517052564355,13.286530438968265,"x0,x1",1.5059022364052659,-6.720066109789836
d4602625-bb36-4751-a437-bd04616c8c75,branin,value,logei,7,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,6.886728545946638,1.246004079642329,0.0040513862577395,34.32942516283535,0.686588503256707,5.330163266509609,0.10877884217366549,0.5273600412349392,27.798368043244178,"x0,x1",1.5059022364052659,-6.720066109789836
a2c829fb-cfd3-4ead-9f9e-6e33d0ce85b7,branin,value,logei,7,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,2.2847334303321603,1.2499776967342655,7.77691658031543e-05,19.112827703199624,0.3822565540639925,5.265870280208401,7.77691658031543e-05,0.0062493491145716,5.399216054294144,"x0,x1",0.62307260097948,-2.198132703361202
a824c7af-755f-4443-9628-d0e9de2b7004,branin,value,logei,7,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,6.074920416761266,1.2499776967342655,7.77691658031543e-05,19.218223400474063,0.3843644680094812,5.265870280208401,7.77691658031543e-05,0.0038105312885576,5.986311407876531,"x0,x1",-6.07134142773522,-0.20849781257589162
b5b2571c-bc39-477a-af0e-d4a376942dec,branin,value,logei,7,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,6.058888349013034,1.2499776967342655,7.77691658031543e-05,24.727639386190152,0.494552787723803,5.265870280208401,7.77691658031543e-05,0.0821899327307214,7.359808900538523,"x0,x1",-6.052765039072899,-0.2723295936594883
c99da322-eaae-4279-9f9c-024b068068b0,branin,value,logei,7,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,9.631124276432516,1.2499776967342655,7.77691658031543e-05,39.24217077487512,0.7848434154975024,5.265870280208401,7.77691658031543e-05,0.8233696017955177,26.070825208235508,"x0,x1",-9.37692739902052,-2.198132703361202
233d41dd-e666-411c-895e-55efcf3cc68d,branin,value,logei,8,exact,True,,none,0.0,0,50,0,1,2,1.9889955401220238,1.2499052438904723,0.0001502220095963,17.79098218012016,0.3558196436024032,5.732910740892981,0.11699817838557104,0.0001502220095963,5.732910740892981,"x0,x1",-0.08261438120043918,-1.987279075178967
233d41dd-e666-411c-895e-55efcf3cc68d,branin,value,logei,8,exact,True,,none,0.0,20,50,0,21,22,2.211532700494315,1.2499052438904723,0.0001502220095963,17.79098218012016,0.3558196436024032,5.732910740892981,0.00030490966428640856,0.0001502220095963,5.732910740892981,"x0,x1",-0.6651562143126171,-2.109133494095854
5eb02785-2dad-4b40-b33c-30d3ac2245a3,branin,value,logei,8,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,1.9889955401220238,1.2431513842615494,0.0069040816385192,17.101634518108767,0.3420326903621753,6.411454294366857,0.1308460060074869,0.0185712562681448,6.9420883903086,"x0,x1",-0.08261438120043918,-1.987279075178967
110f93e6-8156-4c48-9862-4173dc81f9ca,branin,value,logei,8,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,1.9889955401220238,1.24363441718741,0.0064210487126585,18.017075515246077,0.3603415103049214,6.19153064035242,0.12635776817045755,0.0425440534672902,10.48112729231442,"x0,x1",-0.08261438120043918,-1.987279075178967
a1fbbbcb-7b3d-4007-bbe4-a62c6a87c545,branin,value,logei,8,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,1.9889955401220238,1.2086293138834892,0.0414261520165795,28.30170964350692,0.5660341928701383,9.635809294550041,0.19664916927653145,0.0414261520165795,16.639172510428146,"x0,x1",-0.08261438120043918,-1.987279075178967
2507049c-842c-48cb-b73e-32ebc1fddfc2,branin,value,logei,8,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,1.9889955401220238,1.1924682360603345,0.0575872298397341,27.581237623698215,0.5516247524739644,8.246323402571768,0.16829231433819936,0.0989704842301211,12.144708938825202,"x0,x1",-0.08261438120043918,-1.987279075178967
7b3f29e8-8b4d-47d9-bdd6-622dff2f722d,branin,value,logei,8,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,2.2208804907742543,1.2492150989695472,0.0008403669305214,15.839552414712388,0.3167910482942477,5.7484390016137965,0.0008403669305214003,0.0013583534854273,5.778025816899981,"x0,x1",-0.6956048148084566,-2.109133494095854
bd1773f7-c333-4ad1-b6cc-7784f9233d67,branin,value,logei,8,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,0.05800954865409829,1.2498909361277095,0.0001645297723591,17.538749494324538,0.3507749898864907,5.732025604527761,0.0002743877206581294,0.0053389442021056,5.749314550880927,"x0,x1",0.013176203051814994,-0.05649332180169209
56643478-48a7-406c-899f-a30d78717b01,branin,value,logei,8,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,6.12842709948203,1.2492150989695472,0.0008403669305214,22.055538754881383,0.4411107750976276,5.7484390016137965,0.0008403669305214003,0.1803798666747913,8.782743820430545,"x0,x1",6.108666217336422,0.49174765768477435
97a1cb9d-00ca-4429-a9c0-7538791e0413,branin,value,logei,8,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,3.277928328583733,1.2492150989695472,0.0008403669305214,40.60520814975869,0.8121041629951737,5.7484390016137965,0.0008403669305214003,0.0022723209246615,5.79068164444093,"x0,x1",-3.230553752119764,-0.5552806335508733
05f9f454-7838-46c0-be58-e15188dae21c,branin,value,logei,9,exact,True,,none,0.0,0,50,0,1,2,5.587002982534092,1.249709352356804,0.0003461135432645,22.62726048168148,0.4525452096336296,1.8287086972110496,0.03732058565736836,0.0003461135432645,1.8287086972110496,"x0,x1",-2.671010539185228,4.907168738326234
05f9f454-7838-46c0-be58-e15188dae21c,branin,value,logei,9,exact,True,,none,0.0,20,50,0,21,22,0.7161621277243336,1.249709352356804,0.0003461135432645,22.62726048168148,0.4525452096336296,1.8287086972110496,0.0004858659572089103,0.0003461135432645,1.8287086972110496,"x0,x1",-0.025076773852022782,-0.7157229551997193
13106447-d8dc-480e-a36f-b305f560761e,branin,value,logei,9,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,5.587002982534092,1.248300928816685,0.0017545370833835,23.20057924583166,0.4640115849166332,1.8654458502214166,0.03807032347390646,0.0208079316172704,2.0464530982933424,"x0,x1",-2.671010539185228,4.907168738326234
0d8b92c6-f14d-4651-8eb3-e78a46ecb785,branin,value,logei,9,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,5.587002982534092,1.2487234711538548,0.0013319947462138,25.11969211435504,0.5023938422871008,1.7932627539391466,0.036597199059982585,0.0253830356018132,2.4492349054846594,"x0,x1",-2.671010539185228,4.907168738326234
fc9cc495-723f-4489-ad3b-10a77acc6dfc,branin,value,logei,9,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,5.587002982534092,1.156508693428699,0.0935467724713696,44.71189304047746,0.8942378608095493,5.452009850734415,0.1112655071578452,0.4742886822681023,30.6133999570448,"x0,x1",-2.671010539185228,4.907168738326234
cbeff225-0b77-400e-956f-e23cdd33b3cc,branin,value,logei,9,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,5.587002982534092,1.1169714600473035,0.1330840058527649,45.96571379190773,0.9193142758381546,6.697432702248368,0.13668230004588505,0.4136149753793919,51.225104197954366,"x0,x1",-2.671010539185228,4.907168738326234
c9d6b423-a0ba-4c32-8d1a-b658dea1c116,branin,value,logei,9,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,0.2697611821668342,1.2491460785250137,0.0009093873750551,22.887106288387503,0.4577421257677501,1.840990818328589,0.0009093873750550999,0.0061988041295515,2.3065862864583746,"x0,x1",0.011629401451861199,0.2695103939107346
550ed0af-a614-4284-93ba-a531f35b6f2e,branin,value,logei,9,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,6.024472616124073,1.2491460785250137,0.0009093873750551,23.315750732061524,0.4663150146412305,1.840990818328589,0.0009093873750550999,0.0042530947480099,2.1645782001826324,"x0,x1",-5.993249494356743,-0.6125608547903449
e68662d5-cd4d-4a3e-bfe6-a79ffde84214,branin,value,logei,9,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,5.981558868206254,1.2491460785250137,0.0009093873750551,28.71592632503223,0.5743185265006445,1.840990818328589,0.0009093873750550999,0.0839303834817084,6.379051215067068,"x0,x1",-5.954479717889176,-0.5685224560765629
c35e055a-f8f6-442b-b387-809e8c67ade4,branin,value,logei,9,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,10.018849450195077,1.2491460785250137,0.0009093873750551,61.07441044175109,1.2214882088350218,1.840990818328589,0.0009093873750550999,0.5504857014505214,19.984424080804523,"x0,x1",-9.505706770019287,-3.165261933566272
83335b40-e94d-4d31-a53e-1f388322b71d,branin,value,qnei,10,exact,True,,none,0.0,0,50,0,1,2,1.4028993862979968,1.250044469405588,1.0996494480775e-05,23.4995821490952,0.469991642981904,0.26824379544134364,0.005474363172272319,1.0996494480775e-05,0.26824379544134364,"x0,x1",-1.2755682435444449,-0.5839968699712659
83335b40-e94d-4d31-a53e-1f388322b71d,branin,value,qnei,10,exact,True,,none,0.0,20,50,0,21,22,0.31298104671508903,1.250044469405588,1.0996494480775e-05,23.4995821490952,0.469991642981904,0.26824379544134364,0.00035312019246969606,1.0996494480775e-05,0.26824379544134364,"x0,x1",-0.19753718093565986,0.2427677856530086
ef477336-cc28-4eb6-b238-c8b13459db9e,branin,value,qnei,10,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,1.4028993862979968,1.249954988848586,0.0001004770514825,20.890543469847504,0.41781086939695,0.254846438859752,0.005200947731831673,0.0032565513737645,0.5787862082476777,"x0,x1",-1.2755682435444449,-0.5839968699712659
8ef29117-f9a0-4673-b6dc-5128f2fe577b,branin,value,qnei,10,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,1.4028993862979968,1.2440424980516138,0.0060129678484548,26.812932799023628,0.5362586559804725,0.6692289847217456,0.013657734382076441,0.2545200124557186,8.818318350057268,"x0,x1",-1.2755682435444449,-0.5839968699712659
6e06090c-8600-4597-9581-cdaff306da9a,branin,value,qnei,10,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,42.05224475206539,0.8410448950413079,0.8266668578272,0.0168707522005551,0.3821296739263262,16.350345213767195,"x0,x1",-1.2755682435444449,-0.5839968699712659
f474e891-6b1d-4f4c-80b9-b58d63bf4f24,branin,value,qnei,10,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,1.4028993862979968,1.2331847136995135,0.0168707522005551,66.58102344603178,1.3316204689206357,0.8266668578272,0.0168707522005551,1.7416582228187996,74.13013435910258,"x0,x1",-1.2755682435444449,-0.5839968699712659
9082036b-753e-4e44-8d26-ecc4ebc0556c,branin,value,qnei,10,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,0.3245056626942668,1.2487958355293058,0.0012596303707628,21.64709917370175,0.432941983474035,0.29453259061184367,0.0012596303707628,0.0071742870800608,0.7117262954929368,"x0,x1",-0.2035177019552723,0.25275377368397534
06c4fb2d-a99d-42d0-8b3b-6128804bc509,branin,value,qnei,10,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,7.3738479795440535,1.2487958355293058,0.0012596303707628,24.56479292770076,0.4912958585540151,0.29453259061184367,0.0012596303707628,0.0020874922061355,0.8631764272909863,"x0,x1",0.5581327887117364,7.3526948675700385
f084e8f7-ec1e-4af1-a6c2-f9f15b65228c,branin,value,qnei,10,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,6.568158810833148,1.2487958355293058,0.0012596303707628,32.25498971028658,0.6450997942057316,0.29453259061184367,0.0012596303707628,0.3371111991705016,6.118287342358337,"x0,x1",-6.553179897961282,0.44333214329808124
60a4f38f-b2df-4882-bedf-b2a504eb51d8,branin,value,qnei,10,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,2.2400698814346294,1.249443616252504,0.0006118496475646,49.3968857481622,0.987937714963244,0.2773664014470913,0.0006676928133575482,1.127877215696351,29.023281016414344,"x0,x1",-2.2024992562674806,0.40854632522120404
e5662461-8050-40f9-914e-217a44247250,branin,value,qnei,11,exact,True,,none,0.0,0,50,0,1,2,6.67169325753929,1.250020633736123,3.48321639456195e-05,19.206989225614965,0.3841397845122993,4.782966289149858,0.09761155692142567,3.48321639456195e-05,4.782966289149858,"x0,x1",4.729281548541579,-4.705888540681705
e5662461-8050-40f9-914e-217a44247250,branin,value,qnei,11,exact,True,,none,0.0,20,50,0,21,22,2.8589157268477914,1.250020633736123,3.48321639456195e-05,19.206989225614965,0.3841397845122993,4.782966289149858,0.00013071894388993482,3.48321639456195e-05,4.782966289149858,"x0,x1",-0.9227064865066072,-2.705921630974605
f44b6010-a5cd-4f1e-872b-b7f3e0ac5d0d,branin,value,qnei,11,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,6.67169325753929,1.2491616723058203,0.0008937935942481,18.13430274036613,0.3626860548073227,4.848670792302441,0.0989524651490294,0.0177774737579703,5.002161278330988,"x0,x1",4.729281548541579,-4.705888540681705
9c18c80e-a7f2-4772-a06e-99a95526f46a,branin,value,qnei,11,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,6.67169325753929,1.2465291570543529,0.0035263088457158,26.536675657218105,0.5307335131443621,6.671841457108332,0.13616002973690475,0.0740774776709052,12.202102700916333,"x0,x1",4.729281548541579,-4.705888540681705
2980b63d-799a-4168-aca9-b44beacf1366,branin,value,qnei,11,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,6.67169325753929,1.246184510818803,0.0038709550812656,28.73663728943181,0.5747327457886362,5.036264529151075,0.1027809087581852,0.407668785368273,8.870548478323288,"x0,x1",4.729281548541579,-4.705888540681705
e45d0a1e-551c-4fce-85ce-d2bebb1a1847,branin,value,qnei,11,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,6.67169325753929,1.1758926276837545,0.0741628382163142,72.94495792180332,1.4588991584360664,9.069581302078975,0.1850934959607954,2.211602156848117,101.09383119186519,"x0,x1",4.729281548541579,-4.705888540681705
2b2b51cb-bca3-4910-b743-cc6a61f8f793,branin,value,qnei,11,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,2.860572012623683,1.249410192311642,0.0006452735884268,15.52099707613916,0.3104199415227832,4.797915061997891,0.0006461938696841567,0.0006452735884268,4.797915061997891,"x0,x1",-0.9278256120789301,-2.705921630974605
f37c293c-b7d8-4674-a8b3-1cd290aa81b5,branin,value,qnei,11,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,6.617367038242398,1.2493924002073329,0.0006630656927357,21.348311644410416,0.4269662328882083,4.798404344866384,0.0006630656927356999,0.0610839342573854,6.813279130512876,"x0,x1",-6.0388355372406615,-2.705921630974605
f3b68856-d139-41e3-bf40-9d445f6aaa83,branin,value,qnei,11,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,1.1913708275669133,1.2493924002073329,0.0006630656927357,31.18698568385212,0.6237397136770424,4.798404344866384,0.0006630656927356999,0.0789449174224905,10.03429641717738,"x0,x1",-1.1905446518645135,0.0443608013259027
e17bd447-542b-4731-ad78-dcb25fc0f0cf,branin,value,qnei,11,exact,False,hold5@0.6,gaussian,5.0,20,50,0,21,22,0.9374716267591402,1.2493924002073329,0.0006630656927357,40.50997677565441,0.8101995355130882,4.798404344866384,0.0006630656927356999,1.3102737940588067,16.832869003152435,"x0,x1",0.5995449194157985,0.7206933748697377
b0118848-8747-4fc8-a7fd-b311786c0d35,branin,value,qnei,7,exact,True,,none,0.0,0,50,0,1,2,6.886728545946638,1.2500123681196411,4.3097780427325816e-05,23.25506294298517,0.4651012588597034,5.282115574296865,0.10779827702646663,4.3097780427325816e-05,5.282115574296865,"x0,x1",1.5059022364052659,-6.720066109789836
b0118848-8747-4fc8-a7fd-b311786c0d35,branin,value,qnei,7,exact,True,,none,0.0,20,50,0,21,22,2.8779478958743185,1.2500123681196411,4.3097780427325816e-05,23.25506294298517,0.4651012588597034,5.282115574296865,0.00015783844078515945,4.3097780427325816e-05,5.282115574296865,"x0,x1",-0.4763794485190278,2.838247119684282
9b2edfb1-5c92-4cc9-b467-829d600183cd,branin,value,qnei,7,exact,False,hold5@0.6,gaussian,0.05,0,50,0,1,2,6.886728545946638,1.249824356347939,0.0002311095521296,21.08088371193741,0.4216176742387482,5.37363747354375,0.10966607088864797,0.0002311095521296,5.556993262990387,"x0,x1",1.5059022364052659,-6.720066109789836
fa625a26-5101-47bf-bf8d-a6f850f9a04f,branin,value,qnei,7,exact,False,hold5@0.6,gaussian,0.25,0,50,0,1,2,6.886728545946638,1.2469128264758984,0.0031426394241702,25.847908073450714,0.5169581614690143,5.682514089446483,0.11596967529482619,0.0337660829990398,6.854558411811854,"x0,x1",1.5059022364052659,-6.720066109789836
cc3a3203-a340-4571-a501-3e9efe9b2458,branin,value,qnei,7,exact,False,hold5@0.6,gaussian,1.0,0,50,0,1,2,6.886728545946638,1.2198437828112847,0.0302116830887839,39.89203394878932,0.7978406789757864,6.7793911534120594,0.1383549214982053,0.1911517052564355,13.286530438968265,"x0,x1",1.5059022364052659,-6.720066109789836
6851f7fb-34b5-440c-8981-f2493bb03ad2,branin,value,qnei,7,exact,False,hold5@0.6,gaussian,5.0,0,50,0,1,2,6.886728545946638,1.2241788157851443,0.0258766501149243,65.95696252481302,1.3191392504962605,6.344412871830018,0.1294778137108167,0.8864253336262495,75.89453584319422,"x0,x1",1.5059022364052659,-6.720066109789836
da48254c-efb8-4911-aba3-e386d3f1a0d4,branin,value,qnei,7,exact,False,hold5@0.6,gaussian,0.05,20,50,0,21,22,2.8445103457277674,1.2494781766036094,0.0005772892964592,20.242070453165255,0.4048414090633052,5.294279649111412,0.0005772892964591999,0.0056224534488855,5.636816298429381,"x0,x1",-0.48709347620509824,2.8024951476123445
9067594f-9268-41fc-920e-43be88bfd72e,branin,value,qnei,7,exact,False,hold5@0.6,gaussian,0.25,20,50,0,21,22,1.494527188729539,1.2494781766036094,0.0005772892964592,22.97095264100541,0.4594190528201082,5.294279649111412,0.0005772892964591999,0.1421491045108414,7.424238875785333,"x0,x1",-0.4079781408239995,1.4377640120901662
965890aa-f0cc-4940-b4ab-fb1668441afb,branin,value,qnei,7,exact,False,hold5@0.6,gaussian,1.0,20,50,0,21,22,3.4143818288224344,1.2494781766036094,0.0005772892964592,29.51194026150036,0.5902388052300072,5.294279649111412,0.0005772892964591999,0.050152420992636,6.800540916969502,"x0,x1",-0.14611835546350171,3.4112538309527003
