run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
eace3dd9-4b17-4760-ace0-90227a6e00a1,eggholder,value,logei,8,exact,False,missing_low,0.15,0,50,0,1,2,203.67314330849516,2.3897109126129448,0.815334618442114,123.4274311948262,2.468548623896524,52.589029302568115,1.0732454959707778,0.815334618442114,52.589029302568115,"x0,x1",-8.459712634925069,-203.49737729832611
7cc25939-15aa-4480-b8bc-a715ac0056f0,eggholder,value,logei,8,exact,False,missing_low,0.3,0,50,0,1,2,203.67314330849516,2.9175596937583266,0.2874858372967321,100.5908455569362,2.011816911138724,35.84598660504486,0.7315507470417317,0.2874858372967321,35.84598660504486,"x0,x1",-8.459712634925069,-203.49737729832611
7410083c-275e-441f-b5ae-54388c0b6116,eggholder,value,logei,8,exact,False,missing_mcar,0.15,0,50,0,1,2,203.67314330849516,3.204429484788108,0.0006160462669511,116.8502300029163,2.337004600058326,51.83166770079549,1.0577891367509284,0.0006160462669511,51.83166770079549,"x0,x1",-8.459712634925069,-203.49737729832611
2ad9f78a-4174-4005-b85a-5163a6b8377b,eggholder,value,logei,8,exact,False,missing_mcar,0.3,0,50,0,1,2,203.67314330849516,1.7306971401600366,1.474348390895022,145.51873675603127,2.9103747351206253,92.25336247818153,1.8827216832281946,1.4745699218442854,93.09319497843099,"x0,x1",-8.459712634925069,-203.49737729832611
f6ceea5b-73e1-4304-9a97-850ed457ac22,eggholder,value,logei,9,exact,True,none,0.0,0,50,0,1,2,572.1091054114911,3.197004607198402,0.0080409238566567,99.85732010149307,1.9971464020298615,33.816786155753775,0.6901384929745669,0.0080409238566567,33.816786155753775,"x0,x1",-273.51147921256734,502.4940788046064
1824ab6e-d3de-4bcb-87dc-4d4f5a6b7a20,eggholder,value,logei,9,exact,False,missing_low,0.15,0,50,0,1,2,572.1091054114911,1.6410541858263017,1.563991345228757,154.01694686635008,3.0803389373270016,84.73798551349081,1.7293466431324656,1.563991345228757,84.73798551349081,"x0,x1",-273.51147921256734,502.4940788046064
c576259b-914b-475e-8367-b193f409b317,eggholder,value,logei,9,exact,False,missing_low,0.3,0,50,0,1,2,572.1091054114911,3.1221356293588287,0.08290990169623,113.5173624178722,2.270347248357444,52.490989317780745,1.071244679954709,0.08290990169623,52.490989317780745,"x0,x1",-273.51147921256734,502.4940788046064
6480527e-204c-42aa-a074-142d55692579,eggholder,value,logei,9,exact,False,missing_mcar,0.15,0,50,0,1,2,572.1091054114911,1.6380613869779288,1.56698414407713,151.44308396801486,3.0288616793602974,84.7840186568836,1.7302860950384409,1.56698414407713,84.7840186568836,"x0,x1",-273.51147921256734,502.4940788046064
0e780d99-1c66-44de-a33d-4cbe7eeb66ab,eggholder,value,logei,9,exact,False,missing_mcar,0.3,0,50,0,1,2,572.1091054114911,2.9276877513876856,0.2773577796673732,128.05804862303546,2.5611609724607094,48.180306265001725,0.9832715564286066,0.2773577796673732,57.63250373248505,"x0,x1",-273.51147921256734,502.4940788046064
d1602684-e84c-412d-8353-bf5b2507b710,eggholder,value,ucb,10,exact,True,none,0.0,0,50,0,1,2,143.65689715691502,2.382183790024965,0.8228617410300938,109.02823367823122,2.1805646735646245,41.727278258347184,0.8515771073132078,0.8228617410300938,41.727278258347184,"x0,x1",-130.61818813895133,-59.80127948505765
6be14899-9e62-4582-b130-5526770b8c7b,eggholder,value,ucb,10,exact,False,missing_low,0.15,0,50,0,1,2,143.65689715691502,2.382183790024965,0.8228617410300938,109.02823367823122,2.1805646735646245,41.727278258347184,0.8515771073132078,0.8228617410300938,41.727278258347184,"x0,x1",-130.61818813895133,-59.80127948505765
ec032597-d8b9-4e97-b84d-3fb85aa045ce,eggholder,value,ucb,10,exact,False,missing_low,0.3,0,50,0,1,2,143.65689715691502,2.331166856074644,0.8738786749804146,132.20434198690944,2.644086839738189,42.82005507404031,0.8738786749804145,0.8738786749804146,42.82005507404031,"x0,x1",-130.61818813895133,-59.80127948505765
6cfcb51c-0172-483a-a45c-91e008ca1684,eggholder,value,ucb,10,exact,False,missing_mcar,0.15,0,50,0,1,2,143.65689715691502,2.3794073874603776,0.8256381435946811,114.9594316075488,2.299188632150976,42.74769427696171,0.8724019240196267,0.8256381435946811,42.74769427696171,"x0,x1",-130.61818813895133,-59.80127948505765
32ae2585-cab4-4ef6-abf5-3645c789ed03,eggholder,value,ucb,10,exact,False,missing_mcar,0.3,0,50,0,1,2,143.65689715691502,2.5889946520876044,0.6160508789674544,128.6689641932913,2.5733792838658256,41.3436307852826,0.8437475670465836,0.6160508789674544,41.40200219596903,"x0,x1",-130.61818813895133,-59.80127948505765
de76d883-6d4d-463b-83ae-4b3bc3a00730,eggholder,value,ucb,11,exact,True,none,0.0,0,50,0,1,2,683.1813895720231,2.6235472251519063,0.5814983059031524,115.79398156980912,2.3158796313961827,41.59128479949351,0.8488017306019083,0.5814983059031524,41.59128479949351,"x0,x1",484.27843057065763,-481.8829865658065
477b56e5-30c1-4593-8b04-a098b336c9c4,eggholder,value,ucb,11,exact,False,missing_low,0.15,0,50,0,1,2,683.1813895720231,2.6070554213247368,0.597990109730322,133.97486495841855,2.679497299168371,43.09958938484952,0.8795834568336637,0.597990109730322,43.71598701778346,"x0,x1",484.27843057065763,-481.8829865658065
8bd9c8f6-040a-4e1b-a72a-4566448e12fa,eggholder,value,ucb,11,exact,False,missing_low,0.3,0,50,0,1,2,683.1813895720231,2.733431537903111,0.4716139931519478,133.1710726412515,2.66342145282503,41.34857060687312,0.8438483797321045,0.4716139931519478,41.93958441059017,"x0,x1",484.27843057065763,-481.8829865658065
8cb380c6-8f96-49fa-807a-3f6c736412b7,eggholder,value,ucb,11,exact,False,missing_mcar,0.15,0,50,0,1,2,683.1813895720231,2.607028412027004,0.598017119028055,134.41479704379532,2.688295940875906,43.70705465343653,0.8919807072129904,0.598017119028055,44.32345228637047,"x0,x1",484.27843057065763,-481.8829865658065
a008a544-5f0f-40b3-9660-5c155aed6c42,eggholder,value,ucb,11,exact,False,missing_mcar,0.3,0,50,0,1,2,683.1813895720231,2.6213193255382143,0.5837262055168444,127.66712636722116,2.553342527344423,48.611938840943345,0.9920803845090479,0.5837262055168444,49.33493807306133,"x0,x1",484.27843057065763,-481.8829865658065
112663e0-fc28-48f0-8228-eaa769157c63,eggholder,value,ucb,7,exact,True,none,0.0,0,50,0,1,2,705.2010031049356,2.621638521027115,0.5834070100279436,139.15756264181135,2.783151252836227,64.42732101417829,1.3148432860036385,0.5834070100279436,64.42732101417829,"x0,x1",154.20438900789918,-688.1347696424792
2f044bec-b518-4259-a7df-4bdc53cf2b66,eggholder,value,ucb,7,exact,False,missing_low,0.15,0,50,0,1,2,705.2010031049356,2.6233529911540154,0.5816925399010433,135.92947995963627,2.7185895991927254,64.50017439667639,1.3163300897280894,0.5816925399010433,64.50017439667639,"x0,x1",154.20438900789918,-688.1347696424792
cc740ed7-6e27-4300-95d9-e0dda2ce31e8,eggholder,value,ucb,7,exact,False,missing_low,0.3,0,50,0,1,2,705.2010031049356,1.8495354243906732,1.355510106664385,149.66444548680047,2.9932889097360094,78.73808594279625,1.6068997131182907,1.355510106664385,78.73808594279625,"x0,x1",154.20438900789918,-688.1347696424792
507e6b66-2fa9-4a69-aa9a-81437c0b751f,eggholder,value,ucb,7,exact,False,missing_mcar,0.15,0,50,0,1,2,705.2010031049356,2.60783756150881,0.5972079695462487,152.1025048472527,3.042050096945054,65.42099381603111,1.3351223227761453,0.5972079695462487,65.42099381603111,"x0,x1",154.20438900789918,-688.1347696424792
af81f129-840f-468d-b502-c92f1fa3de89,eggholder,value,ucb,7,exact,False,missing_mcar,0.3,0,50,0,1,2,705.2010031049356,1.8495356242987688,1.35550990675629,147.84492705471536,2.956898541094307,79.37527671007719,1.6199036063281058,1.35550990675629,80.49387279868263,"x0,x1",154.20438900789918,-688.1347696424792
45cd0e60-30e2-4a1c-8c25-6322d36a2285,eggholder,value,ucb,8,exact,True,none,0.0,0,50,0,1,2,203.67314330849516,2.967783296064406,0.2372622349906525,99.17017966714889,1.9834035933429772,31.453154131758193,0.641901104729759,0.2372622349906525,31.453154131758193,"x0,x1",-8.459712634925069,-203.49737729832611
60029d08-3815-40c7-b82f-e21d473c43f1,eggholder,value,ucb,8,exact,False,missing_low,0.15,0,50,0,1,2,203.67314330849516,2.967783296064406,0.2372622349906525,99.17017966714889,1.9834035933429772,31.453154131758193,0.641901104729759,0.2372622349906525,31.453154131758193,"x0,x1",-8.459712634925069,-203.49737729832611
1fec8aa9-f08f-40de-9940-b2d316850029,eggholder,value,ucb,8,exact,False,missing_low,0.3,0,50,0,1,2,203.67314330849516,2.967795523128172,0.2372500079268866,100.1208390894052,2.002416781788104,31.45311546011825,0.6419003155126174,0.2372500079268866,31.45311546011825,"x0,x1",-8.459712634925069,-203.49737729832611
a721e21e-2ed2-4e2d-ae37-96c15da4a083,eggholder,value,ucb,8,exact,False,missing_mcar,0.15,0,50,0,1,2,203.67314330849516,2.967774772983513,0.2372707580715456,93.43126879779062,1.8686253759558125,31.44881428786822,0.6418125364871066,0.2372707580715456,31.44881428786822,"x0,x1",-8.459712634925069,-203.49737729832611
4a243584-557c-44ed-ac52-353471d913c6,eggholder,value,ucb,8,exact,False,missing_mcar,0.3,0,50,0,1,2,203.67314330849516,1.8636038614907728,1.341441669564286,144.3383713399666,2.886767426799332,84.35050827859068,1.7214389444610343,1.341441669564286,99.59828354522116,"x0,x1",-8.459712634925069,-203.49737729832611
ebea9e0b-e282-45ad-96d7-c083cf5fd3b1,eggholder,value,ucb,9,exact,True,none,0.0,0,50,0,1,2,572.1091054114911,1.884253930312628,1.320791600742431,116.9639888914268,2.339279777828536,80.04281581865621,1.6335268534419634,1.320791600742431,80.04281581865621,"x0,x1",-273.51147921256734,502.4940788046064
84ef3510-5996-405b-8872-f98908d54bb5,eggholder,value,ucb,9,exact,False,missing_low,0.15,0,50,0,1,2,572.1091054114911,2.079193645552131,1.1258518855029278,132.02129363065646,2.6404258726131293,80.87929075838532,1.6505977705792922,1.1258518855029278,80.87929075838532,"x0,x1",-273.51147921256734,502.4940788046064
f4f2137d-7aa6-43ff-8d85-fed32f9952c1,eggholder,value,ucb,9,exact,False,missing_low,0.3,0,50,0,1,2,572.1091054114911,3.1147652910355026,0.0902802400195561,129.86598895751897,2.5973197791503795,60.680934255187125,1.2383864133711657,0.0902802400195561,60.680934255187125,"x0,x1",-273.51147921256734,502.4940788046064
1f7d7377-1319-48ff-b73c-2ccab11a0c29,eggholder,value,ucb,9,exact,False,missing_mcar,0.15,0,50,0,1,2,572.1091054114911,2.079193645552131,1.1258518855029278,137.57077232107247,2.7514154464214493,80.87929075838532,1.6505977705792922,1.1258518855029278,80.87929075838532,"x0,x1",-273.51147921256734,502.4940788046064
0e90bcf5-1e63-4e13-8e53-0725ad07c392,eggholder,value,ucb,9,exact,False,missing_mcar,0.3,0,50,0,1,2,572.1091054114911,2.738795378149499,0.4662501529055598,136.09625470165037,2.7219250940330078,59.59071390512078,1.2161370184718527,0.4662501529055598,60.26004245408531,"x0,x1",-273.51147921256734,502.4940788046064
