iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,506.918360665236,600.0,-77.38426106288927,76.55472704598317,229.4786355984081,-600.0,-1.22487766175812,-0.3087134783003047,True,0.9161641834578154,logei,2.7891836000490002,False,1,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.978733477417091,42.860584022077674,2.6963836212401056,3.8964167292797884,-1.22487766175812,3.978733477417091,griewank
12,580.1050752483414,600.0,-89.70913456854119,74.01833074735997,116.1259240570446,-600.0,-1.382782797574306,-0.9114792837913761,True,0.47130351378293,logei,2.7770680999965407,False,1,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.136638613233277,46.99722263531095,2.6963836212401056,3.916435219609246,-1.22487766175812,3.978733477417091,griewank
13,506.33918127891206,600.0,-186.18811428336525,72.8779899097089,490.04561252891483,-600.0,-2.0384580981275624,-1.5451806084374935,True,0.4932774896900689,logei,2.8135859000030905,False,1,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.792313913786533,51.78953654909748,2.6963836212401056,3.983810503776729,-1.22487766175812,3.978733477417091,griewank
14,476.06690100697995,600.0,-2.7657097446075576,92.54770561150856,10.49444968878631,-600.0,-0.8950880460387963,0.25961337879802904,True,1.1547014248368255,logei,2.282124599965755,False,1,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.648943861697767,55.43848041079524,2.6963836212401056,3.959891457913946,-0.8950880460387963,3.648943861697767,griewank
15,489.2875117913511,600.0,7.6696795692349315,156.9405540368,-48.279241223625306,-600.0,-1.0106950943117952,-0.8781471223493456,True,0.1325479719624496,logei,2.206573200004641,False,1,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.764550909970766,59.20303132076601,2.6963836212401056,3.946868754717734,-0.8950880460387963,3.648943861697767,griewank
16,461.06979266914556,600.0,-6.522906356987592,71.80478270468414,-488.0341508082876,-600.0,-1.7344949465620465,0.20288900915407682,True,1.9373839557161232,logei,2.324789599981159,False,1,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.4883507622210175,63.691382082987026,2.6963836212401056,3.980711380186689,-0.8950880460387963,3.648943861697767,griewank
17,473.574044895971,127.98158735828412,7.13839885207553,82.56060276163966,-532.053053494189,-600.0,-0.6459454968479604,1.0882200347327649,True,1.7341655315807252,logei,2.951479399984237,False,1,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.399801312506931,67.09118339549396,2.6963836212401056,3.9465401997349385,-0.6459454968479604,3.399801312506931,griewank
18,469.06638484741046,-438.8650156488761,1.8002430439779593,84.7228268108486,-476.7022698599558,-600.0,-1.0920016861260193,-0.7607496682015795,True,0.3312520179244398,logei,2.460820899985265,False,1,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.84585750178499,70.93704089727895,2.6963836212401056,3.940946716515497,-0.6459454968479604,3.399801312506931,griewank
19,474.126431694923,166.0730833619942,-29.524552236545297,84.56779885391973,-600.0,-499.60626447922556,-0.5705301099755125,0.39030803912348555,True,0.960838149098998,logei,2.379513500025496,False,1,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.324385925634483,74.26142682291344,2.6963836212401056,3.9084961485743914,-0.6459454968479604,3.399801312506931,griewank
20,457.8523178057471,147.8200047287792,4.7140978495997965,74.4201675608744,389.5688820419005,-600.0,-0.11031434205299127,-0.677057614351052,True,-0.5667432722980608,logei,2.1792966999928467,False,1,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,2.864170157711962,77.1255969806254,2.6963836212401056,3.85627984903127,-0.6459454968479604,3.399801312506931,griewank
21,131.4284750965897,600.0,120.02166478288902,368.18698139420746,600.0,331.75264989222194,-1.0537446146390932,-0.6717790251210016,True,0.38196558951809156,logei,2.019593500008341,False,2,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8076004302980637,80.93319741092347,2.6963836212401056,3.853961781472546,-0.6459454968479604,3.399801312506931,griewank
22,224.1645922993638,600.0,375.90579604457264,439.63078993828134,600.0,247.41184371386768,-1.6950318211070983,3.3528983465405524,True,5.0479301676476505,logei,2.2492775000282563,False,2,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.448887636766069,85.38208504768954,2.6963836212401056,3.88100386580407,-1.6950318211070983,4.448887636766069,griewank
23,242.85430495354223,600.0,377.59871328055897,481.47730820313456,600.0,143.69528442566926,-1.7268096525424192,0.1127323561566087,True,1.839542008699028,logei,2.7937673999695107,False,2,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.48066546820139,89.86275051589094,2.6963836212401056,3.9070761093865625,-1.6950318211070983,4.448887636766069,griewank
24,234.31704483577124,600.0,458.2678622609011,418.74490446265963,600.0,308.4485283625381,-2.0361294262418523,-0.3586096831042922,True,1.6775197431375601,logei,2.5114551999722607,False,2,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.789985241900823,94.65273575779176,2.6963836212401056,3.94386398990799,-1.6950318211070983,4.448887636766069,griewank
25,197.55959573948238,599.4784372132226,254.88487604752973,434.84533222567313,600.0,228.59189700821454,-1.312783220642302,2.054948925116629,True,3.3677321457589313,logei,2.2879831000464037,False,2,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.0666390363012725,98.71937479409303,2.6963836212401056,3.948774991763721,-1.6950318211070983,4.448887636766069,griewank
26,229.29235279802288,600.0,435.64449740162667,432.564168275824,600.0,219.75616353486376,-1.8179009261616508,-0.5408066464807018,True,1.277094279680949,logei,2.143635499989614,False,2,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.5717567418206215,103.29113153591365,2.6963836212401056,3.972735828304371,-1.6950318211070983,4.448887636766069,griewank
27,213.61363496574927,600.0,335.4954188565734,433.6966381595227,600.0,316.3352802685199,-1.6959331646861244,0.34632923597274745,True,2.042262400658872,logei,1.7043985000345856,False,2,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,4.449788980345096,107.74092051625874,2.6963836212401056,3.9904044635651386,-1.6950318211070983,4.448887636766069,griewank
28,179.82145664429413,600.0,246.7235972131692,445.3985684406718,600.0,-12.484085563133426,-1.1102029284709376,1.7018701752065652,True,2.812073103677503,logei,1.8522897000075318,False,2,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.057472194418865245,3.8640587441299084,111.60497926038865,2.6963836212401056,3.9858921164424514,-1.6950318211070983,4.448887636766069,griewank
29,194.1698279290394,600.0,253.24984624538067,446.5364119624622,-105.87120712352078,33.21255424706593,0.17753540789678343,1.4613948042183722,True,1.2838593963215887,logei,1.8347968999878503,False,2,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.17753540789678343,2.5763204077621875,114.18129966815083,2.5763204077621875,3.937286195453477,-1.6950318211070983,4.448887636766069,griewank
30,167.8935701291896,-20.16999971168426,270.18905759027126,445.1727598098511,600.0,-0.15398274170725884,0.22911139744686365,0.8061278213077359,True,0.5770164238608722,logei,1.6748339000041597,False,2,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,2.5247444182121073,116.70604408636294,2.5247444182121073,3.8902014695454312,-1.6950318211070983,4.448887636766069,griewank
31,214.4452534846103,600.0,232.06001318395903,461.08560603314356,600.0,514.640475453687,-2.196248075701956,-2.595568381005709,True,-0.39932030530375284,logei,1.6614215999725275,False,3,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,4.950103891360927,121.65614797772386,2.5247444182121073,3.9243918702491567,-1.6950318211070983,4.448887636766069,griewank
32,159.6537097896605,600.0,261.7488243046671,428.6096687516012,600.0,135.26087587928572,-1.1265159162445493,-1.342050322369812,True,-0.21553440612526265,logei,1.4107263999758288,False,3,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,3.8803717319035202,125.53651970962738,2.5247444182121073,3.9230162409258558,-1.6950318211070983,4.448887636766069,griewank
33,258.07423817785786,600.0,243.5772936522284,435.4403618339736,491.95158915551286,54.87313853856618,-0.7576309904682501,-0.5877072543991527,True,0.1699237360690974,logei,1.6000822000205517,False,3,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,3.5114868061272206,129.0480065157546,2.5247444182121073,3.9105456519925634,-1.6950318211070983,4.448887636766069,griewank
34,233.21081232561394,600.0,267.09037536660765,431.36642322860547,-112.09832189591692,84.92355330019046,0.11304644982414003,-0.18417048990163787,True,-0.2972169397257779,logei,1.6170303000253625,False,3,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,2.640809365834831,131.68881588158942,2.5247444182121073,3.8732004671055713,-1.6950318211070983,4.448887636766069,griewank
35,226.7683477374358,600.0,274.4895048824121,428.8371951543695,-399.053024266725,101.71155799944684,-0.45840102345875017,0.39818803931190094,True,0.8565890627706512,logei,1.7891856999485753,False,3,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,3.212256839117721,134.90107272070713,2.5247444182121073,3.8543163634487754,-1.6950318211070983,4.448887636766069,griewank
36,220.13842377735648,600.0,282.3907481524364,425.5011691509153,-600.0,116.54033394819557,-1.2301598710670667,0.6787093403005237,True,1.9088692113675902,logei,1.6182847999734804,False,3,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,3.9840156867260372,138.88508840743316,2.5247444182121073,3.857919122428699,-1.6950318211070983,4.448887636766069,griewank
37,210.33754697415233,600.0,291.42347758208575,419.9452866707622,-600.0,125.22477462240629,-1.2213436785396634,-1.994770255918093,True,-0.7734265773784297,logei,1.573031899984926,False,3,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,3.975199494198634,142.8602879016318,2.5247444182121073,3.861088862206265,-1.6950318211070983,4.448887636766069,griewank
38,274.2978455998754,600.0,228.6993919444821,450.7637916124675,69.94549967072403,71.2640803820535,0.06951875891517614,0.9270744930199492,True,0.857555734104773,logei,1.4921694999793544,False,3,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,2.6843370567437947,145.5446249583756,2.5247444182121073,3.830121709430937,-1.6950318211070983,4.448887636766069,griewank
39,264.76781974836285,600.0,195.81063797810964,474.94324907019023,301.3516962003248,77.5719974684123,-0.26700951827275926,-0.8268702400100855,True,-0.5598607217373262,logei,1.4345932000433095,False,3,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,3.02086533393173,148.56549029230735,2.5247444182121073,3.8093715459565987,-1.6950318211070983,4.448887636766069,griewank
40,299.04065492632446,600.0,252.642182130332,436.96227642790603,96.13926376860894,43.34321563532065,0.017921806716519308,0.20649923314016927,True,0.18857742642364997,logei,1.460540400003083,False,3,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,2.7359340089424515,151.3014243012498,2.5247444182121073,3.782535607531245,-1.6950318211070983,4.448887636766069,griewank
41,303.16117050637274,600.0,257.249844203269,435.9488340855332,144.21087203034455,31.86856154870604,-0.037837721719556607,2.4048048757607665,True,2.442642597480323,logei,1.4482714000041597,False,4,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,2.7916935373785274,154.09311783862833,2.5247444182121073,3.7583687277714226,-1.6950318211070983,4.448887636766069,griewank
42,333.92437396861783,600.0,260.40065884809127,435.15774043763383,2.066514243193368,-29.216593437993083,-0.033513522936272244,2.2724295998794277,True,2.3059431228157,logei,1.6522302000084892,False,4,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,2.787369338595243,156.88048717722359,2.5247444182121073,3.7352496946957996,-1.6950318211070983,4.448887636766069,griewank
43,335.5937254365787,600.0,257.65215819680543,435.68732753224026,-100.5064689960223,-67.26970535446674,-0.09030673234055572,1.5138471189923361,True,1.604153851332892,logei,1.8952725999988616,False,4,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,2.8441625479995265,159.72464972522312,2.5247444182121073,3.7145267377958864,-1.6950318211070983,4.448887636766069,griewank
44,326.43794752428715,600.0,255.21787243711145,432.5296287072063,267.3742841718998,53.99800580313429,-0.26656546937938075,2.3138516500552977,True,2.5804171194346783,logei,2.3001184999593534,False,4,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,3.0204212850383514,162.74507101026146,2.5247444182121073,3.6987516138695784,-1.6950318211070983,4.448887636766069,griewank
45,336.59023126714294,600.0,254.08400280473106,434.50063812116696,117.97295715320493,97.13773986343341,-0.1120115802665689,3.2673946956505704,True,3.3794062759171393,logei,1.8247491999645717,False,4,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,2.8658673959255396,165.610938406187,2.5247444182121073,3.680243075693044,-1.6950318211070983,4.448887636766069,griewank
46,370.07348051746425,600.0,247.3012132485997,438.22262894143176,-129.2983057166313,159.78614335613122,-0.2756835427763847,3.652121409436962,True,3.9278049522133465,logei,1.7298497000010684,False,4,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,3.0295393584353554,168.64047776462235,2.5247444182121073,3.6660973427091816,-0.2756835427763847,3.0295393584353554,griewank
47,417.1614625453469,600.0,238.81967288239824,441.9202045575762,-441.9184546914994,191.8147263048821,-1.1299952789848102,1.889983829621019,True,3.0199791086058294,logei,1.6258096999954432,False,4,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.22911139744686365,3.8838510946437808,172.52432885926612,2.5247444182121073,3.670730401260981,-0.2756835427763847,3.0295393584353554,griewank
48,360.39923759182375,174.90183176150396,242.73411078416999,435.8238397270766,137.30523165471735,152.75016384145206,1.0212563910638734,3.6890953387221765,True,2.667838947658303,logei,1.8313849000260234,False,4,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0212563910638734,1.7325994245950973,174.2569282838612,1.7325994245950973,3.630352672580442,1.0212563910638734,1.7325994245950973,griewank
49,358.64883639126276,-406.2920461028655,236.61516637135216,435.66082574464383,151.29715471797277,155.54993259392862,0.5074963189663775,4.397336574023883,True,3.8898402550575053,logei,1.753313299966976,False,4,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0212563910638734,2.2463594966925933,176.50328778055382,1.7325994245950973,3.6021079138888537,0.5074963189663775,2.2463594966925933,griewank
50,382.27006130144684,-600.0,247.6149899821618,435.236553752878,333.59823070502495,155.02895101819684,-0.6549800276146548,2.2173944873299196,True,2.8723745149445743,logei,1.996577400015667,False,4,9,44ceecb4-93f8-4fe5-acba-72e7edfd3259,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0212563910638734,3.4088358432736254,179.91212362382745,1.7325994245950973,3.598242472476549,0.5074963189663775,2.2463594966925933,griewank
