iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-188.26680155823433,28.421054503596185,-556.7133974790067,187.05169682530095,122.69418211942501,16.173545059768717,1.230339513091388,1.715511319100059,True,0.48517180600867116,logei,0.8252613000222482,False,1,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9750691735525745,1.5235163025675829,22.983941336670487,0.7787866421063963,2.0894492124245896,1.8017363714826473,0.9521194441763234,griewank
12,-20.64604557138649,-51.050180834645275,-71.3174549293658,200.6068904648054,141.45819372160625,-276.51049084910085,2.1876707485286486,0.040063135521005155,True,-2.1476076130076436,logei,0.9982019999879412,False,1,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,0.5661850671303221,23.55012640380081,0.5661850671303221,1.9625105336500674,1.8017363714826473,0.9521194441763234,griewank
13,147.82401464986404,-189.73929276191396,-306.24515377442856,179.1065504934506,166.80791332463852,62.692162763631366,1.918987681323583,1.4780707278326113,True,-0.4409169534909718,logei,1.3637295000371523,False,1,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,0.8348681343353876,24.384994538136198,0.5661850671303221,1.8757688106258614,1.8017363714826473,0.9521194441763234,griewank
14,-30.41834988374258,-86.62544740255377,-256.69529907050253,125.33375576022351,235.714055972973,25.406801832502605,2.1823993057856583,-0.4261243266227134,True,-2.608523632408372,logei,0.9659793999744579,False,1,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,0.5714565098733124,24.95645104800951,0.5661850671303221,1.7826036462863935,1.8017363714826473,0.9521194441763234,griewank
15,67.724061384524,-196.5676875592094,-459.60144167421015,227.6979675121833,154.75504306327653,133.57736767598337,1.4145249287814652,0.2085712603586508,True,-1.2059536684228145,logei,1.5719011999899521,False,1,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.3393308868775056,26.295781934887014,0.5661850671303221,1.7530521289924677,1.8017363714826473,0.9521194441763234,griewank
16,-1.2459916964719266,-183.8734366678158,-358.67782694086463,280.0489643802778,-68.9883277417611,-52.86751442285162,1.7933654339903646,0.6596886604456876,True,-1.133676773544677,logei,1.1577897000242956,False,1,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,0.9604903816686061,27.25627231655562,0.5661850671303221,1.7035170197847262,1.8017363714826473,0.9521194441763234,griewank
17,-97.09314799429461,-49.03896278046719,-444.0211250250116,230.60260048113955,161.61420351634794,-35.48931829731912,1.6364023213172425,0.8315837035250561,True,-0.8048186177921864,logei,1.4846140000154264,False,1,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.1174534943417282,28.373725810897348,0.5661850671303221,1.6690426947586676,1.8017363714826473,0.9521194441763234,griewank
18,82.55477113263649,-162.2728657543341,-296.4411321073251,253.38457638029715,172.05120343558966,-67.46943419839342,1.9041830566976883,1.0476474070049884,True,-0.8565356496926999,logei,1.563377499987837,False,1,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,0.8496727589612825,29.22339856985863,0.5661850671303221,1.623522142769924,1.8017363714826473,0.9521194441763234,griewank
19,-114.56385938258045,-114.27624002256225,-368.7350862013471,199.66308167082465,155.2934886977778,47.81492037759963,1.8702424091360392,0.6917077166806352,True,-1.178534692455404,logei,1.3350993999629281,False,1,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,0.8836134065229315,30.107011976381564,0.5661850671303221,1.5845795777042928,1.8017363714826473,0.9521194441763234,griewank
20,161.65119256691918,-165.53322240534453,-349.36347656039345,244.563318435621,424.8803779006134,12.116971681723246,1.1560401280748185,1.2405812105564773,True,0.08454108248165881,logei,2.26486890000524,False,1,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.5978156875841523,31.704827663965716,0.5661850671303221,1.585241383198286,1.8017363714826473,0.9521194441763234,griewank
21,89.44024133958207,-247.34327302675993,-332.3636058979844,298.46613299295205,186.68047071771647,4.908229207027724,1.5838487961901206,-2.0579009006968865,True,-3.641749696887007,logei,1.9229803000343964,False,2,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.17000701946885,32.874834683434564,0.5661850671303221,1.5654683182587887,1.8017363714826473,0.9521194441763234,griewank
22,170.78870229653617,-167.42650926061492,-378.28999479946685,229.09613938120452,181.95750724130068,8.399790650046636,1.650889717941187,-1.8629184312237645,True,-3.5138081491649515,logei,1.3107967000105418,False,2,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.1029660977177838,33.97780078115235,0.5661850671303221,1.5444454900523794,1.8017363714826473,0.9521194441763234,griewank
23,93.46986482355156,-180.59125941401695,-328.78855878842023,256.11871132294635,359.84233622705307,5.960435898493779,1.4284981262319658,-2.018149739113525,True,-3.446647865345491,logei,1.4588247999781743,False,2,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.325357689427005,35.303158470579355,0.5661850671303221,1.5349199335034502,1.8017363714826473,0.9521194441763234,griewank
24,-153.67679437949832,146.76711481014254,-600.0,217.96441302644828,-202.56194881989654,-50.30478262983516,0.850599255359637,-2.042682818353441,True,-2.893282073713078,logei,0.8710894000250846,False,2,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.9032565602993339,37.20641503087869,0.5661850671303221,1.5502672929532786,1.230339513091388,1.5235163025675829,griewank
25,-355.2217243799702,-244.28731986488964,-600.0,217.95621680897113,204.90592608114662,-66.09505616589868,0.30403962641997007,-3.864407336780957,True,-4.1684469632009264,logei,0.7743367999792099,False,2,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,2.4498161892390007,39.65623122011769,0.5661850671303221,1.5862492488047075,1.8017363714826473,0.9521194441763234,griewank
26,-118.11916485536524,-1.6140523894200685,-585.906454640186,288.1596527145932,187.08839569775265,136.8148590945134,0.8593534485413543,-1.8359477470471277,True,-2.695301195588482,logei,0.8630427999887615,False,2,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.8945023671176164,41.55073358723531,0.5661850671303221,1.5981051379705886,1.8017363714826473,0.9521194441763234,griewank
27,-309.10220401889967,19.566986561216048,-545.7924703261284,21.517440153673174,58.12166686760394,-208.71204329680427,1.06051844894274,-0.6383624657885956,True,-1.6988809147313355,logei,0.8979415000067092,False,2,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.6933373667162308,43.244070953951535,0.5661850671303221,1.6016322575537605,1.8017363714826473,0.9521194441763234,griewank
28,-476.4083767567174,21.947539176298463,-537.0860416009082,-77.63567016813887,28.737644265969358,-283.98471392831766,0.4418998027050263,-3.517830015795496,True,-3.9597298185005223,logei,0.899969499965664,False,2,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,2.3119560129539445,45.55602696690548,0.5661850671303221,1.627000963103767,1.8017363714826473,0.9521194441763234,griewank
29,42.995507308509644,-132.79292951985013,-343.6014416123096,218.49357308220874,161.85800758327892,-13.173517565850048,1.9302865973544094,-1.5980258566971626,True,-3.528312454051572,logei,1.3263211000012234,False,2,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,0.8235692183045613,46.37959618521004,0.5661850671303221,1.5992964201796567,1.8017363714826473,0.9521194441763234,griewank
30,-239.31707273624767,25.475771986167157,-592.4254701477979,115.75399535900299,9.921684287516397,-143.39794308964085,1.0535924184671146,-0.5731009383371419,True,-1.6266933568042565,logei,1.168571999995038,False,2,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.7002633971918562,48.079859582401895,0.5661850671303221,1.602661986080063,1.8017363714826473,0.9521194441763234,griewank
31,-225.17416129020177,9.304942130328211,-600.0,134.50862428261192,-242.34311258798945,-250.7526526991381,0.6447636330957793,-1.5535922629964274,True,-2.198355896092207,logei,1.067048299999442,False,3,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,2.1090921825631916,50.18895176496508,0.5661850671303221,1.6189984440311318,1.8017363714826473,0.9521194441763234,griewank
32,-65.57480781220161,-30.143424306659963,-448.6070495426069,203.10496227728842,68.76793272329635,-55.00306990723824,1.7662319117484537,1.5989296131759063,True,-0.16730229857254741,logei,0.8923614000086673,False,3,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,0.987623903910517,51.1765756688756,0.5661850671303221,1.5992679896523625,1.8017363714826473,0.9521194441763234,griewank
33,-110.26678486970651,63.15508371136533,-477.8625455176725,146.03426796047583,54.66600530136713,-171.63376003046142,1.6072073192925818,1.6446691612266162,True,0.03746184193403446,logei,0.8330163999926299,False,3,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.146648496366389,52.32322416524199,0.5661850671303221,1.5855522474315755,1.6072073192925818,1.146648496366389,griewank
34,-124.44677044858983,127.57038842748905,-469.3764146460108,310.65270426862196,52.002680888545825,31.039352400203303,1.3986841239609265,1.681274465552703,True,0.28259034159177654,logei,0.997431299998425,False,3,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.3551716916980443,53.678395856940035,0.5661850671303221,1.5787763487335305,1.3986841239609265,1.3551716916980443,griewank
35,-119.02005086956385,111.58628408214464,-482.05451099142437,-189.18280169968136,56.11445009570695,-11.204676145934414,1.6044444029768596,-0.006914174191902767,True,-1.6113585771687624,logei,0.8158998000435531,False,3,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.1494114126821111,54.82780726962215,0.5661850671303221,1.5665087791320613,1.3986841239609265,1.3551716916980443,griewank
36,-123.77113572741791,39.64903931097029,-484.71038642365625,291.83266808654093,56.09272689052697,-291.2904776763447,1.121411526331836,0.1494823728449075,True,-0.9719291534869285,logei,0.8344445999828167,False,3,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.6324442893271347,56.46025155894928,0.5661850671303221,1.5683403210819244,1.3986841239609265,1.3551716916980443,griewank
37,-88.51707861305846,165.47700588883126,-547.4469232202176,191.2131814712261,61.486227798818774,-36.066574823185896,1.3065887686017192,-0.009012687993988022,True,-1.3156014565957073,logei,0.7990092000109144,False,3,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.4472670470572515,57.90751860600653,0.5661850671303221,1.565068070432609,1.3986841239609265,1.3551716916980443,griewank
38,-142.04452056536323,-22.805342284475223,-403.19378717027115,285.76139977732055,40.7562299054775,-1.0488388772408872,1.7241723082202647,0.8642376601667296,True,-0.859934648053535,logei,0.8049070999841206,False,3,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.029683507438706,58.93720211344524,0.5661850671303221,1.550979002985401,1.3986841239609265,1.3551716916980443,griewank
39,-90.49445998305883,-56.62472789760551,-501.14010074536526,154.9520319452922,49.98094764423077,-47.72307860204307,1.6335722905314292,-0.5788532420409653,True,-2.2124255325723947,logei,0.6805629999726079,False,3,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.1202835251275416,60.05748563857278,0.5661850671303221,1.5399355291941739,1.3986841239609265,1.3551716916980443,griewank
40,-188.41956009629388,148.0755663338979,-429.69057948035794,290.5679923234432,45.34191149583732,105.7107370266264,1.4469840504220775,0.1404641871598129,True,-1.3065198632622645,logei,0.7853513999725692,False,3,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.3068717652368933,61.36435740380967,0.5661850671303221,1.5341089350952417,1.3986841239609265,1.3551716916980443,griewank
41,-50.49701216562152,20.771642463182936,-368.8154432005729,376.33839201124215,50.833841350336044,-40.46516097783677,1.652270903238856,4.976167619666007,True,3.323896716427151,logei,0.7872333000414073,False,4,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.1015849124201147,62.465942316229786,0.5661850671303221,1.5235595686885313,1.652270903238856,1.1015849124201147,griewank
42,-0.6088413980365036,40.91396705660066,-317.5821234154007,549.0686869971136,51.16107468040935,-49.02654796498871,1.1824721644813299,5.203998509122742,True,4.021526344641412,logei,0.8482770000118762,False,4,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.571383651177641,64.03732596740743,0.5661850671303221,1.5246982373192244,1.1824721644813299,1.571383651177641,griewank
43,-37.7019593295358,67.11776488793468,-387.44810723313736,511.6675802018826,57.867737795957815,-37.089105844516446,1.132784090941454,5.707820211290677,True,4.575036120349223,logei,1.1336033000261523,False,4,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.6210717247175168,65.65839769212494,0.5661850671303221,1.526939481212208,1.132784090941454,1.6210717247175168,griewank
44,-2.565823284559208,58.56676415843978,-440.03154230291324,487.80713427438565,63.87859183084768,-9.019874129518263,1.0647807542163878,4.43406882472701,True,3.3692880705106223,logei,0.7383258000481874,False,4,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.689075061442583,67.34747275356752,0.5661850671303221,1.530624380762898,1.132784090941454,1.6210717247175168,griewank
45,-73.18400227046169,68.40284801429877,-323.4387881638209,550.3579067780014,55.319640911947246,-44.47303659411069,1.1311786947066884,6.3173298049554525,True,5.186151110248764,logei,1.0280006999964826,False,4,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.6226771209522823,68.97014987451979,0.5661850671303221,1.532669997211551,1.1311786947066884,1.6226771209522823,griewank
46,-126.08165771307755,68.44993055774515,-283.47415594188516,599.9885966827187,217.51593764903464,-79.85452976103764,0.7811735163741044,6.587171666279403,True,5.805998149905299,logei,1.1294826000230387,False,4,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.9726822992848665,70.94283217380466,0.5661850671303221,1.5422354820392317,0.7811735163741044,1.9726822992848665,griewank
47,-175.14620324229347,70.34664851448298,-260.37452404518416,600.0,406.44235379382576,-83.9747880260209,0.32093530026169914,5.206553376223094,True,4.8856180759613945,logei,0.9053757999790832,False,4,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,2.4329205153972717,73.37575268920193,0.5661850671303221,1.5611862274298283,0.7811735163741044,1.9726822992848665,griewank
48,-95.53400131789799,72.5119100745436,-232.94294074354247,600.0,23.939022029033175,-84.12193765366861,1.0791249378962646,6.9477857459364305,True,5.868660808040166,logei,0.8410967999952845,False,4,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.6747308777627061,75.05048356696464,0.5661850671303221,1.56355174097843,1.0791249378962646,1.6747308777627061,griewank
49,-104.35222033095798,77.75887491580048,-163.5233628985365,600.0,-23.154914656937102,-86.73077084150042,1.1725419786747964,6.693556560232217,True,5.521014581557421,logei,0.9285507000167854,False,4,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,1.5813138369841744,76.63179740394882,0.5661850671303221,1.5639142327336495,1.0791249378962646,1.6747308777627061,griewank
50,382.73701649559,77.61995289504117,-167.90497010958768,600.0,15.921275813549874,-87.07815711817219,0.6521834419360981,4.57192065506837,True,3.9197372131322714,logei,1.0937750999582931,False,4,11,3f751735-d4a2-4159-9f94-3378e5194656,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1876707485286486,2.101672373722873,78.7334697776717,0.5661850671303221,1.574669395553434,1.0791249378962646,1.6747308777627061,griewank
