iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
12,600.0,-403.58360654049056,107.61733111406755,147.20390194842423,182.74836916779896,272.2854668873986,0.21508742424034172,1.806993500255915,True,1.5919060760155732,qnei,1.2402213999885134,False,1,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.4926743145800433,2.538768391418629,40.168795116014685,2.2611815010789273,3.347399593001224,0.4926743145800433,2.2611815010789273,griewank
13,577.77376169628,-546.4792966510662,138.2550835184809,85.00703372400511,169.66478978239604,318.5677904138224,-0.26284317099517285,2.591792880378942,True,2.854636051374115,qnei,1.56832870002836,False,1,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,0.4926743145800433,3.0166989866541436,43.18549410266883,2.2611815010789273,3.321961084820679,-0.26284317099517285,3.0166989866541436,griewank
14,532.367997638822,-23.43946940296718,130.86495296346047,57.32031177890036,-133.7996232297572,289.17628746984974,1.1950120560209356,1.7698209028966532,True,0.5748088468757175,qnei,1.595386500004679,False,1,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1950120560209356,1.5588437596380351,44.744337862306864,1.5588437596380351,3.196024133021919,-0.26284317099517285,3.0166989866541436,griewank
15,600.0,-600.0,135.1898865682718,95.3598373348852,458.655712620191,-63.6008012613419,-0.9242889624551212,-0.539185595949343,True,0.38510336650577814,qnei,1.8415052000200376,False,1,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1950120560209356,3.678144778114092,48.42248264042095,1.5588437596380351,3.228165509361397,-0.26284317099517285,3.0166989866541436,griewank
16,600.0,-133.23860868101414,135.39483486859004,93.2319537213541,568.2756636830959,436.191042993885,-0.7594002040533824,0.2137290112183472,True,0.9731292152717296,qnei,1.831913500034716,False,1,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1950120560209356,3.5132560197123532,51.9357386601333,1.5588437596380351,3.2459836662583315,-0.26284317099517285,3.0166989866541436,griewank
17,302.70351019462953,-600.0,135.36488507727847,111.55349045056346,62.123016579080634,524.7081203148683,-0.16140059735825762,2.873469160752782,True,3.0348697581110393,qnei,1.8402653999510221,False,1,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1950120560209356,2.9152564130172283,54.85099507315053,1.5588437596380351,3.226529121950031,-0.16140059735825762,2.9152564130172283,griewank
18,600.0,-64.10941762875443,134.6708595105441,95.51999516519282,106.37082333844828,600.0,-0.16066256568755458,0.2900038988913537,True,0.45066646457890824,qnei,1.7999047999619506,False,1,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1950120560209356,2.914518381346525,57.765513454497054,1.5588437596380351,3.209195191916503,-0.16140059735825762,2.9152564130172283,griewank
19,83.379348611222,-600.0,141.90065256365108,126.11828726763038,-279.6093377487811,339.74256740942013,0.4706826875266268,2.5747578021070265,True,2.1040751145803998,qnei,1.4702078999835066,False,1,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1950120560209356,2.283173128132344,60.0486865826294,1.5588437596380351,3.1604571885594424,-0.16140059735825762,2.9152564130172283,griewank
20,600.0,-509.8766649110955,140.48446272056296,107.67892360067624,-176.34874299514388,380.4547320139091,-0.40907614355470784,1.4147057647656112,True,1.823781908320319,qnei,1.7398405999992974,False,1,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1950120560209356,3.1629319592136786,63.21161854184308,1.5588437596380351,3.160580927092154,-0.16140059735825762,2.9152564130172283,griewank
21,80.74120143085457,-600.0,137.2902482839781,106.11261012663685,98.41675201150332,323.20239005240416,0.7895948839957125,2.4524429042318987,True,1.6628480202361862,qnei,1.5024635999579914,False,2,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1950120560209356,1.9642609316632582,65.17587947350634,1.5588437596380351,3.1036133082622066,-0.16140059735825762,2.9152564130172283,griewank
22,315.0826918011144,-600.0,143.70577281937932,119.60158287860396,25.184554565995764,325.9053863554361,0.45262679108932613,2.643962831945779,True,2.191336040856453,qnei,1.6419446999789216,False,2,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1950120560209356,2.3012290245696447,67.47710849807599,1.5588437596380351,3.0671412953670907,-0.16140059735825762,2.9152564130172283,griewank
23,43.632495062315435,-600.0,112.96708618415823,66.97182408027152,-87.92670403810922,466.17462207667677,0.44039986468127496,1.1211906745804185,True,0.6807908098991435,qnei,1.484740599989891,False,2,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.1950120560209356,2.313455950977696,69.79056444905369,1.5588437596380351,3.0343723673501604,-0.16140059735825762,2.9152564130172283,griewank
24,135.10361979471335,-402.28258993325653,166.23437305076087,143.98168293797815,-1.521089710266801,360.4667572873255,1.3752312617775908,4.471393459387551,True,3.09616219760996,qnei,1.277085600013379,False,2,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.3752312617775908,1.37862455388138,71.16918900293507,1.37862455388138,2.9653828751222946,1.3752312617775908,1.37862455388138,griewank
25,73.25834336028632,-276.23637084840004,199.0276219914863,122.93387194470901,-101.56903033978413,265.1167606177058,1.913247250676139,4.302419328471183,True,2.389172077795044,qnei,1.0062921000062488,False,2,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.913247250676139,0.8406085649828317,72.0097975679179,0.8406085649828317,2.880391902716716,1.3752312617775908,1.37862455388138,griewank
26,85.61660282355996,-421.88578481058465,209.4055869796416,154.54359015084933,4.667010225986644,432.5659963523844,1.0643769764794928,2.76469131104894,True,1.7003143345694471,qnei,1.1124594999710098,False,2,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.913247250676139,1.689478839179478,73.69927640709737,0.8406085649828317,2.8345875541191297,1.3752312617775908,1.37862455388138,griewank
27,68.9516121834634,-241.69903349063637,162.69642768198273,115.24263409838807,-116.47675849473264,200.21163256175885,2.1425597566977173,4.328279283760285,True,2.1857195270625676,qnei,1.307323599990923,False,2,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1425597566977173,0.6112960589612535,74.31057246605863,0.6112960589612535,2.7522434246688383,1.3752312617775908,1.37862455388138,griewank
28,180.23615696231357,-278.0786745729216,171.5468877230256,80.24446260550063,-11.248858646352712,276.5685237129512,1.8930653136076103,4.440088531243257,True,2.5470232176356467,qnei,1.3901272999937646,False,2,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1425597566977173,0.8607905020513604,75.17136296810999,0.6112960589612535,2.684691534575357,1.3752312617775908,1.37862455388138,griewank
29,45.01144024057233,-214.8383833919441,174.61077980444875,133.73080891832805,-274.35790189858244,329.60026404605,1.6700907303656873,3.29001073406124,True,1.6199200036955526,qnei,1.398388299974613,False,2,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1425597566977173,1.0837650852932834,76.25512805340327,0.6112960589612535,2.629487174255285,1.3752312617775908,1.37862455388138,griewank
30,152.62289797038272,-288.1937915082127,177.15296849398717,121.5937390432091,-27.298565268886687,99.59224555095005,2.117697215015133,2.9654358275799444,True,0.8477386125648114,qnei,1.2421808000071906,False,2,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1425597566977173,0.6361586006438378,76.89128665404711,0.6112960589612535,2.563042888468237,1.3752312617775908,1.37862455388138,griewank
31,-47.63356083581558,-182.70150782066798,171.52092279266242,87.59828086333891,53.61522690164368,314.0792884801087,2.0755309675032,0.8357431929436511,True,-1.2397877745595487,qnei,1.2525897999876179,False,3,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1425597566977173,0.6783248481557709,77.56961150220287,0.6112960589612535,2.502245532329125,1.3752312617775908,1.37862455388138,griewank
32,276.1245699883984,-321.4190184093647,178.28529101606688,98.02955314971621,-118.13068261850013,301.4692701519011,1.4983313008445853,2.5850180464763413,True,1.086686745631756,qnei,1.4316463000141084,False,3,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1425597566977173,1.2555245148143854,78.82513601701726,0.6112960589612535,2.4632855005317893,1.3752312617775908,1.37862455388138,griewank
33,225.97713294392724,-300.6765787929694,174.3289407608313,152.7187831686248,-84.0582053292619,267.2726416409422,1.6946929678853508,0.26700774707363445,True,-1.4276852208117163,qnei,1.2303049000329338,False,3,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1425597566977173,1.05916284777362,79.88429886479088,0.6112960589612535,2.420736329236087,1.3752312617775908,1.37862455388138,griewank
34,-20.550431189103698,-357.4967397585211,203.22513953460418,13.394420008738923,-214.16388899997563,266.72072351585484,1.6480812344313407,1.4070831844561649,True,-0.24099804997517582,qnei,1.39339270000346,False,3,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1425597566977173,1.10577458122763,80.99007344601851,0.6112960589612535,2.382060983706427,1.4983313008445853,1.2555245148143854,griewank
35,-600.0,-356.33377850257006,181.7362987195505,84.48453324603256,-107.7636309316757,273.29706657755105,0.4053191224041145,-0.04220285512272633,True,-0.4475219775268408,qnei,1.474208700004965,False,3,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1425597566977173,2.3485366932548564,83.33861013927337,0.6112960589612535,2.381103146836382,1.4983313008445853,1.2555245148143854,griewank
36,369.5321041759405,-360.0553295478295,200.1468652154131,47.98865697223062,-76.25832411467556,294.94784633907625,1.2111113626722236,1.7695260696217339,True,0.5584147069495102,qnei,1.428513299964834,False,3,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1425597566977173,1.5427444529867471,84.88135459226012,0.6112960589612535,2.357815405340559,1.4983313008445853,1.2555245148143854,griewank
37,194.47447889055624,-218.26780041622078,197.29920413627443,58.47653179472553,-483.0350495528898,167.18160038534495,1.2562193604862224,2.314792171119921,True,1.0585728106336987,qnei,1.3926231000223197,False,3,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1425597566977173,1.4976364551727483,86.37899104743288,0.6112960589612535,2.3345673256062938,1.4983313008445853,1.2555245148143854,griewank
38,267.11087914759764,-334.44575373235574,189.4210337988539,89.09076290903718,-600.0,272.53680498199566,0.2227995973407759,0.1822909224966786,True,-0.04050867484409729,qnei,1.4852691999985836,False,3,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1425597566977173,2.531056218318195,88.91004726575107,0.6112960589612535,2.3397380859408177,1.3752312617775908,1.37862455388138,griewank
39,109.97188689443156,-68.1322216395119,201.01822307825637,32.40304098064112,-268.18152955134946,84.61792933781273,2.2109418928653177,-0.4591630546068533,True,-2.670104947472171,qnei,1.2649371000006795,False,3,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2109418928653177,0.542913922793653,89.45296118854473,0.542913922793653,2.293665671501147,1.3752312617775908,1.37862455388138,griewank
40,600.0,-349.12289575483294,169.02186536751086,-154.5907323319116,270.91251041419105,303.2623008781915,0.07722572920714253,1.633234652230551,True,1.5560089230234084,qnei,1.0488912999862805,False,3,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2109418928653177,2.676630086451828,92.12959127499656,0.542913922793653,2.3032397818749137,1.4983313008445853,1.2555245148143854,griewank
41,266.4233410032412,-360.776388220689,169.02346033227434,-19.403397941123067,-7.161381973186132,326.87311935469165,1.4561867002463134,5.228072842355744,True,3.771886142109431,qnei,1.2654075000318699,False,4,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2109418928653177,1.2976691154126574,93.42726039040922,0.542913922793653,2.2787136680587614,1.4561867002463134,1.2976691154126574,griewank
42,221.2680883251294,-357.1021982304937,171.65025155307686,-88.1762309391995,-32.14171721501355,454.3831515910843,1.1365096134586972,4.469236320939035,True,3.3327267074803375,qnei,1.320324200030882,False,4,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2109418928653177,1.6173462022002736,95.04460659260948,0.542913922793653,2.262966823633559,1.4561867002463134,1.2976691154126574,griewank
43,217.40733612809203,-311.41467178530337,147.7050448775888,-81.9732564040386,-135.0626959076199,238.37725787966676,1.7880510949246404,4.825047608572666,True,3.0369965136480253,qnei,1.2102386000333354,False,4,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2109418928653177,0.9658047207343303,96.01041131334381,0.542913922793653,2.232800263101019,1.4561867002463134,1.2976691154126574,griewank
44,136.76395317333126,-401.3151124472193,169.6691616337015,-69.4553139117671,159.58102941437608,312.3235444213729,1.4592705090963605,4.425733424418269,True,2.966462915321908,qnei,1.069391299970448,False,4,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2109418928653177,1.2945853065626103,97.30499661990642,0.542913922793653,2.211477195906964,1.4561867002463134,1.2976691154126574,griewank
45,283.6980339062019,-304.7841882338536,159.6748382824848,-72.08228430284808,-168.22789824368746,345.5813109580551,1.4006279208504737,3.0673810811574453,True,1.6667531603069716,qnei,1.1099769999855198,False,4,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2109418928653177,1.353227894808497,98.65822451471492,0.542913922793653,2.1924049892158872,1.4561867002463134,1.2976691154126574,griewank
46,334.76586357517266,-591.3657332018563,224.89280628114696,-126.07778447019228,419.6965251687873,529.3811978132695,-1.005880584144625,3.2018758723093024,True,4.207756456453927,qnei,1.28997129999334,False,4,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2109418928653177,3.7597363998035958,102.41796091451852,0.542913922793653,2.226477411185185,1.4561867002463134,1.2976691154126574,griewank
47,278.35042546141716,-403.2439745311573,192.32749516902697,-55.594983003093056,62.68328460879693,334.1156129488209,1.2337831160152535,3.045502129232646,True,1.8117190132173924,qnei,0.9563873000442982,False,4,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2109418928653177,1.5200726996437173,103.93803361416224,0.542913922793653,2.2114475237055795,1.4561867002463134,1.2976691154126574,griewank
48,94.19436169591599,-395.86757890059823,144.93027781878996,-133.97664166875182,382.7881474728541,483.60643819535323,0.5138022188493502,3.620710681646611,True,3.1069084627972607,qnei,1.2632073999848217,False,4,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2109418928653177,2.2400535968096205,106.17808721097185,0.542913922793653,2.2120434835619136,1.4561867002463134,1.2976691154126574,griewank
49,213.36805691741415,-448.6725086215478,160.4294388358147,-113.90810607410225,-34.02715375073494,339.3447512807545,1.2095041925788517,2.9144953638947335,True,1.7049911713158818,qnei,0.9424148999969475,False,4,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2109418928653177,1.544351623080119,107.72243883405197,0.542913922793653,2.198417119062285,1.4561867002463134,1.2976691154126574,griewank
50,3.2808630088918687,-199.55887561634452,109.06756959982674,-161.7990662239794,-49.573687482440754,-6.712213724961041,2.4420460057194022,3.5744095146768373,True,1.132363508957435,qnei,1.076170100015588,False,4,9,9d168689-25cd-472d-8559-169ad7a490eb,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4420460057194022,0.3118098099395685,108.03424864399155,0.3118098099395685,2.1606849728798307,1.4561867002463134,1.2976691154126574,griewank
