run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5,response_x6,response_x7,response_x8,response_x9,response_x10
5a2df6a9-9950-4d23-9120-10e4110d355f,levy_10,value,logei,7,exact,False,slip,0.05,0,50,0,1,2,25.138189916473408,2.136560637948389,0.4879196938302232,137.85444084450936,2.757088816890187,68.42596948863772,1.3964483569109738,1.0521271317280654,120.83456890334949,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
7f723b39-8878-4ee5-b88b-f507d21d6a0f,levy_10,value,logei,7,exact,False,slip,0.05,20,50,0,21,22,10.755504219203493,2.323446985929672,0.30103334584894,90.64790872109276,1.8129581744218557,36.373044574270104,0.4702396293653973,0.4152167162784694,37.67207129671439,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.7224162171659128,4.2222599097227835,5.908796209231212,-0.7353485254768346,-2.7117468349337797,-6.837377622636636,-0.23715050628933287,-2.5569317361811983,-0.7429407089476161,0.3165604323895344,0.7261416220585404
0d7984e9-95c4-49d5-b707-eab7bbcc0fa6,levy_10,value,logei,8,exact,True,none,0.0,0,50,0,1,2,24.0579731692512,2.4254343131368303,0.1990460186417819,60.37374733298089,1.2074749466596175,25.936772374219718,0.5293218851881575,0.1990460186417819,25.936772374219718,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
0d7984e9-95c4-49d5-b707-eab7bbcc0fa6,levy_10,value,logei,8,exact,True,none,0.0,20,50,0,21,22,11.5290217110059,2.4254343131368303,0.1990460186417819,60.37374733298089,1.2074749466596175,25.936772374219718,0.3193480670422957,0.1990460186417819,25.936772374219718,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.8058532987211335,4.382722510332564,-0.7674326434795429,-0.2967949348624468,-0.8813338435799676,5.475107347889934,-7.42184808459776,2.929471152254954,-2.917051682644233,-0.4705573732342463,1.4178989323874696
dd47278e-4e02-4b5f-9751-028f26643c86,levy_10,value,logei,8,exact,False,slip,0.05,0,50,0,1,2,24.0579731692512,2.30609118795119,0.3183891438274222,76.70147013403574,1.5340294026807149,32.3183864350496,0.6595589068377469,0.4140945849088102,44.81534706503297,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
fc713ac6-4275-4388-afb9-1deb70655f6a,levy_10,value,logei,8,exact,False,slip,0.05,20,50,0,21,22,12.889028512035061,2.2712112973182594,0.3532690344603528,73.74486859614036,1.4748973719228071,29.607428817332455,0.4459224271496311,0.64555508333986,32.409080038825586,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",1.8880575732554181,3.9649050373661616,0.2394171868187409,-0.4802716706171508,-1.550859066415947,4.927280279899405,-10.1411716898062,2.7532509184848255,-2.6456557038237527,0.7032790544239713,1.3974036522964601
17036e4b-912c-4388-897f-04c4c3d03006,levy_10,value,logei,9,exact,True,none,0.0,0,50,0,1,2,29.7755626024173,2.5966853816704383,0.027794950108174,83.99639310745236,1.6799278621490472,40.45883780814011,0.8256905675130635,0.027794950108174,40.45883780814011,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
17036e4b-912c-4388-897f-04c4c3d03006,levy_10,value,logei,9,exact,True,none,0.0,20,50,0,21,22,23.757913499236043,2.5966853816704383,0.027794950108174,83.99639310745236,1.6799278621490472,40.45883780814011,0.27130864480139605,0.027794950108174,40.45883780814011,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.0,-0.5837454523988939,6.280267347862036,-7.2802847181789945,-3.0858253110335725,-0.1605228822863758,6.737011445131359,-0.37206672505820726,0.13807476090143622,-4.069457531457447,-20.0
eae46b03-900a-40a5-ae3e-80876ec63e23,levy_10,value,logei,9,exact,False,slip,0.05,0,50,0,1,2,29.7755626024173,1.974292911174035,0.6501874206045772,111.2886875993257,2.225773751986514,49.16625822199821,1.003393024938739,1.472668224025722,76.2895193843665,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
64878b8f-93cb-4d86-8f6e-80c6d6c5522a,levy_10,value,logei,9,exact,False,slip,0.05,20,50,0,21,22,20.03733093157087,2.5092766273368934,0.1152037044417189,102.59354831143897,2.051870966228779,53.54192502774125,0.7224495834083322,0.3871983319850232,77.47213877100107,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.0,-1.4030833217104701,0.4319061019115735,-1.5815236636162835,-2.621096621945267,-1.3928917973723707,7.641762322114597,-0.04209353562039564,0.1019847196745437,-4.858959717515132,-17.493134062840333
b2148eda-0fe0-4d65-b5c3-62b80345946c,levy_10,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,31.125862049461226,2.4621547635288183,0.1623255682497939,75.88586798679478,1.5177173597358955,37.24894740285726,0.7601826000583115,0.1623255682497939,37.24894740285726,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
b2148eda-0fe0-4d65-b5c3-62b80345946c,levy_10,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,17.311979791259333,2.4621547635288183,0.1623255682497939,75.88586798679478,1.5177173597358955,37.24894740285726,0.3862917859661532,0.1623255682497939,37.24894740285726,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.30186538376448513,-0.3825294428280633,1.5200658683391501,-0.4189284436784302,-0.5167632051473849,4.941494201130779,-1.3860521634539806,1.4582573120825009,8.531390239522693,-13.980711121892064,0.05589716033052561
36adef69-b547-411e-a09d-b6fd6918fd08,levy_10,value,qnei,10,exact,False,slip,0.05,0,50,0,1,2,31.125862049461226,2.451934345989619,0.1725459857889935,103.24381682538582,2.0648763365077163,49.91027265369944,1.0185769929326416,0.1843009476267574,66.27526268714844,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-12.355727943147988,7.361574757307334,-1.502860411321075,13.556436278855504,8.41267708830033,0.18150181831441348,1.1308746252561264,-14.047926608889131,9.620395174159006,-14.616231395576778,0.5581368704161598
d51bb23a-f67e-455e-bab2-eac12dd88ad1,levy_10,value,qnei,10,exact,False,slip,0.05,20,50,0,21,22,14.77443077426017,2.47978699881231,0.1446933329663022,76.43746725820995,1.528749345164199,38.79317742048047,0.4395410969186775,0.1415710037389499,39.5174228284091,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.2992564798484899,-0.2074927269836968,1.4686758318681261,-0.33956902360618724,-0.6971615678804568,3.527855229333051,-1.4173630007699445,1.0661259929338174,8.531390239522693,-11.266792816219422,0.2762284340137722
9a7e514e-e897-4bb8-8af4-a2090b22164c,levy_10,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,26.46118990581866,2.464925075554542,0.15955525622407,84.15079962395238,1.6830159924790475,31.61782868758862,0.6452618099507882,0.15955525622407,31.61782868758862,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
9a7e514e-e897-4bb8-8af4-a2090b22164c,levy_10,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,9.606141309266228,2.464925075554542,0.15955525622407,84.15079962395238,1.6830159924790475,31.61782868758862,0.33844227036749996,0.15955525622407,31.61782868758862,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.3241677143189,-0.5646455132009387,0.09727973930379719,-1.3734287973759034,0.11993330672202829,-4.803780231522031,-4.786237538791637,1.5273327668155277,-1.5820894168596664,1.5116900222763143,5.616216111320104
07432660-2f96-4e63-bc8c-507e729eb445,levy_10,value,qnei,11,exact,False,slip,0.05,0,50,0,1,2,26.46118990581866,2.4507616554983995,0.1737186762802127,95.30010577740327,1.9060021155480655,45.28886599777126,0.924262571383087,0.3428284257994107,40.924608065024195,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",7.656396380681262,3.271301801533685,-6.523790837244563,2.1855812899002167,12.802270198530717,-5.157008777157715,8.839234746579272,13.739249731407202,-7.985063688434973,7.180600930018455,-3.289673247994922
d6b6eae2-3f14-4bda-9d41-c39b003a0cea,levy_10,value,qnei,11,exact,False,slip,0.05,20,50,0,21,22,10.657413479026832,2.313365316641448,0.3111150151371644,85.9892210139563,1.719784420279126,35.31615263207928,0.46597068224648835,0.8010340708386066,35.8097804879561,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",2.3158163815355737,-0.5877244375770538,0.092824559278331,-0.9431351708329121,-0.2748715517453397,-2.7839345174329932,-5.074170661218731,0.9713968809107373,-2.042739663284005,0.8012277857325737,8.224506023029493
5baede91-7d7f-4bbb-838b-d030f01075ef,levy_10,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,25.138189916473408,2.2763696523734267,0.3481106794051856,82.6618494097229,1.6532369881944582,36.55586735899299,0.7460381093672039,0.3481106794051856,36.55586735899299,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
5baede91-7d7f-4bbb-838b-d030f01075ef,levy_10,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,13.450661260739855,2.2763696523734267,0.3481106794051856,82.6618494097229,1.6532369881944582,36.55586735899299,0.5053870902935613,0.3481106794051856,36.55586735899299,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.15689528976567235,-3.7330364580823363,3.0586981912540123,0.06112964409786448,-5.2982396034440296,-0.709021785184893,-0.022840035261821004,-6.0056798145004615,-9.188622553506699,-2.884670612135549,-0.45372249566026035
c4387dae-6869-4eb3-a4b6-f6f6d78b4303,levy_10,value,qnei,7,exact,False,slip,0.05,0,50,0,1,2,25.138189916473408,2.027591228709096,0.5968891030695165,138.36653676439198,2.76733073528784,64.97907493366006,1.326103570074695,1.786433498567389,126.38133963318693,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-6.9333970900778725,-12.846884266309017,-6.612187687250939,5.58682137934723,5.06662134326534,2.4389367607626156,15.747932292963567,-3.9809837788320728,3.8378143785967715,-5.052525092162437,-2.85640785922938
bfac70be-5595-4a97-a21a-bc065211c729,levy_10,value,qnei,7,exact,False,slip,0.05,20,50,0,21,22,10.239221352024721,2.3422187512840047,0.2822615804946076,81.671608153055,1.6334321630611002,32.98527502175337,0.3822632165956433,0.5126717538613179,37.73183654718941,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.3585403887484997,-5.841266162041924,6.463041205658414,1.151107199672289,-1.3343369097051108,-0.5220252667818857,-0.019146371579959895,-4.269513886960338,2.2990881826134135,-1.3830273047422679,0.12692958306013136
e3cd6fa0-6e71-491a-b1f8-3656fc90a269,levy_10,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,24.0579731692512,2.341882700080461,0.2825976316981511,62.17516120051779,1.2435032240103558,28.05899056472111,0.5726324605045124,0.2825976316981511,28.05899056472111,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
e3cd6fa0-6e71-491a-b1f8-3656fc90a269,levy_10,value,qnei,8,exact,True,none,0.0,20,50,0,21,22,14.788626842707318,2.341882700080461,0.2825976316981511,62.17516120051779,1.2435032240103558,28.05899056472111,0.39941359415769084,0.2825976316981511,28.05899056472111,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",0.014095777965851264,-0.933260986588653,1.2011045259646913,0.383510582214337,4.731412339056815,-1.353876562315968,-9.54109873835783,8.360438972604497,3.5101252791702793,0.36131451075840104,4.3176729397645826
ba0822a3-5c86-4fc2-afdf-f5df1f1e1e36,levy_10,value,qnei,8,exact,False,slip,0.05,0,50,0,1,2,24.0579731692512,2.337463595272544,0.287016736506068,85.47495704244155,1.709499140848831,44.222871651497485,0.9025075847244385,0.4985605317377448,40.58100732538716,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-1.396540561088619,-16.050905730070212,-2.496925791624121,0.5055746866998394,-8.938246471039793,-2.7032860276193578,3.060419572852256,4.630467859382055,10.79808861174827,8.647818525716142,-1.822920662454278
83fa205f-6ce4-4cbe-a4e8-f48e9a87c1c8,levy_10,value,qnei,8,exact,False,slip,0.05,20,50,0,21,22,16.270005610973364,2.114187938038325,0.5102923937402872,71.85042246455339,1.4370084492910675,31.2744757526164,0.5102923937402871,0.5102923937402872,31.2744757526164,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.16513211450146326,-0.8489393864143964,1.0421948374417056,0.16737041381293638,6.007174534780673,-1.2865110769193886,-11.274577809139732,7.8740865488121505,3.223536011617049,0.43485109933734467,5.04103686336236
865b34ac-9162-46cc-9c9c-32bee0da3a50,levy_10,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,29.7755626024173,2.4855235173259227,0.1389568144526896,73.61193054786625,1.4722386109573251,31.650435185812015,0.6459272486900411,0.1389568144526896,31.650435185812015,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
865b34ac-9162-46cc-9c9c-32bee0da3a50,levy_10,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,12.294325753707634,2.4855235173259227,0.1389568144526896,73.61193054786625,1.4722386109573251,31.650435185812015,0.1904273872463045,0.1389568144526896,31.650435185812015,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.87925754198302,-0.8029886816044906,4.290903172057682,-1.5643718499997379,-10.242612844460421,-2.3386429788244167,-0.15670630453998502,-0.09608019248227612,-1.6577154437154098,-0.0752372708923561,-3.9630308478321687
180a335b-3baf-4ebd-a6bb-c168f2036590,levy_10,value,qnei,9,exact,False,slip,0.05,0,50,0,1,2,29.7755626024173,1.9796490448483808,0.6448312869302311,127.91490282935928,2.558298056587186,51.896344567823284,1.0591090728127202,1.5119248981940274,86.27411499251647,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-16.101900131999543,-5.623823168163247,4.549465738393904,4.115363227319936,1.370704461382287,-11.995532610244688,-3.101198891868618,-12.381131117010316,14.28321496816303,-3.150015607624434,5.952931767016869
0955cc4c-5fc1-4523-8ea6-5cec5c7ff8c1,levy_10,value,qnei,9,exact,False,slip,0.05,20,50,0,21,22,12.448677604356789,2.2318982890424133,0.392582042736199,89.70060004519283,1.7940120009038565,37.61915986585761,0.3962454796616698,0.6017969089005941,42.997162011706365,"x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10",-0.8374420413907631,-0.9068014103692666,-3.9861357574081215,-1.4630094897097865,-7.426308141355971,-0.19243405287001103,0.5272410978512934,0.24345994011943659,6.998306198686061,0.13896520057992978,-5.558449488201637
