run_id,dataset,objective,acquisition,seed,oracle_model,baseline,variant,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
ed118306-80f5-4d2a-abe6-c41ee93956ce,michalewicz,value,qnei,11,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.8289843165943367,6.936410961926252,1.1113102047627264,261.64065505385986,5.232813101077197,203.0161396786686,2.5545047528233003,1.1113102047627264,203.02621528293884,"x0,x1,x2,x3,x4",0.009656926867519289,0.03342574995218306,0.7938739168259179,0.20974243544776727,0.1085208510789688
67013689-cc1a-460b-92cf-32a87400a18f,michalewicz,value,qnei,11,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.9503678266784131,4.413265305155583,3.634455861533396,313.2775604851342,6.265551209702684,251.5382366151805,4.227680509254746,3.634455861533396,252.6591209717702,"x0,x1,x2,x3,x4",0.07702865158848571,0.03589141752922487,0.9039338955593914,0.23973955581427742,0.14630740515930496
af24217f-adef-4cf7-ac9b-ab92805ed2b9,michalewicz,value,qnei,11,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.4626144445017642,3.7400220200465695,4.307699146642409,324.16378516346305,6.4832757032692605,257.2145706116592,4.423416164305734,5.453466072776809,271.5973750543071,"x0,x1,x2,x3,x4",-0.061996005385260844,0.04518691985381906,0.10013554125649327,0.17444505571122448,-0.4094735129007101
662374fd-229a-4c44-aa0f-29d8c16d010f,michalewicz,value,qnei,11,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.7430111978329715,2.397704615151996,5.650016551536982,406.499672025501,8.129993440510022,292.78598184136536,5.650016551536984,9.101659398604175,359.6059024282789,"x0,x1,x2,x3,x4",-0.07449344239548772,-0.019097418580779735,-0.10347839504197331,-0.23326318191658668,-0.6935648242741946
7ee00c96-d74b-4083-ac11-d5c3d0bdf04d,michalewicz,value,qnei,7,exact,True,noise-self_report,none,0.0,0,50,0,1,2,3.462243739646996,7.269151993296075,0.7785691733929037,243.64722216233687,4.8729444432467375,167.8975946151943,3.426481522759067,0.7785691733929037,167.8975946151943,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
7ee00c96-d74b-4083-ac11-d5c3d0bdf04d,michalewicz,value,qnei,7,exact,True,noise-self_report,none,0.0,20,50,0,21,22,0.2446341621827554,7.269151993296075,0.7785691733929037,243.64722216233687,4.8729444432467375,167.8975946151943,1.8163792678263522,0.7785691733929037,167.8975946151943,"x0,x1,x2,x3,x4",0.05204716566348688,0.08323956204352778,0.0,0.1031306160239398,0.19892766826809338
b3face8b-d16b-4908-9a9a-8cf5a2d18561,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,3.462243739646996,4.110282357783053,3.9374388089059256,339.9583085403276,6.7991661708065525,283.22669169583907,5.780136565221206,3.9374388089059256,283.2815681546905,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
9a427bce-ea55-404c-9b90-8992327dbd47,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,3.462243739646996,5.319951804818572,2.727769361870406,273.91034992348204,5.478206998469641,216.92781381224776,4.427098241066281,2.728777932955877,217.98640015456388,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
fd23aac3-9ebe-4167-ba35-3c0e8f9a5cf0,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,3.462243739646996,4.127191634311214,3.920529532377764,352.35415218380973,7.047083043676195,265.4822135518787,5.418004358201607,4.093042853090353,307.1185342527551,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
534bfc10-35ee-4082-a53b-673b1bd2ad9a,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,3.462243739646996,2.003983650355431,6.043737516333547,432.94422767509457,8.658884553501892,305.5263735721298,6.235232113716934,9.101659398604175,426.63108797383313,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
eee875b0-beb5-42a5-a477-fe3a8bb2f95b,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.24102555673099232,4.71920321094613,3.328517955742848,312.85145473634367,6.257029094726874,231.1228596167119,3.9965608196028217,3.328517955742848,231.1228596167119,"x0,x1,x2,x3,x4",0.05044777084529262,0.08101250039459273,0.0,0.10149639092390395,0.19668197381423602
2c1f9a34-1995-4b3a-8a85-91ead7fcbc91,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.7451084971383739,5.065063800686741,2.982657366002237,305.03270232334376,6.100654046466875,208.7097490057784,3.2236949364671847,2.982657366002237,210.5431613517464,"x0,x1,x2,x3,x4",0.03513248074934072,0.04271452632714601,0.0,0.061843836952242714,0.7404749761983016
48d928a9-95f5-4be7-b6f9-6b9869019b9d,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.2645616658871488,5.432819423452081,2.614901743236897,267.6570998083448,5.3531419961668965,205.4823706496615,3.112406027635568,3.83087581104182,223.41677459164563,"x0,x1,x2,x3,x4",0.05907050261784441,0.09500899451530764,0.0,0.10931004091659258,0.2133732801769277
54fbc9c9-1b84-47a5-913b-c8718318c918,michalewicz,value,qnei,7,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,0.46188706232888654,4.684331217429889,3.3633899492590897,353.0276564851258,7.060553129702516,222.99668026992754,3.71634773867922,7.584372165197232,308.379379535137,"x0,x1,x2,x3,x4",0.06088024465106079,0.09830787173081679,0.0,0.1136315722750929,0.4325004997639694
37b64f46-bf97-493c-9a05-40e32cb01e8f,michalewicz,value,qnei,8,exact,True,noise-self_report,none,0.0,0,50,0,1,2,3.023551846861266,6.495244183201048,1.5524769834879306,307.8032071517407,6.156064143034814,236.0208055516051,4.8167511337062265,1.5524769834879306,236.0208055516051,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
37b64f46-bf97-493c-9a05-40e32cb01e8f,michalewicz,value,qnei,8,exact,True,noise-self_report,none,0.0,20,50,0,21,22,0.7735614012145042,6.495244183201048,1.5524769834879306,307.8032071517407,6.156064143034814,236.0208055516051,3.3477325062404795,1.5524769834879306,236.0208055516051,"x0,x1,x2,x3,x4",-0.31996733509180864,-0.7039238748100339,-0.004785586052012514,-0.02197858098505545,-0.0018342681492447
2152eafe-1c61-4a9c-9c60-df234f56b954,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,3.023551846861266,5.211992840767729,2.8357283259212496,347.54017747562034,6.950803549512407,265.3269600733303,5.414835919863884,2.8357283259212496,265.3269600733303,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
754871b3-ebe2-43e4-be3f-3298cd83060a,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,3.023551846861266,3.928016460978092,4.119704705710886,345.3405875592616,6.906811751185232,282.84055373563365,5.772256198686401,5.031514436134805,294.195921058099,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
91f51844-bc76-41e5-9e09-dd94792fe398,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,3.023551846861266,0.9303186636005804,7.117402503088398,425.5434176487164,8.510868352974327,351.16558380484713,7.16664456744586,7.117402503088398,352.2496173749492,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
76c7ccde-5a12-4a09-b44d-da66bfa157f7,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,3.023551846861266,1.137384430870246,6.910336735818732,429.5275855344164,8.590551710688327,349.5032360163692,7.132719102374882,7.057213944297041,355.38589312431134,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
47aafae7-588d-4465-b730-42d0abb0e032,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.6651082015053015,3.955576344602319,4.092144822086659,370.0544124592591,7.401088249185181,277.472816849929,4.7771122061826805,4.092144822086659,277.9083323819765,"x0,x1,x2,x3,x4",-0.15417780347222587,-0.6463709320105284,-0.006133236002371589,-0.027404374102961038,-0.0037585335040937196
3622e414-89b4-4f3d-94a1-51f85c278e38,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.8061296805142324,3.757746269560607,4.289974897128372,356.7870734363492,7.135741468726984,284.0500498862388,5.003913345365778,4.516541708211529,286.2927635480223,"x0,x1,x2,x3,x4",-0.20939764272735562,-0.7780676572466656,-0.007868413810017794,-0.02306429724813075,-0.003812614516923052
22e442fa-80bb-4d57-92d8-a2b5c599875f,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.5836681785392774,3.72865760742463,4.3190635592643485,359.8197765989029,7.196395531978058,268.0272659518773,4.451403554525728,4.3190635592643485,268.0272659518773,"x0,x1,x2,x3,x4",0.575053892793296,-0.0943059359823788,-0.0055688648494698345,0.010054821242754475,0.030916690883507236
f764f689-4eb1-4b81-a3f1-591fcab7982e,michalewicz,value,qnei,8,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,1.0212722355454287,3.07312313288556,4.974598033803419,383.114536212272,7.662290724245439,285.07680472707347,5.039318684704907,5.453629414102302,297.70640251463004,"x0,x1,x2,x3,x4",0.41869562941475746,0.9314780918512225,0.004050873728292714,0.004620033506504084,0.0013263176765563323
00589ce8-3172-4e3a-b9bb-3eaaea0469d7,michalewicz,value,qnei,9,exact,True,noise-self_report,none,0.0,0,50,0,1,2,3.252683147508541,6.689998161633941,1.3577230050550373,286.89807516598927,5.737961503319785,230.54936470680664,4.7050890756491155,1.3577230050550373,230.54936470680664,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
00589ce8-3172-4e3a-b9bb-3eaaea0469d7,michalewicz,value,qnei,9,exact,True,noise-self_report,none,0.0,20,50,0,21,22,0.9632331996006657,6.689998161633941,1.3577230050550373,286.89807516598927,5.737961503319785,230.54936470680664,3.1197385716069035,1.3577230050550373,230.54936470680664,"x0,x1,x2,x3,x4",-0.005261568629322255,0.7501629231095523,-0.6040686008722342,0.0040681373828641565,-0.011431412805158025
9df82c84-7ab8-4c9d-8c27-c71e3bb1ee32,michalewicz,value,qnei,9,exact,False,noise-self_report,gaussian,0.05,0,50,0,1,2,3.252683147508541,6.180420680800835,1.8673004858881432,291.7951065813571,5.835902131627142,224.13137702366097,4.574109735176755,1.8673004858881432,224.13137702366097,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
b7981ed8-d815-465a-a686-6aed31dd64b1,michalewicz,value,qnei,9,exact,False,noise-self_report,gaussian,0.25,0,50,0,1,2,3.252683147508541,5.049525129136576,2.998196037552402,320.2171839931684,6.404343679863367,265.980386330056,5.428171149592979,2.998196037552402,268.48244776105196,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
d4509056-aeda-4ae4-a1fb-33ca0c712b4b,michalewicz,value,qnei,9,exact,False,noise-self_report,gaussian,1.0,0,50,0,1,2,3.252683147508541,4.01496278123157,4.0327583854574085,370.234397068152,7.404687941363039,284.1248742963082,5.798466822373636,4.0327583854574085,326.73432587881103,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
cc1a217e-1aa7-4864-ba38-0598a1447961,michalewicz,value,qnei,9,exact,False,noise-self_report,gaussian,5.0,0,50,0,1,2,3.252683147508541,1.006504808815746,7.041216357873232,434.9054335903604,8.698108671807207,346.0462434384438,7.062168233437629,7.854690025671523,384.6784028045366,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
496118a4-f39b-4cba-824c-1cce28c8edf3,michalewicz,value,qnei,9,exact,False,noise-self_report,gaussian,0.05,20,50,0,21,22,0.8630997014020432,5.611978916961934,2.4357422497270447,341.26227794806846,6.825245558961369,266.253791508099,4.350925702685951,2.4357422497270447,266.253791508099,"x0,x1,x2,x3,x4",-0.011777312692307529,0.7406110006829218,-0.4428903396557078,0.006292313280904738,-0.010309654053916262
2c1927dd-2f68-4ae3-94df-3f0cf27033d5,michalewicz,value,qnei,9,exact,False,noise-self_report,gaussian,0.25,20,50,0,21,22,0.8658740789272803,5.529986054208924,2.5177351124800547,318.7604066476701,6.375208132953403,264.995511747372,4.3075367454195,2.61810103701088,266.54606247814763,"x0,x1,x2,x3,x4",-0.011384721665129938,0.740875068203015,-0.4478476646303413,0.006143285543562582,-0.010352357887513541
9e012680-3e26-46cd-a662-3d3cb80c4567,michalewicz,value,qnei,9,exact,False,noise-self_report,gaussian,1.0,20,50,0,21,22,0.7065174585414272,4.920118911012075,3.127602255676903,369.22422162546064,7.384484432509213,258.1560483939669,4.07169318150898,3.3624829748005904,261.727483776184,"x0,x1,x2,x3,x4",-0.013440585263179372,0.7061118217037616,0.017849416748443314,0.005179509052726239,-0.0068509962435299165
b7d12593-0f0c-401d-88b8-9d8f3fd273d3,michalewicz,value,qnei,9,exact,False,noise-self_report,gaussian,5.0,20,50,0,21,22,1.4360174286701526,2.425629559381735,5.622091607307244,406.7427568244764,8.134855136489527,304.6549488913276,5.675103543486939,5.622091607307244,304.6549488913276,"x0,x1,x2,x3,x4",0.6764907261033004,0.7202895333752706,-0.11184640801526369,0.01716984843280911,-1.035801582528999
