dataset,objective,oracle_model,error_model,jitter_iteration,jitter_std,acquisition,n_seeds,n_acquisitions,mean_rank,mean_rank_normalized,mean_rank_absolute,mean_auc_simple_regret_excess_true,median_auc_simple_regret_excess_true,mean_auc_excess_postonset_per_iter,mean_auc_simple_regret_true_jitter,mean_response_l2_excess,condition_win
stevens,value,exact,slip,0,0.15,qucb,5,8,4.2,0.4571428571428572,3.2,1.4005240924046602,1.050899688511178,0.02858212433478897,12.5115609283914,-0.007859589808507627,False
stevens,value,exact,slip,0,0.15,ei,5,8,4.6,0.5142857142857142,3.2,1.1877647054894187,3.2887083152535777,0.02424009603039628,12.685829712715762,-0.023050072123957998,False
stevens,value,exact,slip,0,0.15,pi,5,8,5.0,0.5714285714285714,4.8,2.925629665259742,2.4171161221345674,0.05970672786244372,17.2208705627973,0.09528273196077264,False
stevens,value,exact,slip,0,0.15,random,5,8,5.4,0.6285714285714287,8.0,4.710507327040537,3.330872349801524,0.09613280259266402,67.09554245682139,0.021518583686050263,False
stevens,value,exact,slip,0,0.15,qnei,5,8,5.6,0.6571428571428571,4.4,3.541524454690326,4.841335294595062,0.0722760092793944,14.989519889171168,-0.011551660523601948,False
stevens,value,exact,slip,0,0.4,random,5,8,2.4,0.19999999999999998,7.0,-10.869664243963657,-6.634729579446017,-0.22182988252987057,51.515370885817205,0.22634433497309456,True
stevens,value,exact,slip,0,0.4,sobol,5,8,2.8,0.2571428571428571,7.4,-10.906852758968544,-12.941469605003661,-0.22258883181568462,43.98960377539248,0.07340093523222664,False
stevens,value,exact,slip,0,0.4,logei,5,8,4.4,0.48571428571428577,3.0,2.1900975609564655,-0.21852043835988155,0.044695868590948276,13.687054592145458,0.3374728100103145,False
stevens,value,exact,slip,0,0.4,qucb,5,8,4.4,0.48571428571428577,2.8,1.8465140104843072,-0.21949791083441106,0.037683959397638925,12.957550846471047,0.17647738324465684,False
stevens,value,exact,slip,0,0.4,ucb,5,8,5.2,0.6,3.4,4.68862898431269,3.0108130221088487,0.09568630580229977,15.798483236518337,0.11785602974041395,False
stevens,value,exact,slip,0,0.4,qnei,5,8,5.4,0.6285714285714287,3.6,4.555481086744721,3.494390305125723,0.09296900177030043,16.003476521225565,0.26080863216959765,False
stevens,value,exact,slip,0,0.4,ei,5,8,5.6,0.6571428571428571,3.8,5.569165113123141,5.885830214208214,0.1136564308800641,17.067230120349485,0.10566901260793364,False
stevens,value,exact,slip,0,0.4,pi,5,8,5.8,0.6857142857142857,5.0,7.003649178328354,5.557096094201347,0.14293161588425213,21.298890075865913,0.20492745775667465,False
stevens,value,exact,slip,20,0.01,sobol,5,8,3.2,0.31428571428571433,7.4,-0.37769239798578835,0.0,-0.013023875792613483,54.518764136375225,-0.013709337099844765,True
stevens,value,exact,slip,20,0.01,random,5,8,3.4,0.34285714285714286,7.6,-0.3174073795789013,0.0,-0.010945082054444865,62.067627750201964,0.0067617158868681915,False
stevens,value,exact,slip,20,0.01,ei,5,8,4.9,0.5571428571428572,3.6,0.0,0.0,0.0,11.49806500722634,-0.00804703075423786,False
stevens,value,exact,slip,20,0.01,logei,5,8,4.9,0.5571428571428572,3.2,0.0,0.0,0.0,11.496957031188995,-0.03153746482738897,False
stevens,value,exact,slip,20,0.01,qnei,5,8,4.9,0.5571428571428572,2.8,0.0,0.0,0.0,11.447995434480841,0.002956076049550049,False
stevens,value,exact,slip,20,0.01,pi,5,8,4.9,0.5571428571428572,5.6,0.0,0.0,0.0,14.295240897537559,-8.537389395773878e-05,False
stevens,value,exact,slip,20,0.01,qucb,5,8,4.9,0.5571428571428572,3.0,0.0,0.0,0.0,11.111036835986742,0.010074935769947401,False
stevens,value,exact,slip,20,0.01,ucb,5,8,4.9,0.5571428571428572,2.8,0.0,0.0,0.0,11.109854252205647,0.0060658403985021,False
stevens,value,exact,slip,20,0.05,ei,5,8,4.4,0.48571428571428577,3.6,0.0,0.0,0.0,11.49806500722634,-0.041435940598210354,True
stevens,value,exact,slip,20,0.05,logei,5,8,4.4,0.48571428571428577,3.2,0.0,0.0,0.0,11.496957031188995,0.41083779482721183,True
stevens,value,exact,slip,20,0.05,pi,5,8,4.4,0.48571428571428577,5.6,0.0,0.0,0.0,14.295240897537559,0.20485163382641,True
stevens,value,exact,slip,20,0.05,qnei,5,8,4.4,0.48571428571428577,2.8,0.0,0.0,0.0,11.447995434480841,-0.00802469186153636,True
stevens,value,exact,slip,20,0.05,qucb,5,8,4.4,0.48571428571428577,3.0,0.0,0.0,0.0,11.111036835986742,0.0641078286196907,True
stevens,value,exact,slip,20,0.05,ucb,5,8,4.4,0.48571428571428577,2.8,0.0,0.0,0.0,11.109854252205647,0.08307821334492456,True
stevens,value,exact,slip,20,0.05,random,5,8,4.5,0.5,7.7,-0.052580025071085855,0.0,-0.0018131043127961543,62.33245510470978,-0.0011096340354841638,False
stevens,value,exact,slip,20,0.05,sobol,5,8,5.1,0.5857142857142856,7.3,0.4000325777219601,0.0,0.013794226817998268,55.29648911208299,-0.035805509043776176,False
stevens,value,exact,slip,20,0.15,random,5,8,2.5,0.21428571428571427,7.5,-2.2962158251941744,-0.26879504945235055,-0.07917985604117861,60.088819304586686,0.09136554805244138,True
stevens,value,exact,slip,20,0.15,sobol,5,8,4.1,0.4428571428571428,7.5,-1.591106691631729,0.0,-0.05486574798730117,53.3053498427293,-0.0015305093127256808,False
stevens,value,exact,slip,20,0.15,ei,5,8,4.9,0.5571428571428572,3.6,0.0,0.0,0.0,11.49806500722634,0.02513593306754074,False
stevens,value,exact,slip,20,0.15,logei,5,8,4.9,0.5571428571428572,3.2,0.0,0.0,0.0,11.496957031188995,0.076707258749135,False
stevens,value,exact,slip,20,0.15,qnei,5,8,4.9,0.5571428571428572,2.8,0.0,0.0,0.0,11.447995434480841,0.12314029176444699,False
stevens,value,exact,slip,20,0.15,pi,5,8,4.9,0.5571428571428572,5.6,0.0,0.0,0.0,14.295240897537559,0.19767886833944312,False
stevens,value,exact,slip,20,0.15,qucb,5,8,4.9,0.5571428571428572,3.0,0.0,0.0,0.0,11.111036835986742,0.20110156402234813,False
stevens,value,exact,slip,20,0.15,ucb,5,8,4.9,0.5571428571428572,2.8,0.0,0.0,0.0,11.109854252205647,0.16442889642175934,False
stevens,value,exact,slip,20,0.4,random,5,8,1.6,0.08571428571428573,7.2,-9.157951001471003,-6.761665815513091,-0.31579141384382775,53.22708412830987,0.131680083590004,True
stevens,value,exact,slip,20,0.4,sobol,5,8,4.4,0.48571428571428577,7.8,-0.39994901682600953,0.0,-0.01323920372410703,54.49650751753502,0.059600958487968626,False
stevens,value,exact,slip,20,0.4,ei,5,8,5.0,0.5714285714285714,3.6,0.0,0.0,0.0,11.49806500722634,0.09835441526082127,False
stevens,value,exact,slip,20,0.4,logei,5,8,5.0,0.5714285714285714,3.2,0.0,0.0,0.0,11.496957031188995,0.14597726407706416,False
stevens,value,exact,slip,20,0.4,qnei,5,8,5.0,0.5714285714285714,2.8,0.0,0.0,0.0,11.447995434480841,0.17005059319512217,False
stevens,value,exact,slip,20,0.4,pi,5,8,5.0,0.5714285714285714,5.6,0.0,0.0,0.0,14.295240897537559,0.10841646344345197,False
stevens,value,exact,slip,20,0.4,qucb,5,8,5.0,0.5714285714285714,3.0,0.0,0.0,0.0,11.111036835986742,0.7960479772178758,False
stevens,value,exact,slip,20,0.4,ucb,5,8,5.0,0.5714285714285714,2.8,0.0,0.0,0.0,11.109854252205647,0.3719104135296985,False
