run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1
05e97a08-190f-43cd-9a90-c1e28582473b,eggholder,value,qnei,8,exact,False,gaussian,0.25,0,50,0,1,2,203.67314330849516,2.8557292778448584,0.3493162532102003,120.23239022500276,2.4046478045000548,30.42080241175422,0.6208327022806984,0.4739675307103597,32.79407507957736,"x0,x1",-8.459712634925069,-203.49737729832611
82f6529f-73fd-4b70-ba52-315dedd9b75a,eggholder,value,qnei,8,exact,False,gaussian,1.0,0,50,0,1,2,203.67314330849516,2.990417459853388,0.2146280712016706,130.89520785731523,2.6179041571463046,20.230529690151254,0.4128679528602297,0.3485192403258748,34.683237754725965,"x0,x1",-8.459712634925069,-203.49737729832611
941fe873-f03c-443a-ab0e-1ec6af561fdd,eggholder,value,qnei,8,exact,False,gaussian,5.0,0,50,0,1,2,203.67314330849516,2.524105174641196,0.680940356413863,146.30044035004218,2.9260088070008434,58.560006040864884,1.1951021640992834,1.6341472015331748,99.1135720061897,"x0,x1",-8.459712634925069,-203.49737729832611
40d30b39-25c8-4e46-8617-617abca8e8f8,eggholder,value,qnei,8,exact,False,gaussian,0.05,20,50,0,21,22,29.648311909740308,2.434815239152516,0.7702302919025428,114.056979077309,2.28113958154618,73.66472620278924,1.18684399495792,0.7702302919025428,73.74745138796888,"x0,x1",2.3470365734710583,29.555267185732532
783f1b0b-ea9f-4e41-b4da-4498202525c6,eggholder,value,qnei,8,exact,False,gaussian,0.25,20,50,0,21,22,27.530108637462227,1.8636700856654853,1.3413754453895734,118.43702435706676,2.368740487141335,78.55100079700198,1.3553362223445662,1.3413754453895734,79.79610266694081,"x0,x1",4.632987089346315,27.137470630484756
d52c4841-9929-4826-94e9-ab990605aa5f,eggholder,value,qnei,8,exact,False,gaussian,1.0,20,50,0,21,22,19.57384811982597,1.866934730370772,1.3381108006842868,120.7966798151186,2.415933596302372,78.79164197059353,1.3636341938477223,1.8412044446017028,95.52285156718706,"x0,x1",15.902607531720378,-11.412388177331025
c808b8aa-8590-4168-9764-90be997787a5,eggholder,value,qnei,8,exact,False,gaussian,5.0,20,50,0,21,22,39.23141822470974,1.8473021663092373,1.3577433647458212,162.86996040462412,3.2573992080924823,78.64623823516665,1.3586202719364513,1.3577433647458212,78.64623823516665,"x0,x1",-29.85079039558501,25.456521535373554
b9667516-f8a9-4b58-ad19-99816c99e8ee,eggholder,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,572.1091054114911,2.7802963392079363,0.4247491918471224,117.02145713715744,2.3404291427431487,41.47278989565751,0.8463834672583166,0.4247491918471224,41.47278989565751,"x0,x1",-273.51147921256734,502.4940788046064
b9667516-f8a9-4b58-ad19-99816c99e8ee,eggholder,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,105.92593217180854,2.7802963392079363,0.4247491918471224,117.02145713715744,2.3404291427431487,41.47278989565751,0.42474919184712223,0.4247491918471224,41.47278989565751,"x0,x1",2.6418347195019933,105.89298284485812
4564aba9-50fd-4d76-848c-2b238c5bcae2,eggholder,value,qnei,9,exact,False,gaussian,0.05,0,50,0,1,2,572.1091054114911,3.2036865227368523,0.0013590083182064,104.1088994794832,2.082177989589664,45.327632448197,0.9250537234325918,0.0013590083182064,45.327632448197,"x0,x1",-273.51147921256734,502.4940788046064
e1c5a6fe-796f-45eb-a11f-c4219f328068,eggholder,value,qnei,9,exact,False,gaussian,0.25,0,50,0,1,2,572.1091054114911,1.8271401803593024,1.377905350695756,125.83977719819192,2.516795543963838,80.74854446065956,1.6479294787889707,1.6686088944932158,83.47742659132109,"x0,x1",-273.51147921256734,502.4940788046064
3cc1cf17-fb6b-40fb-88aa-14e7441ea482,eggholder,value,qnei,9,exact,False,gaussian,1.0,0,50,0,1,2,572.1091054114911,2.20324137908339,1.001804151971669,118.47184964489996,2.369436992897999,66.95185715891921,1.3663644318146777,1.512401609451174,106.9043211935906,"x0,x1",-273.51147921256734,502.4940788046064
8b8bec28-72bd-483d-a66c-101091c57753,eggholder,value,qnei,9,exact,False,gaussian,5.0,0,50,0,1,2,572.1091054114911,2.0585252632171884,1.1465202678378703,161.24476986148085,3.224895397229617,67.61033011551022,1.379802655418576,2.2393154362437624,114.77713628649722,"x0,x1",-273.51147921256734,502.4940788046064
bd445682-d944-49f1-ab1b-403ef715dc68,eggholder,value,qnei,9,exact,False,gaussian,0.05,20,50,0,21,22,104.51432797774183,2.7802963392079363,0.4247491918471224,128.55685089370076,2.571137017874015,41.47278989565751,0.42474919184712223,0.4247491918471224,41.47278989565751,"x0,x1",-1.280195271269264,104.50648713216998
5e612f10-c7ec-4900-9200-a6f7fefb9bda,eggholder,value,qnei,9,exact,False,gaussian,0.25,20,50,0,21,22,104.58313599713236,2.7802963392079363,0.4247491918471224,124.79013546637668,2.495802709327533,41.47278989565751,0.42474919184712223,0.4247491918471224,41.47278989565751,"x0,x1",-1.0881356955769235,104.57747508762435
98e6e218-4ccd-4386-8750-88d134d6f52b,eggholder,value,qnei,9,exact,False,gaussian,1.0,20,50,0,21,22,102.25598425393953,2.7802963392079363,0.4247491918471224,138.79852338666927,2.7759704677333854,41.47278989565751,0.42474919184712223,0.9657207868463048,42.82521888315547,"x0,x1",-8.396750813976254,101.91065151155652
60833017-b0e3-4a76-b58b-463141f4182d,eggholder,value,qnei,9,exact,False,gaussian,5.0,20,50,0,21,22,125.63814218477772,2.7802963392079363,0.4247491918471224,157.32124425827575,3.146424885165515,41.47278989565751,0.42474919184712223,3.116842584382642,135.4564988201892,"x0,x1",106.50653324394375,66.64308777359531
