run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4,response_x5
1c16a15d-7a99-48af-878d-51b7f06a9bde,hartmann_6,value,qnei,11,exact,False,slip,0.15,0,50,0,1,2,0.9136168966722205,3.778056659159695,4.189107304132242,361.0102864825292,7.220205729650583,221.94544494363856,4.529498876400787,7.425452807324505,246.2129332972669,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
0cd9e013-6cec-4c97-baf8-b0b140237784,hartmann_6,value,qnei,11,exact,False,slip,0.4,0,50,0,1,2,0.9136168966722205,2.1379312659008924,5.829232697391045,408.5077300825479,8.170154601650957,303.70796536491645,6.198121742141152,8.34017616896114,341.69794944245376,"x0,x1,x2,x3,x4,x5",-0.05814962661500278,-0.369503913040817,0.3468300956684177,0.5931945844244383,0.22106703915233508,-0.41682100115710696
136b0930-f0f7-413a-801d-a72ceb160178,hartmann_6,value,qnei,11,exact,False,slip,0.01,20,50,0,21,22,0.3270838719921138,7.908830747842251,0.0583332154496858,175.83915463377724,3.516783092675545,80.95915512504705,0.19886970832624692,0.0837988139443917,81.14529701975259,"x0,x1,x2,x3,x4,x5",-0.12002971344859259,0.22143721581250492,0.07619838163457704,-0.1166689537220392,0.024276303482474282,-0.15341156939067935
b35c5a56-7e4e-4f8f-b5f9-7a777be7badc,hartmann_6,value,qnei,11,exact,False,slip,0.05,20,50,0,21,22,0.32411836304829367,7.7428766439349,0.2242873193570371,176.53133539898693,3.5306267079797387,89.40971641597297,0.49026837353058866,0.1923346858314296,88.27931281479681,"x0,x1,x2,x3,x4,x5",-0.11890191822252939,0.2187305447175908,0.07578104930287322,-0.11531121877912459,0.02446131397210416,-0.15308231584556375
06480b03-1936-4a0b-881e-c83aeb1ba8d4,hartmann_6,value,qnei,11,exact,False,slip,0.15,20,50,0,21,22,0.3429847967711366,6.946635383842562,1.0205285794493753,259.2510063961933,5.185020127923866,104.7872623876178,1.0205285794493755,1.879590730223096,108.43510788140176,"x0,x1,x2,x3,x4,x5",0.1240365154324253,0.2322975827503538,0.08525444143312211,-0.1199326030578595,0.019204519812274057,-0.16208141183471458
d188743f-0cc8-41c8-862c-d40c11162dab,hartmann_6,value,qnei,11,exact,False,slip,0.4,20,50,0,21,22,0.3382646983225198,6.946635383842562,1.0205285794493753,341.405626737451,6.828112534749019,104.7872623876178,1.0205285794493755,1.879590730223096,108.43510788140176,"x0,x1,x2,x3,x4,x5",0.13061862527920828,0.22823490838861352,0.08108006746426272,-0.10617484945527039,0.019494069804440184,-0.1644491188782633
1363e09b-4b58-4adc-ab42-8ca190a47cbc,hartmann_6,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,0.8963942168515511,7.421756456782544,0.5454075065093926,270.2606944811069,5.405213889622139,106.60619232313884,2.1756365780232416,0.5454075065093926,106.60619232313884,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
1363e09b-4b58-4adc-ab42-8ca190a47cbc,hartmann_6,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,1.7118294699305083,7.421756456782544,0.5454075065093926,270.2606944811069,5.405213889622139,106.60619232313884,0.6812738288911819,0.5454075065093926,106.60619232313884,"x0,x1,x2,x3,x4,x5",0.18851561438446696,-0.8579116683155033,-0.5568815782818146,-0.92124506750065,0.0,1.0
c4505c3b-2ab0-48c6-875b-0cc6a7b5dec8,hartmann_6,value,qnei,7,exact,False,slip,0.01,0,50,0,1,2,0.8963942168515511,6.641355156467824,1.3258088068241127,298.7545892363476,5.975091784726953,127.80691242753186,2.608304335255752,1.4835699264396591,134.57503453273452,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
25252fb5-8ac4-4ad2-8ab5-37a87ab11401,hartmann_6,value,qnei,7,exact,False,slip,0.05,0,50,0,1,2,0.8963942168515511,7.255307226473309,0.7118567368186284,253.3426070624928,5.066852141249856,200.0296143607339,4.08223702777008,0.8931393734942699,206.26812197227298,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
f83d0169-6cc5-4182-89ce-5e601acd1113,hartmann_6,value,qnei,7,exact,False,slip,0.15,0,50,0,1,2,0.8963942168515511,3.722951265017044,4.244212698274893,387.2502285583666,7.745004571167333,302.4745425896554,6.172949848768478,3.696158221607477,351.61867497770794,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
39a3a6e8-ebd0-4271-adb1-2bf8b39caa4f,hartmann_6,value,qnei,7,exact,False,slip,0.4,0,50,0,1,2,0.8963942168515511,3.2451675039055807,4.721996459386356,417.33533793326967,8.346706758665393,244.82770801907733,4.996483837124027,8.142219393488281,398.3988453213684,"x0,x1,x2,x3,x4,x5",-0.6198301620390922,-0.0759853825868092,0.021383738506852712,0.24272776285312897,0.002866141908088149,-0.5951278332954886
5a3decb6-174f-4573-b60c-a3a758330d21,hartmann_6,value,qnei,7,exact,False,slip,0.01,20,50,0,21,22,1.7241691247077804,7.534004131995903,0.4331598312960345,276.0995433772885,5.52199086754577,106.09209605115676,0.6635463712366264,0.5788440508087458,106.6579807859372,"x0,x1,x2,x3,x4,x5",0.18871638419739656,-0.8581710226721396,-0.5932919335223015,-0.92124506750065,0.0,1.0
1cfa4374-2696-49c3-b183-e36dd54022e1,hartmann_6,value,qnei,7,exact,False,slip,0.05,20,50,0,21,22,1.7304525360585485,7.378336562845139,0.5888274004467977,246.98731188564616,4.939746237712924,106.83781665208227,0.6892608747168166,0.6890665458751615,106.7000065184149,"x0,x1,x2,x3,x4,x5",0.1944956534089225,-0.8694536373951114,-0.5932919335223015,-0.92124506750065,0.0,1.0
ec138397-5e37-4578-865a-8cf342ac7f1c,hartmann_6,value,qnei,7,exact,False,slip,0.15,20,50,0,21,22,0.8155187984026654,6.546173490322124,1.4209904729698133,303.0441556467948,6.060883112935897,128.05797500141915,1.420990472969813,1.7375867821082212,129.49014229009927,"x0,x1,x2,x3,x4,x5",0.3496877539659379,-0.6092418194308231,0.4067080664776985,0.07875493249934995,0.0,0.0
b6d910fe-be98-4c1a-8df7-b6bfcd20b189,hartmann_6,value,qnei,7,exact,False,slip,0.4,20,50,0,21,22,1.7143662314757446,6.546173490322124,1.4209904729698133,349.57891134788395,6.991578226957679,128.05797500141915,1.420990472969813,1.7375867821082212,129.49014229009927,"x0,x1,x2,x3,x4,x5",0.17962752503452672,-0.8402962186618527,-0.5932919335223015,-0.92124506750065,0.0,1.0
1465b903-f13c-4cda-b17e-a17c306cc1d1,hartmann_6,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,0.9714094994382176,7.941497500538189,0.0256664627537483,210.6556091843864,4.213112183687728,50.986158717278514,1.040533851373031,0.0256664627537483,50.986158717278514,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
1465b903-f13c-4cda-b17e-a17c306cc1d1,hartmann_6,value,qnei,8,exact,True,none,0.0,20,50,0,21,22,0.16229750101402157,7.941497500538189,0.0256664627537483,210.6556091843864,4.213112183687728,50.986158717278514,0.04007094468305634,0.0256664627537483,50.986158717278514,"x0,x1,x2,x3,x4,x5",-0.040548139765513413,0.0018227274971975016,-0.1323094521558555,0.028663282936808476,-0.07963597062733124,-0.004872589164743313
a06982cf-c7a7-4c23-bc02-d3361f92dd28,hartmann_6,value,qnei,8,exact,False,slip,0.01,0,50,0,1,2,0.9714094994382176,7.938136246296296,0.0290277169956407,210.55957693222703,4.211191538644541,70.38186780910696,1.4363646491654483,0.0373718584654865,69.13892461031992,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
2010625b-e9d0-47ea-a1a3-0e414fdc132e,hartmann_6,value,qnei,8,exact,False,slip,0.05,0,50,0,1,2,0.9714094994382176,7.577580606290581,0.3895833570013565,179.1870111095015,3.58374022219003,103.72885756670892,2.11691546054508,0.0505947589772413,119.7072318411973,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
1bc4c747-3442-4d50-a971-6fc0f24c795e,hartmann_6,value,qnei,8,exact,False,slip,0.15,0,50,0,1,2,0.9714094994382176,6.638882908927695,1.3282810543642425,327.9084518988101,6.558169037976202,167.50119410071528,3.4183917163411284,4.525395389773816,226.55200475346246,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
7b9f9e5f-7b00-4428-ab5f-897bbcde1693,hartmann_6,value,qnei,8,exact,False,slip,0.4,0,50,0,1,2,0.9714094994382176,2.5252163079844667,5.44194765530747,412.6050342422214,8.252100684844429,281.0014011456865,5.734722472360949,7.176665686188985,353.86742197594936,"x0,x1,x2,x3,x4,x5",0.11090959651723808,-0.6145279402485726,-0.21175724201274237,-0.30958348165731203,-0.6285443666115339,-0.13393955798806428
66811e41-e76a-49dc-a886-2f08bb0b984d,hartmann_6,value,qnei,8,exact,False,slip,0.01,20,50,0,21,22,0.1631236545494878,7.914793830903682,0.0523701323882548,209.8843958752108,4.197687917504216,51.50734600754573,0.058042920209511996,0.0271092834950001,51.36169661019134,"x0,x1,x2,x3,x4,x5",-0.05096695015408731,-0.000999998108220379,-0.12549455525368308,0.027587610253591188,-0.08653939086543544,-0.003416264066284702
0022758c-905a-4ef4-84b1-77a9cf9a690a,hartmann_6,value,qnei,8,exact,False,slip,0.05,20,50,0,21,22,0.16788437908605186,7.908079102462194,0.0590848608297429,160.80631023595336,3.216126204719067,51.537562285532424,0.05908486082974291,0.0590848608297429,53.37553581132884,"x0,x1,x2,x3,x4,x5",-0.05867854496831601,-0.0030452382792086896,-0.12471716767241459,0.027452089101461408,-0.09175960606085343,-0.002214771461476861
c9c0db4a-85b9-4d93-9e34-c72efb58cef7,hartmann_6,value,qnei,8,exact,False,slip,0.15,20,50,0,21,22,0.3706307172737152,7.908079102462194,0.0590848608297429,238.06351800068688,4.761270360013738,51.537562285532424,0.05908486082974291,1.2455766378581918,56.74311971049641,"x0,x1,x2,x3,x4,x5",-0.04162653389712839,-0.019423044600888284,-0.022468251045901,0.36150106902092943,-0.0636878223187366,0.0036223860827263588
101dcd46-6877-4787-964f-475d97c908b0,hartmann_6,value,qnei,8,exact,False,slip,0.4,20,50,0,21,22,0.2815503035746604,7.908079102462194,0.0590848608297429,314.32349188474114,6.286469837694823,51.537562285532424,0.05908486082974291,1.3802147830143854,57.908587343657864,"x0,x1,x2,x3,x4,x5",-0.0559418655826234,0.05568840101862932,-0.03767801672714466,0.2499159926154682,-0.05583115457162052,-0.07775042752192107
9a0bff27-8097-494c-a14d-db4784e8256d,hartmann_6,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,1.2740921264969713,7.596097223338842,0.3710667399530951,268.74584252482487,5.374916850496497,78.28672375883349,1.5976882399761936,0.3710667399530951,78.28672375883349,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
9a0bff27-8097-494c-a14d-db4784e8256d,hartmann_6,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,0.06889722917535333,7.596097223338842,0.3710667399530951,268.74584252482487,5.374916850496497,78.28672375883349,0.4368867522378547,0.3710667399530951,78.28672375883349,"x0,x1,x2,x3,x4,x5",-0.0359558278755267,-0.028599410814300175,0.0,-0.031632393145783144,0.0,0.0404409697555852
ebaac5bf-eb58-4c78-8950-d987353adafe,hartmann_6,value,qnei,9,exact,False,slip,0.01,0,50,0,1,2,1.2740921264969713,7.545367847213123,0.4217961160788137,250.68168501783487,5.0136337003566975,94.71091177646542,1.9328757505401106,0.4013851219913231,93.02570936170503,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
23a35184-0651-454f-8066-fe35d3a6b896,hartmann_6,value,qnei,9,exact,False,slip,0.05,0,50,0,1,2,1.2740921264969713,7.001797203205381,0.965366760086556,316.51805700963763,6.330361140192752,272.21736213965505,5.555456370197042,1.2616098463413197,289.7531922410125,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
5e85abe6-b811-453a-ae32-73489a020011,hartmann_6,value,qnei,9,exact,False,slip,0.15,0,50,0,1,2,1.2740921264969713,2.658505258856264,5.308658704435674,390.4172153409213,7.808344306818425,306.0663501073053,6.246252043006231,6.699814205592109,353.6079238804234,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
130558b3-b415-437f-bee0-6e3f461a23fe,hartmann_6,value,qnei,9,exact,False,slip,0.4,0,50,0,1,2,1.2740921264969713,5.510304353883354,2.456859609408583,395.0687705633427,7.901375411266854,150.62628970846987,3.0740059124177526,7.875710797143126,411.0811605019425,"x0,x1,x2,x3,x4,x5",-0.009855554787200016,0.631420419961207,-0.5765604155839646,-0.3402860827906701,-0.23113030262627726,-0.8502259231204001
620bad77-4d80-4665-a2c6-ba8b61dafa8f,hartmann_6,value,qnei,9,exact,False,slip,0.01,20,50,0,21,22,0.06635772211078546,7.5597562219647,0.407407741327237,275.1095068423364,5.502190136846727,81.18578428760438,0.5353652342589899,0.4742440565075831,79.32613746173553,"x0,x1,x2,x3,x4,x5",-0.03228694589274489,-0.0236049517345579,0.0,-0.024973690973999374,0.0,0.04669069951709401
1cbc5511-d321-4f2c-9b85-97631f1ca3e1,hartmann_6,value,qnei,9,exact,False,slip,0.05,20,50,0,21,22,1.3959348206259177,7.111618536545379,0.8555454267465583,283.23342796277296,5.66466855925546,90.94346811964658,0.8665185800527624,1.394774160218998,81.67141084193416,"x0,x1,x2,x3,x4,x5",-0.3846668193223655,-0.7660118845216235,-0.16083957039496677,0.4141841783004432,0.2263788700259215,0.982459139387738
36ad4b02-e778-4cda-b7f1-23aa41900efc,hartmann_6,value,qnei,9,exact,False,slip,0.15,20,50,0,21,22,1.7928786829823318,7.046022713282261,0.9211412500096764,278.94015849903667,5.578803169980733,93.21108317785603,0.9433786835185098,1.5379047389933085,96.40957252796177,"x0,x1,x2,x3,x4,x5",-0.3846668193223655,-0.9023116640218224,-0.4556750908718924,-0.5858158216995568,0.8580402933510267,0.982459139387738
869d2e2b-c6b4-4639-b0d9-2b577ea62e2c,hartmann_6,value,qnei,9,exact,False,slip,0.4,20,50,0,21,22,1.016449659668518,7.020733083017313,0.9464308802746242,332.34681244156195,6.646936248831239,93.29959688378332,0.9464308802746245,1.5877004799290937,96.58385762123703,"x0,x1,x2,x3,x4,x5",0.13743999173794924,0.09768833597817761,-1.0,0.043518842438951544,0.0503545120807264,-0.017540860612262
