iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
34,-45.756175780315324,-508.4364633470634,128.9559361982123,-27.97084926883909,89.8869209786995,-30.842462882171514,1.646862192649595,1.2065288245217665,True,-0.44033336812782853,qnei,0.21917509997729212,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2997648485681426,1.1069936230093758,59.71603036383569,0.4540909670908282,1.7563538342304614,1.4013005105318501,1.3525553051271206,griewank
35,222.34333873976323,142.4921641379042,-36.250295472324844,-154.51791942431882,177.30745401366477,261.19344253534325,1.9996061516874715,1.9013005105318501,True,-0.09830564115562135,qnei,0.2191041000187397,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2997648485681426,0.7542496639714993,60.47028002780719,0.4540909670908282,1.727722286508777,1.4013005105318501,1.3525553051271206,griewank
36,118.06385102150794,75.28271718248233,-192.12867602930646,-126.81916356018499,298.5185437699103,185.08866021299,1.9932486900266493,0.5240813467603855,True,-1.4691673432662637,qnei,0.2934920000261627,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2997648485681426,0.7606071256323215,61.23088715343951,0.4540909670908282,1.700857976484431,1.4013005105318501,1.3525553051271206,griewank
37,109.1770182028373,-138.27386847661796,47.68806875201824,-149.2030603414693,30.50633099361156,242.3105951729566,2.3004738320900175,1.158946339808019,True,-1.1415274922819985,qnei,0.3600488000083715,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3004738320900175,0.4533819835689532,61.684269137008464,0.4533819835689532,1.6671424091083369,1.4013005105318501,1.3525553051271206,griewank
38,-434.6490912101233,-309.27505964655705,-410.48924375414276,-227.70610727219434,162.93434804043002,83.68293197468286,0.6902225635878529,1.5934268308089,True,0.903204267221047,qnei,0.30181490001268685,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3004738320900175,2.063633252071118,63.747902389079584,0.4533819835689532,1.677576378659989,1.4013005105318501,1.3525553051271206,griewank
39,-284.7345170176023,129.18600704488753,-237.98034269534142,-360.74379800653315,125.64429425784397,106.31292426715015,1.5524860829508704,1.0793941425004925,True,-0.47309194045037795,qnei,0.23161529999924824,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3004738320900175,1.2013697327081003,64.94927212178769,0.4533819835689532,1.66536595184071,1.4013005105318501,1.3525553051271206,griewank
40,205.17521928129827,-468.6222960301943,-400.34376462056315,-30.296547171996444,-25.229429930506107,-136.16528369946923,1.0571179842447107,1.9013005105318501,True,0.8441825262871394,qnei,0.2407608000212349,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3004738320900175,1.69673783141426,66.64600995320194,0.4533819835689532,1.6661502488300486,1.4013005105318501,1.3525553051271206,griewank
41,-103.14524239581087,-284.2246155615824,-348.22790189698134,-104.7554976921577,87.59255173419314,-337.5101185582339,1.4260387211355763,1.9013005105318501,True,0.47526178939627384,qnei,0.3755985999596305,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3004738320900175,1.3278170945233945,67.97382704772534,0.4533819835689532,1.6578982206762278,1.4013005105318501,1.3525553051271206,griewank
42,-198.7014311847122,-197.9656306306134,-304.04815944801805,-202.0902723403137,209.8525861712476,-600.0,0.3970412033787612,0.5398729420653715,True,0.1428317386866103,qnei,0.3662043000222184,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3004738320900175,2.3568146122802096,70.33064166000554,0.4533819835689532,1.674539087142989,1.4013005105318501,1.3525553051271206,griewank
43,-242.63803181517582,-460.16316368362925,-438.1171566992465,-7.269696047041732,3.257165750039012,-130.5004268242654,0.9141717572703757,0.3387060774183833,True,-0.5754656798519924,qnei,0.42421540000941604,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3004738320900175,1.839684058388595,72.17032571839414,0.4533819835689532,1.6783796678696312,1.4013005105318501,1.3525553051271206,griewank
44,339.5353250431636,-217.9250348072108,-161.26442193389784,-21.491349451625396,22.72942859123794,-253.1822029431408,1.7740908093789753,1.5608113895796707,True,-0.21327941979930465,qnei,0.36575769999762997,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3004738320900175,0.9797650062799954,73.15009072467413,0.4533819835689532,1.662502061924412,1.4013005105318501,1.3525553051271206,griewank
45,600.0,-508.1576834416406,-272.6514528775674,118.35139516204431,-176.09119609016923,-200.40130299932454,-0.22423044659242464,-0.37231059164613856,True,-0.14808014505371392,qnei,0.3174826999893412,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3004738320900175,2.9780862622513955,76.12817698692552,0.4533819835689532,1.6917372663761228,1.4013005105318501,1.3525553051271206,griewank
46,149.92153132755578,-351.5432362527243,-286.6858550306719,-86.06495336132761,199.46131480203027,-129.31206788354402,1.6265824973672056,0.9766981815509754,True,-0.6498843158162302,qnei,0.34225500002503395,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3004738320900175,1.1272733182917651,77.2554503052173,0.4533819835689532,1.6794663109829846,1.4013005105318501,1.3525553051271206,griewank
47,112.91996051002975,-52.1028105268443,-279.6121875575358,-103.88497537467731,-21.811388930377806,-89.23825768490137,2.3091807198745244,1.9013005105318501,True,-0.4078802093426743,qnei,0.34794379997765645,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3091807198745244,0.4446750957844463,77.70012540100174,0.4446750957844463,1.6531941574681221,1.4013005105318501,1.3525553051271206,griewank
48,-9.788879929699133,-265.83284766033677,-123.07473186817235,-88.82487636004181,-105.31812758099034,-302.67804677070706,1.99323297173599,1.9013005105318501,True,-0.09193246120413989,qnei,0.2879604999907315,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3091807198745244,0.7606228439229807,78.46074824492472,0.4446750957844463,1.634598921769265,1.4013005105318501,1.3525553051271206,griewank
49,109.4253329173955,-229.0969631206373,-206.92792356765878,-93.5105628634246,-57.55472993363174,81.17956698588476,2.2593500793534407,1.9013005105318501,True,-0.35804956882159056,qnei,0.280704400036484,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3091807198745244,0.4945057363055301,78.95525398123024,0.4446750957844463,1.611331713902658,1.4013005105318501,1.3525553051271206,griewank
50,-17.741595715016242,91.26049810303788,54.971688870635816,-5.8131912142190245,-240.67532970443233,-362.3410077341041,1.9739014032487334,1.9013005105318501,True,-0.0726008927168833,qnei,0.2502779999631457,False,1.9013005105318501,10,05c0224c-bde8-4b3e-9350-c6e4fbfb2f20,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3091807198745244,0.7799544124102373,79.73520839364048,0.4446750957844463,1.5947041678728096,1.4013005105318501,1.3525553051271206,griewank
