iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,130.101243350155,-2.0608275574994406,-82.86770402258895,-213.91452710012845,463.152139153576,-166.8064829495093,1.5524889384111311,1.245004527596541,True,-0.3074844108145902,logei,0.5338996999780647,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5524889384111311,1.2013668772478396,26.276882079719993,1.2013668772478396,2.3888074617927266,1.0891377787356822,1.6647180369232886,griewank
12,192.79071992167331,139.0875476291285,-600.0,-570.5083071243272,600.0,-600.0,-2.8217726585799285,-1.740088513184093,True,1.0816841453958355,logei,0.5885137000004761,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5524889384111311,5.575628474238899,31.852510553958894,1.2013668772478396,2.6543758794965746,1.0891377787356822,1.6647180369232886,griewank
13,247.45563227355294,467.783527350333,-600.0,-118.8972882337284,-75.3708506653742,-600.0,-1.1376240997463853,-1.5579486070028417,True,-0.4203245072564563,logei,0.5433352999971248,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5524889384111311,3.8914799154053563,35.74399046936425,1.2013668772478396,2.7495377284126343,1.0891377787356822,1.6647180369232886,griewank
14,33.69287729658218,51.388793473949086,410.78943677706087,-290.53730737780467,-156.8714206955303,-165.36424703371782,1.5637260592892206,1.245004527596541,True,-0.3187215316926797,logei,0.5785058999899775,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5637260592892206,1.1901297563697502,36.934120225734,1.1901297563697502,2.6381514446952856,1.0891377787356822,1.6647180369232886,griewank
15,-59.18574660228359,-201.0020661582076,-600.0,-127.53295279096108,10.404576572333967,-301.3825714372984,0.7947504394322816,0.860695444652749,True,0.06594500522046742,logei,0.6061654000077397,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5637260592892206,1.959105376226689,38.89322560196069,1.1901297563697502,2.592881706797379,1.0891377787356822,1.6647180369232886,griewank
16,15.504103550075563,122.93278439168236,-309.92705151534796,-51.25453399616698,-24.545170162073095,-326.51146827233083,1.8970647309778053,1.245004527596541,True,-0.6520602033812644,logei,0.6625831000274047,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8970647309778053,0.8567910846811655,39.75001668664185,0.8567910846811655,2.4843760429151156,1.0891377787356822,1.6647180369232886,griewank
17,57.43534257845765,77.30880618542035,-134.97564317506797,-192.17300148955775,-47.78186142590115,-316.957119577727,2.1023529911137797,1.245004527596541,True,-0.8573484635172388,logei,1.006222700001672,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1023529911137797,0.651502824545191,40.40151951118704,0.651502824545191,2.3765599712462966,1.0891377787356822,1.6647180369232886,griewank
18,-17.615285738193645,6.831597066081364,-600.0,-31.795335667296172,600.0,-589.5877135224291,-1.3274482348264833,-0.9476700397912448,True,0.3797781950352386,logei,0.9196631000377238,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1023529911137797,4.081304050485454,44.4828235616725,0.651502824545191,2.471267975648472,1.0891377787356822,1.6647180369232886,griewank
19,-181.518424451936,-53.48207394059788,-201.97134336564784,224.95987279361546,-600.0,-234.5105171238356,0.676471698210728,1.245004527596541,True,0.568532829385813,logei,1.3455773000023328,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1023529911137797,2.0773841174482426,46.56020767912074,0.651502824545191,2.4505372462695125,1.0891377787356822,1.6647180369232886,griewank
20,-431.50132952131577,149.56305492770946,-431.5275371259036,306.2093060313895,-600.0,-436.391227763865,-1.2135121945059788,-0.4310690936812327,True,0.7824431008247461,logei,1.0958248000242747,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1023529911137797,3.9673680101649493,50.52757568928568,0.651502824545191,2.526378784464284,1.0891377787356822,1.6647180369232886,griewank
21,104.66582215705876,241.18664762300975,-513.6681837071601,600.0,-600.0,-299.1287714990227,-1.6068844368693285,-2.3629408548136333,True,-0.7560564179443048,logei,0.9496673000394367,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1023529911137797,4.360740252528299,54.888315941813985,0.651502824545191,2.613729330562571,1.0891377787356822,1.6647180369232886,griewank
22,-90.03812765024291,7.769374685716175,329.30957782015594,-39.21762101885257,-600.0,-215.97036482533554,0.7424409485328596,-0.481853589314579,True,-1.2242945378474386,logei,0.7589811999932863,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1023529911137797,2.011414867126111,56.8997308089401,0.651502824545191,2.586351400406368,1.0891377787356822,1.6647180369232886,griewank
23,-91.88909610277531,-87.43558297028183,-600.0,137.93089291024359,-252.3493907782712,-240.9381252436369,0.7748284321989625,-0.6103102175720341,True,-1.3851386497709965,logei,0.6044014999642968,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1023529911137797,1.9790273834600083,58.878758192400106,0.651502824545191,2.559946008365222,1.0891377787356822,1.6647180369232886,griewank
24,-21.2185755090167,-239.31387715753127,-366.4009842439664,-150.8245546696447,-425.96276512317326,-173.80969801591678,1.117406651420467,1.245004527596541,True,0.12759787617607388,logei,0.4093940000166185,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1023529911137797,1.6364491642385037,60.51520735663861,0.651502824545191,2.5214669731932755,1.0891377787356822,1.6647180369232886,griewank
25,46.496179355307184,-42.55511322579354,-342.81212064897306,-195.8324195255192,217.77925845567847,-336.50483002178953,1.521245377262768,0.37522410973970177,True,-1.1460212675230663,logei,0.43472779996227473,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1023529911137797,1.2326104383962027,61.74781779503481,0.651502824545191,2.4699127118013924,1.0891377787356822,1.6647180369232886,griewank
26,-81.0363655337629,-15.855912253193004,-182.37384245228353,-34.151113337262366,-500.4174839335303,-282.9991772548771,1.3246088832585614,1.245004527596541,True,-0.07960435566202051,logei,0.7079982999712229,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1023529911137797,1.4292469324004093,63.17706472743522,0.651502824545191,2.4298871049013546,1.0891377787356822,1.6647180369232886,griewank
27,-64.35593554496344,-228.64568056042307,-488.9354572754351,-176.03430057393638,-521.8121029739507,-128.85942920165118,0.39805174012219835,-0.46196813811246507,True,-0.8600198782346634,logei,0.5297406000318006,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1023529911137797,2.3558040755367724,65.53286880297199,0.651502824545191,2.4271432889989626,1.0891377787356822,1.6647180369232886,griewank
28,-138.86195899026504,-250.14231571114826,-199.76410946363745,69.55848420563281,-600.0,-191.0910302475022,0.7499135681624091,0.7714389834766081,True,0.021525415314199048,logei,0.8138260999694467,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1023529911137797,2.003942247496562,67.53681105046856,0.651502824545191,2.4120289660881626,1.0891377787356822,1.6647180369232886,griewank
29,-4.344555082987348,-244.3643255713515,-73.55632856457514,-358.70736631683366,-600.0,-178.35331062788742,0.5110522430535595,0.28380819297133975,True,-0.2272440500822197,logei,0.7701639999868348,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1023529911137797,2.2428035726054114,69.77961462307397,0.651502824545191,2.406193607692206,1.0891377787356822,1.6647180369232886,griewank
30,53.07207481043709,-109.1106371666331,-258.82905216662806,-145.2310276829465,-193.9955761177051,-230.4287880369565,2.0023077649144323,1.245004527596541,True,-0.7573032373178914,logei,0.5428059999831021,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1023529911137797,0.7515480507445385,70.5311626738185,0.651502824545191,2.35103875579395,1.0891377787356822,1.6647180369232886,griewank
31,150.3207877694272,-351.56339680734976,-299.30598933128687,-154.00367536092776,532.2706332596354,-192.6617328759259,0.5331029814595257,0.15776693913530376,True,-0.37533604232422196,logei,0.6967405999894254,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1023529911137797,2.220752834199445,72.75191550801794,0.651502824545191,2.346835984129611,1.0891377787356822,1.6647180369232886,griewank
32,62.1270947006107,166.09871085527124,61.49995282291933,-231.76346001894888,72.17937635991294,-170.7899615594098,2.2683703950955234,1.245004527596541,True,-1.0233658674989825,logei,0.6273923999979161,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2683703950955234,0.48548542056344735,73.2374009285814,0.48548542056344735,2.2886687790181686,1.0891377787356822,1.6647180369232886,griewank
33,105.56161294199471,111.73890133170622,-329.124909154378,-139.50357750621376,-476.87596158143606,-294.54117036616236,0.9676401900570959,1.245004527596541,True,0.277364337539445,logei,0.5743751000263728,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2683703950955234,1.7862156256018749,75.02361655418326,0.48548542056344735,2.2734429258843414,1.0891377787356822,1.6647180369232886,griewank
34,143.24945059143877,-45.797965368728974,278.723117203497,-294.4644567675476,520.2012753027799,-154.2123052747385,0.9093183733357955,1.245004527596541,True,0.33568615426074544,logei,0.6685621999786235,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2683703950955234,1.8445374423231753,76.86815399650644,0.48548542056344735,2.2608280587207776,1.0891377787356822,1.6647180369232886,griewank
35,109.21312177396592,253.29971897341642,205.2704570303184,-309.687009954099,66.68310719985165,-284.63716710169933,1.5989752827389787,1.245004527596541,True,-0.3539707551424378,logei,0.650074000004679,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2683703950955234,1.154880532919992,78.02303452942643,0.48548542056344735,2.2292295579836123,1.0891377787356822,1.6647180369232886,griewank
36,-311.37590693768163,-64.2229955350078,-318.3442343528252,-98.65448143300235,-600.0,-288.2592580044277,0.2462931947184408,-0.6172785846432118,True,-0.8635717793616526,logei,0.3897125000366941,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2683703950955234,2.50756262094053,80.53059715036696,0.48548542056344735,2.2369610319546376,1.0891377787356822,1.6647180369232886,griewank
37,-2.962773013481214,0.8783161778196416,-329.0469526362901,-106.1863143038378,-463.2205435606463,-360.456241174974,0.9726069454546353,0.7566809662361682,True,-0.21592597921846712,logei,0.49645760003477335,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2683703950955234,1.7812488702043354,82.3118460205713,0.48548542056344735,2.2246444870424673,1.0891377787356822,1.6647180369232886,griewank
38,7.249171289607825,0.5684932971356537,-282.2747765239268,-86.80565679433846,-600.0,-289.12622211253273,0.7190437525589888,1.245004527596541,True,0.5259607750375521,logei,0.6528028000029735,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2683703950955234,2.0348120630999817,84.34665808367127,0.48548542056344735,2.219648896938718,1.0891377787356822,1.6647180369232886,griewank
39,-0.8891293636260054,122.36529247724798,-279.94049636659815,-58.66778160795584,-239.82173451128628,-184.8289621558067,2.021899426405411,1.245004527596541,True,-0.77689489880887,logei,0.6873138999799266,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2683703950955234,0.7319563892535599,85.07861447292483,0.48548542056344735,2.1815029352032007,1.0891377787356822,1.6647180369232886,griewank
40,141.88649650652923,147.69359391007995,24.472951933777633,-212.55268435600783,-593.2284278969083,-189.15559650112144,0.9302890292215907,1.245004527596541,True,0.31471549837495016,logei,0.47561940003652126,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2683703950955234,1.8235667864373801,86.90218125936221,0.48548542056344735,2.1725545314840553,1.0891377787356822,1.6647180369232886,griewank
41,108.27016036462524,600.0,-305.1155515599933,-297.44979249450955,-600.0,-471.93216027341526,-1.5822657502240027,-3.30704566645393,True,-1.724779916229927,logei,0.39819670002907515,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2683703950955234,4.336121565882974,91.23830282524519,0.48548542056344735,2.2253244591523216,1.0891377787356822,1.6647180369232886,griewank
42,-28.39664941319071,-245.32452763875085,-302.959370661438,-66.42444014669547,-600.0,-261.72841190324027,0.5112539602356219,-1.104769725674335,True,-1.6160236859099568,logei,0.6083325000363402,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2683703950955234,2.2426018554233487,93.48090468066853,0.48548542056344735,2.225735825730203,1.0891377787356822,1.6647180369232886,griewank
43,163.56364007610728,39.27144814600205,16.039338700107518,-229.8286182421216,-70.78481776276448,48.62339822443495,2.3994275145764172,1.245004527596541,True,-1.1544229869798763,logei,0.30409839999629185,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3994275145764172,0.3544283010825535,93.83533298175108,0.3544283010825535,2.1822170460872345,1.0891377787356822,1.6647180369232886,griewank
44,175.78801894509866,72.8776063715564,102.72272244405703,-203.2651362046265,-40.19034142282195,-303.4129298011427,2.047572272598187,1.245004527596541,True,-0.802567745001646,logei,0.3201318000210449,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3994275145764172,0.7062835430607839,94.54161652481186,0.3544283010825535,2.148673102836633,1.0891377787356822,1.6647180369232886,griewank
45,-81.96710912505307,-200.13981185667419,103.51635170547534,-119.75741031888059,149.45782515808003,209.8404873742915,2.206876946743128,1.245004527596541,True,-0.9618724191465873,logei,0.31115460000000894,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3994275145764172,0.5469788689158426,95.0885953937277,0.3544283010825535,2.1130798976383933,1.0891377787356822,1.6647180369232886,griewank
46,94.50474826347961,50.83876229835102,-5.428889041891193,-261.7222993519182,-80.76032446290985,138.72056035155396,2.3361636770121934,1.245004527596541,True,-1.0911591494156525,logei,0.30005720001645386,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3994275145764172,0.41769213864677734,95.50628753237447,0.3544283010825535,2.0762236420081406,1.0891377787356822,1.6647180369232886,griewank
47,137.16164970813116,78.29400171453823,83.95897531211672,-233.80729770202439,-63.56397196985095,-513.0438124059697,1.3927133930922255,0.1746454047535304,True,-1.2180679883386951,logei,0.4758330999757163,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3994275145764172,1.3611424225667452,96.86742995494122,0.3544283010825535,2.061009147977473,1.0891377787356822,1.6647180369232886,griewank
48,120.19513286410353,34.79456614687385,-60.642500481432116,-249.66719946370944,-72.54192789443789,-110.28937030947753,2.360291221727899,1.245004527596541,True,-1.115286694131358,logei,0.3868133000214584,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3994275145764172,0.3935645939310719,97.26099454887229,0.3544283010825535,2.026270719768173,1.0891377787356822,1.6647180369232886,griewank
49,149.32280940340837,54.91828411768075,237.0852273249794,-414.778627851942,14.843018250930742,-56.1733939692971,1.7612516912647191,0.4959525035349994,True,-1.2652991877297197,logei,0.3449599999585189,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3994275145764172,0.9926041243942516,98.25359867326654,0.3544283010825535,2.0051754831278887,1.0891377787356822,1.6647180369232886,griewank
50,130.62060161423588,50.554356864022935,-121.19844702551663,-138.25607149471315,-67.38673616365409,-81.68469689957357,2.49288307013693,1.245004527596541,True,-1.247878542540389,logei,0.3909737000358291,False,1.245004527596541,8,6d1738a1-5780-41af-b910-9e7ab91bb7dd,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.49288307013693,0.26097274552204075,98.51457141878858,0.26097274552204075,1.9702914283757715,1.0891377787356822,1.6647180369232886,griewank
