iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
16,-491.36151313571173,89.14348222644293,43.75664338700271,600.0,-155.1777167847618,218.90708822216268,0.1395880166767288,0.7612266255019708,True,0.621638608825242,qnei,0.523946099972818,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,2.614267798982242,44.52367760275516,1.6767445718209153,2.7827298501721973,0.2144868296939696,2.5393689859650013,griewank
17,-283.10370318493204,-113.6876624136835,-218.07080141444933,508.04885457271257,107.56961598817115,202.48320917931295,1.0230593609459524,-0.22380590568491843,True,-1.2468652666308708,qnei,0.47870029998011887,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,1.7307964547130184,46.25447405746817,1.6767445718209153,2.720851415145187,0.2144868296939696,2.5393689859650013,griewank
18,-600.0,146.29154887727967,139.6886938787264,502.21582769714126,282.08688148055523,194.0723399212292,-0.1966441551879188,-0.6451558014347593,True,-0.4485116462468405,qnei,0.41807660000631586,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,2.9504999708468898,49.204974028315064,1.6767445718209153,2.7336096682397257,0.2144868296939696,2.5393689859650013,griewank
19,-373.0409605168557,20.377238918833807,-105.30351638453428,559.7420170737159,148.00182595444304,221.50575788916598,0.7048180143158899,1.1894595100012806,True,0.4846414956853907,qnei,0.6897618999937549,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,2.049037801343081,51.25401182965815,1.6767445718209153,2.6975795699820075,0.2144868296939696,2.5393689859650013,griewank
20,-536.9677661962083,64.64695614406926,-96.9970530814625,324.6913660112712,202.35729995840913,193.5085702387134,0.8918175523160177,-1.3630281729990423,True,-2.25484572531506,qnei,0.2832419999758713,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,1.862038263342953,53.1160500930011,1.6767445718209153,2.655802504650055,0.2144868296939696,2.5393689859650013,griewank
21,-349.76633925447874,131.05557668409986,-187.94720241633348,515.4441862719459,28.980490359227865,108.65321594118403,1.0149491466182314,0.9224165911232517,True,-0.09253255549497974,qnei,0.42184999998426065,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,1.7389066690407393,54.85495676204184,1.6767445718209153,2.6121407981924682,0.2144868296939696,2.5393689859650013,griewank
22,-323.3773821939415,60.61836985222485,-182.55578305239894,536.457427757469,-184.00309260055064,137.57831922421587,0.9050017723438017,1.245004527596541,True,0.34000275525273915,qnei,0.5919789000181481,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,1.848854043315169,56.70381080535701,1.6767445718209153,2.5774459456980456,0.2144868296939696,2.5393689859650013,griewank
23,-474.2538154266585,-105.02442455479995,-7.18079609277209,586.4149537918037,165.98974634684285,297.63549868543424,0.09157287181345554,-0.2704996082995995,True,-0.36207248011305504,qnei,0.8085650999564677,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,2.6622829438455153,59.36609374920253,1.6767445718209153,2.5811345108348926,0.2144868296939696,2.5393689859650013,griewank
24,-282.5960307351895,18.78932716819479,-147.31387055064786,531.1974016257348,-331.93637859278977,197.3234987013107,0.7100633067662123,-1.0207169058317624,True,-1.7307802125979748,qnei,0.47384589997818694,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,2.0437925088927584,61.409886258095284,1.6767445718209153,2.55874526075397,0.2144868296939696,2.5393689859650013,griewank
25,-302.7012074190615,132.8638913827362,-263.6299835871689,567.3323726045787,108.68442255631551,191.63462841796735,0.6497818307044693,-0.305776476225044,True,-0.9555583069295133,qnei,0.5034621999948286,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,2.1040739849545016,63.51396024304979,1.6767445718209153,2.5405584097219913,0.2144868296939696,2.5393689859650013,griewank
26,-303.7592297365228,100.54936875399325,-156.50991880821664,535.0042605191672,-73.85283037274976,179.83718882290762,1.0236026363313264,1.245004527596541,True,0.22140189126521448,qnei,0.7327567000174895,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,1.7302531793276443,65.24421342237743,1.6767445718209153,2.5093928239375933,0.2144868296939696,2.5393689859650013,griewank
27,-358.90497157606836,63.61724049746383,-159.60920359534126,514.895278086182,-1.213826760213521,122.52893605232083,1.068417851764214,0.5974180587177366,True,-0.47099979304647743,qnei,0.6129683000035584,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,1.6854379638947568,66.92965138627218,1.6767445718209153,2.47887597726934,0.2144868296939696,2.5393689859650013,griewank
28,-363.83609165833445,113.71418779826836,-146.7529321122283,551.3023259505856,-141.33545341412824,143.34048245109202,0.7947450380004701,1.245004527596541,True,0.45025948959607076,qnei,0.5739496000460349,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,1.9591107776585006,68.88876216393068,1.6767445718209153,2.4603129344260957,0.2144868296939696,2.5393689859650013,griewank
29,-597.2329121426006,-46.491195430935285,-107.51622934102816,571.7234362489518,197.28563001973245,186.8623858155455,-0.19513971523793858,0.17658422008882688,True,0.37172393532676545,qnei,0.6160690999822691,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,2.948995530896909,71.83775769482759,1.6767445718209153,2.4771640584423307,0.2144868296939696,2.5393689859650013,griewank
30,-340.6402521320846,-5.36143143000911,-146.72945785251912,586.2300619774193,162.56010667711809,241.95319492004757,0.5846464324828959,0.22083031392826358,True,-0.36381611855463236,qnei,0.7278449999867007,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,2.169209383176075,74.00696707800367,1.6767445718209153,2.4668989026001222,0.2144868296939696,2.5393689859650013,griewank
31,-312.7048569751894,53.40419149074387,-107.29860961898127,525.279306311552,144.67593002799032,167.1895827789087,1.0765571933330949,0.34229785809311664,True,-0.7342593352399782,qnei,0.68753990001278,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.0771112438380555,1.677298622325876,75.68426570032955,1.6767445718209153,2.441427925817082,0.2144868296939696,2.5393689859650013,griewank
32,-172.74502728691903,74.0409988345628,-159.62809361308152,554.9772518070598,-116.54712850369276,-75.91094171769305,1.2627407629150311,0.017113838492177846,True,-1.2456269244228533,qnei,0.56650419998914,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2627407629150311,1.4911150527439396,77.17538075307348,1.4911150527439396,2.4117306485335464,0.2144868296939696,2.5393689859650013,griewank
33,-600.0,110.97680257315389,-44.11818265262433,506.3652061836142,-106.14378432908332,221.63113588440407,0.10703684750846516,-0.2009233598441968,True,-0.30796020735266194,qnei,0.4554694999824278,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2627407629150311,2.6468189681505057,79.822199721224,1.4911150527439396,2.4188545370067875,0.2144868296939696,2.5393689859650013,griewank
34,-342.3114741650076,89.89810431834347,-97.8033918465547,522.959952602417,53.24883627219405,227.99640084151682,0.9778633416416093,-0.4101887133392087,True,-1.388052054980818,qnei,0.40632670000195503,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2627407629150311,1.7759924740173614,81.59819219524135,1.4911150527439396,2.3999468292718045,0.2144868296939696,2.5393689859650013,griewank
35,-296.35340837028997,141.14897024548708,291.4367032287783,600.0,-102.38750532251784,92.11635782052026,0.5642708856471899,1.245004527596541,True,0.680733641949351,qnei,0.49224960000719875,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2627407629150311,2.189584930011781,83.78777712525313,1.4911150527439396,2.3939364892929467,0.2144868296939696,2.5393689859650013,griewank
36,-346.9972483604171,353.81194914770106,-479.7409350083223,600.0,-125.40935261414221,119.50016409603606,-0.5543825640111973,-0.7219043419187696,True,-0.16752177790757228,qnei,0.5139633000362664,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2627407629150311,3.308238379670168,87.0960155049233,1.4911150527439396,2.419333764025647,0.2144868296939696,2.5393689859650013,griewank
37,-117.1503455535985,52.623952834457256,397.1767789201536,595.7892657259382,-37.62873883852635,111.47592366036982,0.6731887944813923,0.20887918275363282,True,-0.46430961172775953,qnei,0.43490300001576543,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2627407629150311,2.0806670211775784,89.17668252610088,1.4911150527439396,2.4101806088135374,0.2144868296939696,2.5393689859650013,griewank
38,-476.25068895595615,74.43264725541307,136.37416260671057,600.0,-86.00307748541186,35.74230031203112,0.3818082677392874,1.245004527596541,True,0.8631962598572536,qnei,0.49737960001220927,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2627407629150311,2.372047547919683,91.54873007402055,1.4911150527439396,2.4091771072110673,0.2144868296939696,2.5393689859650013,griewank
39,-547.7895827688906,-119.42006378708304,315.4876346801768,442.5525909868271,416.91257882920326,-41.338437911115136,-0.2483793890075852,-1.6200770986080575,True,-1.3716977096004723,qnei,0.41998000000603497,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2627407629150311,3.002235204666556,94.55096527868712,1.4911150527439396,2.4243837250945415,0.2144868296939696,2.5393689859650013,griewank
40,-358.46175358102147,57.5478858865144,394.4479919494088,543.6668597102554,-124.72926890884678,96.71500565986975,0.4264592931861552,-0.2128905197774889,True,-0.6393498129636441,qnei,0.49825939995935187,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2627407629150311,2.3273965224728155,96.87836180115993,1.4911150527439396,2.421959045028998,0.2144868296939696,2.5393689859650013,griewank
41,-205.9667254728098,316.5606261766878,43.22826592786552,596.9325771692193,-102.95964568517252,93.17924057963998,0.7594052047051305,0.6913139397679764,True,-0.06809126493715412,qnei,0.47175419999985024,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2627407629150311,1.9944506109538402,98.87281241211376,1.4911150527439396,2.411532010051555,0.2144868296939696,2.5393689859650013,griewank
42,-20.14550755920548,273.6355037091236,329.07570055197317,39.20041395695639,-293.0425414360586,-190.9437239008576,1.5691969661757912,1.245004527596541,True,-0.3241924385792503,qnei,0.23647689999779686,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5691969661757912,1.1846588494831796,100.05747126159694,1.1846588494831796,2.382320744323737,0.2144868296939696,2.5393689859650013,griewank
43,320.9641786061133,330.93388936434764,253.6861801437302,43.49689394769887,-75.63424786562788,-242.20652744707533,1.4333545073275331,1.245004527596541,True,-0.1883499797309922,qnei,0.4797624000348151,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5691969661757912,1.3205013083314376,101.37797256992839,1.1846588494831796,2.357627269068102,0.2144868296939696,2.5393689859650013,griewank
44,533.9157523359814,33.66440996288941,20.63725510391998,594.4507354666957,-48.74486114973701,98.46557698858726,0.2576269499512879,1.245004527596541,True,0.987377577645253,qnei,0.2964871999574825,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5691969661757912,2.4962288657076828,103.87420143563607,1.1846588494831796,2.360777305355365,0.2144868296939696,2.5393689859650013,griewank
45,98.4455544879465,253.91985325242277,304.12779022657566,11.310350703015095,-33.70144594129917,-125.88371501340474,2.0378833805042094,1.245004527596541,True,-0.7928788529076685,qnei,0.31812269997317344,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0378833805042094,0.7159724351547614,104.59017387079084,0.7159724351547614,2.3242260860175743,0.2144868296939696,2.5393689859650013,griewank
46,-293.34291164693855,44.476972610437585,218.53157014085645,23.195812508951988,-129.0689881035689,-206.75782976264946,1.9951809451969498,-0.218124752032397,True,-2.213305697229347,qnei,0.3987513000029139,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0378833805042094,0.758674870462021,105.34884874125285,0.7159724351547614,2.2901923639402795,0.2144868296939696,2.5393689859650013,griewank
47,399.8945062140476,406.7241207407994,335.77062586616876,60.089262352934824,-122.48027502543394,-142.98833715955047,0.9237516141590308,1.245004527596541,True,0.32125291343751006,qnei,0.4236502999556251,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0378833805042094,1.8301042014999398,107.17895294275279,0.7159724351547614,2.280403254101123,0.2144868296939696,2.5393689859650013,griewank
48,600.0,317.1747305697298,518.898460990259,40.94152735426128,-84.61744344159409,-181.84105572324793,-0.19682633340843825,0.543026925535871,True,0.7398532589443092,qnei,0.36667819996364415,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0378833805042094,2.950682149067409,110.12963509182019,0.7159724351547614,2.294367397746254,0.2144868296939696,2.5393689859650013,griewank
49,408.83792728562884,381.3718077111906,179.28597806975938,3.0958135609858655,-205.60476686698163,-116.79943818073298,1.214504328218764,1.245004527596541,True,0.030500199377776926,qnei,0.40247779997298494,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0378833805042094,1.5393514874402068,111.66898657926039,0.7159724351547614,2.2789589097808243,0.2144868296939696,2.5393689859650013,griewank
50,-600.0,410.76062792179306,182.13712855450427,73.94878907872776,-143.86237446990435,-165.79695034679605,0.3972883533615129,1.245004527596541,True,0.847716174235028,qnei,0.5333706000237726,False,1.245004527596541,7,b458ab10-636a-4a6a-9f03-db7b6bd316e6,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.0378833805042094,2.3565674622974577,114.02555404155785,0.7159724351547614,2.280511080831157,0.2144868296939696,2.5393689859650013,griewank
