iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
18,-457.6751640647179,-114.41198204771109,-183.99151439485115,439.3423013586669,501.4540016650144,427.9435658031296,-0.6244707338364176,-0.45376812319297055,True,0.17070261064344705,logei,0.8549408999970183,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.161821778308138,3.3783265494953882,52.69308330913621,1.5920340373508328,2.927393517174234,0.9665520183519776,1.7873037973069932,griewank
19,-103.86803183361556,-191.46112432808525,-41.94675479461274,239.47580555740143,514.7011664573394,420.9403386322668,0.6549089901694405,0.5005619755923396,True,-0.15434701457710087,logei,0.5190281000104733,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.161821778308138,2.0989468254895303,54.79203013462574,1.5920340373508328,2.883791059717144,0.9665520183519776,1.7873037973069932,griewank
20,-36.610643383955356,-131.52112710799233,142.39301149871207,330.2003190024736,318.2733441839776,442.30347638738004,1.0464657399182893,0.8988423794022309,True,-0.1476233605160584,logei,0.46813140000449494,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.161821778308138,1.7073900757406815,56.499420210366424,1.5920340373508328,2.824971010518321,0.9665520183519776,1.7873037973069932,griewank
21,-44.548817877093015,-130.8501068141301,-40.50664593199202,327.56325755104837,249.109546610165,438.62723499865007,1.2837975858160013,1.245004527596541,True,-0.03879305821946044,logei,0.36290659999940544,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2837975858160013,1.4700582298429694,57.96947844020939,1.4700582298429694,2.7604513542956854,0.9665520183519776,1.7873037973069932,griewank
22,-75.52622386362103,-75.97106212665169,-120.47346873641246,370.7567596606267,70.70237268915126,469.99497555760865,1.2453432268523434,1.07588485690216,True,-0.16945836995018349,logei,0.37078009999822825,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2837975858160013,1.5085125888066273,59.47799102901602,1.4700582298429694,2.7035450467734554,0.9665520183519776,1.7873037973069932,griewank
23,-86.1972770973887,-102.43003108518118,-117.36278877861812,108.56070688538642,265.5199831987518,462.78323597847157,1.4901727420547428,1.245004527596541,True,-0.24516821445820192,logei,0.5027766000130214,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4901727420547428,1.263683073604228,60.741674102620244,1.263683073604228,2.6409423522878366,0.9665520183519776,1.7873037973069932,griewank
24,-114.26734620669721,-102.87359435312416,-83.74798313187748,600.0,600.0,417.60441744339084,-0.7799239917684019,-0.6746857361542135,True,0.10523825561418843,logei,0.6021926999674179,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4901727420547428,3.5337798074273725,64.27545391004762,1.263683073604228,2.678143912918651,0.9665520183519776,1.7873037973069932,griewank
25,-82.8349920242527,-102.80415007451133,-22.14627993040134,218.69166713624622,195.09104484811152,456.3575378622993,1.5496820204088868,1.245004527596541,True,-0.3046774928123459,logei,0.5212862000335008,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5496820204088868,1.204173795250084,65.4796277052977,1.204173795250084,2.619185108211908,0.9665520183519776,1.7873037973069932,griewank
26,-89.12657563061168,-166.06056431142375,-213.97373085985757,256.69078779777647,244.8282552350364,457.2545629869244,1.1552494374823712,0.9482430943837089,True,-0.20700634309866228,logei,0.608381099998951,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5496820204088868,1.5986063781765996,67.0782340834743,1.204173795250084,2.5799320801336267,0.9665520183519776,1.7873037973069932,griewank
27,-178.26433699531614,-174.8533383835231,-21.11912447164492,-127.43806384157601,314.03993626128346,434.59540186663,1.344347819649216,1.245004527596541,True,-0.09934329205267511,logei,0.49710430001141503,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5496820204088868,1.4095079960097547,68.48774207948405,1.204173795250084,2.536583039980891,0.9665520183519776,1.7873037973069932,griewank
28,24.057275370153157,96.13155529202874,81.30585978534592,391.27319053417744,-60.5815620814211,502.9513041628368,1.1173692570216431,1.245004527596541,True,0.12763527057489776,logei,0.48780950001673773,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5496820204088868,1.6364865586373276,70.12422863812138,1.204173795250084,2.5044367370757636,0.9665520183519776,1.7873037973069932,griewank
29,-97.19876532457576,130.7657895707304,-27.26319614066077,543.909649219482,128.22224477889154,474.8392904540437,0.589682094213359,0.41607620870817763,True,-0.1736058855051814,logei,0.536316700046882,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5496820204088868,2.1641737214456116,72.28840235956699,1.204173795250084,2.492703529640241,0.9665520183519776,1.7873037973069932,griewank
30,54.14042057003759,-1.1601233680518426,53.92288725709293,192.7328646843829,-145.28410244424558,508.6642537579904,1.5087135204570916,1.245004527596541,True,-0.2637089928605507,logei,0.46414210001239553,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.5496820204088868,1.2451422952018791,73.53354465476886,1.204173795250084,2.451118155158962,0.9665520183519776,1.7873037973069932,griewank
31,20.781682472557005,-27.529027313649244,32.22333022094544,77.42812703426166,103.19451539013339,440.2039210201806,1.9287728994378297,1.245004527596541,True,-0.6837683718412888,logei,0.28880380000919104,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,0.825082916221141,74.35862757099,0.825082916221141,2.398665405515806,0.9665520183519776,1.7873037973069932,griewank
32,140.81828344263369,13.555131432001808,80.0883501968279,46.104097739513925,-52.85066602661603,482.0226604345399,1.735520697083248,1.245004527596541,True,-0.49051616948670707,logei,0.31415009999182075,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,1.0183351185757228,75.37696268956572,0.825082916221141,2.3555300840489286,0.9665520183519776,1.7873037973069932,griewank
33,146.25767229852377,15.064067589913847,98.61400337331091,506.35734514265255,-123.7693693105216,478.2336333171824,0.715901876593567,0.824537811691161,True,0.10863593509759406,logei,0.32937649998348206,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,2.037953939065404,77.41491662863112,0.825082916221141,2.345906564503973,0.9665520183519776,1.7873037973069932,griewank
34,-113.1187257869192,48.72593820842239,63.069865954652634,56.01110686940819,-69.98466599526657,508.6642640204688,1.6549597680582886,1.245004527596541,True,-0.4099552404617477,logei,0.3452631999971345,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,1.0988960476006822,78.5138126762318,0.825082916221141,2.3092297845950527,0.9665520183519776,1.7873037973069932,griewank
35,164.7256521545762,142.97985905547017,122.85556152901816,128.1966923648306,-126.38742795841004,546.5197660041921,1.2410878395170994,0.9160824835272916,True,-0.32500535598980784,logei,0.30225599999539554,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,1.5127679761418713,80.02658065237367,0.825082916221141,2.286473732924962,0.9665520183519776,1.7873037973069932,griewank
36,-95.16567235208932,-142.45506972079377,-30.158603933715227,86.5307763771562,283.36156597846826,433.4827528562402,1.5751410967396922,1.245004527596541,True,-0.33013656914315126,logei,0.42990350001491606,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,1.1787147189192786,81.20529537129295,0.825082916221141,2.255702649202582,0.9665520183519776,1.7873037973069932,griewank
37,40.69833824052223,-2.945832797603935,30.368911749263752,95.50202961448834,-8.583199684924304,502.33169637835266,1.7332786473843913,1.245004527596541,True,-0.4882741197878504,logei,0.39409680000972,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,1.0205771682745794,82.22587253956753,0.825082916221141,2.2223208794477713,0.9665520183519776,1.7873037973069932,griewank
38,-86.53263705548653,43.13597341242861,168.8564517047829,142.66545805214415,-105.14681621332252,498.41011440956134,1.530852634717126,1.245004527596541,True,-0.28584810712058517,logei,0.4512669999967329,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,1.2230031809418447,83.44887572050938,0.825082916221141,2.196023045276563,0.9665520183519776,1.7873037973069932,griewank
39,-48.39549791106403,-106.9701134731826,-20.167759178499658,9.48755575586525,264.54744563103685,450.5997565324226,1.645827646228907,1.245004527596541,True,-0.4008231186323661,logei,0.5107931999955326,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,1.1080281694300638,84.55690388993943,0.825082916221141,2.1681257407676777,0.9665520183519776,1.7873037973069932,griewank
40,-70.47666414489441,34.388460081090585,5.034390910776488,85.03222094752766,-61.31550383355499,470.44030445783375,1.8314141813046898,1.245004527596541,True,-0.5864096537081489,logei,0.4545598000404425,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,0.922441634354281,85.47934552429372,0.825082916221141,2.136983638107343,0.9665520183519776,1.7873037973069932,griewank
41,-34.66811064669608,11.263572095849561,68.55467009002689,194.41712829120664,-62.44970035183103,499.4300612153639,1.6088036278084077,1.245004527596541,True,-0.3637991002118668,logei,0.7365914999973029,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,1.145052187850563,86.62439771214429,0.825082916221141,2.11279018810108,0.9665520183519776,1.7873037973069932,griewank
42,-258.3755261849152,55.950181168465875,160.38435280940513,559.0419925132453,-211.81823508533276,564.9582257278041,-0.19843340627715209,-0.5476454586878942,True,-0.34921205241074205,logei,0.5511515999678522,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,2.9522892219361228,89.57668693408041,0.825082916221141,2.132778260335248,0.9665520183519776,1.7873037973069932,griewank
43,-24.362039061661285,-4.655035876324875,508.4939465767662,140.23077516305887,117.91193297884843,468.0177622206295,0.7925722554230666,0.590869568753489,True,-0.2017026866695777,logei,0.37154620001092553,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,1.9612835602359042,91.53797049431631,0.825082916221141,2.1287900114957283,0.9665520183519776,1.7873037973069932,griewank
44,-23.145088210577562,-38.77925749522329,42.886236016688805,146.1202438267131,97.40875096143999,468.9536215957551,1.7724407596576672,1.245004527596541,True,-0.5274362320611263,logei,0.33106379996752366,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,0.9814150560013035,92.51938555031762,0.825082916221141,2.102713307961764,0.9665520183519776,1.7873037973069932,griewank
45,45.764597493760604,55.710013869180656,103.94084633292827,163.98250066355544,-38.84264994660624,487.13153620167327,1.6671750404069654,1.245004527596541,True,-0.4221705128104245,logei,0.4514688000199385,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,1.0866807752520053,93.60606632556963,0.825082916221141,2.0801348072348804,0.9665520183519776,1.7873037973069932,griewank
46,-185.77914945704515,-62.61110557247889,-26.4592344597878,-16.655063221457183,290.7294618652283,421.71065830107756,1.589226377497519,1.245004527596541,True,-0.34422184990097815,logei,0.565506600018125,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,1.1646294381614517,94.77069576373108,0.825082916221141,2.0602325166028495,0.9665520183519776,1.7873037973069932,griewank
47,54.96096303235471,46.45793046251844,14.251958680893203,172.482649235187,-42.735730853861845,490.30760916079754,1.6836534071100602,1.245004527596541,True,-0.4386488795135193,logei,0.5387817000155337,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,1.0702024085489106,95.84089817227999,0.825082916221141,2.039168046218723,0.9665520183519776,1.7873037973069932,griewank
48,-2.7232846831607223,42.26600886087947,169.6044843068044,25.680926521663398,-75.38196109265814,483.2366129263996,1.7103110614263288,1.245004527596541,True,-0.4653065338297879,logei,0.5290565999457613,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,1.043544754232642,96.88444292651263,0.825082916221141,2.0184258943023465,0.9665520183519776,1.7873037973069932,griewank
49,-120.2099108945698,-96.09315571268029,-10.206766180825591,62.1313073246658,268.65841733594,438.952969448051,1.6235427243558789,1.145237007233595,True,-0.478305717122284,logei,0.5451843999908306,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,1.1303130913030919,98.01475601781573,0.825082916221141,2.000301143220729,0.9665520183519776,1.7873037973069932,griewank
50,28.807992443060776,21.629884198047257,79.25285675380835,151.62346231344705,-36.73644309763033,488.3412000859501,1.7099371136129191,1.245004527596541,True,-0.4649325860163782,logei,0.6453251999919303,False,1.245004527596541,9,248ecc86-fd9c-4fd7-8343-f3da293945d2,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9287728994378297,1.0439187020460516,99.05867471986178,0.825082916221141,1.9811734943972357,0.9665520183519776,1.7873037973069932,griewank
