iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-95.32159828246873,-187.76023817085087,-232.6986594375972,-125.71226809361647,600.0,600.0,-0.43373127873891937,-0.5405817107583271,True,-0.10685043201940769,logei,0.47556240000994876,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2761488237762137,3.18758709439789,33.7357429250988,1.477706991882757,3.066885720463527,1.2761488237762137,1.477706991882757,griewank
12,-186.3746858495692,-191.67380091096268,-137.17037076609924,-193.12978880715613,588.067290956199,460.88704941118993,0.13223312431075143,0.07661728139439905,True,-0.05561584291635238,logei,0.5467142999987118,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.2761488237762137,2.6216226913482195,36.35736561644702,1.477706991882757,3.0297804680372518,1.2761488237762137,1.477706991882757,griewank
13,-265.3810162268273,-195.69703591655622,-65.31357117462443,-208.25193339395204,92.98003920615986,349.18679583072236,1.6469177360343843,1.245004527596541,True,-0.4019132084378434,logei,0.4139450999791734,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6469177360343843,1.1069380796245865,37.4643036960716,1.1069380796245865,2.881869515082431,1.2761488237762137,1.477706991882757,griewank
14,-512.0842901776081,-184.65410581874386,-94.67046532705325,-154.54521582923442,170.54231324834592,179.4859017135343,1.2535008157557088,0.987700209077923,True,-0.2658006066777858,logei,0.42887860001064837,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.6469177360343843,1.500354999903262,38.96465869597486,1.1069380796245865,2.7831899068553474,1.2761488237762137,1.477706991882757,griewank
15,174.18619069203808,-213.88221117172048,-93.34499189042668,-116.4488530053464,101.00675887690123,328.122549277718,1.9162205824306964,1.245004527596541,True,-0.6712160548341555,logei,0.4109706000308506,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9162205824306964,0.8376352332282744,39.80229392920314,0.8376352332282744,2.6534862619468758,1.2761488237762137,1.477706991882757,griewank
16,247.6903431856953,-210.44078020075816,-61.52347076090375,-156.2578659372722,145.41743793907835,600.0,0.7781326873069978,1.2008463577361819,True,0.42271367042918406,logei,0.49777409998932853,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9162205824306964,1.975723128351973,41.77801705755511,0.8376352332282744,2.6111260660971944,1.2761488237762137,1.477706991882757,griewank
17,-132.4689352732456,-212.98177437992126,-71.42743363713147,177.44897744807312,138.24014608648525,600.0,0.9135845446120021,0.7345063445549538,True,-0.17907820005704833,logei,0.36219830001937225,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9162205824306964,1.8402712710469686,43.61828832860208,0.8376352332282744,2.5657816663883573,1.2761488237762137,1.477706991882757,griewank
18,-18.88532279947392,-203.41687058882354,-98.79169493126085,-304.4004864116689,105.1380941241844,600.0,0.7772352383020225,0.7215307733329047,True,-0.05570446496911774,logei,0.4016373000340536,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9162205824306964,1.9766205773569483,45.594908905959024,0.8376352332282744,2.5330504947755013,1.2761488237762137,1.477706991882757,griewank
19,-548.9158464537265,-211.6969379209551,-4.941483250953678,-110.72996838505568,173.1157366686632,416.03293848522304,0.6023374460032983,1.0250549960470199,True,0.4227175500437216,logei,0.44412040000315756,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.9162205824306964,2.1515183696556726,47.74642727561469,0.8376352332282744,2.5129698566112997,1.2761488237762137,1.477706991882757,griewank
20,-55.50630398719761,-207.00762510065903,-42.891092731713705,-93.32085451372076,145.29509296865498,312.2776570203513,2.072833177386134,1.245004527596541,True,-0.827828649789593,logei,0.37599510001018643,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.072833177386134,0.6810226382728368,48.42744991388753,0.6810226382728368,2.4213724956943765,1.2761488237762137,1.477706991882757,griewank
21,600.0,-191.23122086138932,-63.668190555362905,-99.97841579325276,164.9127201157747,424.27138407818586,0.3892488359915733,0.6373299543120596,True,0.24808111832048635,logei,0.4561486999737099,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.072833177386134,2.3646069796673976,50.79205689355493,0.6810226382728368,2.4186693758835682,1.2761488237762137,1.477706991882757,griewank
22,-106.76637369835402,-207.69134007360196,6.185274040192133,-150.1534532872149,102.56047299096235,600.0,1.0331587358926868,1.0058887701653447,True,-0.027269965727342083,logei,0.34308070002589375,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.072833177386134,1.720697079766284,52.51275397332121,0.6810226382728368,2.3869433624236915,1.2761488237762137,1.477706991882757,griewank
23,-154.7818603164924,-224.17168880185795,-73.47163811622387,-98.60490112600067,138.3199536647101,600.0,0.9567572034891287,0.9408025044458846,True,-0.01595469904324409,logei,0.43621740001253784,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.072833177386134,1.797098612169842,54.30985258549105,0.6810226382728368,2.361297938499611,1.2761488237762137,1.477706991882757,griewank
24,-93.3263351283602,-226.0054052150894,-97.2306098650735,-95.98824974963495,80.96259857951533,384.9078637396302,1.8521533440213107,1.245004527596541,True,-0.6071488164247698,logei,0.38593990000663325,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.072833177386134,0.90170247163766,55.21155505712871,0.6810226382728368,2.3004814607136965,1.2761488237762137,1.477706991882757,griewank
25,-90.83901836619981,-230.69184945849312,-54.32954311694508,-159.06758799563846,119.64446180851452,317.023759148583,1.966919052985982,1.245004527596541,True,-0.721914525389441,logei,0.32666259998222813,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.072833177386134,0.7869367626729888,55.9984918198017,0.6810226382728368,2.239939672792068,1.2761488237762137,1.477706991882757,griewank
26,4.032979639255096,-182.46153452453575,-138.00390699559418,-171.8512618641812,89.35416894296982,414.30907592127033,1.7429080523351226,1.245004527596541,True,-0.4979035247385817,logei,0.3177197999903001,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.072833177386134,1.0109477633238482,57.00943958312555,0.6810226382728368,2.1926707531971363,1.2761488237762137,1.477706991882757,griewank
27,-83.37074140000934,-193.98658384862225,-72.8397790337143,-115.8249441092384,127.5116360206866,393.15242324122335,1.8480323009072444,1.245004527596541,True,-0.6030277733107035,logei,0.44939089997205883,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.072833177386134,0.9058235147517264,57.91526309787727,0.6810226382728368,2.145009744365825,1.2761488237762137,1.477706991882757,griewank
28,-30.534587847047717,-213.51165897772114,-86.77549837628837,-168.89551825199078,116.83627827482944,383.1503526794387,1.8170173738811606,1.245004527596541,True,-0.5720128462846197,logei,0.3947825999930501,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.072833177386134,0.9368384417778102,58.85210153965508,0.6810226382728368,2.101860769273396,1.2761488237762137,1.477706991882757,griewank
29,-388.35126881905614,-212.55843453164104,-197.11985979489305,207.20167625730676,123.06693916283199,131.39574854638457,1.5589634832575499,1.245004527596541,True,-0.31395895566100895,logei,0.3473267999943346,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.072833177386134,1.194892332401421,60.046993872056504,0.6810226382728368,2.0705859955881554,1.2761488237762137,1.477706991882757,griewank
30,-214.29191753670167,-215.49760057409736,-201.1272532485162,35.95670294853718,66.57624005159134,253.01886967468633,1.9681908436075528,1.245004527596541,True,-0.7231863160110119,logei,0.38671719998819754,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.072833177386134,0.7856649720514179,60.832658844107925,0.6810226382728368,2.0277552948035975,1.2761488237762137,1.477706991882757,griewank
31,-310.7292420507064,-213.65486144233475,-391.2981756211918,211.9566030766593,19.39484498934582,288.9786437693796,1.1264945758505294,1.0504815122011513,True,-0.0760130636493781,logei,0.3663057999801822,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.072833177386134,1.6273612398084414,62.46002008391637,0.6810226382728368,2.0148393575456893,1.2761488237762137,1.477706991882757,griewank
32,-465.03197765085815,-213.71097671072422,-600.0,118.16721149712883,186.8201305234441,170.60728129693422,0.07845139133465936,0.264942136410401,True,0.18649074507574162,logei,0.37265540001681075,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.072833177386134,2.6754044243243116,65.13542450824067,0.6810226382728368,2.035482015882521,1.2761488237762137,1.477706991882757,griewank
33,-83.56421753710819,-240.6781903327423,-165.38426228687098,209.6950967210404,-24.086531249619973,123.89031741236853,2.159760759238148,1.245004527596541,True,-0.9147562316416069,logei,0.3077286999905482,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,0.5940950564208229,65.7295195646615,0.5940950564208229,1.9918036231715606,1.2761488237762137,1.477706991882757,griewank
34,-259.1297692460693,-175.55253319082058,-136.99856159301282,211.9183065315207,-7.33164496789708,163.56417941948223,2.021820203521742,1.245004527596541,True,-0.7768156759252012,logei,0.314085400023032,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,0.7320356121372287,66.46155517679873,0.5940950564208229,1.9547516228470214,1.2761488237762137,1.477706991882757,griewank
35,-482.90564180544686,-228.544736271504,-143.477895617281,184.71681488197203,-5.98587629121212,173.71246030132642,1.330003560416134,1.245004527596541,True,-0.08499903281959309,logei,0.2646479000104591,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,1.4238522552428368,67.88540743204156,0.5940950564208229,1.9395830694869016,1.2761488237762137,1.477706991882757,griewank
36,-203.34002184041566,-213.36830615812167,-159.2630909036127,160.36322854927224,49.61008087061108,168.19531237935274,2.096532571978281,1.245004527596541,True,-0.8515280443817401,logei,0.36707719997502863,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,0.6573232436806897,68.54273067572225,0.5940950564208229,1.9039647409922849,1.2761488237762137,1.477706991882757,griewank
37,-301.3890091505749,-212.3516326599121,-146.69078445073342,316.5087578065751,11.837861132179512,222.35929891799807,1.5724977259597641,1.245004527596541,True,-0.3274931983632232,logei,0.34303089999593794,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,1.1813580896992066,69.72408876542146,0.5940950564208229,1.8844348314978772,1.2761488237762137,1.477706991882757,griewank
38,-360.0533034981826,-210.76769128106034,-229.43103036158183,282.977963141642,-40.12578945799461,-10.185017014257518,1.565516956084378,0.9976585921466865,True,-0.5678583639376915,logei,0.3941871999995783,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,1.1883388595745927,70.91242762499604,0.5940950564208229,1.8661165164472642,1.2761488237762137,1.477706991882757,griewank
39,-258.3223153457275,-217.29589020811127,-147.23060236052817,227.00048870984782,38.92943268671692,235.5068859174059,1.809621042898577,1.245004527596541,True,-0.5646165153020362,logei,0.4284404999925755,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,0.9442347727603937,71.85666239775644,0.5940950564208229,1.8424785230193959,1.2761488237762137,1.477706991882757,griewank
40,-78.82046112826785,-220.97796627074322,-190.9253873254079,-133.75862538257252,80.92916103966407,335.59704442853405,1.8691354989729996,1.245004527596541,True,-0.6241309713764587,logei,0.37517579999985173,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,0.8847203166859712,72.74138271444241,0.5940950564208229,1.8185345678610603,1.2761488237762137,1.477706991882757,griewank
41,20.30095014915585,-184.17094822521457,171.28272754420345,-258.2538650961716,291.0059002413179,365.49824698144687,1.4125405784312322,1.245004527596541,True,-0.16753605083469125,logei,0.33209069998702034,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,1.3413152372277386,74.08269795167014,0.5940950564208229,1.8068950719919548,1.2761488237762137,1.477706991882757,griewank
42,-13.809919829389328,-197.15969694351142,5.5867263751960765,-204.23044894778263,204.91147385922818,363.3158208156464,1.769517394773667,1.245004527596541,True,-0.5245128671771262,logei,0.48775849997764453,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,0.9843384208853037,75.06703637255545,0.5940950564208229,1.7873103898227487,1.2761488237762137,1.477706991882757,griewank
43,-377.7198705466364,-198.1768136528042,36.04914362709443,264.5442390632396,104.42219954981687,114.02023941616392,1.6855380536606168,1.245004527596541,True,-0.4405335260640759,logei,0.3559549999772571,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,1.068317761998354,76.13535413455381,0.5940950564208229,1.770589631036135,1.2761488237762137,1.477706991882757,griewank
44,-296.97656639852295,-213.3184098658423,-72.66848608226182,220.06520678429843,44.380678696905925,194.04258299356272,1.875359512072314,1.245004527596541,True,-0.6303549844757732,logei,0.3318075999850407,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,0.8784963035866566,77.01385043814047,0.5940950564208229,1.7503147826850105,1.2761488237762137,1.477706991882757,griewank
45,-600.0,-140.07095545264005,-57.96160269077756,327.48169235411945,152.85820765813125,261.8596446988905,0.5246982423593036,0.5709956583337454,True,0.04629741597444181,logei,0.3359706999617629,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,2.229157573299667,79.24300801144014,0.5940950564208229,1.7609557335875587,1.2761488237762137,1.477706991882757,griewank
46,-132.5575853014724,-219.24428169558442,-54.90753826364447,251.1616183997947,61.746275351813864,134.91381443552956,2.154259488481074,1.245004527596541,True,-0.9092549608845331,logei,0.48424790002172813,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,0.5995963271778968,79.84260433861803,0.5940950564208229,1.7357087899699573,1.2761488237762137,1.477706991882757,griewank
47,-383.31663653938676,-198.09023880498856,398.58565766070495,-281.8496360774979,388.70424680887123,223.85562309567587,0.3575074062622052,0.2787666793516369,True,-0.07874072691056827,logei,0.3603071999968961,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,2.3963484093967655,82.2389527480148,0.5940950564208229,1.7497649520854213,1.2761488237762137,1.477706991882757,griewank
48,379.66087866759227,-198.89055237463756,296.12862379223645,-327.6105503226722,246.31332186610126,549.2366830144523,-0.07922851721500468,0.1199807856488557,True,0.19920930286386038,logei,0.3227331000380218,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,2.8330843328739754,85.07203708088878,0.5940950564208229,1.7723341058518496,1.2761488237762137,1.477706991882757,griewank
49,-117.11420505228891,-139.35192122007706,78.59914389903241,-222.52494683748873,280.52184457064277,341.20181841866014,1.6585379404609792,1.245004527596541,True,-0.41353341286443834,logei,0.312819299986586,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,1.0953178751979915,86.16735495608677,0.5940950564208229,1.7585174480834034,1.2761488237762137,1.477706991882757,griewank
50,334.0262613081681,-228.83423556275116,-257.4244904332393,9.98637514219971,-78.45407461443945,600.0,0.4699220177839701,0.3953666371519603,True,-0.07455538063200978,logei,0.3175485000247136,False,1.245004527596541,12,7125bb6c-5e67-4bc6-89e2-3b7316cc7ba3,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.159760759238148,2.2839337978750005,88.45128875396176,0.5940950564208229,1.7690257750792353,1.2761488237762137,1.477706991882757,griewank
