iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
14,396.53815198390805,490.41192070315105,5.896331066922149,184.50058319223314,-191.92973151089961,446.9552561469032,0.195292835936805,-1.6469432210081119,True,-1.8422360569449168,qnei,0.4548932000179775,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4313969312727697,2.558562979722166,35.2948257333006,1.322458884386201,2.5210589809500425,1.2011468715796927,1.552708944079278,griewank
15,154.9315545548681,297.5918632212156,-53.943116676654924,391.9504980031765,-270.3012636724449,530.1502433082334,0.3679225979955652,1.245004527596541,True,0.8770819296009758,qnei,0.47834600001806393,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4313969312727697,2.3859332176634056,37.680758950964005,1.322458884386201,2.512050596730934,1.2011468715796927,1.552708944079278,griewank
16,236.79986340995745,232.30577602436819,-154.59672042793804,-308.4118089629074,-418.8367862015592,438.76217206333035,0.4675146378175248,-0.6453437107545659,True,-1.1128583485720906,qnei,0.40665590000571683,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4313969312727697,2.2863411778414457,39.96710012880545,1.322458884386201,2.4979437580503405,1.2011468715796927,1.552708944079278,griewank
17,208.6676039214744,320.1641833423104,-149.9947458694102,243.8664356368356,-376.95951140488864,582.9939970345581,0.03782824607103879,-0.17018347936895487,True,-0.20801172543999366,qnei,0.48137100000167266,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4313969312727697,2.716027569587932,42.68312769839338,1.322458884386201,2.5107722175525518,1.2011468715796927,1.552708944079278,griewank
18,-0.9332341977867833,203.8203687215915,47.64080067990994,600.0,-169.3443685006025,530.1756414576597,0.024312290704401236,0.24716760417551534,True,0.2228553134711141,qnei,0.648512199986726,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4313969312727697,2.7295435249545696,45.41267122334795,1.322458884386201,2.522926179074886,1.2011468715796927,1.552708944079278,griewank
19,179.06180967978986,216.32474379551977,-111.41079990099259,114.65506950456478,-447.1700773361139,346.77810656817496,1.1232519992779915,1.245004527596541,True,0.12175252831854944,qnei,0.6030338000273332,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4313969312727697,1.6306038163809793,47.043275039728925,1.322458884386201,2.4759618441962594,1.2011468715796927,1.552708944079278,griewank
20,61.996121849438694,353.4760583484303,-258.9459240684843,325.28738292978187,-224.95621813877833,516.486105538808,0.3837400590061859,0.9302274813985095,True,0.5464874223923236,qnei,0.55774229997769,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4313969312727697,2.370115756652785,49.41339079638171,1.322458884386201,2.4706695398190854,1.2011468715796927,1.552708944079278,griewank
21,144.8763155531001,84.8252245916185,-302.08637357362846,223.96862096787393,-474.56173897838306,357.79522942282966,0.7499730108707285,1.245004527596541,True,0.49503151672581236,qnei,0.46663170005194843,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4313969312727697,2.003882804788242,51.41727360116995,1.322458884386201,2.448441600055712,1.2011468715796927,1.552708944079278,griewank
22,171.1547100754956,389.0131817853628,144.82002209518558,252.22900224668604,-537.0471964535802,353.6284763549036,0.15712017076978602,-0.022080396270024644,True,-0.17920056703981066,qnei,0.6525362000102177,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.4313969312727697,2.5967356448891845,54.01400924605914,1.322458884386201,2.4551822384572337,1.2011468715796927,1.552708944079278,griewank
23,143.33649750977972,151.3402568374889,-193.27861041639534,167.60085341482684,121.88361626383647,356.5861790435262,1.7843223867783875,1.245004527596541,True,-0.5393178591818466,qnei,0.5230401000007987,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,0.9695334288805832,54.98354267493972,0.9695334288805832,2.3905888119539007,1.2011468715796927,1.552708944079278,griewank
24,162.96543253457398,478.9969097005627,-202.42995245491855,232.2600539756404,-600.0,358.7223732485856,-0.454007417081812,-0.4789981383402781,True,-0.024990721258466075,qnei,0.5644331999938004,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,3.2078632327407828,58.191405907680505,0.9695334288805832,2.424641912820021,1.2011468715796927,1.552708944079278,griewank
25,266.1868039627271,179.0387708446006,-425.65594434741496,197.8232744782737,-600.0,374.30766532093696,-0.3930204206479,-0.3251889421790403,True,0.06783147846885967,qnei,0.4096674000029452,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,3.1468762363068707,61.33828214398738,0.9695334288805832,2.453531285759495,1.2011468715796927,1.552708944079278,griewank
26,153.96312337028644,101.83643800489929,-172.32324643328533,172.37907107223765,-255.82049559763126,359.40612949019055,1.6430315111641958,-0.6628033470367438,True,-2.3058348582009396,qnei,0.7016348000033759,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,1.110824304494775,62.449106448482155,0.9695334288805832,2.401888709557006,1.2011468715796927,1.552708944079278,griewank
27,153.67673608846053,271.34300110687377,-289.7482108053371,376.0454189454888,375.8624030767706,401.6687226381435,0.36040456737277937,-0.17975532838721675,True,-0.5401598957599961,qnei,0.3691019000252709,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,2.3934512482861914,64.84255769676835,0.9695334288805832,2.4015762109914203,1.2011468715796927,1.552708944079278,griewank
28,109.44060220765374,266.97170504772765,-600.0,343.04125722622996,-192.40476599523114,388.8723504374282,-0.11085964465522191,-1.8625155518969856,True,-1.7516559072417637,qnei,0.3889666000031866,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,2.8647154603141924,67.70727315708254,0.9695334288805832,2.4181168984672334,1.2011468715796927,1.552708944079278,griewank
29,112.9231846805695,176.31211520754601,-154.4436559332263,439.0828875774654,-600.0,582.0423563243077,-0.9103681654879523,-1.5320129970294334,True,-0.6216448315414811,qnei,0.3290221000206657,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,3.664223981146923,71.37149713822946,0.9695334288805832,2.461086108214809,1.2011468715796927,1.552708944079278,griewank
30,226.24265304609412,265.1782785103292,-212.47090815690268,189.50319090860194,104.65779182123686,357.9756871306689,1.4386722430868542,1.245004527596541,True,-0.19366771549031325,qnei,0.4359872000059113,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,1.3151835725721166,72.68668071080157,0.9695334288805832,2.422889357026719,1.2011468715796927,1.552708944079278,griewank
31,199.08933880903632,244.74581582582397,-61.313397259168745,177.15553001848335,-458.191655490634,412.6579012853315,0.7810138207239333,1.245004527596541,True,0.4639907068726076,qnei,0.459627200034447,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,1.9728419949350373,74.6595227057366,0.9695334288805832,2.408371700185052,1.2011468715796927,1.552708944079278,griewank
32,265.6447731598192,207.7629707706788,-207.34956990744885,127.43231468782257,-29.434365705668608,311.228935007768,1.7091800473209107,1.245004527596541,True,-0.46417551972436977,qnei,0.5319594999891706,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,1.04467576833806,75.70419847407467,0.9695334288805832,2.3657562023148335,1.2011468715796927,1.552708944079278,griewank
33,140.4943444217753,189.5150697129458,-80.67456756195618,178.20792794981253,-436.1797148752398,256.25996719427695,1.408872648843866,1.245004527596541,True,-0.1638681212473252,qnei,0.6133021999849007,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,1.3449831668151047,77.04918164088977,0.9695334288805832,2.3348236860875686,1.2011468715796927,1.552708944079278,griewank
34,121.22207492133619,238.90248283884404,-79.55967671034199,360.42584791871514,-406.6787324194543,416.8566510571112,0.6570312411689692,0.7055905338993369,True,0.04855929273036774,qnei,0.47345859999768436,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,2.0968245744900016,79.14600621537977,0.9695334288805832,2.327823712217052,1.2011468715796927,1.552708944079278,griewank
35,31.639138572470944,244.04663659815176,-94.23548489254507,46.886104773434425,-303.8695420500069,463.0718032251823,1.2998396669801295,0.7244238546629084,True,-0.5754158123172212,qnei,0.694928599987179,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,1.4540161486788412,80.60002236405862,0.9695334288805832,2.3028577818302463,1.2011468715796927,1.552708944079278,griewank
36,239.06779527459,247.78065347191716,-91.59307853785222,48.867102846734646,-402.231859317107,271.8513723265648,1.3476647692294947,-0.1333476910766238,True,-1.4810124603061185,qnei,0.5281920999987051,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,1.406191046429476,82.00621341048809,0.9695334288805832,2.277950372513558,1.2011468715796927,1.552708944079278,griewank
37,187.7354163328097,198.0317534597161,-164.93489387087595,220.14887013199234,83.56759800678297,329.6115696608579,1.7266501081156675,1.245004527596541,True,-0.48164558051912665,qnei,0.5772927000070922,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,1.0272057075433032,83.03341911803139,0.9695334288805832,2.244146462649497,1.2011468715796927,1.552708944079278,griewank
38,67.7702468309347,209.74936767726166,-230.89262499715318,205.70553084270006,-291.8172634388781,329.8121986016823,1.4523968550205633,1.245004527596541,True,-0.20739232742402236,qnei,0.43627760000526905,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,1.3014589606384075,84.3348780786698,0.9695334288805832,2.2193388968071,1.2011468715796927,1.552708944079278,griewank
39,161.60678292471616,141.1139320572116,-271.99820500602283,173.2885728222037,245.76213387498683,370.8199877527088,1.4155832944991729,1.245004527596541,True,-0.17057876690263196,qnei,0.6076085999957286,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,1.338272521159798,85.6731505998296,0.9695334288805832,2.196747451277682,1.2011468715796927,1.552708944079278,griewank
40,434.6379403718895,286.14301765353935,-174.3949846365957,229.57892892467004,-600.0,376.6545869645232,-0.5165153894217919,-1.2897243272274244,True,-0.7732089378056325,qnei,0.5758347000228241,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,3.2703712050807625,88.94352180491036,0.9695334288805832,2.223588045122759,1.2011468715796927,1.552708944079278,griewank
41,-95.78758091326765,188.50506039401935,-86.5112126117625,170.8694806415057,-439.3739431319894,600.0,0.3254558556473699,-0.029611519199696068,True,-0.35506737484706596,qnei,0.6316383000230417,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,2.4283999600116006,91.37192176492196,0.9695334288805832,2.2285834576810237,1.2011468715796927,1.552708944079278,griewank
42,163.77386030422997,328.3084542212166,-86.38091928617507,105.64166625291283,-237.292623174716,460.36474455384064,1.128847827295152,-0.02233993646614496,True,-1.151187763761297,qnei,0.7124351999955252,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,1.6250079883638187,92.99692975328578,0.9695334288805832,2.214212613173471,1.2011468715796927,1.552708944079278,griewank
43,161.2654777430662,279.254297156375,-203.18797276944227,175.3224697063926,-169.35160715216972,337.90673392958445,1.522910894567761,0.29805554473275375,True,-1.2248553498350072,qnei,0.4600316999712959,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.7843223867783875,1.2309449210912098,94.22787467437699,0.9695334288805832,2.19134592265993,1.2011468715796927,1.552708944079278,griewank
44,77.99346761354096,256.815172549552,-50.46151007072198,234.69581154173403,77.88131691432073,298.0117347248762,1.882618022704053,1.0191318843376587,True,-0.8634861383663943,qnei,0.34379000001354143,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.882618022704053,0.8712377929549178,95.0991124673319,0.8712377929549178,2.161343465166634,1.2011468715796927,1.552708944079278,griewank
45,117.2735930175123,191.0665581772154,-198.0170006984227,86.52557001531193,226.74655225262333,308.857317430447,1.812594049762335,1.245004527596541,True,-0.5675895221657941,qnei,0.5149450000026263,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.882618022704053,0.9412617658966358,96.04037423322855,0.8712377929549178,2.13423053851619,1.2011468715796927,1.552708944079278,griewank
46,145.5262507354705,236.44908058469514,-54.23047014566059,176.3435476881781,-340.249450877348,456.1480597422033,1.0849674729452121,1.245004527596541,True,0.16003705465132878,qnei,0.5556978000095114,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.882618022704053,1.6688883427137586,97.7092625759423,0.8712377929549178,2.1241144038248327,1.2011468715796927,1.552708944079278,griewank
47,294.1591727033447,272.0995988109907,-207.77054635827798,187.918594602736,264.6002407074014,246.79810492936565,1.3296373745653256,1.245004527596541,True,-0.0846328469687847,qnei,0.692350399971474,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.882618022704053,1.4242184410936451,99.13348101703595,0.8712377929549178,2.109223000362467,1.2011468715796927,1.552708944079278,griewank
48,97.57757850730322,131.53825621129855,-27.26809294611937,281.15912992141403,-360.99490725680795,150.04324047100087,1.7517798314925708,0.6062040858381421,True,-1.1455757456544287,qnei,0.6483632999588735,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.882618022704053,1.0020759841664,100.13555700120234,0.8712377929549178,2.0861574375250487,1.2011468715796927,1.552708944079278,griewank
49,48.1660920338081,151.6725499449305,-280.88015398077727,176.47856634378013,-159.8970811063599,101.11991162802212,2.086001286541501,1.2239633654759028,True,-0.8620379210655984,qnei,0.47724710003240034,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.086001286541501,0.6678545291174696,100.8034115303198,0.6678545291174696,2.0572124802106084,1.2011468715796927,1.552708944079278,griewank
50,141.6707115976322,163.72702401259102,-276.89524991013275,65.58310372144408,-145.95424949034327,600.0,0.8037928149541612,0.46449474680184366,True,-0.33929806815231756,qnei,0.5616771000204608,False,1.245004527596541,15,1fd8991f-a338-4aed-aad1-01fe693cc9b2,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.086001286541501,1.9500630007048096,102.75347453102462,0.6678545291174696,2.0550694906204923,1.2011468715796927,1.552708944079278,griewank
