iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,-99.25285779874379,177.79915353591116,-329.12347460825436,106.52403461815275,-366.6434791605558,-299.4807283170318,1.2734415209957264,0.9074355621445709,True,-0.3660059588511555,qnei,0.4178820999804884,False,1.916044250251746,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.416044250251746,1.4804142946632444,22.689314611155634,1.3378115654072247,2.062664964650512,1.416044250251746,1.3378115654072247,griewank
12,65.65623963767487,263.8314564090546,-225.17785514639556,4.949954212183275,-341.565375872408,-342.2380954275794,1.3752041181534855,1.6760719325211606,True,0.30086781436767507,qnei,0.40370439999969676,False,1.916044250251746,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.416044250251746,1.3786516975054852,24.06796630866112,1.3378115654072247,2.0056638590550935,1.416044250251746,1.3378115654072247,griewank
13,47.52811958374335,13.771255666251257,-98.01133310631974,-6.957539416851265,-359.63301826342223,-6.3777195396873845,2.1916743679897626,1.7175208651454938,True,-0.4741535028442687,qnei,0.43471159995533526,False,1.916044250251746,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1916743679897626,0.5621814476692082,24.630147756330327,0.5621814476692082,1.8946267504869483,2.1916743679897626,0.5621814476692082,griewank
14,43.3954413423391,260.2364944080785,-398.9465130540216,-529.0530574256577,-372.5808189245981,-118.09962933495159,0.22338390983435932,0.12993917394363919,True,-0.09344473589072014,qnei,0.4484729000250809,False,2.6916743679897626,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1916743679897626,2.5304719058246112,27.16061966215494,0.5621814476692082,1.9400442615824958,2.1916743679897626,0.5621814476692082,griewank
15,47.20174918841767,-90.13613237278987,325.7328155065539,32.31118484690679,-376.26322696533623,-600.0,0.3853741565483467,0.35566897041138773,True,-0.029705186136958994,qnei,0.5386825000168756,False,2.6916743679897626,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1916743679897626,2.368481659110624,29.529101321265564,0.5621814476692082,1.9686067547510375,2.1916743679897626,0.5621814476692082,griewank
16,-101.87615004720435,107.62499017798619,-209.07278633101066,-2.0989670317070446,-345.48901477991376,-103.61579266027749,1.994000800137898,2.001646900697436,True,0.0076461005595378495,qnei,0.385156599979382,False,2.6916743679897626,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1916743679897626,0.7598550155210728,30.288956336786637,0.5621814476692082,1.8930597710491648,1.994000800137898,0.7598550155210728,griewank
17,-155.32360420023872,110.36759568435531,-239.183905960683,-17.68563783397236,-242.69018817218503,22.65622563364245,2.1554685699583525,1.9009364928009203,True,-0.2545320771574322,qnei,0.3469875999726355,False,2.494000800137898,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1916743679897626,0.5983872457006183,30.887343582487254,0.5621814476692082,1.8169025636757208,1.994000800137898,0.7598550155210728,griewank
18,-430.4192797137572,111.21934362057353,-184.89618310068334,-18.52510553385727,-328.86303196005343,-375.0747996911019,0.900568848365899,0.7960717202531176,True,-0.10449712811278145,qnei,0.45153119997121394,False,2.494000800137898,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1916743679897626,1.8532869672930716,32.74063054978033,0.5621814476692082,1.8189239194322404,1.994000800137898,0.7598550155210728,griewank
19,-39.233988425980655,145.0125623277445,-223.22395446987736,-35.26249864980166,-320.9240049458499,87.1765737978435,2.0378602780266157,1.4543134264952933,True,-0.5835468515313225,qnei,0.4839818000327796,False,2.494000800137898,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1916743679897626,0.715995537632355,33.45662608741268,0.5621814476692082,1.7608750572322462,1.994000800137898,0.7598550155210728,griewank
20,-6.001486393916068,127.15891675240952,-280.23748902172474,18.077451696749847,-239.7576275864846,-104.37509692926679,2.1169606300337853,2.494000800137898,True,0.3770401701041126,qnei,0.5537259000120685,False,2.494000800137898,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1916743679897626,0.6368951856251854,34.093521273037865,0.5621814476692082,1.7046760636518932,2.1169606300337853,0.6368951856251854,griewank
21,119.75564219877855,154.60412801228227,-600.0,26.266344247733333,-199.10745956651508,-96.13566744938517,1.0352148499329077,0.7355037432432898,True,-0.29971110668961787,qnei,0.6884232999873348,False,2.6169606300337853,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.1916743679897626,1.718640965726063,35.812162238763925,0.5621814476692082,1.7053410589887583,2.1169606300337853,0.6368951856251854,griewank
22,134.70970627004553,-78.37582762015937,-240.26316912368017,31.745862649239317,-218.03548116449636,-51.705266140581365,2.235181246298299,2.048024500277077,True,-0.187156746021222,qnei,0.4180966000421904,False,2.6169606300337853,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.235181246298299,0.5186745693606718,36.330836808124594,0.5186745693606718,1.6514016730965724,2.1169606300337853,0.6368951856251854,griewank
23,-21.551257365765892,171.82055317954183,-237.99092280059446,29.236483935243616,-153.6267342037366,-71.09785086507956,2.2983911048277696,2.151748571961153,True,-0.14664253286661655,qnei,0.32969929999671876,False,2.6169606300337853,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2983911048277696,0.4554647108312011,36.786301518955796,0.4554647108312011,1.5994044138676433,2.1169606300337853,0.6368951856251854,griewank
24,61.607710746772895,343.17388417218007,-283.7944173758019,24.287107071644478,-278.6323132667326,-54.74252796747517,1.6623617740074714,1.738376665999069,True,0.0760148919915975,qnei,0.31400710000889376,False,2.6169606300337853,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2983911048277696,1.0914940416514993,37.8777955606073,0.4554647108312011,1.5782414816919708,2.1169606300337853,0.6368951856251854,griewank
25,143.6309361452611,-14.24204817040959,-260.1185280013662,45.36227544092958,-185.16350039124256,592.6862943763317,0.9255745081952214,0.7894823678703373,True,-0.13609214032488404,qnei,0.2116874999483116,False,2.6169606300337853,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2983911048277696,1.8282813074637494,39.706076868071044,0.4554647108312011,1.5882430747228418,2.1169606300337853,0.6368951856251854,griewank
26,431.13576765897574,265.4722249262776,19.651425844589653,17.26323327482862,-112.56972001546558,-216.1968642051845,1.5368072085747437,1.5902672921732224,True,0.05346008359847865,qnei,0.1647194999968633,False,2.6169606300337853,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2983911048277696,1.217048607084227,40.923125475155274,0.4554647108312011,1.573966364429049,2.1169606300337853,0.6368951856251854,griewank
27,135.01193610269527,100.75595131131661,-220.91901095201214,17.798948658717613,-242.9395835141963,-128.26198068150455,2.157061642110556,2.1790296905282105,True,0.02196804841765454,qnei,0.3010126000153832,False,2.6169606300337853,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2983911048277696,0.5967941735484148,41.51991964870369,0.4554647108312011,1.5377748018038404,2.1169606300337853,0.6368951856251854,griewank
28,-74.72561714666097,24.67169141006001,-276.29232513094286,21.58974924432492,-227.31067384650922,-110.22279754557054,2.180272309418792,1.975614136926112,True,-0.20465817249267992,qnei,0.3873639000230469,False,2.6169606300337853,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2983911048277696,0.5735835062401788,42.09350315494387,0.4554647108312011,1.5033393983908525,2.1169606300337853,0.6368951856251854,griewank
29,87.50162913628192,83.47536804577359,-202.51462861271608,2.4726463811905637,-115.955738764819,-166.4108366448003,2.3704957426289743,2.50487138926617,True,0.1343756466371957,qnei,0.25653329998021945,False,2.6169606300337853,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3704957426289743,0.3833600730299964,42.476863227973865,0.3833600730299964,1.4647194216542712,2.3704957426289743,0.3833600730299964,griewank
30,134.86979790139424,-80.77881195532166,-226.61109841093534,-31.92844014886101,304.90408337326124,-119.884583858517,2.0367559813255314,1.7951171425242887,True,-0.2416388388012427,qnei,0.1488606000202708,False,2.8704957426289743,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.3704957426289743,0.7170998343334394,43.193963062307304,0.3833600730299964,1.4397987687435767,2.3704957426289743,0.3833600730299964,griewank
31,40.71462832552378,133.98488378732716,-206.5330997900882,-29.723094934680944,-45.133173908077936,-170.4526875948256,2.382000887481919,2.6309324768974824,True,0.24893158941556326,qnei,0.19078090001130477,False,2.8704957426289743,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.382000887481919,0.37185492817705157,43.565817990484355,0.37185492817705157,1.4053489674349793,2.382000887481919,0.37185492817705157,griewank
32,53.8512763518333,42.058965008302316,-156.64187043071905,-56.78390217629342,-72.07946401408176,-184.54563295058213,2.4667490040663824,2.508182908759296,True,0.041433904692913526,qnei,0.19819560000905767,False,2.882000887481919,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4667490040663824,0.28710681159258833,43.85292480207694,0.28710681159258833,1.3704039000649044,2.382000887481919,0.37185492817705157,griewank
33,40.25472399594949,252.78728975489707,-224.6299410142522,-73.16245982389434,-37.45933118019819,-171.903049308019,2.1602040812309373,2.324247604242063,True,0.16404352301112546,qnei,0.22463399998378009,False,2.882000887481919,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4667490040663824,0.5936517344280334,44.44657653650498,0.28710681159258833,1.346865955651666,2.382000887481919,0.37185492817705157,griewank
34,27.37696083287138,63.780614105664256,-144.44724798883487,-7.040435084666502,-27.0311518976525,-198.5420820355386,2.4876492996824373,2.882000887481919,True,0.3943515877994819,qnei,0.25589009997202083,False,2.882000887481919,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4876492996824373,0.26620651597653344,44.71278305248151,0.26620651597653344,1.3150818544847505,2.4876492996824373,0.26620651597653344,griewank
35,16.737536691743472,-406.68289180598504,-96.8458458906196,-4.811398285780269,-29.51240584184698,-210.67557063382674,1.9004249512534113,2.1114176371419178,True,0.2109926858885065,qnei,0.2944328000303358,False,2.9876492996824373,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4876492996824373,0.8534308644055595,45.56621391688707,0.26620651597653344,1.3018918261967736,2.4876492996824373,0.26620651597653344,griewank
36,34.52856509582966,374.3816401363117,295.28947492152633,-106.85578973116077,-76.60416318545322,-270.93134340808007,1.5295434293746017,1.7384606253258674,True,0.20891719595126568,qnei,0.21198660001391545,False,2.9876492996824373,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4876492996824373,1.224312386284369,46.79052630317144,0.26620651597653344,1.2997368417547621,2.4876492996824373,0.26620651597653344,griewank
37,-8.010661883100648,145.52178610959928,-55.248009435510724,-8.480915187005818,-0.3868372828965829,-192.78869309573562,2.5052565128418745,2.4740455214614623,True,-0.031210991380412167,qnei,0.28127540001878515,False,2.9876492996824373,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5052565128418745,0.2485993028170963,47.03912560598854,0.2485993028170963,1.2713277190807712,2.4876492996824373,0.26620651597653344,griewank
38,327.9431315388821,-67.22883343964826,12.92921796904908,-196.37707880653687,-58.74106738524097,-414.18459790881525,1.4998731386070465,1.6619868681057328,True,0.1621137294986863,qnei,0.17048269999213517,False,2.9876492996824373,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5052565128418745,1.2539826770519242,48.29310828304046,0.2485993028170963,1.2708712706063279,2.4876492996824373,0.26620651597653344,griewank
39,95.84126507252529,554.991627965964,86.48572342765863,-129.92661464588855,310.7519545759176,-476.9636524313844,0.2067087673533103,-0.2595390630981267,True,-0.46624783045143703,qnei,0.15280679997522384,False,2.9876492996824373,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5052565128418745,2.5471470483056606,50.84025533134612,0.2485993028170963,1.3035962905473364,2.4876492996824373,0.26620651597653344,griewank
40,79.46861952893029,153.5083012029748,-77.73373905068004,96.99966260261307,-130.02915054803555,-184.9859813313882,2.371748949495083,2.3253150290475255,True,-0.046433920447557675,qnei,0.1612827000208199,False,2.9876492996824373,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5052565128418745,0.38210686616388756,51.22236219751001,0.2485993028170963,1.2805590549377501,2.4876492996824373,0.26620651597653344,griewank
41,252.03747592171885,-285.4902982956232,-66.26083194540035,88.90151332028142,32.285922468214835,-262.4704860524963,1.8725520228433246,2.278061174188398,True,0.4055091513450735,qnei,0.14719460002379492,False,2.9876492996824373,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5052565128418745,0.8813037928156462,52.10366599032565,0.2485993028170963,1.2708211217152598,2.4876492996824373,0.26620651597653344,griewank
42,-339.61159431088714,434.7897598193233,227.7978515507117,-261.0601989554019,-298.1864476104592,-170.80797868974446,0.675346532085124,0.8956878602861071,True,0.22034132820098318,qnei,0.16393460001563653,False,2.9876492996824373,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5052565128418745,2.0785092835738466,54.182175273899496,0.2485993028170963,1.2900517922357022,2.4876492996824373,0.26620651597653344,griewank
43,134.99173803696584,-55.044723274373986,203.43362951053558,-49.99800313249998,63.73045239223731,-78.8299273355857,2.4505388285742624,2.3889431644465837,True,-0.061595664127678695,qnei,0.1634648999897763,False,2.9876492996824373,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5052565128418745,0.30331698708470833,54.4854922609842,0.2485993028170963,1.2671044711856791,2.4876492996824373,0.26620651597653344,griewank
44,-233.7157269364394,27.03616930675969,310.1387981224933,130.48433210151165,-1.0176795229041318,16.97161443447169,2.0989322521352505,2.118449631182636,True,0.019517379047385486,qnei,0.20177440001862124,False,2.9876492996824373,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5052565128418745,0.6549235635237203,55.140415824507926,0.2485993028170963,1.2531912687388165,2.4876492996824373,0.26620651597653344,griewank
45,30.272180033838694,-4.505710492308424,-3.384095242440219,-2.2230603792763666,-41.94646940113755,-144.3130398726887,2.648364875132188,2.9756487015021578,True,0.3272838263699698,qnei,0.26612939999904484,False,2.9876492996824373,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.648364875132188,0.10549094052678276,55.24590676503471,0.10549094052678276,1.2276868170007713,2.648364875132188,0.10549094052678276,griewank
46,24.344652240807818,-406.819658350768,39.18786815680335,468.30624126117755,246.36511989485427,70.17698936646241,1.0174158565561162,0.7846694500994331,True,-0.2327464064566831,qnei,0.21006880002096295,False,3.148364875132188,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.648364875132188,1.7364399591028545,56.982346724137564,0.10549094052678276,1.238746667916034,2.648364875132188,0.10549094052678276,griewank
47,-155.8460315452117,-352.7157112741965,265.54132715899993,168.86943284404083,295.83037470445015,-245.0453210001757,1.2340291493519862,1.085558789459884,True,-0.14847035989210222,qnei,0.20558499998878688,False,3.148364875132188,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.648364875132188,1.5198266663069846,58.50217339044455,0.10549094052678276,1.2447270934137138,2.648364875132188,0.10549094052678276,griewank
48,-243.03303785884827,-159.6021426239327,-102.49650727088306,129.22542824677328,48.065509066114146,154.67160891999674,2.214782576372633,2.183243450144184,True,-0.03153912622844901,qnei,0.22992920002434403,False,3.148364875132188,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.648364875132188,0.5390732392863375,59.041246629730885,0.10549094052678276,1.2300259714527269,2.648364875132188,0.10549094052678276,griewank
49,-204.86716286640254,190.48662927015127,205.6307729656061,-3.734740491261873,305.64599041680907,82.44121902513417,1.898953736116621,1.927084229906888,True,0.028130493790266886,qnei,0.24718120001489297,False,3.148364875132188,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.648364875132188,0.8549020795423496,59.896148709273234,0.10549094052678276,1.2223703818219027,2.648364875132188,0.10549094052678276,griewank
50,148.25928744767373,-313.50161238203304,-270.5234821027984,-372.66253390918064,82.32659713997532,380.446990191801,0.8983711599523215,0.8624324704547005,True,-0.035938689497621024,qnei,0.16343270003562793,False,3.148364875132188,8,e44cbc03-b9e7-456c-9702-262c2135a4f4,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.648364875132188,1.855484655706649,61.75163336497988,0.10549094052678276,1.2350326672995977,2.648364875132188,0.10549094052678276,griewank
