iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
23,406.29081485735117,143.66318896591997,-19.6508941791854,530.5267611430033,105.46875462956879,-85.20530292905194,0.8900278097153224,0.8577348025661564,True,-0.03229300714916594,qnei,0.5020568000036292,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,1.8638280059436485,55.54268796466236,0.2784610920449113,2.4148994767244507,1.6384854037284151,1.1153704119305556,griewank
24,-186.48642135827708,140.63877889276182,335.83131407181037,18.517776951785876,242.2226276426573,-133.5790225417099,1.809747849661128,1.245004527596541,True,-0.564743322064587,qnei,0.5137258999748155,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,0.9441079659978429,56.48679593066021,0.2784610920449113,2.353616497110842,1.6384854037284151,1.1153704119305556,griewank
25,-600.0,-211.88662375079375,-206.80354821280793,508.92836464476284,285.15159300071844,-226.29777407124203,-0.45266995979221913,-0.20962584738108295,True,0.2430441124111362,qnei,0.6555899000377394,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,3.20652577545119,59.6933217061114,0.2784610920449113,2.387732868244456,1.6384854037284151,1.1153704119305556,griewank
26,580.0919634716496,102.21451924415584,176.18080631988556,537.5422423224974,-359.44362070323876,-88.72772264684653,-0.31961139280914486,-0.5173109456508616,True,-0.1976995528417167,qnei,0.5509338999981992,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,3.0734672084681156,62.766788914579514,0.2784610920449113,2.4141072659453657,1.6384854037284151,1.1153704119305556,griewank
27,600.0,-91.55326599565188,-220.2635242718323,5.259136513007999,460.6220422994181,10.828602325921562,0.34533195552496465,0.7501019511598934,True,0.40476999563492877,qnei,0.8927408999879844,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,2.408523860134006,65.17531277471352,0.2784610920449113,2.4139004731375375,1.6384854037284151,1.1153704119305556,griewank
28,18.62559138384448,131.67372740404377,600.0,174.46919495178722,22.783183773845757,-164.82241552024044,1.0815305087524396,0.7108800172034031,True,-0.3706504915490365,qnei,0.9971647000056691,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,1.6723253069065311,66.84763808162005,0.2784610920449113,2.3874156457721445,1.6384854037284151,1.1153704119305556,griewank
29,528.0801968638636,11.397857598330443,158.75334702448018,21.367063399286646,395.1638742300507,-131.63564217907225,0.9204703018585495,1.0447644450444629,True,0.12429414318591336,qnei,0.9599918000167236,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,1.8333855138004211,68.68102359542047,0.2784610920449113,2.3683111584627747,1.6384854037284151,1.1153704119305556,griewank
30,-600.0,65.9911163154168,-6.081040974075127,77.74581017441099,278.1616617703238,-89.56540973632224,1.0041844111979854,1.245004527596541,True,0.2408201163985555,qnei,1.149098000023514,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,1.7496714044609853,70.43069499988145,0.2784610920449113,2.347689833329382,1.6384854037284151,1.1153704119305556,griewank
31,541.2300381204469,446.4772700523069,269.1718465296208,253.3982759304384,172.50295358681313,-126.81679788592105,0.1720180366230927,0.5622807213818305,True,0.3902626847587378,qnei,1.0360940000391565,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,2.581837779035878,73.01253277891733,0.2784610920449113,2.355242992868301,1.6384854037284151,1.1153704119305556,griewank
32,96.5537641132559,67.3330697302344,72.80558073414309,233.33107403840765,161.37379770975073,-105.51601227136227,2.3154293403563933,1.245004527596541,True,-1.0704248127598524,qnei,0.8576641000108793,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,0.4384264753025775,73.45095925421991,0.2784610920449113,2.295342476694372,1.6384854037284151,1.1153704119305556,griewank
33,-600.0,108.32604142290855,112.36021174555059,-74.25173014954953,258.7856926708746,-175.32690075331993,0.8854620252735936,0.689342552932197,True,-0.1961194723413966,qnei,1.0996000999584794,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,1.8683937903853771,75.3193530446053,0.2784610920449113,2.2824046377153118,1.6384854037284151,1.1153704119305556,griewank
34,-600.0,231.74348892688022,266.96338418244875,98.34002295254487,496.6382938245086,249.22831852282457,-0.31847002140994507,-0.07622432361678352,True,0.24224569779316155,qnei,0.7084399999585003,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,3.0723258370689157,78.39167888167421,0.2784610920449113,2.3056376141668884,1.6384854037284151,1.1153704119305556,griewank
35,-74.28026052214639,-97.40530234750554,295.16560975080023,172.5771703845853,-381.61605932076964,-514.7240680294511,0.6754581825337507,0.8004224986076547,True,0.12496431607390401,qnei,0.7928721000207588,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,2.07839763312522,80.47007651479943,0.2784610920449113,2.299145043279984,1.6384854037284151,1.1153704119305556,griewank
36,253.68451886065176,39.141453047919484,388.66196414384854,109.5480740159991,104.90033472173712,-129.10287561179402,1.7628566534711834,1.245004527596541,True,-0.5178521258746425,qnei,0.756027500028722,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,0.9909991621877874,81.46107567698722,0.2784610920449113,2.2628076576940894,1.6384854037284151,1.1153704119305556,griewank
37,600.0,82.48932231970116,-112.17734862572706,270.4968686378561,125.63844322549869,-65.1059704714141,0.9412296533453836,1.1118325824222854,True,0.1706029290769019,qnei,0.6308209999697283,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,1.8126261623135873,83.27370183930081,0.2784610920449113,2.2506405902513733,1.6384854037284151,1.1153704119305556,griewank
38,-513.5893769646905,97.91439861765144,103.94123195675914,224.0915766024509,-118.30648230887594,-308.76725877838265,1.0505414717776729,1.245004527596541,True,0.19446305581886802,qnei,0.7156098000123166,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,1.7033143438812979,84.97701618318212,0.2784610920449113,2.2362372679784768,1.6384854037284151,1.1153704119305556,griewank
39,-600.0,78.16046015764859,321.8217359113794,68.99319243260119,17.043513498858022,-294.2080443822008,0.6030218113549363,0.5140881243374006,True,-0.08893368701753568,qnei,1.3062742999754846,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,2.1508340043040346,87.12785018748615,0.2784610920449113,2.234047440704773,1.6384854037284151,1.1153704119305556,griewank
40,-405.04471570210853,3.873007594931159,46.77014127337026,170.8561716642459,-7.992926524343587,-72.99490821869892,1.9748188525642012,1.245004527596541,True,-0.7298143249676603,qnei,1.11470240005292,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,0.7790369630947696,87.90688715058091,0.2784610920449113,2.197672178764523,1.6384854037284151,1.1153704119305556,griewank
41,600.0,-304.4864346904176,55.8224392505502,169.6665659512047,267.7093910165612,22.170556972338353,0.6218177886798503,0.3842960782501259,True,-0.23752171042972436,qnei,0.9154285999829881,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,2.1320380269791204,90.03892517756003,0.2784610920449113,2.196071345794147,1.6384854037284151,1.1153704119305556,griewank
42,-270.0426912658519,171.4995542503701,-185.84324466904764,340.92369453543483,23.792701065327662,-114.824840652446,1.7226596684718416,1.245004527596541,True,-0.4776551408753007,qnei,0.7927173000061885,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,1.0311961471871292,91.07012132474716,0.2784610920449113,2.1683362220177895,1.6384854037284151,1.1153704119305556,griewank
43,1.8301931866921861,-238.9615294050304,488.86806526677054,-133.50726465056619,368.9234668905758,-165.25061780630355,0.9230278064453797,0.7142035304606114,True,-0.20882427598476838,qnei,0.6000156999798492,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,1.8308280092135911,92.90094933396075,0.2784610920449113,2.1604871938130406,1.6384854037284151,1.1153704119305556,griewank
44,-125.15574379335877,-199.4646221342644,-195.8943996115142,166.6621734234628,-155.6742770329726,-336.06441351102274,1.7547928998157203,1.245004527596541,True,-0.5097883722191794,qnei,0.30131280003115535,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,0.9990629158432505,93.900012249804,0.2784610920449113,2.1340911874955455,1.6384854037284151,1.1153704119305556,griewank
45,-588.9741504099222,-111.444231382441,-86.70171112629205,327.92378750745405,-241.53655324077,-338.0018749591464,0.27817792344999237,0.4549699150179317,True,0.17679199156793934,qnei,0.2491810999927111,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.4753947236140594,2.4756778922089784,96.37569014201299,0.2784610920449113,2.141682003155844,1.6384854037284151,1.1153704119305556,griewank
46,26.012015592649693,8.95990708929012,-70.72289250272175,173.38961081912635,21.9836307912174,-173.9936561756357,2.484497517160465,1.245004527596541,True,-1.239492989563924,qnei,0.39306269999360666,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.484497517160465,0.2693582984985059,96.64504844051149,0.2693582984985059,2.100979313924163,1.6384854037284151,1.1153704119305556,griewank
47,494.5706649070943,-352.84589090519967,80.74919803601506,31.90052853553803,-137.22413105929607,-431.66680669228134,0.5257244920307348,0.19294577715494604,True,-0.33277871487578875,qnei,0.4266393999569118,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.484497517160465,2.228131323628236,98.87317976413972,0.2693582984985059,2.10368467583276,1.6384854037284151,1.1153704119305556,griewank
48,-276.5415803915812,-125.03592351577097,-449.7679160975397,165.92163302916813,-7.338531126629363,-88.19493048937963,1.4841086418432483,1.245004527596541,True,-0.2391041142467074,qnei,0.4655600999831222,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.484497517160465,1.2697471738157224,100.14292693795544,0.2693582984985059,2.0863109778740716,1.6384854037284151,1.1153704119305556,griewank
49,-96.42847197104817,28.7452558614592,-185.69594227439262,222.57819757547412,89.72626389419581,-97.7186081252227,2.3136655524385277,1.245004527596541,True,-1.0686610248419868,qnei,0.6976749000023119,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.484497517160465,0.4401902632204431,100.58311720117588,0.2693582984985059,2.052716677575018,1.6384854037284151,1.1153704119305556,griewank
50,256.74595015336547,137.79528803476052,85.14647529264735,86.77334632873239,-501.2679017472888,-351.70229534406974,0.9341814135489759,0.7968775114924296,True,-0.1373039020565463,qnei,0.5572594000259414,False,1.245004527596541,13,6baaae56-cfeb-448e-964d-e2263625f624,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.484497517160465,1.8196744021099949,102.40279160328588,0.2693582984985059,2.0480558320657174,1.6384854037284151,1.1153704119305556,griewank
