iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,145.92872673588954,372.47797378665194,600.0,-118.42824379405215,18.145918378870544,45.88448434552852,0.6983063681906236,0.4893710322998225,True,-0.20893533589080115,logei,0.5254492000094615,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,1.8070040864569599,2.055549447468347,25.05250243591888,0.9468517292020109,2.2775002214471707,1.5378311128410933,1.2160247028178774,griewank
12,242.35808087828016,12.819960320306393,162.42522826497103,-139.98372441216287,90.69697694158886,-133.17409389760297,2.2449785120371573,1.245004527596541,True,-0.9999739844406164,logei,0.6997115000267513,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2449785120371573,0.5088773036218135,25.56137973954069,0.5088773036218135,2.1301149782950577,1.5378311128410933,1.2160247028178774,griewank
13,114.59436792008972,508.39085346159845,600.0,125.6059217034229,-256.41766526360414,-69.53509666441411,0.007779156449974384,0.018826557223427506,True,0.011047400773453123,logei,0.8163234999519773,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2449785120371573,2.7460766592089962,28.307456398749686,0.5088773036218135,2.1774966460576684,1.5378311128410933,1.2160247028178774,griewank
14,-63.23233679152932,-69.0012581743815,195.33040281867846,-184.35020518303784,4.782559536251012,-157.08604958136826,2.337073066201446,1.245004527596541,True,-1.092068538604905,logei,0.4308673999621533,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.337073066201446,0.4167827494575249,28.72423914820721,0.4167827494575249,2.0517313677290865,1.5378311128410933,1.2160247028178774,griewank
15,438.86211717326034,-44.729945602389115,442.7067502113392,-329.8044065092282,122.60559763045205,-2.549209304226251,0.7820444900160102,0.9058897177567088,True,0.12384522774069862,logei,0.4310807000147179,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.337073066201446,1.9718113256429606,30.69605047385017,0.4167827494575249,2.0464033649233446,1.5378311128410933,1.2160247028178774,griewank
16,-431.2830413740094,249.0855222746972,-26.562820555678716,-167.11088764109869,1.641959666597916,-165.8496361945114,1.5812892718658078,1.245004527596541,True,-0.3362847442692669,logei,0.3774101000162773,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.337073066201446,1.172566543793163,31.868617017643334,0.4167827494575249,1.9917885636027084,1.5378311128410933,1.2160247028178774,griewank
17,14.65262793179355,102.37282835696256,600.0,-93.72047398762965,-180.39735353517204,-227.72022741737504,0.9734660029354272,1.245004527596541,True,0.2715385246611137,logei,0.4625665000057779,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.337073066201446,1.7803898127235436,33.64900683036688,0.4167827494575249,1.9793533429627577,1.5378311128410933,1.2160247028178774,griewank
18,76.73652045703635,91.40960623349734,-362.8766609140212,-182.5986436787728,59.2316364253541,-56.7031130971111,2.03123646392193,1.245004527596541,True,-0.7862319363253891,logei,0.5265227999771014,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.337073066201446,0.7226193517370407,34.37162618210392,0.4167827494575249,1.909534787894662,1.5378311128410933,1.2160247028178774,griewank
19,0.1416004072731578,153.6571554913898,-600.0,-211.42244412549218,497.5594977258646,43.23682582181672,0.16110094827591048,0.45513412993041846,True,0.294033181654508,logei,0.6239949999726377,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.337073066201446,2.5927548673830603,36.964381049486974,0.4167827494575249,1.945493739446683,1.5378311128410933,1.2160247028178774,griewank
20,-600.0,121.11868205745333,-525.7318162336448,-200.87125081808983,173.81722134092695,-315.19681841616165,-0.3866182085495645,-0.47012312548792845,True,-0.08350491693836393,logei,0.6267377000185661,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.337073066201446,3.1404740242085354,40.10485507369551,0.4167827494575249,2.0052427536847754,1.5378311128410933,1.2160247028178774,griewank
21,-4.584346405190599,32.58568136466553,148.58014917342845,-117.72515194542247,-96.82947540849098,-109.57095351928774,2.5167210393225767,1.245004527596541,True,-1.2717165117260358,logei,0.4116478000069037,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,0.23713477633639402,40.34198985003191,0.23713477633639402,1.9210471357158052,1.5378311128410933,1.2160247028178774,griewank
22,-390.74790472195696,240.15149963009685,148.65479274156294,-203.30829256714324,107.35802837153676,-75.4413883677517,1.6324169692401298,1.245004527596541,True,-0.3874124416435889,logei,0.47717779997037724,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,1.121438846418841,41.46342869645075,0.23713477633639402,1.884701304384125,1.5378311128410933,1.2160247028178774,griewank
23,600.0,114.63140313763462,-545.6715045316993,-162.01874098689802,-122.61735447109912,-173.1002142414998,-0.0842222554939176,-0.14916299140239223,True,-0.06494073590847463,logei,0.5017981000128202,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,2.8380780711528883,44.301506767603634,0.23713477633639402,1.9261524681566797,1.5378311128410933,1.2160247028178774,griewank
24,-334.9292339183629,128.11289342989647,246.68054148523515,-79.77650825680703,-82.10785797640318,-115.95606238311018,1.916360564378666,1.245004527596541,True,-0.6713560367821252,logei,0.4408631999976933,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,0.8374952512803047,45.139002018883936,0.23713477633639402,1.8807917507868306,1.5378311128410933,1.2160247028178774,griewank
25,168.34872901559115,17.19798533302426,600.0,-159.9693665691857,-301.823183476455,-431.825985680326,0.1075664414081547,0.0066496954700535765,True,-0.10091674593810113,logei,0.5033959000138566,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,2.646289374250816,47.78529139313475,0.23713477633639402,1.91141165572539,1.5378311128410933,1.2160247028178774,griewank
26,1.0315857918637281,69.18658211939221,66.65624850504007,-172.1217039618717,147.30861314991387,-42.92734944386752,2.5013935829474074,1.245004527596541,True,-1.2563890553508665,logei,0.5256037000217475,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,0.2524622327115633,48.037753625846314,0.23713477633639402,1.8476059086863967,1.5378311128410933,1.2160247028178774,griewank
27,-60.61398972041574,406.0941280174978,59.07613610206293,-173.33973664150128,-56.81093655509745,-193.35181713453483,1.8159539882071052,1.245004527596541,True,-0.5709494606105643,logei,0.6439099000417627,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,0.9379018274518656,48.97565545329818,0.23713477633639402,1.8139131649369697,1.5378311128410933,1.2160247028178774,griewank
28,-365.839306796156,-23.96249298690297,-152.10420206697427,-243.9542668696057,-94.07329394265429,-65.39601288106415,1.8630796702669592,1.245004527596541,True,-0.6180751426704183,logei,0.5511075999820605,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,0.8907761453920116,49.86643159869019,0.23713477633639402,1.780943985667507,1.5378311128410933,1.2160247028178774,griewank
29,274.29790706399257,-60.91707553158084,-600.0,-216.60696333095686,251.57090379695993,-49.68050117113684,0.6404106115010536,0.9617257639332248,True,0.32131515243217124,logei,0.5242919000447728,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,2.1134452041579173,51.97987680284811,0.23713477633639402,1.7924095449257968,1.5378311128410933,1.2160247028178774,griewank
30,-141.5308734711664,-201.47223401930654,-217.71603246659248,-253.60993064818803,66.80575653822814,95.52826901453152,2.0314532318163936,1.245004527596541,True,-0.7864487042198527,logei,0.4326638999627903,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,0.7224025838425772,52.70227938669069,0.23713477633639402,1.7567426462230231,1.5378311128410933,1.2160247028178774,griewank
31,155.02874854510188,-302.45094618492965,-85.74630214142964,-291.24419680084725,79.34746453748471,-9.518664419243352,1.9234061573037324,1.245004527596541,True,-0.6784016297071915,logei,0.4593439999734983,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,0.8304496583552383,53.532729045045926,0.23713477633639402,1.726862227259546,1.5378311128410933,1.2160247028178774,griewank
32,-204.33747849749028,265.68773645149884,412.2217934302407,-203.63882795545933,-79.95531484577006,-151.66767892241214,1.3959760282840878,1.245004527596541,True,-0.15097150068754694,logei,0.6244282000116073,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,1.357879787374883,54.89060883242081,0.23713477633639402,1.7153315260131503,1.5378311128410933,1.2160247028178774,griewank
33,-297.94390258998135,-4.759725618069991,18.248471707283535,-184.14706166086782,20.280924725800258,-10.839386211803571,2.2695076209915763,1.245004527596541,True,-1.0245030933950354,logei,0.6005247000139207,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,0.4843481946673944,55.37495702708821,0.23713477633639402,1.6780290008208547,1.5378311128410933,1.2160247028178774,griewank
34,-354.5406621622345,-555.1134384946591,431.56157006694616,-272.97998979709763,36.89854489328603,95.21950749713123,0.05655314565332896,0.07386240635500017,True,0.017309260701671214,logei,0.5206490000127815,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,2.6973026700056417,58.07225969709385,0.23713477633639402,1.708007638149819,1.5378311128410933,1.2160247028178774,griewank
35,-600.0,-235.9614559076658,187.80939628741666,-156.01495475715762,-198.93563022105238,-165.5800461157513,0.6759933957328593,0.32404989981171456,True,-0.35194349592114477,logei,0.5821861000149511,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,2.0778624199261113,60.15012211701996,0.23713477633639402,1.7185749176291418,1.5378311128410933,1.2160247028178774,griewank
36,129.19575477596493,-120.35957751893305,19.110040132386843,-277.9358976260857,26.13690158023343,54.47373028531114,2.3107161234767197,1.245004527596541,True,-1.0657115958801788,logei,0.5237388000241481,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,0.443139692182251,60.59326180920221,0.23713477633639402,1.683146161366728,1.5378311128410933,1.2160247028178774,griewank
37,-117.029813837233,-285.0191415264415,-600.0,-150.13611133883836,-34.85728848144577,33.56594365384757,0.9161056417644784,0.7950669571710738,True,-0.12103868459340461,logei,0.6239944000262767,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,1.8377501738944924,62.4310119830967,0.23713477633639402,1.6873246481918027,1.5378311128410933,1.2160247028178774,griewank
38,89.99561718521679,22.460952217479512,-362.843861328837,-356.47549990555046,111.16720911422932,38.200843253029525,1.6671807243789263,1.245004527596541,True,-0.4221761967823854,logei,0.39404970000032336,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,1.0866750912800445,63.517687074376745,0.23713477633639402,1.6715180809046513,1.5378311128410933,1.2160247028178774,griewank
39,306.43664265769445,-134.15420561365488,-203.81582819955113,-238.83350085515514,204.53310733622274,83.77386621839221,1.7520229471803115,1.245004527596541,True,-0.5070184195837706,logei,0.5185829999973066,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,1.0018328684786593,64.51951994285541,0.23713477633639402,1.6543466652014207,1.5378311128410933,1.2160247028178774,griewank
40,-55.60538749368669,6.011105316665076,-108.92298492778521,-241.5020639451253,93.73398209829547,-27.22775644136763,2.4235788062017916,1.245004527596541,True,-1.1785742786052507,logei,0.529289299971424,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,0.3302770094571792,64.84979695231259,0.23713477633639402,1.6212449238078146,1.5378311128410933,1.2160247028178774,griewank
41,12.987708062699104,169.17398596282672,114.99699427503259,-161.9595681655545,-104.18311361605849,-179.61782962718965,2.311189061205852,1.245004527596541,True,-1.0661845336093112,logei,0.49554340000031516,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,0.44266675445311865,65.2924637067657,0.23713477633639402,1.5924991147991634,1.5378311128410933,1.2160247028178774,griewank
42,-442.0674457931988,260.6214270466825,455.0705077155416,-40.798907409411555,170.98350147576153,-109.8095353248695,0.7858717098987078,0.6347481991586621,True,-0.1511235107400457,logei,0.5930553000071086,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,1.967984105760263,67.26044781252597,0.23713477633639402,1.6014392336315706,1.5378311128410933,1.2160247028178774,griewank
43,25.078892254712596,65.63585368038774,-553.353642896393,-286.87515930546544,-4.132520945069896,50.550627932486115,1.2321781234639073,0.8073106764086415,True,-0.4248674470552658,logei,0.5097655999707058,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,1.5216776921950634,68.78212550472104,0.23713477633639402,1.59958431406328,1.5378311128410933,1.2160247028178774,griewank
44,-31.656440607616577,-52.0084398436159,-67.72093106760897,-242.17474942386372,168.12000316103286,6.912104640029529,2.376518173115317,1.245004527596541,True,-1.1315136455187762,logei,0.5443813999881968,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,0.37733764254365365,69.15946314726469,0.23713477633639402,1.571805980619652,1.5378311128410933,1.2160247028178774,griewank
45,83.80531697079051,-187.49262848463735,342.97240046225005,-338.0508335194998,178.3203994484764,121.7967313740135,1.5171452041966305,1.245004527596541,True,-0.27214067660008956,logei,0.5816341000027023,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,1.2367106114623403,70.39617375872703,0.23713477633639402,1.5643594168606008,1.5378311128410933,1.2160247028178774,griewank
46,-2.5603091811174177,-8.100957834473553,234.1421527894446,-253.46549826541562,224.48354745594415,88.02818427581504,2.0633490833257846,1.245004527596541,True,-0.8183445557292437,logei,0.5414230999886058,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,0.6905067323331862,71.08668049106022,0.23713477633639402,1.5453626193708743,1.5378311128410933,1.2160247028178774,griewank
47,-466.9392933615347,55.802041647916276,-189.38730890505082,-261.19032841291636,65.90827635457637,-31.805494865607137,1.4812551287184315,1.245004527596541,True,-0.23625060112189056,logei,0.5401664999662898,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,1.2726006869405393,72.35928117800076,0.23713477633639402,1.539559174000016,1.5378311128410933,1.2160247028178774,griewank
48,186.88862931608645,-30.326104045970023,58.82835960091628,-271.8911728673063,152.60135220592136,4.542939369635115,2.2192406610324262,1.245004527596541,True,-0.9742361334358853,logei,0.5394920999533497,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,0.5346151546265445,72.8938963326273,0.23713477633639402,1.5186228402630688,1.5378311128410933,1.2160247028178774,griewank
49,558.3308455989401,-109.42736634027095,-136.8787924060227,-262.78842443206986,-14.814174772045412,-28.4390003160963,1.1711007795651192,1.245004527596541,True,0.07390374803142175,logei,0.5642918000230566,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,1.5827550360938516,74.47665136872116,0.23713477633639402,1.5199316605861461,1.5378311128410933,1.2160247028178774,griewank
50,-321.21134472708405,235.18336673562865,141.1349900238225,-226.64258790255425,169.11476180313284,168.25014285281407,1.6391319750657092,1.245004527596541,True,-0.3941274474691683,logei,0.7272451000171714,False,1.245004527596541,8,41d5b00b-4cfc-49fb-93cc-90ff714d8d4d,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.5167210393225767,1.1147238405932616,75.59137520931442,0.23713477633639402,1.5118275041862885,1.5378311128410933,1.2160247028178774,griewank
