iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,129.10564726019777,99.20601571916636,108.37902326740473,346.2284610619964,-109.49638388908298,172.31074649618012,1.9792408691396517,1.245004527596541,True,-0.7342363415431108,logei,0.32503900001756847,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2669251662013936,0.7746149465193191,22.386627410870386,0.48693064945757714,2.035147946442762,1.7324525419587005,1.0214032737002703,griewank
12,100.08283070025648,-55.89483792864332,4.469480245039219,154.02387005680592,-390.31451565315484,183.1063914074529,1.8913261549497502,1.245004527596541,True,-0.6463216273532093,logei,0.35863439994864166,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2669251662013936,0.8625296607092205,23.249157071579607,0.48693064945757714,1.9374297559649671,1.7324525419587005,1.0214032737002703,griewank
13,-78.40231171600085,209.6677828587187,-360.0455196588943,48.89589970475086,82.3149543548667,199.67630658445796,1.8736291417810662,1.245004527596541,True,-0.6286246141845253,logei,0.3717009999672882,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2669251662013936,0.8802266738779045,24.12938374545751,0.48693064945757714,1.85610644195827,1.7324525419587005,1.0214032737002703,griewank
14,-64.00640116680516,320.12188358076065,323.4958203204217,39.50677255004109,-600.0,165.10060030092927,0.4562539652705908,0.3499487040473472,True,-0.10630526122324363,logei,0.3691788000287488,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2669251662013936,2.29760185038838,26.42698559584589,0.48693064945757714,1.8876418282747063,1.7324525419587005,1.0214032737002703,griewank
15,22.471149340834426,-5.787817999643721,46.740674409024955,211.84180561804058,-73.96521690373947,293.2607396815107,2.209772170778636,1.245004527596541,True,-0.9647676431820953,logei,0.3325902000069618,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2669251662013936,0.5440836448803346,26.971069240726223,0.48693064945757714,1.7980712827150815,1.7324525419587005,1.0214032737002703,griewank
16,38.083563044729786,271.01467095389575,-297.0948378212878,113.94058945922228,-600.0,9.59505689909735,0.6997370547961264,0.6678726933592011,True,-0.03186436143692528,logei,0.3627946000196971,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2669251662013936,2.0541187608628446,29.02518800158907,0.48693064945757714,1.8140742500993168,1.7324525419587005,1.0214032737002703,griewank
17,-53.259491832821766,161.9084374588576,-496.55052468322395,61.59488401064529,-178.01611179447735,157.7979579838752,1.4606327577510891,1.245004527596541,True,-0.21562823015454824,logei,0.33466130000306293,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2669251662013936,1.2932230579078816,30.31841105949695,0.48693064945757714,1.783435944676291,1.7324525419587005,1.0214032737002703,griewank
18,-12.548179003424119,-342.33064320944845,561.1149858515319,440.19377207034677,-163.01312640331557,265.6619813741699,-0.011079907435319631,0.2997597508253833,True,0.3108396582607029,logei,0.41235399997094646,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2669251662013936,2.7649357230942906,33.08334678259124,0.48693064945757714,1.8379637101439579,1.7324525419587005,1.0214032737002703,griewank
19,274.45924894352623,137.6574426847965,-126.7828134911835,90.29900563796903,-202.26442430145983,600.0,0.7641145918571478,0.4282510524068269,True,-0.3358635394503209,logei,0.5043786000460386,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.2669251662013936,1.9897412238018228,35.073088006393064,0.48693064945757714,1.845952000336477,1.7324525419587005,1.0214032737002703,griewank
20,178.71457404118863,94.83904077265618,46.9159354106111,119.96512815361226,-78.37119615727158,115.09123460143671,2.448156964873705,1.245004527596541,True,-1.203152437277164,logei,0.2711820999975316,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,0.3056988507852658,35.378786857178326,0.3056988507852658,1.7689393428589164,1.7324525419587005,1.0214032737002703,griewank
21,-138.54014203508044,63.927380637379365,40.73525231102726,202.73186341440243,-262.4556201246399,230.2194959061693,2.0239011198205428,1.245004527596541,True,-0.7788965922240019,logei,0.28430249996017665,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,0.729954695838428,36.108741553016756,0.3056988507852658,1.7194638834769884,1.7324525419587005,1.0214032737002703,griewank
22,133.3117004933745,266.5173028120858,-600.0,68.6603959629121,207.02295482266172,229.24045905536033,0.650853404068795,1.0089943332306934,True,0.35814092916189844,logei,0.42005999997491017,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,2.1030024115901758,38.21174396460693,0.3056988507852658,1.7368974529366787,1.7324525419587005,1.0214032737002703,griewank
23,110.09509732842363,110.79066651452665,-39.79535154396366,169.14385621317513,-220.43638027620844,219.158516747459,2.1632952590352703,1.245004527596541,True,-0.9182907314387294,logei,0.4124623999814503,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,0.5905605566237004,38.80230452123063,0.3056988507852658,1.6870567183143752,1.7324525419587005,1.0214032737002703,griewank
24,258.96903373699183,-73.87177747124515,600.0,293.2749438559622,-193.11440401805166,219.16006604073118,0.4417706941972316,0.48628141629034316,True,0.04451072209311158,logei,0.3213072999496944,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,2.312085121461739,41.11438964269237,0.3056988507852658,1.7130995684455155,1.7324525419587005,1.0214032737002703,griewank
25,-465.44807213401344,-414.4841900508196,-52.105380609433,42.05426231885515,-183.20742965372636,344.18944967003233,0.665121891849752,0.8069231635438824,True,0.14180127169413037,logei,0.3421253999695182,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,2.088733923809219,43.20312356650159,0.3056988507852658,1.7281249426600636,1.7324525419587005,1.0214032737002703,griewank
26,200.186126963065,392.2600874072374,-398.74778707317523,-49.218850203908914,-66.65569370186094,85.41371134180615,1.3421900039826864,1.0312494382820336,True,-0.31094056570065276,logei,0.3973043999867514,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,1.4116658116762844,44.614789378177875,0.3056988507852658,1.7159534376222259,1.7324525419587005,1.0214032737002703,griewank
27,-240.01454707570522,36.997413020130544,-115.35260385024152,320.03708642627055,-43.45854056128116,101.52250568149185,2.0263978657262807,1.245004527596541,True,-0.7813933381297398,logei,0.35117380000883713,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,0.7274579499326901,45.34224732811057,0.3056988507852658,1.6793424936337247,1.7324525419587005,1.0214032737002703,griewank
28,-600.0,57.09479412107486,183.30871099030153,275.0965931064923,-253.56847122296313,456.8282457815621,-0.09941207124616676,0.05566834959076032,True,0.15508042083692708,logei,0.40280179999535903,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,2.8532678869051376,48.1955152150157,0.3056988507852658,1.721268400536275,1.7324525419587005,1.0214032737002703,griewank
29,18.89540821822421,24.128550657882375,19.059275133228567,310.9301387884771,242.61631998120401,60.21681737833126,2.1282710963608817,1.245004527596541,True,-0.8832665687643408,logei,0.31734040001174435,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,0.625584719298089,48.82109993431379,0.3056988507852658,1.68348620463151,1.7324525419587005,1.0214032737002703,griewank
30,71.23845087600017,-248.28357734359687,-133.066059120318,65.72680304769936,-136.30941399966756,258.12998785598614,2.076969593481288,1.245004527596541,True,-0.8319650658847473,logei,0.5487035000114702,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,0.6768862221776826,49.49798615649148,0.3056988507852658,1.6499328718830493,1.7324525419587005,1.0214032737002703,griewank
31,17.880657403882644,485.8236267512548,-155.56978814011885,136.32544670709498,-102.18192843088241,207.24950886281562,1.4739182096087178,1.245004527596541,True,-0.22891368201217688,logei,0.4341505000484176,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,1.279937606050253,50.77792376254173,0.3056988507852658,1.6379975407271528,1.7324525419587005,1.0214032737002703,griewank
32,59.4295323540219,-29.201711054231378,-98.44230332405287,264.34363217802183,-85.94595085055577,111.59068677587909,2.3438416045044255,1.245004527596541,True,-1.0988370769078846,logei,0.2720254000159912,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,0.4100142111545453,51.18793797369628,0.3056988507852658,1.5996230616780087,1.7324525419587005,1.0214032737002703,griewank
33,-51.63811482462173,-600.0,87.58073936497803,261.6471800743335,25.807568614479262,99.76494881854434,1.0298468749806016,1.1074575533386357,True,0.07761067835803415,logei,0.521672300004866,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,1.7240089406783692,52.911946914374646,0.3056988507852658,1.6033923307386255,1.7324525419587005,1.0214032737002703,griewank
34,-76.65886275050629,195.3450578947051,159.50696327955168,420.3350628018538,88.99970591806718,26.671482117981878,1.769625939118186,1.245004527596541,True,-0.5246214115216452,logei,0.38884650002000853,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,0.9842298765407846,53.89617679091543,0.3056988507852658,1.5851816703210422,1.7324525419587005,1.0214032737002703,griewank
35,-7.200223110454597,68.53489653284453,0.21196676331476927,92.1390256573404,-158.2267526047332,244.86809313795393,2.3649226711913793,1.245004527596541,True,-1.1199181435948384,logei,0.3870468999957666,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,0.3889331444675914,54.285109935383026,0.3056988507852658,1.5510031410109437,1.7324525419587005,1.0214032737002703,griewank
36,-29.688474784677982,346.67126520289384,119.88046356088334,341.54270531967364,-19.99006843149187,97.46937925054195,1.7416901593686402,1.245004527596541,True,-0.49668563177209935,logei,0.3339628999819979,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,1.0121656562903305,55.297275591673355,0.3056988507852658,1.5360354331020376,1.7324525419587005,1.0214032737002703,griewank
37,128.63697718208942,298.12974490835074,276.92258384935906,268.93452143933206,350.1925724422844,-153.88529175167062,1.2240261110424897,1.192319082309978,True,-0.03170702873251163,logei,0.35374380002031103,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,1.529829704616481,56.82710529628984,0.3056988507852658,1.535867710710536,1.7324525419587005,1.0214032737002703,griewank
38,-230.09243580399496,380.8691102554506,-8.695579185165998,234.0277444988437,233.85908043131056,-78.28380198462672,1.5447392473883297,1.245004527596541,True,-0.2997347197917888,logei,0.3851297000073828,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,1.209116568270641,58.036221864560474,0.3056988507852658,1.527268996435802,1.7324525419587005,1.0214032737002703,griewank
39,-369.5385542091123,173.9035334842107,-488.63308540086064,193.6732303016878,185.63854922917818,93.06469834711554,0.8901262332661526,0.7697747565508967,True,-0.12035147671525592,logei,0.3496459000161849,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,1.8637295823928182,59.899951446953295,0.3056988507852658,1.5358961909475204,1.7324525419587005,1.0214032737002703,griewank
40,-29.79462653850812,89.02747050530569,-374.6516888269704,34.177571328443456,-251.97349180606176,251.67977409181876,1.6844154842405266,1.245004527596541,True,-0.43941095664398566,logei,0.332358599989675,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,1.0694403314184442,60.96939177837174,0.3056988507852658,1.5242347944592933,1.7324525419587005,1.0214032737002703,griewank
41,-69.2119339031408,142.59656356293885,102.37680485165122,289.661234977085,119.29285611371013,9.441054869921322,2.2209346004149277,1.245004527596541,True,-0.9759300728183868,logei,0.3508233000175096,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,0.532921215244043,61.50231299361578,0.3056988507852658,1.5000564144784336,1.7324525419587005,1.0214032737002703,griewank
42,-70.22393725614145,600.0,168.05307189742783,65.50341499261859,554.830683076881,-218.1590100657117,-0.12578178850609567,0.27525028760273174,True,0.4010320761088274,logei,0.3371324999607168,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,2.879637604165066,64.38195059778084,0.3056988507852658,1.5329035856614486,1.7324525419587005,1.0214032737002703,griewank
43,70.78121460157374,572.6363389233011,-172.86524250020045,390.73058261329345,54.16639359638262,135.52175701861543,0.6971040416705658,1.0207448489348978,True,0.323640807264332,logei,0.5890279000159353,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,2.056751773988405,66.43870237176925,0.3056988507852658,1.5450861016690525,1.7324525419587005,1.0214032737002703,griewank
44,207.20162877442763,263.7052303134147,-280.0233710487458,53.52717377348106,-170.48470215311013,204.48984490239195,1.7320748642535233,1.245004527596541,True,-0.4870703366569824,logei,0.33729210001183674,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,1.0217809514054474,67.4604833231747,0.3056988507852658,1.533192802799425,1.7324525419587005,1.0214032737002703,griewank
45,249.32089312176916,546.1123198536346,224.776717446098,371.2888165862851,222.45356872164137,-87.90880192259417,0.4332447414918476,0.31611242490370445,True,-0.11713231658814316,logei,0.34810429997742176,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,2.320611074167123,69.78109439734182,0.3056988507852658,1.550690986607596,1.7324525419587005,1.0214032737002703,griewank
46,-37.79444401143534,-261.0420741782206,-0.9209494210999898,419.73208179776725,-79.20255504948261,98.78115872735594,1.7472452161478285,1.245004527596541,True,-0.5022406885512876,logei,0.4460717999609187,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,1.0066105995111423,70.78770499685297,0.3056988507852658,1.5388631521054992,1.7324525419587005,1.0214032737002703,griewank
47,-224.8444830707339,-107.87177373211745,311.5730157051686,291.2739503532568,357.6009577691085,-126.36397552598834,1.2631336159225006,1.245004527596541,True,-0.01812908832595972,logei,0.337076399999205,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,1.4907221997364701,72.27842719658943,0.3056988507852658,1.5378388765231794,1.7324525419587005,1.0214032737002703,griewank
48,107.46140892453185,-3.5401229254999573,395.28216488340644,247.59694068825112,452.5118574398701,-180.45199613377923,0.9644988203569616,1.245004527596541,True,0.28050570723957935,logei,0.3018517000018619,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,1.7893569953020092,74.06778419189145,0.3056988507852658,1.5430788373310718,1.7324525419587005,1.0214032737002703,griewank
49,-28.795972233677073,89.91092960704069,186.6441281967211,218.2932113594736,398.0928591109895,-138.12348437263032,1.7136519334325908,1.245004527596541,True,-0.4686474058360499,logei,0.45013060001656413,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,1.04020388222638,75.10798807411783,0.3056988507852658,1.5328160831452617,1.7324525419587005,1.0214032737002703,griewank
50,-125.46393805632881,-36.32932724342897,94.1740477889891,409.4473957285053,243.52136687657082,102.64814784563995,1.7382036573231034,1.245004527596541,True,-0.49319912972656255,logei,0.41305229999125004,False,1.245004527596541,14,f2e71c21-dc83-4a78-8cc0-046f9880c85c,gaussian,0.25,0,exact,value,learned,0.0625,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.448156964873705,1.0156521583358673,76.1236402324537,0.3056988507852658,1.5224728046490739,1.7324525419587005,1.0214032737002703,griewank
