iteration,x0,x1,x2,x3,x4,x5,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,ceiling_value,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
21,-9.346579784137456,-221.90142147152758,-32.192197322453936,-5.908454863208095,-600.0,600.0,-0.19557353803434147,-1.0871345786488884,True,-0.8915610406145469,logei,0.5017656999989413,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,2.9494293536933123,41.08743705541414,0.6912567463065438,1.9565446216863878,1.4907243970257025,1.2631314186332683,griewank
22,-4.882761722519663,-255.42183003655694,-61.93106146783041,126.89471837225929,-389.68654695279344,202.74041653206606,1.6806075196832935,-0.26903604233806,True,-1.9496435620213535,logei,0.4348632000037469,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,1.0732482959756773,42.160685351389816,0.6912567463065438,1.9163947886995372,1.4907243970257025,1.2631314186332683,griewank
23,16.878897834276547,-197.57921333124298,25.79148112785229,-166.41707474221226,-342.48040384584374,127.92753312045103,1.9728128627374664,1.6634505573886562,True,-0.30936230534881015,logei,0.4817856000154279,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,0.7810429529215044,42.94172830431132,0.6912567463065438,1.86703166540484,1.4907243970257025,1.2631314186332683,griewank
24,17.779320350921356,-157.13682697953178,254.0364745936512,-50.19532394090058,-468.57010123355826,600.0,0.18306546274647642,1.5718988516086525,True,1.388833388862176,logei,0.516961999994237,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,2.5707903529124945,45.512518657223815,0.6912567463065438,1.8963549440509924,1.4907243970257025,1.2631314186332683,griewank
25,-39.94634312489089,-85.56046938498645,-19.629623671764673,-2.41665205757032,-483.6198528987691,-408.108740062195,1.180771610538229,1.8821717352926788,True,0.7014001247544497,logei,0.43832840002141893,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,1.5730842051207417,47.08560286234456,0.6912567463065438,1.8834241144937822,1.4907243970257025,1.2631314186332683,griewank
26,14.337249318796388,-239.5641210925879,-145.38198029685756,-51.059012052840075,-278.0229061676619,201.60256839219065,1.980980547834527,1.9907243970257025,True,0.009743849191175435,logei,0.5910037000430748,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,0.7728752678244437,47.858478130169004,0.6912567463065438,1.8407106973141925,1.4907243970257025,1.2631314186332683,griewank
27,-10.398037655245842,-129.08896704087118,-73.69291304516538,-49.95934777719051,-196.05196464102863,600.0,1.1302475584281455,1.9067558141947865,True,0.776508255766641,logei,0.39100139995571226,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,1.6236082572308252,49.48208638739983,0.6912567463065438,1.8326698661999938,1.4907243970257025,1.2631314186332683,griewank
28,24.10828648459836,-600.0,15.509302302496339,-60.01066564009408,-259.64834239329053,600.0,-0.2743548062567529,0.5806493437501588,True,0.8550041500069117,logei,0.6746082999743521,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,3.028210621915724,52.51029700931556,0.6912567463065438,1.8753677503326984,1.4907243970257025,1.2631314186332683,griewank
29,-5.975279417167126,-18.872181399135226,-121.58522624690201,-72.44610864508465,-284.84406723318506,600.0,0.9829534782027417,1.4838402483578794,True,0.5008867701551377,logei,0.5239776000380516,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,1.7709023374562292,54.281199346771785,0.6912567463065438,1.8717654947162685,1.4907243970257025,1.2631314186332683,griewank
30,-18.905863800579425,-202.27697467454738,-297.1422912359644,-54.27296374020338,-204.19475715836174,-600.0,0.7065084195818714,0.9502328261816624,True,0.243724406599791,logei,0.567264300014358,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,2.0473473960770994,56.328546742848886,0.6912567463065438,1.8776182247616295,1.4907243970257025,1.2631314186332683,griewank
31,69.18132202079936,-185.42443097387613,69.08113086966891,-22.00261763362022,-236.87214868681457,600.0,0.9869051347999053,1.6097839405326206,True,0.6228788057327154,logei,0.47189410001737997,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,1.7669506808590656,58.095497423707954,0.6912567463065438,1.874048303990579,1.4907243970257025,1.2631314186332683,griewank
32,-4.28193486453168,-227.74012312236462,34.49540942876595,-55.085289275109375,-460.45891250560146,-70.40516264562893,1.7001144700294382,1.5041814445572976,True,-0.19593302547214053,logei,0.5137806999846362,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,1.0537413456295326,59.14923876933749,0.6912567463065438,1.8484137115417965,1.4907243970257025,1.2631314186332683,griewank
33,-39.04675519024333,-46.95204285587059,-82.12752311821878,-48.369782812476046,-463.40622896246344,600.0,0.5041560807283764,-0.4951498643085963,True,-0.9993059450369727,logei,0.4448238000040874,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,2.2496997349305943,61.39893850426808,0.6912567463065438,1.8605738940687298,1.4907243970257025,1.2631314186332683,griewank
34,5.672226542166596,-201.57500647382537,140.1468295747783,-63.04482247770998,-312.5286515247744,255.2179305830897,1.8749668530230919,0.12091652261375496,True,-1.7540503304093369,logei,0.420526499976404,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,0.8788889626358789,62.27782746690396,0.6912567463065438,1.8317008078501165,1.4907243970257025,1.2631314186332683,griewank
35,34.92647960206587,-196.5143917936984,-313.763668584231,-90.63405672825972,-232.70723332733692,565.6070309109109,0.7585900745492251,1.0606671790147564,True,0.30207710446553127,logei,0.33234339999035,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,1.9952657411097456,64.2730932080137,0.6912567463065438,1.8363740916575344,1.4907243970257025,1.2631314186332683,griewank
36,9.223668005501846,-361.8954870678671,-87.96558827424884,-104.12912281782748,-399.6955569670429,248.32396741619158,1.32752740292155,1.909958736315919,True,0.5824313333943689,logei,0.4779925999464467,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,1.4263284127374207,65.69942162075112,0.6912567463065438,1.8249839339097536,1.4907243970257025,1.2631314186332683,griewank
37,-52.360839378771814,-321.1220278928194,-209.90474176631432,-89.10666588420148,-381.5703992815256,-80.4942444832673,1.5598118842618822,1.2417907086314837,True,-0.31802117563039856,logei,0.35434110002825037,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,1.1940439313970885,66.89346555214821,0.6912567463065438,1.8079315014094113,1.4907243970257025,1.2631314186332683,griewank
38,48.12630973925746,-287.1259575253497,30.155945914507928,-101.29020732046452,-425.216085687532,414.42941729643076,1.0327123064785875,0.0230241239893052,True,-1.0096881824892823,logei,0.34394890000112355,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.062599069352427,1.7211435091803833,68.6146090613286,0.6912567463065438,1.8056476068770682,1.4907243970257025,1.2631314186332683,griewank
39,-39.653293690077774,-98.52770729179473,-69.31832968387202,-70.50003824485886,-313.1731433188941,-57.933105578095024,2.272790444125337,1.9907243970257025,True,-0.28206604709963456,logei,0.2568656000075862,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.272790444125337,0.4810653715336337,69.09567443286222,0.4810653715336337,1.7716839598169802,1.4907243970257025,1.2631314186332683,griewank
40,-42.95674534612063,-39.98612710814625,-76.88571007375259,-72.55596614631921,-317.96911719179263,-111.69269679300163,2.2509795109587314,1.9907243970257025,True,-0.2602551139330289,logei,0.33208709995960817,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.272790444125337,0.5028763047002394,69.59855073756246,0.4810653715336337,1.7399637684390616,1.4907243970257025,1.2631314186332683,griewank
41,-37.27479650413389,-8.610649956983849,-85.30126662968158,-71.31569524610477,-320.83282235907654,-117.16881838733242,2.243569430865441,1.6879446844361286,True,-0.5556247464293125,logei,0.39880149997770786,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.272790444125337,0.5102863847935297,70.108837122356,0.4810653715336337,1.709971637130634,1.4907243970257025,1.2631314186332683,griewank
42,-60.747532619256845,-97.4434342520579,-218.8374854734609,-63.288649105936905,-299.69959303325203,-9.484065591719016,2.147092015127188,1.2476241057303685,True,-0.8994679093968196,logei,0.43810389999998733,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.272790444125337,0.6067638005317826,70.71560092288777,0.4810653715336337,1.6837047838782804,1.4907243970257025,1.2631314186332683,griewank
43,4.259473923584276,-78.69463219151976,205.344396798352,-74.61081069939486,-349.1824787252592,-243.79510107960965,1.8427632091502502,1.9907243970257025,True,0.14796118787545232,logei,0.29816219996428117,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.272790444125337,0.9110926065087206,71.62669352939649,0.4810653715336337,1.6657370588231741,1.4907243970257025,1.2631314186332683,griewank
44,4.220931391782027,-77.10696668482372,285.43153222556697,-73.22676376814601,-347.8152580050606,-231.73970687129335,1.7212611300054987,1.490556118588804,True,-0.23070501141669464,logei,0.32227940001757815,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.272790444125337,1.032594685653472,72.65928821504997,0.4810653715336337,1.6513474594329538,1.4907243970257025,1.2631314186332683,griewank
45,-1.726702384757998,-90.20672512320894,-26.407175116595123,-71.5327507660815,-339.5893774624822,-176.3322795292327,2.1288521015272033,1.4214198602693782,True,-0.7074322412578251,logei,0.38286020001396537,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.272790444125337,0.6250037141317675,73.28429192918173,0.4810653715336337,1.628539820648483,1.4907243970257025,1.2631314186332683,griewank
46,-31.15697968222053,-158.17608371305192,215.1917588735718,-68.78173368260019,-303.8594186922512,21.151247394597068,2.092422058228799,0.04868115445438859,True,-2.0437409037744105,logei,0.33986079995520413,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.272790444125337,0.6614337574301716,73.94572568661191,0.4810653715336337,1.607515775795911,1.4907243970257025,1.2631314186332683,griewank
47,0.7165517070249667,-7.770110825423677,-20.32287510483452,-70.56656687245675,-421.9457024705671,-600.0,0.6674139916031807,0.1088957306121433,True,-0.5585182609910374,logei,0.27075989998411387,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.272790444125337,2.08644182405579,76.0321675106677,0.4810653715336337,1.6177056917163342,1.4907243970257025,1.2631314186332683,griewank
48,-26.30703763286215,-148.78440832647118,-247.5671185287957,-63.83492766571687,-288.1795755711873,137.0322112920643,2.015872268001344,1.9907243970257025,True,-0.02514787097564164,logei,0.38661249994765967,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.272790444125337,0.7379835476576266,76.77015105832533,0.4810653715336337,1.5993781470484443,1.4907243970257025,1.2631314186332683,griewank
49,-36.56508380252584,-154.02339126032484,-292.13093188658905,-61.493840104680984,-281.76090931392145,148.8252644831868,1.918749957331185,1.716768449202149,True,-0.20198150812903592,logei,0.33699799998430535,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.272790444125337,0.8351058583277857,77.6052569166531,0.4810653715336337,1.5837807534010837,1.4907243970257025,1.2631314186332683,griewank
50,-22.631645143053504,-147.59433625881348,-253.06214299984632,-61.85056608062082,-287.7575435619722,134.6031223344057,2.0118140360532313,1.9907243970257025,True,-0.021089639027528806,logei,0.4107625999604352,False,1.9907243970257025,10,f88a308e-e0c3-4cf9-8d21-2da403f41672,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1,x2,x3,x4,x5",2.7538558156589708,2.272790444125337,0.7420417796057395,78.34729869625885,0.4810653715336337,1.566945973925177,1.4907243970257025,1.2631314186332683,griewank
