iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
36,2.8601412465933476,2.5400569587934823,2.4170325266023127,1.4997475056190799,2.9361980317782908,-0.965072150265921,-0.965072150265921,-0.965072150265921,0.0,False,True,0.0,ucb,0.5006788999889977,False,False,11,b3df877e-5e59-4c26-b216-6c2de5c77366,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2876585287444913,9.0127933169549,277.79235564406514,5.760062637944487,7.7164543234462535,2.2876585287444913,5.760062637944487,michalewicz
37,1.962634382400095,2.4996603203246703,2.3872789733316493,0.0,2.547458208424224,-0.5047037112779373,-0.5047037112779373,-0.5047037112779373,0.0,False,True,0.0,ucb,0.42693419998977333,False,False,11,b3df877e-5e59-4c26-b216-6c2de5c77366,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2876585287444913,8.552424877966915,286.34478052203207,5.760062637944487,7.739048122217083,2.2876585287444913,5.760062637944487,michalewicz
38,2.304794925653107,2.0418066554279206,2.0607001727042724,2.4447422682196054,1.2649649453490892,0.8922287107941411,0.8922287107941411,0.8922287107941411,0.0,False,True,0.0,ucb,0.30063730000983924,False,False,11,b3df877e-5e59-4c26-b216-6c2de5c77366,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2876585287444913,7.155492455894837,293.5002729779269,5.760062637944487,7.723691394155971,2.2876585287444913,5.760062637944487,michalewicz
39,1.871527135187033,2.4782589090575122,2.2909059544736854,1.7654066508483464,2.5449016741543167,-0.2399617320285409,-0.2399617320285409,-0.2399617320285409,0.0,False,True,0.0,ucb,0.4086770999711007,False,False,11,b3df877e-5e59-4c26-b216-6c2de5c77366,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2876585287444913,8.287682898717518,301.7879558766444,5.760062637944487,7.738152714785754,2.2876585287444913,5.760062637944487,michalewicz
40,1.9840474429454291,2.5814367605235033,2.014432578808805,2.1378461686919605,3.060785608116475,-0.3128457985912847,,-0.3128457985912847,0.0,False,True,,ucb,0.5119069000356831,False,True,11,b3df877e-5e59-4c26-b216-6c2de5c77366,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.2876585287444913,8.360566965280263,310.14852284192466,5.760062637944487,7.753713071048116,2.2876585287444913,5.760062637944487,michalewicz
41,2.1480805604304543,2.186960492567138,2.2960545074465144,1.5001463736277068,0.9951455542679951,2.546356843802783,2.546356843802783,2.546356843802783,0.0,False,True,0.0,ucb,0.35943390004104003,False,False,11,b3df877e-5e59-4c26-b216-6c2de5c77366,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.546356843802783,5.501364322886195,315.6498871648109,5.501364322886195,7.698777735727095,2.546356843802783,5.501364322886195,michalewicz
42,2.3688853641819163,2.2252707499559214,2.2024041890219026,3.115066075525067,0.9351413051200324,2.395972974734712,2.395972974734712,2.395972974734712,0.0,False,True,0.0,ucb,0.47047090000705793,False,False,11,b3df877e-5e59-4c26-b216-6c2de5c77366,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.546356843802783,5.651748191954266,321.30163535676513,5.501364322886195,7.650038937065837,2.546356843802783,5.501364322886195,michalewicz
43,1.9745603274082961,2.6075747421569053,1.9814579241985302,1.7605190606479195,3.0505019746653566,-0.241758511067778,,-0.241758511067778,0.0,False,True,,ucb,0.4725847999798134,False,True,11,b3df877e-5e59-4c26-b216-6c2de5c77366,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.546356843802783,8.289479677756756,329.59111503452186,5.501364322886195,7.664909651965624,2.546356843802783,5.501364322886195,michalewicz
44,2.106728579821196,2.2504883162998484,1.9803129780046813,0.22718199901959507,0.9851258112375204,1.852081117639864,1.852081117639864,1.852081117639864,0.0,False,True,0.0,ucb,0.46827690000645816,False,False,11,b3df877e-5e59-4c26-b216-6c2de5c77366,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.546356843802783,6.195640049049114,335.786755083571,5.501364322886195,7.63151716099025,2.546356843802783,5.501364322886195,michalewicz
45,1.9730589538260421,2.6081990279295915,1.9660998955960685,1.7162970075248694,3.047568877855522,-0.24747259587485174,-0.24747259587485174,-0.24747259587485174,0.0,False,True,0.0,ucb,0.45038380002370104,False,False,11,b3df877e-5e59-4c26-b216-6c2de5c77366,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.546356843802783,8.29519376256383,344.0819488461348,5.501364322886195,7.646265529914107,2.546356843802783,5.501364322886195,michalewicz
46,2.353827635130876,2.161782039964575,2.1030187583515296,0.0,0.996563982629647,1.6596641665700433,,1.6596641665700433,0.0,False,True,,ucb,1.0280562000116333,False,True,11,b3df877e-5e59-4c26-b216-6c2de5c77366,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.546356843802783,6.388057000118935,350.47000584625374,5.501364322886195,7.618913170570734,2.546356843802783,5.501364322886195,michalewicz
47,2.3538278566231186,2.1617820192016706,2.103018701290829,0.0,0.9965649255565137,1.6596624335776942,,1.6596624335776942,0.0,False,True,,ucb,0.535179500002414,False,True,11,b3df877e-5e59-4c26-b216-6c2de5c77366,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.546356843802783,6.388058733111285,356.858064579365,5.501364322886195,7.592724778284362,2.546356843802783,5.501364322886195,michalewicz
48,2.3538281331704463,2.1617819955341004,2.1030188806658674,0.0,0.9965649534770546,1.659661687560729,1.659661687560729,1.659661687560729,0.0,False,True,0.0,ucb,0.6722234999760985,False,False,11,b3df877e-5e59-4c26-b216-6c2de5c77366,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.546356843802783,6.388059479128249,363.24612405849325,5.501364322886195,7.567627584551943,2.546356843802783,5.501364322886195,michalewicz
49,2.0705944778040783,2.2603353477656416,2.2734453040872964,1.129188665362984,0.8385358654183821,2.8352978195838596,,2.8352978195838596,0.0,False,True,,ucb,0.5115984000149183,False,True,11,b3df877e-5e59-4c26-b216-6c2de5c77366,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.8352978195838596,5.212423347105119,368.4585474055984,5.212423347105119,7.519562191950987,2.546356843802783,5.501364322886195,michalewicz
50,2.070593618616434,2.260335405079792,2.273445905954695,1.1292101319392462,0.8385357323866437,2.835187511905687,,2.835187511905687,0.0,False,True,,ucb,0.5429396000108682,False,True,11,b3df877e-5e59-4c26-b216-6c2de5c77366,missing_mcar,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.8352978195838596,5.212533654783291,373.67108106038165,5.212423347105119,7.473421621207633,2.546356843802783,5.501364322886195,michalewicz
