iteration,x0,x1,x2,x3,x4,objective_true,objective_observed,objective_true_deployed,input_error_l2,input_error_applied,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,missing,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
11,3.141592653589793,1.4246843276602423,1.159016626898812,1.9597475285075399,0.0,1.89624724036537,1.89624724036537,1.89624724036537,0.0,False,True,0.0,logei,0.3110127999680117,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.89624724036537,6.151473926323608,93.49437119325124,6.151473926323608,8.499488290295567,1.89624724036537,6.151473926323608,michalewicz
12,3.141592653589793,1.2964986948968071,1.0042408317616105,1.7644603660747993,0.0,-0.882310966201804,-0.882310966201804,-0.882310966201804,0.0,False,True,0.0,logei,0.4519021000014618,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.89624724036537,8.930032132890782,102.42440332614203,6.151473926323608,8.535366943845169,1.89624724036537,6.151473926323608,michalewicz
13,3.1014758797232713,1.4972300630364472,1.189330584221002,2.031869057630848,0.02198041491992419,1.7029172612641414,1.7029172612641414,1.7029172612641414,0.0,False,True,0.0,logei,0.548136199999135,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.89624724036537,6.344803905424837,108.76920723156687,6.151473926323608,8.366862094735913,1.89624724036537,6.151473926323608,michalewicz
14,3.141592653589793,0.8522862040630799,1.1659527134418584,1.4585996316880367,0.0,-0.2131231533127122,-0.2131231533127122,-0.2131231533127122,0.0,False,True,0.0,logei,0.609517400036566,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.89624724036537,8.26084432000169,117.03005155156856,6.151473926323608,8.359289396540612,1.89624724036537,6.151473926323608,michalewicz
15,3.141592653589793,1.4062108862066318,1.1422780589377257,2.1093763657690023,0.0,0.2617035832369189,0.2617035832369189,0.2617035832369189,0.0,False,True,0.0,logei,0.482220999954734,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.89624724036537,7.786017583452059,124.81606913502063,6.151473926323608,8.321071275668041,1.89624724036537,6.151473926323608,michalewicz
16,2.8101846360519804,2.172596004266193,1.5626668171347229,1.985228088528412,0.17998382860937323,-0.36278997486763015,-0.36278997486763015,-0.36278997486763015,0.0,False,True,0.0,logei,0.5430760000017472,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.89624724036537,8.410511141556608,133.22658027657724,6.151473926323608,8.326661267286077,1.89624724036537,6.151473926323608,michalewicz
17,2.8522686558146404,1.4729842279562875,0.9747904255427539,1.9851472199722235,0.3643394177564332,0.995867500667191,0.995867500667191,0.995867500667191,0.0,False,True,0.0,logei,0.9846667000092566,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.89624724036537,7.051853666021787,140.27843394259904,6.151473926323608,8.251672584858767,1.89624724036537,6.151473926323608,michalewicz
18,2.944948625343022,1.3121562445518868,1.2230038108439103,1.983828664779283,0.0,1.3347976976925358,1.3347976976925358,1.3347976976925358,0.0,False,True,0.0,logei,0.5634001000435092,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,1.89624724036537,6.7129234689964425,146.9913574115955,6.151473926323608,8.166186522866417,1.89624724036537,6.151473926323608,michalewicz
19,2.4083125135063463,1.4679854277234272,1.3471582512319242,2.1589380277689774,0.0,2.299213224635549,2.299213224635549,2.299213224635549,0.0,False,True,0.0,logei,0.28952329995809123,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.299213224635549,5.748507942053429,152.73986535364892,5.748507942053429,8.038940281770996,2.299213224635549,5.748507942053429,michalewicz
20,2.2772695040209734,1.3604881100486992,1.056668375825563,2.1475199937911484,0.0,0.8399994846759471,0.8399994846759471,0.8399994846759471,0.0,False,True,0.0,logei,0.5750520000001416,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,2.299213224635549,7.207721682013031,159.94758703566197,5.748507942053429,7.997379351783098,2.299213224635549,5.748507942053429,michalewicz
21,2.2615459980720245,1.509555771771523,1.315563760640138,1.607375474790881,0.35343537072156417,3.8281553330669174,3.8281553330669174,3.8281553330669174,0.0,False,True,0.0,logei,0.4122408000403084,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8281553330669174,4.219565833622061,164.16715286928402,4.219565833622061,7.8174834699659055,3.8281553330669174,4.219565833622061,michalewicz
22,1.8984651804981059,1.4916817491494603,1.6241233778994075,1.3948306336910319,0.502194176298905,0.7594683606001854,0.7594683606001854,0.7594683606001854,0.0,False,True,0.0,logei,0.2548061999841593,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8281553330669174,7.288252806088793,171.45540567537282,4.219565833622061,7.793427530698764,3.8281553330669174,4.219565833622061,michalewicz
23,2.4242617428963276,1.478574628843704,1.3025084495979473,1.782050896704488,0.18557056610114617,2.7009130637465835,2.7009130637465835,2.7009130637465835,0.0,False,True,0.0,logei,0.4009797000326216,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8281553330669174,5.346808102942395,176.8022137783152,4.219565833622061,7.687052772970226,3.8281553330669174,4.219565833622061,michalewicz
24,2.5345101898810514,1.5986072286635578,1.4765076490107332,1.2243493483105001,0.3790099288302696,1.6299000355181694,1.6299000355181694,1.6299000355181694,0.0,False,True,0.0,logei,0.22068769996985793,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8281553330669174,6.417821131170809,183.220034909486,4.219565833622061,7.6341681212285835,3.8281553330669174,4.219565833622061,michalewicz
25,1.8408893578711152,1.564017821125026,1.2437590648332473,1.6733126730613013,0.5428277922173416,2.7180691686015597,2.7180691686015597,2.7180691686015597,0.0,False,True,0.0,logei,0.42302940000081435,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8281553330669174,5.329651998087419,188.54968690757343,4.219565833622061,7.541987476302937,3.8281553330669174,4.219565833622061,michalewicz
26,2.278323306704291,1.472455811088537,1.2735473740212653,1.4146842735742229,0.7714068964571325,3.536259397776385,3.536259397776385,3.536259397776385,0.0,False,True,0.0,logei,0.3395740000414662,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,3.8281553330669174,4.511461768912593,193.06114867648603,4.219565833622061,7.425428795249463,3.8281553330669174,4.219565833622061,michalewicz
27,2.1633752706414118,1.4608536205471625,1.26298705058268,1.1432329957289453,0.17551680492578461,5.10849570378846,5.10849570378846,5.10849570378846,0.0,False,True,0.0,logei,0.43844340002397075,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.10849570378846,2.9392254629005183,196.00037413938654,2.9392254629005183,7.259273116273575,5.10849570378846,2.9392254629005183,michalewicz
28,1.9655054503557845,1.446135010348312,1.2499111382154027,0.7974322942183177,0.0,2.306328116873072,2.306328116873072,2.306328116873072,0.0,False,True,0.0,logei,0.2626350000500679,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.10849570378846,5.7413930498159065,201.74176718920245,2.9392254629005183,7.205063113900088,5.10849570378846,2.9392254629005183,michalewicz
29,2.1522483689934075,1.463908828661281,1.247183617388248,1.2957987746465482,0.024323618244163098,3.4542541522062002,3.4542541522062002,3.4542541522062002,0.0,False,True,0.0,logei,0.4905090000247583,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.10849570378846,4.593467014482778,206.33523420368522,2.9392254629005183,7.115008075989145,5.10849570378846,2.9392254629005183,michalewicz
30,2.4166143861088725,1.4529911402646616,1.267097094691323,1.2435283960322583,0.9165317335326213,3.723256132551685,3.723256132551685,3.723256132551685,0.0,False,True,0.0,logei,0.31174759997520596,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.10849570378846,4.324465034137294,210.6596992378225,2.9392254629005183,7.021989974594083,5.10849570378846,2.9392254629005183,michalewicz
31,2.48217328382598,1.4828542283825465,1.2557746726153618,1.2569083788390698,0.0,2.6545582730850423,2.6545582730850423,2.6545582730850423,0.0,False,True,0.0,logei,0.5223874999792315,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,5.10849570378846,5.393162893603936,216.05286213142645,2.9392254629005183,6.9694471655298855,5.10849570378846,2.9392254629005183,michalewicz
32,2.1551032258104863,1.5086834736404102,1.2562520414607636,1.2136463764861256,1.7003230383098535,6.286043633045121,6.286043633045121,6.286043633045121,0.0,False,True,0.0,logei,0.4362150999950245,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.286043633045121,1.7616775336438577,217.8145396650703,1.7616775336438577,6.806704364533447,6.286043633045121,1.7616775336438577,michalewicz
33,2.1247887816690025,1.5412956257162438,1.2785094045673284,0.9273164690004144,2.4031490343448043,4.2064663458535945,4.2064663458535945,4.2064663458535945,0.0,False,True,0.0,logei,0.5324676999589428,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.286043633045121,3.841254820835384,221.6557944859057,1.7616775336438577,6.716842257148657,6.286043633045121,1.7616775336438577,michalewicz
34,2.0751780484388807,1.53274679316063,1.205944123492807,1.0863712227698508,2.164465796033281,5.172623970373184,5.172623970373184,5.172623970373184,0.0,False,True,0.0,logei,0.4928572999779135,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.286043633045121,2.875097196315794,224.5308916822215,1.7616775336438577,6.603849755359455,6.286043633045121,1.7616775336438577,michalewicz
35,1.9988031198682885,1.5498610820953307,1.1828980026086227,1.0724288944467528,2.233922918441698,5.534728163498412,5.534728163498412,5.534728163498412,0.0,False,True,0.0,logei,0.5047661000280641,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.286043633045121,2.5129930031905667,227.04388468541205,1.7616775336438577,6.486968133868916,6.286043633045121,1.7616775336438577,michalewicz
36,1.6717703583709567,1.488147940456466,1.1674469956497349,1.0899000670154384,2.3421185117070618,2.971181167395572,2.971181167395572,2.971181167395572,0.0,False,True,0.0,logei,0.42633079999359325,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.286043633045121,5.076539999293406,232.12042468470545,1.7616775336438577,6.447789574575151,6.286043633045121,1.7616775336438577,michalewicz
37,2.151476749401563,1.620143806192891,1.1835067818634768,1.3123051893927429,2.586671106390492,3.543753035924375,3.543753035924375,3.543753035924375,0.0,False,True,0.0,logei,0.34489360003499314,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.286043633045121,4.503968130764603,236.62439281547006,1.7616775336438577,6.3952538598775694,6.286043633045121,1.7616775336438577,michalewicz
38,2.070289211520845,1.4410384795193627,1.234767335210963,0.7320236347802886,1.5035847881472115,2.6915684823868853,2.6915684823868853,2.6915684823868853,0.0,False,True,0.0,logei,0.4114466999890283,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.286043633045121,5.356152684302093,241.98054549977215,1.7616775336438577,6.367909092099267,6.286043633045121,1.7616775336438577,michalewicz
39,2.0736366912994284,1.5434650461838668,1.2533353461354895,1.1269245648273896,1.3789204843324587,5.4294932613677735,5.4294932613677735,5.4294932613677735,0.0,False,True,0.0,logei,0.5042377999634482,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.286043633045121,2.6182279053212048,244.59877340509334,1.7616775336438577,6.271763420643419,6.286043633045121,1.7616775336438577,michalewicz
40,2.0965208447837087,1.4065033687545168,1.2506389416648327,1.1305087099681403,1.7468182604198448,5.899558101228241,5.899558101228241,5.899558101228241,0.0,False,True,0.0,logei,0.35071959998458624,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.286043633045121,2.1481630654607375,246.7469364705541,1.7616775336438577,6.168673411763852,6.286043633045121,1.7616775336438577,michalewicz
41,2.0626874171994642,1.0089829162856434,1.2885151082956317,1.1560911922244888,1.7666520622855628,4.357526531573307,4.357526531573307,4.357526531573307,0.0,False,True,0.0,logei,0.27532880002399907,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.286043633045121,3.690194635115671,250.43713110566975,1.7616775336438577,6.108222709894384,6.286043633045121,1.7616775336438577,michalewicz
42,2.054234902024013,1.465926600496933,1.2974639862735302,1.152667874514591,1.6805613558656463,5.817758383390213,5.817758383390213,5.817758383390213,0.0,False,True,0.0,logei,0.342428200005088,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.286043633045121,2.229962783298765,252.6670938889685,1.7616775336438577,6.015883187832584,6.286043633045121,1.7616775336438577,michalewicz
43,2.0654402805696583,1.4454812021445054,1.29125711254472,1.1500590330092064,1.7070952108744402,6.338439943192197,6.338439943192197,6.338439943192197,0.0,False,True,0.0,logei,0.515787000011187,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.338439943192197,1.709281223496781,254.3763751124653,1.709281223496781,5.915729653778262,6.338439943192197,1.709281223496781,michalewicz
44,2.044410871788377,1.4307097258283568,1.3177867432072585,1.19722940307044,2.0212938874005077,3.5227369915463123,3.5227369915463123,3.5227369915463123,0.0,False,True,0.0,logei,0.4731455000001006,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.338439943192197,4.5249841751426665,258.901359287608,1.709281223496781,5.884121801991091,6.338439943192197,1.709281223496781,michalewicz
45,2.0830425217345647,1.8386901032668652,1.1982203984684305,1.1111365784623193,1.337001556437777,3.1264888018833594,3.1264888018833594,3.1264888018833594,0.0,False,True,0.0,logei,0.37586269999155775,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.338439943192197,4.921232364805618,263.8225916524136,1.709281223496781,5.862724258942525,6.338439943192197,1.709281223496781,michalewicz
46,2.127329676060678,1.3419476528140926,1.1422587185178927,1.097328003686632,1.5067966589259727,2.9385910908714714,2.9385910908714714,2.9385910908714714,0.0,False,True,0.0,logei,0.3640805999748409,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.338439943192197,5.109130075817507,268.93172172823114,1.709281223496781,5.846341776700677,6.338439943192197,1.709281223496781,michalewicz
47,2.002020811243915,1.3825481050091708,1.248054418049868,1.1344764999843535,1.7354200110878681,5.397883296337647,5.397883296337647,5.397883296337647,0.0,False,True,0.0,logei,0.6560324999736622,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.338439943192197,2.6498378703513312,271.5815595985825,1.709281223496781,5.778331055288989,6.338439943192197,1.709281223496781,michalewicz
48,2.0494735834409785,1.4010266700531833,1.2507262928521732,1.1256630807474748,1.739524708174081,5.785449027331468,5.785449027331468,5.785449027331468,0.0,False,True,0.0,logei,0.6778226000024006,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.338439943192197,2.2622721393575107,273.84383173794,1.709281223496781,5.70507982787375,6.338439943192197,1.709281223496781,michalewicz
49,2.060499060575724,1.4029602959308438,1.252384629030146,1.120639458751261,1.6861589318414678,5.523615748580415,5.523615748580415,5.523615748580415,0.0,False,True,0.0,logei,0.6804043999873102,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.338439943192197,2.5241054181085634,276.3679371560485,1.709281223496781,5.6401619827765,6.338439943192197,1.709281223496781,michalewicz
50,2.0575634805148186,1.4146495112418525,1.2549301709474268,1.1238840782587203,1.644414636459683,4.6072547416676395,4.6072547416676395,4.6072547416676395,0.0,False,True,0.0,logei,0.5779506000108086,False,False,10,885b489f-a489-4203-8998-fe5e6f076460,missing_low,0.3,0,exact,value,learned,1e-06,"x0,x1,x2,x3,x4",8.047721166688978,6.338439943192197,3.440466425021339,279.80840358106985,1.709281223496781,5.596168071621397,6.338439943192197,1.709281223496781,michalewicz
