run_id,dataset,objective,acquisition,seed,oracle_model,baseline,error_model,jitter_std,jitter_iteration,n_iterations,acq_opt_failures,response_start_iteration,response_end_iteration,response_l2,final_best_true,final_simple_regret_true,final_cum_regret_true,final_avg_regret_true,auc_simple_regret_true,auc_simple_regret_true_postonset_per_iter,final_inference_simple_regret_true,auc_inference_simple_regret_true,param_columns,response_x0,response_x1,response_x2,response_x3,response_x4
e3a642e5-00a4-40b7-a611-c2d1bc1e799c,michalewicz,value,logei,7,exact,False,slip,0.05,0,50,0,1,2,3.462243739646996,2.5706861239315333,5.477035042757445,370.84738558420736,7.416947711684148,289.8834465288929,5.915988704671284,7.597239641802179,370.5825466155508,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
364fe1d8-2d03-427e-a1b2-00654c8a0ef4,michalewicz,value,logei,7,exact,False,slip,0.05,20,50,0,21,22,1.900814253235063,2.5170046284845555,5.530716538204423,392.0926725272569,7.841853450545138,315.5353625975805,5.9511176424625205,7.003542854847885,341.277788802547,"x0,x1,x2,x3,x4",1.7483438457566265,-0.6258848629720131,-0.3656015767886296,-0.1746084017391607,-0.022453367247845857
7208cf65-3288-4977-9935-ea06f85ea315,michalewicz,value,logei,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,4.8569180800665865,3.190803086622392,329.2456778667625,6.584913557335251,212.6059909684019,4.338897774865345,3.190803086622392,212.6059909684019,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
7208cf65-3288-4977-9935-ea06f85ea315,michalewicz,value,logei,8,exact,True,none,0.0,20,50,0,21,22,0.949577902568408,4.8569180800665865,3.190803086622392,329.2456778667625,6.584913557335251,212.6059909684019,3.1908030866223926,3.190803086622392,212.6059909684019,"x0,x1,x2,x3,x4",0.10242833029467269,0.0,-0.695366838555252,0.5764922414148423,0.2744599891157682
828cb4f1-fb16-4a73-9102-b2b952743e37,michalewicz,value,logei,8,exact,False,slip,0.05,0,50,0,1,2,3.023551846861266,3.727112216526233,4.320608950162745,358.1955616148032,7.163911232296064,247.77769041822256,5.056687559555563,4.589288247390675,264.60849370972136,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
de1c5343-ca21-4fb3-b3e2-617c9ad6a67e,michalewicz,value,logei,8,exact,False,slip,0.05,20,50,0,21,22,0.776968371161556,4.8569180800665865,3.190803086622392,378.4288660050912,7.568577320101823,212.6059909684019,3.1908030866223926,3.190803086622392,212.6059909684019,"x0,x1,x2,x3,x4",0.09867810923825138,0.0,-0.6026112075946201,0.32173461593958486,0.3567759099633365
3f33026e-0ea6-4fd1-9a47-d8851802d0f5,michalewicz,value,logei,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,3.9489104699940816,4.098810696694897,355.1160525040046,7.102321050080092,250.63414667009297,5.114982585103938,4.098810696694897,250.63414667009297,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
3f33026e-0ea6-4fd1-9a47-d8851802d0f5,michalewicz,value,logei,9,exact,True,none,0.0,20,50,0,21,22,0.9569654918562015,3.9489104699940816,4.098810696694897,355.1160525040046,7.102321050080092,250.63414667009297,4.12108484497933,4.098810696694897,250.63414667009297,"x0,x1,x2,x3,x4",-0.11998518124219615,0.20135294744121734,-0.23554631630348455,0.1462405456322562,-0.8854237037326436
957644c9-74c4-4cf5-bf22-28e34547ad27,michalewicz,value,logei,9,exact,False,slip,0.05,0,50,0,1,2,3.252683147508541,4.165845532039314,3.881875634649664,367.227729572624,7.34455459145248,259.13063608557724,5.2883803282770865,4.702807695210728,304.1602172005975,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
9a8864eb-5897-43de-974a-60391c0ad220,michalewicz,value,logei,9,exact,False,slip,0.05,20,50,0,21,22,1.0675946576989568,3.4109103485951366,4.636810818093842,370.1109060336312,7.402218120672625,267.47495108815934,4.701802238705755,5.662004433602229,294.6425818991316,"x0,x1,x2,x3,x4",-0.7072113690862976,-0.7010047272546053,-0.26393569462006417,0.16279929323387066,-0.2281165144769446
8ff157f0-4e11-4158-9f39-17ac53a7e36b,michalewicz,value,qnei,10,exact,True,none,0.0,0,50,0,1,2,3.409690555775156,2.741409526724086,5.306311639964893,374.3611164011597,7.487222328023194,290.1611191406232,5.92165549266578,5.306311639964893,290.1611191406232,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
8ff157f0-4e11-4158-9f39-17ac53a7e36b,michalewicz,value,qnei,10,exact,True,none,0.0,20,50,0,21,22,0.7573259838862769,2.741409526724086,5.306311639964893,374.3611164011597,7.487222328023194,290.1611191406232,5.333732533037454,5.306311639964893,290.1611191406232,"x0,x1,x2,x3,x4",-0.7505419647389675,-0.09009018347860076,-0.045969162227300187,0.0,0.0
f49fa4bb-f43c-435c-bae4-d11f8db4a7c8,michalewicz,value,qnei,10,exact,False,slip,0.05,0,50,0,1,2,3.409690555775156,4.094452769160848,3.95326839752813,370.13430408162446,7.402686081632489,258.7612417745074,5.280841668867499,3.745842270961645,321.0619389829765,"x0,x1,x2,x3,x4",-2.5763639183200144,1.5122202941068952,0.04179210139287726,0.8677923190970707,1.3952484867540926
c858db2a-f825-41a3-9de5-79bfb412ad12,michalewicz,value,qnei,10,exact,False,slip,0.05,20,50,0,21,22,0.7521229222720877,4.351858138119535,3.695863028569443,369.3679749537362,7.387359499074725,254.6076304406006,4.10775016407116,6.009473808403435,306.6638729868654,"x0,x1,x2,x3,x4",-0.7505419647389675,0.027634517911405254,-0.04014950550977692,0.0,0.0
80a036c5-a341-4339-87c9-5a362bc6711e,michalewicz,value,qnei,11,exact,True,none,0.0,0,50,0,1,2,4.57017014560389,4.251406014618771,3.796315152070207,349.651613193609,6.9930322638721805,283.7289161707092,5.790386044300188,3.796315152070207,283.7289161707092,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
80a036c5-a341-4339-87c9-5a362bc6711e,michalewicz,value,qnei,11,exact,True,none,0.0,20,50,0,21,22,3.0697932148275,4.251406014618771,3.796315152070207,349.651613193609,6.9930322638721805,283.7289161707092,5.033363602080232,3.796315152070207,283.7289161707092,"x0,x1,x2,x3,x4",-1.0223364915956166,-1.3997425285383145,0.8665088700358305,-0.7873490224364619,-2.2468696509970636
646ec416-846e-4754-aee0-efa7e981d267,michalewicz,value,qnei,11,exact,False,slip,0.05,0,50,0,1,2,4.57017014560389,3.262533342381114,4.785187824307864,388.5723690623396,7.771447381246792,288.5825602308477,5.889440004711178,7.041131539630409,350.18179914595896,"x0,x1,x2,x3,x4",2.5121457262230966,-1.347294900034295,-1.481965935395698,2.889132524111535,1.488981425934305
4ceae18c-a135-4a3b-beab-d319f096675f,michalewicz,value,qnei,11,exact,False,slip,0.05,20,50,0,21,22,0.6520618593295185,3.527845788981705,4.519875377707273,369.0193891963824,7.380387783927648,287.7775463848105,5.172971540497515,7.213576894041672,315.07180326533484,"x0,x1,x2,x3,x4",0.2231774258606567,0.0,0.11921428154191593,-0.5559926148518572,0.2281154801523102
ef014061-b9f9-45c3-aebf-638ea5d39527,michalewicz,value,qnei,7,exact,True,none,0.0,0,50,0,1,2,3.462243739646996,3.482434605843843,4.565286560845135,361.3141174048982,7.226282348097964,292.5092313756088,5.969576150522629,4.565286560845135,292.5092313756088,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
ef014061-b9f9-45c3-aebf-638ea5d39527,michalewicz,value,qnei,7,exact,True,none,0.0,20,50,0,21,22,0.5317987910230634,3.482434605843843,4.565286560845135,361.3141174048982,7.226282348097964,292.5092313756088,5.375083539597437,4.565286560845135,292.5092313756088,"x0,x1,x2,x3,x4",-0.5256503809184753,0.027822569244909667,0.0,0.07568048503059344,0.0
aee0bca5-5ea1-47ef-b9ae-c8e255cdf79f,michalewicz,value,qnei,7,exact,False,slip,0.05,0,50,0,1,2,3.462243739646996,2.231703011798881,5.816018154890097,402.4803649455746,8.049607298911491,326.3088402099109,6.659364085916549,6.92530603553432,374.1816150714562,"x0,x1,x2,x3,x4",0.7805537608974431,-2.802138843683271,0.14307670014143614,1.7965582081583973,0.5270608146792729
7b96d714-7923-453b-a052-b87493f2610b,michalewicz,value,qnei,7,exact,False,slip,0.05,20,50,0,21,22,0.9364084205324226,2.381504290278826,5.666216876410152,381.5879731474902,7.631759462949804,304.3108504885529,5.780150870181766,4.428942445808382,295.0312922590396,"x0,x1,x2,x3,x4",0.6262833111697375,0.6051717502724971,0.0,0.07548519287920086,0.3357068401483778
ecf56b38-f3b5-4146-944f-ff8646763764,michalewicz,value,qnei,8,exact,True,none,0.0,0,50,0,1,2,3.023551846861266,3.748554271162972,4.299166895526007,353.7360183430352,7.074720366860704,288.73933824271853,5.892639555973847,4.299166895526007,288.73933824271853,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
ecf56b38-f3b5-4146-944f-ff8646763764,michalewicz,value,qnei,8,exact,True,none,0.0,20,50,0,21,22,1.7582325926313087,3.748554271162972,4.299166895526007,353.7360183430352,7.074720366860704,288.73933824271853,5.228105577449433,4.299166895526007,288.73933824271853,"x0,x1,x2,x3,x4",0.00039106911851893855,0.0,-0.045518935238060276,0.7435762408482518,1.5926092105211291
86e6e20a-2cc3-401a-97c9-6fd58125ba69,michalewicz,value,qnei,8,exact,False,slip,0.05,0,50,0,1,2,3.023551846861266,2.730875079425584,5.316846087263395,383.6819691138641,7.673639382277282,282.1427265240123,5.758014827020659,6.459338192840978,336.4834073867181,"x0,x1,x2,x3,x4",0.20141545304255803,-1.7259752023470254,0.16976558677362275,-2.141294910814377,-1.2281461384073296
1ec64b60-4ad9-4e3a-8d22-d13d0b0c5e17,michalewicz,value,qnei,8,exact,False,slip,0.05,20,50,0,21,22,1.565948859481784,3.157775719804269,4.889945446884709,387.2706400401959,7.745412800803917,280.50570148353864,4.9441870685121945,6.43035324431236,322.866915912799,"x0,x1,x2,x3,x4",0.15859076142696704,0.0,-0.015386965687311793,1.16029146539166,1.0394862950171717
73383b4f-eeca-4192-b186-c8147e69deac,michalewicz,value,qnei,9,exact,True,none,0.0,0,50,0,1,2,3.252683147508541,3.286694147363482,4.761027019325496,353.6232184226531,7.072464368453062,276.460573797012,5.642052526469633,4.761027019325496,276.460573797012,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
73383b4f-eeca-4192-b186-c8147e69deac,michalewicz,value,qnei,9,exact,True,none,0.0,20,50,0,21,22,1.512560962821546,3.286694147363482,4.761027019325496,353.6232184226531,7.072464368453062,276.460573797012,5.215314713977507,4.761027019325496,276.460573797012,"x0,x1,x2,x3,x4",-0.2251301009999116,0.7322728105561348,-0.8038571552515943,0.024610641472261996,-1.0267139938039067
2587ba8c-0db7-4c11-87a7-4a7e1567f183,michalewicz,value,qnei,9,exact,False,slip,0.05,0,50,0,1,2,3.252683147508541,3.0265613866234298,5.021159780065549,396.1921643499517,7.923843286999034,271.53357231704337,5.541501475858028,8.04408100931671,329.1730996079788,"x0,x1,x2,x3,x4",0.1417829557903345,1.8019435304756724,0.9898827924410405,-2.359167531538711,-0.8759596907808993
e287c1c0-6c3d-41ac-8cf7-8603ee1b5ca9,michalewicz,value,qnei,9,exact,False,slip,0.05,20,50,0,21,22,2.464249650984602,2.713344528742868,5.334376637946111,383.5878632924607,7.671757265849214,285.7425780100867,5.535383824773188,5.950277845315122,294.0572443095683,"x0,x1,x2,x3,x4",-0.17871109741647784,0.0,-0.13442838619612774,-0.0437087018071558,-2.453692573328812
