iteration,x0,x1,objective_true,objective_observed,error_applied,error_magnitude,acquisition,fit_time_sec,acq_opt_failed,rater_id,seed,run_id,error_model,jitter_std,jitter_iteration,oracle_model,objective,observation_noise,known_noise_var,param_columns,y_opt,best_true_so_far,regret_inst_true,regret_cum_true,simple_regret_true,regret_avg_true,inference_value_true,inference_simple_regret_true,dataset
25,512.0,-433.45922586962615,-0.5367728054807067,-3.239112965079248,True,-2.7023401595985415,logei,0.531283300020732,False,4,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7539539223739544,3.7418183365357653,90.07460747210732,1.4510916086811043,3.6029842988842926,-0.2739683929635493,3.479013924018608,eggholder
26,-512.0,-41.68426332693533,1.1587988275834666,3.2452307592066623,True,2.0864319316231956,logei,0.5016845999634825,False,0,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7539539223739544,2.046246703471592,92.12085417557891,1.4510916086811043,3.543109775983804,-0.2739683929635493,3.479013924018608,eggholder
27,-512.0,-41.32193043800846,1.1688019773641134,-0.737238514809125,True,-1.9060404921732383,logei,0.49852339999051765,False,1,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7539539223739544,2.0362435536909453,94.15709772926986,1.4510916086811043,3.487299915898884,-0.2739683929635493,3.479013924018608,eggholder
28,-512.0,-40.8974440181299,1.180456773135561,0.4469804640052464,True,-0.7334763091303147,logei,0.5945659999852069,False,2,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7539539223739544,2.0245887579194974,96.18168648718937,1.4510916086811043,3.4350602316853345,1.180456773135561,2.0245887579194974,eggholder
29,-512.0,-40.26413119454931,1.1977146213794156,-4.286824302413491,True,-5.484538923792907,logei,0.5537179000093602,False,3,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7539539223739544,2.007330909675643,98.18901739686501,1.4510916086811043,3.3858281860987933,1.180456773135561,2.0245887579194974,eggholder
30,-512.0,-32.085010302332655,1.4053897956938566,-4.087666085802743,True,-5.4930558814966,logei,0.4804437000420876,False,4,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7539539223739544,1.7996557353612022,99.98867313222621,1.4510916086811043,3.332955771074207,1.180456773135561,2.0245887579194974,eggholder
31,-512.0,-73.17210816870373,0.15033229107290916,2.477720237157901,True,2.327387946084992,logei,0.36764249997213483,False,0,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7539539223739544,3.0547132399821497,103.04338637220836,1.4510916086811043,3.323980205555108,1.180456773135561,2.0245887579194974,eggholder
32,-512.0,-63.838431982081104,0.47026096857178873,-1.7762057309390862,True,-2.246466699510875,logei,0.39167270000325516,False,1,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7539539223739544,2.73478456248327,105.77817093469163,1.4510916086811043,3.3055678417091134,1.180456773135561,2.0245887579194974,eggholder
33,-512.0,-42.185581743895554,1.1448762621510642,-0.31337881514115806,True,-1.4582550772922223,logei,0.49888929998269305,False,2,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7539539223739544,2.0601692689039943,107.83834020359562,1.4510916086811043,3.267828491018049,1.180456773135561,2.0245887579194974,eggholder
34,-512.0,-41.39811292600331,1.1667029358510506,-3.9815417245427245,True,-5.148244660393775,logei,0.5162793000345118,False,3,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7539539223739544,2.038342595204008,109.87668279879964,1.4510916086811043,3.2316671411411657,-0.6524053078259291,3.857450838880988,eggholder
35,-512.0,-35.466784420463775,1.3231019711289371,-1.973010672011386,True,-3.296112643140323,logei,0.44037899997783825,False,4,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7539539223739544,1.8819435599261216,111.75862635872576,1.4510916086811043,3.1931036102493073,1.180456773135561,2.0245887579194974,eggholder
36,-512.0,-25.568601796995463,1.5479953287523862,6.1835727915087215,True,4.635577462756335,logei,0.4640909999725409,False,0,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.7539539223739544,1.6570502023026725,113.41567656102843,1.4510916086811043,3.1504354600285676,1.5479953287523862,1.6570502023026725,eggholder
37,-512.0,-5.458727858577889,1.824268038706137,-0.9800908320579048,True,-2.804358870764042,logei,0.6007706000236794,False,1,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.824268038706137,1.3807774923489218,114.79645405337736,1.3807774923489218,3.102606866307496,1.5479953287523862,1.6570502023026725,eggholder
38,-512.0,512.0,-3.533135983972524,-4.30375906322907,True,-0.7706230792565463,logei,0.4957558999885805,False,2,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.824268038706137,6.738181515027582,121.53463556840494,1.3807774923489218,3.1982798833790773,1.5479953287523862,1.6570502023026725,eggholder
39,-512.0,-13.885066136741601,1.7422345172547524,-3.6686539251505708,True,-5.410888442405323,logei,0.6025064999703318,False,3,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.824268038706137,1.4628110138003063,122.99744658220524,1.3807774923489218,3.153780681595006,1.5479953287523862,1.6570502023026725,eggholder
40,-512.0,-19.030633666804356,1.6672818755447674,-2.296842403942557,True,-3.9641242794873244,logei,0.5478509999811649,False,4,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.824268038706137,1.5377636555102914,124.53521023771553,1.3807774923489218,3.1133802559428885,1.5479953287523862,1.6570502023026725,eggholder
41,-512.0,-18.384701243115288,1.6776482573658358,4.15752905152844,True,2.4798807941626047,logei,0.503486100002192,False,0,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.824268038706137,1.527397273689223,126.06260751140475,1.3807774923489218,3.074697744180604,1.5479953287523862,1.6570502023026725,eggholder
42,-512.0,88.93458529446401,-1.0128090093284203,-3.427268234604796,True,-2.4144592252763752,logei,0.42813989997375757,False,1,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.824268038706137,4.217854540383479,130.28046205178822,1.3807774923489218,3.1019157631378147,1.5479953287523862,1.6570502023026725,eggholder
43,-512.0,-17.772081573136962,1.6872321509166328,-1.0262628658182582,True,-2.713495016734891,logei,0.5396883999928832,False,2,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.824268038706137,1.517813380138426,131.79827543192664,1.3807774923489218,3.065076172835503,1.5479953287523862,1.6570502023026725,eggholder
44,-512.0,-19.58945695811895,1.6580995381428416,-3.3019811177969407,True,-4.960080655939782,logei,0.47260259999893606,False,3,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.824268038706137,1.5469459929122171,133.34522142483885,1.3807774923489218,3.030573214200883,1.5479953287523862,1.6570502023026725,eggholder
45,-473.83700465991205,-21.594022959319364,0.6132188576646745,-2.849546627035624,True,-3.4627654847002987,logei,0.3893620999879204,False,4,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.824268038706137,2.591826673390384,135.93704809822924,1.3807774923489218,3.020823291071761,1.5479953287523862,1.6570502023026725,eggholder
46,-512.0,-20.88647093807266,1.6360348577321653,5.601078006627793,True,3.9650431488956275,logei,0.47854019998339936,False,0,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.824268038706137,1.5690106733228935,137.50605877155215,1.3807774923489218,2.9892621472076555,1.5479953287523862,1.6570502023026725,eggholder
47,-512.0,-17.264578540836943,1.6949867945506965,-0.0054364449355497335,True,-1.7004232394862462,logei,0.45385330001590773,False,1,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.824268038706137,1.5100587365043623,139.0161175080565,1.3807774923489218,2.9577897342139683,1.5479953287523862,1.6570502023026725,eggholder
48,-512.0,-17.08005269780768,1.697764497400927,0.047954576991446896,True,-1.64980992040948,logei,0.4900472000008449,False,2,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.824268038706137,1.5072810336541318,140.52339854171063,1.3807774923489218,2.927570802952305,1.5479953287523862,1.6570502023026725,eggholder
49,-512.0,-15.763338238893091,1.716929289300454,-1.933728231016501,True,-3.6506575203169547,logei,0.43866710003931075,False,3,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.824268038706137,1.4881162417546048,142.01151478346523,1.3807774923489218,2.8981941792543924,1.5479953287523862,1.6570502023026725,eggholder
50,-512.0,-13.687488241045699,1.7447545985350807,-2.225042647137782,True,-3.969797245672863,logei,0.4352647000341676,False,4,9,7c64b38c-fb74-4722-b0ad-98cbf8bf6fc5,gaussian,1.0,0,exact,value,learned,1.0,"x0,x1",3.2050455310550587,1.824268038706137,1.460290932519978,143.4718057159852,1.3807774923489218,2.869436114319704,1.5479953287523862,1.6570502023026725,eggholder
